Time_ms,UE_ID,RB_ID,Throughput_Mbps
113,3,1,0.35839
113,4,1,0.59731
113,6,1,0.47785
115,1,1,1.43791
115,2,1,0.83878
216,1,1,0.70574
216,2,1,0.82336
222,3,1,0.54654
222,4,1,0.43723
222,6,1,0.32792
322,3,1,0.23936
322,4,1,0.35904
322,6,1,0.47872
325,1,1,0.99586
325,2,1,1.32782
422,3,1,0.59861
422,4,1,0.47889
422,6,1,0.47889
434,1,1,0.76553
434,2,1,0.98426
523,3,1,0.47815
523,4,1,0.47815
523,6,1,0.47815
535,1,1,1.30788
535,2,1,1.30788
633,3,1,0.43638
633,4,1,0.43638
633,6,1,0.32729
645,1,1,1.20387
645,2,1,1.09443
742,3,1,0.54539
742,4,1,0.54539
742,6,1,0.65446
755,1,1,1.19811
755,2,1,0.98027
843,3,1,0.47818
843,4,1,0.47818
843,6,1,0.35863
865,1,1,1.30623
865,2,1,1.19738
952,3,1,0.32786
952,4,1,0.43714
952,6,1,0.54643
974,1,1,0.76408
974,2,1,0.98239
1053,3,1,0.59772
1053,4,1,0.35863
1053,6,1,0.47817
1085,1,1,1.08809
1085,2,1,0.87047
1163,3,1,0.32628
1163,4,1,0.54380
1163,6,1,0.32628
1185,1,1,1.07341
1185,2,1,1.31194
1263,3,1,0.47823
1263,4,1,0.47823
1263,6,1,0.47823
1287,1,1,1.18160
1287,2,1,0.94528
1372,3,1,0.43783
1372,4,1,0.32837
1372,6,1,0.43783
1394,1,1,0.77713
1394,2,1,0.88815
1482,3,1,0.43705
1482,4,1,0.43705
1482,6,1,0.32779
1505,1,1,1.40546
1505,2,1,1.29734
1583,3,1,0.59686
1583,4,1,0.47749
1583,6,1,0.59686
1615,1,1,0.98625
1615,2,1,1.20541
1683,3,1,0.35916
1683,4,1,0.59861
1683,6,1,0.59861
1716,1,1,0.59032
1716,2,1,0.82644
1792,3,1,0.43675
1792,4,1,0.43675
1792,6,1,0.32757
1824,1,1,0.66455
1824,2,1,1.32909
1893,3,1,0.47795
1893,4,1,0.47795
1893,6,1,0.47795
1924,1,1,1.55664
1924,2,1,0.47897
1993,3,1,0.35893
1993,4,1,0.35893
1993,6,1,0.47857
2025,1,1,1.31152
2025,2,1,0.95384
2103,3,1,0.54618
2103,4,1,0.54618
2103,6,1,0.54618
2125,1,1,1.43732
2125,2,1,1.55709
2203,3,1,0.59519
2203,4,1,0.35711
2203,6,1,0.35711
2234,1,1,0.76680
2234,2,1,0.87634
2313,3,1,0.43694
2313,4,1,0.54618
2313,6,1,0.54618
2335,1,1,0.95790
2335,2,1,0.83816
2413,3,1,0.47674
2413,4,1,0.47674
2413,6,1,0.35756
2435,1,1,1.19678
2435,2,1,1.43614
2522,3,1,0.33036
2522,4,1,0.44047
2522,6,1,0.44047
2546,1,1,1.18805
2546,2,1,1.18805
2622,3,1,0.47898
2622,4,1,0.35923
2622,6,1,0.35923
2655,1,1,0.99040
2655,2,1,0.99040
2723,3,1,0.35861
2723,4,1,0.47815
2723,6,1,0.59769
2755,1,1,0.95364
2755,2,1,1.19205
2823,3,1,0.59876
2823,4,1,0.47901
2823,6,1,0.47901
2856,1,1,1.06336
2856,2,1,1.06336
2933,3,1,0.43564
2933,4,1,0.43564
2933,6,1,0.43564
2965,1,1,1.10895
2965,2,1,1.10895
3043,3,1,0.54494
3043,4,1,0.54494
3043,6,1,0.43595
3065,1,1,0.83819
3065,2,1,0.83819
3153,3,1,0.43596
3153,4,1,0.54495
3153,6,1,0.54495
3165,1,1,1.19383
3165,2,1,0.95506
3263,3,1,0.43514
