Time_ms,UE_ID,RB_ID,Throughput_Mbps
122,3,1,0.54494
122,4,1,0.54494
122,6,1,0.54494
125,1,1,0.99391
125,2,1,0.88347
223,3,1,0.35819
223,4,1,0.35819
223,6,1,0.47759
225,1,1,1.07435
225,2,1,1.07435
332,3,1,0.54636
332,4,1,0.54636
332,6,1,0.54636
337,1,1,1.07704
337,2,1,1.29245
433,3,1,0.59698
433,4,1,0.59698
433,6,1,0.59698
445,1,1,0.99502
445,2,1,0.99502
542,3,1,0.43867
542,4,1,0.43867
542,6,1,0.32900
545,1,1,0.95718
545,2,1,0.95718
642,3,1,0.35926
642,4,1,0.23951
642,6,1,0.47902
655,1,1,0.98170
655,2,1,0.65447
742,3,1,0.35917
742,4,1,0.47890
742,6,1,0.23945
755,1,1,1.43544
755,2,1,1.67468
843,3,1,0.35735
843,4,1,0.35735
843,6,1,0.47647
865,1,1,0.76424
865,2,1,0.87342
943,3,1,0.47761
943,4,1,0.59701
943,6,1,0.47761
966,1,1,0.83046
966,2,1,0.83046
1053,3,1,0.43824
1053,4,1,0.32868
1053,6,1,0.32868
1075,1,1,1.53626
1075,2,1,0.00000
1162,3,1,0.43639
1162,4,1,0.43639
1162,6,1,0.54549
1185,1,1,0.87351
1185,2,1,2.40215
1263,3,1,0.35863
1263,4,1,0.47817
1263,6,1,0.47817
1295,1,1,1.20013
1295,2,1,1.30924
1373,3,1,0.43632
1373,4,1,0.43632
1373,6,1,0.32724
1395,1,1,0.95553
1395,2,1,0.71665
1483,3,1,0.43428
1483,4,1,0.32571
1483,6,1,0.54285
1496,1,1,1.07432
1496,2,1,0.83558
1592,3,1,0.43903
1592,4,1,0.54878
1592,6,1,0.32927
1606,1,1,0.87164
1606,2,1,1.19851
1693,3,1,0.47680
1693,4,1,0.47680
1693,6,1,0.35760
1715,1,1,1.42082
1715,2,1,1.42082
1802,3,1,0.32735
1802,4,1,0.32735
1802,6,1,0.43647
1825,1,1,1.08974
1825,2,1,0.98077
1902,3,1,0.47933
1902,4,1,0.35950
1902,6,1,0.35950
1925,1,1,0.83885
1925,2,1,0.11984
2003,3,1,0.35905
2003,4,1,0.47873
2003,6,1,0.47873
2025,1,1,0.47921
2025,2,1,1.55742
2112,3,1,0.43617
2112,4,1,0.32712
2112,6,1,0.32712
2126,1,1,1.55165
2126,2,1,1.31294
2213,3,1,0.35915
2213,4,1,0.47887
2213,6,1,0.47887
2235,1,1,0.76667
2235,2,1,0.98572
2313,3,1,0.47905
2313,4,1,0.35929
2313,6,1,0.35929
2335,1,1,1.79469
2335,2,1,1.55540
2424,3,1,0.43090
2424,4,1,0.43090
2424,6,1,0.53862
2436,1,1,0.59609
2436,2,1,0.59609
2533,3,1,0.32891
2533,4,1,0.43854
2533,6,1,0.32891
2545,1,1,1.09729
2545,2,1,0.98756
2643,3,1,0.54370
2643,4,1,0.43496
2643,6,1,0.43496
2647,1,1,1.40979
2647,2,1,1.29230
2753,3,1,0.43886
2753,4,1,0.43886
2753,6,1,0.43886
2755,1,1,1.10537
2755,2,1,1.21591
2856,1,1,0.94852
2856,2,1,0.82996
2862,3,1,0.43674
2862,4,1,0.43674
2862,6,1,0.54593
2963,3,1,0.47842
2963,4,1,0.47842
2963,6,1,0.35881
2965,1,1,1.21052
2965,2,1,1.54066
3066,1,1,0.59726
3066,2,1,0.47781
3072,3,1,0.43716
3072,4,1,0.43716
3072,6,1,0.43716
3173,3,1,0.23783
3173,4,1,0.35675
3173,6,1,0.35675
3175,1,1,0.87419
3175,2,1,1.20202
3273,3,1,0.47766
3273,4,1,0.35824
3273,6,1,0.47766
3276,1,1,1.30534
3276,2,1,0.83067
3382,3,1,0.32980
3382,4,1,0.43973
3382,6,1,0.32980
3385,1,1,1.21073
3385,2,1,1.43086
3483,3,1,0.59421
3483,4,1,0.47537
3483,6,1,0.59421
3485,1,1,1.19547
3485,2,1,1.07592
3586,1,1,1.07132
3586,2,1,0.00000
3593,3,1,0.43823
3593,4,1,0.43823
3593,6,1,0.32867
3695,1,1,0.87770
3695,2,1,1.97482
3703,3,1,0.43431
3703,4,1,0.43431
3703,6,1,0.43431
3805,1,1,1.30926
3805,2,1,1.20016
3813,3,1,0.32777
3813,4,1,0.32777
3813,6,1,0.32777
3905,1,1,0.59918
3905,2,1,0.95868
3923,3,1,0.43629
3923,4,1,0.32721
3923,6,1,0.54536
4005,1,1,0.00000
4005,2,1,0.59891
4033,3,1,0.32701
4033,4,1,0.43601
4033,6,1,0.21800
4106,1,1,2.50161
4106,2,1,1.19124
4133,3,1,0.23964
4133,4,1,0.23964
4133,6,1,0.23964
4215,1,1,0.43825
4215,2,1,1.31476
4242,3,1,0.32738
4242,4,1,0.32738
4242,6,1,0.43651
4318,1,1,1.63773
4318,2,1,1.05283
4343,3,1,0.23804
4343,4,1,0.35706
4343,6,1,0.23804
4425,1,1,0.11127
4425,2,1,0.77890
4453,3,1,0.32635
4453,4,1,0.21756
4453,6,1,0.43513
4526,1,1,1.67562
4526,2,1,1.31655
4563,3,1,0.43808
4563,4,1,0.43808
4563,6,1,0.32856
4635,1,1,0.98329
4635,2,1,0.87403
4663,3,1,0.23935
4663,4,1,0.35903
4663,6,1,0.23935
4735,1,1,1.79607
4735,2,1,1.43686
4772,3,1,0.54639
4772,4,1,0.43711
4772,6,1,0.54639
4836,1,1,0.00000
4836,2,1,0.00000
4873,3,1,0.35862
4873,4,1,0.35862
4873,6,1,0.23908
4945,1,1,1.53019
4945,2,1,1.85809
4983,3,1,0.43482
4983,4,1,0.43482
4983,6,1,0.43482
5058,1,1,1.37880
5058,2,1,1.06062
5093,3,1,0.43586
5093,4,1,0.43586
5093,6,1,0.43586
5165,1,1,1.01045
5165,2,1,1.01045
5193,3,1,0.35937
5193,4,1,0.47916
5193,6,1,0.47916
5265,1,1,0.95624
5265,2,1,1.07577
5293,3,1,0.23931
5293,4,1,0.59828
5293,6,1,0.23931
5368,1,1,1.16545
5368,2,1,1.16545
5403,3,1,0.43703
5403,4,1,0.43703
5403,6,1,0.43703
5475,1,1,1.00634
5475,2,1,1.11815
5512,3,1,0.43754
5512,4,1,0.65631
5512,6,1,0.32815
5585,1,1,1.41664
5585,2,1,0.98075
5613,3,1,0.35879
5613,4,1,0.47839
5613,6,1,0.83718
5695,1,1,0.98188
5695,2,1,0.98188
5713,3,1,0.59885
5713,4,1,0.47908
5713,6,1,0.23954
5795,1,1,0.83652
5795,2,1,1.07553
5813,3,1,0.35872
5813,4,1,0.59787
5813,6,1,0.47830
5905,1,1,1.42193
5905,2,1,1.42193
5913,3,1,0.47834
5913,4,1,0.35876
5913,6,1,0.47834
6005,1,1,0.47857
6005,2,1,0.83749
6023,3,1,0.43770
6023,4,1,0.65655
6023,6,1,0.43770
6115,1,1,0.76048
6115,2,1,1.08640
6123,3,1,0.71772
6123,4,1,0.35886
6123,6,1,0.71772
6225,1,1,1.30761
6225,2,1,1.08967
6232,3,1,0.54633
6232,4,1,0.76486
6232,6,1,0.54633
6325,1,1,1.55742
6325,2,1,1.19802
6333,3,1,0.71622
6333,4,1,0.71622
6333,6,1,0.59685
6426,1,1,1.19661
6426,2,1,1.07694
6443,3,1,0.54342
6443,4,1,0.65211
6443,6,1,0.54342
6535,1,1,0.87590
6535,2,1,0.32846
6553,3,1,0.65707
6553,4,1,0.54755
6553,6,1,0.87609
6645,1,1,1.08968
6645,2,1,1.74349
6653,3,1,0.83716
6653,4,1,0.47837
6653,6,1,0.59797
6745,1,1,1.07627
6745,2,1,1.19585
6753,3,1,0.59734
6753,4,1,0.71681
6753,6,1,0.71681
6847,1,1,1.05856
6847,2,1,0.58809
6853,3,1,0.71877
6853,4,1,0.71877
6853,6,1,0.59898
6953,3,1,0.59849
6953,4,1,0.47879
6953,6,1,0.59849
6955,1,1,0.88615
6955,2,1,1.32923
7055,1,1,1.43762
7055,2,1,1.31782
7063,3,1,0.43638
7063,4,1,1.20004
7063,6,1,0.32728
7165,1,1,0.98313
7165,2,1,0.21847
7173,3,1,0.54704
7173,4,1,0.65645
7173,6,1,0.76586
7265,1,1,1.19656
7265,2,1,1.79484
7273,3,1,0.71593
7273,4,1,0.95458
7273,6,1,0.71593
7366,1,1,1.07543
7366,2,1,0.95594
7383,3,1,0.87259
7383,4,1,0.43630
7383,6,1,0.98167
7476,1,1,0.10885
7476,2,1,1.30617
7483,3,1,0.83658
7483,4,1,1.55365
7483,6,1,0.47805
7576,1,1,1.91174
7576,2,1,1.19484
7593,3,1,0.76143
7593,4,1,0.65266
7593,6,1,0.87021
7686,1,1,1.40918
7686,2,1,0.86719
7694,3,1,0.47561
7694,4,1,0.83231
7694,6,1,0.59451
7795,1,1,0.00000
7795,2,1,1.10159
7803,3,1,1.20985
7803,4,1,0.43995
7803,6,1,1.31984
7905,1,1,2.07504
7905,2,1,1.20134
7913,3,1,0.54474
7913,4,1,1.08948
7913,6,1,0.43579
8005,1,1,0.59725
8005,2,1,0.71670
8023,3,1,1.09016
8023,4,1,0.87213
8023,6,1,0.98114
8105,1,1,1.31788
8105,2,1,1.43769
8123,3,1,0.83834
8123,4,1,1.19762
8123,6,1,0.71857
8217,1,1,0.75476
8217,2,1,0.97041
8223,3,1,1.07820
8223,4,1,0.71880
8223,6,1,1.19800
8323,3,1,0.59897
8323,4,1,1.67712
8323,6,1,0.95836
8326,1,1,1.09375
