Time_ms,UE_ID,RB_ID,Throughput_Mbps
113,3,1,0.35741
113,4,1,0.59568
113,6,1,0.35741
117,1,1,1.43697
117,2,1,0.95798
217,1,1,0.47916
217,2,1,1.19790
223,3,1,0.43641
223,4,1,0.21821
223,6,1,0.43641
319,1,1,1.41172
319,2,1,0.82351
333,3,1,0.43596
333,4,1,0.43596
333,6,1,0.32697
428,1,1,1.10180
428,2,1,1.32217
433,3,1,0.47919
433,4,1,0.59898
433,6,1,0.59898
534,3,1,0.35775
534,4,1,0.23850
534,6,1,0.35775
538,1,1,0.87154
538,2,1,0.87154
643,3,1,0.43809
643,4,1,0.54761
643,6,1,0.43809
647,1,1,0.98586
647,2,1,1.09540
744,3,1,0.35740
744,4,1,0.23826
744,6,1,0.35740
757,1,1,0.65375
757,2,1,0.87167
854,3,1,0.43495
854,4,1,0.54369
854,6,1,0.43495
867,1,1,1.52535
867,2,1,0.32686
963,3,1,0.43855
963,4,1,0.43855
963,6,1,0.32891
977,1,1,1.08803
977,2,1,1.84965
1073,3,1,0.43567
1073,4,1,0.32676
1073,6,1,0.54459
1087,1,1,1.30849
1087,2,1,1.09041
1184,3,1,0.32623
1184,4,1,0.43498
1184,6,1,0.32623
1188,1,1,0.11921
1188,2,1,1.19208
1284,3,1,0.59811
1284,4,1,0.47848
1284,6,1,0.47848
1297,1,1,1.86247
1297,2,1,1.20513
1394,3,1,0.43678
1394,4,1,0.54597
1394,6,1,0.43678
1398,1,1,1.07203
1398,2,1,0.83380
1503,3,1,0.43625
1503,4,1,0.32719
1503,6,1,0.54531
1508,1,1,1.19705
1508,2,1,0.97941
1613,3,1,0.54626
1613,4,1,0.54626
1613,6,1,0.43701
1618,1,1,0.87118
1618,2,1,1.19788
1713,3,1,0.35862
1713,4,1,0.47816
1713,6,1,0.47816
1728,1,1,1.20382
1728,2,1,1.09438
1814,3,1,0.59620
1814,4,1,0.47696
1814,6,1,0.47696
1828,1,1,1.07737
1828,2,1,0.95767
1923,3,1,0.43854
1923,4,1,0.54818
1923,6,1,0.54818
1937,1,1,1.09720
1937,2,1,1.31665
2023,3,1,0.59736
2023,4,1,0.59736
2023,6,1,0.59736
2037,1,1,0.95368
2037,2,1,0.95368
2124,3,1,0.35801
2124,4,1,0.47735
2124,6,1,0.35801
2147,1,1,1.09057
2147,2,1,1.09057
2224,3,1,0.59837
2224,4,1,0.35902
2224,6,1,0.59837
2248,1,1,1.31078
2248,2,1,1.19162
2334,3,1,0.43660
2334,4,1,0.54574
2334,6,1,0.43660
2358,1,1,0.76520
2358,2,1,0.98383
2434,3,1,0.47826
2434,4,1,0.35870
2434,6,1,0.35870
2467,1,1,1.19937
2467,2,1,0.00000
2544,3,1,0.21779
2544,4,1,0.32669
2544,6,1,0.32669
2577,1,1,1.09239
2577,2,1,2.18479
2653,3,1,0.54846
2653,4,1,0.43877
2653,6,1,0.43877
2677,1,1,1.07706
2677,2,1,1.19674
2753,3,1,0.47890
2753,4,1,0.59863
2753,6,1,0.47890
2778,1,1,0.71362
2778,2,1,0.23787
2853,3,1,0.35929
2853,4,1,0.35929
2853,6,1,0.47905
2887,1,1,1.20644
2887,2,1,1.20644
2954,3,1,0.47784
2954,4,1,0.35838
2954,6,1,0.35838
2998,1,1,0.97093
2998,2,1,1.40246
3064,3,1,0.43629
3064,4,1,0.43629
3064,6,1,0.54536
3108,1,1,0.87170
3108,2,1,1.08962
3174,3,1,0.32668
3174,4,1,0.43558
3174,6,1,0.32668
3217,1,1,1.64998
3217,2,1,1.20998
3274,3,1,0.47661
3274,4,1,0.35746
3274,6,1,0.47661
3317,1,1,0.71796
3317,2,1,0.71796
3384,3,1,0.32916
3384,4,1,0.32916
3384,6,1,0.21944
3417,1,1,0.83880
3417,2,1,1.07846
3484,3,1,0.47861
3484,4,1,0.47861
3484,6,1,0.59827
3527,1,1,1.41718
3527,2,1,0.98112
3585,3,1,0.35629
3585,4,1,0.35629
3585,6,1,0.23753
3638,1,1,1.19312
3638,2,1,1.19312
3694,3,1,0.44011
3694,4,1,0.44011
3694,6,1,0.44011
3747,1,1,0.98558
3747,2,1,1.20460
3803,3,1,0.32758
3803,4,1,0.43677
3803,6,1,0.43677
3848,1,1,0.83495
3848,2,1,0.59639
3904,3,1,0.47764
3904,4,1,0.23882
3904,6,1,0.35823
3958,1,1,0.00000
3958,2,1,1.52918
4004,3,1,0.47894
4004,4,1,0.59868
4004,6,1,0.59868
4058,1,1,2.13955
4058,2,1,1.06978
4114,3,1,0.32736
4114,4,1,0.54561
4114,6,1,0.32736
4158,1,1,0.95717
4158,2,1,0.83752
4214,3,1,0.47916
4214,4,1,0.23958
4214,6,1,0.47916
4268,1,1,0.00000
4268,2,1,0.00000
4314,3,1,0.71796
4314,4,1,0.83762
4314,6,1,0.71796
4368,1,1,0.59815
4368,2,1,0.95704
4424,3,1,0.65385
4424,4,1,0.43590
4424,6,1,0.54487
4478,1,1,0.32772
4478,2,1,0.21848
4534,3,1,0.54555
4534,4,1,0.65466
4534,6,1,0.54555
4588,1,1,2.72356
4588,2,1,3.26827
4634,3,1,0.59724
4634,4,1,0.71668
4634,6,1,0.71668
4698,1,1,1.08802
4698,2,1,0.43521
4734,3,1,0.71806
4734,4,1,0.59839
4734,6,1,0.47871
4808,1,1,1.41638
4808,2,1,1.74324
4843,3,1,0.43797
4843,4,1,0.43797
4843,6,1,0.98543
4917,1,1,0.65574
4917,2,1,0.76502
4944,3,1,0.59624
4944,4,1,0.59624
4944,6,1,0.71549
5017,1,1,0.00000
5017,2,1,0.83813
5054,3,1,0.32800
5054,4,1,0.98401
5054,6,1,0.54667
5118,1,1,2.26793
5118,2,1,1.19365
5163,3,1,0.65511
5163,4,1,0.43674
5163,6,1,1.09186
5227,1,1,0.76759
5227,2,1,0.54828
5264,3,1,0.35635
5264,4,1,0.59392
5264,6,1,0.59392
5327,1,1,0.83623
5327,2,1,1.67246
5373,3,1,0.88028
5373,4,1,0.99031
5373,6,1,0.66021
5428,1,1,1.55345
5428,2,1,0.83647
5474,3,1,0.82971
5474,4,1,0.59265
5474,6,1,1.18530
5528,1,1,1.31812
5528,2,1,1.19829
5584,3,1,0.54779
5584,4,1,0.87646
5584,6,1,0.98602
5628,1,1,0.95694
5628,2,1,1.31579
5684,3,1,1.07580
5684,4,1,1.07580
5684,6,1,0.59766
5737,1,1,0.76677
5737,2,1,0.76677
5793,3,1,0.87600
5793,4,1,0.87600
5793,6,1,0.76650
5838,1,1,0.83699
5838,2,1,0.95656
5894,3,1,0.59769
5894,4,1,0.71723
5894,6,1,0.83677
5948,1,1,1.84134
5948,2,1,1.62471
6003,3,1,1.09258
6003,4,1,0.76481
6003,6,1,0.76481
6058,1,1,1.09256
6058,2,1,0.32777
6104,3,1,0.59348
6104,4,1,0.59348
6104,6,1,1.42435
6168,1,1,0.98171
6168,2,1,1.41803
6214,3,1,0.76506
6214,4,1,0.76506
6214,6,1,0.76506
6278,1,1,1.52808
6278,2,1,1.30979
6324,3,1,0.76133
6324,4,1,0.87009
6324,6,1,0.87009
6378,1,1,0.35914
6378,2,1,1.43654
6434,3,1,0.65599
6434,4,1,0.98399
6434,6,1,1.42132
6478,1,1,1.19472
6478,2,1,0.23894
6535,3,1,0.59019
6535,4,1,0.94431
6535,6,1,0.82627
6588,1,1,0.87355
6588,2,1,1.20113
6644,3,1,1.32364
6644,4,1,0.77212
6644,6,1,0.88243
6688,1,1,1.19195
6688,2,1,1.43034
6744,3,1,0.47901
6744,4,1,1.43702
6744,6,1,1.19751
6797,1,1,0.87776
6797,2,1,0.76804
6844,3,1,0.95588
6844,4,1,0.83640
6844,6,1,0.95588
6898,1,1,1.55545
6898,2,1,1.31615
6954,3,1,0.65269
6954,4,1,1.08781
6954,6,1,1.08781
7008,1,1,1.09039
7008,2,1,1.30846
7064,3,1,1.20428
7064,4,1,0.87584
7064,6,1,0.54740
7118,1,1,0.97806
7118,2,1,0.86939
7174,3,1,0.98151
7174,4,1,0.87245
7174,6,1,1.52679
7227,1,1,0.98452
7227,2,1,1.09391
7284,3,1,1.19705
7284,4,1,1.30587
7284,6,1,1.84999
7328,1,1,0.59624
7328,2,1,0.83473
7394,3,1,1.30818
7394,4,1,1.85325
7394,6,1,0.87212
7438,1,1,1.19913
7438,2,1,1.09012
7503,3,1,1.20135
7503,4,1,1.31056
7503,6,1,1.96584
7548,1,1,1.30711
7548,2,1,0.98033
7614,3,1,1.08690
7614,4,1,1.41296
7614,6,1,1.73903
7648,1,1,0.83828
7648,2,1,1.19755
7714,3,1,2.03557
7714,4,1,1.91583
7714,6,1,1.07765
7758,1,1,1.19874
7758,2,1,0.65386
7814,3,1,1.31611
7814,4,1,1.43575
7814,6,1,2.27328
7868,1,1,1.30720
7868,2,1,1.63400
7924,3,1,1.30585
7924,4,1,1.63231
7924,6,1,1.52349
7978,1,1,0.98315
7978,2,1,0.76468
8033,3,1,1.75595
8033,4,1,1.42671
8033,6,1,1.20721
8078,1,1,0.95664
8078,2,1,1.19581
8134,3,1,2.02396
8134,4,1,1.78585
8134,6,1,2.14302
8187,1,1,0.54648
8187,2,1,0.87436
8243,3,1,2.08233
8243,4,1,1.75354
8243,6,1,1.42475
8288,1,1,1.67197
8288,2,1,1.43312
8344,3,1,1.66885
8344,4,1,1.66885
8344,6,1,1.78805
8398,1,1,0.00000
8398,2,1,0.54507
8454,3,1,1.85259
8454,4,1,2.28850
8454,6,1,2.72440
8498,1,1,1.91323
8498,2,1,1.67408
8565,3,1,2.16454
8565,4,1,1.73164
8565,6,1,1.94809
8608,1,1,1.19873
8608,2,1,0.87180
8674,3,1,1.09734
8674,4,1,2.08494
8674,6,1,2.74334
8718,1,1,0.76486
8718,2,1,0.76486
8784,3,1,2.18242
8784,4,1,1.96418
8784,6,1,2.07330
8818,1,1,1.54717
8818,2,1,1.19013
8884,3,1,1.67753
8884,4,1,2.27664
8884,6,1,1.43788
8928,1,1,0.76618
8928,2,1,1.20399
8986,3,1,1.63844
8986,4,1,1.87250
8986,6,1,3.04281
9037,1,1,1.09313
9037,2,1,0.87451
9094,3,1,1.66586
9094,4,1,2.22115
9094,6,1,2.44327
9137,1,1,0.11973
9137,2,1,0.71841
9194,3,1,2.27546
9194,4,1,2.15570
9194,6,1,1.43713
9238,1,1,0.00000
9238,2,1,1.78807
9304,3,1,2.07222
9304,4,1,1.96316
9304,6,1,2.50848
9348,1,1,2.39900
9348,2,1,1.30855
9414,3,1,1.41992
9414,4,1,1.96604
9414,6,1,1.63837
9458,1,1,1.63119
9458,2,1,1.19620
9514,3,1,3.10528
9514,4,1,1.55264
9514,6,1,2.14981
9568,1,1,1.41687
9568,2,1,0.76293
9624,3,1,1.41300
9624,4,1,2.49993
9624,6,1,2.71731
9678,1,1,0.00000
9678,2,1,0.43614
9734,3,1,1.96823
9734,4,1,2.07758
9734,6,1,2.18692
9788,1,1,2.07170
9788,2,1,1.63555
9834,3,1,2.63466
9834,4,1,1.67660
9834,6,1,2.63466
9888,1,1,0.23887
9888,2,1,1.19437
9944,3,1,1.62640
9944,4,1,3.25281
9944,6,1,1.73483
9998,1,1,1.09095
9998,2,1,0.43638
10054,3,1,1.74667
10054,4,1,2.18334
10054,6,1,2.94750
10108,1,1,1.20156
10108,2,1,1.42002
10164,3,1,3.16997
10164,4,1,2.18618
10164,6,1,2.51411
10208,1,1,1.07762
10208,2,1,1.07762
10274,3,1,2.29315
10274,4,1,2.94834
10274,6,1,1.85636
10308,1,1,1.19702
10308,2,1,1.19702
10374,3,1,2.38374
10374,4,1,2.14536
10374,6,1,3.57561
10408,1,1,0.83731
10408,2,1,0.83731
10484,3,1,2.18240
10484,4,1,2.40064
10484,6,1,2.61888
10518,1,1,1.41851
10518,2,1,1.30939
10585,3,1,2.60888
10585,4,1,3.32039
10585,6,1,2.13454
10628,1,1,1.09201
10628,2,1,1.20121
10694,3,1,1.87512
10694,4,1,2.42663
10694,6,1,3.52964
10728,1,1,1.31727
10728,2,1,1.19751
10794,3,1,2.62459
10794,4,1,2.26669
10794,6,1,2.98249
10828,1,1,0.11973
10828,2,1,0.59863
10904,3,1,3.82477
10904,4,1,2.51342
10904,6,1,2.07631
10928,1,1,0.83803
10928,2,1,1.19719
11004,3,1,2.03344
11004,4,1,2.99035
11004,6,1,2.39228
11029,1,1,2.12801
11029,2,1,0.94578
11114,3,1,2.50506
11114,4,1,2.17832
11114,6,1,3.70314
11138,1,1,0.00000
11138,2,1,0.33139
11214,3,1,3.23484
11214,4,1,3.95369
11214,6,1,1.91694
11238,1,1,0.00000
11238,2,1,0.00000
11314,3,1,3.10891
11314,4,1,3.94592
11314,6,1,1.43488
11338,1,1,0.00000
11338,2,1,0.83843
11424,3,1,4.48872
11424,4,1,3.72235
11424,6,1,1.09481
11448,1,1,3.26943
11448,2,1,3.05147
11524,3,1,6.94204
11524,4,1,0.47876
11524,6,1,0.00000
11548,1,1,1.31784
11548,2,1,0.11980
11624,3,1,1.43414
11624,4,1,1.43414
11624,6,1,1.67316
11648,1,1,0.00000
11648,2,1,2.27310
11724,3,1,1.07803
11724,4,1,1.43738
11724,6,1,1.07803
11748,1,1,1.55652
11748,2,1,0.11973
11825,3,1,1.07207
11825,4,1,0.11912
11825,6,1,1.31031
11848,1,1,1.43773
11848,2,1,2.27641
11934,3,1,1.09493
11934,4,1,1.09493
11934,6,1,0.98544
11958,1,1,0.00000
11958,2,1,0.43621
12044,3,1,0.76239
12044,4,1,1.19804
12044,6,1,0.00000
12068,1,1,3.05653
12068,2,1,1.41910
12154,3,1,1.41639
12154,4,1,1.19849
12154,6,1,2.39697
12168,1,1,0.00000
12168,2,1,0.83732
12264,3,1,0.98360
12264,4,1,0.98360
12264,6,1,0.21858
12278,1,1,0.00000
12278,2,1,0.00000
12364,3,1,1.19344
12364,4,1,1.55147
12364,6,1,1.90950
12388,1,1,0.00000
12388,2,1,2.49628
12475,3,1,0.86938
12475,4,1,0.86938
12475,6,1,0.65204
12498,1,1,2.51301
12498,2,1,0.10926
12584,3,1,0.98642
12584,4,1,1.31522
