Time_ms,UE_ID,RB_ID,Throughput_Mbps
116,1,1,0.95840
116,2,1,1.07820
122,3,1,0.43892
122,4,1,0.43892
122,6,1,0.32919
216,1,1,1.31460
216,2,1,1.07558
223,3,1,0.35808
223,4,1,0.47744
223,6,1,0.59679
316,1,1,0.83716
316,2,1,0.59797
323,3,1,0.59888
323,4,1,0.35933
323,6,1,0.35933
426,1,1,1.20299
426,2,1,1.53108
433,3,1,0.43736
433,4,1,0.54671
433,6,1,0.43736
533,3,1,0.35830
533,4,1,0.47774
533,6,1,0.47774
536,1,1,0.98051
536,2,1,0.98051
637,1,1,0.83175
637,2,1,0.47529
643,3,1,0.43680
643,4,1,0.32760
643,6,1,0.32760
743,3,1,0.35865
743,4,1,0.23910
743,6,1,0.35865
746,1,1,0.98757
746,2,1,1.42650
843,3,1,0.47935
843,4,1,0.59919
843,6,1,0.35951
846,1,1,1.43171
846,2,1,1.07378
943,3,1,0.35732
943,4,1,0.35732
943,6,1,0.59553
956,1,1,1.19826
956,2,1,1.30719
1053,3,1,0.43728
1053,4,1,0.43728
1053,6,1,0.43728
1067,1,1,0.76123
1067,2,1,0.65249
1163,3,1,0.43673
1163,4,1,0.32755
1163,6,1,0.32755
1176,1,1,1.42212
1176,2,1,1.20333
1273,3,1,0.32739
1273,4,1,0.54565
1273,6,1,0.54565
1286,1,1,0.98250
1286,2,1,1.31000
1373,3,1,0.47776
1373,4,1,0.35832
1373,6,1,0.23888
1387,1,1,1.19026
1387,2,1,1.19026
1483,3,1,0.32759
1483,4,1,0.43678
1483,6,1,0.43678
1496,1,1,0.87551
1496,2,1,1.09439
1583,3,1,0.47913
1583,4,1,0.35935
1583,6,1,0.47913
1606,1,1,0.87304
1606,2,1,0.87304
1693,3,1,0.32746
1693,4,1,0.43662
1693,6,1,0.32746
1716,1,1,1.30561
1716,2,1,1.19681
1803,3,1,0.54341
1803,4,1,0.43473
1803,6,1,0.54341
1816,1,1,0.95541
1816,2,1,0.95541
1903,3,1,0.47818
1903,4,1,0.47818
1903,6,1,0.35864
1916,1,1,1.19762
1916,2,1,1.19762
2003,3,1,0.47795
2003,4,1,0.47795
2003,6,1,0.59744
2026,1,1,0.87275
2026,2,1,0.65457
2113,3,1,0.54708
2113,4,1,0.54708
2113,6,1,0.32825
2128,1,1,1.30114
2128,2,1,1.53771
2223,3,1,0.32718
2223,4,1,0.32718
2223,6,1,0.54529
2236,1,1,1.21302
2236,2,1,0.99247
2323,3,1,0.59865
2323,4,1,0.59865
2323,6,1,0.59865
2347,1,1,0.65003
2347,2,1,0.65003
2433,3,1,0.32773
2433,4,1,0.32773
2433,6,1,0.21849
2456,1,1,1.20978
2456,2,1,1.31976
2533,3,1,0.35816
2533,4,1,0.47755
2533,6,1,0.59693
2556,1,1,1.31164
2556,2,1,1.31164
2643,3,1,0.54388
2643,4,1,0.54388
2643,6,1,0.43510
2666,1,1,0.87452
2666,2,1,0.98384
2743,3,1,0.47894
2743,4,1,0.35921
2743,6,1,0.35921
2766,1,1,0.95865
2766,2,1,0.83882
2853,3,1,0.32795
2853,4,1,0.32795
2853,6,1,0.43726
2866,1,1,1.31439
2866,2,1,1.43388
2953,3,1,0.47801
2953,4,1,0.47801
2953,6,1,0.35851
2976,1,1,0.76222
2976,2,1,0.00000
3063,3,1,0.32686
3063,4,1,0.32686
3063,6,1,0.43581
3076,1,1,0.95860
3076,2,1,1.91721
3173,3,1,0.43774
3173,4,1,0.54718
3173,6,1,0.54718
3186,1,1,1.53196
3186,2,1,1.31311
3273,3,1,0.47913
3273,4,1,0.35934
3273,6,1,0.23956
3286,1,1,0.35810
3286,2,1,0.35810
3373,3,1,0.35866
3373,4,1,0.35866
3373,6,1,0.35866
3387,1,1,1.78054
3387,2,1,1.30573
3483,3,1,0.43596
3483,4,1,0.43596
3483,6,1,0.43596
3497,1,1,0.54791
3497,2,1,1.09581
3583,3,1,0.35912
3583,4,1,0.47883
3583,6,1,0.47883
3607,1,1,0.98115
3607,2,1,0.98115
3693,3,1,0.54467
3693,4,1,0.32680
3693,6,1,0.43574
3716,1,1,0.00000
3716,2,1,1.09395
3793,3,1,0.47817
3793,4,1,0.59772
3793,6,1,0.35863
3816,1,1,2.99145
3816,2,1,1.43590
3894,3,1,0.35722
3894,4,1,0.35722
3894,6,1,0.59536
3917,1,1,1.07568
3917,2,1,0.83664
4003,3,1,0.44018
4003,4,1,0.44018
4003,6,1,0.33014
4026,1,1,0.98687
4026,2,1,1.09652
4103,3,1,0.35937
4103,4,1,0.35937
4103,6,1,0.47916
4126,1,1,0.83643
4126,2,1,0.95592
