Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
1061,33952,6.50,2.414
1061,12169,63.50,20.778
1061,22873,63.50,20.778
1061,30556,53.50,17.506
1061,20945,52.50,17.179
1080,45898,63.50,20.778
1080,36997,63.50,20.778
1080,48787,63.50,20.778
1080,40252,56.00,18.324
1080,15599,52.50,17.179
1162,33952,6.50,2.414
1162,12169,63.50,20.778
1162,22873,63.50,20.778
1162,30556,53.50,17.506
1162,20945,52.50,17.179
1190,45898,63.50,20.778
1190,36997,63.50,20.778
1190,48787,63.50,20.778
1190,40252,56.00,18.324
1190,15599,52.50,17.179
1262,33952,6.50,2.414
1262,12169,63.50,20.778
1262,22873,63.50,20.778
1262,30556,63.50,20.778
1262,20945,52.50,17.179
1299,45898,63.50,20.778
1299,36997,63.50,20.778
1299,48787,63.50,20.778
1299,40252,56.00,18.324
1299,15599,52.50,17.179
1371,33952,6.50,2.414
1371,12169,63.50,20.778
1371,22873,63.50,20.778
1371,30556,63.50,20.778
1371,20945,52.50,17.179
1410,45898,63.50,20.778
1410,36997,63.50,20.778
1410,48787,63.50,20.778
1410,40252,56.00,18.324
1410,15599,52.50,17.179
1472,33952,6.50,2.414
1472,12169,63.50,20.778
1472,22873,63.50,20.778
1472,30556,63.50,20.778
1472,20945,52.50,17.179
1519,45898,63.50,20.778
1519,36997,63.50,20.778
1519,48787,63.50,20.778
1519,40252,56.00,18.324
1519,15599,52.50,17.179
1581,33952,6.50,2.414
1581,12169,63.50,20.778
1581,22873,63.50,20.778
1581,30556,63.50,20.778
1581,20945,52.50,17.179
1629,45898,63.50,20.778
1629,36997,63.50,20.778
1629,48787,63.50,20.778
1629,40252,56.00,18.324
1629,15599,52.50,17.179
1692,33952,6.50,2.414
1692,12169,63.50,20.778
1692,22873,63.50,20.778
1692,30556,63.50,20.778
1692,20945,52.50,17.179
1729,45898,63.50,20.778
1729,36997,63.50,20.778
1729,48787,63.50,20.778
1729,40252,56.00,18.324
1729,15599,52.50,17.179
1802,33952,6.50,2.414
1802,12169,63.50,20.778
1802,22873,63.50,20.778
1802,30556,63.50,20.778
1802,20945,52.50,17.179
1840,45898,63.50,20.778
1840,36997,63.50,20.778
1840,48787,63.50,20.778
1840,40252,56.00,18.324
1840,15599,52.50,17.179
1911,33952,6.50,2.414
1911,12169,63.50,20.778
1911,22873,63.50,20.778
1911,30556,63.50,20.778
1911,20945,52.50,17.179
1949,45898,63.50,20.778
1949,36997,63.50,20.778
1949,48787,63.50,20.778
1949,40252,56.00,18.324
1949,15599,52.50,17.179
2013,33952,6.50,2.414
2013,12169,63.50,20.778
2013,22873,63.50,20.778
2013,30556,63.50,20.778
2013,20945,52.50,17.179
2059,45898,63.50,20.778
2059,36997,63.50,20.778
2059,48787,63.50,20.778
2059,40252,56.00,18.324
2059,15599,52.50,17.179
2122,33952,6.50,2.414
2122,12169,63.50,20.778
2122,22873,63.50,20.778
2122,30556,63.50,20.778
2122,20945,52.50,17.179
2159,45898,63.50,20.778
2159,36997,63.50,20.778
2159,48787,63.50,20.778
2159,40252,56.00,18.324
2159,15599,52.50,17.179
2232,33952,6.50,2.414
2232,12169,63.50,20.778
2232,22873,63.50,20.778
2232,30556,63.50,20.778
2232,20945,52.50,17.179
2260,45898,63.50,20.778
2260,36997,63.50,20.778
2260,48787,63.50,20.778
2260,40252,56.00,18.324
2260,15599,52.50,17.179
2341,33952,6.50,2.414
2341,12169,63.50,20.778
2341,22873,63.50,20.778
2341,30556,63.50,20.778
2341,20945,52.50,17.179
2360,45898,63.50,20.778
2360,36997,63.50,20.778
2360,48787,63.50,20.778
2360,40252,56.00,18.324
2360,15599,52.50,17.179
2451,33952,6.50,2.414
2451,12169,63.50,20.778
2451,22873,63.50,20.778
2451,30556,63.50,20.778
2451,20945,52.50,17.179
2469,45898,63.50,20.778
2469,36997,63.50,20.778
2469,48787,63.50,20.778
2469,40252,56.00,18.324
2469,15599,52.50,17.179
2552,33952,6.50,2.414
2552,12169,63.50,20.778
2552,22873,63.50,20.778
2552,30556,63.50,20.778
2552,20945,52.50,17.179
2570,45898,63.50,20.778
2570,36997,63.50,20.778
2570,48787,63.50,20.778
2570,40252,56.00,18.324
2570,15599,52.50,17.179
2661,33952,6.50,2.414
2661,12169,63.50,20.778
2661,22873,63.50,20.778
2661,30556,63.50,20.778
2661,20945,52.50,17.179
2680,45898,63.50,20.778
2680,36997,63.50,20.778
2680,48787,63.50,20.778
2680,40252,56.00,18.324
2680,15599,52.50,17.179
2761,33952,6.50,2.414
2761,12169,63.50,20.778
2761,22873,63.50,20.778
2761,30556,63.50,20.778
2761,20945,52.50,17.179
2790,45898,63.50,20.778
2790,36997,63.50,20.778
2790,48787,63.50,20.778
2790,40252,56.00,18.324
2790,15599,52.50,17.179
2871,33952,6.50,2.414
2871,12169,63.50,20.778
2871,22873,63.50,20.778
2871,30556,63.50,20.778
2871,20945,52.50,17.179
2900,45898,63.50,20.778
2900,36997,63.50,20.778
2900,48787,63.50,20.778
2900,40252,56.00,18.324
2900,15599,52.50,17.179
2971,33952,6.50,2.414
2971,12169,63.50,20.778
2971,22873,63.50,20.778
2971,30556,63.50,20.778
2971,20945,52.50,17.179
3010,45898,63.50,20.778
3010,36997,63.50,20.778
3010,48787,63.50,20.778
3010,40252,56.00,18.324
3010,15599,52.50,17.179
3071,33952,63.50,20.778
3071,12169,63.50,20.778
3071,22873,63.50,20.778
3071,30556,63.50,20.778
3071,20945,63.50,20.778
3119,45898,63.50,20.778
3119,36997,63.50,20.778
3119,48787,63.50,20.778
3119,40252,56.00,18.324
3119,15599,52.50,17.179
3181,33952,63.50,20.778
3181,12169,63.50,20.778
3181,22873,63.50,20.778
3181,30556,63.50,20.778
3181,20945,63.50,20.778
3219,45898,63.50,20.778
3219,36997,63.50,20.778
3219,48787,63.50,20.778
3219,40252,56.00,18.324
3219,15599,52.50,17.179
3282,33952,63.50,20.778
3282,12169,63.50,20.778
3282,22873,63.50,20.778
3282,30556,63.50,20.778
3282,20945,63.50,20.778
3320,45898,63.50,20.778
3320,36997,63.50,20.778
3320,48787,63.50,20.778
3320,40252,56.00,18.324
3320,15599,52.50,17.179
3391,33952,63.50,20.778
3391,12169,63.50,20.778
3391,22873,63.50,20.778
3391,30556,63.50,20.778
3391,20945,63.50,20.778
3429,45898,63.50,20.778
3429,36997,63.50,20.778
3429,48787,63.50,20.778
3429,40252,56.00,18.324
3429,15599,52.50,17.179
3491,33952,63.50,20.778
3491,12169,63.50,20.778
3491,22873,63.50,20.778
3491,30556,63.50,20.778
3491,20945,63.50,20.778
3530,45898,63.50,20.778
3530,36997,63.50,20.778
3530,48787,63.50,20.778
3530,40252,56.00,18.324
3530,15599,52.50,17.179
3592,33952,63.50,20.778
3592,12169,63.50,20.778
3592,22873,63.50,20.778
3592,30556,63.50,20.778
3592,20945,63.50,20.778
3640,45898,63.50,20.778
3640,36997,63.50,20.778
3640,48787,63.50,20.778
3640,40252,56.00,18.324
3640,15599,52.50,17.179
3701,33952,63.50,20.778
3701,12169,63.50,20.778
3701,22873,63.50,20.778
3701,30556,63.50,20.778
3701,20945,63.50,20.778
3750,45898,63.50,20.778
3750,36997,63.50,20.778
3750,48787,63.50,20.778
3750,40252,56.00,18.324
3750,15599,52.50,17.179
3802,33952,63.50,20.778
3802,12169,63.50,20.778
3802,22873,63.50,20.778
3802,30556,63.50,20.778
3802,20945,63.50,20.778
3850,45898,63.50,20.778
3850,36997,63.50,20.778
3850,48787,63.50,20.778
3850,40252,56.00,18.324
3850,15599,52.50,17.179
3911,33952,63.50,20.778
3911,12169,63.50,20.778
3911,22873,63.50,20.778
3911,30556,63.50,20.778
3911,20945,63.50,20.778
3960,45898,63.50,20.778
3960,36997,63.50,20.778
3960,48787,63.50,20.778
3960,40252,56.00,18.324
3960,15599,52.50,17.179
4011,33952,63.50,20.778
4011,12169,63.50,20.778
4011,22873,63.50,20.778
4011,30556,63.50,20.778
4011,20945,63.50,20.778
4069,45898,63.50,20.778
4069,36997,63.50,20.778
4069,48787,63.50,20.778
4069,40252,56.00,18.324
4069,15599,52.50,17.179
4122,33952,63.50,20.778
4122,12169,63.50,20.778
4122,22873,63.50,20.778
4122,30556,63.50,20.778
4122,20945,63.50,20.778
4170,45898,63.50,20.778
4170,36997,63.50,20.778
4170,48787,63.50,20.778
4170,40252,56.00,18.324
4170,15599,52.50,17.179
4234,33952,63.50,20.778
4234,12169,63.50,20.778
4234,22873,63.50,20.778
4234,30556,63.50,20.778
4234,20945,63.50,20.778
4270,45898,63.50,20.778
4270,36997,63.50,20.778
4270,48787,63.50,20.778
4270,40252,56.00,18.324
4270,15599,52.50,17.179
4341,33952,63.50,20.778
4341,12169,63.50,20.778
4341,22873,63.50,20.778
4341,30556,63.50,20.778
4341,20945,63.50,20.778
4379,45898,63.50,20.778
4379,36997,63.50,20.778
4379,48787,63.50,20.778
4379,40252,56.00,18.324
4379,15599,52.50,17.179
4451,33952,63.50,20.778
4451,12169,63.50,20.778
4451,22873,63.50,20.778
4451,30556,63.50,20.778
4451,20945,63.50,20.778
4491,45898,63.50,20.778
4491,36997,63.50,20.778
4491,48787,63.50,20.778
4491,40252,56.00,18.324
4491,15599,52.50,17.179
4552,33952,63.50,20.778
4552,12169,63.50,20.778
4552,22873,63.50,20.778
4552,30556,63.50,20.778
4552,20945,63.50,20.778
4599,45898,63.50,20.778
4599,36997,63.50,20.778
4599,48787,63.50,20.778
4599,40252,56.00,18.324
4599,15599,52.50,17.179
4661,33952,63.50,20.778
4661,12169,63.50,20.778
4661,22873,63.50,20.778
4661,30556,53.50,17.506
4661,20945,52.00,17.015
4709,45898,63.50,20.778
4709,36997,63.50,20.778
4709,48787,63.50,20.778
4709,40252,56.00,18.324
4709,15599,52.50,17.179
4762,33952,63.50,20.778
4762,12169,63.50,20.778
4762,22873,63.50,20.778
4762,30556,53.50,17.506
4762,20945,52.00,17.015
4810,45898,63.50,20.778
4810,36997,63.50,20.778
4810,48787,63.50,20.778
4810,40252,56.00,18.324
4810,15599,52.50,17.179
4862,33952,6.50,2.414
4862,12169,63.50,20.778
4862,22873,63.50,20.778
4862,30556,53.50,17.506
4862,20945,52.00,17.015
4919,45898,63.50,20.778
4919,36997,63.50,20.778
4919,48787,63.50,20.778
4919,40252,56.00,18.324
4919,15599,52.50,17.179
4972,33952,6.50,2.414
4972,12169,63.50,20.778
4972,22873,63.50,20.778
4972,30556,53.50,17.506
4972,20945,63.50,20.778
5029,45898,63.50,20.778
5029,36997,63.50,20.778
5029,48787,63.50,20.778
5029,40252,56.00,18.324
5029,15599,52.50,17.179
5081,33952,6.50,2.414
5081,12169,63.50,20.778
5081,22873,63.50,20.778
5081,30556,53.50,17.506
5081,20945,63.50,20.778
5130,45898,63.50,20.778
5130,36997,63.50,20.778
5130,48787,63.50,20.778
5130,40252,56.00,18.324
5130,15599,52.50,17.179
5191,33952,6.50,2.414
5191,12169,63.50,20.778
5191,22873,63.50,20.778
5191,30556,53.50,17.506
5191,20945,63.50,20.778
5240,45898,63.50,20.778
5240,36997,63.50,20.778
5240,48787,63.50,20.778
5240,40252,56.00,18.324
5240,15599,52.50,17.179
5302,33952,6.50,2.414
5302,12169,63.50,20.778
5302,22873,63.50,20.778
5302,30556,53.50,17.506
5302,20945,63.50,20.778
5340,45898,63.50,20.778
5340,36997,63.50,20.778
5340,48787,63.50,20.778
5340,40252,56.00,18.324
5340,15599,52.50,17.179
5402,33952,6.50,2.414
5402,12169,63.50,20.778
5402,22873,63.50,20.778
5402,30556,53.50,17.506
5402,20945,63.50,20.778
5449,45898,63.50,20.778
5449,36997,63.50,20.778
5449,48787,63.50,20.778
5449,40252,56.00,18.324
5449,15599,52.50,17.179
5503,33952,6.50,2.414
5503,12169,63.50,20.778
5503,22873,63.50,20.778
5503,30556,63.50,20.778
5503,20945,63.50,20.778
5550,45898,63.50,20.778
5550,36997,63.50,20.778
5550,48787,63.50,20.778
5550,40252,56.00,18.324
5550,15599,52.50,17.179
5612,33952,6.50,2.414
5612,12169,63.50,20.778
5612,22873,63.50,20.778
5612,30556,63.50,20.778
5612,20945,63.50,20.778
5659,45898,63.50,20.778
5659,36997,63.50,20.778
5659,48787,63.50,20.778
5659,40252,56.00,18.324
5659,15599,52.50,17.179
5722,33952,6.50,2.414
5722,12169,63.50,20.778
5722,22873,63.50,20.778
5722,30556,63.50,20.778
5722,20945,63.50,20.778
5760,45898,63.50,20.778
5760,36997,63.50,20.778
5760,48787,63.50,20.778
5760,40252,56.00,18.324
5760,15599,52.50,17.179
5831,33952,6.50,2.414
5831,12169,63.50,20.778
5831,22873,63.50,20.778
5831,30556,63.50,20.778
5831,20945,63.50,20.778
5869,45898,63.50,20.778
5869,36997,63.50,20.778
5869,48787,63.50,20.778
5869,40252,56.00,18.324
5869,15599,52.50,17.179
5931,33952,6.50,2.414
5931,12169,63.50,20.778
5931,22873,63.50,20.778
5931,30556,63.50,20.778
5931,20945,63.50,20.778
5970,45898,63.50,20.778
5970,36997,63.50,20.778
5970,48787,63.50,20.778
5970,40252,56.00,18.324
5970,15599,52.50,17.179
6031,33952,6.50,2.414
6031,12169,63.50,20.778
6031,22873,63.50,20.778
6031,30556,63.50,20.778
6031,20945,63.50,20.778
6070,45898,63.50,20.778
6070,36997,63.50,20.778
6070,48787,63.50,20.778
6070,40252,56.00,18.324
6070,15599,52.50,17.179
6133,33952,6.50,2.414
6133,12169,63.50,20.778
6133,22873,63.50,20.778
6133,30556,63.50,20.778
6133,20945,63.50,20.778
6180,45898,63.50,20.778
6180,36997,63.50,20.778
6180,48787,63.50,20.778
6180,40252,56.00,18.324
6180,15599,52.50,17.179
6243,33952,6.50,2.414
6243,12169,63.50,20.778
6243,22873,63.50,20.778
6243,30556,63.50,20.778
6243,20945,63.50,20.778
6290,45898,63.50,20.778
6290,36997,63.50,20.778
6290,48787,63.50,20.778
6290,40252,56.00,18.324
6290,15599,52.50,17.179
6352,33952,6.50,2.414
6352,12169,63.50,20.778
6352,22873,63.50,20.778
6352,30556,63.50,20.778
6352,20945,63.50,20.778
6390,45898,63.50,20.778
6390,36997,63.50,20.778
6390,48787,63.50,20.778
6390,40252,56.00,18.324
6390,15599,52.50,17.179
6453,33952,6.50,2.414
6453,12169,63.50,20.778
6453,22873,63.50,20.778
6453,30556,63.50,20.778
6453,20945,63.50,20.778
6500,45898,63.50,20.778
6500,36997,63.50,20.778
6500,48787,63.50,20.778
6500,40252,56.00,18.324
6500,15599,52.50,17.179
6562,33952,6.50,2.414
6562,12169,63.50,20.778
6562,22873,63.50,20.778
6562,30556,63.50,20.778
6562,20945,63.50,20.778
6610,45898,63.50,20.778
6610,36997,63.50,20.778
6610,48787,63.50,20.778
6610,40252,56.00,18.324
6610,15599,52.50,17.179
6663,33952,6.50,2.414
6663,12169,63.50,20.778
6663,22873,63.50,20.778
6663,30556,63.50,20.778
6663,20945,63.50,20.778
6710,45898,63.50,20.778
6710,36997,63.50,20.778
6710,48787,63.50,20.778
6710,40252,56.00,18.324
6710,15599,52.50,17.179
6771,33952,6.50,2.414
6771,12169,63.50,20.778
6771,22873,63.50,20.778
6771,30556,63.50,20.778
6771,20945,63.50,20.778
6810,45898,63.50,20.778
6810,36997,63.50,20.778
6810,48787,63.50,20.778
6810,40252,56.00,18.324
6810,15599,52.50,17.179
6872,33952,6.50,2.414
6872,12169,63.50,20.778
6872,22873,63.50,20.778
6872,30556,63.50,20.778
6872,20945,63.50,20.778
6920,45898,63.50,20.778
6920,36997,63.50,20.778
6920,48787,63.50,20.778
6920,40252,56.00,18.324
6920,15599,52.50,17.179
6972,33952,6.50,2.414
6972,12169,63.50,20.778
6972,22873,63.50,20.778
6972,30556,63.50,20.778
6972,20945,63.50,20.778
7029,45898,63.50,20.778
7029,36997,63.50,20.778
7029,48787,63.50,20.778
7029,40252,56.00,18.324
7029,15599,52.50,17.179
7083,33952,6.50,2.414
7083,12169,63.50,20.778
7083,22873,63.50,20.778
7083,30556,63.50,20.778
7083,20945,63.50,20.778
7140,45898,63.50,20.778
7140,36997,63.50,20.778
7140,48787,63.50,20.778
7140,40252,56.00,18.324
7140,15599,52.50,17.179
7191,33952,6.50,2.414
7191,12169,63.50,20.778
7191,22873,63.50,20.778
7191,30556,63.50,20.778
7191,20945,63.50,20.778
7249,45898,63.50,20.778
7249,36997,63.50,20.778
7249,48787,63.50,20.778
7249,40252,56.00,18.324
7249,15599,52.50,17.179
7291,33952,63.50,20.778
7291,12169,63.50,20.778
7291,22873,63.50,20.778
7291,30556,63.50,20.778
7291,20945,63.50,20.778
7360,45898,63.50,20.778
7360,36997,63.50,20.778
7360,48787,63.50,20.778
7360,40252,56.00,18.324
7360,15599,52.50,17.179
7401,33952,63.50,20.778
7401,12169,63.50,20.778
7401,22873,63.50,20.778
7401,30556,63.50,20.778
7401,20945,63.50,20.778
7469,45898,63.50,20.778
7469,36997,63.50,20.778
7469,48787,63.50,20.778
7469,40252,56.00,18.324
7469,15599,52.50,17.179
7502,33952,63.50,20.778
7502,12169,63.50,20.778
7502,22873,63.50,20.778
7502,30556,63.50,20.778
7502,20945,63.50,20.778
7570,45898,63.50,20.778
7570,36997,63.50,20.778
7570,48787,63.50,20.778
7570,40252,56.00,18.324
7570,15599,52.50,17.179
7612,33952,63.50,20.778
7612,12169,63.50,20.778
7612,22873,63.50,20.778
7612,30556,63.50,20.778
7612,20945,63.50,20.778
7679,45898,63.50,20.778
7679,36997,63.50,20.778
7679,48787,63.50,20.778
7679,40252,56.00,18.324
7679,15599,52.50,17.179
7721,33952,63.50,20.778
7721,12169,63.50,20.778
7721,22873,63.50,20.778
7721,30556,63.50,20.778
7721,20945,63.50,20.778
7790,45898,63.50,20.778
7790,36997,63.50,20.778
7790,48787,63.50,20.778
7790,40252,56.00,18.324
7790,15599,52.50,17.179
7831,33952,63.50,20.778
7831,12169,63.50,20.778
7831,22873,63.50,20.778
7831,30556,63.50,20.778
7831,20945,63.50,20.778
7899,45898,63.50,20.778
7899,36997,63.50,20.778
7899,48787,63.50,20.778
7899,40252,56.00,18.324
7899,15599,52.50,17.179
7941,33952,63.50,20.778
7941,12169,63.50,20.778
7941,22873,63.50,20.778
7941,30556,63.50,20.778
7941,20945,63.50,20.778
7999,45898,63.50,20.778
7999,36997,63.50,20.778
7999,48787,63.50,20.778
7999,40252,56.00,18.324
7999,15599,52.50,17.179
8042,33952,63.50,20.778
8042,12169,63.50,20.778
8042,22873,63.50,20.778
8042,30556,63.50,20.778
8042,20945,63.50,20.778
8100,45898,63.50,20.778
8100,36997,63.50,20.778
8100,48787,63.50,20.778
8100,40252,56.00,18.324
8100,15599,52.50,17.179
8142,33952,63.50,20.778
8142,12169,63.50,20.778
8142,22873,63.50,20.778
8142,30556,63.50,20.778
8142,20945,63.50,20.778
8209,45898,63.50,20.778
8209,36997,63.50,20.778
8209,48787,63.50,20.778
8209,40252,56.00,18.324
8209,15599,52.50,17.179
8251,33952,63.50,20.778
8251,12169,63.50,20.778
8251,22873,63.50,20.778
8251,30556,63.50,20.778
8251,20945,63.50,20.778
8320,45898,63.50,20.778
8320,36997,63.50,20.778
8320,48787,63.50,20.778
8320,40252,56.00,18.324
8320,15599,52.50,17.179
8361,33952,63.50,20.778
8361,12169,63.50,20.778
8361,22873,63.50,20.778
8361,30556,63.50,20.778
8361,20945,63.50,20.778
8429,45898,63.50,20.778
8429,36997,63.50,20.778
8429,48787,63.50,20.778
8429,40252,56.00,18.324
8429,15599,52.50,17.179
8471,33952,63.50,20.778
8471,12169,63.50,20.778
8471,22873,63.50,20.778
8471,30556,63.50,20.778
8471,20945,63.50,20.778
8539,45898,63.50,20.778
8539,36997,63.50,20.778
8539,48787,63.50,20.778
8539,40252,56.00,18.324
8539,15599,52.50,17.179
8571,33952,63.50,20.778
8571,12169,63.50,20.778
8571,22873,63.50,20.778
8571,30556,63.50,20.778
8571,20945,63.50,20.778
8640,45898,63.50,20.778
8640,36997,63.50,20.778
8640,48787,63.50,20.778
8640,40252,56.00,18.324
8640,15599,52.50,17.179
8681,33952,63.50,20.778
8681,12169,63.50,20.778
8681,22873,63.50,20.778
8681,30556,63.50,20.778
8681,20945,63.50,20.778
8750,45898,63.50,20.778
8750,36997,63.50,20.778
8750,48787,63.50,20.778
8750,40252,56.00,18.324
8750,15599,52.50,17.179
8782,33952,63.50,20.778
8782,12169,63.50,20.778
8782,22873,63.50,20.778
8782,30556,63.50,20.778
8782,20945,63.50,20.778
8859,45898,63.50,20.778
8859,36997,63.50,20.778
8859,48787,63.50,20.778
8859,40252,56.00,18.324
8859,15599,52.50,17.179
8891,33952,63.50,20.778
8891,12169,63.50,20.778
8891,22873,63.50,20.778
8891,30556,53.50,17.506
8891,20945,52.50,17.179
8960,45898,63.50,20.778
8960,36997,63.50,20.778
8960,48787,63.50,20.778
8960,40252,56.00,18.324
8960,15599,52.50,17.179
8991,33952,63.50,20.778
8991,12169,63.50,20.778
8991,22873,63.50,20.778
8991,30556,53.50,17.506
8991,20945,52.50,17.179
9070,45898,63.50,20.778
9070,36997,63.50,20.778
9070,48787,63.50,20.778
9070,40252,56.00,18.324
9070,15599,52.50,17.179
9092,33952,63.50,20.778
9092,12169,63.50,20.778
9092,22873,63.50,20.778
9092,30556,53.50,17.506
9092,20945,52.50,17.179
9170,45898,63.50,20.778
9170,36997,63.50,20.778
9170,48787,63.50,20.778
9170,40252,56.00,18.324
9170,15599,52.50,17.179
9192,33952,6.50,2.414
9192,12169,63.50,20.778
9192,22873,63.50,20.778
9192,30556,53.50,17.506
9192,20945,52.50,17.179
9280,45898,63.50,20.778
9280,36997,63.50,20.778
9280,48787,63.50,20.778
9280,40252,56.00,18.324
9280,15599,52.50,17.179
9301,33952,6.50,2.414
9301,12169,63.50,20.778
9301,22873,63.50,20.778
9301,30556,53.50,17.506
9301,20945,52.50,17.179
9380,45898,63.50,20.778
9380,36997,63.50,20.778
9380,48787,63.50,20.778
9380,40252,56.00,18.324
9380,15599,52.50,17.179
9411,33952,6.50,2.414
9411,12169,63.50,20.778
9411,22873,63.50,20.778
9411,30556,53.50,17.506
9411,20945,52.50,17.179
9489,45898,63.50,20.778
9489,36997,63.50,20.778
9489,48787,63.50,20.778
9489,40252,56.00,18.324
9489,15599,52.50,17.179
9511,33952,6.50,2.414
9511,12169,63.50,20.778
9511,22873,63.50,20.778
9511,30556,53.50,17.506
9511,20945,52.50,17.179
9590,45898,63.50,20.778
9590,36997,63.50,20.778
9590,48787,63.50,20.778
9590,40252,56.00,18.324
9590,15599,52.50,17.179
9621,33952,6.50,2.414
9621,12169,63.50,20.778
9621,22873,63.50,20.778
9621,30556,63.50,20.778
9621,20945,52.50,17.179
9700,45898,63.50,20.778
9700,36997,63.50,20.778
9700,48787,63.50,20.778
9700,40252,56.00,18.324
9700,15599,52.50,17.179
9732,33952,6.50,2.414
9732,12169,63.50,20.778
9732,22873,63.50,20.778
9732,30556,63.50,20.778
9732,20945,52.50,17.179
9800,45898,63.50,20.778
9800,36997,63.50,20.778
9800,48787,63.50,20.778
9800,40252,56.00,18.324
9800,15599,52.50,17.179
9844,33952,6.50,2.414
9844,12169,63.50,20.778
9844,22873,63.50,20.778
9844,30556,63.50,20.778
9844,20945,52.50,17.179
9909,45898,63.50,20.778
9909,36997,63.50,20.778
9909,48787,63.50,20.778
9909,40252,56.00,18.324
9909,15599,52.50,17.179
9951,33952,6.50,2.414
9951,12169,63.50,20.778
9951,22873,63.50,20.778
9951,30556,63.50,20.778
9951,20945,52.50,17.179
10009,45898,63.50,20.778
10009,36997,63.50,20.778
10009,48787,63.50,20.778
10009,40252,56.00,18.324
10009,15599,52.50,17.179
10051,33952,6.50,2.414
10051,12169,63.50,20.778
10051,22873,63.50,20.778
10051,30556,63.50,20.778
10051,20945,52.50,17.179
10110,45898,63.50,20.778
10110,36997,63.50,20.778
10110,48787,63.50,20.778
10110,40252,56.00,18.324
10110,15599,52.50,17.179
10151,33952,6.50,2.414
10151,12169,63.50,20.778
10151,22873,63.50,20.778
10151,30556,63.50,20.778
10151,20945,52.50,17.179
10210,45898,63.50,20.778
10210,36997,63.50,20.778
10210,48787,63.50,20.778
10210,40252,56.00,18.324
10210,15599,52.50,17.179
10251,33952,6.50,2.414
10251,12169,63.50,20.778
10251,22873,63.50,20.778
10251,30556,63.50,20.778
10251,20945,52.50,17.179
10320,45898,63.50,20.778
10320,36997,63.50,20.778
10320,48787,63.50,20.778
10320,40252,56.00,18.324
10320,15599,52.50,17.179
10353,33952,6.50,2.414
10353,12169,63.50,20.778
10353,22873,63.50,20.778
10353,30556,63.50,20.778
10353,20945,52.50,17.179
10420,45898,63.50,20.778
10420,36997,63.50,20.778
10420,48787,63.50,20.778
10420,40252,56.00,18.324
10420,15599,52.50,17.179
10461,33952,6.50,2.414
10461,12169,63.50,20.778
10461,22873,63.50,20.778
10461,30556,63.50,20.778
10461,20945,52.50,17.179
10529,45898,63.50,20.778
10529,36997,63.50,20.778
10529,48787,63.50,20.778
10529,40252,56.00,18.324
10529,15599,52.50,17.179
10561,33952,6.50,2.414
