Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
9640,17463,63.50,20.778
9640,38130,53.00,17.342
9640,4413,53.00,17.342
9642,25404,63.50,20.778
9642,43009,63.50,20.778
9642,35510,63.50,20.778
9642,32142,63.50,20.778
9642,44493,63.50,20.778
9650,6952,7.00,2.549
9650,43726,5.00,2.027
9650,17463,63.50,20.778
9650,38130,53.00,17.342
9650,4413,53.00,17.342
9652,25404,63.50,20.778
9652,43009,63.50,20.778
9652,35510,63.50,20.778
9652,32142,63.50,20.778
9652,44493,63.50,20.778
9660,6952,7.00,2.549
9660,43726,5.00,2.027
9660,17463,63.50,20.778
9660,38130,53.00,17.342
9660,4413,53.00,17.342
9661,25404,63.50,20.778
9661,43009,63.50,20.778
9661,35510,63.50,20.778
9661,32142,63.50,20.778
9661,44493,63.50,20.778
9670,6952,7.00,2.549
9670,43726,5.00,2.027
9670,17463,63.50,20.778
9670,38130,53.00,17.342
9670,4413,53.00,17.342
9671,25404,63.50,20.778
9671,43009,63.50,20.778
9671,35510,63.50,20.778
9671,32142,63.50,20.778
9671,44493,63.50,20.778
9679,6952,7.00,2.549
9679,43726,5.00,2.027
9679,17463,63.50,20.778
9679,38130,53.00,17.342
9679,4413,53.00,17.342
9682,25404,63.50,20.778
9682,43009,63.50,20.778
9682,35510,63.50,20.778
9682,32142,63.50,20.778
9682,44493,63.50,20.778
9689,6952,7.00,2.549
9689,43726,5.00,2.027
9689,17463,63.50,20.778
9689,38130,53.00,17.342
9689,4413,53.00,17.342
9691,25404,63.50,20.778
9691,43009,63.50,20.778
9691,35510,63.50,20.778
9691,32142,63.50,20.778
9691,44493,63.50,20.778
9702,6952,7.00,2.549
9702,43726,5.00,2.027
9702,17463,63.50,20.778
9702,38130,53.00,17.342
9702,4413,53.00,17.342
9702,25404,63.50,20.778
9702,43009,63.50,20.778
9702,35510,63.50,20.778
9702,32142,63.50,20.778
9702,44493,63.50,20.778
9710,6952,7.00,2.549
9710,43726,5.00,2.027
9710,17463,63.50,20.778
9710,38130,53.00,17.342
9710,4413,53.00,17.342
9712,25404,63.50,20.778
9712,43009,63.50,20.778
9712,35510,63.50,20.778
9712,32142,63.50,20.778
9712,44493,63.50,20.778
9720,6952,7.00,2.549
9720,43726,5.00,2.027
9720,17463,63.50,20.778
9720,38130,53.00,17.342
9720,4413,53.00,17.342
9723,25404,63.50,20.778
9723,43009,63.50,20.778
9723,35510,63.50,20.778
9723,32142,63.50,20.778
9723,44493,63.50,20.778
9729,6952,7.00,2.549
9729,43726,5.00,2.027
9729,17463,63.50,20.778
9729,38130,53.00,17.342
9729,4413,53.00,17.342
9732,25404,63.50,20.778
9732,43009,63.50,20.778
9732,35510,63.50,20.778
9732,32142,63.50,20.778
9732,44493,63.50,20.778
9740,6952,7.00,2.549
9740,43726,5.00,2.027
9740,17463,63.50,20.778
9740,38130,53.00,17.342
9740,4413,53.00,17.342
9742,25404,63.50,20.778
9742,43009,63.50,20.778
9742,35510,63.50,20.778
9742,32142,63.50,20.778
9742,44493,63.50,20.778
9750,6952,7.00,2.549
9750,43726,5.00,2.027
9750,17463,63.50,20.778
9750,38130,53.00,17.342
9750,4413,53.00,17.342
9752,25404,63.50,20.778
9752,43009,63.50,20.778
9752,35510,63.50,20.778
9752,32142,63.50,20.778
9752,44493,63.50,20.778
9760,6952,7.00,2.549
9760,43726,5.00,2.027
9760,17463,63.50,20.778
9760,38130,53.00,17.342
9760,4413,53.00,17.342
9762,25404,63.50,20.778
9762,43009,63.50,20.778
9762,35510,63.50,20.778
9762,32142,63.50,20.778
9762,44493,63.50,20.778
9772,6952,7.00,2.549
9772,43726,5.00,2.027
9772,17463,63.50,20.778
9772,38130,53.00,17.342
9772,4413,53.00,17.342
9772,25404,63.50,20.778
9772,43009,63.50,20.778
9772,35510,63.50,20.778
9772,32142,63.50,20.778
9772,44493,63.50,20.778
9780,6952,7.00,2.549
9780,43726,5.00,2.027
9780,17463,63.50,20.778
9780,38130,53.00,17.342
9780,4413,53.00,17.342
9782,25404,63.50,20.778
9782,43009,63.50,20.778
9782,35510,63.50,20.778
9782,32142,63.50,20.778
9782,44493,63.50,20.778
9790,6952,7.00,2.549
9790,43726,5.00,2.027
9790,17463,63.50,20.778
9790,38130,53.00,17.342
9790,4413,53.00,17.342
9792,25404,63.50,20.778
9792,43009,63.50,20.778
9792,35510,63.50,20.778
9792,32142,63.50,20.778
9792,44493,63.50,20.778
9800,6952,7.00,2.549
9800,43726,5.00,2.027
9800,17463,63.50,20.778
9800,38130,53.00,17.342
9800,4413,53.00,17.342
9802,25404,63.50,20.778
9802,43009,63.50,20.778
9802,35510,63.50,20.778
9802,32142,63.50,20.778
9802,44493,63.50,20.778
9810,6952,7.00,2.549
9810,43726,5.00,2.027
9810,17463,63.50,20.778
9810,38130,53.00,17.342
9810,4413,53.00,17.342
9812,25404,63.50,20.778
9812,43009,63.50,20.778
9812,35510,63.50,20.778
9812,32142,63.50,20.778
9812,44493,63.50,20.778
9820,6952,7.00,2.549
9820,43726,5.00,2.027
9820,17463,63.50,20.778
9820,38130,53.00,17.342
9820,4413,53.00,17.342
9822,25404,63.50,20.778
9822,43009,63.50,20.778
9822,35510,63.50,20.778
9822,32142,63.50,20.778
9822,44493,63.50,20.778
9829,6952,7.00,2.549
9829,43726,5.00,2.027
9829,17463,63.50,20.778
9829,38130,53.00,17.342
9829,4413,53.00,17.342
9832,25404,63.50,20.778
9832,43009,63.50,20.778
9832,35510,63.50,20.778
9832,32142,63.50,20.778
9832,44493,63.50,20.778
9840,6952,7.00,2.549
9840,43726,5.00,2.027
9840,17463,63.50,20.778
9840,38130,53.00,17.342
9840,4413,53.00,17.342
9842,25404,63.50,20.778
9842,43009,63.50,20.778
9842,35510,63.50,20.778
9842,32142,63.50,20.778
9842,44493,63.50,20.778
9850,6952,7.00,2.549
9850,43726,5.00,2.027
9850,17463,63.50,20.778
9850,38130,53.00,17.342
9850,4413,53.00,17.342
9852,25404,63.50,20.778
9852,43009,63.50,20.778
9852,35510,63.50,20.778
9852,32142,63.50,20.778
9852,44493,63.50,20.778
9860,6952,7.00,2.549
9860,43726,5.00,2.027
9860,17463,63.50,20.778
9860,38130,53.00,17.342
9860,4413,53.00,17.342
9862,25404,63.50,20.778
9862,43009,63.50,20.778
9862,35510,63.50,20.778
9862,32142,63.50,20.778
9862,44493,63.50,20.778
9870,6952,7.00,2.549
9870,43726,5.00,2.027
9870,17463,63.50,20.778
9870,38130,53.00,17.342
9870,4413,53.00,17.342
9872,25404,63.50,20.778
9872,43009,63.50,20.778
9872,35510,63.50,20.778
9872,32142,63.50,20.778
9872,44493,63.50,20.778
9880,6952,7.00,2.549
9880,43726,5.00,2.027
9880,17463,63.50,20.778
9880,38130,53.00,17.342
9880,4413,53.00,17.342
9882,25404,63.50,20.778
9882,43009,63.50,20.778
9882,35510,63.50,20.778
9882,32142,63.50,20.778
9882,44493,63.50,20.778
9889,6952,7.00,2.549
9889,43726,5.00,2.027
9889,17463,63.50,20.778
9889,38130,53.00,17.342
9889,4413,53.00,17.342
9892,25404,63.50,20.778
9892,43009,63.50,20.778
9892,35510,63.50,20.778
9892,32142,63.50,20.778
9892,44493,63.50,20.778
9900,6952,7.00,2.549
9900,43726,5.00,2.027
9900,17463,63.50,20.778
9900,38130,53.00,17.342
9900,4413,53.00,17.342
9901,25404,63.50,20.778
9901,43009,63.50,20.778
9901,35510,63.50,20.778
9901,32142,63.50,20.778
9901,44493,63.50,20.778
9910,6952,7.00,2.549
9910,43726,5.00,2.027
9910,17463,63.50,20.778
9910,38130,53.00,17.342
9910,4413,53.00,17.342
9912,25404,63.50,20.778
9912,43009,63.50,20.778
9912,35510,63.50,20.778
9912,32142,63.50,20.778
9912,44493,63.50,20.778
9920,6952,7.00,2.549
9920,43726,5.00,2.027
9920,17463,63.50,20.778
9920,38130,53.00,17.342
9920,4413,53.00,17.342
9922,25404,63.50,20.778
9922,43009,63.50,20.778
9922,35510,63.50,20.778
9922,32142,63.50,20.778
9922,44493,63.50,20.778
9929,6952,7.00,2.549
9929,43726,5.00,2.027
9929,17463,63.50,20.778
9929,38130,53.00,17.342
9929,4413,53.00,17.342
9932,25404,63.50,20.778
9932,43009,63.50,20.778
9932,35510,63.50,20.778
9932,32142,63.50,20.778
9932,44493,63.50,20.778
9939,6952,7.00,2.549
9939,43726,5.00,2.027
9939,17463,63.50,20.778
9939,38130,53.00,17.342
9939,4413,53.00,17.342
9941,25404,63.50,20.778
9941,43009,63.50,20.778
9941,35510,63.50,20.778
9941,32142,63.50,20.778
9941,44493,63.50,20.778
9950,6952,7.00,2.549
9950,43726,5.00,2.027
9950,17463,63.50,20.778
9950,38130,53.00,17.342
9950,4413,53.00,17.342
9952,25404,63.50,20.778
9952,43009,63.50,20.778
9952,35510,63.50,20.778
9952,32142,63.50,20.778
9952,44493,63.50,20.778
9960,6952,7.00,2.549
9960,43726,5.00,2.027
9960,17463,63.50,20.778
9960,38130,53.00,17.342
9960,4413,53.00,17.342
9962,25404,63.50,20.778
9962,43009,63.50,20.778
9962,35510,63.50,20.778
9962,32142,63.50,20.778
9962,44493,63.50,20.778
9970,6952,7.00,2.549
9970,43726,5.00,2.027
9970,17463,63.50,20.778
9970,38130,53.00,17.342
9970,4413,53.00,17.342
9972,25404,63.50,20.778
9972,43009,63.50,20.778
9972,35510,63.50,20.778
9972,32142,63.50,20.778
9972,44493,63.50,20.778
9980,6952,7.00,2.549
9980,43726,5.00,2.027
9980,17463,63.50,20.778
9980,38130,53.00,17.342
9980,4413,53.00,17.342
9984,25404,63.50,20.778
9984,43009,63.50,20.778
9984,35510,63.50,20.778
9984,32142,63.50,20.778
9984,44493,63.50,20.778
9990,6952,7.00,2.549
9990,43726,5.00,2.027
9990,17463,63.50,20.778
9990,38130,53.00,17.342
9990,4413,53.00,17.342
9993,25404,63.50,20.778
9993,43009,63.50,20.778
9993,35510,63.50,20.778
9993,32142,63.50,20.778
9993,44493,63.50,20.778
10000,6952,7.00,2.549
10000,43726,5.00,2.027
10000,17463,63.50,20.778
10000,38130,53.00,17.342
10000,4413,53.00,17.342
10002,25404,63.50,20.778
10002,43009,63.50,20.778
10002,35510,63.50,20.778
10002,32142,63.50,20.778
10002,44493,63.50,20.778
10010,6952,7.00,2.549
10010,43726,5.00,2.027
10010,17463,63.50,20.778
10010,38130,53.00,17.342
10010,4413,53.00,17.342
10012,25404,63.50,20.778
10012,43009,63.50,20.778
10012,35510,63.50,20.778
10012,32142,63.50,20.778
10012,44493,63.50,20.778
10020,6952,7.00,2.549
10020,43726,5.00,2.027
10020,17463,63.50,20.778
10020,38130,53.00,17.342
10020,4413,53.00,17.342
10022,25404,63.50,20.778
10022,43009,63.50,20.778
10022,35510,63.50,20.778
10022,32142,63.50,20.778
10022,44493,63.50,20.778
10030,6952,7.00,2.549
10030,43726,5.00,2.027
10030,17463,63.50,20.778
10030,38130,53.00,17.342
10030,4413,53.00,17.342
10032,25404,63.50,20.778
10032,43009,63.50,20.778
10032,35510,63.50,20.778
10032,32142,63.50,20.778
10032,44493,63.50,20.778
10040,6952,7.00,2.549
10040,43726,5.00,2.027
10040,17463,63.50,20.778
10040,38130,53.00,17.342
10040,4413,53.00,17.342
10042,25404,63.50,20.778
10042,43009,63.50,20.778
10042,35510,63.50,20.778
10042,32142,63.50,20.778
10042,44493,63.50,20.778
10050,6952,7.00,2.549
10050,43726,5.00,2.027
10050,17463,63.50,20.778
10050,38130,53.00,17.342
10050,4413,53.00,17.342
10052,25404,63.50,20.778
10052,43009,63.50,20.778
10052,35510,63.50,20.778
10052,32142,63.50,20.778
10052,44493,63.50,20.778
10060,6952,7.00,2.549
10060,43726,5.00,2.027
10060,17463,63.50,20.778
10060,38130,53.00,17.342
10060,4413,53.00,17.342
10062,25404,63.50,20.778
10062,43009,63.50,20.778
10062,35510,63.50,20.778
10062,32142,63.50,20.778
10062,44493,63.50,20.778
10070,6952,7.00,2.549
10070,43726,5.00,2.027
10070,17463,63.50,20.778
10070,38130,53.00,17.342
10070,4413,53.00,17.342
10072,25404,63.50,20.778
10072,43009,63.50,20.778
10072,35510,63.50,20.778
10072,32142,63.50,20.778
10072,44493,63.50,20.778
10081,6952,7.00,2.549
10081,43726,5.00,2.027
10081,17463,63.50,20.778
10081,38130,53.00,17.342
10081,4413,53.00,17.342
10082,25404,63.50,20.778
10082,43009,63.50,20.778
10082,35510,63.50,20.778
10082,32142,63.50,20.778
10082,44493,63.50,20.778
10090,6952,7.00,2.549
10090,43726,5.00,2.027
10090,17463,63.50,20.778
10090,38130,53.00,17.342
10090,4413,53.00,17.342
10093,25404,63.50,20.778
10093,43009,63.50,20.778
10093,35510,63.50,20.778
10093,32142,63.50,20.778
10093,44493,63.50,20.778
10100,6952,7.00,2.549
10100,43726,5.00,2.027
10100,17463,63.50,20.778
10100,38130,53.00,17.342
10100,4413,53.00,17.342
10103,25404,63.50,20.778
10103,43009,63.50,20.778
10103,35510,63.50,20.778
10103,32142,63.50,20.778
10103,44493,63.50,20.778
10110,6952,7.00,2.549
10110,43726,5.00,2.027
10110,17463,63.50,20.778
10110,38130,53.00,17.342
10110,4413,53.00,17.342
10112,25404,63.50,20.778
10112,43009,63.50,20.778
10112,35510,63.50,20.778
10112,32142,63.50,20.778
10112,44493,63.50,20.778
10120,6952,7.00,2.549
10120,43726,5.00,2.027
10120,17463,63.50,20.778
10120,38130,53.00,17.342
10120,4413,53.00,17.342
10122,25404,63.50,20.778
10122,43009,63.50,20.778
10122,35510,63.50,20.778
10122,32142,63.50,20.778
10122,44493,63.50,20.778
10130,6952,7.00,2.549
10130,43726,5.00,2.027
10130,17463,63.50,20.778
10130,38130,53.00,17.342
10130,4413,53.00,17.342
10133,25404,63.50,20.778
10133,43009,63.50,20.778
10133,35510,63.50,20.778
10133,32142,63.50,20.778
10133,44493,63.50,20.778
10140,6952,7.00,2.549
10140,43726,5.00,2.027
10140,17463,63.50,20.778
10140,38130,53.00,17.342
10140,4413,53.00,17.342
10142,25404,63.50,20.778
10142,43009,63.50,20.778
10142,35510,63.50,20.778
10142,32142,63.50,20.778
10142,44493,63.50,20.778
10149,6952,7.00,2.549
10149,43726,5.00,2.027
10149,17463,63.50,20.778
10149,38130,53.00,17.342
10149,4413,53.00,17.342
10152,25404,63.50,20.778
10152,43009,63.50,20.778
10152,35510,63.50,20.778
10152,32142,63.50,20.778
10152,44493,63.50,20.778
10160,6952,7.00,2.549
10160,43726,5.00,2.027
10160,17463,63.50,20.778
10160,38130,53.00,17.342
10160,4413,53.00,17.342
10162,25404,63.50,20.778
10162,43009,63.50,20.778
10162,35510,63.50,20.778
10162,32142,63.50,20.778
10162,44493,63.50,20.778
10170,6952,7.00,2.549
10170,43726,5.00,2.027
10170,17463,63.50,20.778
10170,38130,53.00,17.342
10170,4413,53.00,17.342
10172,25404,63.50,20.778
10172,43009,63.50,20.778
10172,35510,63.50,20.778
10172,32142,63.50,20.778
10172,44493,63.50,20.778
10180,6952,7.00,2.549
10180,43726,5.00,2.027
10180,17463,63.50,20.778
10180,38130,53.00,17.342
10180,4413,53.00,17.342
10182,25404,63.50,20.778
10182,43009,63.50,20.778
10182,35510,63.50,20.778
10182,32142,63.50,20.778
10182,44493,63.50,20.778
10190,6952,7.00,2.549
10190,43726,5.00,2.027
10190,17463,63.50,20.778
10190,38130,53.00,17.342
10190,4413,53.00,17.342
10192,25404,63.50,20.778
10192,43009,63.50,20.778
10192,35510,63.50,20.778
10192,32142,63.50,20.778
10192,44493,63.50,20.778
10200,6952,7.00,2.549
10200,43726,5.00,2.027
10200,17463,63.50,20.778
10200,38130,53.00,17.342
10200,4413,53.00,17.342
10202,25404,63.50,20.778
10202,43009,63.50,20.778
10202,35510,63.50,20.778
10202,32142,63.50,20.778
10202,44493,63.50,20.778
10210,6952,7.00,2.549
10210,43726,5.00,2.027
10210,17463,63.50,20.778
10210,38130,53.00,17.342
10210,4413,53.00,17.342
10212,25404,63.50,20.778
10212,43009,63.50,20.778
10212,35510,63.50,20.778
10212,32142,63.50,20.778
10212,44493,63.50,20.778
10219,6952,7.00,2.549
10219,43726,5.00,2.027
10219,17463,63.50,20.778
10219,38130,53.00,17.342
10219,4413,53.00,17.342
10222,25404,63.50,20.778
10222,43009,63.50,20.778
10222,35510,63.50,20.778
10222,32142,63.50,20.778
10222,44493,63.50,20.778
10229,6952,7.00,2.549
10229,43726,5.00,2.027
10229,17463,63.50,20.778
10229,38130,53.00,17.342
10229,4413,53.00,17.342
10232,25404,63.50,20.778
10232,43009,63.50,20.778
10232,35510,63.50,20.778
10232,32142,63.50,20.778
10232,44493,63.50,20.778
10240,6952,7.00,2.549
10240,43726,5.00,2.027
10240,17463,63.50,20.778
10240,38130,53.00,17.342
10240,4413,53.00,17.342
10242,25404,63.50,20.778
10242,43009,63.50,20.778
10242,35510,63.50,20.778
10242,32142,63.50,20.778
10242,44493,63.50,20.778
10250,6952,7.00,2.549
10250,43726,5.00,2.027
10250,17463,63.50,20.778
10250,38130,53.00,17.342
10250,4413,53.00,17.342
10252,25404,63.50,20.778
10252,43009,63.50,20.778
10252,35510,63.50,20.778
10252,32142,63.50,20.778
10252,44493,63.50,20.778
10260,6952,7.00,2.549
10260,43726,5.00,2.027
10260,17463,63.50,20.778
10260,38130,53.00,17.342
10260,4413,53.00,17.342
10262,25404,63.50,20.778
10262,43009,63.50,20.778
10262,35510,63.50,20.778
10262,32142,63.50,20.778
10262,44493,63.50,20.778
10270,6952,7.00,2.549
10270,43726,5.00,2.027
10270,17463,63.50,20.778
10270,38130,53.00,17.342
10270,4413,53.00,17.342
10272,25404,63.50,20.778
10272,43009,63.50,20.778
10272,35510,63.50,20.778
10272,32142,63.50,20.778
10272,44493,63.50,20.778
10280,6952,7.00,2.549
10280,43726,5.00,2.027
10280,17463,63.50,20.778
10280,38130,53.00,17.342
10280,4413,53.00,17.342
10282,25404,63.50,20.778
10282,43009,63.50,20.778
10282,35510,63.50,20.778
10282,32142,63.50,20.778
10282,44493,63.50,20.778
10290,6952,7.00,2.549
10290,43726,5.00,2.027
10290,17463,63.50,20.778
10290,38130,53.00,17.342
10290,4413,53.00,17.342
10292,25404,63.50,20.778
10292,43009,63.50,20.778
10292,35510,63.50,20.778
10292,32142,63.50,20.778
10292,44493,63.50,20.778
10300,6952,7.00,2.549
10300,43726,5.00,2.027
10300,17463,63.50,20.778
10300,38130,53.00,17.342
10300,4413,53.00,17.342
10302,25404,63.50,20.778
10302,43009,63.50,20.778
10302,35510,63.50,20.778
10302,32142,63.50,20.778
10302,44493,63.50,20.778
10310,6952,7.00,2.549
10310,43726,5.00,2.027
10310,17463,63.50,20.778
10310,38130,53.00,17.342
10310,4413,53.00,17.342
10312,25404,63.50,20.778
10312,43009,63.50,20.778
10312,35510,63.50,20.778
10312,32142,63.50,20.778
10312,44493,63.50,20.778
10320,6952,7.00,2.549
10320,43726,5.00,2.027
10320,17463,63.50,20.778
10320,38130,53.00,17.342
10320,4413,53.00,17.342
10322,25404,63.50,20.778
10322,43009,63.50,20.778
10322,35510,63.50,20.778
10322,32142,63.50,20.778
10322,44493,63.50,20.778
10330,6952,7.00,2.549
10330,43726,5.00,2.027
10330,17463,63.50,20.778
10330,38130,53.00,17.342
10330,4413,53.00,17.342
10332,25404,63.50,20.778
10332,43009,63.50,20.778
10332,35510,63.50,20.778
10332,32142,63.50,20.778
10332,44493,63.50,20.778
10339,6952,7.00,2.549
10339,43726,5.00,2.027
10339,17463,63.50,20.778
10339,38130,53.00,17.342
10339,4413,53.00,17.342
10342,25404,63.50,20.778
10342,43009,63.50,20.778
10342,35510,63.50,20.778
10342,32142,63.50,20.778
10342,44493,63.50,20.778
10350,6952,7.00,2.549
10350,43726,5.00,2.027
10350,17463,63.50,20.778
10350,38130,53.00,17.342
10350,4413,53.00,17.342
10352,25404,63.50,20.778
10352,43009,63.50,20.778
10352,35510,63.50,20.778
10352,32142,63.50,20.778
10352,44493,63.50,20.778
10360,6952,7.00,2.549
10360,43726,5.00,2.027
10360,17463,63.50,20.778
10360,38130,53.00,17.342
10360,4413,53.00,17.342
10362,25404,63.50,20.778
10362,43009,63.50,20.778
10362,35510,63.50,20.778
10362,32142,63.50,20.778
10362,44493,63.50,20.778
10370,6952,7.00,2.549
10370,43726,5.00,2.027
10370,17463,63.50,20.778
10370,38130,53.00,17.342
10370,4413,53.00,17.342
10372,25404,63.50,20.778
10372,43009,63.50,20.778
10372,35510,63.50,20.778
10372,32142,63.50,20.778
10372,44493,63.50,20.778
10380,6952,7.00,2.549
10380,43726,5.00,2.027
10380,17463,63.50,20.778
10380,38130,53.00,17.342
10380,4413,53.00,17.342
10382,25404,63.50,20.778
10382,43009,63.50,20.778
10382,35510,63.50,20.778
10382,32142,63.50,20.778
10382,44493,63.50,20.778
10389,6952,7.00,2.549
10389,43726,5.00,2.027
10389,17463,63.50,20.778
10389,38130,53.00,17.342
10389,4413,53.00,17.342
10392,25404,63.50,20.778
10392,43009,63.50,20.778
10392,35510,63.50,20.778
10392,32142,63.50,20.778
10392,44493,63.50,20.778
10399,6952,7.00,2.549
10399,43726,5.00,2.027
10399,17463,63.50,20.778
10399,38130,53.00,17.342
10399,4413,53.00,17.342
10402,25404,63.50,20.778
10402,43009,63.50,20.778
10402,35510,63.50,20.778
10402,32142,63.50,20.778
10402,44493,63.50,20.778
10409,6952,7.00,2.549
10409,43726,5.00,2.027
10409,17463,63.50,20.778
10409,38130,53.00,17.342
10409,4413,53.00,17.342
10412,25404,63.50,20.778
10412,43009,63.50,20.778
10412,35510,63.50,20.778
10412,32142,63.50,20.778
10412,44493,63.50,20.778
10419,6952,7.00,2.549
10419,43726,5.00,2.027
10419,17463,63.50,20.778
10419,38130,53.00,17.342
10419,4413,53.00,17.342
10421,25404,63.50,20.778
10421,43009,63.50,20.778
10421,35510,63.50,20.778
10421,32142,63.50,20.778
10421,44493,63.50,20.778
10430,6952,7.00,2.549
10430,43726,5.00,2.027
10430,17463,63.50,20.778
10430,38130,53.00,17.342
10430,4413,53.00,17.342
10432,25404,63.50,20.778
10432,43009,63.50,20.778
10432,35510,63.50,20.778
10432,32142,63.50,20.778
10432,44493,63.50,20.778
10440,6952,7.00,2.549
10440,43726,5.00,2.027
10440,17463,63.50,20.778
10440,38130,53.00,17.342
10440,4413,53.00,17.342
10442,25404,63.50,20.778
10442,43009,63.50,20.778
10442,35510,63.50,20.778
10442,32142,63.50,20.778
10442,44493,63.50,20.778
10450,6952,7.00,2.549
10450,43726,5.00,2.027
10450,17463,63.50,20.778
10450,38130,53.00,17.342
10450,4413,53.00,17.342
10452,25404,63.50,20.778
10452,43009,63.50,20.778
10452,35510,63.50,20.778
10452,32142,63.50,20.778
10452,44493,63.50,20.778
10461,6952,7.00,2.549
10461,43726,5.00,2.027
10461,17463,63.50,20.778
10461,38130,53.00,17.342
10461,4413,53.00,17.342
10462,25404,63.50,20.778
10462,43009,63.50,20.778
10462,35510,63.50,20.778
10462,32142,63.50,20.778
10462,44493,63.50,20.778
10469,6952,7.00,2.549
10469,43726,5.00,2.027
10469,17463,63.50,20.778
10469,38130,53.00,17.342
10469,4413,53.00,17.342
10472,25404,63.50,20.778
10472,43009,63.50,20.778
10472,35510,63.50,20.778
10472,32142,63.50,20.778
10472,44493,63.50,20.778
10480,6952,7.00,2.549
10480,43726,5.00,2.027
10480,17463,63.50,20.778
10480,38130,53.00,17.342
10480,4413,53.00,17.342
10483,25404,63.50,20.778
10483,43009,63.50,20.778
10483,35510,63.50,20.778
10483,32142,63.50,20.778
10483,44493,63.50,20.778
10490,6952,7.00,2.549
10490,43726,5.00,2.027
10490,17463,63.50,20.778
10490,38130,53.00,17.342
10490,4413,53.00,17.342
10492,25404,63.50,20.778
10492,43009,63.50,20.778
10492,35510,63.50,20.778
10492,32142,63.50,20.778
10492,44493,63.50,20.778
10500,6952,7.00,2.549
10500,43726,5.00,2.027
10500,17463,63.50,20.778
10500,38130,53.00,17.342
10500,4413,53.00,17.342
10503,25404,63.50,20.778
10503,43009,63.50,20.778
10503,35510,63.50,20.778
10503,32142,63.50,20.778
10503,44493,63.50,20.778
10510,6952,7.00,2.549
10510,43726,5.00,2.027
10510,17463,63.50,20.778
10510,38130,53.00,17.342
10510,4413,53.00,17.342
10512,25404,63.50,20.778
10512,43009,63.50,20.778
10512,35510,63.50,20.778
10512,32142,63.50,20.778
10512,44493,63.50,20.778
10520,6952,7.00,2.549
10520,43726,5.00,2.027
10520,17463,63.50,20.778
10520,38130,53.00,17.342
10520,4413,53.00,17.342
10522,25404,63.50,20.778
10522,43009,63.50,20.778
10522,35510,63.50,20.778
10522,32142,63.50,20.778
10522,44493,63.50,20.778
10532,6952,7.00,2.549
10532,43726,5.00,2.027
10532,17463,63.50,20.778
10532,38130,53.00,17.342
10532,4413,53.00,17.342
10532,25404,63.50,20.778
10532,43009,63.50,20.778
10532,35510,63.50,20.778
10532,32142,63.50,20.778
10532,44493,63.50,20.778
10540,6952,7.00,2.549
10540,43726,5.00,2.027
10540,17463,63.50,20.778
10540,38130,53.00,17.342
10540,4413,53.00,17.342
10542,25404,63.50,20.778
10542,43009,63.50,20.778
10542,35510,63.50,20.778
10542,32142,63.50,20.778
10542,44493,63.50,20.778
10550,6952,7.00,2.549
10550,43726,5.00,2.027
10550,17463,63.50,20.778
10550,38130,53.00,17.342
10550,4413,53.00,17.342
10552,25404,63.50,20.778
10552,43009,63.50,20.778
10552,35510,63.50,20.778
10552,32142,63.50,20.778
10552,44493,63.50,20.778
10560,6952,7.00,2.549
10560,43726,5.00,2.027
10560,17463,63.50,20.778
10560,38130,53.00,17.342
10560,4413,53.00,17.342
10562,25404,63.50,20.778
10562,43009,63.50,20.778
10562,35510,63.50,20.778
10562,32142,63.50,20.778
10562,44493,63.50,20.778
10569,6952,7.00,2.549
10569,43726,5.00,2.027
10569,17463,63.50,20.778
10569,38130,53.00,17.342
10569,4413,53.00,17.342
10572,25404,63.50,20.778
10572,43009,63.50,20.778
10572,35510,63.50,20.778
10572,32142,63.50,20.778
10572,44493,63.50,20.778
10580,6952,7.00,2.549
10580,43726,5.00,2.027
10580,17463,63.50,20.778
10580,38130,53.00,17.342
10580,4413,53.00,17.342
10582,25404,63.50,20.778
10582,43009,63.50,20.778
10582,35510,63.50,20.778
10582,32142,63.50,20.778
10582,44493,63.50,20.778
10590,6952,7.00,2.549
10590,43726,5.00,2.027
10590,17463,63.50,20.778
10590,38130,53.00,17.342
10590,4413,53.00,17.342
10592,25404,63.50,20.778
10592,43009,63.50,20.778
10592,35510,63.50,20.778
10592,32142,63.50,20.778
10592,44493,63.50,20.778
10600,6952,7.00,2.549
10600,43726,5.00,2.027
10600,17463,63.50,20.778
10600,38130,53.00,17.342
10600,4413,53.00,17.342
10602,25404,63.50,20.778
10602,43009,63.50,20.778
10602,35510,63.50,20.778
10602,32142,63.50,20.778
10602,44493,63.50,20.778
10610,6952,7.00,2.549
10610,43726,5.00,2.027
10610,17463,63.50,20.778
10610,38130,53.00,17.342
10610,4413,53.00,17.342
10612,25404,63.50,20.778
10612,43009,63.50,20.778
10612,35510,63.50,20.778
10612,32142,63.50,20.778
10612,44493,63.50,20.778
10620,6952,7.00,2.549
10620,43726,5.00,2.027
10620,17463,63.50,20.778
10620,38130,53.00,17.342
10620,4413,53.00,17.342
10622,25404,63.50,20.778
10622,43009,63.50,20.778
10622,35510,63.50,20.778
10622,32142,63.50,20.778
10622,44493,63.50,20.778
10630,6952,7.00,2.549
10630,43726,5.00,2.027
10630,17463,63.50,20.778
10630,38130,53.00,17.342
10630,4413,53.00,17.342
10632,25404,63.50,20.778
10632,43009,63.50,20.778
10632,35510,63.50,20.778
10632,32142,63.50,20.778
