Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
1049,45898,63.50,20.778
1049,36997,63.50,20.778
1049,48787,63.50,20.778
1049,40252,56.00,18.324
1049,15599,52.50,17.179
1095,33952,6.50,2.414
1095,12169,63.50,20.778
1095,22873,63.50,20.778
1095,30556,63.50,20.778
1095,20945,63.50,20.778
1149,45898,63.50,20.778
1149,36997,63.50,20.778
1149,48787,63.50,20.778
1149,40252,56.00,18.324
1149,15599,52.50,17.179
1202,33952,6.50,2.414
1202,12169,63.50,20.778
1202,22873,63.50,20.778
1202,30556,63.50,20.778
1202,20945,63.50,20.778
1259,45898,63.50,20.778
1259,36997,63.50,20.778
1259,48787,63.50,20.778
1259,40252,56.00,18.324
1259,15599,52.50,17.179
1304,33952,6.50,2.414
1304,12169,63.50,20.778
1304,22873,63.50,20.778
1304,30556,63.50,20.778
1304,20945,63.50,20.778
1360,45898,63.50,20.778
1360,36997,63.50,20.778
1360,48787,63.50,20.778
1360,40252,56.00,18.324
1360,15599,52.50,17.179
1412,33952,6.50,2.414
1412,12169,63.50,20.778
1412,22873,63.50,20.778
1412,30556,63.50,20.778
1412,20945,63.50,20.778
1469,45898,63.50,20.778
1469,36997,63.50,20.778
1469,48787,63.50,20.778
1469,40252,56.00,18.324
1469,15599,52.50,17.179
1522,33952,6.50,2.414
1522,12169,63.50,20.778
1522,22873,63.50,20.778
1522,30556,63.50,20.778
1522,20945,63.50,20.778
1569,45898,63.50,20.778
1569,36997,63.50,20.778
1569,48787,63.50,20.778
1569,40252,56.00,18.324
1569,15599,52.50,17.179
1632,33952,6.50,2.414
1632,12169,63.50,20.778
1632,22873,63.50,20.778
1632,30556,63.50,20.778
1632,20945,63.50,20.778
1679,45898,63.50,20.778
1679,36997,63.50,20.778
1679,48787,63.50,20.778
1679,40252,56.00,18.324
1679,15599,52.50,17.179
1742,33952,6.50,2.414
1742,12169,63.50,20.778
1742,22873,63.50,20.778
1742,30556,63.50,20.778
1742,20945,63.50,20.778
1779,45898,63.50,20.778
1779,36997,63.50,20.778
1779,48787,63.50,20.778
1779,40252,56.00,18.324
1779,15599,52.50,17.179
1844,33952,6.50,2.414
1844,12169,63.50,20.778
1844,22873,63.50,20.778
1844,30556,63.50,20.778
1844,20945,63.50,20.778
1880,45898,63.50,20.778
1880,36997,63.50,20.778
1880,48787,63.50,20.778
1880,40252,56.00,18.324
1880,15599,52.50,17.179
1952,33952,6.50,2.414
1952,12169,63.50,20.778
1952,22873,63.50,20.778
1952,30556,63.50,20.778
1952,20945,63.50,20.778
1989,45898,63.50,20.778
1989,36997,63.50,20.778
1989,48787,63.50,20.778
1989,40252,56.00,18.324
1989,15599,52.50,17.179
2052,33952,6.50,2.414
2052,12169,63.50,20.778
2052,22873,63.50,20.778
2052,30556,63.50,20.778
2052,20945,63.50,20.778
2090,45898,63.50,20.778
2090,36997,63.50,20.778
2090,48787,63.50,20.778
2090,40252,56.00,18.324
2090,15599,52.50,17.179
2162,33952,6.50,2.414
2162,12169,63.50,20.778
2162,22873,63.50,20.778
2162,30556,53.50,17.506
2162,20945,52.50,17.179
2200,45898,63.50,20.778
2200,36997,63.50,20.778
2200,48787,63.50,20.778
2200,40252,56.00,18.324
2200,15599,52.50,17.179
2262,33952,6.50,2.414
2262,12169,63.50,20.778
2262,22873,63.50,20.778
2262,30556,53.50,17.506
2262,20945,52.50,17.179
2300,45898,63.50,20.778
2300,36997,63.50,20.778
2300,48787,63.50,20.778
2300,40252,56.00,18.324
2300,15599,52.50,17.179
2372,33952,6.50,2.414
2372,12169,63.50,20.778
2372,22873,63.50,20.778
2372,30556,53.50,17.506
2372,20945,52.50,17.179
2400,45898,63.50,20.778
2400,36997,63.50,20.778
2400,48787,63.50,20.778
2400,40252,56.00,18.324
2400,15599,52.50,17.179
2483,33952,6.50,2.414
2483,12169,63.50,20.778
2483,22873,63.50,20.778
2483,30556,53.50,17.506
2483,20945,52.50,17.179
2509,45898,63.50,20.778
2509,36997,63.50,20.778
2509,48787,63.50,20.778
2509,40252,56.00,18.324
2509,15599,52.50,17.179
2592,33952,6.50,2.414
2592,12169,63.50,20.778
2592,22873,63.50,20.778
2592,30556,53.50,17.506
2592,20945,52.50,17.179
2610,45898,63.50,20.778
2610,36997,63.50,20.778
2610,48787,63.50,20.778
2610,40252,56.00,18.324
2610,15599,52.50,17.179
2692,33952,6.50,2.414
2692,12169,63.50,20.778
2692,22873,63.50,20.778
2692,30556,53.50,17.506
2692,20945,52.50,17.179
2720,45898,63.50,20.778
2720,36997,63.50,20.778
2720,48787,63.50,20.778
2720,40252,56.00,18.324
2720,15599,52.50,17.179
2792,33952,6.50,2.414
2792,12169,63.50,20.778
2792,22873,63.50,20.778
2792,30556,63.50,20.778
2792,20945,52.50,17.179
2829,45898,63.50,20.778
2829,36997,63.50,20.778
2829,48787,63.50,20.778
2829,40252,56.00,18.324
2829,15599,52.50,17.179
2902,33952,6.50,2.414
2902,12169,63.50,20.778
2902,22873,63.50,20.778
2902,30556,63.50,20.778
2902,20945,52.50,17.179
2940,45898,63.50,20.778
2940,36997,63.50,20.778
2940,48787,63.50,20.778
2940,40252,56.00,18.324
2940,15599,52.50,17.179
3002,33952,6.50,2.414
3002,12169,63.50,20.778
3002,22873,63.50,20.778
3002,30556,63.50,20.778
3002,20945,52.50,17.179
3049,45898,63.50,20.778
3049,36997,63.50,20.778
3049,48787,63.50,20.778
3049,40252,56.00,18.324
3049,15599,52.50,17.179
3112,33952,6.50,2.414
3112,12169,63.50,20.778
3112,22873,63.50,20.778
3112,30556,63.50,20.778
3112,20945,52.50,17.179
3160,45898,63.50,20.778
3160,36997,63.50,20.778
3160,48787,63.50,20.778
3160,40252,56.00,18.324
3160,15599,52.50,17.179
3222,33952,6.50,2.414
3222,12169,63.50,20.778
3222,22873,63.50,20.778
3222,30556,63.50,20.778
3222,20945,52.50,17.179
3270,45898,63.50,20.778
3270,36997,63.50,20.778
3270,48787,63.50,20.778
3270,40252,56.00,18.324
3270,15599,52.50,17.179
3332,33952,6.50,2.414
3332,12169,63.50,20.778
3332,22873,63.50,20.778
3332,30556,63.50,20.778
3332,20945,52.50,17.179
3370,45898,63.50,20.778
3370,36997,63.50,20.778
3370,48787,63.50,20.778
3370,40252,56.00,18.324
3370,15599,52.50,17.179
3433,33952,6.50,2.414
3433,12169,63.50,20.778
3433,22873,63.50,20.778
3433,30556,63.50,20.778
3433,20945,52.50,17.179
3480,45898,63.50,20.778
3480,36997,63.50,20.778
3480,48787,63.50,20.778
3480,40252,56.00,18.324
3480,15599,52.50,17.179
3543,33952,6.50,2.414
3543,12169,63.50,20.778
3543,22873,63.50,20.778
3543,30556,63.50,20.778
3543,20945,52.50,17.179
3580,45898,63.50,20.778
3580,36997,63.50,20.778
3580,48787,63.50,20.778
3580,40252,56.00,18.324
3580,15599,52.50,17.179
3652,33952,6.50,2.414
3652,12169,63.50,20.778
3652,22873,63.50,20.778
3652,30556,63.50,20.778
3652,20945,52.50,17.179
3689,45898,63.50,20.778
3689,36997,63.50,20.778
3689,48787,63.50,20.778
3689,40252,56.00,18.324
3689,15599,52.50,17.179
3753,33952,6.50,2.414
3753,12169,63.50,20.778
3753,22873,63.50,20.778
3753,30556,63.50,20.778
3753,20945,52.50,17.179
3790,45898,63.50,20.778
3790,36997,63.50,20.778
3790,48787,63.50,20.778
3790,40252,56.00,18.324
3790,15599,52.50,17.179
3862,33952,6.50,2.414
3862,12169,63.50,20.778
3862,22873,63.50,20.778
3862,30556,63.50,20.778
3862,20945,52.50,17.179
3899,45898,63.50,20.778
3899,36997,63.50,20.778
3899,48787,63.50,20.778
3899,40252,56.00,18.324
3899,15599,52.50,17.179
3962,33952,6.50,2.414
3962,12169,63.50,20.778
3962,22873,63.50,20.778
3962,30556,63.50,20.778
3962,20945,52.50,17.179
4000,45898,63.50,20.778
4000,36997,63.50,20.778
4000,48787,63.50,20.778
4000,40252,56.00,18.324
4000,15599,52.50,17.179
4062,33952,6.50,2.414
4062,12169,63.50,20.778
4062,22873,63.50,20.778
4062,30556,63.50,20.778
4062,20945,52.50,17.179
4110,45898,63.50,20.778
4110,36997,63.50,20.778
4110,48787,63.50,20.778
4110,40252,56.00,18.324
4110,15599,52.50,17.179
4172,33952,6.50,2.414
4172,12169,63.50,20.778
4172,22873,63.50,20.778
4172,30556,63.50,20.778
4172,20945,52.50,17.179
4220,45898,63.50,20.778
4220,36997,63.50,20.778
4220,48787,63.50,20.778
4220,40252,56.00,18.324
4220,15599,52.50,17.179
4283,33952,6.50,2.414
4283,12169,63.50,20.778
4283,22873,63.50,20.778
4283,30556,63.50,20.778
4283,20945,52.50,17.179
4320,45898,63.50,20.778
4320,36997,63.50,20.778
4320,48787,63.50,20.778
4320,40252,56.00,18.324
4320,15599,52.50,17.179
4383,33952,6.50,2.414
4383,12169,63.50,20.778
4383,22873,63.50,20.778
4383,30556,63.50,20.778
4383,20945,52.50,17.179
4429,45898,63.50,20.778
4429,36997,63.50,20.778
4429,48787,63.50,20.778
4429,40252,56.00,18.324
4429,15599,52.50,17.179
4495,33952,6.50,2.414
4495,12169,63.50,20.778
4495,22873,63.50,20.778
4495,30556,63.50,20.778
4495,20945,52.50,17.179
4530,45898,63.50,20.778
4530,36997,63.50,20.778
4530,48787,63.50,20.778
4530,40252,56.00,18.324
4530,15599,52.50,17.179
4602,33952,6.50,2.414
4602,12169,63.50,20.778
4602,22873,63.50,20.778
4602,30556,63.50,20.778
4602,20945,52.50,17.179
4639,45898,63.50,20.778
4639,36997,63.50,20.778
4639,48787,63.50,20.778
4639,40252,56.00,18.324
4639,15599,52.50,17.179
4712,33952,6.50,2.414
4712,12169,63.50,20.778
4712,22873,63.50,20.778
4712,30556,63.50,20.778
4712,20945,52.50,17.179
4740,45898,63.50,20.778
4740,36997,63.50,20.778
4740,48787,63.50,20.778
4740,40252,56.00,18.324
4740,15599,52.50,17.179
4813,33952,6.50,2.414
4813,12169,63.50,20.778
4813,22873,63.50,20.778
4813,30556,63.50,20.778
4813,20945,52.50,17.179
4849,45898,63.50,20.778
4849,36997,63.50,20.778
4849,48787,63.50,20.778
4849,40252,56.00,18.324
4849,15599,52.50,17.179
4922,33952,6.50,2.414
4922,12169,63.50,20.778
4922,22873,63.50,20.778
4922,30556,63.50,20.778
4922,20945,52.50,17.179
4949,45898,63.50,20.778
4949,36997,63.50,20.778
4949,48787,63.50,20.778
4949,40252,56.00,18.324
4949,15599,52.50,17.179
5022,33952,6.50,2.414
5022,12169,63.50,20.778
5022,22873,63.50,20.778
5022,30556,63.50,20.778
5022,20945,52.50,17.179
5049,45898,63.50,20.778
5049,36997,63.50,20.778
5049,48787,63.50,20.778
5049,40252,56.00,18.324
5049,15599,52.50,17.179
5122,33952,6.50,2.414
5122,12169,63.50,20.778
5122,22873,63.50,20.778
5122,30556,63.50,20.778
5122,20945,52.50,17.179
5150,45898,63.50,20.778
5150,36997,63.50,20.778
5150,48787,63.50,20.778
5150,40252,56.00,18.324
5150,15599,52.50,17.179
5223,33952,6.50,2.414
5223,12169,63.50,20.778
5223,22873,63.50,20.778
5223,30556,63.50,20.778
5223,20945,52.50,17.179
5250,45898,63.50,20.778
5250,36997,63.50,20.778
5250,48787,63.50,20.778
5250,40252,56.00,18.324
5250,15599,52.50,17.179
5333,33952,6.50,2.414
5333,12169,63.50,20.778
5333,22873,63.50,20.778
5333,30556,63.50,20.778
5333,20945,52.50,17.179
5351,45898,63.50,20.778
5351,36997,63.50,20.778
5351,48787,63.50,20.778
5351,40252,56.00,18.324
5351,15599,52.50,17.179
5442,33952,6.50,2.414
5442,12169,63.50,20.778
5442,22873,63.50,20.778
5442,30556,63.50,20.778
5442,20945,52.50,17.179
5459,45898,63.50,20.778
5459,36997,63.50,20.778
5459,48787,63.50,20.778
5459,40252,56.00,18.324
5459,15599,52.50,17.179
5543,33952,6.50,2.414
5543,12169,63.50,20.778
5543,22873,63.50,20.778
5543,30556,63.50,20.778
5543,20945,52.50,17.179
5570,45898,63.50,20.778
5570,36997,63.50,20.778
5570,48787,63.50,20.778
5570,40252,56.00,18.324
5570,15599,52.50,17.179
5653,33952,6.50,2.414
5653,12169,63.50,20.778
5653,22873,63.50,20.778
5653,30556,63.50,20.778
5653,20945,52.50,17.179
5680,45898,63.50,20.778
5680,36997,63.50,20.778
5680,48787,63.50,20.778
5680,40252,56.00,18.324
5680,15599,52.50,17.179
5762,33952,6.50,2.414
5762,12169,63.50,20.778
5762,22873,63.50,20.778
5762,30556,63.50,20.778
5762,20945,52.50,17.179
5790,45898,63.50,20.778
5790,36997,63.50,20.778
5790,48787,63.50,20.778
5790,40252,56.00,18.324
5790,15599,52.50,17.179
5862,33952,6.50,2.414
5862,12169,63.50,20.778
5862,22873,63.50,20.778
5862,30556,63.50,20.778
5862,20945,52.50,17.179
5900,45898,63.50,20.778
5900,36997,63.50,20.778
5900,48787,63.50,20.778
5900,40252,56.00,18.324
5900,15599,52.50,17.179
5963,33952,6.50,2.414
5963,12169,63.50,20.778
5963,22873,63.50,20.778
5963,30556,63.50,20.778
5963,20945,52.50,17.179
6009,45898,63.50,20.778
6009,36997,63.50,20.778
6009,48787,63.50,20.778
6009,40252,56.00,18.324
6009,15599,52.50,17.179
6073,33952,6.50,2.414
6073,12169,63.50,20.778
6073,22873,63.50,20.778
6073,30556,53.50,17.506
6073,20945,52.50,17.179
6110,45898,63.50,20.778
6110,36997,63.50,20.778
6110,48787,63.50,20.778
6110,40252,56.00,18.324
6110,15599,52.50,17.179
6182,33952,6.50,2.414
6182,12169,63.50,20.778
6182,22873,63.50,20.778
6182,30556,53.50,17.506
6182,20945,52.50,17.179
6219,45898,63.50,20.778
6219,36997,63.50,20.778
6219,48787,63.50,20.778
6219,40252,56.00,18.324
6219,15599,52.50,17.179
6282,33952,6.50,2.414
6282,12169,63.50,20.778
6282,22873,63.50,20.778
6282,30556,53.50,17.506
6282,20945,52.50,17.179
6320,45898,63.50,20.778
6320,36997,63.50,20.778
6320,48787,63.50,20.778
6320,40252,56.00,18.324
6320,15599,52.50,17.179
6392,33952,6.50,2.414
6392,12169,63.50,20.778
6392,22873,63.50,20.778
6392,30556,53.50,17.506
6392,20945,52.50,17.179
6429,45898,63.50,20.778
6429,36997,63.50,20.778
6429,48787,63.50,20.778
6429,40252,56.00,18.324
6429,15599,52.50,17.179
6492,33952,6.50,2.414
6492,12169,63.50,20.778
6492,22873,63.50,20.778
6492,30556,53.50,17.506
6492,20945,52.50,17.179
6530,45898,63.50,20.778
6530,36997,63.50,20.778
6530,48787,63.50,20.778
6530,40252,56.00,18.324
6530,15599,52.50,17.179
6602,33952,6.50,2.414
6602,12169,63.50,20.778
6602,22873,63.50,20.778
6602,30556,53.50,17.506
6602,20945,52.50,17.179
6639,45898,63.50,20.778
6639,36997,63.50,20.778
6639,48787,63.50,20.778
6639,40252,56.00,18.324
6639,15599,52.50,17.179
6702,33952,6.50,2.414
6702,12169,63.50,20.778
6702,22873,63.50,20.778
6702,30556,53.50,17.506
6702,20945,52.50,17.179
6749,45898,63.50,20.778
6749,36997,63.50,20.778
6749,48787,63.50,20.778
6749,40252,56.00,18.324
6749,15599,52.50,17.179
6813,33952,6.50,2.414
6813,12169,63.50,20.778
6813,22873,63.50,20.778
6813,30556,63.50,20.778
6813,20945,52.50,17.179
6849,45898,63.50,20.778
6849,36997,63.50,20.778
6849,48787,63.50,20.778
6849,40252,56.00,18.324
6849,15599,52.50,17.179
6922,33952,6.50,2.414
6922,12169,63.50,20.778
6922,22873,63.50,20.778
6922,30556,63.50,20.778
6922,20945,52.50,17.179
6960,45898,63.50,20.778
6960,36997,63.50,20.778
6960,48787,63.50,20.778
6960,40252,56.00,18.324
6960,15599,52.50,17.179
7022,33952,6.50,2.414
7022,12169,63.50,20.778
7022,22873,63.50,20.778
7022,30556,63.50,20.778
7022,20945,52.50,17.179
7070,45898,63.50,20.778
7070,36997,63.50,20.778
7070,48787,63.50,20.778
7070,40252,56.00,18.324
7070,15599,52.50,17.179
7122,33952,6.50,2.414
7122,12169,63.50,20.778
7122,22873,63.50,20.778
7122,30556,63.50,20.778
7122,20945,52.50,17.179
7179,45898,63.50,20.778
7179,36997,63.50,20.778
7179,48787,63.50,20.778
7179,40252,56.00,18.324
7179,15599,52.50,17.179
7222,33952,6.50,2.414
7222,12169,63.50,20.778
7222,22873,63.50,20.778
7222,30556,63.50,20.778
7222,20945,52.50,17.179
7279,45898,63.50,20.778
7279,36997,63.50,20.778
7279,48787,63.50,20.778
7279,40252,56.00,18.324
7279,15599,52.50,17.179
7322,33952,6.50,2.414
7322,12169,63.50,20.778
7322,22873,63.50,20.778
7322,30556,63.50,20.778
7322,20945,52.50,17.179
7380,45898,63.50,20.778
7380,36997,63.50,20.778
7380,48787,63.50,20.778
7380,40252,56.00,18.324
7380,15599,52.50,17.179
7423,33952,6.50,2.414
7423,12169,63.50,20.778
7423,22873,63.50,20.778
7423,30556,63.50,20.778
7423,20945,52.50,17.179
7481,45898,63.50,20.778
7481,36997,63.50,20.778
7481,48787,63.50,20.778
7481,40252,56.00,18.324
7481,15599,52.50,17.179
7523,33952,6.50,2.414
7523,12169,63.50,20.778
7523,22873,63.50,20.778
7523,30556,63.50,20.778
7523,20945,52.50,17.179
7589,45898,63.50,20.778
7589,36997,63.50,20.778
7589,48787,63.50,20.778
7589,40252,56.00,18.324
7589,15599,52.50,17.179
7632,33952,6.50,2.414
7632,12169,63.50,20.778
7632,22873,63.50,20.778
7632,30556,63.50,20.778
7632,20945,52.50,17.179
7690,45898,63.50,20.778
7690,36997,63.50,20.778
7690,48787,63.50,20.778
7690,40252,56.00,18.324
7690,15599,52.50,17.179
7732,33952,6.50,2.414
7732,12169,63.50,20.778
7732,22873,63.50,20.778
7732,30556,63.50,20.778
7732,20945,52.50,17.179
7799,45898,63.50,20.778
7799,36997,63.50,20.778
7799,48787,63.50,20.778
7799,40252,56.00,18.324
7799,15599,52.50,17.179
7842,33952,6.50,2.414
7842,12169,63.50,20.778
7842,22873,63.50,20.778
7842,30556,63.50,20.778
7842,20945,52.50,17.179
7910,45898,63.50,20.778
7910,36997,63.50,20.778
7910,48787,63.50,20.778
7910,40252,56.00,18.324
7910,15599,52.50,17.179
7953,33952,6.50,2.414
7953,12169,63.50,20.778
7953,22873,63.50,20.778
7953,30556,63.50,20.778
7953,20945,52.50,17.179
8019,45898,63.50,20.778
8019,36997,63.50,20.778
8019,48787,63.50,20.778
8019,40252,56.00,18.324
8019,15599,52.50,17.179
8062,33952,6.50,2.414
8062,12169,63.50,20.778
8062,22873,63.50,20.778
8062,30556,63.50,20.778
8062,20945,52.50,17.179
8119,45898,63.50,20.778
8119,36997,63.50,20.778
8119,48787,63.50,20.778
8119,40252,56.00,18.324
8119,15599,52.50,17.179
8163,33952,6.50,2.414
8163,12169,63.50,20.778
8163,22873,63.50,20.778
8163,30556,63.50,20.778
8163,20945,52.50,17.179
8220,45898,63.50,20.778
8220,36997,63.50,20.778
8220,48787,63.50,20.778
8220,40252,56.00,18.324
8220,15599,52.50,17.179
8272,33952,6.50,2.414
8272,12169,63.50,20.778
8272,22873,63.50,20.778
8272,30556,63.50,20.778
8272,20945,52.50,17.179
8329,45898,63.50,20.778
8329,36997,63.50,20.778
8329,48787,63.50,20.778
8329,40252,56.00,18.324
8329,15599,52.50,17.179
8382,33952,6.50,2.414
8382,12169,63.50,20.778
8382,22873,63.50,20.778
8382,30556,63.50,20.778
8382,20945,52.50,17.179
8430,45898,63.50,20.778
8430,36997,63.50,20.778
8430,48787,63.50,20.778
8430,40252,56.00,18.324
8430,15599,52.50,17.179
8492,33952,6.50,2.414
8492,12169,63.50,20.778
8492,22873,63.50,20.778
8492,30556,63.50,20.778
8492,20945,52.50,17.179
8540,45898,63.50,20.778
8540,36997,63.50,20.778
8540,48787,63.50,20.778
8540,40252,56.00,18.324
8540,15599,52.50,17.179
8593,33952,6.50,2.414
8593,12169,63.50,20.778
8593,22873,63.50,20.778
8593,30556,63.50,20.778
8593,20945,52.50,17.179
8649,45898,63.50,20.778
8649,36997,63.50,20.778
8649,48787,63.50,20.778
8649,40252,56.00,18.324
8649,15599,52.50,17.179
8694,33952,6.50,2.414
8694,12169,63.50,20.778
8694,22873,63.50,20.778
8694,30556,63.50,20.778
8694,20945,52.50,17.179
8759,45898,63.50,20.778
8759,36997,63.50,20.778
8759,48787,63.50,20.778
8759,40252,56.00,18.324
8759,15599,52.50,17.179
8802,33952,6.50,2.414
8802,12169,63.50,20.778
8802,22873,63.50,20.778
8802,30556,63.50,20.778
8802,20945,52.50,17.179
8860,45898,63.50,20.778
8860,36997,63.50,20.778
8860,48787,63.50,20.778
8860,40252,56.00,18.324
8860,15599,52.50,17.179
8904,33952,6.50,2.414
8904,12169,63.50,20.778
8904,22873,63.50,20.778
8904,30556,63.50,20.778
8904,20945,52.50,17.179
8960,45898,63.50,20.778
8960,36997,63.50,20.778
8960,48787,63.50,20.778
8960,40252,56.00,18.324
8960,15599,52.50,17.179
9013,33952,6.50,2.414
9013,12169,63.50,20.778
9013,22873,63.50,20.778
9013,30556,63.50,20.778
9013,20945,52.50,17.179
9060,45898,63.50,20.778
9060,36997,63.50,20.778
9060,48787,63.50,20.778
9060,40252,56.00,18.324
9060,15599,52.50,17.179
9122,33952,6.50,2.414
9122,12169,63.50,20.778
9122,22873,63.50,20.778
9122,30556,63.50,20.778
9122,20945,52.50,17.179
9170,45898,63.50,20.778
9170,36997,63.50,20.778
9170,48787,63.50,20.778
9170,40252,56.00,18.324
9170,15599,52.50,17.179
9235,33952,6.50,2.414
9235,12169,63.50,20.778
9235,22873,63.50,20.778
9235,30556,63.50,20.778
9235,20945,52.50,17.179
9270,45898,63.50,20.778
9270,36997,63.50,20.778
9270,48787,63.50,20.778
9270,40252,56.00,18.324
9270,15599,52.50,17.179
9342,33952,6.50,2.414
9342,12169,63.50,20.778
9342,22873,63.50,20.778
9342,30556,63.50,20.778
9342,20945,52.50,17.179
9380,45898,63.50,20.778
9380,36997,63.50,20.778
9380,48787,63.50,20.778
9380,40252,56.00,18.324
9380,15599,52.50,17.179
9442,33952,6.50,2.414
9442,12169,63.50,20.778
9442,22873,63.50,20.778
9442,30556,63.50,20.778
9442,20945,52.50,17.179
9489,45898,63.50,20.778
9489,36997,63.50,20.778
9489,48787,63.50,20.778
9489,40252,56.00,18.324
9489,15599,52.50,17.179
9542,33952,6.50,2.414
9542,12169,63.50,20.778
9542,22873,63.50,20.778
9542,30556,63.50,20.778
9542,20945,52.50,17.179
9590,45898,63.50,20.778
9590,36997,63.50,20.778
9590,48787,63.50,20.778
9590,40252,56.00,18.324
9590,15599,52.50,17.179
9652,33952,6.50,2.414
9652,12169,63.50,20.778
9652,22873,63.50,20.778
9652,30556,63.50,20.778
9652,20945,52.50,17.179
9690,45898,63.50,20.778
9690,36997,63.50,20.778
9690,48787,63.50,20.778
9690,40252,56.00,18.324
9690,15599,52.50,17.179
9752,33952,6.50,2.414
9752,12169,63.50,20.778
9752,22873,63.50,20.778
9752,30556,63.50,20.778
9752,20945,52.50,17.179
9800,45898,63.50,20.778
9800,36997,63.50,20.778
9800,48787,63.50,20.778
9800,40252,56.00,18.324
9800,15599,52.50,17.179
9862,33952,6.50,2.414
9862,12169,63.50,20.778
9862,22873,63.50,20.778
9862,30556,63.50,20.778
9862,20945,52.50,17.179
9900,45898,63.50,20.778
9900,36997,63.50,20.778
9900,48787,63.50,20.778
9900,40252,56.00,18.324
9900,15599,52.50,17.179
9962,33952,6.50,2.414
9962,12169,63.50,20.778
9962,22873,63.50,20.778
9962,30556,53.50,17.506
9962,20945,52.00,17.015
10010,45898,63.50,20.778
10010,36997,63.50,20.778
10010,48787,63.50,20.778
10010,40252,56.00,18.324
10010,15599,52.50,17.179
10072,33952,6.50,2.414
10072,12169,63.50,20.778
10072,22873,63.50,20.778
10072,30556,53.50,17.506
10072,20945,52.00,17.015
10120,45898,63.50,20.778
10120,36997,63.50,20.778
10120,48787,63.50,20.778
10120,40252,56.00,18.324
10120,15599,52.50,17.179
10182,33952,6.50,2.414
10182,12169,63.50,20.778
10182,22873,63.50,20.778
10182,30556,53.50,17.506
10182,20945,52.00,17.015
10230,45898,63.50,20.778
10230,36997,63.50,20.778
10230,48787,63.50,20.778
10230,40252,56.00,18.324
10230,15599,52.50,17.179
10282,33952,6.50,2.414
10282,12169,63.50,20.778
10282,22873,63.50,20.778
10282,30556,53.50,17.506
10282,20945,63.50,20.778
10340,45898,63.50,20.778
10340,36997,63.50,20.778
10340,48787,63.50,20.778
10340,40252,56.00,18.324
10340,15599,52.50,17.179
10392,33952,6.50,2.414
10392,12169,63.50,20.778
10392,22873,63.50,20.778
10392,30556,53.50,17.506
10392,20945,63.50,20.778
10450,45898,63.50,20.778
10450,36997,63.50,20.778
10450,48787,63.50,20.778
10450,40252,56.00,18.324
10450,15599,52.50,17.179
10503,33952,6.50,2.414
10503,12169,63.50,20.778
10503,22873,63.50,20.778
10503,30556,53.50,17.506
10503,20945,63.50,20.778
10559,45898,63.50,20.778
