Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
1050,45898,63.50,20.778
1050,36997,63.50,20.778
1050,48787,63.50,20.778
1050,40252,56.00,18.324
1050,15599,52.50,17.179
1073,33952,6.50,2.414
1073,12169,63.50,20.778
1073,22873,63.50,20.778
1073,30556,63.50,20.778
1073,20945,52.00,17.015
1161,45898,63.50,20.778
1161,36997,63.50,20.778
1161,48787,63.50,20.778
1161,40252,56.00,18.324
1161,15599,52.50,17.179
1173,33952,6.50,2.414
1173,12169,63.50,20.778
1173,22873,63.50,20.778
1173,30556,63.50,20.778
1173,20945,52.00,17.015
1261,45898,63.50,20.778
1261,36997,63.50,20.778
1261,48787,63.50,20.778
1261,40252,56.00,18.324
1261,15599,52.50,17.179
1283,33952,6.50,2.414
1283,12169,63.50,20.778
1283,22873,63.50,20.778
1283,30556,63.50,20.778
1283,20945,52.00,17.015
1370,45898,63.50,20.778
1370,36997,63.50,20.778
1370,48787,63.50,20.778
1370,40252,56.00,18.324
1370,15599,52.50,17.179
1385,33952,6.50,2.414
1385,12169,63.50,20.778
1385,22873,63.50,20.778
1385,30556,63.50,20.778
1385,20945,52.00,17.015
1481,45898,63.50,20.778
1481,36997,63.50,20.778
1481,48787,63.50,20.778
1481,40252,56.00,18.324
1481,15599,52.50,17.179
1493,33952,6.50,2.414
1493,12169,63.50,20.778
1493,22873,63.50,20.778
1493,30556,53.50,17.506
1493,20945,52.50,17.179
1591,45898,63.50,20.778
1591,36997,63.50,20.778
1591,48787,63.50,20.778
1591,40252,56.00,18.324
1591,15599,52.50,17.179
1593,33952,6.50,2.414
1593,12169,63.50,20.778
1593,22873,63.50,20.778
1593,30556,53.50,17.506
1593,20945,52.50,17.179
1695,33952,6.50,2.414
1695,12169,63.50,20.778
1695,22873,63.50,20.778
1695,30556,53.50,17.506
1695,20945,52.50,17.179
1701,45898,63.50,20.778
1701,36997,63.50,20.778
1701,48787,63.50,20.778
1701,40252,56.00,18.324
1701,15599,52.50,17.179
1802,45898,63.50,20.778
1802,36997,63.50,20.778
1802,48787,63.50,20.778
1802,40252,56.00,18.324
1802,15599,52.50,17.179
1803,33952,6.50,2.414
1803,12169,63.50,20.778
1803,22873,63.50,20.778
1803,30556,53.50,17.506
1803,20945,52.50,17.179
1911,45898,63.50,20.778
1911,36997,63.50,20.778
1911,48787,63.50,20.778
1911,40252,56.00,18.324
1911,15599,52.50,17.179
1913,33952,6.50,2.414
1913,12169,63.50,20.778
1913,22873,63.50,20.778
1913,30556,53.50,17.506
1913,20945,52.50,17.179
2013,33952,6.50,2.414
2013,12169,63.50,20.778
2013,22873,63.50,20.778
2013,30556,53.50,17.506
2013,20945,52.50,17.179
2020,45898,63.50,20.778
2020,36997,63.50,20.778
2020,48787,63.50,20.778
2020,40252,56.00,18.324
2020,15599,52.50,17.179
2123,33952,6.50,2.414
2123,12169,63.50,20.778
2123,22873,63.50,20.778
2123,30556,53.50,17.506
2123,20945,52.50,17.179
2131,45898,63.50,20.778
2131,36997,63.50,20.778
2131,48787,63.50,20.778
2131,40252,56.00,18.324
2131,15599,52.50,17.179
2234,33952,6.50,2.414
2234,12169,63.50,20.778
2234,22873,63.50,20.778
2234,30556,63.50,20.778
2234,20945,52.50,17.179
2241,45898,63.50,20.778
2241,36997,63.50,20.778
2241,48787,63.50,20.778
2241,40252,56.00,18.324
2241,15599,52.50,17.179
2343,33952,6.50,2.414
2343,12169,63.50,20.778
2343,22873,63.50,20.778
2343,30556,63.50,20.778
2343,20945,52.50,17.179
2350,45898,63.50,20.778
2350,36997,63.50,20.778
2350,48787,63.50,20.778
2350,40252,56.00,18.324
2350,15599,52.50,17.179
2445,33952,6.50,2.414
2445,12169,63.50,20.778
2445,22873,63.50,20.778
2445,30556,63.50,20.778
2445,20945,52.50,17.179
2461,45898,63.50,20.778
2461,36997,63.50,20.778
2461,48787,63.50,20.778
2461,40252,56.00,18.324
2461,15599,52.50,17.179
2553,33952,6.50,2.414
2553,12169,63.50,20.778
2553,22873,63.50,20.778
2553,30556,63.50,20.778
2553,20945,52.50,17.179
2571,45898,63.50,20.778
2571,36997,63.50,20.778
2571,48787,63.50,20.778
2571,40252,56.00,18.324
2571,15599,52.50,17.179
2654,33952,6.50,2.414
2654,12169,63.50,20.778
2654,22873,63.50,20.778
2654,30556,63.50,20.778
2654,20945,52.50,17.179
2671,45898,63.50,20.778
2671,36997,63.50,20.778
2671,48787,63.50,20.778
2671,40252,56.00,18.324
2671,15599,52.50,17.179
2763,33952,6.50,2.414
2763,12169,63.50,20.778
2763,22873,63.50,20.778
2763,30556,63.50,20.778
2763,20945,52.50,17.179
2780,45898,63.50,20.778
2780,36997,63.50,20.778
2780,48787,63.50,20.778
2780,40252,56.00,18.324
2780,15599,52.50,17.179
2873,33952,6.50,2.414
2873,12169,63.50,20.778
2873,22873,63.50,20.778
2873,30556,63.50,20.778
2873,20945,52.50,17.179
2881,45898,63.50,20.778
2881,36997,63.50,20.778
2881,48787,63.50,20.778
2881,40252,56.00,18.324
2881,15599,52.50,17.179
2973,33952,6.50,2.414
2973,12169,63.50,20.778
2973,22873,63.50,20.778
2973,30556,63.50,20.778
2973,20945,52.50,17.179
2981,45898,63.50,20.778
2981,36997,63.50,20.778
2981,48787,63.50,20.778
2981,40252,56.00,18.324
2981,15599,52.50,17.179
3084,33952,6.50,2.414
3084,12169,63.50,20.778
3084,22873,63.50,20.778
3084,30556,63.50,20.778
3084,20945,52.50,17.179
3091,45898,63.50,20.778
3091,36997,63.50,20.778
3091,48787,63.50,20.778
3091,40252,56.00,18.324
3091,15599,52.50,17.179
3191,45898,63.50,20.778
3191,36997,63.50,20.778
3191,48787,63.50,20.778
3191,40252,56.00,18.324
3191,15599,52.50,17.179
3194,33952,6.50,2.414
3194,12169,63.50,20.778
3194,22873,63.50,20.778
3194,30556,63.50,20.778
3194,20945,52.50,17.179
3301,45898,63.50,20.778
3301,36997,63.50,20.778
3301,48787,63.50,20.778
3301,40252,56.00,18.324
3301,15599,52.50,17.179
3303,33952,6.50,2.414
3303,12169,63.50,20.778
3303,22873,63.50,20.778
3303,30556,63.50,20.778
3303,20945,52.50,17.179
3401,45898,63.50,20.778
3401,36997,63.50,20.778
3401,48787,63.50,20.778
3401,40252,56.00,18.324
3401,15599,52.50,17.179
3403,33952,6.50,2.414
3403,12169,63.50,20.778
3403,22873,63.50,20.778
3403,30556,63.50,20.778
3403,20945,52.50,17.179
3511,45898,63.50,20.778
3511,36997,63.50,20.778
3511,48787,63.50,20.778
3511,40252,56.00,18.324
3511,15599,52.50,17.179
3513,33952,6.50,2.414
3513,12169,63.50,20.778
3513,22873,63.50,20.778
3513,30556,63.50,20.778
3513,20945,52.50,17.179
3613,33952,6.50,2.414
3613,12169,63.50,20.778
3613,22873,63.50,20.778
3613,30556,63.50,20.778
3613,20945,52.50,17.179
3621,45898,63.50,20.778
3621,36997,63.50,20.778
3621,48787,63.50,20.778
3621,40252,56.00,18.324
3621,15599,52.50,17.179
3713,33952,6.50,2.414
3713,12169,63.50,20.778
3713,22873,63.50,20.778
3713,30556,63.50,20.778
3713,20945,52.50,17.179
3721,45898,63.50,20.778
3721,36997,63.50,20.778
3721,48787,63.50,20.778
3721,40252,56.00,18.324
3721,15599,52.50,17.179
3826,33952,6.50,2.414
3826,12169,63.50,20.778
3826,22873,63.50,20.778
3826,30556,63.50,20.778
3826,20945,52.50,17.179
3831,45898,63.50,20.778
3831,36997,63.50,20.778
3831,48787,63.50,20.778
3831,40252,56.00,18.324
3831,15599,52.50,17.179
3933,33952,6.50,2.414
3933,12169,63.50,20.778
3933,22873,63.50,20.778
3933,30556,63.50,20.778
3933,20945,52.50,17.179
3941,45898,63.50,20.778
3941,36997,63.50,20.778
3941,48787,63.50,20.778
3941,40252,56.00,18.324
3941,15599,52.50,17.179
4034,33952,6.50,2.414
4034,12169,63.50,20.778
4034,22873,63.50,20.778
4034,30556,63.50,20.778
4034,20945,52.50,17.179
4041,45898,63.50,20.778
4041,36997,63.50,20.778
4041,48787,63.50,20.778
4041,40252,56.00,18.324
4041,15599,52.50,17.179
4145,33952,6.50,2.414
4145,12169,63.50,20.778
4145,22873,63.50,20.778
4145,30556,63.50,20.778
4145,20945,52.50,17.179
4151,45898,63.50,20.778
4151,36997,63.50,20.778
4151,48787,63.50,20.778
4151,40252,56.00,18.324
4151,15599,52.50,17.179
4251,45898,63.50,20.778
4251,36997,63.50,20.778
4251,48787,63.50,20.778
4251,40252,56.00,18.324
4251,15599,52.50,17.179
4253,33952,6.50,2.414
4253,12169,63.50,20.778
4253,22873,63.50,20.778
4253,30556,63.50,20.778
4253,20945,52.50,17.179
4361,45898,63.50,20.778
4361,36997,63.50,20.778
4361,48787,63.50,20.778
4361,40252,56.00,18.324
4361,15599,52.50,17.179
4364,33952,6.50,2.414
4364,12169,63.50,20.778
4364,22873,63.50,20.778
4364,30556,63.50,20.778
4364,20945,52.50,17.179
4470,45898,63.50,20.778
4470,36997,63.50,20.778
4470,48787,63.50,20.778
4470,40252,56.00,18.324
4470,15599,52.50,17.179
4473,33952,6.50,2.414
4473,12169,63.50,20.778
4473,22873,63.50,20.778
4473,30556,63.50,20.778
4473,20945,52.50,17.179
4571,45898,63.50,20.778
4571,36997,63.50,20.778
4571,48787,63.50,20.778
4571,40252,56.00,18.324
4571,15599,52.50,17.179
4584,33952,6.50,2.414
4584,12169,63.50,20.778
4584,22873,63.50,20.778
4584,30556,63.50,20.778
4584,20945,52.50,17.179
4671,45898,63.50,20.778
4671,36997,63.50,20.778
4671,48787,63.50,20.778
4671,40252,56.00,18.324
4671,15599,52.50,17.179
4684,33952,6.50,2.414
4684,12169,63.50,20.778
4684,22873,63.50,20.778
4684,30556,63.50,20.778
4684,20945,52.50,17.179
4771,45898,63.50,20.778
4771,36997,63.50,20.778
4771,48787,63.50,20.778
4771,40252,56.00,18.324
4771,15599,52.50,17.179
4793,33952,6.50,2.414
4793,12169,63.50,20.778
4793,22873,63.50,20.778
4793,30556,63.50,20.778
4793,20945,52.50,17.179
4881,45898,63.50,20.778
4881,36997,63.50,20.778
4881,48787,63.50,20.778
4881,40252,56.00,18.324
4881,15599,52.50,17.179
4896,33952,6.50,2.414
4896,12169,63.50,20.778
4896,22873,63.50,20.778
4896,30556,63.50,20.778
4896,20945,52.50,17.179
4991,45898,63.50,20.778
4991,36997,63.50,20.778
4991,48787,63.50,20.778
4991,40252,56.00,18.324
4991,15599,52.50,17.179
5003,33952,6.50,2.414
5003,12169,63.50,20.778
5003,22873,63.50,20.778
5003,30556,63.50,20.778
5003,20945,52.50,17.179
5091,45898,63.50,20.778
5091,36997,63.50,20.778
5091,48787,63.50,20.778
5091,40252,56.00,18.324
5091,15599,52.50,17.179
5104,33952,6.50,2.414
5104,12169,63.50,20.778
5104,22873,63.50,20.778
5104,30556,63.50,20.778
5104,20945,52.50,17.179
5201,45898,63.50,20.778
5201,36997,63.50,20.778
5201,48787,63.50,20.778
5201,40252,56.00,18.324
5201,15599,52.50,17.179
5213,33952,6.50,2.414
5213,12169,63.50,20.778
5213,22873,63.50,20.778
5213,30556,63.50,20.778
5213,20945,52.50,17.179
5311,45898,63.50,20.778
5311,36997,63.50,20.778
5311,48787,63.50,20.778
5311,40252,56.00,18.324
5311,15599,52.50,17.179
5314,33952,6.50,2.414
5314,12169,63.50,20.778
5314,22873,63.50,20.778
5314,30556,63.50,20.778
5314,20945,52.50,17.179
5411,45898,63.50,20.778
5411,36997,63.50,20.778
5411,48787,63.50,20.778
5411,40252,56.00,18.324
5411,15599,52.50,17.179
5423,33952,6.50,2.414
5423,12169,63.50,20.778
5423,22873,63.50,20.778
5423,30556,53.50,17.506
5423,20945,52.00,17.015
5521,45898,63.50,20.778
5521,36997,63.50,20.778
5521,48787,63.50,20.778
5521,40252,56.00,18.324
5521,15599,52.50,17.179
5533,33952,6.50,2.414
5533,12169,63.50,20.778
5533,22873,63.50,20.778
5533,30556,53.50,17.506
5533,20945,52.00,17.015
5621,45898,63.50,20.778
5621,36997,63.50,20.778
5621,48787,63.50,20.778
5621,40252,56.00,18.324
5621,15599,52.50,17.179
5634,33952,6.50,2.414
5634,12169,63.50,20.778
5634,22873,63.50,20.778
5634,30556,53.50,17.506
5634,20945,52.00,17.015
5731,45898,63.50,20.778
5731,36997,63.50,20.778
5731,48787,63.50,20.778
5731,40252,56.00,18.324
5731,15599,52.50,17.179
5743,33952,6.50,2.414
5743,12169,63.50,20.778
5743,22873,63.50,20.778
5743,30556,53.50,17.506
5743,20945,63.50,20.778
5831,45898,63.50,20.778
5831,36997,63.50,20.778
5831,48787,63.50,20.778
5831,40252,56.00,18.324
5831,15599,52.50,17.179
5846,33952,6.50,2.414
5846,12169,63.50,20.778
5846,22873,63.50,20.778
5846,30556,53.50,17.506
5846,20945,63.50,20.778
5931,45898,63.50,20.778
5931,36997,63.50,20.778
5931,48787,63.50,20.778
5931,40252,56.00,18.324
5931,15599,52.50,17.179
5953,33952,6.50,2.414
5953,12169,63.50,20.778
5953,22873,63.50,20.778
5953,30556,53.50,17.506
5953,20945,63.50,20.778
6041,45898,63.50,20.778
6041,36997,63.50,20.778
6041,48787,63.50,20.778
6041,40252,56.00,18.324
6041,15599,52.50,17.179
6054,33952,6.50,2.414
6054,12169,63.50,20.778
6054,22873,63.50,20.778
6054,30556,53.50,17.506
6054,20945,63.50,20.778
6150,45898,63.50,20.778
6150,36997,63.50,20.778
6150,48787,63.50,20.778
6150,40252,56.00,18.324
6150,15599,52.50,17.179
6163,33952,6.50,2.414
6163,12169,63.50,20.778
6163,22873,63.50,20.778
6163,30556,63.50,20.778
6163,20945,63.50,20.778
6251,45898,63.50,20.778
6251,36997,63.50,20.778
6251,48787,63.50,20.778
6251,40252,56.00,18.324
6251,15599,52.50,17.179
6263,33952,6.50,2.414
6263,12169,63.50,20.778
6263,22873,63.50,20.778
6263,30556,63.50,20.778
6263,20945,63.50,20.778
6351,45898,63.50,20.778
6351,36997,63.50,20.778
6351,48787,63.50,20.778
6351,40252,56.00,18.324
6351,15599,52.50,17.179
6364,33952,6.50,2.414
6364,12169,63.50,20.778
6364,22873,63.50,20.778
6364,30556,63.50,20.778
6364,20945,63.50,20.778
6460,45898,63.50,20.778
6460,36997,63.50,20.778
6460,48787,63.50,20.778
6460,40252,56.00,18.324
6460,15599,52.50,17.179
6473,33952,6.50,2.414
6473,12169,63.50,20.778
6473,22873,63.50,20.778
6473,30556,63.50,20.778
6473,20945,63.50,20.778
6561,45898,63.50,20.778
6561,36997,63.50,20.778
6561,48787,63.50,20.778
6561,40252,56.00,18.324
6561,15599,52.50,17.179
6574,33952,6.50,2.414
6574,12169,63.50,20.778
6574,22873,63.50,20.778
6574,30556,63.50,20.778
6574,20945,63.50,20.778
6661,45898,63.50,20.778
6661,36997,63.50,20.778
6661,48787,63.50,20.778
6661,40252,56.00,18.324
6661,15599,52.50,17.179
6683,33952,6.50,2.414
6683,12169,63.50,20.778
6683,22873,63.50,20.778
6683,30556,63.50,20.778
6683,20945,63.50,20.778
6771,45898,63.50,20.778
6771,36997,63.50,20.778
6771,48787,63.50,20.778
6771,40252,56.00,18.324
6771,15599,52.50,17.179
6793,33952,6.50,2.414
6793,12169,63.50,20.778
6793,22873,63.50,20.778
6793,30556,63.50,20.778
6793,20945,63.50,20.778
6881,45898,63.50,20.778
6881,36997,63.50,20.778
6881,48787,63.50,20.778
6881,40252,56.00,18.324
6881,15599,52.50,17.179
6903,33952,6.50,2.414
6903,12169,63.50,20.778
6903,22873,63.50,20.778
6903,30556,63.50,20.778
6903,20945,63.50,20.778
6981,45898,63.50,20.778
6981,36997,63.50,20.778
6981,48787,63.50,20.778
6981,40252,56.00,18.324
6981,15599,52.50,17.179
7005,33952,6.50,2.414
7005,12169,63.50,20.778
7005,22873,63.50,20.778
7005,30556,63.50,20.778
7005,20945,63.50,20.778
7081,45898,63.50,20.778
7081,36997,63.50,20.778
7081,48787,63.50,20.778
7081,40252,56.00,18.324
7081,15599,52.50,17.179
7113,33952,6.50,2.414
7113,12169,63.50,20.778
7113,22873,63.50,20.778
7113,30556,63.50,20.778
7113,20945,63.50,20.778
7191,45898,63.50,20.778
7191,36997,63.50,20.778
7191,48787,63.50,20.778
7191,40252,56.00,18.324
7191,15599,52.50,17.179
7223,33952,6.50,2.414
7223,12169,63.50,20.778
7223,22873,63.50,20.778
7223,30556,63.50,20.778
7223,20945,63.50,20.778
7291,45898,63.50,20.778
7291,36997,63.50,20.778
7291,48787,63.50,20.778
7291,40252,56.00,18.324
7291,15599,52.50,17.179
7323,33952,6.50,2.414
7323,12169,63.50,20.778
7323,22873,63.50,20.778
7323,30556,63.50,20.778
7323,20945,63.50,20.778
7400,45898,63.50,20.778
7400,36997,63.50,20.778
7400,48787,63.50,20.778
7400,40252,56.00,18.324
7400,15599,52.50,17.179
7423,33952,6.50,2.414
7423,12169,63.50,20.778
7423,22873,63.50,20.778
7423,30556,63.50,20.778
7423,20945,63.50,20.778
7501,45898,63.50,20.778
7501,36997,63.50,20.778
7501,48787,63.50,20.778
7501,40252,56.00,18.324
7501,15599,52.50,17.179
7524,33952,6.50,2.414
7524,12169,63.50,20.778
7524,22873,63.50,20.778
7524,30556,63.50,20.778
7524,20945,63.50,20.778
7610,45898,63.50,20.778
7610,36997,63.50,20.778
7610,48787,63.50,20.778
7610,40252,56.00,18.324
7610,15599,52.50,17.179
7633,33952,6.50,2.414
7633,12169,63.50,20.778
7633,22873,63.50,20.778
7633,30556,63.50,20.778
7633,20945,63.50,20.778
7711,45898,63.50,20.778
7711,36997,63.50,20.778
7711,48787,63.50,20.778
7711,40252,56.00,18.324
7711,15599,52.50,17.179
7734,33952,6.50,2.414
7734,12169,63.50,20.778
7734,22873,63.50,20.778
7734,30556,63.50,20.778
7734,20945,63.50,20.778
7811,45898,63.50,20.778
7811,36997,63.50,20.778
7811,48787,63.50,20.778
7811,40252,56.00,18.324
7811,15599,52.50,17.179
7843,33952,6.50,2.414
7843,12169,63.50,20.778
7843,22873,63.50,20.778
7843,30556,63.50,20.778
7843,20945,63.50,20.778
7921,45898,63.50,20.778
7921,36997,63.50,20.778
7921,48787,63.50,20.778
7921,40252,56.00,18.324
7921,15599,52.50,17.179
7943,33952,6.50,2.414
7943,12169,63.50,20.778
7943,22873,63.50,20.778
7943,30556,63.50,20.778
7943,20945,63.50,20.778
8021,45898,63.50,20.778
8021,36997,63.50,20.778
8021,48787,63.50,20.778
8021,40252,56.00,18.324
8021,15599,52.50,17.179
8044,33952,6.50,2.414
8044,12169,63.50,20.778
8044,22873,63.50,20.778
8044,30556,63.50,20.778
8044,20945,63.50,20.778
8131,45898,63.50,20.778
8131,36997,63.50,20.778
8131,48787,63.50,20.778
8131,40252,56.00,18.324
8131,15599,52.50,17.179
8144,33952,6.50,2.414
8144,12169,63.50,20.778
8144,22873,63.50,20.778
8144,30556,63.50,20.778
8144,20945,63.50,20.778
8231,45898,63.50,20.778
8231,36997,63.50,20.778
8231,48787,63.50,20.778
8231,40252,56.00,18.324
8231,15599,52.50,17.179
8253,33952,6.50,2.414
8253,12169,63.50,20.778
8253,22873,63.50,20.778
8253,30556,63.50,20.778
8253,20945,63.50,20.778
8331,45898,63.50,20.778
8331,36997,63.50,20.778
8331,48787,63.50,20.778
8331,40252,56.00,18.324
8331,15599,52.50,17.179
8353,33952,6.50,2.414
8353,12169,63.50,20.778
8353,22873,63.50,20.778
8353,30556,63.50,20.778
8353,20945,63.50,20.778
8441,45898,63.50,20.778
8441,36997,63.50,20.778
8441,48787,63.50,20.778
8441,40252,56.00,18.324
8441,15599,52.50,17.179
8453,33952,6.50,2.414
8453,12169,63.50,20.778
8453,22873,63.50,20.778
8453,30556,63.50,20.778
8453,20945,63.50,20.778
8551,45898,63.50,20.778
8551,36997,63.50,20.778
8551,48787,63.50,20.778
8551,40252,56.00,18.324
8551,15599,52.50,17.179
8554,33952,6.50,2.414
8554,12169,63.50,20.778
8554,22873,63.50,20.778
8554,30556,63.50,20.778
8554,20945,63.50,20.778
8656,33952,6.50,2.414
8656,12169,63.50,20.778
8656,22873,63.50,20.778
8656,30556,63.50,20.778
8656,20945,63.50,20.778
8661,45898,63.50,20.778
8661,36997,63.50,20.778
8661,48787,63.50,20.778
8661,40252,56.00,18.324
8661,15599,52.50,17.179
8761,45898,63.50,20.778
8761,36997,63.50,20.778
8761,48787,63.50,20.778
8761,40252,56.00,18.324
8761,15599,52.50,17.179
8763,33952,6.50,2.414
8763,12169,63.50,20.778
8763,22873,63.50,20.778
8763,30556,63.50,20.778
8763,20945,63.50,20.778
8871,45898,63.50,20.778
8871,36997,63.50,20.778
8871,48787,63.50,20.778
8871,40252,56.00,18.324
8871,15599,52.50,17.179
8873,33952,6.50,2.414
8873,12169,63.50,20.778
8873,22873,63.50,20.778
8873,30556,63.50,20.778
8873,20945,63.50,20.778
8973,33952,6.50,2.414
8973,12169,63.50,20.778
8973,22873,63.50,20.778
8973,30556,63.50,20.778
8973,20945,63.50,20.778
8981,45898,63.50,20.778
8981,36997,63.50,20.778
8981,48787,63.50,20.778
8981,40252,56.00,18.324
8981,15599,52.50,17.179
9073,33952,6.50,2.414
9073,12169,63.50,20.778
9073,22873,63.50,20.778
9073,30556,63.50,20.778
9073,20945,63.50,20.778
9090,45898,63.50,20.778
9090,36997,63.50,20.778
9090,48787,63.50,20.778
9090,40252,56.00,18.324
9090,15599,52.50,17.179
9175,33952,6.50,2.414
9175,12169,63.50,20.778
9175,22873,63.50,20.778
9175,30556,63.50,20.778
9175,20945,63.50,20.778
9201,45898,63.50,20.778
9201,36997,63.50,20.778
9201,48787,63.50,20.778
9201,40252,56.00,18.324
9201,15599,52.50,17.179
9283,33952,6.50,2.414
9283,12169,63.50,20.778
9283,22873,63.50,20.778
9283,30556,53.50,17.506
9283,20945,52.50,17.179
9301,45898,63.50,20.778
9301,36997,63.50,20.778
9301,48787,63.50,20.778
9301,40252,56.00,18.324
9301,15599,52.50,17.179
9384,33952,6.50,2.414
9384,12169,63.50,20.778
9384,22873,63.50,20.778
9384,30556,53.50,17.506
9384,20945,52.50,17.179
9410,45898,63.50,20.778
9410,36997,63.50,20.778
9410,48787,63.50,20.778
9410,40252,56.00,18.324
9410,15599,52.50,17.179
9493,33952,7.00,2.549
9493,12169,63.50,20.778
9493,22873,63.50,20.778
9493,30556,53.50,17.506
9493,20945,52.50,17.179
9521,45898,63.50,20.778
9521,36997,63.50,20.778
9521,48787,63.50,20.778
9521,40252,56.00,18.324
9521,15599,52.50,17.179
9593,33952,7.00,2.549
9593,12169,63.50,20.778
9593,22873,63.50,20.778
9593,30556,53.50,17.506
9593,20945,52.50,17.179
9630,45898,63.50,20.778
9630,36997,63.50,20.778
9630,48787,63.50,20.778
9630,40252,56.00,18.324
9630,15599,52.50,17.179
9693,33952,7.00,2.549
9693,12169,63.50,20.778
9693,22873,63.50,20.778
9693,30556,53.50,17.506
9693,20945,52.50,17.179
9731,45898,63.50,20.778
9731,36997,63.50,20.778
9731,48787,63.50,20.778
9731,40252,56.00,18.324
9731,15599,52.50,17.179
9803,33952,7.00,2.549
9803,12169,63.50,20.778
9803,22873,63.50,20.778
9803,30556,53.50,17.506
9803,20945,52.50,17.179
9841,45898,63.50,20.778
9841,36997,63.50,20.778
9841,48787,63.50,20.778
9841,40252,56.00,18.324
9841,15599,52.50,17.179
9903,33952,7.00,2.549
9903,12169,63.50,20.778
9903,22873,63.50,20.778
9903,30556,53.50,17.506
9903,20945,52.50,17.179
9941,45898,63.50,20.778
9941,36997,63.50,20.778
9941,48787,63.50,20.778
9941,40252,56.00,18.324
9941,15599,52.50,17.179
10004,33952,7.00,2.549
10004,12169,63.50,20.778
10004,22873,63.50,20.778
10004,30556,63.50,20.778
10004,20945,52.50,17.179
10051,45898,63.50,20.778
10051,36997,63.50,20.778
10051,48787,63.50,20.778
10051,40252,56.00,18.324
10051,15599,52.50,17.179
10113,33952,7.00,2.549
10113,12169,63.50,20.778
10113,22873,63.50,20.778
10113,30556,63.50,20.778
10113,20945,52.50,17.179
10151,45898,63.50,20.778
10151,36997,63.50,20.778
10151,48787,63.50,20.778
10151,40252,56.00,18.324
10151,15599,52.50,17.179
10214,33952,7.00,2.549
10214,12169,63.50,20.778
10214,22873,63.50,20.778
10214,30556,63.50,20.778
10214,20945,52.50,17.179
10261,45898,63.50,20.778
10261,36997,63.50,20.778
10261,48787,63.50,20.778
10261,40252,56.00,18.324
10261,15599,52.50,17.179
10323,33952,7.00,2.549
10323,12169,63.50,20.778
10323,22873,63.50,20.778
10323,30556,63.50,20.778
10323,20945,52.50,17.179
10371,45898,63.50,20.778
10371,36997,63.50,20.778
10371,48787,63.50,20.778
10371,40252,56.00,18.324
10371,15599,52.50,17.179
10423,33952,7.00,2.549
10423,12169,63.50,20.778
10423,22873,63.50,20.778
10423,30556,63.50,20.778
10423,20945,52.50,17.179
10471,45898,63.50,20.778
10471,36997,63.50,20.778
10471,48787,63.50,20.778
10471,40252,56.00,18.324
10471,15599,52.50,17.179
10533,33952,7.00,2.549
