Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
1052,33952,6.50,2.414
1052,12169,63.50,20.778
1052,22873,63.50,20.778
1052,30556,63.50,20.778
1052,20945,52.50,17.179
1060,45898,63.50,20.778
1060,36997,63.50,20.778
1060,48787,63.50,20.778
1060,40252,56.00,18.324
1060,15599,52.50,17.179
1153,33952,6.50,2.414
1153,12169,63.50,20.778
1153,22873,63.50,20.778
1153,30556,63.50,20.778
1153,20945,52.50,17.179
1161,45898,63.50,20.778
1161,36997,63.50,20.778
1161,48787,63.50,20.778
1161,40252,56.00,18.324
1161,15599,52.50,17.179
1261,45898,63.50,20.778
1261,36997,63.50,20.778
1261,48787,63.50,20.778
1261,40252,56.00,18.324
1261,15599,52.50,17.179
1264,33952,6.50,2.414
1264,12169,63.50,20.778
1264,22873,63.50,20.778
1264,30556,63.50,20.778
1264,20945,52.50,17.179
1361,45898,63.50,20.778
1361,36997,63.50,20.778
1361,48787,63.50,20.778
1361,40252,56.00,18.324
1361,15599,52.50,17.179
1372,33952,6.50,2.414
1372,12169,63.50,20.778
1372,22873,63.50,20.778
1372,30556,63.50,20.778
1372,20945,52.50,17.179
1471,45898,63.50,20.778
1471,36997,63.50,20.778
1471,48787,63.50,20.778
1471,40252,56.00,18.324
1471,15599,52.50,17.179
1473,33952,6.50,2.414
1473,12169,63.50,20.778
1473,22873,63.50,20.778
1473,30556,63.50,20.778
1473,20945,52.50,17.179
1581,45898,63.50,20.778
1581,36997,63.50,20.778
1581,48787,63.50,20.778
1581,40252,56.00,18.324
1581,15599,52.50,17.179
1583,33952,6.50,2.414
1583,12169,63.50,20.778
1583,22873,63.50,20.778
1583,30556,63.50,20.778
1583,20945,52.50,17.179
1690,45898,63.50,20.778
1690,36997,63.50,20.778
1690,48787,63.50,20.778
1690,40252,56.00,18.324
1690,15599,52.50,17.179
1693,33952,6.50,2.414
1693,12169,63.50,20.778
1693,22873,63.50,20.778
1693,30556,63.50,20.778
1693,20945,52.50,17.179
1791,45898,63.50,20.778
1791,36997,63.50,20.778
1791,48787,63.50,20.778
1791,40252,56.00,18.324
1791,15599,52.50,17.179
1803,33952,6.50,2.414
1803,12169,63.50,20.778
1803,22873,63.50,20.778
1803,30556,63.50,20.778
1803,20945,52.50,17.179
1891,45898,63.50,20.778
1891,36997,63.50,20.778
1891,48787,63.50,20.778
1891,40252,56.00,18.324
1891,15599,52.50,17.179
1903,33952,6.50,2.414
1903,12169,63.50,20.778
1903,22873,63.50,20.778
1903,30556,63.50,20.778
1903,20945,52.50,17.179
2000,45898,63.50,20.778
2000,36997,63.50,20.778
2000,48787,63.50,20.778
2000,40252,56.00,18.324
2000,15599,52.50,17.179
2003,33952,6.50,2.414
2003,12169,63.50,20.778
2003,22873,63.50,20.778
2003,30556,63.50,20.778
2003,20945,52.50,17.179
2101,45898,63.50,20.778
2101,36997,63.50,20.778
2101,48787,63.50,20.778
2101,40252,56.00,18.324
2101,15599,52.50,17.179
2104,33952,6.50,2.414
2104,12169,63.50,20.778
2104,22873,63.50,20.778
2104,30556,63.50,20.778
2104,20945,52.50,17.179
2211,45898,63.50,20.778
2211,36997,63.50,20.778
2211,48787,63.50,20.778
2211,40252,56.00,18.324
2211,15599,52.50,17.179
2213,33952,6.50,2.414
2213,12169,63.50,20.778
2213,22873,63.50,20.778
2213,30556,63.50,20.778
2213,20945,52.50,17.179
2313,33952,6.50,2.414
2313,12169,63.50,20.778
2313,22873,63.50,20.778
2313,30556,63.50,20.778
2313,20945,52.50,17.179
2321,45898,63.50,20.778
2321,36997,63.50,20.778
2321,48787,63.50,20.778
2321,40252,56.00,18.324
2321,15599,52.50,17.179
2423,33952,6.50,2.414
2423,12169,63.50,20.778
2423,22873,63.50,20.778
2423,30556,63.50,20.778
2423,20945,52.50,17.179
2430,45898,63.50,20.778
2430,36997,63.50,20.778
2430,48787,63.50,20.778
2430,40252,56.00,18.324
2430,15599,52.50,17.179
2523,33952,6.50,2.414
2523,12169,63.50,20.778
2523,22873,63.50,20.778
2523,30556,63.50,20.778
2523,20945,52.50,17.179
2530,45898,63.50,20.778
2530,36997,63.50,20.778
2530,48787,63.50,20.778
2530,40252,56.00,18.324
2530,15599,52.50,17.179
2631,45898,63.50,20.778
2631,36997,63.50,20.778
2631,48787,63.50,20.778
2631,40252,56.00,18.324
2631,15599,52.50,17.179
2632,33952,6.50,2.414
2632,12169,63.50,20.778
2632,22873,63.50,20.778
2632,30556,63.50,20.778
2632,20945,52.50,17.179
2733,33952,6.50,2.414
2733,12169,63.50,20.778
2733,22873,63.50,20.778
2733,30556,63.50,20.778
2733,20945,52.50,17.179
2741,45898,63.50,20.778
2741,36997,63.50,20.778
2741,48787,63.50,20.778
2741,40252,56.00,18.324
2741,15599,52.50,17.179
2842,33952,6.50,2.414
2842,12169,63.50,20.778
2842,22873,63.50,20.778
2842,30556,63.50,20.778
2842,20945,52.50,17.179
2850,45898,63.50,20.778
2850,36997,63.50,20.778
2850,48787,63.50,20.778
2850,40252,56.00,18.324
2850,15599,52.50,17.179
2943,33952,6.50,2.414
2943,12169,63.50,20.778
2943,22873,63.50,20.778
2943,30556,63.50,20.778
2943,20945,52.50,17.179
2951,45898,63.50,20.778
2951,36997,63.50,20.778
2951,48787,63.50,20.778
2951,40252,56.00,18.324
2951,15599,52.50,17.179
3043,33952,6.50,2.414
3043,12169,63.50,20.778
3043,22873,63.50,20.778
3043,30556,63.50,20.778
3043,20945,52.50,17.179
3060,45898,63.50,20.778
3060,36997,63.50,20.778
3060,48787,63.50,20.778
3060,40252,56.00,18.324
3060,15599,52.50,17.179
3143,33952,6.50,2.414
3143,12169,63.50,20.778
3143,22873,63.50,20.778
3143,30556,63.50,20.778
3143,20945,52.50,17.179
3160,45898,63.50,20.778
3160,36997,63.50,20.778
3160,48787,63.50,20.778
3160,40252,56.00,18.324
3160,15599,52.50,17.179
3243,33952,6.50,2.414
3243,12169,63.50,20.778
3243,22873,63.50,20.778
3243,30556,63.50,20.778
3243,20945,52.50,17.179
3261,45898,63.50,20.778
3261,36997,63.50,20.778
3261,48787,63.50,20.778
3261,40252,56.00,18.324
3261,15599,52.50,17.179
3352,33952,6.50,2.414
3352,12169,63.50,20.778
3352,22873,63.50,20.778
3352,30556,63.50,20.778
3352,20945,52.50,17.179
3370,45898,63.50,20.778
3370,36997,63.50,20.778
3370,48787,63.50,20.778
3370,40252,56.00,18.324
3370,15599,52.50,17.179
3452,33952,6.50,2.414
3452,12169,63.50,20.778
3452,22873,63.50,20.778
3452,30556,63.50,20.778
3452,20945,52.50,17.179
3470,45898,63.50,20.778
3470,36997,63.50,20.778
3470,48787,63.50,20.778
3470,40252,56.00,18.324
3470,15599,52.50,17.179
3563,33952,6.50,2.414
3563,12169,63.50,20.778
3563,22873,63.50,20.778
3563,30556,63.50,20.778
3563,20945,52.50,17.179
3571,45898,63.50,20.778
3571,36997,63.50,20.778
3571,48787,63.50,20.778
3571,40252,56.00,18.324
3571,15599,52.50,17.179
3673,33952,6.50,2.414
3673,12169,63.50,20.778
3673,22873,63.50,20.778
3673,30556,63.50,20.778
3673,20945,52.50,17.179
3680,45898,63.50,20.778
3680,36997,63.50,20.778
3680,48787,63.50,20.778
3680,40252,56.00,18.324
3680,15599,52.50,17.179
3773,33952,6.50,2.414
3773,12169,63.50,20.778
3773,22873,63.50,20.778
3773,30556,54.00,17.669
3773,20945,52.50,17.179
3781,45898,63.50,20.778
3781,36997,63.50,20.778
3781,48787,63.50,20.778
3781,40252,56.00,18.324
3781,15599,52.50,17.179
3882,33952,6.50,2.414
3882,12169,63.50,20.778
3882,22873,63.50,20.778
3882,30556,54.00,17.669
3882,20945,52.50,17.179
3890,45898,63.50,20.778
3890,36997,63.50,20.778
3890,48787,63.50,20.778
3890,40252,56.00,18.324
3890,15599,52.50,17.179
3982,33952,6.50,2.414
3982,12169,63.50,20.778
3982,22873,63.50,20.778
3982,30556,54.00,17.669
3982,20945,52.50,17.179
3990,45898,63.50,20.778
3990,36997,63.50,20.778
3990,48787,63.50,20.778
3990,40252,56.00,18.324
3990,15599,52.50,17.179
4083,33952,6.50,2.414
4083,12169,63.50,20.778
4083,22873,63.50,20.778
4083,30556,54.00,17.669
4083,20945,52.50,17.179
4101,45898,63.50,20.778
4101,36997,63.50,20.778
4101,48787,63.50,20.778
4101,40252,56.00,18.324
4101,15599,52.50,17.179
4192,33952,6.50,2.414
4192,12169,63.50,20.778
4192,22873,63.50,20.778
4192,30556,54.00,17.669
4192,20945,52.50,17.179
4201,45898,63.50,20.778
4201,36997,63.50,20.778
4201,48787,63.50,20.778
4201,40252,56.00,18.324
4201,15599,52.50,17.179
4293,33952,7.00,2.549
4293,12169,63.50,20.778
4293,22873,58.50,19.142
4293,30556,52.00,17.015
4293,20945,52.50,17.179
4310,45898,63.50,20.778
4310,36997,63.50,20.778
4310,48787,63.50,20.778
4310,40252,56.00,18.324
4310,15599,52.50,17.179
4402,33952,7.00,2.549
4402,12169,63.50,20.778
4402,22873,58.50,19.142
4402,30556,52.00,17.015
4402,20945,52.50,17.179
4420,45898,63.50,20.778
4420,36997,63.50,20.778
4420,48787,63.50,20.778
4420,40252,56.00,18.324
4420,15599,52.50,17.179
4503,33952,6.50,2.414
4503,12169,63.50,20.778
4503,22873,58.50,19.142
4503,30556,52.00,17.015
4503,20945,52.50,17.179
4521,45898,63.50,20.778
4521,36997,63.50,20.778
4521,48787,63.50,20.778
4521,40252,56.00,18.324
4521,15599,52.50,17.179
4603,33952,6.50,2.414
4603,12169,63.50,20.778
4603,22873,58.50,19.142
4603,30556,52.00,17.015
4603,20945,52.50,17.179
4630,45898,63.50,20.778
4630,36997,63.50,20.778
4630,48787,63.50,20.778
4630,40252,56.00,18.324
4630,15599,52.50,17.179
4713,33952,6.50,2.414
4713,12169,63.50,20.778
4713,22873,58.50,19.142
4713,30556,52.00,17.015
4713,20945,52.50,17.179
4731,45898,63.50,20.778
4731,36997,63.50,20.778
4731,48787,63.50,20.778
4731,40252,56.00,18.324
4731,15599,52.50,17.179
4813,33952,6.50,2.414
4813,12169,63.50,20.778
4813,22873,58.50,19.142
4813,30556,52.00,17.015
4813,20945,63.50,20.778
4841,45898,63.50,20.778
4841,36997,63.50,20.778
4841,48787,63.50,20.778
4841,40252,56.00,18.324
4841,15599,52.50,17.179
4925,33952,6.50,2.414
4925,12169,63.50,20.778
4925,22873,58.50,19.142
4925,30556,52.00,17.015
4925,20945,63.50,20.778
4951,45898,63.50,20.778
4951,36997,63.50,20.778
4951,48787,63.50,20.778
4951,40252,56.00,18.324
4951,15599,52.50,17.179
5033,33952,6.50,2.414
5033,12169,63.50,20.778
5033,22873,58.50,19.142
5033,30556,63.50,20.778
5033,20945,63.50,20.778
5060,45898,63.50,20.778
5060,36997,63.50,20.778
5060,48787,63.50,20.778
5060,40252,56.00,18.324
5060,15599,52.50,17.179
5142,33952,6.50,2.414
5142,12169,63.50,20.778
5142,22873,58.50,19.142
5142,30556,63.50,20.778
5142,20945,63.50,20.778
5170,45898,63.50,20.778
5170,36997,63.50,20.778
5170,48787,63.50,20.778
5170,40252,56.00,18.324
5170,15599,52.50,17.179
5243,33952,6.50,2.414
5243,12169,63.50,20.778
5243,22873,58.50,19.142
5243,30556,63.50,20.778
5243,20945,63.50,20.778
5271,45898,63.50,20.778
5271,36997,63.50,20.778
5271,48787,63.50,20.778
5271,40252,56.00,18.324
5271,15599,52.50,17.179
5353,33952,6.50,2.414
5353,12169,63.50,20.778
5353,22873,58.50,19.142
5353,30556,63.50,20.778
5353,20945,63.50,20.778
5380,45898,63.50,20.778
5380,36997,63.50,20.778
5380,48787,63.50,20.778
5380,40252,56.00,18.324
5380,15599,52.50,17.179
5453,33952,6.50,2.414
5453,12169,63.50,20.778
5453,22873,58.50,19.142
5453,30556,63.50,20.778
5453,20945,63.50,20.778
5480,45898,63.50,20.778
5480,36997,63.50,20.778
5480,48787,63.50,20.778
5480,40252,56.00,18.324
5480,15599,52.50,17.179
5563,33952,6.50,2.414
5563,12169,63.50,20.778
5563,22873,58.50,19.142
5563,30556,63.50,20.778
5563,20945,63.50,20.778
5581,45898,63.50,20.778
5581,36997,63.50,20.778
5581,48787,63.50,20.778
5581,40252,56.00,18.324
5581,15599,52.50,17.179
5673,33952,6.50,2.414
5673,12169,63.50,20.778
5673,22873,58.50,19.142
5673,30556,63.50,20.778
5673,20945,63.50,20.778
5691,45898,63.50,20.778
5691,36997,63.50,20.778
5691,48787,63.50,20.778
5691,40252,56.00,18.324
5691,15599,52.50,17.179
5783,33952,6.50,2.414
5783,12169,63.50,20.778
5783,22873,58.50,19.142
5783,30556,63.50,20.778
5783,20945,63.50,20.778
5800,45898,63.50,20.778
5800,36997,63.50,20.778
5800,48787,63.50,20.778
5800,40252,56.00,18.324
5800,15599,52.50,17.179
5893,33952,6.50,2.414
5893,12169,63.50,20.778
5893,22873,58.50,19.142
5893,30556,63.50,20.778
5893,20945,63.50,20.778
5901,45898,63.50,20.778
5901,36997,63.50,20.778
5901,48787,63.50,20.778
5901,40252,56.00,18.324
5901,15599,52.50,17.179
6001,45898,63.50,20.778
6001,36997,63.50,20.778
6001,48787,63.50,20.778
6001,40252,56.00,18.324
6001,15599,52.50,17.179
6002,33952,6.50,2.414
6002,12169,63.50,20.778
6002,22873,58.50,19.142
6002,30556,63.50,20.778
6002,20945,63.50,20.778
6103,33952,6.50,2.414
6103,12169,63.50,20.778
6103,22873,58.50,19.142
6103,30556,63.50,20.778
6103,20945,63.50,20.778
6110,45898,63.50,20.778
6110,36997,63.50,20.778
6110,48787,63.50,20.778
6110,40252,56.00,18.324
6110,15599,52.50,17.179
6211,45898,63.50,20.778
6211,36997,63.50,20.778
6211,48787,63.50,20.778
6211,40252,56.00,18.324
6211,15599,52.50,17.179
6212,33952,6.50,2.414
6212,12169,63.50,20.778
6212,22873,58.50,19.142
6212,30556,63.50,20.778
6212,20945,63.50,20.778
6313,33952,6.50,2.414
6313,12169,63.50,20.778
6313,22873,58.50,19.142
6313,30556,63.50,20.778
6313,20945,63.50,20.778
6320,45898,63.50,20.778
6320,36997,63.50,20.778
6320,48787,63.50,20.778
6320,40252,56.00,18.324
6320,15599,52.50,17.179
6421,45898,63.50,20.778
6421,36997,63.50,20.778
6421,48787,63.50,20.778
6421,40252,56.00,18.324
6421,15599,52.50,17.179
6424,33952,6.50,2.414
6424,12169,63.50,20.778
6424,22873,58.50,19.142
6424,30556,63.50,20.778
6424,20945,63.50,20.778
6525,33952,6.50,2.414
6525,12169,63.50,20.778
6525,22873,58.50,19.142
6525,30556,63.50,20.778
6525,20945,63.50,20.778
6530,45898,63.50,20.778
6530,36997,63.50,20.778
6530,48787,63.50,20.778
6530,40252,56.00,18.324
6530,15599,52.50,17.179
6631,45898,63.50,20.778
6631,36997,63.50,20.778
6631,48787,63.50,20.778
6631,40252,56.00,18.324
6631,15599,52.50,17.179
6632,33952,6.50,2.414
6632,12169,63.50,20.778
6632,22873,58.50,19.142
6632,30556,63.50,20.778
6632,20945,63.50,20.778
6733,33952,6.50,2.414
6733,12169,63.50,20.778
6733,22873,58.50,19.142
6733,30556,63.50,20.778
6733,20945,63.50,20.778
6740,45898,63.50,20.778
6740,36997,63.50,20.778
6740,48787,63.50,20.778
6740,40252,56.00,18.324
6740,15599,52.50,17.179
6843,33952,6.50,2.414
6843,12169,63.50,20.778
6843,22873,58.50,19.142
6843,30556,63.50,20.778
6843,20945,63.50,20.778
6851,45898,63.50,20.778
6851,36997,63.50,20.778
6851,48787,63.50,20.778
6851,40252,56.00,18.324
6851,15599,52.50,17.179
6951,45898,63.50,20.778
6951,36997,63.50,20.778
6951,48787,63.50,20.778
6951,40252,56.00,18.324
6951,15599,52.50,17.179
6953,33952,6.50,2.414
6953,12169,63.50,20.778
6953,22873,58.50,19.142
6953,30556,63.50,20.778
6953,20945,63.50,20.778
7060,45898,63.50,20.778
7060,36997,63.50,20.778
7060,48787,63.50,20.778
7060,40252,56.00,18.324
7060,15599,52.50,17.179
7063,33952,6.50,2.414
7063,12169,63.50,20.778
7063,22873,58.50,19.142
7063,30556,63.50,20.778
7063,20945,63.50,20.778
7160,45898,63.50,20.778
7160,36997,63.50,20.778
7160,48787,63.50,20.778
7160,40252,56.00,18.324
7160,15599,52.50,17.179
7164,33952,6.50,2.414
7164,12169,63.50,20.778
7164,22873,58.50,19.142
7164,30556,63.50,20.778
7164,20945,63.50,20.778
7270,45898,63.50,20.778
7270,36997,63.50,20.778
7270,48787,63.50,20.778
7270,40252,56.00,18.324
7270,15599,52.50,17.179
7273,33952,6.50,2.414
7273,12169,63.50,20.778
7273,22873,58.50,19.142
7273,30556,63.50,20.778
7273,20945,63.50,20.778
7370,45898,63.50,20.778
7370,36997,63.50,20.778
7370,48787,63.50,20.778
7370,40252,56.00,18.324
7370,15599,52.50,17.179
7373,33952,6.50,2.414
7373,12169,63.50,20.778
7373,22873,58.50,19.142
7373,30556,63.50,20.778
7373,20945,63.50,20.778
7473,33952,6.50,2.414
7473,12169,63.50,20.778
7473,22873,58.50,19.142
7473,30556,63.50,20.778
7473,20945,63.50,20.778
7480,45898,63.50,20.778
7480,36997,63.50,20.778
7480,48787,63.50,20.778
7480,40252,56.00,18.324
7480,15599,52.50,17.179
7573,33952,6.50,2.414
7573,12169,63.50,20.778
7573,22873,58.50,19.142
7573,30556,63.50,20.778
7573,20945,63.50,20.778
7581,45898,63.50,20.778
7581,36997,63.50,20.778
7581,48787,63.50,20.778
7581,40252,56.00,18.324
7581,15599,52.50,17.179
7682,33952,6.50,2.414
7682,12169,63.50,20.778
7682,22873,58.50,19.142
7682,30556,63.50,20.778
7682,20945,63.50,20.778
7690,45898,63.50,20.778
7690,36997,63.50,20.778
7690,48787,63.50,20.778
7690,40252,56.00,18.324
7690,15599,52.50,17.179
7792,33952,6.50,2.414
7792,12169,63.50,20.778
7792,22873,58.50,19.142
7792,30556,63.50,20.778
7792,20945,63.50,20.778
7800,45898,63.50,20.778
7800,36997,63.50,20.778
7800,48787,63.50,20.778
7800,40252,56.00,18.324
7800,15599,52.50,17.179
7893,33952,6.50,2.414
7893,12169,63.50,20.778
7893,22873,58.50,19.142
7893,30556,63.50,20.778
7893,20945,63.50,20.778
7901,45898,63.50,20.778
7901,36997,63.50,20.778
7901,48787,63.50,20.778
7901,40252,56.00,18.324
7901,15599,52.50,17.179
8002,33952,6.50,2.414
8002,12169,63.50,20.778
8002,22873,58.50,19.142
8002,30556,63.50,20.778
8002,20945,63.50,20.778
8010,45898,63.50,20.778
8010,36997,63.50,20.778
8010,48787,63.50,20.778
8010,40252,56.00,18.324
8010,15599,52.50,17.179
8103,33952,6.50,2.414
8103,12169,63.50,20.778
8103,22873,58.50,19.142
8103,30556,63.50,20.778
8103,20945,63.50,20.778
8111,45898,63.50,20.778
8111,36997,63.50,20.778
8111,48787,63.50,20.778
8111,40252,56.00,18.324
8111,15599,52.50,17.179
8211,45898,63.50,20.778
8211,36997,63.50,20.778
8211,48787,63.50,20.778
8211,40252,56.00,18.324
8211,15599,52.50,17.179
8212,33952,6.50,2.414
8212,12169,63.50,20.778
8212,22873,58.50,19.142
8212,30556,53.50,17.506
8212,20945,52.00,17.015
8313,33952,6.50,2.414
8313,12169,63.50,20.778
8313,22873,58.50,19.142
8313,30556,53.50,17.506
8313,20945,52.00,17.015
8320,45898,63.50,20.778
8320,36997,63.50,20.778
8320,48787,63.50,20.778
8320,40252,56.00,18.324
8320,15599,52.50,17.179
8421,45898,63.50,20.778
8421,36997,63.50,20.778
8421,48787,63.50,20.778
8421,40252,56.00,18.324
8421,15599,52.50,17.179
8422,33952,6.50,2.414
8422,12169,63.50,20.778
8422,22873,58.50,19.142
8422,30556,53.50,17.506
8422,20945,63.50,20.778
8530,45898,63.50,20.778
8530,36997,63.50,20.778
8530,48787,63.50,20.778
8530,40252,56.00,18.324
8530,15599,52.50,17.179
8532,33952,6.50,2.414
8532,12169,63.50,20.778
8532,22873,58.50,19.142
8532,30556,53.50,17.506
8532,20945,63.50,20.778
8631,45898,63.50,20.778
8631,36997,63.50,20.778
8631,48787,63.50,20.778
8631,40252,56.00,18.324
8631,15599,52.50,17.179
8633,33952,6.50,2.414
8633,12169,63.50,20.778
8633,22873,63.50,20.778
8633,30556,53.50,17.506
8633,20945,63.50,20.778
8733,33952,6.50,2.414
8733,12169,63.50,20.778
8733,22873,63.50,20.778
8733,30556,53.50,17.506
8733,20945,63.50,20.778
8740,45898,63.50,20.778
8740,36997,63.50,20.778
8740,48787,63.50,20.778
8740,40252,56.00,18.324
8740,15599,52.50,17.179
8834,33952,6.50,2.414
8834,12169,63.50,20.778
8834,22873,63.50,20.778
8834,30556,53.50,17.506
8834,20945,63.50,20.778
8841,45898,63.50,20.778
8841,36997,63.50,20.778
8841,48787,63.50,20.778
8841,40252,56.00,18.324
8841,15599,52.50,17.179
8943,33952,6.50,2.414
8943,12169,63.50,20.778
8943,22873,63.50,20.778
8943,30556,63.50,20.778
8943,20945,63.50,20.778
8951,45898,63.50,20.778
8951,36997,63.50,20.778
8951,48787,63.50,20.778
8951,40252,56.00,18.324
8951,15599,52.50,17.179
9053,33952,6.50,2.414
9053,12169,63.50,20.778
9053,22873,63.50,20.778
9053,30556,63.50,20.778
9053,20945,63.50,20.778
9061,45898,63.50,20.778
9061,36997,63.50,20.778
9061,48787,63.50,20.778
9061,40252,56.00,18.324
9061,15599,52.50,17.179
9161,45898,63.50,20.778
9161,36997,63.50,20.778
9161,48787,63.50,20.778
9161,40252,56.00,18.324
9161,15599,52.50,17.179
9164,33952,6.50,2.414
9164,12169,63.50,20.778
9164,22873,63.50,20.778
9164,30556,63.50,20.778
9164,20945,63.50,20.778
9271,45898,63.50,20.778
9271,36997,63.50,20.778
9271,48787,63.50,20.778
9271,40252,56.00,18.324
9271,15599,52.50,17.179
9273,33952,6.50,2.414
9273,12169,63.50,20.778
9273,22873,63.50,20.778
9273,30556,63.50,20.778
9273,20945,63.50,20.778
9371,45898,63.50,20.778
9371,36997,63.50,20.778
9371,48787,63.50,20.778
9371,40252,56.00,18.324
9371,15599,52.50,17.179
9373,33952,6.50,2.414
9373,12169,63.50,20.778
9373,22873,63.50,20.778
9373,30556,63.50,20.778
9373,20945,63.50,20.778
9480,45898,63.50,20.778
9480,36997,63.50,20.778
9480,48787,63.50,20.778
9480,40252,56.00,18.324
9480,15599,52.50,17.179
9483,33952,6.50,2.414
9483,12169,63.50,20.778
9483,22873,63.50,20.778
9483,30556,63.50,20.778
9483,20945,63.50,20.778
9581,45898,63.50,20.778
9581,36997,63.50,20.778
9581,48787,63.50,20.778
9581,40252,56.00,18.324
9581,15599,52.50,17.179
9593,33952,6.50,2.414
9593,12169,63.50,20.778
9593,22873,63.50,20.778
9593,30556,63.50,20.778
9593,20945,63.50,20.778
9690,45898,63.50,20.778
9690,36997,63.50,20.778
9690,48787,63.50,20.778
9690,40252,56.00,18.324
9690,15599,52.50,17.179
9703,33952,6.50,2.414
9703,12169,63.50,20.778
9703,22873,63.50,20.778
9703,30556,63.50,20.778
9703,20945,63.50,20.778
9790,45898,63.50,20.778
9790,36997,63.50,20.778
9790,48787,63.50,20.778
9790,40252,56.00,18.324
9790,15599,52.50,17.179
9814,33952,6.50,2.414
9814,12169,63.50,20.778
9814,22873,63.50,20.778
9814,30556,63.50,20.778
9814,20945,63.50,20.778
9891,45898,63.50,20.778
9891,36997,63.50,20.778
9891,48787,63.50,20.778
9891,40252,56.00,18.324
9891,15599,52.50,17.179
9923,33952,6.50,2.414
9923,12169,63.50,20.778
9923,22873,63.50,20.778
9923,30556,63.50,20.778
9923,20945,63.50,20.778
10001,45898,63.50,20.778
10001,36997,63.50,20.778
10001,48787,63.50,20.778
10001,40252,56.00,18.324
10001,15599,52.50,17.179
10023,33952,6.50,2.414
10023,12169,63.50,20.778
10023,22873,63.50,20.778
10023,30556,63.50,20.778
10023,20945,63.50,20.778
10111,45898,63.50,20.778
10111,36997,63.50,20.778
10111,48787,63.50,20.778
10111,40252,56.00,18.324
10111,15599,52.50,17.179
10133,33952,6.50,2.414
10133,12169,63.50,20.778
10133,22873,63.50,20.778
10133,30556,63.50,20.778
10133,20945,63.50,20.778
10220,45898,63.50,20.778
10220,36997,63.50,20.778
10220,48787,63.50,20.778
10220,40252,56.00,18.324
10220,15599,52.50,17.179
10242,33952,6.50,2.414
10242,12169,63.50,20.778
10242,22873,63.50,20.778
10242,30556,63.50,20.778
10242,20945,63.50,20.778
10320,45898,63.50,20.778
10320,36997,63.50,20.778
10320,48787,63.50,20.778
10320,40252,56.00,18.324
10320,15599,52.50,17.179
10343,33952,6.50,2.414
10343,12169,63.50,20.778
10343,22873,63.50,20.778
10343,30556,63.50,20.778
10343,20945,63.50,20.778
10431,45898,63.50,20.778
10431,36997,63.50,20.778
10431,48787,63.50,20.778
10431,40252,56.00,18.324
10431,15599,52.50,17.179
10453,33952,6.50,2.414
10453,12169,63.50,20.778
10453,22873,63.50,20.778
10453,30556,63.50,20.778
10453,20945,63.50,20.778
10540,45898,63.50,20.778
