Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07512
110,1,1,1.19312
220,1,1,1.20259
330,1,1,0.87360
440,1,1,1.40847
550,1,1,0.87659
660,1,1,0.97918
760,1,1,1.31810
860,1,1,0.71867
970,1,1,0.87253
1070,1,1,1.19585
1180,1,1,1.30962
1280,1,1,0.83803
1380,1,1,1.43580
1490,1,1,0.87301
1600,1,1,1.08954
1710,1,1,0.98208
1810,1,1,1.19523
1920,1,1,0.86945
2030,1,1,1.08994
2140,1,1,1.08867
2249,1,1,1.20756
2350,1,1,1.07385
2450,1,1,0.95462
2560,1,1,0.54545
2670,1,1,1.41877
2770,1,1,1.31623
2880,1,1,0.76360
2980,1,1,1.19505
3080,1,1,1.07819
3190,1,1,1.08887
3300,1,1,1.41572
3410,1,1,0.87380
3520,1,1,0.97677
3630,1,1,1.20270
3740,1,1,1.19979
3840,1,1,0.95652
3940,1,1,1.19817
4050,1,1,0.97847
4159,1,1,1.20860
4260,1,1,0.83633
4370,1,1,0.98022
4470,1,1,1.55309
4580,1,1,0.54614
4680,1,1,1.43535
4780,1,1,0.83685
4880,1,1,0.95749
4990,1,1,1.20366
5090,1,1,1.19266
5201,1,1,1.19691
5310,1,1,0.98858
5410,1,1,1.07252
5520,1,1,0.97961
5620,1,1,1.07837
5730,1,1,1.09333
5830,1,1,1.07347
5930,1,1,1.19762
6040,1,1,1.20341
6140,1,1,1.07821
6250,1,1,0.97955
6350,1,1,1.07711
6460,1,1,0.21843
6560,1,1,1.31662
6670,1,1,1.20009
6770,1,1,1.55052
6880,1,1,0.98197
6981,1,1,0.95501
7090,1,1,1.31379
7190,1,1,0.95824
7290,1,1,1.31552
7400,1,1,0.00000
7500,1,1,1.43712
7600,1,1,1.31426
7710,1,1,0.98196
7820,1,1,0.98142
7920,1,1,1.07754
8020,1,1,1.19805
8130,1,1,1.30804
8240,1,1,1.08778
8340,1,1,0.95849
8450,1,1,1.20365
8550,1,1,0.95649
8660,1,1,1.08805
8760,1,1,1.07856
8870,1,1,0.98129
8980,1,1,0.98097
9081,1,1,1.07504
9191,1,1,1.08871
9291,1,1,0.83875
9400,1,1,0.98266
9511,1,1,1.73876
9620,1,1,0.98341
9730,1,1,0.43528
9831,1,1,1.91556
9931,1,1,0.95867
10041,1,1,0.10894
10150,1,1,1.31163
10250,1,1,1.43462
10351,1,1,1.43613
10451,1,1,1.07785
10560,1,1,0.43640
10670,1,1,0.98138
10771,1,1,1.19609
10880,1,1,1.31001
10990,1,1,1.19718
11100,1,1,1.09203
11201,1,1,0.95442
11310,1,1,1.20163
11410,1,1,1.07740
11521,1,1,1.19618
11630,1,1,0.98194
11740,1,1,1.08941
11850,1,1,1.09069
11951,1,1,1.07708
12061,1,1,0.98021
12171,1,1,1.08818
12280,1,1,0.98321
12381,1,1,1.07473
12491,1,1,1.19972
12600,1,1,1.09056
12710,1,1,0.98472
12810,1,1,1.07719
12910,1,1,1.07724
13020,1,1,0.98070
13121,1,1,1.19439
13221,1,1,0.95837
13330,1,1,0.98613
13430,1,1,1.07404
13531,1,1,1.31662
13640,1,1,0.98145
13741,1,1,0.95804
13850,1,1,1.19852
13960,1,1,1.20116
14060,1,1,0.71746
14161,1,1,1.07653
14261,1,1,0.83848
14371,1,1,1.41551
14481,1,1,0.76292
14581,1,1,1.31786
14691,1,1,1.09180
14791,1,1,1.07607
14900,1,1,0.87360
15000,1,1,1.19824
15101,1,1,1.07615
15211,1,1,1.30811
15311,1,1,0.95836
15411,1,1,0.83857
15521,1,1,0.98111
15631,1,1,1.30170
15741,1,1,1.20304
15841,1,1,0.95518
15951,1,1,1.09104
16061,1,1,1.09338
16161,1,1,1.19675
16271,1,1,1.08815
16381,1,1,0.87130
16491,1,1,1.09225
16591,1,1,0.95618
16691,1,1,1.19767
16791,1,1,0.83841
16901,1,1,1.30786
17010,1,1,0.98579
17111,1,1,0.95331
17221,1,1,0.76205
17331,1,1,0.98161
17431,1,1,1.43676
17540,1,1,1.20392
17641,1,1,1.07318
17751,1,1,1.08926
17861,1,1,0.87244
17961,1,1,1.31796
18071,1,1,1.08645
18181,1,1,1.09459
18291,1,1,1.30526
18401,1,1,0.87266
18501,1,1,1.19645
18611,1,1,0.98269
18711,1,1,1.07625
18821,1,1,0.98188
18921,1,1,0.83749
19031,1,1,0.98123
