Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.08809
110,1,1,1.08909
220,1,1,1.09099
320,1,1,1.07630
420,1,1,0.95847
530,1,1,1.20062
640,1,1,0.76344
740,1,1,1.31550
850,1,1,1.09272
950,1,1,1.07554
1060,1,1,0.98073
1160,1,1,1.43715
1260,1,1,0.00000
1360,1,1,1.67776
1460,1,1,1.19745
1560,1,1,1.31769
1670,1,1,0.98071
1780,1,1,0.87447
1880,1,1,1.31295
1990,1,1,0.98315
2090,1,1,1.07469
2201,1,1,0.76011
2310,1,1,1.20564
2410,1,1,1.07659
2520,1,1,1.30850
2630,1,1,0.87290
2730,1,1,0.59813
2830,1,1,1.67528
2940,1,1,0.87238
3050,1,1,1.19890
3160,1,1,1.19796
3270,1,1,0.98049
3380,1,1,1.19927
3490,1,1,0.65335
3590,1,1,1.31544
3700,1,1,0.98170
3810,1,1,1.09218
3910,1,1,1.31632
4010,1,1,0.71811
4110,1,1,1.43725
4220,1,1,0.98248
4320,1,1,0.95795
4420,1,1,1.07646
4530,1,1,1.19921
4640,1,1,1.09182
4740,1,1,1.07795
4840,1,1,0.95824
4941,1,1,1.07583
5050,1,1,1.19877
5151,1,1,0.95812
5260,1,1,0.98313
5360,1,1,1.07616
5461,1,1,0.95737
5570,1,1,1.31109
5670,1,1,1.19607
5771,1,1,0.83597
5881,1,1,0.97845
5990,1,1,1.09543
6091,1,1,1.07790
6200,1,1,0.98334
6300,1,1,1.19762
6401,1,1,1.19546
6511,1,1,0.87148
6620,1,1,0.98365
6720,1,1,1.31514
6821,1,1,0.71672
6921,1,1,1.31757
7031,1,1,0.98243
7141,1,1,1.19888
7250,1,1,0.98229
7351,1,1,1.07610
7461,1,1,1.08833
7571,1,1,1.30807
7680,1,1,0.87443
7780,1,1,0.83876
7880,1,1,1.31624
7980,1,1,1.19826
8090,1,1,1.09112
8191,1,1,0.95419
8291,1,1,0.83843
8400,1,1,0.87634
8501,1,1,1.07165
8611,1,1,1.19987
8721,1,1,0.98222
8831,1,1,1.30529
8931,1,1,1.31806
9031,1,1,0.83584
9140,1,1,0.98655
9240,1,1,1.43752
9351,1,1,1.08598
9460,1,1,0.87419
9561,1,1,1.19695
9670,1,1,0.98188
9771,1,1,1.07481
9881,1,1,1.08944
9991,1,1,1.19880
10091,1,1,0.95768
10191,1,1,0.95804
10301,1,1,1.09101
10410,1,1,1.31043
10511,1,1,0.23948
10621,1,1,1.30770
10721,1,1,1.55331
10831,1,1,0.98264
10931,1,1,0.35939
11031,1,1,1.55329
11141,1,1,1.31075
11251,1,1,0.98106
11361,1,1,0.87209
11470,1,1,1.20098
11571,1,1,1.19141
11671,1,1,0.95863
11771,1,1,0.95641
11880,1,1,1.09638
11990,1,1,1.19952
12091,1,1,1.31470
12191,1,1,0.83456
12301,1,1,1.09282
12411,1,1,0.54518
12521,1,1,1.08749
12630,1,1,1.42259
12741,1,1,1.30446
12841,1,1,0.00000
12941,1,1,1.67505
13051,1,1,0.98178
13161,1,1,1.20011
13261,1,1,1.31679
13361,1,1,0.71763
13461,1,1,1.07831
13561,1,1,1.43745
13661,1,1,0.47894
13761,1,1,1.55770
13861,1,1,0.95711
13971,1,1,0.87596
14081,1,1,1.19814
14181,1,1,1.31788
14281,1,1,0.83609
14391,1,1,1.30975
14491,1,1,1.07802
14591,1,1,0.71803
14701,1,1,1.20221
14811,1,1,1.19676
14911,1,1,1.07700
15021,1,1,0.43712
15121,1,1,1.43616
15221,1,1,1.55639
15321,1,1,0.00000
15421,1,1,1.67689
15521,1,1,1.55258
15631,1,1,0.00000
15741,1,1,1.52662
15851,1,1,1.30889
15961,1,1,1.19927
16061,1,1,1.07481
16171,1,1,0.98434
16281,1,1,0.98229
16381,1,1,1.30900
16491,1,1,0.76522
16591,1,1,1.43748
16691,1,1,1.19614
16801,1,1,0.98464
16911,1,1,0.98131
17011,1,1,0.47730
17111,1,1,1.55577
17221,1,1,1.31003
17321,1,1,1.07597
17431,1,1,0.43663
17531,1,1,1.43674
17641,1,1,1.30846
17751,1,1,0.97743
17861,1,1,0.98645
17961,1,1,1.07482
18071,1,1,0.98054
18171,1,1,1.31796
18271,1,1,0.95619
18381,1,1,1.09209
18491,1,1,0.87195
18591,1,1,1.07823
18691,1,1,1.19793
18791,1,1,0.95843
18901,1,1,1.41547
19011,1,1,0.98190
19111,1,1,1.07741
19211,1,1,0.95835
19311,1,1,1.07684
19421,1,1,1.09021
19531,1,1,1.09157
19631,1,1,0.95840
19741,1,1,0.87057
19852,1,1,1.30410
19961,1,1,1.09419
20061,1,1,1.07567
20171,1,1,1.09061
20271,1,1,1.07610
20372,1,1,1.07727
20481,1,1,0.98154
20581,1,1,1.07801
20691,1,1,1.20055
20801,1,1,0.98204
20901,1,1,1.43639
21011,1,1,0.98064
21121,1,1,0.32712
21231,1,1,1.41421
21341,1,1,1.19857
21441,1,1,1.07732
21541,1,1,1.07770
21651,1,1,0.98191
21751,1,1,1.43740
21861,1,1,0.87248
21971,1,1,1.08959
22081,1,1,0.87194
22181,1,1,1.31541
22291,1,1,1.09068
22391,1,1,1.07767
22501,1,1,0.87419
22601,1,1,0.95463
22702,1,1,1.19510
22811,1,1,1.20277
22912,1,1,1.07396
23021,1,1,0.87538
23131,1,1,0.87133
23242,1,1,0.75983
23351,1,1,0.98367
23452,1,1,1.43564
23562,1,1,1.63460
23671,1,1,0.00000
23771,1,1,1.79699
23872,1,1,1.55417
23972,1,1,0.00000
24082,1,1,1.30453
24192,1,1,1.31173
24302,1,1,1.30780
24402,1,1,1.43593
24512,1,1,0.00000
24621,1,1,1.31172
24722,1,1,1.43294
24832,1,1,1.08924
24942,1,1,1.09123
25042,1,1,0.95808
25142,1,1,1.31470
25251,1,1,1.09363
25362,1,1,1.08871
25472,1,1,1.08978
25572,1,1,1.07569
25681,1,1,0.98315
25782,1,1,1.19664
25882,1,1,0.83577
25991,1,1,1.20561
26091,1,1,0.95767
26202,1,1,0.97852
26311,1,1,1.41896
26421,1,1,0.87317
26521,1,1,1.07743
26622,1,1,0.47751
26731,1,1,1.63940
26842,1,1,0.86815
26951,1,1,1.09413
27052,1,1,1.07705
27152,1,1,0.95841
27252,1,1,1.67774
27361,1,1,0.00000
27471,1,1,1.30977
27581,1,1,1.41299
27691,1,1,0.98069
27792,1,1,1.43391
27892,1,1,0.00000
28002,1,1,1.52857
28102,1,1,1.43765
28202,1,1,1.19584
28311,1,1,0.98408
28422,1,1,1.19814
28522,1,1,1.43352
28632,1,1,0.00000
28741,1,1,1.31370
28852,1,1,1.41241
28952,1,1,1.31806
29052,1,1,1.07576
29162,1,1,0.43658
29262,1,1,1.43772
29372,1,1,1.20085
29481,1,1,1.30923
29592,1,1,0.86978
29692,1,1,0.59825
29792,1,1,1.55111
29902,1,1,0.00000
30002,1,1,1.79751
30102,1,1,0.00000
30212,1,1,1.95942
30322,1,1,1.63931
30432,1,1,0.10898
30532,1,1,1.55453
30642,1,1,1.41234
30752,1,1,1.42234
30862,1,1,0.00000
30962,1,1,1.91526
31062,1,1,0.95662
31172,1,1,1.08967
31272,1,1,1.19677
31382,1,1,1.20240
31482,1,1,1.07737
31582,1,1,0.71837
31692,1,1,1.19873
31792,1,1,0.95668
31902,1,1,1.31087
32012,1,1,1.08833
32112,1,1,0.71839
32212,1,1,1.19653
32322,1,1,1.09050
32432,1,1,0.86978
32542,1,1,1.09537
32652,1,1,0.97908
32752,1,1,1.19815
32852,1,1,1.31759
32952,1,1,0.71797
33052,1,1,1.31738
33161,1,1,0.65793
33262,1,1,1.42908
33372,1,1,1.19965
33482,1,1,0.87472
33582,1,1,1.19480
33692,1,1,0.86818
33802,1,1,1.20092
33912,1,1,1.09109
34012,1,1,1.43492
34122,1,1,0.98230
34232,1,1,0.32714
34332,1,1,1.54726
34442,1,1,1.20149
34542,1,1,1.07814
34652,1,1,0.87253
34762,1,1,1.08859
34863,1,1,0.95440
34972,1,1,1.31155
35072,1,1,1.19699
35182,1,1,1.09056
35292,1,1,0.98148
35402,1,1,1.19937
35502,1,1,0.95763
35612,1,1,0.87400
35713,1,1,1.18711
35822,1,1,0.87678
35932,1,1,1.41873
36032,1,1,0.47856
36142,1,1,1.30927
36242,1,1,1.43342
36352,1,1,0.98507
36452,1,1,0.47744
36552,1,1,1.55435
36662,1,1,1.41669
36772,1,1,0.98144
36882,1,1,0.32733
36992,1,1,1.52700
37102,1,1,1.08542
37212,1,1,1.09198
37322,1,1,1.08871
37422,1,1,1.19772
37532,1,1,0.87445
37632,1,1,1.07783
37732,1,1,1.31386
37842,1,1,0.98082
37942,1,1,0.47924
38043,1,1,1.55469
38152,1,1,1.31627
38252,1,1,0.23878
38352,1,1,1.67717
38462,1,1,0.98282
38562,1,1,1.31675
38663,1,1,0.95442
38772,1,1,0.98301
38883,1,1,0.54293
38992,1,1,1.53132
39102,1,1,1.41599
39212,1,1,0.87172
39322,1,1,0.97931
39423,1,1,1.19505
39523,1,1,0.95774
39632,1,1,0.87604
39732,1,1,1.31536
39832,1,1,0.95853
39933,1,1,1.31634
40042,1,1,0.98466
40142,1,1,0.95662
40243,1,1,1.19432
40352,1,1,0.98258
40453,1,1,0.95756
40562,1,1,1.30926
40663,1,1,0.95693
40772,1,1,1.09043
40882,1,1,0.76489
40982,1,1,1.19523
41083,1,1,1.43611
41183,1,1,0.35895
41283,1,1,1.43786
41392,1,1,1.31088
41502,1,1,1.30623
41603,1,1,0.00000
41712,1,1,1.52828
41813,1,1,1.19763
41913,1,1,0.11976
42022,1,1,1.52679
42132,1,1,1.42094
42232,1,1,1.31524
42332,1,1,0.95722
42442,1,1,0.87259
42543,1,1,1.07593
42643,1,1,1.07513
42752,1,1,1.31298
42863,1,1,0.87065
42972,1,1,1.09108
43073,1,1,1.07544
43182,1,1,1.31005
43283,1,1,0.95838
43392,1,1,0.98276
43502,1,1,1.19663
43603,1,1,1.07172
43712,1,1,0.98716
43812,1,1,0.47889
43913,1,1,1.43610
44013,1,1,1.55427
44122,1,1,0.87446
44223,1,1,0.83801
44323,1,1,1.19495
44432,1,1,1.20496
44532,1,1,0.95674
44633,1,1,1.07551
44742,1,1,1.09437
44842,1,1,0.83879
44943,1,1,1.31185
45053,1,1,1.09053
45153,1,1,0.95591
45263,1,1,1.20017
45372,1,1,0.98349
45482,1,1,0.98137
45582,1,1,0.71778
45683,1,1,1.19635
45783,1,1,1.43756
45893,1,1,0.00000
46002,1,1,1.63542
46103,1,1,1.43692
46203,1,1,1.54954
46313,1,1,0.87470
46423,1,1,0.32675
46523,1,1,1.55448
46632,1,1,0.98499
46743,1,1,1.19440
46853,1,1,1.31111
46953,1,1,1.07661
47063,1,1,0.32657
47172,1,1,1.31215
47272,1,1,1.55675
47373,1,1,0.35901
47473,1,1,1.79258
47573,1,1,0.00000
47673,1,1,1.55290
47783,1,1,1.20433
47883,1,1,1.31719
47983,1,1,1.07678
48093,1,1,0.98132
48203,1,1,1.09118
48313,1,1,1.41484
48423,1,1,0.00000
48533,1,1,1.52964
48633,1,1,1.55205
48743,1,1,0.87405
48852,1,1,1.20024
48953,1,1,1.07053
49063,1,1,0.76502
49173,1,1,1.30718
49273,1,1,1.07600
49373,1,1,1.07763
49483,1,1,0.98471
49583,1,1,1.07707
49683,1,1,1.31808
49783,1,1,1.07416
49893,1,1,0.87283
50003,1,1,0.98404
50103,1,1,1.19750
50213,1,1,1.19404
50323,1,1,0.87245
50433,1,1,1.19856
50543,1,1,1.09136
50643,1,1,0.83635
50753,1,1,1.19983
50863,1,1,1.31051
50963,1,1,0.71611
51073,1,1,1.42085
51173,1,1,0.59799
51283,1,1,1.09177
51383,1,1,1.31812
51483,1,1,1.07788
51583,1,1,0.83796
51693,1,1,1.19461
51803,1,1,0.98472
51903,1,1,1.19792
52013,1,1,1.09047
52113,1,1,0.95427
52223,1,1,1.09448
52323,1,1,0.95803
52423,1,1,0.95493
52533,1,1,1.31220
52633,1,1,1.19773
52733,1,1,1.19571
52833,1,1,0.95717
52943,1,1,1.09120
53043,1,1,1.07732
53153,1,1,0.98324
53253,1,1,0.71877
53363,1,1,1.08608
53473,1,1,1.20577
53573,1,1,1.31388
53673,1,1,1.07474
53773,1,1,0.83854
53883,1,1,1.19983
53993,1,1,1.08903
54093,1,1,0.95842
54203,1,1,1.30905
54303,1,1,0.95831
54413,1,1,1.09268
54513,1,1,1.19652
54613,1,1,0.00000
54713,1,1,1.55650
54813,1,1,1.55744
54923,1,1,0.00000
55033,1,1,1.64113
55133,1,1,1.55661
55233,1,1,0.35898
55333,1,1,1.91562
55443,1,1,0.00000
55544,1,1,1.78509
55653,1,1,1.42428
55753,1,1,0.00000
55863,1,1,1.42037
55963,1,1,1.31486
56073,1,1,0.98182
56173,1,1,1.55486
56283,1,1,0.00000
56384,1,1,1.78686
56493,1,1,1.42395
56603,1,1,0.43557
56713,1,1,1.74949
56813,1,1,1.31411
56923,1,1,0.10917
57023,1,1,1.31381
57133,1,1,1.19908
57234,1,1,1.07736
57343,1,1,1.20444
57443,1,1,1.43552
57544,1,1,1.07046
57653,1,1,0.87966
57753,1,1,1.07355
57863,1,1,1.19866
57973,1,1,0.98091
58074,1,1,1.07534
58183,1,1,0.98399
58293,1,1,0.65250
58403,1,1,1.30662
58513,1,1,1.20114
58623,1,1,0.97980
58733,1,1,1.19837
58833,1,1,0.71834
58934,1,1,0.83712
59043,1,1,1.30962
59143,1,1,1.31695
59253,1,1,1.30943
59363,1,1,0.87321
59463,1,1,1.07521
59573,1,1,0.87283
59674,1,1,1.31464
59774,1,1,1.19367
59883,1,1,1.09544
59984,1,1,0.95695
60084,1,1,1.07710
60184,1,1,0.83883
60294,1,1,1.30871
60394,1,1,0.83822
60503,1,1,1.20224
60604,1,1,1.07551
60713,1,1,0.98112
60824,1,1,0.97880
60934,1,1,0.87196
61043,1,1,1.74888
61144,1,1,0.00000
61244,1,1,1.43512
61354,1,1,1.41864
61454,1,1,1.07838
61563,1,1,0.65561
61663,1,1,1.07813
61773,1,1,1.52574
61883,1,1,0.98035
61983,1,1,0.47919
62093,1,1,1.52579
62194,1,1,1.07590
62303,1,1,1.20225
62404,1,1,0.95520
62504,1,1,1.07467
62614,1,1,1.09187
62723,1,1,0.98614
62824,1,1,0.83477
62933,1,1,1.30960
63034,1,1,1.07114
