Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07572
110,1,1,1.19652
210,1,1,0.83650
320,1,1,1.52966
420,1,1,0.00000
530,1,1,1.73837
639,1,1,1.09784
740,1,1,0.83598
850,1,1,0.97816
960,1,1,1.41645
1070,1,1,0.76291
1170,1,1,1.31698
1280,1,1,0.97970
1390,1,1,1.30748
1500,1,1,0.32752
1610,1,1,1.52418
1720,1,1,1.09022
1830,1,1,0.98040
1930,1,1,0.95358
2040,1,1,1.42060
2140,1,1,0.59865
2240,1,1,1.31811
2340,1,1,1.19840
2450,1,1,0.98112
2550,1,1,1.07816
2660,1,1,1.09158
2760,1,1,1.19288
2869,1,1,0.87783
2979,1,1,1.30678
3080,1,1,0.95545
3190,1,1,0.87148
3290,1,1,1.07571
3390,1,1,1.19751
3500,1,1,0.98621
3600,1,1,1.19596
3710,1,1,1.20088
3810,1,1,0.83465
3910,1,1,1.19833
4020,1,1,0.98320
4120,1,1,1.19594
4230,1,1,1.19842
4339,1,1,0.65702
4440,1,1,0.95514
4550,1,1,1.30390
4660,1,1,1.30783
4770,1,1,1.08843
4880,1,1,0.98253
4980,1,1,1.07478
5090,1,1,0.87252
5200,1,1,0.98020
5310,1,1,1.19801
5420,1,1,0.98307
5520,1,1,1.43198
5630,1,1,1.19889
5730,1,1,0.83777
5840,1,1,1.20384
5940,1,1,1.07501
6050,1,1,0.87452
6150,1,1,1.07734
6250,1,1,0.47830
6360,1,1,1.42125
6470,1,1,1.30375
6580,1,1,1.30612
6690,1,1,0.00000
6800,1,1,1.41362
6910,1,1,1.52935
7010,1,1,0.11982
7110,1,1,1.55653
7220,1,1,1.41361
7330,1,1,1.20097
7430,1,1,0.00000
7540,1,1,1.63780
7640,1,1,1.55492
7741,1,1,0.47615
7850,1,1,1.63986
7960,1,1,0.98356
8060,1,1,0.47831
8160,1,1,1.55619
8261,1,1,0.11932
8361,1,1,1.67749
8470,1,1,1.42379
8570,1,1,0.00000
8670,1,1,1.91537
8780,1,1,0.00000
8890,1,1,2.06961
9000,1,1,1.31474
9100,1,1,0.71545
9210,1,1,0.76174
9320,1,1,1.63953
9430,1,1,0.87209
9530,1,1,0.95638
9630,1,1,1.67264
9740,1,1,0.87610
9840,1,1,1.07811
9940,1,1,0.83482
10050,1,1,1.19921
10151,1,1,1.07575
10260,1,1,1.20375
10370,1,1,1.09007
10470,1,1,0.83575
10580,1,1,1.20145
10690,1,1,0.98206
10790,1,1,1.07739
10890,1,1,1.07718
11000,1,1,0.87563
11101,1,1,1.42654
11210,1,1,0.87427
11320,1,1,1.09013
11430,1,1,1.08949
11530,1,1,1.07737
11640,1,1,1.09445
11741,1,1,0.83230
11850,1,1,1.20144
11950,1,1,1.31692
12050,1,1,0.95811
12160,1,1,1.20582
12261,1,1,0.83220
12370,1,1,1.09243
12480,1,1,1.09351
12580,1,1,0.95376
12690,1,1,1.20318
12790,1,1,0.83839
12890,1,1,1.43733
12990,1,1,0.83630
13090,1,1,1.19827
13200,1,1,1.08998
13310,1,1,0.97947
13420,1,1,0.98224
13520,1,1,0.59861
13630,1,1,1.52820
13730,1,1,1.07846
13840,1,1,1.30877
13940,1,1,0.83549
14050,1,1,1.19751
14160,1,1,0.98132
14260,1,1,1.07805
14370,1,1,1.08963
14471,1,1,1.07749
14571,1,1,0.95642
14680,1,1,0.87559
14780,1,1,1.55720
14890,1,1,0.98202
14990,1,1,0.47855
15090,1,1,1.55713
15200,1,1,1.41646
15301,1,1,0.00000
15411,1,1,1.30954
15521,1,1,1.41638
15630,1,1,1.09115
15731,1,1,0.83716
15831,1,1,1.07747
15941,1,1,1.41714
16051,1,1,0.00000
16160,1,1,1.64119
16270,1,1,1.63576
16370,1,1,0.00000
16470,1,1,1.55425
16570,1,1,1.19806
16671,1,1,1.31595
16771,1,1,0.59865
16871,1,1,1.19686
16981,1,1,1.09058
17090,1,1,1.20351
17190,1,1,1.55619
17291,1,1,0.35824
17401,1,1,1.63609
17510,1,1,0.98242
17611,1,1,0.47747
17721,1,1,1.41594
17830,1,1,1.31201
17930,1,1,0.23965
18030,1,1,1.55619
18141,1,1,1.51692
18251,1,1,0.00000
18361,1,1,1.41804
18471,1,1,1.40975
18580,1,1,0.00000
18680,1,1,2.03557
18781,1,1,0.00000
18891,1,1,1.96104
18991,1,1,1.07343
19091,1,1,0.83813
19201,1,1,1.31438
