Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07800
110,1,1,1.19643
210,1,1,0.83882
320,1,1,1.08955
430,1,1,1.09209
530,1,1,0.95859
640,1,1,0.98146
740,1,1,1.31790
850,1,1,0.76076
950,1,1,1.31661
1060,1,1,0.76549
1160,1,1,1.67565
1270,1,1,0.76394
1370,1,1,1.07279
1480,1,1,1.09384
1580,1,1,0.95688
1680,1,1,1.19705
1790,1,1,1.09001
1900,1,1,0.76319
2010,1,1,1.19835
2110,1,1,1.31360
2210,1,1,0.95784
2320,1,1,1.20596
2420,1,1,1.07477
2530,1,1,1.08764
2631,1,1,1.06862
2740,1,1,1.09922
2851,1,1,0.86947
2960,1,1,1.31398
3060,1,1,0.95813
3160,1,1,1.07678
3270,1,1,1.19761
3370,1,1,1.07727
3480,1,1,1.09293
3580,1,1,0.83716
3680,1,1,1.31794
3790,1,1,0.98204
3890,1,1,0.95525
4000,1,1,0.87335
4100,1,1,1.07702
4210,1,1,1.30806
4310,1,1,0.95819
4420,1,1,1.08979
4530,1,1,1.19687
4640,1,1,0.98318
4740,1,1,1.07796
4840,1,1,0.95648
4950,1,1,1.09354
5050,1,1,0.95790
5150,1,1,1.31489
5260,1,1,0.98236
5360,1,1,1.07707
5460,1,1,1.31658
5570,1,1,0.76271
5680,1,1,1.19952
5790,1,1,1.08790
5900,1,1,1.09101
6010,1,1,0.98362
6111,1,1,1.31068
6220,1,1,0.98442
6321,1,1,1.07456
6430,1,1,0.98307
6530,1,1,1.07834
6631,1,1,0.95569
6740,1,1,0.98158
6850,1,1,0.98119
6960,1,1,1.41576
7071,1,1,1.30553
7181,1,1,0.98050
7290,1,1,0.98429
7390,1,1,1.07635
7501,1,1,0.86961
7610,1,1,1.19999
7721,1,1,0.97941
7830,1,1,0.87590
7931,1,1,1.06958
8040,1,1,0.98517
8141,1,1,1.07631
8251,1,1,1.41526
8351,1,1,0.35949
8461,1,1,1.96127
8570,1,1,0.98382
8670,1,1,1.07615
8771,1,1,1.07819
8881,1,1,0.97981
8990,1,1,0.98141
9091,1,1,1.07365
9200,1,1,0.87574
9310,1,1,0.98204
9410,1,1,1.19815
9520,1,1,0.76375
9620,1,1,1.19812
9721,1,1,1.07342
9830,1,1,0.98426
9930,1,1,1.07719
10030,1,1,1.19803
10130,1,1,0.83859
10240,1,1,1.41912
10341,1,1,1.31291
10443,1,1,1.05205
10551,1,1,0.00000
10651,1,1,1.55742
10760,1,1,1.74475
10860,1,1,0.23954
10970,1,1,0.98331
11071,1,1,1.90650
11180,1,1,1.09359
11290,1,1,0.98048
11391,1,1,0.95537
11501,1,1,0.97947
11611,1,1,1.09074
11721,1,1,0.76382
11821,1,1,1.07856
11921,1,1,1.07555
12031,1,1,0.97954
12131,1,1,1.55610
12241,1,1,0.43703
12341,1,1,1.07655
12450,1,1,1.20515
12560,1,1,0.97903
12670,1,1,1.96296
12771,1,1,1.07629
12881,1,1,0.97892
12981,1,1,0.95536
13091,1,1,0.98518
13201,1,1,0.86488
13311,1,1,0.98536
13421,1,1,0.98032
13521,1,1,1.07812
13631,1,1,0.98195
13740,1,1,1.20212
13841,1,1,1.31375
13951,1,1,0.98239
14051,1,1,0.95871
14151,1,1,0.95868
14251,1,1,0.95830
14351,1,1,1.43384
14451,1,1,0.95779
14551,1,1,1.43644
14661,1,1,0.98129
14761,1,1,0.71785
14871,1,1,1.08994
14981,1,1,1.30802
15091,1,1,1.19884
15201,1,1,0.76230
15301,1,1,1.07843
15411,1,1,1.09216
15511,1,1,1.07585
15611,1,1,1.07855
15721,1,1,1.09161
15821,1,1,1.07854
15921,1,1,1.19827
16021,1,1,1.07671
16131,1,1,0.97972
16241,1,1,1.08994
16351,1,1,0.97863
16461,1,1,1.20223
16561,1,1,0.95400
16671,1,1,1.20232
16781,1,1,0.87442
16881,1,1,1.19626
16991,1,1,1.09130
17101,1,1,1.19518
17201,1,1,0.95770
17301,1,1,0.95836
17401,1,1,0.71841
17511,1,1,1.42295
17611,1,1,1.31659
17721,1,1,0.76500
17821,1,1,1.31662
17921,1,1,0.95761
18021,1,1,0.83814
18131,1,1,1.19910
18241,1,1,1.30762
18341,1,1,1.07621
18441,1,1,0.83563
18551,1,1,1.09604
18651,1,1,1.19031
18761,1,1,0.98434
18861,1,1,1.07694
18971,1,1,0.98006
19071,1,1,1.19632
19181,1,1,1.09448
19291,1,1,0.98162
19391,1,1,1.19710
19491,1,1,0.83813
19601,1,1,1.19974
19711,1,1,0.97836
19812,1,1,1.18608
19921,1,1,0.88103
20021,1,1,1.07461
20131,1,1,1.09010
20241,1,1,0.76404
20341,1,1,1.43578
20451,1,1,1.30459
20551,1,1,0.11969
20661,1,1,1.30982
20771,1,1,1.63399
20872,1,1,0.00000
20981,1,1,1.53999
21091,1,1,1.30383
21201,1,1,1.31196
21311,1,1,1.30529
21411,1,1,0.00000
21521,1,1,1.19910
21631,1,1,1.30765
21731,1,1,1.43802
21831,1,1,1.31728
21941,1,1,0.98111
22051,1,1,0.76372
22151,1,1,1.19774
22261,1,1,1.09052
22361,1,1,1.07827
22471,1,1,1.09028
22581,1,1,1.08827
22691,1,1,1.09073
22801,1,1,1.19807
22911,1,1,0.76310
23011,1,1,1.07605
23111,1,1,1.07848
23221,1,1,1.19725
23331,1,1,0.76253
23432,1,1,1.07559
