Time_ms,UE_ID,Mean_Throughput,Std_Throughput
11500,1,0.9826895238095238,0.30458524127863107
11600,1,1.1044459999999998,0.21639629083794637
11700,1,1.6390245,2.3865679311303367
11800,1,1.0779475,0.2379146253302907
11900,1,1.0467047619047618,0.2826032706041996
12000,1,0.9851127272727273,0.2659502397993855
12100,1,1.1388622727272728,0.2974027902474516
12200,1,1.078706842105263,0.29150738904400253
12300,1,1.0675599999999998,0.2469128121422621
12400,1,0.9399547826086957,0.312737544986637
12500,1,1.4979595833333335,2.146672555446805
12600,1,1.5861527272727272,2.276301963886208
12700,1,1.0182895,0.2540498594759243
12800,1,1.1889531818181818,0.20711085640732324
12900,1,0.9807360869565218,0.3455232009936542
13000,1,1.01922,0.22453844818713278
13100,1,1.0240986363636362,0.34452417767525967
13200,1,2.6051745454545454,6.954771646399277
13300,1,0.982455,0.26524840558292845
13400,1,1.0941977272727272,0.24868363390215137
13500,1,1.0800645,0.26075783222783144
13600,1,1.1209799999999999,0.24929613977208545
13700,1,1.0116721739130434,0.3294177120445949
13800,1,1.442040909090909,1.4879996612291893
13900,1,0.9313127272727274,0.27399171173042747
14000,1,1.0723729166666667,0.34604715878015646
14100,1,1.5533945,2.329023519151942
14200,1,1.0862095454545455,0.34026281865188623
14300,1,0.9756418181818183,0.2923260912004551
14400,1,1.1713328571428572,0.3841947106369745
14500,1,0.9851090909090909,0.3203327235697446
14600,1,1.641419523809524,2.343161451604383
14700,1,1.103427142857143,0.22558807929815036
14800,1,1.0629690476190476,0.29400389568685587
14900,1,1.067544761904762,0.2530182997851943
15000,1,1.063397619047619,0.18152763411956765
15100,1,1.0670819047619047,0.2590262005786103
15200,1,1.0316818181818181,0.24984200515404525
15300,1,1.0127169999999999,0.3292626452209463
15400,1,1.1557880952380952,0.24157259711356016
15500,1,0.9928538095238095,0.26294647355452766
15600,1,1.0368161904761903,0.24331245860983344
15700,1,1.110978947368421,0.2362383983252402
15800,1,1.051129,0.22986784459313736
15900,1,1.0889499999999999,0.25909464275797434
16000,1,1.0542963157894736,0.24725743770883654
16100,1,1.0637005882352941,0.24269461058268751
16200,1,1.1640128571428572,0.24115097443599223
16300,1,0.99929,0.21494826044112725
16400,1,1.099406111111111,0.2566876813226736
16500,1,0.9548678947368421,0.25547996065312367
16600,1,1.0754647368421053,0.2581517863447441
16700,1,1.116536842105263,0.28790468200917996
16800,1,1.0347026315789474,0.29572018100528946
16900,1,1.0906955555555555,0.28329474038892105
17000,1,1.0482716666666667,0.27724302317111393
17100,1,3.8521355,12.817304903883278
17200,1,1.1111394444444445,0.259019194121213
17300,1,1.191378888888889,0.12872770673419826
17400,1,0.9581810526315789,0.3565028717025485
17500,1,1.071281,0.23498761239242957
17600,1,2.5039142857142855,6.830446582579041
17700,1,2.6259815,7.266497388341327
17800,1,1.1158528571428572,0.26993779333659185
17900,1,1.07771,0.2977234618642684
18000,1,1.0695066666666666,0.26050300845050656
18100,1,1.0496455555555555,0.26557866784510215
18200,1,1.057741052631579,0.21526223691877508
18300,1,1.05576,0.28809070093027994
18400,1,1.1262284210526317,0.2189054379879626
18500,1,1.4189747368421053,1.4036872206417572
18600,1,1.6070771428571429,2.348612043173888
18700,1,0.9938754545454546,0.31724770143228653
18800,1,2.744026,7.38386699574103
18900,1,0.9416623809523811,0.29343592745103253
19000,1,1.081386,0.41640635864501396
19100,1,1.12332,0.1934199122699108
19200,1,1.0771194444444445,0.264900957439973
19300,1,1.076427777777778,0.24856513433411362
19400,1,1.0351527777777778,0.2738413071750854
19500,1,1.0364188888888888,0.32708620879964984
19600,1,6.519957222222222,23.098661388527105
19700,1,1.0529152941176472,0.1843518065451776
19800,1,0.90491125,0.33394139254016814
19900,1,3.1594143750000003,8.27832790539327
20000,1,1.0475,0.31902839143945233
20100,1,1.7352607142857142,2.6931974186556205
20200,1,1.0381294117647057,0.24591329789355099
20300,1,1.0267747058823529,0.3674730269883364
20400,1,1.075591875,0.3600207152599
20500,1,1.1918494444444443,0.7999634402710298
20600,1,4.352932105263158,11.81596435239845
20700,1,1.1149189473684211,0.19424874994291716
20800,1,0.9626722222222222,0.22454755441725754
20900,1,1.1225006666666666,0.24356223963926601
21000,1,1.0151963157894737,0.28163487562623674
21100,1,0.9732689473684211,0.3208810252500093
21200,1,1.7344026315789476,2.530108319646155
21300,1,1.033812777777778,0.3307348850097587
21400,1,1.137346,0.5015301916650471
21500,1,1.6210080000000002,2.4495532369320347
21600,1,1.0736157142857143,0.18076790736761314
21700,1,1.1199655555555554,0.26163357257189307
21800,1,0.9863884210526316,0.3331150817204029
21900,1,2.7252329411764706,7.1818392869277945
22000,1,1.2028880000000002,0.146063525915463
22100,1,1.0854193333333333,0.2361526914781641
22200,1,0.9866266666666667,0.34457540411011206
22300,1,1.7606335714285717,3.0688355794856514
22400,1,2.7136605,7.320492138482489
22500,1,1.0121976470588236,0.26196808084500994
22600,1,1.0610266666666668,0.33599307655682087
22700,1,1.674804705882353,2.4789099221006343
22800,1,1.0038584210526316,0.29153274687918673
22900,1,1.087690625,0.29327166794558135
23000,1,1.5141866666666666,2.2816998930570316
23100,1,1.5784116666666668,2.524489789958149
23200,1,2.740354736842105,7.057236695482925
23300,1,1.044624705882353,0.24716142713613432
23400,1,1.045484705882353,0.25902882354377205
23500,1,1.0478152631578947,0.30227295886276223
23600,1,1.6391655555555555,2.4097479195141167
23700,1,1.0366815789473685,0.42611016017331005
23800,1,3.4422179999999996,8.776075959500472
23900,1,1.033844705882353,0.23514100788456824
24000,1,1.0786921052631577,0.2420071726572249
24100,1,1.058115,0.25201572264794253
24200,1,1.057783125,0.25884839461787273
24300,1,1.0642335294117646,0.3871387894208803
24400,1,0.8865635294117648,0.346470646536997
24500,1,3.1574226315789473,6.946971335865918
24600,1,1.05793,0.26109999906378994
24700,1,1.0740021052631579,0.2809419699783598
24800,1,1.0713157142857144,0.31597414255871364
24900,1,1.664077,2.93796553639831
25000,1,1.055954,0.22368994783428528
25100,1,1.1061429999999999,0.20858574826675003
25200,1,1.1209009523809523,0.21134523495704277
25300,1,0.987182105263158,0.2563765950614869
25400,1,1.071276,0.24761483342184154
25500,1,1.1150733333333334,0.28721895159152255
25600,1,1.0364594999999999,0.2738745990119335
25700,1,1.0476805,0.3146776780081151
25800,1,1.0347542105263157,0.31720878153242626
25900,1,6.8859485,25.94050361135758
26000,1,1.049618947368421,0.29220893729002156
26100,1,1.0887644444444444,0.2829347174801204
26200,1,0.9504870000000001,0.347440530376669
26300,1,2.877552777777778,7.564359978606179
26400,1,1.0899109523809525,0.23714428352597422
26500,1,1.102217,0.21921639323784736
26600,1,1.1097865,0.17103243352851005
26700,1,0.9249578947368422,0.23673531355547806
26800,1,1.154345294117647,0.2299349291135877
26900,1,1.01168,0.347763185312683
27000,1,1.6960927777777777,2.688997071489678
27100,1,2.4478917647058824,6.197280748286133
27200,1,1.0822594736842106,0.2454469173992998
27300,1,1.142132222222222,0.24919395244657871
27400,1,0.9518827777777779,0.25571374353563114
27500,1,1.1075836842105264,0.360611277928195
27600,1,1.4025994444444445,1.6989182086758217
27700,1,1.5198594736842106,2.6287515694515813
27800,1,1.1365345,0.3391369162645391
27900,1,1.0555336842105263,0.26639578867647556
28000,1,1.024375,0.3747891807285484
28100,1,1.6716005555555558,2.531942188454575
28200,1,1.0974914999999998,0.29006519182445506
28300,1,1.1324082352941176,0.23258658810310018
28400,1,1.0213544444444445,0.25517933756529243
28500,1,1.0376789473684211,0.26024094502114203
28600,1,1.1693326315789474,0.27620050590995
28700,1,0.9759366666666666,0.2859617398925125
28800,1,1.037264210526316,0.2646699493565479
28900,1,1.1237788235294117,0.30222626738675357
29000,1,0.9107157894736841,0.39763885369789437
29100,1,2.6432770000000003,6.855924858512489
29200,1,1.0569665000000001,0.2548691433549258
29300,1,1.0973368421052632,0.2593850671631878
29400,1,1.017132222222222,0.35596020163455416
29500,1,1.575212105263158,2.458570633761682
29600,1,1.0789164705882353,0.3247751791998038
29700,1,1.0364136842105263,0.35745580819655215
29800,1,2.661984761904762,6.976995016167504
29900,1,0.96807,0.29901683116507005
30000,1,1.066904761904762,0.35155746650610403
30100,1,5.770523333333333,21.25440339928271
30200,1,6.811927,25.367668975830988
30300,1,0.9649640909090909,0.32174240595114195
30400,1,1.586833157894737,2.4023676182051292
30500,1,1.1146789473684209,0.21986948337832748
30600,1,1.0642222222222222,0.2649165987861431
30700,1,0.9700916666666666,0.33767325813834403
30800,1,1.3548770588235295,1.6224916431747989
30900,1,1.059121052631579,0.21131997765092153
31000,1,2.3404527777777777,5.336712099437261
31100,1,0.9661415789473684,0.3432480515970137
31200,1,1.112303,0.36692353196042876
31300,1,1.553088888888889,2.551362851868156
31400,1,0.88025,0.34289966810930816
31500,1,7.0716399999999995,25.949606154306288
31600,1,1.6124965,2.427858237330037
31700,1,1.1575595,0.2933362325938758
31800,1,1.0432989473684209,0.23787708237880473
31900,1,1.071721176470588,0.2125106678758255
32000,1,0.9664861111111112,0.3926537988241624
32100,1,1.1586015789473685,0.2605899755525518
32200,1,0.950833888888889,0.355321795512659
32300,1,1.0740327777777778,0.248303306789133
32400,1,1.6542763157894735,2.1383418127584815
32500,1,1.1565857894736842,0.27694909312233995
32600,1,1.0274616666666665,0.28029090640744286
32700,1,1.07387,0.25209457922573425
32800,1,1.0711811111111111,0.2534156543725067
32900,1,1.0709735294117646,0.2247659514901328
33000,1,1.074874705882353,0.23571819014231926
33100,1,1.0755623529411764,0.2674243424206511
33200,1,0.8754447368421052,0.39232095629540104
33300,1,2.067618947368421,2.860951358192459
33400,1,0.9340933333333332,0.34317115518781754
33500,1,2.941363125,7.277909483876735
33600,1,1.027703888888889,0.25116879522693825
33700,1,1.036393888888889,0.2522175031510534
33800,1,1.0872515789473685,0.19098863559161355
33900,1,1.1280823529411765,0.20889505422967208
34000,1,1.0316477777777777,0.3340176862974132
34100,1,2.537587894736842,6.70833481418334
34200,1,1.024837,0.26158790649054336
34300,1,1.1777694444444444,0.23910664247599606
34400,1,1.012530476190476,0.3179009989521296
34500,1,1.5532914285714288,2.2928625114456507
34600,1,1.0103431578947368,0.20926755121010446
34700,1,1.0010780000000001,0.32938018605285063
34800,1,2.7004390476190476,7.171640581945601
34900,1,1.0115275000000001,0.24108367249992818
35000,1,1.0275182352941177,0.28198499914080744
35100,1,0.9963572222222221,0.28948000137783686
35200,1,1.1401355555555555,0.23382434765343738
35300,1,1.1802027777777777,0.19054737020444565
35400,1,1.050561111111111,0.22076117617138927
35500,1,1.0145235294117647,0.26676101108813616
35600,1,1.0680341176470587,0.28242680237671375
35700,1,1.114843125,0.19892892471831072
35800,1,0.9793972222222221,0.24618863379424555
35900,1,1.026565625,0.3297165383167538
36000,1,1.7037255555555555,2.51935551314272
36100,1,1.4437045,2.280684885129384
36200,1,1.6695284210526316,2.9613721528133676
36300,1,1.0335115789473683,0.31126853255425535
36400,1,8.346477222222223,31.143858072458407
36500,1,1.130086,0.1423815579202218
36600,1,1.021412,0.31285865805840385
36700,1,1.566309,2.4374240770359874
36800,1,1.0012835,0.35405512031878217
36900,1,1.0739927777777778,0.2829665842838016
37000,1,1.0289078947368422,0.27433535812494875
37100,1,1.1077705555555555,0.23732572410761252
37200,1,1.0899166666666666,0.3185963975461929
37300,1,1.5641535294117648,2.638913458830976
37400,1,1.122421875,0.2408199189219682
37500,1,1.02651375,0.30856824092086993
37600,1,1.2653625,0.6776969364890671
37700,1,1.4228635294117649,2.108367426463961
37800,1,1.0964266666666667,0.29295369459433446
37900,1,0.985615,0.3396194829208298
38000,1,1.6568373684210527,2.6289983170292617
38100,1,1.0157522222222222,0.2807797907834862
38200,1,1.1345217647058823,0.20492679821814708
38300,1,1.01493,0.31031976592701926
38400,1,0.9784283333333332,0.3161467203177143
38500,1,4.081363684210526,12.460569062213459
38600,1,0.9906168421052631,0.24161313942960397
38700,1,1.0555083333333333,0.3047944316738936
38800,1,1.1340527777777778,0.2548871994756424
38900,1,0.9450068421052632,0.31998886447730285
39000,1,2.8486376470588235,7.167331691858492
39100,1,1.0252463157894736,0.2570930434300332
39200,1,1.04069,0.3336432749209851
39300,1,1.625798,2.207682845084411
39400,1,0.9330111111111111,0.2474229029507478
39500,1,1.1371488888888888,0.20473787031194127
39600,1,1.0825570588235294,0.21622541293071643
39700,1,0.9461110526315789,0.34555862805181503
39800,1,5.911160000000001,21.72766964162081
39900,1,1.6620694444444444,2.4681107071305806
40000,1,1.06879,0.1965342307669529
40100,1,0.9600505555555555,0.36457210027602655
40200,1,2.8075952631578946,7.229825164586062
40300,1,0.9814535,0.3137223763520023
40400,1,7.457002272727272,30.014201247220562
40500,1,2.4978295,6.5197664238541195
40600,1,0.9592009523809524,0.3237903554602077
40700,1,1.5829761904761905,2.3516874977034607
40800,1,1.0866013636363636,0.340076440934982
40900,1,1.055530909090909,0.3338141386618649
41000,1,1.4796215,2.11648976762363
41100,1,1.1479942857142857,0.21477970289511594
41200,1,1.004251,0.22895947446287476
41300,1,1.0826019047619047,0.27642738599167505
41400,1,1.1291173684210527,0.30624215276734673
41500,1,1.0714455,0.17557475176582646
41600,1,1.0835655,0.26888157607461405
41700,1,0.980181,0.27460286974580506
41800,1,3.5827335,11.365445448860042
41900,1,10.290269130434782,31.090703399883783
42000,1,1.4852356521739132,2.1904106003852877
42100,1,1.1615926315789473,0.5277812620862516
42200,1,0.971202105263158,0.2707938567656
42300,1,1.1118226315789475,0.23332256174761118
42400,1,1.057397222222222,0.2957977858526995
42500,1,1.0805916666666666,0.2717515607672047
42600,1,1.1011244444444444,0.24675420523795408
42700,1,1.0714405263157893,0.30711558344400575
42800,1,1.5593921052631579,2.402366502276867
42900,1,1.1208575,0.17140591695476923
43000,1,0.9930070000000001,0.3181539045328121
43100,1,1.1024576470588237,0.3425506326174535
43200,1,2.342887619047619,6.603315621224618
43300,1,1.4301515,2.1511903806577592
43400,1,1.094895625,0.2313783735779629
43500,1,1.0832161111111112,0.20958823002816707
43600,1,1.0389273684210525,0.3406962807715678
43700,1,0.8997982352941177,0.4036949195902039
43800,1,1.1327123529411764,0.4526280373624878
43900,1,1.1035425,0.2626543568900644
44000,1,1.0469711764705882,0.30916883326271655
44100,1,0.9904523076923077,0.29629515341277085
44200,1,1.14428625,0.3551440636112806
44300,1,1.4994617647058823,2.486783768759447
44400,1,1.7306577777777779,2.303343804624193
44500,1,1.0555423529411765,0.24731282413497616
44600,1,0.9624405555555556,0.30208141155250773
44700,1,2.0731089473684214,3.705504995507652
44800,1,1.4863157894736843,2.2128822229323855
44900,1,1.7288768421052634,2.6938744520445566
45000,1,0.9202745,0.3228791342131962
45100,1,2.5431461904761905,6.455119239458305
45200,1,1.0172115,0.3489688948176659
45300,1,2.4362700000000004,6.52883588187957
45400,1,1.0244842857142857,0.2386437277946234
45500,1,1.1495126315789475,0.17822866052231592
45600,1,1.0993819999999999,0.1984912708302042
45700,1,0.9342815789473683,0.22210982824477615
45800,1,1.1386815789473683,0.27442858460329606
45900,1,1.111926,0.235971826895545
46000,1,0.9362810526315789,0.2670070763085323
46100,1,1.2163395,0.24331585122558608
46200,1,0.9357844999999999,0.30230725480918114
46300,1,1.0728695238095238,0.428810548791377
46400,1,2.745804347826087,8.231069996028808
46500,1,1.071527142857143,0.22606764653843897
46600,1,1.0310928571428573,0.25688949276182665
46700,1,0.9971023809523809,0.34460338627043063
46800,1,1.1085194444444444,0.27423291679266804
46900,1,2.6962900000000003,7.187079674078725
47000,1,1.0213521052631578,0.2031825686305832
47100,1,1.1790547368421052,0.2050002547794737
47200,1,0.9849405263157894,0.23721012226560478
47300,1,1.059925,0.18565915559943372
47400,1,1.1098894444444445,0.22115341841387803
47500,1,0.8343194736842104,0.40072985183251275
47600,1,2.7960890476190476,7.072539159208597
47700,1,1.9637327272727274,2.7581862540845177
47800,1,1.6108609999999999,2.4297652118561404
47900,1,1.0287242857142858,0.3390345461538017
48000,1,1.6745255000000001,2.8357173983064023
48100,1,1.102659,0.22797747707082586
48200,1,1.0013999999999998,0.23057581851575537
48300,1,1.0909673684210528,0.2562751595852939
48400,1,1.0260110526315789,0.31645082180498857
48500,1,1.0661705,0.34443978062744757
48600,1,3.0367604761904765,7.016959108877204
48700,1,0.994654090909091,0.33005932656705234
48800,1,1.5233317391304348,2.077232570860156
48900,1,1.0071704347826087,0.3081004059995298
49000,1,1.0202934782608697,0.2532766323716691
49100,1,1.1127885,0.2552182861843852
49200,1,1.0497960000000002,0.3206331109473715
49300,1,1.3845268181818182,2.2035589843670245
49400,1,1.5570421739130436,2.1468884874795737
49500,1,1.1396542105263159,0.23241400015957608
49600,1,1.0180015789473684,0.2802555390524702
49700,1,1.0468521052631579,0.2629954527401345
49800,1,1.1016722222222224,0.2257884139567931
49900,1,1.025215,0.3372636368193112
50000,1,2.989994375,7.532417477653036
50100,1,1.4911435000000002,2.247579574291268
50200,1,1.3323935,1.376419992953784
50300,1,1.1486561904761905,0.27610017447434165
50400,1,0.9982705263157895,0.25307137566908067
50500,1,1.0782504761904763,0.217871069223892
50600,1,1.067157619047619,0.33448387186686235
50700,1,1.3701222727272726,2.041846577392355
50800,1,3.0042947619047617,6.725131650336385
50900,1,1.0983008695652174,0.34870409484668485
51000,1,1.6772557894736841,2.7960317086528894
51100,1,1.0251168421052632,0.2237498242594625
51200,1,1.094301,0.2578820258812769
51300,1,1.0389475000000001,0.27130839199535506
51400,1,1.1640270588235295,0.19726327457755244
51500,1,0.9784015789473685,0.34266353500941155
51600,1,1.6598973684210525,2.595748830686312
51700,1,1.1165088888888888,0.25885779702579126
51800,1,0.9470409999999999,0.24603852355399874
51900,1,1.1360299999999999,0.20051005533112018
52000,1,1.0356315,0.3209419934189617
52100,1,1.5463357894736844,2.4435353034493916
52200,1,1.00644,0.2497473821095793
52300,1,0.9592847368421054,0.39308542902937105
52400,1,3.369871578947368,7.5746422893737755
52500,1,0.9628350000000001,0.32660994561354717
52600,1,0.9836814285714285,0.3800910242861007
52700,1,1.8857015000000001,2.897292958859274
52800,1,1.0643715789473684,0.26405321387644487
52900,1,1.0541420000000001,0.21014380248321687
53000,1,1.094694,0.32670135682543305
53100,1,1.5425214285714286,2.546560110689095
53200,1,1.0322831818181817,0.28378173682614005
53300,1,0.9863785714285714,0.35753798615371923
53400,1,1.1187463157894737,0.1851531490178551
53500,1,1.0366872727272727,0.3215722289179453
53600,1,1.54127,2.301316551056899
53700,1,1.0178436842105263,0.2552378852541406
53800,1,1.0632540909090908,0.2993986043905999
53900,1,1.0755036363636363,0.2887248771597437
54000,1,1.0515357142857142,0.3832870199546474
54100,1,2.7199995,7.231471493686816
54200,1,1.0659042857142857,0.31102386451157454
54300,1,0.9450938095238095,0.42125046834960533
54400,1,1.527168095238095,2.409433602172135
54500,1,1.0539417391304349,0.30895561450344544
54600,1,1.1613021739130434,0.5493506935543958
54700,1,1.058294761904762,0.272070714679457
54800,1,1.1647061904761904,0.26116931218035916
54900,1,1.0276394736842105,0.2720753771470465
55000,1,1.08161,0.24572835052146502
55100,1,0.9775880952380953,0.3705149014225884
55200,1,1.776505,2.72813579438037
55300,1,1.0126877272727273,0.34979319467000203
55400,1,1.298122608695652,1.1443150749534032
55500,1,1.5124195238095237,1.526533386429777
55600,1,1.2943317391304348,1.4710688458293057
55700,1,2.3078486363636364,5.50991000126162
55800,1,0.9984672727272728,0.20570227896929136
55900,1,1.1234441666666666,0.2498317615467181
56000,1,1.1077863157894736,0.25152247017381807
56100,1,0.9969180952380952,0.2657951464308378
56200,1,0.9852731818181819,0.36985719449263843
56300,1,1.4605317391304349,1.6403358247783844
56400,1,1.0367971428571428,0.2735437567765504
56500,1,2.5498172,6.376676187905108
56600,1,2.2587908333333333,6.115971719459252
56700,1,1.015412380952381,0.28546979043157544
56800,1,1.1907368181818183,0.1689976930636111
56900,1,1.0024013636363636,0.26707866398346913
57000,1,1.0065852173913044,0.339150462383848
57100,1,1.588693043478261,2.22306340351334
57200,1,0.9896741666666666,0.2551818220307386
57300,1,1.154130909090909,0.19366195053455512
57400,1,0.9942019047619048,0.23399970783355797
57500,1,1.0830091304347826,0.24012599319586458
57600,1,1.1087845454545455,0.2553361657693315
57700,1,0.9902221739130436,0.2846914474711896
57800,1,1.139743888888889,0.2893033461740744
57900,1,1.057576,0.2715701814187071
58000,1,1.0540604545454544,0.3084448272262653
58100,1,1.0111,0.3276249133576865
58200,1,1.3074357142857143,0.9005308957752166
58300,1,1.0575733333333335,0.22100671995062351
58400,1,1.0108527272727272,0.3387767676745519
58500,1,1.0614205,0.2942872810076826
58600,1,1.1841547368421053,0.5313618262787757
58700,1,1.0700338095238096,0.2734211042782943
58800,1,1.065075,0.3454857958729997
58900,1,1.0447345000000001,0.23340994202599635
59000,1,1.413824090909091,1.7873095302441364
59100,1,1.0558452631578947,0.2841914369334793
59200,1,1.1184715,0.23283116956001448
59300,1,1.0452955,0.21799312167987508
59400,1,0.9873974999999999,0.3875884844016776
59500,1,2.551808095238095,6.368578986170792
59600,1,1.0483405,0.2605205371937822
59700,1,0.9797514285714286,0.27593289762704476
59800,1,1.1560342105263157,0.36160197958092277
59900,1,1.0208335,0.2236813132979244
60000,1,1.0582727272727273,0.32505923025374955
60100,1,1.072088947368421,0.22992843265519566
60200,1,1.51196,1.8866834302553255
60300,1,1.0582466666666666,0.28002328341288574
60400,1,1.1365018181818183,0.22184963768145746
60500,1,0.9941336363636364,0.3037868076784779
60600,1,0.9740266666666667,0.3468239436707526
60700,1,1.123150909090909,0.283442715988175
60800,1,1.0185980952380953,0.3104651062135494
60900,1,1.131851,0.23906457031081524
61000,1,1.028702105263158,0.2999616735440073
61100,1,1.0503263157894736,0.3518881533513253
61200,1,2.6312752631578946,7.083428880686064
61300,1,1.1718957894736843,0.2694888124108678
61400,1,1.022278947368421,0.2586509192778461
61500,1,1.0092172222222222,0.3742997464883483
61600,1,2.974181176470588,7.448413920629245
61700,1,0.9392422222222222,0.22172259935640182
61800,1,1.0383784999999999,0.41377149802982094
61900,1,3.9368145454545456,11.138535843865794
62000,1,1.079369,0.293809287748649
62100,1,0.9834486363636364,0.3484749448436232
62200,1,1.60424,2.576029088036571
62300,1,1.1598304545454545,0.2798259555420506
62400,1,1.0039833333333332,0.2681320764909214
62500,1,1.0809549999999999,0.3398252770174697
62600,1,0.9951131818181818,0.33819293748625856
62700,1,1.700015238095238,2.8193947142066134
62800,1,1.0062909090909091,0.398898097309613
62900,1,2.602905238095238,6.938585935621623
63000,1,1.0138004545454544,0.2875629759345855
63100,1,1.0272495238095238,0.2969165937174309
63200,1,1.0989315,0.2686089066649444
63300,1,1.0453665,0.33324769803405996
63400,1,1.022541,0.24819145351713334
