Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.08926
100,1,1,1.43759
3226,1,1,0.02300
4315,1,1,3.05058
4420,1,1,11.10112
4530,1,1,1.30632
4641,1,1,0.53999
4752,1,1,1.19541
4860,1,1,1.65539
4970,1,1,0.65414
5070,1,1,1.31787
5182,1,1,0.53856
5282,1,1,1.91342
5390,1,1,0.66129
5491,1,1,0.95694
5591,1,1,1.07814
8667,1,1,0.00000
8772,1,1,32.62557
8881,1,1,1.09630
9947,1,1,0.05621
10050,1,1,11.70109
10151,1,1,0.71883
10251,1,1,1.31703
10351,1,1,1.31692
10461,1,1,0.76210
11547,1,1,0.05517
11651,1,1,11.74631
11761,1,1,1.30854
11891,1,1,0.73461
12001,1,1,0.87647
12111,1,1,1.41740
12212,1,1,0.59258
12372,1,1,0.82406
12501,1,1,1.48154
12611,1,1,1.20411
12721,1,1,1.19256
12862,1,1,0.85353
13979,1,1,0.12874
14081,1,1,11.38371
14191,1,1,1.19796
15324,1,1,0.05287
19420,1,1,0.29551
20507,1,1,4.02266
20612,1,1,11.58539
20722,1,1,1.41686
20831,1,1,1.20266
20952,1,1,0.49662
21082,1,1,1.38613
21191,1,1,1.09438
21291,1,1,1.07751
21391,1,1,1.19786
21501,1,1,0.98278
22555,1,1,0.00000
22662,1,1,11.24329
22812,1,1,0.87494
22921,1,1,1.76020
23021,1,1,0.83834
23152,1,1,0.91482
23262,1,1,1.42612
23362,1,1,0.95730
23502,1,1,0.93922
23611,1,1,1.20609
23723,1,1,0.97055
23832,1,1,1.20851
26973,1,1,0.01526
27102,1,1,26.47246
27212,1,1,1.09825
27312,1,1,1.31583
27412,1,1,0.71895
27522,1,1,1.19805
27652,1,1,0.91755
27753,1,1,0.59827
28892,1,1,0.16829
29980,1,1,1.05748
30082,1,1,11.73510
31133,1,1,0.05702
32285,1,1,0.98774
32423,1,1,9.41604
32573,1,1,0.39948
41821,1,1,0.01296
41923,1,1,98.30179
42063,1,1,0.51055
43165,1,1,0.13058
43274,1,1,10.45753
44317,1,1,0.01148
44434,1,1,10.92490
47517,1,1,0.01555
50653,1,1,1.05851
50764,1,1,30.58439
50914,1,1,0.87971
52061,1,1,0.15669
53149,1,1,1.04606
56349,1,1,0.38952
56453,1,1,32.89549
56584,1,1,0.63976
56734,1,1,1.27840
56843,1,1,1.20957
56954,1,1,0.75574
57074,1,1,1.29816
57194,1,1,0.60005
57314,1,1,1.39900
57454,1,1,1.19713
57563,1,1,1.31575
57664,1,1,0.71713
57773,1,1,1.09245
57873,1,1,1.43485
57983,1,1,0.54466
61087,1,1,0.02317
61193,1,1,31.85131
61294,1,1,1.19061
61394,1,1,1.19665
61534,1,1,0.60001
61675,1,1,1.02284
61804,1,1,1.10992
61914,1,1,1.53350
62014,1,1,1.19803
62114,1,1,1.19692
62255,1,1,0.51042
65310,1,1,0.01961
65414,1,1,32.63030
65545,1,1,0.54924
65654,1,1,1.87021
65763,1,1,0.76393
65864,1,1,1.31646
77150,1,1,0.00106
77254,1,1,116.58617
77365,1,1,0.54077
77475,1,1,1.64337
77584,1,1,1.20170
77684,1,1,0.71879
77785,1,1,0.71501
82912,1,1,0.01169
83016,1,1,53.48049
83125,1,1,1.09858
86239,1,1,0.02309
90335,1,1,0.48277
