Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.95754
110,1,1,0.98045
210,1,1,1.19826
320,1,1,0.98270
420,1,1,0.95475
530,1,1,1.08929
630,1,1,1.19803
740,1,1,0.76235
850,1,1,1.41896
960,1,1,0.98386
1060,1,1,0.71630
1170,1,1,1.52533
1280,1,1,0.98087
1380,1,1,1.07810
1480,1,1,1.07714
1590,1,1,1.19898
1700,1,1,1.08923
1800,1,1,0.59769
1909,1,1,1.31720
2010,1,1,1.19786
2110,1,1,1.19635
2210,1,1,0.71661
2320,1,1,1.08725
2430,1,1,1.31204
2530,1,1,0.71795
2630,1,1,1.31754
2740,1,1,1.20006
2840,1,1,0.71783
2940,1,1,1.19816
3050,1,1,1.09277
3160,1,1,0.76326
3260,1,1,1.31231
3370,1,1,1.19914
3480,1,1,1.09194
3590,1,1,1.09146
3690,1,1,0.71637
3800,1,1,1.30726
3900,1,1,1.31623
4010,1,1,0.65588
4110,1,1,1.19759
4210,1,1,1.31820
4320,1,1,0.76269
4430,1,1,1.30769
4540,1,1,0.97818
4671,1,1,0.82476
7779,1,1,0.01157
7880,1,1,34.18269
7980,1,1,0.71884
8090,1,1,1.19927
8190,1,1,0.71715
8300,1,1,1.31148
8401,1,1,1.07152
8510,1,1,1.20320
8620,1,1,1.09162
8720,1,1,1.07658
8821,1,1,1.07324
8931,1,1,0.98170
9040,1,1,0.98341
9141,1,1,1.19313
9251,1,1,0.65395
9361,1,1,1.41237
9471,1,1,0.87479
9581,1,1,1.19828
9690,1,1,1.20070
9791,1,1,0.71448
9900,1,1,1.09466
10000,1,1,1.43726
10110,1,1,0.98326
10211,1,1,0.95400
10311,1,1,0.95763
10421,1,1,1.30842
10530,1,1,0.98380
10631,1,1,1.07453
10741,1,1,1.19969
10851,1,1,0.76253
10960,1,1,1.09131
11070,1,1,0.97990
11171,1,1,1.31709
11280,1,1,1.20380
11390,1,1,0.97883
12451,1,1,0.05650
12551,1,1,11.74056
12661,1,1,1.09268
12761,1,1,1.19686
12871,1,1,0.98039
12971,1,1,0.83726
13080,1,1,1.09347
13181,1,1,1.19476
13291,1,1,1.08885
13401,1,1,0.98135
13510,1,1,1.20442
13610,1,1,0.83835
13711,1,1,1.19397
13811,1,1,0.95644
13920,1,1,1.20441
14021,1,1,0.83635
14130,1,1,1.41788
25764,1,1,0.00103
25871,1,1,117.08963
25972,1,1,0.83696
26081,1,1,0.87511
26181,1,1,1.43279
26291,1,1,1.20143
26401,1,1,0.87169
26501,1,1,1.19765
26611,1,1,1.08947
26711,1,1,0.83872
27493,1,1,0.09194
27602,1,1,8.07070
27702,1,1,1.31729
27812,1,1,0.76203
27922,1,1,1.31060
28031,1,1,0.65564
28131,1,1,1.43650
28232,1,1,0.71714
28342,1,1,1.30680
28451,1,1,1.30962
28562,1,1,1.08753
28671,1,1,1.20427
28771,1,1,0.71794
28872,1,1,1.31455
28972,1,1,0.71748
29081,1,1,1.31081
29182,1,1,0.95643
29291,1,1,1.09232
29392,1,1,0.71806
29492,1,1,1.43766
29592,1,1,1.19832
29702,1,1,1.08922
29812,1,1,0.76280
29921,1,1,1.30999
30022,1,1,0.71685
30132,1,1,1.30547
30242,1,1,1.20046
30342,1,1,0.83868
30451,1,1,1.31327
30561,1,1,0.65331
30662,1,1,1.30961
30762,1,1,0.71882
30871,1,1,1.31671
30972,1,1,1.31308
31072,1,1,0.59727
31181,1,1,1.31593
31281,1,1,1.31666
31382,1,1,0.71701
31482,1,1,1.19814
31582,1,1,1.19822
31682,1,1,1.07454
31792,1,1,0.98404
31892,1,1,0.95581
32001,1,1,1.09465
32101,1,1,1.07749
32201,1,1,1.19751
32302,1,1,0.59886
32411,1,1,1.20005
32512,1,1,1.30975
32622,1,1,0.98501
32731,1,1,1.30794
32832,1,1,0.71684
32932,1,1,0.95861
33042,1,1,1.19758
33142,1,1,1.19659
33252,1,1,0.98331
33362,1,1,1.19873
33471,1,1,1.09168
33572,1,1,0.71676
33672,1,1,1.31763
33782,1,1,1.08956
33892,1,1,1.19941
33992,1,1,0.95745
34102,1,1,0.98078
34212,1,1,1.20108
34321,1,1,1.09045
34422,1,1,0.95785
34522,1,1,1.07557
34632,1,1,0.98199
34742,1,1,1.08966
35878,1,1,0.10549
35982,1,1,11.71973
36092,1,1,1.09427
36192,1,1,0.71813
36292,1,1,1.31758
36392,1,1,1.07701
36502,1,1,1.30973
36602,1,1,0.59864
36702,1,1,1.43544
36812,1,1,1.09069
36912,1,1,0.71818
37012,1,1,0.95853
37122,1,1,1.09050
37222,1,1,1.43551
37332,1,1,0.98057
37442,1,1,1.09047
37552,1,1,1.09219
37652,1,1,0.95515
37752,1,1,1.31812
37852,1,1,0.71821
37962,1,1,1.09069
38072,1,1,0.54617
38172,1,1,1.43505
38282,1,1,1.20003
38382,1,1,1.19751
38482,1,1,1.07804
38592,1,1,0.98017
38692,1,1,1.19820
38792,1,1,1.19812
38902,1,1,1.09017
39002,1,1,0.71642
39112,1,1,1.08982
39222,1,1,1.31053
39322,1,1,0.83834
39432,1,1,1.19831
39542,1,1,0.76318
39642,1,1,1.31558
39742,1,1,1.19781
39852,1,1,1.20314
39952,1,1,0.71720
40052,1,1,1.31633
40162,1,1,1.19999
40262,1,1,0.95858
40362,1,1,1.07841
40462,1,1,0.47883
40572,1,1,1.41616
40682,1,1,1.08975
40782,1,1,0.71840
40882,1,1,1.31574
40992,1,1,1.20588
41092,1,1,1.07630
41192,1,1,0.71781
41302,1,1,1.30786
41412,1,1,1.30902
41522,1,1,1.08983
41622,1,1,0.71868
41732,1,1,1.19851
41832,1,1,1.07722
41942,1,1,0.98102
42042,1,1,0.83829
45157,1,1,0.01923
45262,1,1,32.36415
45362,1,1,1.31393
45473,1,1,0.86947
45582,1,1,1.20338
45682,1,1,1.31786
45792,1,1,0.54651
45892,1,1,1.19699
46002,1,1,1.19695
46102,1,1,1.19760
46202,1,1,0.71736
46312,1,1,0.54684
46412,1,1,2.03370
46512,1,1,1.19468
46622,1,1,0.76445
46722,1,1,1.31598
46823,1,1,0.59827
46923,1,1,1.43550
47023,1,1,1.31709
47133,1,1,0.87401
47233,1,1,1.07768
47342,1,1,1.09361
47442,1,1,1.19833
47552,1,1,0.76320
47652,1,1,1.43545
47763,1,1,0.65229
47872,1,1,1.31083
47972,1,1,1.07633
48082,1,1,1.20089
48182,1,1,0.59914
48283,1,1,0.71556
48392,1,1,1.53268
48502,1,1,1.30660
48612,1,1,0.65221
48713,1,1,1.43563
48823,1,1,1.08651
48933,1,1,1.09361
49043,1,1,0.76203
49152,1,1,1.30969
49253,1,1,0.71825
49353,1,1,1.43402
49463,1,1,1.19706
49572,1,1,0.65828
49672,1,1,1.43726
49772,1,1,1.19810
49872,1,1,0.71848
49972,1,1,1.31813
50073,1,1,0.71722
50183,1,1,1.19753
50293,1,1,1.30919
50402,1,1,0.65556
50502,1,1,1.43672
50603,1,1,0.71740
50703,1,1,1.31723
50813,1,1,0.65409
50923,1,1,1.30763
51023,1,1,1.31774
51123,1,1,0.71853
51223,1,1,1.07764
51332,1,1,1.20289
51432,1,1,1.31625
51543,1,1,1.08811
51652,1,1,0.65415
51763,1,1,1.30536
51863,1,1,0.71665
51963,1,1,1.31803
52073,1,1,1.20103
52173,1,1,0.95745
52283,1,1,1.09268
52393,1,1,1.19911
52493,1,1,0.71680
52602,1,1,1.31492
52703,1,1,1.07477
52803,1,1,1.31765
52903,1,1,0.83845
53003,1,1,1.19756
53103,1,1,0.71884
53203,1,1,0.71545
54311,1,1,0.12982
54413,1,1,11.96898
54523,1,1,0.65417
54633,1,1,1.30567
54743,1,1,1.20076
54843,1,1,0.83738
54953,1,1,1.30908
55063,1,1,0.65500
55163,1,1,1.43690
55263,1,1,0.71870
55363,1,1,1.31434
55473,1,1,1.20218
55573,1,1,0.59886
55673,1,1,1.43771
55773,1,1,1.19520
55883,1,1,1.20078
55993,1,1,0.54616
56093,1,1,1.43637
56203,1,1,0.65383
56303,1,1,1.43686
56403,1,1,1.31784
56513,1,1,0.76364
56613,1,1,1.31750
56713,1,1,0.71784
56823,1,1,1.20270
56923,1,1,1.31322
57033,1,1,0.76228
57143,1,1,1.30819
57243,1,1,0.71837
57353,1,1,1.30787
57463,1,1,1.19618
57573,1,1,0.65535
57673,1,1,1.31449
57784,1,1,1.30203
57893,1,1,0.54854
57993,1,1,1.43467
58093,1,1,1.31439
58203,1,1,0.65756
58303,1,1,1.19418
58403,1,1,0.71821
58513,1,1,1.42199
58613,1,1,0.71864
58713,1,1,1.43725
58823,1,1,0.76017
58924,1,1,1.31083
59033,1,1,1.20699
59133,1,1,0.95647
59243,1,1,1.20100
59343,1,1,0.71787
59443,1,1,1.31766
59553,1,1,1.30917
59663,1,1,0.65493
59763,1,1,1.43627
59873,1,1,0.65278
59983,1,1,1.30739
60093,1,1,1.30944
60193,1,1,0.71740
60293,1,1,1.43771
60403,1,1,0.65310
60513,1,1,1.30960
60613,1,1,0.71904
60723,1,1,1.41740
60823,1,1,0.71841
60923,1,1,1.43590
61033,1,1,0.65300
61134,1,1,1.43593
61243,1,1,0.76482
61353,1,1,1.30594
61453,1,1,1.07828
61564,1,1,0.97949
61673,1,1,1.20406
61773,1,1,1.31615
61883,1,1,0.65470
61983,1,1,1.43547
62083,1,1,0.71716
62194,1,1,0.97958
62303,1,1,1.31024
62413,1,1,1.08925
62513,1,1,1.31821
62623,1,1,0.65623
62723,1,1,1.31414
62823,1,1,1.19817
62933,1,1,0.97976
63034,1,1,1.07571
63143,1,1,1.09424
63243,1,1,1.19390
63353,1,1,0.54527
63454,1,1,1.31598
63563,1,1,1.19935
63673,1,1,1.19795
63783,1,1,0.98362
63884,1,1,0.95467
63984,1,1,1.19766
64093,1,1,0.87324
64204,1,1,1.30484
64313,1,1,0.65577
64414,1,1,1.31243
64524,1,1,1.30952
64624,1,1,0.71854
64724,1,1,1.43618
64834,1,1,0.65457
64934,1,1,1.43808
65043,1,1,0.54513
65153,1,1,1.30979
65253,1,1,1.31552
65364,1,1,1.19777
65474,1,1,0.87159
65574,1,1,1.19527
65684,1,1,0.65410
65784,1,1,1.31816
65893,1,1,1.31354
65993,1,1,0.71739
66103,1,1,1.31179
66203,1,1,0.71608
66304,1,1,1.19748
66413,1,1,1.09218
66513,1,1,1.19678
66614,1,1,1.19534
66724,1,1,0.98070
66824,1,1,0.95849
66933,1,1,1.09209
67034,1,1,0.71763
67144,1,1,1.19607
67254,1,1,1.19792
67364,1,1,1.19979
67473,1,1,1.20122
67574,1,1,0.83875
67674,1,1,0.71870
67783,1,1,1.30936
67884,1,1,1.31645
67984,1,1,0.95638
68094,1,1,1.09093
68194,1,1,1.07722
68303,1,1,0.65557
68404,1,1,1.55625
68504,1,1,0.95805
68613,1,1,0.87406
68714,1,1,1.43354
68824,1,1,0.65342
68924,1,1,1.43607
69034,1,1,0.97876
69143,1,1,1.31560
69243,1,1,0.71871
69354,1,1,1.19632
69454,1,1,0.95660
69564,1,1,1.09028
69664,1,1,1.19692
69773,1,1,0.98352
69874,1,1,1.19769
69984,1,1,1.08950
70084,1,1,0.95705
70184,1,1,1.07719
70284,1,1,1.07768
70394,1,1,1.30852
70504,1,1,0.54546
70604,1,1,1.43043
70714,1,1,0.65549
70824,1,1,1.30944
70924,1,1,1.31627
71024,1,1,0.71706
71134,1,1,1.31036
71234,1,1,0.71619
71344,1,1,1.31242
71453,1,1,1.20418
71554,1,1,0.71641
71654,1,1,1.31738
71754,1,1,1.31700
71863,1,1,0.65714
71964,1,1,1.31197
72074,1,1,1.19311
72184,1,1,0.98203
72284,1,1,1.07828
72394,1,1,1.20419
72494,1,1,0.59627
72594,1,1,1.19733
72704,1,1,1.30894
72804,1,1,0.71846
73959,1,1,0.12456
74064,1,1,11.51902
74173,1,1,1.31160
74274,1,1,0.71456
74384,1,1,1.20066
74484,1,1,1.07591
74594,1,1,1.09212
74704,1,1,1.08728
74814,1,1,1.09002
74924,1,1,1.08905
75024,1,1,0.95789
75124,1,1,1.07740
75234,1,1,1.09446
75334,1,1,1.31567
75434,1,1,0.59911
75534,1,1,1.43261
75644,1,1,0.87209
75754,1,1,1.20270
75854,1,1,1.19446
75964,1,1,0.76306
76064,1,1,1.19651
76174,1,1,1.20202
76274,1,1,1.07303
76384,1,1,0.98426
76484,1,1,1.19822
76594,1,1,0.97999
76704,1,1,0.87254
76804,1,1,1.19840
76904,1,1,1.31795
