Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.95509
110,1,1,0.98497
210,1,1,1.19726
310,1,1,1.19496
410,1,1,1.07790
510,1,1,0.83875
620,1,1,1.09227
720,1,1,1.07544
830,1,1,1.30870
930,1,1,0.83764
1040,1,1,1.09030
1140,1,1,1.07760
1250,1,1,1.09176
1360,1,1,1.09017
1460,1,1,0.71826
1570,1,1,1.20364
1670,1,1,1.19403
1770,1,1,1.19404
1880,1,1,0.87534
1980,1,1,1.07653
2080,1,1,1.19821
2190,1,1,1.08937
2300,1,1,1.08904
2400,1,1,0.71705
2510,1,1,1.09175
2620,1,1,1.08940
2730,1,1,1.30675
2840,1,1,0.65266
2950,1,1,1.30935
3060,1,1,1.30592
3170,1,1,0.76468
3270,1,1,1.19823
3370,1,1,1.31360
3480,1,1,0.87443
3580,1,1,0.83536
3690,1,1,1.09390
3790,1,1,1.43580
3900,1,1,1.08888
4000,1,1,0.59884
4110,1,1,1.19887
4220,1,1,1.20171
4320,1,1,1.07363
4430,1,1,1.19899
4540,1,1,1.08949
4640,1,1,0.71855
4750,1,1,1.31136
4850,1,1,0.59782
4960,1,1,1.63351
5070,1,1,0.76265
5180,1,1,1.08818
5281,1,1,1.07690
5390,1,1,1.20110
5500,1,1,1.09004
5610,1,1,1.09330
5710,1,1,0.71880
5810,1,1,1.43712
5911,1,1,1.07349
6021,1,1,0.98003
6130,1,1,0.98390
6230,1,1,1.19774
6330,1,1,1.19663
6431,1,1,0.71375
6540,1,1,1.09604
6650,1,1,1.20034
6751,1,1,0.83637
6861,1,1,1.08849
6971,1,1,1.30908
7071,1,1,1.19840
7180,1,1,1.09117
7280,1,1,1.07762
7381,1,1,0.83838
7490,1,1,1.20421
7590,1,1,0.95466
7700,1,1,1.08889
7810,1,1,0.98407
7910,1,1,1.07531
8020,1,1,1.08859
8120,1,1,1.31794
8231,1,1,0.54342
8340,1,1,1.31608
8440,1,1,1.31407
8541,1,1,0.83657
8650,1,1,1.20103
8751,1,1,0.59794
8860,1,1,1.20135
8961,1,1,1.31108
9071,1,1,1.20036
9181,1,1,0.76272
9290,1,1,1.09310
9391,1,1,1.31522
9501,1,1,1.08614
9610,1,1,0.98608
9711,1,1,1.07336
9820,1,1,1.09285
9930,1,1,0.98242
10031,1,1,0.83567
10131,1,1,1.31799
10231,1,1,1.07729
10340,1,1,0.87344
10440,1,1,1.31815
10541,1,1,0.71790
10650,1,1,1.20100
10761,1,1,1.19434
10871,1,1,1.20019
10981,1,1,0.65329
11091,1,1,1.19982
11191,1,1,1.31752
11300,1,1,1.09322
11401,1,1,0.71541
11510,1,1,1.09450
11610,1,1,1.43802
11711,1,1,0.71583
11811,1,1,1.19791
11921,1,1,1.19975
12021,1,1,0.71844
12131,1,1,1.30710
12241,1,1,1.30679
12351,1,1,0.65478
12451,1,1,1.31457
12561,1,1,1.09004
12670,1,1,0.87385
12771,1,1,1.43705
12871,1,1,0.71892
12971,1,1,0.83777
13081,1,1,1.30605
13191,1,1,1.30886
13291,1,1,0.71793
13401,1,1,1.19916
13501,1,1,1.43614
13611,1,1,0.65420
13721,1,1,1.20144
13821,1,1,1.31633
13921,1,1,0.71798
14031,1,1,1.30893
14131,1,1,0.59866
14231,1,1,1.31745
14331,1,1,1.19771
14431,1,1,0.71799
14541,1,1,1.09240
14651,1,1,1.20036
14751,1,1,1.43472
14851,1,1,0.59803
14961,1,1,1.31169
15061,1,1,0.71868
15161,1,1,1.43508
15271,1,1,1.19682
15381,1,1,0.76369
15491,1,1,1.19989
15601,1,1,0.76229
15710,1,1,1.09290
15811,1,1,1.19220
15921,1,1,1.30927
16021,1,1,0.71882
16131,1,1,1.19796
16241,1,1,1.30580
16341,1,1,0.71896
16451,1,1,1.20152
16551,1,1,0.71748
16661,1,1,1.41892
16761,1,1,1.31587
16871,1,1,0.65393
16971,1,1,1.43603
17081,1,1,0.65406
17191,1,1,1.30484
17301,1,1,1.30982
17411,1,1,0.65446
17511,1,1,1.43542
17621,1,1,1.09128
17731,1,1,0.87034
17841,1,1,1.31285
17941,1,1,0.71854
18041,1,1,1.43469
18141,1,1,0.59706
18251,1,1,1.31141
18351,1,1,0.83716
18451,1,1,1.19628
18551,1,1,1.43680
18661,1,1,0.65712
18771,1,1,1.30542
18871,1,1,0.71869
18971,1,1,1.31621
19081,1,1,1.20146
19181,1,1,0.71613
19291,1,1,1.31176
19401,1,1,1.19881
19501,1,1,0.83752
19601,1,1,1.31612
19711,1,1,0.76580
19811,1,1,0.59797
19921,1,1,1.63399
20021,1,1,1.19771
20131,1,1,0.76331
20231,1,1,1.31288
20341,1,1,1.20011
20441,1,1,0.83794
20551,1,1,1.08800
20661,1,1,1.31108
20771,1,1,0.65300
20881,1,1,1.09348
20981,1,1,1.19404
21091,1,1,1.19675
21201,1,1,1.20147
21311,1,1,0.76222
21411,1,1,1.31470
21511,1,1,0.95851
21621,1,1,1.09193
21731,1,1,1.19968
21831,1,1,0.71846
21941,1,1,1.08855
22051,1,1,1.20086
22151,1,1,1.19794
22251,1,1,1.19291
22361,1,1,0.65558
22461,1,1,1.19731
22561,1,1,1.31773
