Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.83845
111,1,1,1.08882
220,1,1,1.09219
320,1,1,1.07799
420,1,1,1.07787
520,1,1,1.19687
630,1,1,0.76397
740,1,1,1.41593
850,1,1,0.98242
950,1,1,0.47935
1060,1,1,1.41429
1160,1,1,1.43630
1261,1,1,0.59858
1370,1,1,1.30888
1480,1,1,1.19814
1590,1,1,0.76440
1700,1,1,1.19788
1800,1,1,1.07533
1910,1,1,1.20381
2010,1,1,0.83670
2110,1,1,0.95858
2210,1,1,1.31632
2321,1,1,1.19742
2421,1,1,0.71775
2530,1,1,1.09452
2640,1,1,1.30566
2740,1,1,1.19720
2841,1,1,0.83710
2950,1,1,1.09146
3060,1,1,0.98047
3160,1,1,1.07854
3261,1,1,0.83787
3370,1,1,1.09036
3471,1,1,1.31696
3581,1,1,0.97977
3691,1,1,1.08981
3791,1,1,1.19793
3901,1,1,0.98141
4010,1,1,1.20039
4121,1,1,0.97460
4231,1,1,1.09284
4340,1,1,1.09266
4441,1,1,1.07691
4541,1,1,1.07684
4641,1,1,0.83824
4751,1,1,1.09038
4851,1,1,1.07640
4961,1,1,1.30945
5070,1,1,0.87310
5181,1,1,1.19270
5290,1,1,1.20613
5391,1,1,0.71620
5491,1,1,1.43611
5601,1,1,0.65278
5710,1,1,1.20406
5811,1,1,1.19794
5911,1,1,1.07770
6011,1,1,1.07444
6121,1,1,1.09072
6231,1,1,0.98025
6341,1,1,1.09256
6451,1,1,1.19893
6551,1,1,1.07711
6651,1,1,0.83884
6761,1,1,1.08981
6861,1,1,0.95507
6971,1,1,1.09347
7071,1,1,1.19818
7171,1,1,0.95834
7271,1,1,1.19454
7381,1,1,1.08882
7491,1,1,0.98022
7601,1,1,1.31309
7710,1,1,0.98181
7811,1,1,0.95191
7921,1,1,0.76493
8021,1,1,1.43598
8121,1,1,0.71874
8231,1,1,1.31194
8331,1,1,1.43431
8441,1,1,0.65092
8551,1,1,1.31359
8661,1,1,0.87103
8761,1,1,1.19791
8861,1,1,1.19582
8971,1,1,0.76565
9081,1,1,1.19399
9181,1,1,1.19678
9291,1,1,0.65566
9391,1,1,1.43646
9501,1,1,0.65456
9601,1,1,1.07553
9711,1,1,1.30936
9811,1,1,1.43778
9921,1,1,1.08976
10031,1,1,0.65380
10141,1,1,1.30756
10241,1,1,1.07428
10351,1,1,0.98287
10451,1,1,1.31440
10561,1,1,0.98176
10661,1,1,0.83880
10761,1,1,1.07795
10871,1,1,1.20561
10971,1,1,1.07651
11081,1,1,0.65465
11191,1,1,1.41717
11291,1,1,0.71707
11400,1,1,1.09371
11501,1,1,1.43404
11611,1,1,0.98209
11711,1,1,1.19285
11821,1,1,1.09001
11931,1,1,0.98099
12041,1,1,1.09356
12141,1,1,1.31163
12251,1,1,0.65382
12361,1,1,1.30765
12471,1,1,0.98194
12571,1,1,0.71828
12671,1,1,1.55734
12771,1,1,0.95820
12881,1,1,1.19851
12991,1,1,0.87151
13101,1,1,1.30806
13211,1,1,0.87139
13321,1,1,1.19878
13422,1,1,0.83397
13531,1,1,1.20094
13641,1,1,0.87511
13741,1,1,1.42892
13851,1,1,0.65764
13951,1,1,1.31243
14061,1,1,1.20090
14171,1,1,1.19950
14271,1,1,0.95732
14382,1,1,1.08496
14491,1,1,1.20706
14591,1,1,0.59740
14701,1,1,1.30711
14801,1,1,1.19575
14901,1,1,0.95845
15011,1,1,1.20223
15111,1,1,0.71855
15211,1,1,1.19787
15311,1,1,1.07657
15421,1,1,1.20042
15521,1,1,0.83759
15621,1,1,1.31495
15731,1,1,0.65582
15841,1,1,1.09008
15941,1,1,1.19628
16041,1,1,0.95665
16151,1,1,1.31157
16251,1,1,0.83834
16351,1,1,0.95847
16452,1,1,1.31400
16561,1,1,1.09035
16662,1,1,1.07611
16771,1,1,0.98262
16882,1,1,1.08827
16991,1,1,0.87621
17091,1,1,1.19470
17191,1,1,1.19710
17292,1,1,1.07464
17401,1,1,0.98442
