Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.06775
139,1,1,8.53696
249,1,1,1.20017
1408,1,1,0.10334
1518,1,1,11.36100
1659,1,1,0.85311
2752,1,1,0.06574
2859,1,1,11.62553
2959,1,1,1.07489
3069,1,1,0.76077
3179,1,1,1.20442
3288,1,1,1.20585
3389,1,1,1.30727
3489,1,1,0.71697
3598,1,1,1.32089
3708,1,1,1.19807
3808,1,1,0.71759
4929,1,1,0.05346
5030,1,1,12.11813
5169,1,1,0.94959
6273,1,1,0.09767
6389,1,1,10.13586
9474,1,1,0.02331
9579,1,1,32.04582
9688,1,1,1.42797
9789,1,1,0.71578
9929,1,1,1.02270
10059,1,1,0.92379
10169,1,1,1.74780
17410,1,1,0.00000
18499,1,1,7.15308
18599,1,1,11.81383
18699,1,1,1.19677
18809,1,1,1.19821
30084,1,1,0.00531
30190,1,1,114.58370
31234,1,1,0.00000
31340,1,1,11.69138
31440,1,1,0.71551
31551,1,1,0.65046
31660,1,1,1.86807
31770,1,1,0.98227
31880,1,1,1.30780
31981,1,1,0.00000
32090,1,1,1.53531
33154,1,1,0.05631
33260,1,1,11.78591
33360,1,1,0.59862
34435,1,1,0.06689
34540,1,1,11.51869
34650,1,1,0.98059
34791,1,1,0.93696
34941,1,1,0.79969
35970,1,1,0.01164
36081,1,1,11.05405
37188,1,1,0.11908
37290,1,1,11.76355
37390,1,1,1.31256
37531,1,1,0.59680
37640,1,1,1.76167
37761,1,1,0.49536
37870,1,1,1.31896
37970,1,1,1.43212
38120,1,1,0.47888
39171,1,1,0.12545
39281,1,1,10.95099
39381,1,1,0.71897
39521,1,1,0.93783
40578,1,1,0.05667
40680,1,1,11.78715
40780,1,1,1.43244
41858,1,1,0.06671
41960,1,1,11.42275
43010,1,1,0.01141
44163,1,1,1.06083
45252,1,1,1.07823
48451,1,1,0.37081
48561,1,1,31.89129
48661,1,1,0.71864
48761,1,1,1.31791
48871,1,1,0.87174
48971,1,1,1.19718
49112,1,1,0.84984
54276,1,1,0.01160
55428,1,1,4.80414
55592,1,1,7.92573
55701,1,1,1.31401
55812,1,1,0.97344
55912,1,1,1.43692
57029,1,1,0.10726
57131,1,1,11.73602
57232,1,1,0.59557
57341,1,1,1.42927
57441,1,1,1.07773
57541,1,1,1.07498
57672,1,1,0.91587
58821,1,1,0.12524
58952,1,1,9.32671
60035,1,1,0.05528
60162,1,1,9.46319
60272,1,1,1.75064
60381,1,1,1.09210
60481,1,1,0.83808
60581,1,1,1.19774
60722,1,1,0.51049
60831,1,1,1.86720
60932,1,1,0.83806
61062,1,1,0.45940
61202,1,1,1.53776
66436,1,1,0.01374
66542,1,1,53.72769
66652,1,1,1.08778
69764,1,1,0.00000
70852,1,1,3.07361
71941,1,1,1.07876
72043,1,1,11.76702
72153,1,1,0.65274
72303,1,1,0.88088
77573,1,1,0.03866
77673,1,1,56.11013
77782,1,1,1.20860
77883,1,1,1.07304
83077,1,1,0.00923
83183,1,1,52.79545
83284,1,1,0.71309
83404,1,1,1.29648
83513,1,1,1.32034
83623,1,1,0.64981
87686,1,1,0.01475
87823,1,1,32.38659
87934,1,1,1.19305
88043,1,1,1.32123
88143,1,1,1.19376
88243,1,1,0.59873
88344,1,1,1.30778
88453,1,1,1.21082
88563,1,1,0.97828
91718,1,1,0.03419
