Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2750,3,1,0.98190,0.02573
2750,5,1,0.00000,0.00000
2750,6,1,1.41830,0.03717
2773,1,1,1.41792,0.03716
2773,2,1,1.96327,0.05145
2850,3,1,1.19665,0.03136
2850,5,1,2.03431,0.05331
2850,6,1,0.47866,0.01254
2882,1,1,1.09045,0.02858
2882,2,1,1.19949,0.03143
2950,3,1,0.23910,0.00627
2950,5,1,0.00000,0.00000
2950,6,1,1.91277,0.05013
2983,1,1,0.95668,0.02507
2983,2,1,0.59793,0.01567
3050,3,1,1.79552,0.04705
3050,5,1,2.15462,0.05646
3050,6,1,0.23940,0.00627
3083,1,1,0.71853,0.01883
3083,2,1,1.31730,0.03452
3160,3,1,1.09162,0.02861
3160,5,1,0.00000,0.00000
3160,6,1,1.74659,0.04577
3193,1,1,1.19909,0.03142
3193,2,1,0.98107,0.02571
3270,3,1,1.41669,0.03713
3270,5,1,1.85259,0.04855
3270,6,1,0.00000,0.00000
3303,1,1,0.98124,0.02571
3303,2,1,0.98124,0.02571
3381,3,1,0.97196,0.02547
3381,5,1,1.07996,0.02830
3381,6,1,1.83593,0.04811
3413,1,1,1.08955,0.02855
3413,2,1,1.08955,0.02855
3490,3,1,0.77077,0.02020
3490,5,1,0.66066,0.01731
3490,6,1,0.00000,0.00000
3513,1,1,1.07548,0.02818
3513,2,1,1.19498,0.03132
3600,3,1,0.87118,0.02283
3600,5,1,0.00000,0.00000
3600,6,1,2.17796,0.05707
3623,1,1,1.30419,0.03418
3623,2,1,1.08683,0.02848
3710,3,1,1.08946,0.02855
3710,5,1,2.50577,0.06566
3710,6,1,0.00000,0.00000
3733,1,1,1.09568,0.02871
3733,2,1,1.09568,0.02871
3810,3,1,0.83635,0.02192
3810,5,1,0.59740,0.01566
3810,6,1,1.07531,0.02818
3833,1,1,1.19631,0.03135
3833,2,1,1.07668,0.02821
3920,3,1,1.19969,0.03144
3920,5,1,0.76344,0.02001
3920,6,1,1.85406,0.04859
3943,1,1,1.08947,0.02855
3943,2,1,1.19842,0.03141
4020,3,1,0.71890,0.01884
4020,5,1,1.91706,0.05024
4020,6,1,0.23963,0.00628
4053,1,1,0.98185,0.02573
4053,2,1,0.65457,0.01715
4130,3,1,0.97993,0.02568
4130,5,1,0.76217,0.01997
4130,6,1,0.97993,0.02568
4153,1,1,0.95775,0.02510
4153,2,1,0.00000,0.00000
4230,3,1,0.71826,0.01882
4230,5,1,0.83797,0.02196
4230,6,1,1.91537,0.05019
4253,1,1,1.07599,0.02820
4253,2,1,2.39109,0.06266
4340,3,1,1.96522,0.05150
4340,5,1,1.63768,0.04292
4340,6,1,1.31014,0.03433
4363,1,1,0.98063,0.02570
4363,2,1,0.87167,0.02284
4440,3,1,0.59818,0.01568
4440,5,1,0.71781,0.01881
4440,6,1,1.19635,0.03135
4473,1,1,0.54606,0.01431
4473,2,1,1.20133,0.03148
4550,3,1,1.09038,0.02857
4550,5,1,1.52653,0.04000
4550,6,1,1.19941,0.03143
4583,1,1,1.30391,0.03417
4583,2,1,0.76061,0.01993
4660,3,1,1.30915,0.03431
4660,5,1,0.76367,0.02001
4660,6,1,1.09096,0.02859
4693,1,1,1.09095,0.02859
4693,2,1,1.30914,0.03431
4770,3,1,1.19861,0.03141
4770,5,1,1.19861,0.03141
4770,6,1,0.87171,0.02284
4803,1,1,1.41881,0.03718
4803,2,1,1.20053,0.03146
4871,3,1,1.06647,0.02795
4871,5,1,1.54045,0.04037
4871,6,1,0.94797,0.02484
4903,1,1,1.07778,0.02824
4903,2,1,0.11975,0.00314
4980,3,1,1.10101,0.02885
4980,5,1,0.00000,0.00000
4980,6,1,1.21111,0.03174
5012,1,1,0.98202,0.02573
5012,2,1,1.96404,0.05147
5080,3,1,0.00000,0.00000
5080,5,1,2.15146,0.05638
5080,6,1,0.95621,0.02506
5113,1,1,1.31752,0.03453
5113,2,1,1.07797,0.02825
5190,3,1,1.96032,0.05137
5190,5,1,0.10891,0.00285
5190,6,1,1.08907,0.02854
5213,1,1,0.83746,0.02195
5213,2,1,0.00000,0.00000
5300,3,1,0.97973,0.02567
5300,5,1,1.74173,0.04564
5300,6,1,1.19744,0.03138
5322,1,1,1.20100,0.03147
5322,2,1,2.18363,0.05722
5400,3,1,0.23902,0.00626
5400,5,1,0.11951,0.00313
5400,6,1,1.07560,0.02819
5433,1,1,0.87075,0.02282
5433,2,1,0.65306,0.01711
5510,3,1,0.65589,0.01719
5510,5,1,1.74904,0.04583
5510,6,1,1.31178,0.03438
5533,1,1,0.23945,0.00627
5533,2,1,1.19725,0.03137
5610,3,1,0.95727,0.02509
5610,5,1,0.95727,0.02509
5610,6,1,0.59830,0.01568
5633,1,1,1.67729,0.04395
5633,2,1,0.95845,0.02512
5720,3,1,1.52571,0.03998
5720,5,1,1.19877,0.03141
5720,6,1,1.08979,0.02856
5733,1,1,1.19526,0.03132
5733,2,1,1.31478,0.03445
5830,3,1,1.74842,0.04582
5830,5,1,1.09276,0.02864
5830,6,1,0.10928,0.00286
5843,1,1,1.31258,0.03440
5843,2,1,1.31258,0.03440
5940,3,1,0.43576,0.01142
5940,5,1,1.41623,0.03711
5940,6,1,2.06987,0.05424
5943,1,1,1.19252,0.03125
5943,2,1,0.95402,0.02500
6040,3,1,1.07834,0.02826
6040,5,1,0.71890,0.01884
6040,6,1,1.07834,0.02826
6053,1,1,1.20093,0.03147
6053,2,1,0.98258,0.02575
6150,3,1,0.97941,0.02567
6150,5,1,1.30589,0.03422
6150,6,1,1.08824,0.02852
6163,1,1,0.87097,0.02282
6163,2,1,0.87097,0.02282
6260,3,1,0.98272,0.02575
6260,5,1,0.54595,0.01431
6260,6,1,1.31029,0.03434
6273,1,1,1.19976,0.03144
6273,2,1,1.30883,0.03430
6360,3,1,1.55731,0.04081
6360,5,1,1.19793,0.03139
6360,6,1,0.23959,0.00628
6383,1,1,0.76403,0.02002
6383,2,1,0.87318,0.02288
6470,3,1,0.98091,0.02571
6470,5,1,1.52586,0.03999
6470,6,1,1.41687,0.03713
6483,1,1,0.95853,0.02512
6483,2,1,1.19816,0.03140
6580,3,1,1.19798,0.03139
6580,5,1,0.87125,0.02283
6580,6,1,0.98016,0.02569
6583,1,1,1.19737,0.03138
6583,2,1,1.07763,0.02824
6680,3,1,0.83837,0.02197
6680,5,1,0.95814,0.02511
6680,6,1,1.19767,0.03139
6683,1,1,1.31624,0.03449
6683,2,1,0.95726,0.02509
6790,3,1,1.31017,0.03433
6790,5,1,1.31017,0.03433
6790,6,1,0.98263,0.02575
6792,1,1,0.87398,0.02290
6792,2,1,1.09247,0.02863
6890,3,1,0.95616,0.02506
6890,5,1,1.19520,0.03132
6890,6,1,1.07568,0.02819
6893,1,1,1.43557,0.03762
6893,2,1,1.19631,0.03135
6993,1,1,0.83849,0.02197
6993,2,1,0.71870,0.01883
7000,3,1,1.19674,0.03136
7000,5,1,1.08794,0.02851
7000,6,1,0.32638,0.00855
7103,1,1,1.08869,0.02853
7103,2,1,1.08869,0.02853
7110,3,1,0.76479,0.02004
7110,5,1,0.21851,0.00573
7110,6,1,1.85734,0.04867
7210,3,1,1.07461,0.02816
7210,5,1,1.55221,0.04068
7210,6,1,0.71640,0.01877
7213,1,1,1.19640,0.03135
7213,2,1,1.30516,0.03420
7320,3,1,0.43748,0.01146
7320,5,1,0.10937,0.00287
7320,6,1,0.21874,0.00573
7323,1,1,0.65483,0.01716
7323,2,1,0.87310,0.02288
7420,3,1,0.00000,0.00000
7420,5,1,0.00000,0.00000
7420,6,1,1.07670,0.02822
7433,1,1,1.19381,0.03128
7433,2,1,1.19381,0.03128
7520,3,1,1.90741,0.04998
7520,5,1,2.38426,0.06248
7520,6,1,2.26505,0.05936
7543,1,1,1.20454,0.03157
7543,2,1,1.09504,0.02870
7630,3,1,1.09432,0.02868
7630,5,1,0.87546,0.02294
7630,6,1,0.21886,0.00574
7643,1,1,1.07767,0.02824
7643,2,1,0.95792,0.02510
7740,3,1,1.63591,0.04287
7740,5,1,1.52685,0.04001
7740,6,1,1.74497,0.04573
7743,1,1,1.19317,0.03127
7743,2,1,0.83522,0.02189
7840,3,1,0.83734,0.02194
7840,5,1,0.59810,0.01567
7840,6,1,1.31582,0.03448
7853,1,1,0.98456,0.02580
7853,2,1,1.53154,0.04013
7940,3,1,1.07314,0.02812
7940,5,1,1.66933,0.04375
7940,6,1,0.11924,0.00312
7953,1,1,1.07692,0.02822
7953,2,1,0.95726,0.02509
8050,3,1,1.42366,0.03731
8050,5,1,1.53317,0.04018
8050,6,1,0.10951,0.00287
8064,1,1,0.75700,0.01984
8064,2,1,0.86514,0.02267
8150,3,1,1.43554,0.03762
8150,5,1,0.23926,0.00627
8150,6,1,3.11033,0.08151
8173,1,1,1.31970,0.03458
8173,2,1,1.20973,0.03170
8260,3,1,0.76409,0.02002
8260,5,1,1.52818,0.04005
8260,6,1,0.00000,0.00000
8282,1,1,0.98181,0.02573
8282,2,1,0.87272,0.02287
8360,3,1,0.59787,0.01567
8360,5,1,0.83701,0.02193
8360,6,1,1.55445,0.04074
8383,1,1,0.95715,0.02508
8383,2,1,1.31608,0.03449
8470,3,1,1.52863,0.04006
8470,5,1,1.31025,0.03434
8470,6,1,1.31025,0.03434
8493,1,1,0.00000,0.00000
8493,2,1,1.19439,0.03130
8570,3,1,1.19087,0.03121
8570,5,1,1.07179,0.02809
8570,6,1,0.35726,0.00936
8603,1,1,2.29574,0.06016
8603,2,1,0.87457,0.02292
8680,3,1,1.20550,0.03159
8680,5,1,0.98632,0.02585
8680,6,1,0.54796,0.01436
8713,1,1,1.30808,0.03428
8713,2,1,1.09007,0.02857
8780,3,1,0.59778,0.01567
8780,5,1,1.19557,0.03133
8780,6,1,2.63025,0.06893
8813,1,1,0.00000,0.00000
8813,2,1,1.43359,0.03757
8890,3,1,0.54553,0.01430
8890,5,1,0.98195,0.02573
8890,6,1,0.65463,0.01715
8923,1,1,1.74403,0.04570
8923,2,1,0.10900,0.00286
8990,3,1,2.02930,0.05318
8990,5,1,1.43245,0.03754
8990,6,1,0.00000,0.00000
9023,1,1,1.07690,0.02822
9023,2,1,1.67518,0.04390
9100,3,1,0.98545,0.02582
9100,5,1,1.09494,0.02869
9100,6,1,1.97089,0.05165
9133,1,1,0.43614,0.01143
9133,2,1,0.00000,0.00000
9200,3,1,0.59833,0.01568
9200,5,1,0.83767,0.02195
9200,6,1,0.95733,0.02509
9233,1,1,1.91736,0.05025
9233,2,1,2.39670,0.06281
9310,3,1,0.43547,0.01141
9310,5,1,0.21773,0.00571
9310,6,1,0.87094,0.02282
9343,1,1,1.08979,0.02856
9343,2,1,1.08979,0.02856
9420,3,1,2.28657,0.05992
9420,5,1,1.41549,0.03709
9420,6,1,0.87107,0.02283
9454,1,1,0.54142,0.01419
9454,2,1,0.54142,0.01419
9530,3,1,0.76403,0.02002
9530,5,1,1.52806,0.04004
9530,6,1,1.30976,0.03432
9562,1,1,1.65104,0.04327
9562,2,1,1.54097,0.04038
9630,3,1,0.83823,0.02197
9630,5,1,0.11975,0.00314
9630,6,1,1.19748,0.03138
9663,1,1,0.94921,0.02487
9663,2,1,1.18651,0.03109
9740,3,1,1.19854,0.03141
9740,5,1,1.41646,0.03712
9740,6,1,0.87167,0.02284
9773,1,1,0.87617,0.02296
9773,2,1,0.10952,0.00287
9840,3,1,0.35940,0.00942
9840,5,1,1.31781,0.03453
9840,6,1,1.55741,0.04081
9883,1,1,1.20027,0.03145
9883,2,1,1.85496,0.04861
9940,3,1,2.39601,0.06279
9940,5,1,0.35940,0.00942
9940,6,1,0.71880,0.01884
9993,1,1,0.76315,0.02000
9993,2,1,0.98120,0.02571
10050,3,1,0.00000,0.00000
10050,5,1,1.96302,0.05144
10050,6,1,0.87245,0.02286
10093,1,1,1.43518,0.03761
10093,2,1,1.43518,0.03761
10160,3,1,2.06921,0.05422
10160,5,1,0.43562,0.01142
10160,6,1,0.98015,0.02569
10203,1,1,1.09088,0.02859
10203,2,1,1.30906,0.03430
10260,3,1,0.00000,0.00000
10260,5,1,1.55235,0.04068
10260,6,1,0.71647,0.01878
10313,1,1,1.30808,0.03428
10313,2,1,0.65404,0.01714
10370,3,1,1.96762,0.05156
10370,5,1,0.98381,0.02578
10370,6,1,1.53037,0.04010
10413,1,1,0.83401,0.02186
10413,2,1,0.95315,0.02498
10480,3,1,0.00000,0.00000
10480,5,1,1.19703,0.03137
10480,6,1,1.30585,0.03422
10523,1,1,0.98380,0.02578
10523,2,1,1.42104,0.03724
10580,3,1,2.27031,0.05949
10580,5,1,0.71694,0.01879
10580,6,1,0.71694,0.01879
10623,1,1,0.23962,0.00628
10623,2,1,0.83866,0.02198
10690,3,1,0.00000,0.00000
10690,5,1,1.20005,0.03145
10690,6,1,1.20005,0.03145
10733,1,1,1.85175,0.04853
10733,2,1,1.08927,0.02854
10800,3,1,1.85452,0.04860
10800,5,1,1.30907,0.03430
10800,6,1,1.52725,0.04002
10843,1,1,1.19707,0.03137
10843,2,1,0.97942,0.02567
10910,3,1,0.10895,0.00286
10910,5,1,0.10895,0.00286
10910,6,1,0.54477,0.01428
10943,1,1,0.95859,0.02512
10943,2,1,0.83876,0.02198
11010,3,1,2.27407,0.05959
11010,5,1,1.79532,0.04705
11010,6,1,0.71813,0.01882
11053,1,1,0.76501,0.02005
11053,2,1,1.09287,0.02864
11120,3,1,0.76362,0.02001
11120,5,1,1.19997,0.03145
11120,6,1,0.76362,0.02001
11153,1,1,1.55615,0.04078
11153,2,1,0.95763,0.02510
11220,3,1,0.83731,0.02194
11220,5,1,0.95693,0.02508
11220,6,1,1.91386,0.05015
11263,1,1,0.87118,0.02283
11263,2,1,1.52457,0.03995
11330,3,1,1.30626,0.03423
11330,5,1,1.30626,0.03423
11330,6,1,0.87084,0.02282
11373,1,1,1.20032,0.03145
11373,2,1,1.09120,0.02860
11440,3,1,0.76371,0.02001
11440,5,1,0.43640,0.01144
11440,6,1,1.30921,0.03431
11474,1,1,0.83088,0.02177
11474,2,1,1.06827,0.02799
11550,3,1,1.30806,0.03428
11550,5,1,1.52607,0.03999
11550,6,1,1.19905,0.03142
11583,1,1,0.00000,0.00000
11583,2,1,0.32933,0.00863
11650,3,1,1.19657,0.03136
11650,5,1,0.47863,0.01254
11650,6,1,0.95726,0.02509
11683,1,1,2.03512,0.05333
11683,2,1,1.31684,0.03451
11760,3,1,0.54616,0.01431
11760,5,1,1.42002,0.03721
11760,6,1,1.20156,0.03149
11793,1,1,0.87337,0.02289
11793,2,1,1.31005,0.03433
11870,3,1,0.98150,0.02572
11870,5,1,1.41772,0.03715
11870,6,1,0.87244,0.02286
11902,1,1,0.10909,0.00286
11902,2,1,0.00000,0.00000
11980,3,1,1.52607,0.03999
11980,5,1,0.98104,0.02571
11980,6,1,0.43602,0.01143
12003,1,1,2.15380,0.05644
12003,2,1,2.03415,0.05331
12080,3,1,0.95465,0.02502
12080,5,1,0.95465,0.02502
12080,6,1,0.59666,0.01564
12103,1,1,1.07782,0.02824
12103,2,1,1.55685,0.04080
12180,3,1,1.31792,0.03454
12180,5,1,1.19811,0.03140
12180,6,1,2.15660,0.05651
12213,1,1,0.43376,0.01137
12213,2,1,0.10844,0.00284
12290,3,1,0.54633,0.01432
12290,5,1,0.87413,0.02291
12290,6,1,1.09266,0.02863
12323,1,1,1.42390,0.03731
12323,2,1,1.86203,0.04880
12390,3,1,1.31620,0.03449
12390,5,1,0.47862,0.01254
12390,6,1,0.35896,0.00941
12423,1,1,1.31591,0.03448
12423,2,1,0.95703,0.02508
12500,3,1,0.00000,0.00000
12500,5,1,1.09026,0.02857
12500,6,1,1.74441,0.04571
12533,1,1,1.09028,0.02857
12533,2,1,0.98125,0.02571
12610,3,1,1.30949,0.03432
12610,5,1,1.41861,0.03718
12610,6,1,0.54562,0.01430
12633,1,1,0.00000,0.00000
12633,2,1,1.07845,0.02826
12720,3,1,1.19465,0.03131
12720,5,1,1.08605,0.02846
12720,6,1,1.62907,0.04269
12733,1,1,2.63614,0.06908
12733,2,1,1.31807,0.03454
12830,3,1,1.74411,0.04571
12830,5,1,0.98106,0.02571
12830,6,1,0.76305,0.02000
12843,1,1,0.54524,0.01429
12843,2,1,0.76334,0.02000
12940,3,1,1.31029,0.03434
12940,5,1,1.20110,0.03148
12940,6,1,1.63786,0.04292
12953,1,1,1.19594,0.03134
12953,2,1,1.30466,0.03419
13040,3,1,0.95621,0.02506
13040,5,1,0.00000,0.00000
13040,6,1,0.95621,0.02506
13063,1,1,1.30630,0.03423
13063,2,1,1.19744,0.03138
13140,3,1,0.47897,0.01255
13140,5,1,1.79613,0.04707
13140,6,1,0.83819,0.02197
13163,1,1,1.31183,0.03438
13163,2,1,1.19257,0.03125
13250,3,1,0.54535,0.01429
13250,5,1,1.09070,0.02858
13250,6,1,0.76349,0.02001
13273,1,1,0.87549,0.02294
13273,2,1,0.76605,0.02007
13360,3,1,2.50372,0.06561
13360,5,1,1.08857,0.02853
13360,6,1,1.30629,0.03423
13383,1,1,0.87358,0.02289
13383,2,1,1.09198,0.02862
13460,3,1,0.35807,0.00938
13460,5,1,1.31292,0.03441
13460,6,1,0.95485,0.02502
13483,1,1,1.07717,0.02823
13483,2,1,1.07717,0.02823
13570,3,1,1.42007,0.03721
13570,5,1,0.87389,0.02290
13570,6,1,0.54618,0.01431
13593,1,1,0.98087,0.02570
13593,2,1,0.00000,0.00000
13680,3,1,1.08996,0.02856
13680,5,1,0.76297,0.01999
13680,6,1,1.74394,0.04570
13703,1,1,1.41750,0.03715
13703,2,1,2.18077,0.05715
13790,3,1,1.08849,0.02852
13790,5,1,1.63274,0.04279
13790,6,1,1.19734,0.03138
13803,1,1,0.83679,0.02193
13803,2,1,1.07587,0.02819
13900,3,1,0.54571,0.01430
13900,5,1,0.76399,0.02002
13900,6,1,0.87314,0.02288
13913,1,1,0.98220,0.02574
13913,2,1,0.98220,0.02574
14010,3,1,0.97643,0.02559
14010,5,1,0.75945,0.01990
14010,6,1,0.86794,0.02274
14013,1,1,1.07783,0.02824
14013,2,1,1.07783,0.02824
14113,1,1,1.19700,0.03137
14113,2,1,1.19700,0.03137
14120,3,1,1.42191,0.03726
14120,5,1,1.09378,0.02866
14120,6,1,0.87502,0.02293
14223,1,1,0.87338,0.02289
14223,2,1,0.76421,0.02003
14230,3,1,1.20163,0.03149
14230,5,1,1.31087,0.03435
14230,6,1,1.52935,0.04008
14323,1,1,1.19623,0.03135
14323,2,1,1.19623,0.03135
14333,3,1,0.81370,0.02132
14333,5,1,1.04618,0.02742
14333,6,1,0.92994,0.02437
14433,1,1,1.19953,0.03143
14433,2,1,1.30858,0.03429
14440,3,1,1.12122,0.02938
14440,5,1,0.89697,0.02351
14440,6,1,1.12122,0.02938
14540,3,1,0.23911,0.00627
14540,5,1,0.83688,0.02193
14540,6,1,0.71733,0.01880
14543,1,1,0.98158,0.02572
14543,2,1,0.98158,0.02572
14643,1,1,1.07677,0.02822
14643,2,1,1.19641,0.03135
14650,3,1,1.52475,0.03996
14650,5,1,0.00000,0.00000
14650,6,1,1.41584,0.03710
14753,1,1,1.08996,0.02856
14753,2,1,0.98096,0.02571
14760,3,1,1.52519,0.03997
14760,5,1,2.39673,0.06281
14760,6,1,1.19837,0.03140
14863,1,1,1.08746,0.02850
14863,2,1,1.08746,0.02850
14870,3,1,0.87143,0.02284
14870,5,1,0.87143,0.02284
14870,6,1,0.98036,0.02569
14973,1,1,1.20173,0.03149
14973,2,1,0.98324,0.02577
14980,3,1,1.52753,0.04003
14980,5,1,1.09109,0.02859
14980,6,1,1.30931,0.03431
15073,1,1,0.83699,0.02193
15073,2,1,0.47828,0.01253
15080,3,1,0.35785,0.00938
15080,5,1,1.19284,0.03126
15080,6,1,0.83499,0.02188
15173,1,1,0.95868,0.02512
15173,2,1,1.67769,0.04396
15190,3,1,0.32804,0.00860
15190,5,1,0.43739,0.01146
15190,6,1,1.31218,0.03439
15283,1,1,0.97916,0.02566
15283,2,1,0.97916,0.02566
15290,3,1,2.51340,0.06586
15290,5,1,1.31654,0.03450
15290,6,1,0.95748,0.02509
15390,3,1,0.95815,0.02511
15390,5,1,1.19768,0.03139
15390,6,1,0.47907,0.01255
15393,1,1,1.20224,0.03151
15393,2,1,1.09294,0.02864
15490,3,1,0.47824,0.01253
15490,5,1,0.59780,0.01567
15490,6,1,1.31515,0.03446
15493,1,1,1.19583,0.03134
15493,2,1,1.19583,0.03134
15593,1,1,0.71806,0.01882
15593,2,1,1.07710,0.02823
15600,3,1,1.09337,0.02865
15600,5,1,1.74939,0.04584
15600,6,1,1.42138,0.03725
15700,3,1,1.07736,0.02823
15700,5,1,0.59854,0.01568
15700,6,1,0.47883,0.01255
15703,1,1,1.42137,0.03725
15703,2,1,1.20270,0.03152
15801,3,1,0.00000,0.00000
15801,5,1,0.00000,0.00000
15801,6,1,1.30840,0.03429
15803,1,1,1.07320,0.02812
15803,2,1,0.83471,0.02187
15910,3,1,1.97470,0.05175
15910,5,1,2.08440,0.05462
15910,6,1,1.09705,0.02875
15913,1,1,1.09431,0.02868
15913,2,1,1.20374,0.03154
16020,3,1,0.87324,0.02288
16020,5,1,1.20070,0.03146
16020,6,1,1.30986,0.03433
16023,1,1,0.97486,0.02555
16023,2,1,0.43327,0.01135
16120,3,1,1.31502,0.03446
16120,5,1,0.11955,0.00313
16120,6,1,0.83683,0.02193
16133,1,1,1.09627,0.02873
16133,2,1,1.20590,0.03160
16230,3,1,0.76321,0.02000
16230,5,1,0.98128,0.02571
16230,6,1,0.87225,0.02286
16233,1,1,1.07447,0.02816
16233,2,1,1.43262,0.03754
16340,3,1,0.76324,0.02000
16340,5,1,2.18069,0.05715
16340,6,1,0.00000,0.00000
16343,1,1,1.09255,0.02863
16343,2,1,1.31106,0.03436
16443,1,1,0.95788,0.02510
16443,2,1,0.95788,0.02510
16450,3,1,1.63598,0.04287
16450,5,1,1.09065,0.02858
16450,6,1,2.18131,0.05716
16543,1,1,0.95837,0.02511
16543,2,1,0.59898,0.01570
16560,3,1,1.08920,0.02854
16560,5,1,1.30704,0.03425
16560,6,1,1.19812,0.03140
16643,1,1,1.07639,0.02821
16643,2,1,0.00000,0.00000
16660,3,1,1.79600,0.04707
16660,5,1,0.11973,0.00314
16660,6,1,1.19733,0.03138
16753,1,1,0.98285,0.02576
16753,2,1,2.29332,0.06010
16760,3,1,0.00000,0.00000
16760,5,1,1.67615,0.04392
16760,6,1,0.35918,0.00941
16860,3,1,0.35796,0.00938
16860,5,1,0.00000,0.00000
16860,6,1,1.19319,0.03127
16863,1,1,1.08897,0.02854
16863,2,1,0.98007,0.02568
16970,3,1,1.85851,0.04870
16970,5,1,1.74919,0.04584
16970,6,1,1.20257,0.03151
16973,1,1,0.43596,0.01142
16973,2,1,1.41688,0.03713
17071,3,1,1.19171,0.03123
17071,5,1,0.83420,0.02186
17071,6,1,1.07254,0.02811
17073,1,1,1.79735,0.04710
17073,2,1,0.59912,0.01570
17180,3,1,1.09149,0.02860
17180,5,1,1.74638,0.04576
17180,6,1,1.20064,0.03146
17183,1,1,1.19976,0.03144
17183,2,1,0.87256,0.02287
17282,3,1,0.00000,0.00000
17282,5,1,0.11837,0.00310
17282,6,1,0.59183,0.01551
17283,1,1,1.07558,0.02819
17283,2,1,1.43411,0.03758
17390,3,1,2.76126,0.07236
