Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2860,3,1,0.00000,0.00000
2860,4,1,0.97986,0.02568
2860,5,1,1.08873,0.02853
2960,3,1,2.15658,0.05651
2960,4,1,0.83867,0.02198
2960,5,1,1.31791,0.03454
3060,3,1,1.31767,0.03453
3060,4,1,1.19788,0.03139
3060,5,1,1.19788,0.03139
3170,3,1,0.65691,0.01721
3170,4,1,1.09485,0.02869
3170,5,1,0.76639,0.02008
3270,3,1,1.55490,0.04075
3270,4,1,1.07647,0.02821
3270,5,1,1.19608,0.03134
3380,3,1,0.32711,0.00857
3380,4,1,0.00000,0.00000
3380,5,1,1.09038,0.02857
3480,3,1,0.95606,0.02505
3480,4,1,0.00000,0.00000
3480,5,1,0.47803,0.01253
3590,3,1,1.73891,0.04557
3590,4,1,3.04309,0.07975
3590,5,1,0.10868,0.00285
3700,3,1,0.87610,0.02296
3700,4,1,1.09512,0.02870
3700,5,1,2.51877,0.06601
3800,3,1,1.67655,0.04393
3800,4,1,1.67655,0.04393
3800,5,1,0.71852,0.01883
3910,3,1,0.10908,0.00286
3910,4,1,0.00000,0.00000
3910,5,1,1.19989,0.03144
4010,3,1,1.79494,0.04704
4010,4,1,1.55562,0.04077
4010,5,1,1.67528,0.04390
4110,3,1,0.00000,0.00000
4110,4,1,1.31642,0.03450
4110,5,1,1.07707,0.02823
4220,3,1,2.06684,0.05416
4220,4,1,1.08781,0.02851
4220,5,1,0.43513,0.01140
4320,3,1,0.00000,0.00000
4320,4,1,0.95738,0.02509
4320,5,1,1.43607,0.03763
4430,3,1,0.00000,0.00000
4430,4,1,1.09321,0.02865
4430,5,1,1.20253,0.03151
4531,3,1,2.72493,0.07141
4531,4,1,0.94780,0.02484
4531,5,1,1.42170,0.03726
4640,3,1,1.32089,0.03461
4640,4,1,0.99067,0.02596
4640,5,1,0.33022,0.00865
4751,3,1,1.51689,0.03975
4751,4,1,1.40854,0.03691
4751,5,1,1.30019,0.03407
4860,3,1,0.65952,0.01728
4860,4,1,0.98928,0.02592
4860,5,1,0.43968,0.01152
4960,3,1,1.07367,0.02814
4960,4,1,1.19297,0.03126
4960,5,1,1.78946,0.04689
5070,3,1,1.09112,0.02859
5070,4,1,1.09112,0.02859
5070,5,1,1.30935,0.03431
5170,3,1,0.83721,0.02194
5170,4,1,0.95681,0.02507
5170,5,1,0.47840,0.01254
5280,3,1,1.30938,0.03431
5280,4,1,0.87292,0.02288
5280,5,1,1.30938,0.03431
5390,3,1,0.98138,0.02572
5390,4,1,0.00000,0.00000
5390,5,1,0.98138,0.02572
5490,3,1,1.19442,0.03130
5490,4,1,2.14996,0.05634
5490,5,1,1.07498,0.02817
5601,3,1,1.08597,0.02846
5601,4,1,1.08597,0.02846
5601,5,1,0.54298,0.01423
5710,3,1,1.09324,0.02865
5710,4,1,0.98392,0.02578
5710,5,1,1.31189,0.03438
5810,3,1,0.83869,0.02198
5810,4,1,1.07831,0.02826
5810,5,1,1.67737,0.04396
5920,3,1,1.30831,0.03428
5920,4,1,0.98123,0.02571
5920,5,1,0.00000,0.00000
6030,3,1,0.10932,0.00286
6030,4,1,1.09317,0.02865
6030,5,1,2.29566,0.06016
6130,3,1,2.39159,0.06267
6130,4,1,1.07621,0.02820
6130,5,1,0.23916,0.00627
6230,3,1,0.47893,0.01255
6230,4,1,1.31705,0.03451
6230,5,1,1.67625,0.04393
6330,3,1,1.19669,0.03136
6330,4,1,0.11967,0.00314
6330,5,1,0.59834,0.01568
6440,3,1,0.76287,0.01999
6440,4,1,1.41675,0.03713
6440,5,1,0.32694,0.00857
6540,3,1,0.47935,0.01256
6540,4,1,0.71903,0.01884
6540,5,1,1.55789,0.04083
6640,3,1,1.67704,0.04395
6640,4,1,1.31767,0.03453
6640,5,1,1.19788,0.03139
6740,3,1,1.31736,0.03452
6740,4,1,1.19760,0.03138
6740,5,1,1.19760,0.03138
6850,3,1,1.20173,0.03149
6850,4,1,0.87399,0.02290
6850,5,1,0.54624,0.01431
6950,3,1,0.11977,0.00314
6950,4,1,1.31746,0.03452
6950,5,1,1.91631,0.05022
7060,3,1,0.00000,0.00000
7060,4,1,0.54507,0.01428
7060,5,1,1.19916,0.03142
7160,3,1,2.74517,0.07194
7160,4,1,1.43227,0.03753
7160,5,1,1.07420,0.02815
7270,3,1,1.08863,0.02853
7270,4,1,1.08863,0.02853
7270,5,1,0.87091,0.02282
7370,3,1,0.23961,0.00628
7370,4,1,1.07823,0.02826
7370,5,1,0.83862,0.02198
7480,3,1,1.31255,0.03440
7480,4,1,0.98441,0.02580
7480,5,1,0.54689,0.01433
7590,3,1,1.84823,0.04843
7590,4,1,0.97847,0.02564
7590,5,1,2.28310,0.05983
7700,3,1,0.32637,0.00855
7700,4,1,1.41426,0.03706
7700,5,1,1.08789,0.02851
7810,3,1,0.54608,0.01431
7810,4,1,0.98294,0.02576
7810,5,1,0.76451,0.02003
7920,3,1,1.74099,0.04562
7920,4,1,1.41455,0.03707
7920,5,1,1.19693,0.03137
8020,3,1,1.43726,0.03766
8020,4,1,0.00000,0.00000
8020,5,1,0.59886,0.01569
8130,3,1,0.65474,0.01716
8130,4,1,1.41860,0.03718
8130,5,1,1.63685,0.04289
8230,3,1,2.03459,0.05332
8230,4,1,1.79523,0.04704
8230,5,1,0.59841,0.01568
8340,3,1,0.21833,0.00572
8340,4,1,0.32749,0.00858
8340,5,1,0.76415,0.02002
8440,3,1,1.79324,0.04699
8440,4,1,1.19549,0.03133
8440,5,1,1.91279,0.05013
8550,3,1,0.54423,0.01426
8550,4,1,1.63268,0.04279
8550,5,1,0.87076,0.02282
8650,3,1,0.95810,0.02511
8650,4,1,0.95810,0.02511
8650,5,1,0.59881,0.01569
8760,3,1,1.42060,0.03723
8760,4,1,1.09277,0.02864
8760,5,1,1.74844,0.04582
8860,3,1,1.07729,0.02823
8860,4,1,1.07729,0.02823
8860,5,1,1.31669,0.03450
8961,3,1,1.18733,0.03111
8961,4,1,1.06860,0.02800
8961,5,1,0.83113,0.02178
9070,3,1,0.98775,0.02588
9070,4,1,1.09750,0.02876
9070,5,1,0.54875,0.01438
9180,3,1,0.76406,0.02002
9180,4,1,0.54576,0.01430
9180,5,1,0.76406,0.02002
9280,3,1,0.00000,0.00000
9280,4,1,0.71854,0.01883
9280,5,1,0.95805,0.02511
9380,3,1,1.55730,0.04081
9380,4,1,0.00000,0.00000
9380,5,1,0.83854,0.02197
9481,3,1,0.95346,0.02499
9481,4,1,2.02610,0.05309
9481,5,1,1.19182,0.03123
9591,3,1,1.09170,0.02861
9591,4,1,1.41921,0.03719
9591,5,1,0.65502,0.01717
9700,3,1,1.74751,0.04579
9700,4,1,0.21844,0.00572
9700,5,1,2.40283,0.06297
9810,3,1,1.52835,0.04005
9810,4,1,2.51086,0.06580
9810,5,1,0.98251,0.02575
9910,3,1,0.23961,0.00628
9910,4,1,0.23961,0.00628
9910,5,1,0.83863,0.02198
10020,3,1,0.98112,0.02571
10020,4,1,1.52618,0.03999
10020,5,1,1.09013,0.02857
10130,3,1,1.63668,0.04289
10130,4,1,0.00000,0.00000
10130,5,1,1.30935,0.03431
10230,3,1,1.55376,0.04072
10230,4,1,2.15135,0.05638
10230,5,1,0.95616,0.02506
10330,3,1,0.35868,0.00940
10330,4,1,0.83692,0.02193
10330,5,1,0.83692,0.02193
10431,3,1,1.67523,0.04390
10431,4,1,0.83762,0.02195
10431,5,1,1.19659,0.03136
10531,3,1,0.35897,0.00941
10531,4,1,1.43587,0.03763
10531,5,1,1.19656,0.03136
10640,3,1,1.30988,0.03433
10640,4,1,0.00000,0.00000
10640,5,1,0.87325,0.02288
10750,3,1,1.09094,0.02859
10750,4,1,1.85460,0.04860
10750,5,1,0.87275,0.02287
10850,3,1,0.95776,0.02510
10850,4,1,1.55636,0.04079
10850,5,1,1.19720,0.03137
10960,3,1,1.30908,0.03431
10960,4,1,0.87272,0.02287
10960,5,1,1.63635,0.04288
11070,3,1,0.98054,0.02570
11070,4,1,0.43579,0.01142
11070,5,1,0.00000,0.00000
11170,3,1,1.31663,0.03450
11170,4,1,1.43633,0.03764
11170,5,1,0.11969,0.00314
11270,3,1,0.47917,0.01256
11270,4,1,1.43750,0.03767
11270,5,1,2.27605,0.05964
11381,3,1,1.73924,0.04558
11381,4,1,1.08702,0.02849
11381,5,1,1.30443,0.03418
11490,3,1,0.87587,0.02295
11490,4,1,1.09484,0.02869
11490,5,1,1.09484,0.02869
11590,3,1,0.71849,0.01883
11590,4,1,1.31723,0.03452
11590,5,1,1.07773,0.02824
11690,3,1,1.43786,0.03768
11690,4,1,0.23964,0.00628
11690,5,1,1.07840,0.02826
11790,3,1,0.23944,0.00627
11790,4,1,0.59861,0.01569
11790,5,1,1.31694,0.03451
11900,3,1,1.85021,0.04849
11900,4,1,1.85021,0.04849
11900,5,1,0.76185,0.01996
12000,3,1,0.59907,0.01570
12000,4,1,0.95851,0.02512
12000,5,1,0.47925,0.01256
12111,3,1,0.97973,0.02567
12111,4,1,0.10886,0.00285
12111,5,1,1.63289,0.04279
12220,3,1,1.09341,0.02865
12220,4,1,2.29616,0.06017
12220,5,1,1.20275,0.03152
12331,3,1,1.30287,0.03414
12331,4,1,0.86858,0.02276
12331,5,1,0.43429,0.01138
12440,3,1,0.87471,0.02292
12440,4,1,0.87471,0.02292
12440,5,1,1.09339,0.02865
12541,3,1,1.07411,0.02815
12541,4,1,1.79019,0.04691
12541,5,1,1.67084,0.04379
12650,3,1,0.98297,0.02576
12650,4,1,0.87375,0.02290
12650,5,1,0.10922,0.00286
12760,3,1,1.52531,0.03997
12760,4,1,1.30740,0.03426
12760,5,1,1.63426,0.04283
12870,3,1,0.87285,0.02287
12870,4,1,0.76374,0.02001
12870,5,1,0.87285,0.02287
12970,3,1,1.19834,0.03140
12970,4,1,1.31817,0.03454
12970,5,1,1.67768,0.04396
13071,3,1,0.83542,0.02189
13071,4,1,0.00000,0.00000
13071,5,1,0.95477,0.02502
13180,3,1,1.31040,0.03434
13180,4,1,1.74719,0.04579
13180,5,1,0.87360,0.02289
13281,3,1,0.00000,0.00000
13281,4,1,0.47739,0.01251
13281,5,1,1.07413,0.02815
13390,3,1,2.40498,0.06302
13390,4,1,1.85839,0.04870
13390,5,1,1.09317,0.02865
13500,3,1,0.32718,0.00857
13500,4,1,0.76341,0.02001
13500,5,1,0.76341,0.02001
13610,3,1,1.85369,0.04858
13610,4,1,1.19945,0.03143
13610,5,1,1.63561,0.04286
13710,3,1,0.47840,0.01254
13710,4,1,1.19600,0.03134
13710,5,1,0.71760,0.01880
13820,3,1,1.08783,0.02851
13820,4,1,0.00000,0.00000
13820,5,1,1.41418,0.03706
13930,3,1,1.31117,0.03436
13930,4,1,1.96676,0.05154
13930,5,1,1.09264,0.02863
14030,3,1,0.95868,0.02512
14030,4,1,1.55786,0.04082
14030,5,1,1.07852,0.02826
14130,3,1,0.83665,0.02192
14130,4,1,0.35856,0.00940
14130,5,1,1.07569,0.02819
14240,3,1,1.09018,0.02857
14240,4,1,1.63527,0.04285
14240,5,1,0.98116,0.02571
14340,3,1,1.31716,0.03452
14340,4,1,0.00000,0.00000
14340,5,1,0.00000,0.00000
14441,3,1,0.83738,0.02194
14441,4,1,1.67476,0.04389
14441,5,1,1.67476,0.04389
14550,3,1,0.87486,0.02293
14550,4,1,0.87486,0.02293
14550,5,1,0.98421,0.02579
14650,3,1,1.07699,0.02822
14650,4,1,0.95732,0.02509
14650,5,1,0.95732,0.02509
14750,3,1,1.91706,0.05024
14750,4,1,1.67742,0.04396
14750,5,1,1.31798,0.03454
14850,3,1,0.71862,0.01883
14850,4,1,1.07792,0.02825
14850,5,1,1.07792,0.02825
14960,3,1,0.65466,0.01716
14960,4,1,0.87288,0.02287
14960,5,1,0.98199,0.02573
15060,3,1,1.43501,0.03761
15060,4,1,1.07626,0.02820
15060,5,1,0.95667,0.02507
15161,3,1,1.07494,0.02817
15161,4,1,1.07494,0.02817
15161,5,1,1.19437,0.03130
15270,3,1,0.98486,0.02581
15270,4,1,1.20372,0.03154
15270,5,1,1.09429,0.02868
15380,3,1,0.87365,0.02289
15380,4,1,0.98286,0.02576
15380,5,1,0.76445,0.02003
15480,3,1,1.19609,0.03134
15480,4,1,0.35883,0.00940
15480,5,1,1.43531,0.03761
15590,3,1,0.76242,0.01998
15590,4,1,2.06942,0.05423
15590,5,1,0.54458,0.01427
15690,3,1,1.79686,0.04709
15690,4,1,0.00000,0.00000
15690,5,1,0.00000,0.00000
15790,3,1,0.83816,0.02196
15790,4,1,1.91579,0.05020
15790,5,1,2.39474,0.06276
15900,3,1,0.54562,0.01430
15900,4,1,0.87299,0.02288
15900,5,1,0.43650,0.01144
16000,3,1,1.79554,0.04705
16000,4,1,1.07732,0.02823
16000,5,1,1.67583,0.04392
16110,3,1,1.19825,0.03140
16110,4,1,0.00000,0.00000
16110,5,1,1.19825,0.03140
16220,3,1,0.43752,0.01147
16220,4,1,1.75006,0.04586
16220,5,1,0.87503,0.02293
16320,3,1,1.55224,0.04068
16320,4,1,1.31343,0.03442
16320,5,1,1.19403,0.03129
16420,3,1,1.07772,0.02824
16420,4,1,0.83823,0.02197
16420,5,1,0.59873,0.01569
16520,3,1,0.59883,0.01569
16520,4,1,0.59883,0.01569
16520,5,1,0.83836,0.02197
16630,3,1,1.52906,0.04007
16630,4,1,1.85671,0.04866
16630,5,1,1.85671,0.04866
16730,3,1,1.07830,0.02826
16730,4,1,0.35943,0.00942
16730,5,1,0.83868,0.02198
16830,3,1,0.35898,0.00941
16830,4,1,2.03421,0.05331
16830,5,1,0.71796,0.01881
16940,3,1,1.30672,0.03424
16940,4,1,0.00000,0.00000
16940,5,1,1.41561,0.03710
17040,3,1,1.55745,0.04081
17040,4,1,1.91686,0.05023
17040,5,1,0.35941,0.00942
17151,3,1,1.08802,0.02851
17151,4,1,1.08802,0.02851
17151,5,1,1.52323,0.03992
17260,3,1,0.43691,0.01145
17260,4,1,1.20150,0.03149
17260,5,1,0.00000,0.00000
17370,3,1,1.30672,0.03424
17370,4,1,0.65336,0.01712
17370,5,1,2.06897,0.05422
17480,3,1,1.08988,0.02856
17480,4,1,1.19887,0.03142
17480,5,1,1.30786,0.03427
17590,3,1,1.08879,0.02853
17590,4,1,0.97991,0.02568
17590,5,1,1.19767,0.03139
17691,3,1,0.47778,0.01252
17691,4,1,0.83612,0.02191
17691,5,1,0.47778,0.01252
17791,3,1,1.67734,0.04396
17791,4,1,1.79715,0.04710
17791,5,1,0.00000,0.00000
17900,3,1,0.76564,0.02006
17900,4,1,0.00000,0.00000
17900,5,1,2.07816,0.05446
18001,3,1,0.83654,0.02192
18001,4,1,1.79258,0.04698
18001,5,1,1.19505,0.03132
18111,3,1,1.30771,0.03427
18111,4,1,0.65386,0.01713
18111,5,1,0.76283,0.01999
18220,3,1,0.76472,0.02004
18220,4,1,0.10925,0.00286
18220,5,1,1.52945,0.04008
18320,3,1,0.83860,0.02198
18320,4,1,0.00000,0.00000
18320,5,1,0.11980,0.00314
18420,3,1,0.95867,0.02512
18420,4,1,3.35535,0.08793
18420,5,1,1.79751,0.04710
18521,3,1,1.66159,0.04354
18521,4,1,1.06817,0.02799
18521,5,1,1.06817,0.02799
18630,3,1,0.98736,0.02587
18630,4,1,1.42618,0.03737
18630,5,1,1.53589,0.04025
18741,3,1,1.19772,0.03139
18741,4,1,0.54442,0.01427
18741,5,1,0.65330,0.01712
18850,3,1,0.00000,0.00000
18850,4,1,0.98102,0.02571
18850,5,1,1.30802,0.03428
18960,3,1,2.07634,0.05441
18960,4,1,1.20209,0.03150
18960,5,1,0.21856,0.00573
19061,3,1,1.06860,0.02800
19061,4,1,1.18733,0.03111
19061,5,1,2.13720,0.05601
19170,3,1,0.76659,0.02009
19170,4,1,0.54756,0.01435
19170,5,1,0.54756,0.01435
19281,3,1,1.29915,0.03404
19281,4,1,1.51567,0.03972
19281,5,1,0.10826,0.00284
19390,3,1,0.98682,0.02586
19390,4,1,1.09647,0.02873
19390,5,1,1.75436,0.04597
19501,3,1,0.97818,0.02563
19501,4,1,1.41293,0.03703
19501,5,1,1.41293,0.03703
19610,3,1,1.20484,0.03157
19610,4,1,0.54765,0.01435
19610,5,1,0.98578,0.02583
19711,3,1,1.19285,0.03126
19711,4,1,1.31214,0.03439
19711,5,1,1.19285,0.03126
19820,3,1,1.09295,0.02864
19820,4,1,0.98366,0.02578
19820,5,1,0.00000,0.00000
19920,3,1,1.19647,0.03135
19920,4,1,1.31612,0.03449
19920,5,1,0.00000,0.00000
20030,3,1,0.87366,0.02289
20030,4,1,1.09208,0.02862
20030,5,1,2.83940,0.07441
20130,3,1,1.07793,0.02825
20130,4,1,0.83839,0.02197
20130,5,1,0.83839,0.02197
20240,3,1,0.21761,0.00570
20240,4,1,1.30565,0.03422
20240,5,1,1.08804,0.02851
20350,3,1,1.64046,0.04299
20350,4,1,0.65618,0.01720
20350,5,1,1.20300,0.03153
20460,3,1,1.41706,0.03713
20460,4,1,0.98104,0.02571
20460,5,1,0.76303,0.02000
20560,3,1,0.83439,0.02187
20560,4,1,1.43038,0.03748
20560,5,1,1.43038,0.03748
20670,3,1,0.87231,0.02286
20670,4,1,1.30846,0.03429
20670,5,1,0.76327,0.02000
20771,3,1,0.00000,0.00000
20771,4,1,0.95517,0.02503
20771,5,1,0.23879,0.00626
20880,3,1,2.29480,0.06014
20880,4,1,0.43711,0.01145
20880,5,1,1.85770,0.04868
20991,3,1,0.97794,0.02563
20991,4,1,0.97794,0.02563
20991,5,1,1.52124,0.03986
21100,3,1,0.98332,0.02577
21100,4,1,1.85739,0.04867
21100,5,1,0.21852,0.00573
21210,3,1,1.30906,0.03430
21210,4,1,0.76362,0.02001
21210,5,1,1.74541,0.04574
21310,3,1,0.71762,0.01881
21310,4,1,0.83722,0.02194
21310,5,1,0.47841,0.01254
21411,3,1,0.95765,0.02510
21411,4,1,0.83794,0.02196
21411,5,1,1.43647,0.03764
21511,3,1,1.43692,0.03766
21511,4,1,1.67640,0.04393
21511,5,1,1.31717,0.03452
21620,3,1,1.09283,0.02864
21620,4,1,0.54642,0.01432
21620,5,1,0.87427,0.02291
21720,3,1,0.23928,0.00627
21720,4,1,1.67495,0.04389
21720,5,1,0.23928,0.00627
21830,3,1,1.41737,0.03714
21830,4,1,0.87223,0.02286
21830,5,1,2.07155,0.05429
21940,3,1,0.97966,0.02567
21940,4,1,1.08851,0.02853
21940,5,1,0.87081,0.02282
22050,3,1,1.30815,0.03428
22050,4,1,1.19914,0.03142
22050,5,1,0.87210,0.02285
22150,3,1,0.59907,0.01570
22150,4,1,0.59907,0.01570
22150,5,1,1.43778,0.03768
22251,3,1,0.00000,0.00000
22251,4,1,1.42589,0.03737
22251,5,1,1.30706,0.03425
22360,3,1,2.64282,0.06926
22360,4,1,1.21129,0.03174
22360,5,1,0.88094,0.02309
22461,3,1,1.18811,0.03113
22461,4,1,0.59406,0.01557
22461,5,1,1.18811,0.03113
22570,3,1,0.87584,0.02295
22570,4,1,1.53272,0.04017
22570,5,1,1.09480,0.02869
22670,3,1,1.07743,0.02823
22670,4,1,0.00000,0.00000
22670,5,1,0.83800,0.02196
22780,3,1,0.98365,0.02578
22780,4,1,1.20224,0.03151
22780,5,1,0.76506,0.02005
22890,3,1,1.08635,0.02847
22890,4,1,1.08635,0.02847
22890,5,1,1.62953,0.04270
22990,3,1,1.07844,0.02826
22990,4,1,1.67758,0.04396
22990,5,1,0.35948,0.00942
23101,3,1,0.97967,0.02567
23101,4,1,0.76197,0.01997
23101,5,1,0.76197,0.01997
23210,3,1,0.76392,0.02002
23210,4,1,0.54566,0.01430
23210,5,1,2.07351,0.05434
23321,3,1,1.41276,0.03702
23321,4,1,2.06480,0.05411
23321,5,1,0.86939,0.02278
23430,3,1,1.42015,0.03722
23430,4,1,0.65545,0.01718
23430,5,1,0.65545,0.01718
23530,3,1,0.59900,0.01570
23530,4,1,1.19799,0.03139
23530,5,1,1.91679,0.05023
23640,3,1,1.52704,0.04002
23640,4,1,1.09074,0.02858
23640,5,1,0.43630,0.01143
23740,3,1,0.47824,0.01253
23740,4,1,1.67384,0.04386
23740,5,1,1.31516,0.03446
23851,3,1,1.52150,0.03987
23851,4,1,0.54339,0.01424
23851,5,1,0.86943,0.02278
23960,3,1,0.43750,0.01146
23960,4,1,0.98438,0.02580
23960,5,1,0.98438,0.02580
24070,3,1,1.85021,0.04849
24070,4,1,1.41486,0.03708
24070,5,1,1.41486,0.03708
24171,3,1,0.35914,0.00941
24171,4,1,0.71828,0.01882
24171,5,1,0.83799,0.02196
24280,3,1,0.76449,0.02003
24280,4,1,0.54606,0.01431
24280,5,1,0.43685,0.01145
24390,3,1,1.41543,0.03709
24390,4,1,1.41543,0.03709
24390,5,1,1.30655,0.03424
24491,3,1,1.43548,0.03762
24491,4,1,1.67473,0.04389
24491,5,1,2.03360,0.05329
24600,3,1,0.98371,0.02578
24600,4,1,0.87441,0.02291
24600,5,1,0.00000,0.00000
24711,3,1,0.75927,0.01990
24711,4,1,0.86774,0.02274
24711,5,1,0.21693,0.00568
24820,3,1,1.42081,0.03723
24820,4,1,1.42081,0.03723
24820,5,1,2.84162,0.07447
24920,3,1,0.95736,0.02509
24920,4,1,0.95736,0.02509
24920,5,1,0.00000,0.00000
25021,3,1,0.11974,0.00314
25021,4,1,0.47895,0.01255
25021,5,1,1.19737,0.03138
25131,3,1,2.17594,0.05702
25131,4,1,1.84955,0.04847
25131,5,1,1.84955,0.04847
25240,3,1,0.10926,0.00286
25240,4,1,0.21852,0.00573
25240,5,1,1.09260,0.02863
25350,3,1,1.52454,0.03995
25350,4,1,1.85123,0.04851
25350,5,1,0.54448,0.01427
25460,3,1,1.19794,0.03139
25460,4,1,0.76233,0.01998
25460,5,1,0.98013,0.02568
25570,3,1,0.76262,0.01998
25570,4,1,0.87156,0.02284
25570,5,1,1.30735,0.03426
25671,3,1,0.83670,0.02193
25671,4,1,0.83670,0.02193
25671,5,1,1.07576,0.02819
25780,3,1,1.42130,0.03725
25780,4,1,1.42130,0.03725
25780,5,1,0.98398,0.02579
25881,3,1,0.83275,0.02182
25881,4,1,1.07068,0.02806
25881,5,1,1.18964,0.03118
25990,3,1,1.42557,0.03736
25990,4,1,0.65796,0.01724
25990,5,1,1.31591,0.03448
26091,3,1,0.83625,0.02191
26091,4,1,1.31410,0.03444
26091,5,1,1.19464,0.03131
26191,3,1,1.19241,0.03125
26191,4,1,1.19241,0.03125
26191,5,1,0.11924,0.00312
26301,3,1,1.31452,0.03445
26301,4,1,0.00000,0.00000
26301,5,1,2.19086,0.05741
26401,3,1,0.71695,0.01879
26401,4,1,2.15084,0.05636
26401,5,1,0.00000,0.00000
26511,3,1,0.76505,0.02005
26511,4,1,0.98363,0.02578
26511,5,1,1.53009,0.04010
26611,3,1,0.83873,0.02198
26611,4,1,1.31800,0.03454
26611,5,1,1.07837,0.02826
26721,3,1,1.08884,0.02853
26721,4,1,1.19772,0.03139
26721,5,1,0.43554,0.01141
26830,3,1,0.43631,0.01143
26830,4,1,1.09077,0.02858
26830,5,1,1.85431,0.04859
26940,3,1,2.61814,0.06861
26940,4,1,1.19998,0.03145
26940,5,1,1.09089,0.02859
27050,3,1,0.00000,0.00000
27050,4,1,0.76252,0.01998
27050,5,1,0.76252,0.01998
27160,3,1,2.07074,0.05426
27160,4,1,0.98087,0.02570
27160,5,1,1.08986,0.02856
27260,3,1,0.59857,0.01569
27260,4,1,0.00000,0.00000
27260,5,1,1.31684,0.03451
27360,3,1,1.31798,0.03454
27360,4,1,2.03687,0.05338
27360,5,1,1.19816,0.03140
27461,3,1,0.95689,0.02508
27461,4,1,0.95689,0.02508
27461,5,1,0.95689,0.02508
27570,3,1,0.98168,0.02573
27570,4,1,0.98168,0.02573
27570,5,1,0.87260,0.02287
27680,3,1,1.41657,0.03712
27680,4,1,1.08967,0.02856
27680,5,1,0.65380,0.01713
27780,3,1,0.23957,0.00628
27780,4,1,0.00000,0.00000
27780,5,1,0.47914,0.01256
27890,3,1,1.20167,0.03149
27890,4,1,2.40333,0.06298
27890,5,1,1.85712,0.04867
27990,3,1,1.19704,0.03137
27990,4,1,1.07733,0.02823
27990,5,1,1.19704,0.03137
28090,3,1,0.95812,0.02511
28090,4,1,0.23953,0.00628
28090,5,1,1.07788,0.02825
28201,3,1,0.97925,0.02566
28201,4,1,0.97925,0.02566
28201,5,1,0.87045,0.02281
28310,3,1,0.00000,0.00000
28310,4,1,1.63512,0.04285
28310,5,1,0.98107,0.02571
28420,3,1,2.18533,0.05727
28420,4,1,0.21853,0.00573
28420,5,1,1.09266,0.02863
28530,3,1,0.76108,0.01994
28530,4,1,1.84834,0.04844
28530,5,1,1.08726,0.02849
28642,3,1,1.39310,0.03651
28642,4,1,1.17878,0.03089
28642,5,1,1.17878,0.03089
28750,3,1,1.32778,0.03480
28750,4,1,0.99584,0.02610
28750,5,1,0.99584,0.02610
28860,3,1,0.21836,0.00572
