Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
4840,3,1,0.10902,0.00286
4840,4,1,1.19927,0.03143
4840,5,1,0.87220,0.02286
4940,3,1,1.91440,0.05017
4940,4,1,0.11965,0.00314
4940,5,1,1.79475,0.04703
5050,3,1,1.31256,0.03440
5050,4,1,1.53132,0.04013
5050,5,1,1.09380,0.02866
5151,3,1,0.83063,0.02177
5151,4,1,0.83063,0.02177
5151,5,1,0.23732,0.00622
5260,3,1,0.54916,0.01439
5260,4,1,1.75730,0.04605
5260,5,1,1.09831,0.02878
5360,3,1,1.31522,0.03447
5360,4,1,0.35870,0.00940
5360,5,1,1.91304,0.05013
5470,3,1,0.00000,0.00000
5470,4,1,1.52768,0.04003
5470,5,1,0.21824,0.00572
5570,3,1,0.71786,0.01881
5570,4,1,0.00000,0.00000
5570,5,1,0.23929,0.00627
5670,3,1,1.31632,0.03449
5670,4,1,1.07699,0.02822
5670,5,1,2.03431,0.05331
5780,3,1,0.54644,0.01432
5780,4,1,0.87430,0.02291
5780,5,1,0.54644,0.01432
5880,3,1,1.67642,0.04393
5880,4,1,1.19744,0.03138
5880,5,1,1.07770,0.02824
5990,3,1,0.76342,0.02001
5990,4,1,1.96309,0.05144
5990,5,1,1.96309,0.05144
6100,3,1,2.38983,0.06263
6100,4,1,0.76040,0.01993
6100,5,1,1.30354,0.03416
6211,3,1,0.86810,0.02275
6211,4,1,1.51917,0.03981
6211,5,1,0.75959,0.01991
6320,3,1,1.53649,0.04026
6320,4,1,0.76825,0.02013
6320,5,1,0.98775,0.02588
6421,3,1,1.07061,0.02806
6421,4,1,0.59478,0.01559
6421,5,1,0.59478,0.01559
6530,3,1,0.98575,0.02583
6530,4,1,1.31434,0.03444
6530,5,1,2.30009,0.06027
6640,3,1,0.54385,0.01425
6640,4,1,0.87016,0.02280
6640,5,1,0.87016,0.02280
6750,3,1,0.98321,0.02577
6750,4,1,1.31094,0.03435
6750,5,1,0.32774,0.00859
6850,3,1,1.67511,0.04390
6850,4,1,0.83756,0.02195
6850,5,1,0.83756,0.02195
6960,3,1,0.87238,0.02286
6960,4,1,0.87238,0.02286
6960,5,1,1.63571,0.04286
7060,3,1,1.19378,0.03128
7060,4,1,2.14880,0.05631
7060,5,1,1.31316,0.03441
7170,3,1,1.30422,0.03418
7170,4,1,1.19553,0.03133
7170,5,1,0.86948,0.02279
7280,3,1,0.54751,0.01435
7280,4,1,0.87602,0.02296
7280,5,1,1.09502,0.02870
7390,3,1,1.41972,0.03720
7390,4,1,0.98289,0.02576
7390,5,1,0.76447,0.02003
7490,3,1,0.95575,0.02505
7490,4,1,0.59734,0.01565
7490,5,1,1.67256,0.04383
7600,3,1,0.98088,0.02570
7600,4,1,1.52582,0.03998
7600,5,1,1.08987,0.02856
7700,3,1,1.55685,0.04080
7700,4,1,0.00000,0.00000
7700,5,1,0.23951,0.00628
7800,3,1,0.83827,0.02197
7800,4,1,1.79629,0.04707
7800,5,1,1.43703,0.03766
7910,3,1,1.09027,0.02857
7910,4,1,1.09027,0.02857
7910,5,1,1.30832,0.03429
8010,3,1,0.47913,0.01256
8010,4,1,0.83847,0.02197
8010,5,1,0.95825,0.02511
8120,3,1,1.41504,0.03708
8120,4,1,0.87080,0.02282
8120,5,1,1.30619,0.03423
8230,3,1,1.30962,0.03432
8230,4,1,1.63702,0.04290
8230,5,1,0.87308,0.02288
8330,3,1,0.95855,0.02512
8330,4,1,0.95855,0.02512
8330,5,1,1.19818,0.03140
8430,3,1,0.59895,0.01570
8430,4,1,0.59895,0.01570
8430,5,1,0.95832,0.02511
8540,3,1,1.30702,0.03425
8540,4,1,1.41594,0.03711
8540,5,1,0.98027,0.02569
8640,3,1,1.91644,0.05022
8640,4,1,1.19778,0.03139
8640,5,1,1.31755,0.03453
8740,3,1,0.00000,0.00000
8740,4,1,0.35868,0.00940
8740,5,1,0.83692,0.02193
8850,3,1,1.85895,0.04871
8850,4,1,1.09350,0.02866
8850,5,1,1.20285,0.03152
8950,3,1,0.59883,0.01569
8950,4,1,1.07789,0.02825
8950,5,1,0.00000,0.00000
9050,3,1,1.07834,0.02826
9050,4,1,1.55761,0.04082
9050,5,1,2.27650,0.05966
9160,3,1,1.41418,0.03706
9160,4,1,0.87027,0.02281
9160,5,1,1.08783,0.02851
9270,3,1,0.76412,0.02002
9270,4,1,0.54580,0.01430
9270,5,1,1.09160,0.02861
9380,3,1,0.98187,0.02573
9380,4,1,1.52735,0.04002
9380,5,1,0.65458,0.01715
9490,3,1,1.09032,0.02857
9490,4,1,1.30838,0.03429
9490,5,1,0.87225,0.02286
9590,3,1,1.31637,0.03450
9590,4,1,1.31637,0.03450
9590,5,1,1.79505,0.04704
9700,3,1,0.76173,0.01996
9700,4,1,0.43528,0.01141
9700,5,1,0.97937,0.02566
9810,3,1,0.76331,0.02000
9810,4,1,1.19948,0.03143
9810,5,1,0.54522,0.01429
9920,3,1,0.98158,0.02572
9920,4,1,1.52690,0.04001
9920,5,1,1.41784,0.03716
10020,3,1,1.19579,0.03134
10020,4,1,1.07621,0.02820
10020,5,1,0.95663,0.02507
10120,3,1,1.55688,0.04080
10120,4,1,0.95808,0.02511
10120,5,1,1.07784,0.02825
10230,3,1,0.32749,0.00858
10230,4,1,0.76414,0.02002
10230,5,1,0.98247,0.02575
10330,3,1,1.67123,0.04380
10330,4,1,1.31311,0.03441
10330,5,1,1.43248,0.03754
10440,3,1,0.98299,0.02576
10440,4,1,1.09221,0.02862
10440,5,1,0.98299,0.02576
10550,3,1,1.30409,0.03417
10550,4,1,0.65204,0.01709
10550,5,1,0.65204,0.01709
10660,3,1,0.32748,0.00858
10660,4,1,1.20075,0.03147
10660,5,1,0.00000,0.00000
10760,3,1,0.35886,0.00940
10760,4,1,0.71773,0.01881
10760,5,1,2.63166,0.06896
10870,3,1,0.00000,0.00000
10870,4,1,0.76601,0.02007
10870,5,1,0.76601,0.02007
10970,3,1,2.99271,0.07843
10970,4,1,2.15475,0.05647
10970,5,1,1.19708,0.03137
11070,3,1,1.67224,0.04382
11070,4,1,0.59723,0.01565
11070,5,1,1.19446,0.03130
11180,3,1,0.54591,0.01431
11180,4,1,0.87346,0.02289
11180,5,1,0.98264,0.02575
11290,3,1,1.63475,0.04284
11290,4,1,0.76288,0.01999
11290,5,1,0.54492,0.01428
11390,3,1,0.71898,0.01884
11390,4,1,0.71898,0.01884
11390,5,1,2.15693,0.05652
11490,3,1,0.83608,0.02191
11490,4,1,2.38880,0.06260
11490,5,1,0.83608,0.02191
11600,3,1,0.76488,0.02004
11600,4,1,0.65561,0.01718
11600,5,1,0.76488,0.02004
11700,3,1,2.03518,0.05333
11700,4,1,0.59858,0.01569
11700,5,1,1.31688,0.03451
11800,3,1,0.47843,0.01254
11800,4,1,0.95685,0.02507
11800,5,1,0.95685,0.02507
11910,3,1,0.54544,0.01429
11910,4,1,1.74541,0.04574
11910,5,1,0.98179,0.02573
12010,3,1,2.27646,0.05966
12010,4,1,0.83870,0.02198
12010,5,1,1.43776,0.03768
12120,3,1,0.86809,0.02275
12120,4,1,1.41065,0.03697
12120,5,1,0.86809,0.02275
12230,3,1,1.09503,0.02870
12230,4,1,0.00000,0.00000
12230,5,1,0.00000,0.00000
12340,3,1,0.76300,0.01999
12340,4,1,2.18000,0.05713
12340,5,1,2.18000,0.05713
12440,3,1,0.83592,0.02191
12440,4,1,0.47767,0.01252
12440,5,1,1.07476,0.02816
12550,3,1,1.64133,0.04301
12550,4,1,1.53191,0.04014
12550,5,1,0.54711,0.01434
12650,3,1,1.07600,0.02820
12650,4,1,0.00000,0.00000
12650,5,1,0.00000,0.00000
12760,3,1,1.08904,0.02854
12760,4,1,1.41575,0.03710
12760,5,1,2.50479,0.06564
12860,3,1,0.59893,0.01570
12860,4,1,1.91658,0.05022
12860,5,1,0.35936,0.00942
12960,3,1,1.43565,0.03762
12960,4,1,0.47855,0.01254
12960,5,1,1.43565,0.03762
13060,3,1,1.31763,0.03453
13060,4,1,0.00000,0.00000
13060,5,1,1.31763,0.03453
13170,3,1,0.97983,0.02568
13170,4,1,1.19757,0.03138
13170,5,1,1.08870,0.02853
13280,3,1,0.76490,0.02004
13280,4,1,2.40397,0.06300
13280,5,1,0.65563,0.01718
13390,3,1,1.19926,0.03143
13390,4,1,0.00000,0.00000
13390,5,1,1.19926,0.03143
13500,3,1,0.54478,0.01428
13500,4,1,2.17911,0.05710
13500,5,1,1.08955,0.02855
13600,3,1,1.19775,0.03139
13600,4,1,0.11978,0.00314
13600,5,1,1.31753,0.03453
13700,3,1,1.55719,0.04081
13700,4,1,1.31762,0.03453
13700,5,1,0.47913,0.01256
13810,3,1,0.00000,0.00000
13810,4,1,0.65437,0.01715
13810,5,1,0.32718,0.00857
13910,3,1,0.00000,0.00000
13910,4,1,1.31817,0.03454
13910,5,1,2.27685,0.05967
14010,3,1,2.39123,0.06266
14010,4,1,0.83693,0.02193
14010,5,1,0.23912,0.00627
14120,3,1,1.41648,0.03712
14120,4,1,1.08960,0.02855
14120,5,1,0.00000,0.00000
14230,3,1,1.08860,0.02853
14230,4,1,0.76202,0.01997
14230,5,1,2.83037,0.07417
14340,3,1,1.09023,0.02857
14340,4,1,0.98120,0.02571
14340,5,1,0.32707,0.00857
14450,3,1,0.65460,0.01715
14450,4,1,0.98189,0.02573
14450,5,1,1.41829,0.03717
14550,3,1,1.55467,0.04074
14550,4,1,2.27221,0.05954
14550,5,1,1.31549,0.03447
14660,3,1,0.98493,0.02581
14660,4,1,0.76606,0.02007
14660,5,1,0.98493,0.02581
14760,3,1,0.95485,0.02502
14760,4,1,0.83550,0.02189
14760,5,1,0.00000,0.00000
14870,3,1,1.09100,0.02859
14870,4,1,0.00000,0.00000
14870,5,1,1.09100,0.02859
14980,3,1,1.52574,0.03998
14980,4,1,1.63472,0.04284
14980,5,1,1.74370,0.04569
15080,3,1,1.19561,0.03133
15080,4,1,1.91298,0.05013
15080,5,1,1.31518,0.03446
15190,3,1,1.30826,0.03428
15190,4,1,1.09022,0.02857
15190,5,1,1.19924,0.03143
15300,3,1,0.65277,0.01711
15300,4,1,0.76157,0.01996
15300,5,1,0.00000,0.00000
15410,3,1,0.00000,0.00000
15410,4,1,1.09146,0.02860
15410,5,1,1.52804,0.04004
15520,3,1,1.96384,0.05146
15520,4,1,1.74563,0.04575
15520,5,1,1.09102,0.02859
15620,3,1,1.07816,0.02825
15620,4,1,0.59898,0.01570
15620,5,1,1.67714,0.04395
15720,3,1,1.19527,0.03132
15720,4,1,0.11953,0.00313
15720,5,1,0.35858,0.00940
15830,3,1,0.76511,0.02005
15830,4,1,2.29532,0.06015
15830,5,1,1.53022,0.04010
15930,3,1,1.67714,0.04395
15930,4,1,0.59898,0.01570
15930,5,1,0.11980,0.00314
16030,3,1,0.00000,0.00000
16030,4,1,1.19399,0.03129
16030,5,1,0.00000,0.00000
16131,3,1,2.01771,0.05287
16131,4,1,1.06820,0.02799
16131,5,1,2.96722,0.07776
16240,3,1,1.10116,0.02886
16240,4,1,1.10116,0.02886
16240,5,1,0.66069,0.01731
16350,3,1,0.65232,0.01709
16350,4,1,1.41336,0.03704
16350,5,1,0.97848,0.02564
16460,3,1,0.00000,0.00000
16460,4,1,0.54671,0.01433
16460,5,1,0.00000,0.00000
16570,3,1,2.40007,0.06289
16570,4,1,1.74551,0.04574
16570,5,1,1.85460,0.04860
16670,3,1,0.95600,0.02505
16670,4,1,0.23900,0.00626
16670,5,1,0.95600,0.02505
16770,3,1,1.19597,0.03134
16770,4,1,1.19597,0.03134
16770,5,1,1.19597,0.03134
16880,3,1,0.98014,0.02569
16880,4,1,1.19795,0.03139
16880,5,1,0.87124,0.02283
16980,3,1,1.19798,0.03139
16980,4,1,1.31778,0.03453
16980,5,1,1.67717,0.04395
17090,3,1,0.54523,0.01429
17090,4,1,0.54523,0.01429
17090,5,1,1.09046,0.02858
17190,3,1,1.43595,0.03763
17190,4,1,1.67528,0.04390
17190,5,1,0.23933,0.00627
17300,3,1,0.87494,0.02293
17300,4,1,0.54684,0.01433
17300,5,1,1.09368,0.02866
17400,3,1,0.00000,0.00000
17400,4,1,0.00000,0.00000
17400,5,1,1.55410,0.04073
17510,3,1,2.28528,0.05989
17510,4,1,2.17646,0.05704
17510,5,1,1.08823,0.02852
17620,3,1,1.09058,0.02858
17620,4,1,0.54529,0.01429
17620,5,1,0.76341,0.02001
17730,3,1,0.54458,0.01427
17730,4,1,1.08916,0.02854
17730,5,1,1.74265,0.04567
17830,3,1,0.00000,0.00000
17830,4,1,1.55756,0.04082
17830,5,1,0.95850,0.02512
17930,3,1,2.75159,0.07211
17930,4,1,0.71781,0.01881
17930,5,1,0.83744,0.02195
18040,3,1,0.00000,0.00000
18040,4,1,1.41922,0.03719
18040,5,1,1.09171,0.02861
18140,3,1,2.27074,0.05951
18140,4,1,0.59756,0.01566
18140,5,1,1.07561,0.02819
18250,3,1,0.87175,0.02284
18250,4,1,0.00000,0.00000
18250,5,1,1.08968,0.02856
18360,3,1,1.09111,0.02859
18360,4,1,2.40044,0.06290
18360,5,1,1.20022,0.03145
18470,3,1,1.20044,0.03146
18470,4,1,1.20044,0.03146
18470,5,1,1.09131,0.02860
18570,3,1,0.59840,0.01568
18570,4,1,0.83777,0.02195
18570,5,1,0.47872,0.01255
18680,3,1,0.00000,0.00000
18680,4,1,1.08658,0.02847
18680,5,1,1.62987,0.04271
18791,3,1,2.50329,0.06560
18791,4,1,1.41490,0.03708
18791,5,1,0.76187,0.01997
18900,3,1,0.76741,0.02011
18900,4,1,0.98667,0.02586
18900,5,1,1.31556,0.03447
19000,3,1,0.47880,0.01255
19000,4,1,0.83790,0.02196
19000,5,1,0.83790,0.02196
19100,3,1,0.83839,0.02197
19100,4,1,1.31748,0.03453
19100,5,1,0.83839,0.02197
19200,3,1,1.19833,0.03140
19200,4,1,0.59916,0.01570
19200,5,1,0.95866,0.02512
19310,3,1,1.08973,0.02856
19310,4,1,0.54487,0.01428
19310,5,1,0.76281,0.01999
19410,3,1,1.43712,0.03766
19410,4,1,1.67664,0.04394
19410,5,1,1.79640,0.04708
19520,3,1,0.87341,0.02289
19520,4,1,1.09177,0.02861
19520,5,1,0.98259,0.02575
19620,3,1,1.31696,0.03451
19620,4,1,1.43669,0.03765
19620,5,1,1.43669,0.03765
19730,3,1,0.76052,0.01993
19730,4,1,0.97782,0.02562
19730,5,1,0.86917,0.02278
19831,3,1,1.42521,0.03735
19831,4,1,0.71261,0.01867
19831,5,1,0.47507,0.01245
19940,3,1,1.31887,0.03456
19940,4,1,1.53868,0.04032
19940,5,1,1.64858,0.04320
20050,3,1,0.76184,0.01996
20050,4,1,0.43533,0.01141
20050,5,1,0.32650,0.00856
20160,3,1,0.76302,0.02000
20160,4,1,0.76302,0.02000
20160,5,1,0.65402,0.01714
20260,3,1,1.19638,0.03135
20260,4,1,1.43565,0.03762
20260,5,1,1.91420,0.05016
20370,3,1,0.98422,0.02579
20370,4,1,1.42165,0.03726
20370,5,1,1.20294,0.03152
20480,3,1,1.09170,0.02861
20480,4,1,0.98253,0.02575
20480,5,1,0.76419,0.02003
20580,3,1,1.55354,0.04071
20580,4,1,1.19503,0.03132
20580,5,1,1.31453,0.03445
20690,3,1,0.54472,0.01427
20690,4,1,0.32683,0.00856
20690,5,1,0.98050,0.02569
20790,3,1,1.67179,0.04381
20790,4,1,2.03003,0.05320
20790,5,1,0.83590,0.02191
20900,3,1,0.65402,0.01714
20900,4,1,0.76302,0.02000
20900,5,1,1.30804,0.03428
21010,3,1,1.20251,0.03151
21010,4,1,1.31183,0.03438
21010,5,1,0.43728,0.01146
21110,3,1,1.19739,0.03138
21110,4,1,0.23948,0.00628
21110,5,1,0.83818,0.02196
21220,3,1,0.98184,0.02573
21220,4,1,1.52731,0.04002
21220,5,1,1.85458,0.04860
21320,3,1,1.31729,0.03452
21320,4,1,1.67655,0.04393
21320,5,1,0.00000,0.00000
21420,3,1,0.95832,0.02511
21420,4,1,0.00000,0.00000
21420,5,1,2.15621,0.05650
21520,3,1,1.07491,0.02817
21520,4,1,1.43321,0.03756
21520,5,1,0.71660,0.01878
21630,3,1,1.20331,0.03153
21630,4,1,1.09392,0.02867
21630,5,1,1.85966,0.04873
21730,3,1,0.11967,0.00314
21730,4,1,1.55566,0.04077
21730,5,1,0.23933,0.00627
21840,3,1,1.52297,0.03991
21840,4,1,0.43513,0.01140
21840,5,1,1.41418,0.03706
21950,3,1,0.87475,0.02292
21950,4,1,1.85885,0.04871
21950,5,1,1.09344,0.02865
22050,3,1,1.19701,0.03137
22050,4,1,0.71821,0.01882
22050,5,1,1.07731,0.02823
22150,3,1,0.47896,0.01255
22150,4,1,0.83818,0.02196
22150,5,1,0.83818,0.02196
22260,3,1,1.20021,0.03145
22260,4,1,0.54555,0.01430
22260,5,1,1.30932,0.03431
22360,3,1,1.42970,0.03747
22360,4,1,2.02541,0.05308
22360,5,1,1.07228,0.02810
22470,3,1,0.87564,0.02295
22470,4,1,0.32836,0.00860
22470,5,1,0.87564,0.02295
22570,3,1,1.43686,0.03765
22570,4,1,1.43686,0.03765
22570,5,1,0.83817,0.02196
22670,3,1,0.35922,0.00941
22670,4,1,1.55663,0.04079
22670,5,1,0.59870,0.01569
22770,3,1,0.83855,0.02197
22770,4,1,0.11979,0.00314
22770,5,1,1.31773,0.03453
22880,3,1,1.63374,0.04281
22880,4,1,2.39615,0.06279
22880,5,1,1.30699,0.03425
22980,3,1,1.19683,0.03136
22980,4,1,0.35905,0.00941
22980,5,1,1.31652,0.03450
23090,3,1,0.76342,0.02001
23090,4,1,1.09059,0.02858
23090,5,1,1.09059,0.02858
23200,3,1,0.98269,0.02575
23200,4,1,1.20106,0.03147
23200,5,1,1.31025,0.03434
23301,3,1,1.42779,0.03742
23301,4,1,0.47593,0.01247
23301,5,1,0.83287,0.02183
23410,3,1,1.09690,0.02874
23410,4,1,1.31628,0.03449
23410,5,1,1.20659,0.03162
23510,3,1,0.71819,0.01882
23510,4,1,0.59849,0.01568
23510,5,1,0.35910,0.00941
23620,3,1,1.08696,0.02848
23620,4,1,1.63045,0.04273
23620,5,1,1.73914,0.04558
23720,3,1,0.00000,0.00000
23720,4,1,1.19824,0.03140
23720,5,1,1.07842,0.02826
23830,3,1,0.00000,0.00000
23830,4,1,0.54636,0.01432
23830,5,1,1.09271,0.02864
23930,3,1,2.99014,0.07836
23930,4,1,1.43527,0.03761
23930,5,1,0.47842,0.01254
24040,3,1,1.52603,0.03999
24040,4,1,1.41703,0.03713
24040,5,1,1.63503,0.04285
24140,3,1,0.71852,0.01883
24140,4,1,0.95803,0.02511
24140,5,1,0.83828,0.02197
24250,3,1,1.52905,0.04007
24250,4,1,0.65531,0.01717
24250,5,1,1.20139,0.03148
24350,3,1,0.35923,0.00941
24350,4,1,0.59871,0.01569
24350,5,1,1.19742,0.03138
24450,3,1,1.55309,0.04070
24450,4,1,1.79203,0.04696
24450,5,1,0.35841,0.00939
24560,3,1,0.00000,0.00000
24560,4,1,0.76374,0.02001
24560,5,1,0.87284,0.02287
24670,3,1,2.18125,0.05716
24670,4,1,0.00000,0.00000
24670,5,1,1.63594,0.04287
24770,3,1,0.59745,0.01566
24770,4,1,2.50929,0.06576
24770,5,1,1.07541,0.02818
24880,3,1,1.52928,0.04008
24880,4,1,1.09234,0.02863
24880,5,1,0.98311,0.02576
24990,3,1,0.54467,0.01427
24990,4,1,0.54467,0.01427
24990,5,1,0.54467,0.01427
25100,3,1,0.76141,0.01995
25100,4,1,1.52281,0.03991
25100,5,1,1.74036,0.04561
25200,3,1,1.79663,0.04708
25200,4,1,1.43730,0.03767
25200,5,1,0.83843,0.02197
25310,3,1,1.09403,0.02867
25310,4,1,0.98463,0.02580
25310,5,1,1.20343,0.03154
25410,3,1,0.83625,0.02191
25410,4,1,0.59732,0.01565
25410,5,1,1.07517,0.02818
25510,3,1,1.43590,0.03763
25510,4,1,1.07692,0.02822
25510,5,1,0.95726,0.02509
25620,3,1,1.08894,0.02854
25620,4,1,1.19783,0.03139
25620,5,1,1.19783,0.03139
25730,3,1,0.76571,0.02007
25730,4,1,1.09387,0.02867
25730,5,1,0.10939,0.00287
25830,3,1,1.31087,0.03435
25830,4,1,0.95336,0.02498
25830,5,1,2.38341,0.06246
25940,3,1,1.09227,0.02862
25940,4,1,1.41996,0.03721
25940,5,1,0.00000,0.00000
26040,3,1,0.83859,0.02198
26040,4,1,0.95839,0.02512
26040,5,1,2.15639,0.05651
26140,3,1,1.07776,0.02824
26140,4,1,0.83826,0.02197
26140,5,1,0.00000,0.00000
26240,3,1,1.55531,0.04076
26240,4,1,1.79459,0.04703
26240,5,1,0.00000,0.00000
26350,3,1,0.54612,0.01431
26350,4,1,0.10922,0.00286
26350,5,1,1.20147,0.03149
26450,3,1,1.19661,0.03136
26450,4,1,1.43593,0.03763
26450,5,1,2.03423,0.05331
26560,3,1,1.08934,0.02855
26560,4,1,1.08934,0.02855
26560,5,1,1.52507,0.03997
26660,3,1,0.11968,0.00314
26660,4,1,0.11968,0.00314
26660,5,1,0.83777,0.02195
26770,3,1,0.00000,0.00000
26770,4,1,1.31492,0.03446
26770,5,1,0.98619,0.02584
26870,3,1,2.99286,0.07843
26870,4,1,1.67600,0.04392
26870,5,1,0.47886,0.01255
26971,3,1,0.71062,0.01862
26971,4,1,1.42124,0.03724
26971,5,1,2.13186,0.05587
27080,3,1,1.64854,0.04320
27080,4,1,0.65942,0.01728
27080,5,1,0.00000,0.00000
27180,3,1,0.83799,0.02196
27180,4,1,0.71828,0.01882
27180,5,1,0.95770,0.02510
27280,3,1,0.71785,0.01881
27280,4,1,1.07677,0.02822
27280,5,1,1.91426,0.05016
27390,3,1,1.20338,0.03154
27390,4,1,0.65639,0.01720
27390,5,1,0.43759,0.01147
27500,3,1,1.41299,0.03703
27500,4,1,1.73906,0.04557
27500,5,1,1.52168,0.03988
27600,3,1,0.95835,0.02511
27600,4,1,1.19793,0.03139
27600,5,1,0.83855,0.02197
27710,3,1,0.65511,0.01717
27710,4,1,0.98266,0.02575
27710,5,1,1.31022,0.03433
27810,3,1,0.71670,0.01878
27810,4,1,0.95560,0.02504
27810,5,1,0.83615,0.02191
27920,3,1,1.63765,0.04292
27920,4,1,1.09177,0.02861
27920,5,1,1.41930,0.03719
28020,3,1,0.83680,0.02193
28020,4,1,1.07588,0.02819
28020,5,1,0.95634,0.02506
28130,3,1,1.52724,0.04002
28130,4,1,1.30906,0.03430
28130,5,1,0.00000,0.00000
28230,3,1,0.83806,0.02196
28230,4,1,0.71834,0.01882
28230,5,1,2.03529,0.05334
28340,3,1,1.30958,0.03432
28340,4,1,1.63698,0.04290
28340,5,1,1.63698,0.04290
28440,3,1,0.35870,0.00940
28440,4,1,0.23913,0.00627
28440,5,1,0.59783,0.01567
28550,3,1,1.19965,0.03144
28550,4,1,1.41777,0.03715
28550,5,1,1.41777,0.03715
28660,3,1,1.41652,0.03712
28660,4,1,0.54482,0.01428
28660,5,1,0.98067,0.02570
28760,3,1,1.19829,0.03140
