Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
8410,4,1,0.65814,0.01725
8410,5,1,1.09689,0.02874
8520,3,1,1.19851,0.03141
8520,4,1,1.19851,0.03141
8520,5,1,1.52538,0.03997
8630,3,1,0.65242,0.01710
8630,4,1,1.08736,0.02849
8630,5,1,0.86989,0.02280
8730,3,1,1.67734,0.04396
8730,4,1,1.19810,0.03140
8730,5,1,0.59905,0.01570
8840,3,1,1.19945,0.03143
8840,4,1,0.98137,0.02572
8840,5,1,1.41753,0.03715
8950,3,1,1.19801,0.03139
8950,4,1,1.08910,0.02854
8950,5,1,1.30692,0.03425
9060,3,1,0.65545,0.01718
9060,4,1,0.65545,0.01718
9060,5,1,0.54621,0.01431
9160,3,1,0.95521,0.02503
9160,4,1,1.07462,0.02816
9160,5,1,0.35821,0.00939
9269,3,1,1.20263,0.03152
9269,4,1,0.76531,0.02006
9269,5,1,1.53062,0.04011
9370,3,1,0.83844,0.02197
9370,4,1,2.03622,0.05336
9370,5,1,2.03622,0.05336
9481,3,1,0.64756,0.01697
9481,4,1,0.75548,0.01980
9481,5,1,0.00000,0.00000
9590,3,1,1.87045,0.04902
9590,4,1,0.88021,0.02307
9590,5,1,1.65040,0.04325
9690,3,1,0.00000,0.00000
9690,4,1,0.00000,0.00000
9690,5,1,0.83783,0.02196
9800,3,1,1.09043,0.02858
9800,4,1,1.96277,0.05144
9800,5,1,1.19947,0.03143
9900,3,1,2.03374,0.05330
9900,4,1,1.31595,0.03449
9900,5,1,1.31595,0.03449
10010,3,1,0.87248,0.02286
10010,4,1,1.30871,0.03430
10010,5,1,1.19965,0.03144
10110,3,1,1.43650,0.03764
10110,4,1,0.35912,0.00941
10110,5,1,0.83796,0.02196
10210,3,1,0.83885,0.02198
10210,4,1,0.83885,0.02198
10210,5,1,1.07852,0.02826
10320,3,1,0.98071,0.02570
10320,4,1,0.00000,0.00000
10320,5,1,1.08968,0.02856
10430,3,1,0.98194,0.02573
10430,4,1,2.94581,0.07720
10430,5,1,1.20015,0.03145
10530,3,1,1.19241,0.03125
10530,4,1,0.11924,0.00312
10530,5,1,0.59621,0.01562
10640,3,1,1.52203,0.03989
10640,4,1,1.41331,0.03704
10640,5,1,1.41331,0.03704
10751,3,1,0.75766,0.01985
10751,4,1,0.54118,0.01418
10751,5,1,0.86590,0.02269
10859,3,1,0.55225,0.01447
10859,4,1,1.21495,0.03184
10859,5,1,1.21495,0.03184
10960,3,1,1.43000,0.03747
10960,4,1,1.43000,0.03747
10960,5,1,0.83417,0.02186
11070,3,1,0.76347,0.02001
11070,4,1,0.87254,0.02287
11070,5,1,0.98161,0.02572
11180,3,1,1.31049,0.03434
11180,4,1,1.31049,0.03434
11180,5,1,1.09208,0.02862
11280,3,1,0.23777,0.00623
11280,4,1,1.06998,0.02804
11280,5,1,0.83221,0.02181
11390,3,1,0.98187,0.02573
11390,4,1,0.76368,0.02001
11390,5,1,0.10910,0.00286
11499,3,1,1.53834,0.04031
11499,4,1,1.31858,0.03455
11499,5,1,1.53834,0.04031
11600,3,1,1.67348,0.04385
11600,4,1,1.19534,0.03132
11600,5,1,0.71720,0.01879
11700,3,1,0.83865,0.02198
11700,4,1,0.11981,0.00314
11700,5,1,1.91692,0.05023
11801,3,1,1.42580,0.03736
11801,4,1,1.78225,0.04670
11801,5,1,1.30699,0.03425
11911,3,1,0.76153,0.01996
11911,4,1,0.76153,0.01996
11911,5,1,0.97911,0.02566
12020,3,1,0.76988,0.02018
12020,4,1,0.00000,0.00000
12020,5,1,1.09983,0.02882
12130,3,1,1.51942,0.03982
12130,4,1,2.71325,0.07110
12130,5,1,1.30236,0.03413
12240,3,1,0.76563,0.02006
12240,4,1,1.09376,0.02866
12240,5,1,0.98438,0.02580
12340,3,1,1.07464,0.02816
12340,4,1,0.47762,0.01252
12340,5,1,0.83583,0.02190
12450,3,1,0.87087,0.02282
12450,4,1,1.52402,0.03994
12450,5,1,1.63288,0.04279
12560,3,1,1.52274,0.03990
12560,4,1,0.97891,0.02565
12560,5,1,0.87014,0.02280
12660,3,1,0.95650,0.02507
12660,4,1,0.95650,0.02507
12660,5,1,0.83694,0.02193
12770,3,1,0.98796,0.02589
12770,4,1,0.98796,0.02589
12770,5,1,1.31728,0.03452
12880,3,1,1.30850,0.03429
12880,4,1,1.74467,0.04572
12880,5,1,0.98137,0.02572
12980,3,1,1.07609,0.02820
12980,4,1,0.00000,0.00000
12980,5,1,0.83696,0.02193
13090,3,1,0.76312,0.02000
13090,4,1,0.98115,0.02571
13090,5,1,1.30820,0.03428
13200,3,1,1.30573,0.03422
13200,4,1,1.52335,0.03992
13200,5,1,0.43524,0.01141
13310,3,1,0.87389,0.02290
13310,4,1,0.87389,0.02290
13310,5,1,1.52931,0.04008
13410,3,1,1.67699,0.04395
13410,4,1,1.43742,0.03767
13410,5,1,1.43742,0.03767
13510,3,1,0.23885,0.00626
13510,4,1,0.83599,0.02191
13510,5,1,0.71656,0.01878
13610,3,1,0.00000,0.00000
13610,4,1,1.67719,0.04395
13610,5,1,1.19799,0.03139
13720,3,1,2.18453,0.05725
13720,4,1,1.09226,0.02862
13720,5,1,0.76459,0.02004
13830,3,1,1.30483,0.03419
13830,4,1,0.00000,0.00000
13830,5,1,1.19609,0.03134
13940,3,1,0.65481,0.01716
13940,4,1,1.85529,0.04862
13940,5,1,1.20048,0.03146
14040,3,1,1.07534,0.02818
14040,4,1,0.23897,0.00626
14040,5,1,1.31431,0.03444
14150,3,1,1.53139,0.04013
14150,4,1,1.53139,0.04013
14150,5,1,0.87508,0.02293
14250,3,1,0.95737,0.02509
14250,4,1,1.55573,0.04077
14250,5,1,0.71803,0.01882
14350,3,1,0.83804,0.02196
14350,4,1,0.71832,0.01882
14350,5,1,1.07748,0.02824
14451,3,1,1.18996,0.03118
14451,4,1,0.95197,0.02495
14451,5,1,1.54695,0.04054
14560,3,1,0.98615,0.02584
14560,4,1,1.09572,0.02871
14560,5,1,0.54786,0.01436
14660,3,1,0.00000,0.00000
14660,4,1,0.95435,0.02501
14660,5,1,1.07364,0.02814
14770,3,1,2.08370,0.05460
14770,4,1,1.20635,0.03161
14770,5,1,1.31602,0.03449
14871,3,1,1.18456,0.03104
14871,4,1,0.82920,0.02173
14871,5,1,1.42148,0.03725
14980,3,1,0.87485,0.02293
14980,4,1,1.53098,0.04012
14980,5,1,0.76549,0.02006
15090,3,1,0.87695,0.02298
15090,4,1,1.09619,0.02873
15090,5,1,1.31543,0.03447
15190,3,1,1.66681,0.04368
15190,4,1,0.83340,0.02184
15190,5,1,0.95246,0.02496
15300,3,1,1.08816,0.02852
15300,4,1,0.97934,0.02566
15300,5,1,1.08816,0.02852
15410,3,1,0.43784,0.01147
15410,4,1,0.00000,0.00000
15410,5,1,0.76622,0.02008
15520,3,1,1.09087,0.02859
15520,4,1,1.30905,0.03430
15520,5,1,0.43635,0.01143
15630,3,1,1.19784,0.03139
15630,4,1,2.06900,0.05422
15630,5,1,1.41563,0.03710
15730,3,1,1.19723,0.03137
15730,4,1,1.07750,0.02824
15730,5,1,1.67612,0.04392
15840,3,1,1.09398,0.02867
15840,4,1,0.76579,0.02007
15840,5,1,0.98458,0.02580
15940,3,1,0.11966,0.00314
15940,4,1,1.19659,0.03136
15940,5,1,0.83762,0.02195
16050,3,1,0.87129,0.02283
16050,4,1,0.87129,0.02283
16050,5,1,1.08911,0.02854
16150,3,1,1.91570,0.05020
16150,4,1,0.83812,0.02196
16150,5,1,1.43677,0.03765
16260,3,1,0.00000,0.00000
16260,4,1,1.20108,0.03147
16260,5,1,1.31026,0.03434
16360,3,1,2.51157,0.06582
16360,4,1,1.31558,0.03448
16360,5,1,0.59799,0.01567
16470,3,1,0.76370,0.02001
16470,4,1,1.30920,0.03431
16470,5,1,1.30920,0.03431
16570,3,1,1.19655,0.03136
16570,4,1,1.19655,0.03136
16570,5,1,0.83758,0.02195
16680,3,1,0.43604,0.01143
16680,4,1,0.98109,0.02571
16680,5,1,0.00000,0.00000
16790,3,1,1.52786,0.04004
16790,4,1,1.30960,0.03432
16790,5,1,2.07353,0.05434
16890,3,1,1.31535,0.03447
16890,4,1,0.11958,0.00313
16890,5,1,1.07619,0.02820
16990,3,1,0.71833,0.01882
16990,4,1,1.67610,0.04392
16990,5,1,1.07749,0.02824
17090,3,1,1.19575,0.03134
17090,4,1,0.71745,0.01880
17090,5,1,1.07617,0.02820
17200,3,1,1.31116,0.03436
17200,4,1,0.00000,0.00000
17200,5,1,0.76484,0.02004
17301,3,1,0.94969,0.02489
17301,4,1,1.89938,0.04977
17301,5,1,1.42453,0.03733
17411,3,1,1.19887,0.03142
17411,4,1,1.85280,0.04855
17411,5,1,0.98089,0.02570
17520,3,1,0.98906,0.02592
17520,4,1,0.65937,0.01728
17520,5,1,0.21979,0.00576
17620,3,1,1.55649,0.04079
17620,4,1,1.43676,0.03765
17620,5,1,1.55649,0.04079
17730,3,1,0.54460,0.01427
17730,4,1,0.65352,0.01713
17730,5,1,1.30704,0.03425
17831,3,1,1.06834,0.02800
17831,4,1,1.06834,0.02800
17831,5,1,0.83093,0.02177
17940,3,1,1.10116,0.02886
17940,4,1,1.32139,0.03463
17940,5,1,0.88093,0.02309
18041,3,1,1.06704,0.02796
18041,4,1,1.06704,0.02796
18041,5,1,1.18560,0.03107
18150,3,1,1.42682,0.03739
18150,4,1,0.76829,0.02013
18150,5,1,1.09756,0.02876
18250,3,1,0.59866,0.01569
18250,4,1,1.19732,0.03138
18250,5,1,0.47893,0.01255
18360,3,1,0.65484,0.01716
18360,4,1,1.09140,0.02860
18360,5,1,1.85538,0.04862
18460,3,1,1.07841,0.02826
18460,4,1,1.07841,0.02826
18460,5,1,1.19823,0.03140
18560,3,1,1.79676,0.04708
18560,4,1,0.71870,0.01883
18560,5,1,0.47913,0.01256
18660,3,1,0.83813,0.02196
18660,4,1,1.07760,0.02824
18660,5,1,1.19733,0.03138
18770,3,1,0.43579,0.01142
18770,4,1,1.08948,0.02855
18770,5,1,1.52528,0.03997
18870,3,1,1.07361,0.02813
18870,4,1,0.83503,0.02188
18870,5,1,0.95432,0.02501
18980,3,1,2.30316,0.06036
18980,4,1,1.31609,0.03449
18980,5,1,1.31609,0.03449
19080,3,1,0.47827,0.01253
19080,4,1,1.07611,0.02820
19080,5,1,0.59784,0.01567
19190,3,1,1.30814,0.03428
19190,4,1,0.32704,0.00857
19190,5,1,1.19913,0.03142
19300,3,1,1.09014,0.02857
19300,4,1,1.74422,0.04571
19300,5,1,0.87211,0.02285
19400,3,1,0.47711,0.01250
19400,4,1,0.83495,0.02188
19400,5,1,0.71567,0.01875
19510,3,1,1.09411,0.02867
19510,4,1,0.87529,0.02294
19510,5,1,2.18822,0.05734
19610,3,1,1.67706,0.04395
19610,4,1,1.43748,0.03767
19610,5,1,0.11979,0.00314
19710,3,1,0.00000,0.00000
19710,4,1,0.11970,0.00314
19710,5,1,1.67580,0.04392
19810,3,1,2.26961,0.05948
19810,4,1,1.31398,0.03443
19810,5,1,0.35836,0.00939
19920,3,1,0.87558,0.02295
19920,4,1,1.42282,0.03729
19920,5,1,1.75117,0.04589
20020,3,1,0.47898,0.01255
20020,4,1,0.95796,0.02510
20020,5,1,0.00000,0.00000
20120,3,1,1.54867,0.04058
20120,4,1,0.83390,0.02185
20120,5,1,2.02519,0.05307
20230,3,1,0.87583,0.02295
20230,4,1,1.09479,0.02869
20230,5,1,0.54739,0.01434
20330,3,1,1.19515,0.03132
20330,4,1,1.43418,0.03758
20330,5,1,1.31466,0.03445
20440,3,1,0.32827,0.00860
20440,4,1,0.98482,0.02581
20440,5,1,1.42251,0.03728
20540,3,1,2.02115,0.05297
20540,4,1,0.23778,0.00623
20540,5,1,0.95113,0.02492
20650,3,1,0.00000,0.00000
20650,4,1,1.86021,0.04875
20650,5,1,0.54712,0.01434
20760,3,1,0.00000,0.00000
20760,4,1,1.30979,0.03432
20760,5,1,1.30979,0.03432
20860,3,1,2.15654,0.05651
20860,4,1,0.71885,0.01884
20860,5,1,1.07827,0.02826
20961,3,1,2.12681,0.05573
20961,4,1,0.70894,0.01858
20961,5,1,0.59078,0.01548
21070,3,1,0.99456,0.02606
21070,4,1,1.54709,0.04054
21070,5,1,1.21557,0.03185
21170,3,1,0.71725,0.01880
21170,4,1,0.71725,0.01880
21170,5,1,1.43449,0.03759
21280,3,1,1.85491,0.04861
21280,4,1,1.30935,0.03431
21280,5,1,0.76378,0.02002
21380,3,1,0.59818,0.01568
21380,4,1,1.31600,0.03449
21380,5,1,0.83746,0.02195
21480,3,1,0.83859,0.02198
21480,4,1,0.83859,0.02198
21480,5,1,1.67719,0.04395
21580,3,1,1.43027,0.03748
21580,4,1,1.19189,0.03123
21580,5,1,0.00000,0.00000
21690,3,1,0.54807,0.01436
21690,4,1,0.54807,0.01436
21690,5,1,2.08267,0.05458
21800,3,1,1.52622,0.04000
21800,4,1,1.41721,0.03714
21800,5,1,0.00000,0.00000
21910,3,1,0.00000,0.00000
21910,4,1,1.09019,0.02857
21910,5,1,2.28939,0.05999
22010,3,1,2.50482,0.06564
22010,4,1,1.07349,0.02813
22010,5,1,0.47711,0.01250
22120,3,1,1.20289,0.03152
22120,4,1,1.09354,0.02866
22120,5,1,1.42160,0.03725
22220,3,1,0.35742,0.00937
22220,4,1,0.23828,0.00624
22220,5,1,0.11914,0.00312
22330,3,1,1.41628,0.03711
22330,4,1,1.41628,0.03711
22330,5,1,1.96100,0.05139
22440,3,1,0.21882,0.00573
22440,4,1,0.65647,0.01720
22440,5,1,0.76588,0.02007
22540,3,1,1.31804,0.03454
22540,4,1,1.19822,0.03140
22540,5,1,0.95858,0.02512
22650,3,1,1.41413,0.03706
22650,4,1,1.52291,0.03991
22650,5,1,1.19657,0.03136
22760,3,1,1.20133,0.03148
22760,4,1,0.32763,0.00859
22760,5,1,0.00000,0.00000
22860,3,1,0.59913,0.01570
22860,4,1,1.31810,0.03454
22860,5,1,2.03706,0.05338
22960,3,1,0.47858,0.01254
22960,4,1,1.55537,0.04076
22960,5,1,1.19644,0.03135
23070,3,1,1.85570,0.04863
23070,4,1,1.09159,0.02861
23070,5,1,1.30991,0.03433
23170,3,1,0.00000,0.00000
23170,4,1,0.59629,0.01563
23170,5,1,0.11926,0.00313
23280,3,1,1.85880,0.04871
23280,4,1,0.76539,0.02006
23280,5,1,0.98407,0.02579
23380,3,1,0.23960,0.00628
23380,4,1,2.03657,0.05337
23380,5,1,1.67717,0.04395
23480,3,1,2.75500,0.07220
23480,4,1,0.83848,0.02197
23480,5,1,0.83848,0.02197
23580,3,1,0.00000,0.00000
23580,4,1,0.59890,0.01569
23580,5,1,1.19780,0.03139
23680,3,1,0.00000,0.00000
23680,4,1,1.55677,0.04080
23680,5,1,0.59876,0.01569
23781,3,1,2.02469,0.05306
23781,4,1,1.07189,0.02809
23781,5,1,1.07189,0.02809
23890,3,1,1.97461,0.05175
23890,4,1,0.98730,0.02587
23890,5,1,1.53581,0.04025
23991,3,1,0.00000,0.00000
23991,4,1,0.82802,0.02170
23991,5,1,0.00000,0.00000
24100,3,1,1.65332,0.04333
24100,4,1,1.10221,0.02888
24100,5,1,2.09420,0.05488
24210,3,1,0.76250,0.01998
24210,4,1,0.98036,0.02569
24210,5,1,0.87143,0.02284
24310,3,1,0.00000,0.00000
24310,4,1,0.95719,0.02508
24310,5,1,0.83754,0.02195
24420,3,1,1.75022,0.04587
24420,4,1,1.20328,0.03153
24420,5,1,1.53145,0.04013
24520,3,1,1.67628,0.04393
24520,4,1,1.19735,0.03138
24520,5,1,0.83814,0.02196
24620,3,1,0.59906,0.01570
24620,4,1,0.35944,0.00942
24620,5,1,0.11981,0.00314
24720,3,1,0.00000,0.00000
24720,4,1,0.83471,0.02187
24720,5,1,1.07320,0.02812
24830,3,1,1.31571,0.03448
24830,4,1,1.20606,0.03161
24830,5,1,1.53499,0.04023
24930,3,1,1.19428,0.03130
24930,4,1,0.83600,0.02191
24930,5,1,0.35828,0.00939
25030,3,1,1.19747,0.03138
25030,4,1,0.95797,0.02510
25030,5,1,1.31721,0.03452
25141,3,1,1.40891,0.03692
25141,4,1,1.84243,0.04828
25141,5,1,1.40891,0.03692
25250,3,1,1.74703,0.04578
25250,4,1,1.63784,0.04292
25250,5,1,2.07460,0.05437
25360,3,1,0.87557,0.02294
25360,4,1,0.21889,0.00574
25360,5,1,0.43778,0.01147
25460,3,1,1.43431,0.03759
25460,4,1,2.15146,0.05638
25460,5,1,1.31478,0.03445
25570,3,1,0.87310,0.02288
25570,4,1,0.32741,0.00858
25570,5,1,0.87310,0.02288
25670,3,1,0.83870,0.02198
25670,4,1,0.83870,0.02198
25670,5,1,1.19815,0.03140
25780,3,1,1.52761,0.04003
25780,4,1,1.96407,0.05147
25780,5,1,1.30938,0.03431
25881,3,1,0.35616,0.00933
25881,4,1,0.71232,0.01867
25881,5,1,0.83104,0.02178
25990,3,1,1.42099,0.03724
25990,4,1,0.32792,0.00859
25990,5,1,0.76515,0.02005
26100,3,1,0.87413,0.02291
26100,4,1,1.42046,0.03722
26100,5,1,1.20193,0.03150
26210,3,1,1.30532,0.03421
26210,4,1,0.97899,0.02565
26210,5,1,1.52287,0.03991
26320,3,1,0.76621,0.02008
26320,4,1,1.42297,0.03729
26320,5,1,0.65675,0.01721
26420,3,1,0.95766,0.02510
26420,4,1,0.47883,0.01255
26420,5,1,1.19707,0.03137
26520,3,1,1.19750,0.03138
26520,4,1,1.55675,0.04080
26520,5,1,1.19750,0.03138
26620,3,1,0.71885,0.01884
26620,4,1,0.71885,0.01884
26620,5,1,1.07827,0.02826
26720,3,1,1.79475,0.04703
26720,4,1,1.07685,0.02822
26720,5,1,0.95720,0.02508
26830,3,1,0.98299,0.02576
26830,4,1,1.31066,0.03435
26830,5,1,1.09221,0.02862
26940,3,1,1.08752,0.02850
26940,4,1,1.30502,0.03420
26940,5,1,1.08752,0.02850
27050,3,1,0.98147,0.02572
27050,4,1,0.54526,0.01429
27050,5,1,1.09053,0.02858
27150,3,1,0.95769,0.02510
27150,4,1,1.79566,0.04706
27150,5,1,1.55624,0.04078
27250,3,1,0.83877,0.02198
27250,4,1,0.83877,0.02198
27250,5,1,0.00000,0.00000
27350,3,1,1.55484,0.04075
27350,4,1,0.95683,0.02507
27350,5,1,1.79405,0.04701
27460,3,1,0.54560,0.01430
27460,4,1,0.00000,0.00000
27460,5,1,0.98208,0.02574
27570,3,1,0.98228,0.02574
27570,4,1,1.63713,0.04290
27570,5,1,0.98228,0.02574
27680,3,1,1.52662,0.04001
27680,4,1,1.63567,0.04286
27680,5,1,1.30854,0.03429
27780,3,1,1.19628,0.03135
27780,4,1,0.11963,0.00313
27780,5,1,0.35888,0.00940
27880,3,1,1.07581,0.02819
27880,4,1,1.43441,0.03759
27880,5,1,0.95627,0.02506
27990,3,1,1.09230,0.02862
27990,4,1,0.00000,0.00000
27990,5,1,1.09230,0.02862
28090,3,1,0.59779,0.01567
28090,4,1,2.86939,0.07519
28090,5,1,1.55425,0.04073
28200,3,1,0.76516,0.02005
28200,4,1,0.54654,0.01432
28200,5,1,0.98377,0.02578
28300,3,1,1.79552,0.04705
28300,4,1,1.19701,0.03137
28300,5,1,1.19701,0.03137
28410,3,1,0.76265,0.01999
28410,4,1,1.08950,0.02855
28410,5,1,0.98055,0.02570
28510,3,1,0.59860,0.01569
28510,4,1,0.95776,0.02510
28510,5,1,0.83804,0.02196
28610,3,1,0.59903,0.01570
28610,4,1,1.07825,0.02826
28610,5,1,0.83864,0.02198
28720,3,1,2.61483,0.06852
