Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
9609,4,1,1.63583,0.04287
9609,5,1,1.09056,0.02858
9719,3,1,1.96270,0.05143
9719,4,1,0.10904,0.00286
9719,5,1,1.19942,0.03143
9819,3,1,0.35930,0.00942
9819,4,1,2.27555,0.05963
9819,5,1,0.59883,0.01569
9929,3,1,1.30708,0.03425
9929,4,1,0.00000,0.00000
9929,5,1,0.87139,0.02284
10029,3,1,0.83885,0.02198
10029,4,1,2.51656,0.06595
10029,5,1,1.91738,0.05025
10129,3,1,1.91736,0.05025
10129,4,1,0.00000,0.00000
10129,5,1,1.07852,0.02826
10240,3,1,0.54323,0.01424
10240,4,1,1.84697,0.04840
10240,5,1,0.54323,0.01424
10349,3,1,0.98532,0.02582
10349,4,1,0.00000,0.00000
10349,5,1,0.32844,0.00861
10449,3,1,1.31312,0.03441
10449,4,1,2.62624,0.06882
10449,5,1,1.79062,0.04692
10549,3,1,0.47906,0.01255
10549,4,1,0.00000,0.00000
10549,5,1,0.83836,0.02197
10659,3,1,1.20033,0.03146
10659,4,1,1.30945,0.03431
10659,5,1,0.76385,0.02002
10760,3,1,1.67239,0.04383
10760,4,1,0.71674,0.01878
10760,5,1,1.07511,0.02817
10860,3,1,0.83868,0.02198
10860,4,1,1.67736,0.04396
10860,5,1,1.79717,0.04710
10970,3,1,1.09044,0.02858
10970,4,1,0.65426,0.01715
10970,5,1,1.41757,0.03715
11070,3,1,1.07700,0.02822
11070,4,1,1.67533,0.04390
11070,5,1,0.00000,0.00000
11170,3,1,0.95793,0.02510
11170,4,1,0.35923,0.00941
11170,5,1,1.55664,0.04079
11280,3,1,1.19974,0.03144
11280,4,1,1.85415,0.04859
11280,5,1,0.32720,0.00857
11389,3,1,1.09263,0.02863
11389,4,1,0.87411,0.02291
11389,5,1,1.85748,0.04868
11489,3,1,1.07826,0.02826
11489,4,1,0.83865,0.02198
11489,5,1,0.95845,0.02512
11589,3,1,0.95770,0.02510
11589,4,1,0.59856,0.01569
11589,5,1,1.43654,0.03765
11700,3,1,0.76249,0.01998
11700,4,1,0.54464,0.01427
11700,5,1,0.00000,0.00000
11800,3,1,1.67488,0.04389
11800,4,1,2.87122,0.07524
11800,5,1,2.27305,0.05957
11910,3,1,0.76327,0.02000
11910,4,1,0.54519,0.01429
11910,5,1,0.21808,0.00571
12010,3,1,1.31823,0.03454
12010,4,1,0.95871,0.02512
12010,5,1,1.55790,0.04083
12122,3,1,0.85085,0.02230
12122,4,1,1.06356,0.02787
12122,5,1,1.06356,0.02787
12230,3,1,1.11705,0.02927
12230,4,1,1.11705,0.02927
12230,5,1,0.44682,0.01171
12330,3,1,1.43117,0.03750
12330,4,1,1.43117,0.03750
12330,5,1,2.62381,0.06876
12440,3,1,0.65580,0.01719
12440,4,1,1.20230,0.03151
12440,5,1,0.00000,0.00000
12540,3,1,0.00000,0.00000
12540,4,1,0.59903,0.01570
12540,5,1,2.03671,0.05337
12650,3,1,1.74205,0.04565
12650,4,1,0.97990,0.02568
12650,5,1,0.32663,0.00856
12750,3,1,1.55792,0.04083
12750,4,1,1.79760,0.04711
12750,5,1,1.67776,0.04397
12851,3,1,0.94396,0.02474
12851,4,1,0.70797,0.01855
12851,5,1,0.58997,0.01546
12960,3,1,0.55343,0.01450
12960,4,1,1.10686,0.02901
12960,5,1,1.43892,0.03771
13069,3,1,2.07727,0.05444
13069,4,1,1.20263,0.03152
13069,5,1,0.76531,0.02006
13169,3,1,0.71808,0.01882
13169,4,1,0.83776,0.02195
13169,5,1,0.35904,0.00941
13270,3,1,0.94967,0.02489
13270,4,1,0.83096,0.02178
13270,5,1,2.01805,0.05288
13380,3,1,1.42562,0.03736
13380,4,1,1.31596,0.03449
13380,5,1,0.65798,0.01724
13480,3,1,1.19711,0.03137
13480,4,1,0.83797,0.02196
13480,5,1,1.07740,0.02823
13589,3,1,0.65480,0.01716
13589,4,1,0.65480,0.01716
13589,5,1,1.41874,0.03718
13690,3,1,1.31790,0.03454
13690,4,1,1.79713,0.04709
13690,5,1,0.59904,0.01570
13799,3,1,0.87175,0.02284
13799,4,1,1.08969,0.02856
13799,5,1,0.98072,0.02570
13900,3,1,0.95540,0.02504
13900,4,1,0.47770,0.01252
13900,5,1,1.79138,0.04694
14000,3,1,1.07715,0.02823
14000,4,1,0.59842,0.01568
14000,5,1,0.83778,0.02195
14110,3,1,1.09389,0.02867
14110,4,1,0.43756,0.01147
14110,5,1,0.54694,0.01433
14219,3,1,0.54549,0.01429
14219,4,1,1.63647,0.04288
14219,5,1,0.87279,0.02287
14330,3,1,1.41317,0.03703
14330,4,1,1.08705,0.02849
14330,5,1,0.97835,0.02564
14439,3,1,1.09190,0.02861
14439,4,1,1.96541,0.05150
14439,5,1,1.85622,0.04864
14540,3,1,0.00000,0.00000
14540,4,1,0.23923,0.00627
14540,5,1,0.59808,0.01567
14649,3,1,2.28929,0.05999
14649,4,1,1.52619,0.03999
14649,5,1,1.41718,0.03714
14759,3,1,0.98052,0.02569
14759,4,1,0.00000,0.00000
14759,5,1,0.87157,0.02284
14860,3,1,1.07692,0.02822
14860,4,1,2.03419,0.05331
14860,5,1,1.91453,0.05017
14960,3,1,0.35932,0.00942
14960,4,1,0.95818,0.02511
14960,5,1,0.71864,0.01883
15060,3,1,1.55585,0.04077
15060,4,1,1.67553,0.04391
15060,5,1,1.19681,0.03136
15170,3,1,0.54565,0.01430
15170,4,1,0.87304,0.02288
15170,5,1,0.76391,0.02002
15279,3,1,0.87374,0.02290
15279,4,1,1.20139,0.03148
15279,5,1,1.20139,0.03148
15379,3,1,2.03675,0.05337
15379,4,1,1.19809,0.03140
15379,5,1,0.59904,0.01570
15489,3,1,0.65457,0.01715
15489,4,1,0.98186,0.02573
15489,5,1,0.98186,0.02573
15599,3,1,1.19692,0.03137
15599,4,1,0.97930,0.02566
15599,5,1,1.30573,0.03422
15709,3,1,0.54527,0.01429
15709,4,1,0.98148,0.02572
15709,5,1,1.09054,0.02858
15820,3,1,2.06519,0.05412
15820,4,1,1.08694,0.02848
15820,5,1,1.08694,0.02848
15929,3,1,0.21838,0.00572
15929,4,1,0.21838,0.00572
15929,5,1,1.20108,0.03147
16030,3,1,0.95519,0.02503
16030,4,1,2.02977,0.05319
16030,5,1,1.19398,0.03129
16140,3,1,1.41652,0.03712
16140,4,1,1.19860,0.03141
16140,5,1,1.30756,0.03427
16240,3,1,0.35951,0.00942
16240,4,1,0.59918,0.01570
16240,5,1,0.95868,0.02512
16340,3,1,1.55786,0.04082
16340,4,1,0.83885,0.02198
16340,5,1,0.35951,0.00942
16450,3,1,0.98162,0.02572
16450,4,1,1.30882,0.03430
16450,5,1,1.30882,0.03430
16560,3,1,1.41493,0.03708
16560,4,1,0.76188,0.01997
16560,5,1,0.97957,0.02567
16669,3,1,1.63629,0.04288
16669,4,1,1.74538,0.04574
16669,5,1,1.52721,0.04002
16770,3,1,0.11975,0.00314
16770,4,1,0.83828,0.02197
16770,5,1,1.19755,0.03138
16880,3,1,1.52265,0.03990
16880,4,1,0.97885,0.02565
16880,5,1,1.08761,0.02850
16990,3,1,1.09067,0.02858
16990,4,1,1.30881,0.03430
16990,5,1,0.65440,0.01715
17100,3,1,0.32648,0.00856
17100,4,1,0.87062,0.02282
17100,5,1,1.19710,0.03137
17200,3,1,0.00000,0.00000
17200,4,1,0.95805,0.02511
17200,5,1,1.31732,0.03452
17309,3,1,2.18908,0.05737
17309,4,1,0.76618,0.02008
17309,5,1,0.87563,0.02295
17410,3,1,1.31304,0.03441
17410,4,1,1.19367,0.03128
17410,5,1,0.83557,0.02190
17519,3,1,1.31176,0.03438
17519,4,1,1.09313,0.02865
17519,5,1,1.31176,0.03438
17620,3,1,1.43505,0.03761
17620,4,1,0.95670,0.02507
17620,5,1,1.19588,0.03134
17729,3,1,0.87232,0.02286
17729,4,1,1.41752,0.03715
17729,5,1,0.65424,0.01714
17840,3,1,0.76160,0.01996
17840,4,1,1.19680,0.03136
17840,5,1,1.19680,0.03136
17950,3,1,0.65388,0.01714
17950,4,1,0.32694,0.00857
17950,5,1,0.54490,0.01428
18060,3,1,1.41615,0.03711
18060,4,1,0.87148,0.02284
18060,5,1,0.54467,0.01427
18160,3,1,1.07829,0.02826
18160,4,1,2.15658,0.05651
18160,5,1,1.67734,0.04396
18260,3,1,0.71789,0.01881
18260,4,1,1.19649,0.03135
18260,5,1,1.67508,0.04390
18369,3,1,1.42002,0.03721
18369,4,1,0.76463,0.02004
18369,5,1,1.20156,0.03149
18479,3,1,1.52589,0.03999
18479,4,1,0.87194,0.02285
18479,5,1,0.65395,0.01714
18589,3,1,0.43546,0.01141
18589,4,1,1.30638,0.03423
18589,5,1,0.00000,0.00000
18699,3,1,0.87259,0.02287
18699,4,1,1.19982,0.03144
18699,5,1,1.74519,0.04573
18800,3,1,1.55080,0.04064
18800,4,1,0.11929,0.00313
18800,5,1,1.43151,0.03751
18910,3,1,0.87163,0.02284
18910,4,1,1.74327,0.04568
18910,5,1,1.19850,0.03141
19019,3,1,1.20249,0.03151
19019,4,1,0.76522,0.02005
19019,5,1,0.54659,0.01432
19120,3,1,1.31604,0.03449
19120,4,1,0.00000,0.00000
19120,5,1,1.79460,0.04703
19220,3,1,0.83854,0.02197
19220,4,1,2.39584,0.06278
19220,5,1,0.35938,0.00942
19329,3,1,0.76441,0.02003
19329,4,1,0.98281,0.02576
19329,5,1,1.85643,0.04865
19429,3,1,1.55664,0.04079
19429,4,1,1.31716,0.03452
19429,5,1,0.71845,0.01883
19530,3,1,0.83834,0.02197
19530,4,1,0.95810,0.02511
19530,5,1,0.23952,0.00628
19630,3,1,1.19818,0.03140
19630,4,1,0.95855,0.02512
19630,5,1,1.43782,0.03768
19740,3,1,1.08275,0.02837
19740,4,1,0.54138,0.01419
19740,5,1,1.19103,0.03121
19841,3,1,0.47731,0.01251
19841,4,1,1.67059,0.04378
19841,5,1,1.19328,0.03127
19949,3,1,1.65193,0.04329
19949,4,1,1.10129,0.02886
19949,5,1,0.33039,0.00866
20059,3,1,1.09094,0.02859
20059,4,1,0.87275,0.02287
20059,5,1,0.00000,0.00000
20160,3,1,0.95551,0.02504
20160,4,1,1.19439,0.03130
20160,5,1,3.10541,0.08138
20260,3,1,0.83571,0.02190
20260,4,1,0.59694,0.01564
20260,5,1,1.19388,0.03129
20369,3,1,1.31686,0.03451
20369,4,1,1.97529,0.05176
20369,5,1,1.20712,0.03163
20470,3,1,0.95411,0.02500
20470,4,1,0.00000,0.00000
20470,5,1,0.35779,0.00938
20579,3,1,1.20139,0.03148
20579,4,1,1.09218,0.02862
20579,5,1,0.00000,0.00000
20689,3,1,0.65376,0.01713
20689,4,1,1.19856,0.03141
20689,5,1,2.17921,0.05711
20790,3,1,1.31741,0.03452
20790,4,1,1.55694,0.04080
20790,5,1,1.19765,0.03138
20900,3,1,0.97736,0.02561
20900,4,1,1.08596,0.02846
20900,5,1,0.76017,0.01992
21010,3,1,0.00000,0.00000
21010,4,1,0.00000,0.00000
21010,5,1,1.31143,0.03437
21110,3,1,2.39618,0.06279
21110,4,1,1.43771,0.03768
21110,5,1,1.07828,0.02826
21219,3,1,0.87294,0.02288
21219,4,1,1.85499,0.04861
21219,5,1,1.20029,0.03145
21320,3,1,1.19486,0.03131
21320,4,1,0.11949,0.00313
21320,5,1,0.83640,0.02192
21430,3,1,1.08946,0.02855
21430,4,1,1.74314,0.04568
21430,5,1,1.19841,0.03140
21539,3,1,1.31085,0.03435
21539,4,1,1.31085,0.03435
21539,5,1,0.87390,0.02290
21640,3,1,0.00000,0.00000
21640,4,1,0.71635,0.01877
21640,5,1,0.83574,0.02190
21750,3,1,1.19725,0.03137
21750,4,1,0.76188,0.01997
21750,5,1,1.41493,0.03708
21859,3,1,0.43761,0.01147
21859,4,1,0.76581,0.02007
21859,5,1,0.10940,0.00287
21969,3,1,1.95915,0.05134
21969,4,1,1.30610,0.03423
21969,5,1,1.41494,0.03708
22070,3,1,1.19772,0.03139
22070,4,1,1.19772,0.03139
22070,5,1,1.19772,0.03139
22180,3,1,0.97840,0.02564
22180,4,1,0.86969,0.02279
22180,5,1,1.52196,0.03988
22280,3,1,1.55723,0.04081
22280,4,1,1.19787,0.03139
22280,5,1,1.43745,0.03767
22389,3,1,1.09344,0.02865
22389,4,1,1.53082,0.04012
22389,5,1,0.98410,0.02579
22490,3,1,0.71793,0.01881
22490,4,1,0.59827,0.01568
22490,5,1,0.59827,0.01568
22600,3,1,1.19854,0.03141
22600,4,1,1.19854,0.03141
22600,5,1,1.41646,0.03712
22700,3,1,1.19637,0.03135
22700,4,1,1.43564,0.03762
22700,5,1,0.71782,0.01881
22810,3,1,0.21796,0.00571
22810,4,1,1.19878,0.03141
22810,5,1,0.87184,0.02285
22919,3,1,0.76483,0.02004
22919,4,1,1.20187,0.03150
22919,5,1,1.09261,0.02863
23020,3,1,2.14835,0.05630
23020,4,1,0.83547,0.02189
23020,5,1,1.55159,0.04066
23130,3,1,1.20050,0.03146
23130,4,1,0.98222,0.02574
23130,5,1,0.00000,0.00000
23239,3,1,0.76346,0.02001
23239,4,1,0.76346,0.02001
23239,5,1,2.39944,0.06288
23340,3,1,0.59798,0.01567
23340,4,1,0.59798,0.01567
23340,5,1,0.11960,0.00313
23449,3,1,1.85836,0.04870
23449,4,1,0.00000,0.00000
23449,5,1,1.74904,0.04583
23559,3,1,0.10908,0.00286
23559,4,1,2.39968,0.06288
23559,5,1,0.87261,0.02287
23659,3,1,1.55462,0.04074
23659,4,1,0.71752,0.01880
23659,5,1,0.83711,0.02194
23760,3,1,1.07730,0.02823
23760,4,1,1.91520,0.05019
23760,5,1,1.55610,0.04078
23860,3,1,1.67769,0.04396
23860,4,1,0.00000,0.00000
23860,5,1,0.71901,0.01884
23970,3,1,0.54450,0.01427
23970,4,1,0.00000,0.00000
23970,5,1,0.00000,0.00000
24070,3,1,0.83640,0.02192
24070,4,1,3.46510,0.09080
24070,5,1,1.19486,0.03131
24180,3,1,1.30598,0.03422
24180,4,1,0.00000,0.00000
24180,5,1,1.74131,0.04563
24281,3,1,0.59516,0.01560
24281,4,1,1.07129,0.02807
24281,5,1,0.83322,0.02183
24390,3,1,1.53714,0.04028
24390,4,1,0.76857,0.02014
24390,5,1,0.98816,0.02590
24499,3,1,0.76527,0.02005
24499,4,1,1.09324,0.02865
24499,5,1,0.87459,0.02292
24600,3,1,1.67056,0.04378
24600,4,1,1.78989,0.04690
24600,5,1,2.02854,0.05316
24710,3,1,0.87368,0.02290
24710,4,1,1.41974,0.03720
24710,5,1,0.00000,0.00000
24810,3,1,0.95680,0.02507
24810,4,1,0.35880,0.00940
24810,5,1,1.43520,0.03761
24920,3,1,1.30661,0.03424
24920,4,1,1.95991,0.05136
24920,5,1,1.52438,0.03995
25030,3,1,0.87427,0.02291
25030,4,1,0.87427,0.02291
25030,5,1,0.87427,0.02291
25130,3,1,1.19778,0.03139
25130,4,1,0.83844,0.02197
25130,5,1,1.19778,0.03139
25240,3,1,1.41710,0.03714
25240,4,1,1.19909,0.03142
25240,5,1,0.54504,0.01428
25350,3,1,0.86441,0.02265
25350,4,1,1.29662,0.03398
25350,5,1,1.94493,0.05097
25460,3,1,1.20693,0.03163
25460,4,1,0.76804,0.02013
25460,5,1,1.09720,0.02875
25570,3,1,0.97997,0.02568
25570,4,1,0.65332,0.01712
25570,5,1,1.08886,0.02853
25680,3,1,0.87310,0.02288
25680,4,1,2.07362,0.05434
25680,5,1,0.21828,0.00572
25790,3,1,1.19180,0.03123
25790,4,1,0.86676,0.02271
25790,5,1,1.19180,0.03123
25900,3,1,1.08698,0.02848
25900,4,1,0.97829,0.02564
25900,5,1,1.30438,0.03418
26010,3,1,0.00000,0.00000
26010,4,1,0.98722,0.02587
26010,5,1,0.00000,0.00000
26119,3,1,1.85533,0.04862
26119,4,1,0.54568,0.01430
26119,5,1,2.40101,0.06292
26220,3,1,1.07747,0.02824
26220,4,1,0.95775,0.02510
26220,5,1,1.07747,0.02824
26320,3,1,0.95871,0.02512
26320,4,1,2.15710,0.05653
26320,5,1,0.71903,0.01884
26420,3,1,0.95636,0.02506
26420,4,1,0.83681,0.02193
26420,5,1,1.55408,0.04073
26520,3,1,1.55683,0.04080
26520,4,1,0.00000,0.00000
26520,5,1,0.11976,0.00314
26630,3,1,0.32525,0.00852
26630,4,1,1.62624,0.04262
26630,5,1,1.73466,0.04546
26742,3,1,1.29066,0.03382
26742,4,1,1.50577,0.03946
26742,5,1,1.29066,0.03382
26850,3,1,1.66626,0.04367
26850,4,1,1.22193,0.03202
26850,5,1,1.22193,0.03202
26960,3,1,0.76206,0.01997
26960,4,1,0.21773,0.00571
26960,5,1,0.54433,0.01426
27070,3,1,0.76368,0.02001
27070,4,1,1.52736,0.04003
27070,5,1,0.98187,0.02573
27180,3,1,1.41454,0.03707
27180,4,1,0.97930,0.02566
27180,5,1,1.52335,0.03992
27290,3,1,1.09179,0.02861
27290,4,1,1.52850,0.04006
27290,5,1,0.98261,0.02575
27390,3,1,1.18823,0.03114
27390,4,1,0.00000,0.00000
27390,5,1,0.83176,0.02180
27500,3,1,0.65787,0.01724
27500,4,1,1.42539,0.03735
27500,5,1,1.31574,0.03448
27600,3,1,1.55733,0.04081
27600,4,1,1.31774,0.03453
27600,5,1,0.95836,0.02511
27710,3,1,0.00000,0.00000
27710,4,1,0.98187,0.02573
27710,5,1,0.87277,0.02287
27820,3,1,2.28711,0.05993
27820,4,1,0.76237,0.01998
27820,5,1,1.30692,0.03425
27920,3,1,1.31539,0.03447
27920,4,1,1.67413,0.04387
27920,5,1,1.07622,0.02820
28020,3,1,0.23939,0.00627
28020,4,1,0.83786,0.02196
28020,5,1,1.19694,0.03137
28130,3,1,1.62986,0.04271
28130,4,1,1.30388,0.03417
28130,5,1,0.86926,0.02278
28240,3,1,0.32817,0.00860
28240,4,1,0.21878,0.00573
28240,5,1,0.65635,0.01720
28340,3,1,1.67597,0.04392
28340,4,1,0.95770,0.02510
28340,5,1,1.19712,0.03137
28450,3,1,0.97774,0.02562
28450,4,1,1.30365,0.03416
28450,5,1,1.41229,0.03701
28563,3,1,0.95743,0.02509
28563,4,1,1.27657,0.03345
28563,5,1,0.85105,0.02230
28670,3,1,1.12180,0.02940
28670,4,1,0.33654,0.00882
28670,5,1,1.00962,0.02646
28779,3,1,0.65497,0.01716
28779,4,1,0.00000,0.00000
28779,5,1,0.87329,0.02289
28880,3,1,1.55250,0.04068
