Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
5989,3,1,1.43570,0.03762
5989,4,1,1.31606,0.03449
5989,5,1,1.07677,0.02822
6089,3,1,0.59917,0.01570
6089,4,1,1.19834,0.03140
6089,5,1,1.43801,0.03768
6189,3,1,1.19675,0.03136
6189,4,1,0.83772,0.02195
6189,5,1,0.23935,0.00627
6289,3,1,0.23946,0.00628
6289,4,1,1.19729,0.03138
6289,5,1,1.31702,0.03451
6399,3,1,2.07358,0.05434
6399,4,1,1.41877,0.03718
6399,5,1,1.52790,0.04004
6499,3,1,1.07322,0.02812
6499,4,1,0.83472,0.02187
6499,5,1,0.95397,0.02500
6608,3,1,0.98580,0.02583
6608,4,1,1.09533,0.02870
6608,5,1,0.87626,0.02296
6719,3,1,0.32664,0.00856
6719,4,1,0.00000,0.00000
6719,5,1,0.00000,0.00000
6819,3,1,1.07812,0.02825
6819,4,1,0.00000,0.00000
6819,5,1,0.00000,0.00000
6919,3,1,0.95705,0.02508
6919,4,1,2.75150,0.07210
6919,5,1,2.75150,0.07210
7028,3,1,1.96719,0.05155
7028,4,1,1.31146,0.03437
7028,5,1,1.42075,0.03723
7129,3,1,0.59749,0.01566
7129,4,1,0.47799,0.01253
7129,5,1,1.43396,0.03758
7229,3,1,1.30992,0.03433
7229,4,1,2.02442,0.05305
7229,5,1,1.30992,0.03433
7339,3,1,1.31507,0.03446
7339,4,1,0.87671,0.02297
7339,5,1,0.54795,0.01436
7439,3,1,1.07755,0.02824
7439,4,1,0.71836,0.01883
7439,5,1,1.31700,0.03451
7549,3,1,0.87255,0.02287
7549,4,1,1.63603,0.04287
7549,5,1,1.30882,0.03430
7650,3,1,0.83045,0.02176
7650,4,1,0.35591,0.00933
7650,5,1,0.83045,0.02176
7750,3,1,1.07773,0.02824
7750,4,1,1.67647,0.04393
7750,5,1,1.19748,0.03138
7859,3,1,1.09925,0.02881
7859,4,1,0.76947,0.02016
7859,5,1,0.87940,0.02305
7968,3,1,1.09260,0.02863
7968,4,1,0.98334,0.02577
7968,5,1,0.87408,0.02291
8069,3,1,0.71797,0.01881
8069,4,1,1.43594,0.03763
8069,5,1,1.43594,0.03763
8169,3,1,2.03102,0.05322
8169,4,1,0.47789,0.01252
8169,5,1,0.83630,0.02192
8279,3,1,0.87384,0.02290
8279,4,1,1.31075,0.03435
8279,5,1,1.31075,0.03435
8379,3,1,1.31741,0.03452
8379,4,1,0.95812,0.02511
8379,5,1,0.95812,0.02511
8490,3,1,0.32254,0.00845
8490,4,1,0.96763,0.02536
8490,5,1,1.39769,0.03663
8599,3,1,0.77415,0.02029
8599,4,1,0.55296,0.01449
8599,5,1,0.77415,0.02029
8699,3,1,0.59857,0.01569
8699,4,1,1.91543,0.05019
8699,5,1,1.07743,0.02823
8799,3,1,2.63416,0.06903
8799,4,1,0.83814,0.02196
8799,5,1,1.19735,0.03138
8908,3,1,0.32761,0.00859
8908,4,1,0.87363,0.02289
8908,5,1,0.87363,0.02289
9018,3,1,1.30836,0.03429
9018,4,1,1.19933,0.03143
9018,5,1,1.63545,0.04286
9119,3,1,1.07484,0.02817
9119,4,1,0.00000,0.00000
9119,5,1,0.00000,0.00000
9219,3,1,0.59911,0.01570
9219,4,1,1.79733,0.04710
9219,5,1,1.79733,0.04710
9329,3,1,1.85573,0.04863
9329,4,1,1.74657,0.04577
9329,5,1,0.54580,0.01430
9429,3,1,0.47892,0.01255
9429,4,1,0.83811,0.02196
9429,5,1,2.03541,0.05334
9529,3,1,0.00000,0.00000
9529,4,1,0.95817,0.02511
9529,5,1,0.00000,0.00000
9638,3,1,1.41914,0.03719
9638,4,1,0.76415,0.02002
9638,5,1,0.87332,0.02289
9739,3,1,1.07657,0.02821
9739,4,1,0.95695,0.02508
9739,5,1,1.67466,0.04389
9839,3,1,1.78298,0.04672
9839,4,1,1.18865,0.03115
9839,5,1,0.83206,0.02180
9949,3,1,0.54738,0.01434
9949,4,1,0.54738,0.01434
9949,5,1,0.98529,0.02582
10059,3,1,1.63692,0.04290
10059,4,1,1.85518,0.04862
10059,5,1,1.30954,0.03432
10159,3,1,1.31577,0.03448
10159,4,1,1.31577,0.03448
10159,5,1,1.43538,0.03761
10259,3,1,0.59633,0.01563
10259,4,1,0.83486,0.02188
10259,5,1,0.47707,0.01250
10369,3,1,1.42412,0.03732
10369,4,1,0.98593,0.02584
10369,5,1,1.75277,0.04593
10478,3,1,0.87464,0.02292
10478,4,1,0.87464,0.02292
10478,5,1,0.32799,0.00860
10579,3,1,0.59784,0.01567
10579,4,1,0.00000,0.00000
10579,5,1,0.00000,0.00000
10679,3,1,1.43545,0.03762
10679,4,1,2.27280,0.05956
10679,5,1,2.03356,0.05329
10789,3,1,1.30739,0.03426
10789,4,1,0.54475,0.01428
10789,5,1,1.41634,0.03712
10899,3,1,0.87380,0.02290
10899,4,1,1.63837,0.04293
10899,5,1,0.87380,0.02290
11009,3,1,0.10889,0.00285
11009,4,1,0.65333,0.01712
11009,5,1,1.08888,0.02853
11109,3,1,1.43248,0.03754
11109,4,1,1.31311,0.03441
11109,5,1,0.95499,0.02503
11219,3,1,1.96853,0.05159
11219,4,1,1.20299,0.03152
11219,5,1,0.65618,0.01720
11319,3,1,0.00000,0.00000
11319,4,1,0.23962,0.00628
11319,5,1,0.59905,0.01570
11429,3,1,0.00000,0.00000
11429,4,1,1.08789,0.02851
11429,5,1,1.19668,0.03136
11529,3,1,0.95684,0.02507
11529,4,1,1.31566,0.03448
11529,5,1,1.19606,0.03134
11639,3,1,1.63011,0.04272
11639,4,1,0.97806,0.02563
11639,5,1,0.65204,0.01709
11749,3,1,1.31401,0.03443
11749,4,1,1.09501,0.02870
11749,5,1,0.87601,0.02296
11849,3,1,0.95717,0.02508
11849,4,1,0.83752,0.02195
11849,5,1,1.67505,0.04390
11959,3,1,1.31057,0.03434
11959,4,1,0.10921,0.00286
11959,5,1,1.52900,0.04007
12059,3,1,1.66587,0.04365
12059,4,1,3.45072,0.09043
12059,5,1,1.66587,0.04365
12169,3,1,1.09568,0.02871
12169,4,1,0.10957,0.00287
12169,5,1,0.65741,0.01723
12269,3,1,0.83861,0.02198
12269,4,1,0.83861,0.02198
12269,5,1,0.00000,0.00000
12369,3,1,1.07753,0.02824
12369,4,1,1.07753,0.02824
12369,5,1,1.07753,0.02824
12479,3,1,0.98103,0.02571
12479,4,1,0.76302,0.02000
12479,5,1,1.63504,0.04285
12589,3,1,0.97816,0.02563
12589,4,1,0.97816,0.02563
12589,5,1,1.08685,0.02848
12699,3,1,0.98431,0.02579
12699,4,1,1.64052,0.04299
12699,5,1,0.43747,0.01146
12799,3,1,1.67394,0.04387
12799,4,1,1.07611,0.02820
12799,5,1,1.79351,0.04700
12899,3,1,1.07837,0.02826
12899,4,1,1.31800,0.03454
12899,5,1,1.43782,0.03768
13009,3,1,0.98104,0.02571
13009,4,1,1.19905,0.03142
13009,5,1,0.43602,0.01143
13109,3,1,1.43388,0.03758
13109,4,1,1.07541,0.02818
13109,5,1,2.27031,0.05949
13218,3,1,1.20474,0.03157
13218,4,1,1.20474,0.03157
13218,5,1,0.76665,0.02009
13319,3,1,0.71823,0.01882
13319,4,1,1.19705,0.03137
13319,5,1,1.19705,0.03137
13419,3,1,0.47927,0.01256
13419,4,1,0.59909,0.01570
13419,5,1,0.71891,0.01884
13519,3,1,1.67179,0.04381
13519,4,1,1.19414,0.03129
13519,5,1,0.83590,0.02191
13629,3,1,1.09307,0.02864
13629,4,1,0.87446,0.02292
13629,5,1,1.63961,0.04297
13729,3,1,0.83810,0.02196
13729,4,1,1.19729,0.03138
13729,5,1,0.47891,0.01255
13829,3,1,0.00000,0.00000
13829,4,1,0.47850,0.01254
13829,5,1,0.11963,0.00313
13939,3,1,1.31063,0.03435
13939,4,1,1.63829,0.04293
13939,5,1,1.52907,0.04007
14039,3,1,1.07161,0.02808
14039,4,1,0.35720,0.00936
14039,5,1,1.30974,0.03432
14149,3,1,1.64314,0.04306
14149,4,1,1.75269,0.04593
14149,5,1,1.31452,0.03445
14249,3,1,0.71775,0.01881
14249,4,1,1.19625,0.03135
14249,5,1,1.55512,0.04075
14359,3,1,0.98298,0.02576
14359,4,1,0.54610,0.01431
14359,5,1,0.00000,0.00000
14459,3,1,0.71802,0.01882
14459,4,1,1.55571,0.04077
14459,5,1,1.55571,0.04077
14559,3,1,3.11105,0.08153
14559,4,1,1.43587,0.03763
14559,5,1,0.00000,0.00000
14669,3,1,0.00000,0.00000
14669,4,1,0.98095,0.02571
14669,5,1,2.07090,0.05427
14769,3,1,1.79485,0.04703
14769,4,1,0.83760,0.02195
14769,5,1,1.31623,0.03449
14879,3,1,1.09190,0.02861
14879,4,1,1.09190,0.02861
14879,5,1,0.98271,0.02575
14979,3,1,0.59657,0.01563
14979,4,1,1.19314,0.03127
14979,5,1,1.19314,0.03127
15089,3,1,0.87541,0.02294
15089,4,1,1.20369,0.03154
15089,5,1,0.54713,0.01434
15189,3,1,1.07824,0.02826
15189,4,1,0.47922,0.01256
15189,5,1,2.15647,0.05651
15290,3,1,1.64837,0.04320
15290,4,1,1.64837,0.04320
15290,5,1,0.00000,0.00000
15399,3,1,1.10632,0.02899
15399,4,1,0.88506,0.02319
15399,5,1,1.88075,0.04929
15509,3,1,0.87087,0.02282
15509,4,1,0.43544,0.01141
15509,5,1,0.54430,0.01426
15609,3,1,1.07748,0.02824
15609,4,1,1.67608,0.04392
15609,5,1,1.31692,0.03451
15719,3,1,1.30744,0.03426
15719,4,1,0.43581,0.01142
15719,5,1,0.98058,0.02570
15829,3,1,0.98186,0.02573
15829,4,1,1.85462,0.04860
15829,5,1,1.20005,0.03145
15929,3,1,0.23959,0.00628
15929,4,1,0.59898,0.01570
15929,5,1,1.19796,0.03139
16029,3,1,1.43432,0.03759
16029,4,1,1.91243,0.05012
16029,5,1,0.47811,0.01253
16139,3,1,1.19917,0.03142
16139,4,1,0.32705,0.00857
16139,5,1,1.30819,0.03428
16249,3,1,1.09173,0.02861
16249,4,1,1.09173,0.02861
16249,5,1,1.20090,0.03147
16349,3,1,0.95839,0.02512
16349,4,1,1.19799,0.03139
16349,5,1,0.23960,0.00628
16459,3,1,1.19854,0.03141
16459,4,1,0.00000,0.00000
16459,5,1,2.28812,0.05996
16569,3,1,0.97799,0.02563
16569,4,1,1.84732,0.04841
16569,5,1,0.65200,0.01709
16679,3,1,0.98187,0.02573
16679,4,1,1.63646,0.04288
16679,5,1,0.76368,0.02001
16789,3,1,1.09193,0.02861
16789,4,1,0.65516,0.01717
16789,5,1,1.20112,0.03148
16889,3,1,1.07702,0.02822
16889,4,1,0.00000,0.00000
16889,5,1,0.47868,0.01254
16999,3,1,0.98245,0.02575
16999,4,1,0.21832,0.00572
16999,5,1,1.09161,0.02861
17099,3,1,1.42675,0.03739
17099,4,1,2.14013,0.05608
17099,5,1,1.66454,0.04362
17209,3,1,0.76484,0.02004
17209,4,1,1.85748,0.04868
17209,5,1,1.31116,0.03436
17319,3,1,1.09404,0.02867
17319,4,1,0.21881,0.00573
17319,5,1,0.10940,0.00287
17419,3,1,1.31366,0.03442
17419,4,1,0.00000,0.00000
17419,5,1,0.00000,0.00000
17519,3,1,0.59803,0.01567
17519,4,1,2.15292,0.05642
17519,5,1,1.67449,0.04388
17619,3,1,0.59919,0.01570
17619,4,1,1.19839,0.03140
17619,5,1,1.07855,0.02826
17730,3,1,1.84588,0.04837
17730,4,1,1.52014,0.03984
17730,5,1,2.17162,0.05691
17839,3,1,0.32907,0.00862
17839,4,1,0.43875,0.01150
17839,5,1,0.54844,0.01437
17949,3,1,0.00000,0.00000
17949,4,1,1.74373,0.04570
17949,5,1,0.76288,0.01999
18059,3,1,2.83212,0.07422
18059,4,1,0.43571,0.01142
18059,5,1,1.85177,0.04853
18169,3,1,0.43586,0.01142
18169,4,1,1.63448,0.04283
18169,5,1,1.19862,0.03141
18279,3,1,1.19758,0.03138
18279,4,1,0.97984,0.02568
18279,5,1,0.54436,0.01427
18379,3,1,0.00000,0.00000
18379,4,1,0.95855,0.02512
18379,5,1,1.19818,0.03140
18479,3,1,2.27462,0.05961
18479,4,1,1.55632,0.04078
18479,5,1,1.43660,0.03765
18589,3,1,1.19791,0.03139
18589,4,1,0.98011,0.02568
18589,5,1,1.08901,0.02854
18699,3,1,1.09316,0.02865
18699,4,1,0.98385,0.02578
18699,5,1,0.98385,0.02578
18799,3,1,0.71491,0.01873
18799,4,1,0.83406,0.02186
18799,5,1,1.19151,0.03122
18899,3,1,1.31544,0.03447
18899,4,1,1.31544,0.03447
18899,5,1,1.19585,0.03134
19009,3,1,1.20342,0.03154
19009,4,1,0.98462,0.02580
19009,5,1,0.98462,0.02580
19109,3,1,0.83817,0.02196
19109,4,1,0.95791,0.02510
19109,5,1,0.71843,0.01883
19219,3,1,0.98242,0.02574
19219,4,1,0.43663,0.01144
19219,5,1,1.09158,0.02861
19329,3,1,1.41790,0.03716
19329,4,1,1.09069,0.02858
19329,5,1,1.19976,0.03144
19429,3,1,1.07845,0.02826
19429,4,1,1.55776,0.04082
19429,5,1,1.19828,0.03140
19539,3,1,0.65414,0.01714
19539,4,1,1.52633,0.04000
19539,5,1,0.87219,0.02286
19639,3,1,1.19622,0.03135
19639,4,1,0.35887,0.00940
19639,5,1,0.83736,0.02194
19749,3,1,1.20086,0.03147
19749,4,1,0.98252,0.02575
19749,5,1,1.20086,0.03147
19849,3,1,0.23944,0.00627
19849,4,1,1.19721,0.03137
19849,5,1,0.95777,0.02510
19949,3,1,1.79169,0.04695
19949,4,1,0.47778,0.01252
19949,5,1,1.19446,0.03130
20059,3,1,1.20239,0.03151
20059,4,1,1.53031,0.04010
20059,5,1,0.76516,0.02005
20159,3,1,0.83685,0.02193
20159,4,1,0.95641,0.02506
20159,5,1,0.95641,0.02506
20269,3,1,0.87375,0.02290
20269,4,1,1.20140,0.03148
20269,5,1,1.52906,0.04007
20369,3,1,1.31486,0.03446
20369,4,1,0.83673,0.02193
20369,5,1,1.19533,0.03132
20479,3,1,1.09044,0.02858
20479,4,1,1.30852,0.03429
20479,5,1,0.76331,0.02000
20579,3,1,1.31709,0.03452
20579,4,1,1.19736,0.03138
20579,5,1,0.83815,0.02196
20679,3,1,0.47876,0.01255
20679,4,1,1.19689,0.03137
20679,5,1,1.91503,0.05018
20789,3,1,0.87183,0.02285
20789,4,1,0.98081,0.02570
20789,5,1,0.10898,0.00286
20899,3,1,1.63773,0.04292
20899,4,1,1.09182,0.02861
20899,5,1,1.31018,0.03433
21009,3,1,1.08726,0.02849
21009,4,1,1.08726,0.02849
21009,5,1,1.30471,0.03419
21110,3,1,1.18931,0.03117
21110,4,1,1.18931,0.03117
21110,5,1,1.07038,0.02805
21219,3,1,0.32925,0.00863
21219,4,1,0.87801,0.02301
21219,5,1,0.98776,0.02588
21328,3,1,1.09390,0.02867
21328,4,1,0.98451,0.02580
21328,5,1,1.64085,0.04300
21429,3,1,2.15430,0.05645
21429,4,1,0.95747,0.02509
21429,5,1,0.95747,0.02509
21539,3,1,0.21795,0.00571
21539,4,1,1.19874,0.03141
21539,5,1,0.76283,0.01999
21639,3,1,0.95760,0.02509
21639,4,1,1.19700,0.03137
21639,5,1,1.07730,0.02823
21749,3,1,1.41771,0.03715
21749,4,1,0.65433,0.01715
21749,5,1,1.09055,0.02858
21850,3,1,0.23718,0.00622
21850,4,1,1.42311,0.03729
21850,5,1,1.42311,0.03729
21959,3,1,2.29667,0.06019
21959,4,1,1.09365,0.02866
21959,5,1,0.43746,0.01146
22059,3,1,0.11962,0.00313
22059,4,1,1.19623,0.03135
22059,5,1,1.19623,0.03135
22169,3,1,0.87410,0.02291
22169,4,1,0.87410,0.02291
22169,5,1,1.31115,0.03436
22279,3,1,1.20221,0.03150
22279,4,1,1.20221,0.03150
22279,5,1,0.98363,0.02578
22379,3,1,1.67386,0.04386
22379,4,1,0.95649,0.02507
22379,5,1,0.83693,0.02193
22479,3,1,1.19541,0.03133
22479,4,1,0.35862,0.00940
22479,5,1,1.55403,0.04072
22589,3,1,0.54697,0.01433
22589,4,1,1.20333,0.03153
22589,5,1,0.65636,0.01720
22689,3,1,1.31334,0.03442
22689,4,1,1.79092,0.04693
22689,5,1,1.07455,0.02816
22801,3,1,1.29097,0.03383
22801,4,1,0.53791,0.01410
22801,5,1,0.00000,0.00000
22909,3,1,1.43730,0.03767
22909,4,1,1.54786,0.04056
22909,5,1,2.54292,0.06664
23009,3,1,1.07717,0.02823
23009,4,1,0.83780,0.02195
23009,5,1,1.19686,0.03136
23110,3,1,0.47596,0.01247
23110,4,1,0.47596,0.01247
23110,5,1,0.35697,0.00935
23219,3,1,0.54795,0.01436
23219,4,1,1.64385,0.04308
23219,5,1,1.42467,0.03733
23320,3,1,2.02686,0.05311
23320,4,1,0.59614,0.01562
23320,5,1,1.31150,0.03437
23429,3,1,0.87677,0.02298
23429,4,1,0.87677,0.02298
23429,5,1,0.21919,0.00574
23539,3,1,0.76093,0.01994
23539,4,1,1.95668,0.05128
23539,5,1,1.95668,0.05128
23649,3,1,0.54544,0.01429
23649,4,1,0.98179,0.02573
23649,5,1,0.10909,0.00286
23749,3,1,1.67588,0.04392
23749,4,1,0.83794,0.02196
23749,5,1,1.43647,0.03764
23859,3,1,1.41959,0.03720
23859,4,1,0.76440,0.02003
23859,5,1,1.31040,0.03434
23959,3,1,0.23918,0.00627
23959,4,1,0.83712,0.02194
23959,5,1,1.43507,0.03761
24069,3,1,1.41354,0.03704
24069,4,1,1.84848,0.04844
24069,5,1,0.21747,0.00570
24179,3,1,1.30976,0.03432
24179,4,1,0.00000,0.00000
24179,5,1,1.20062,0.03146
24280,3,1,1.19327,0.03127
24280,4,1,0.00000,0.00000
24280,5,1,0.00000,0.00000
24389,3,1,0.32843,0.00861
24389,4,1,2.40847,0.06312
24389,5,1,2.18952,0.05738
24489,3,1,1.07656,0.02821
24489,4,1,1.19618,0.03135
24489,5,1,0.95694,0.02508
24599,3,1,1.85646,0.04865
24599,4,1,1.31044,0.03434
24599,5,1,0.98283,0.02576
24699,3,1,1.07693,0.02822
24699,4,1,0.11966,0.00314
24699,5,1,1.43591,0.03763
24809,3,1,0.65529,0.01717
24809,4,1,0.00000,0.00000
24809,5,1,0.98293,0.02576
24919,3,1,1.30651,0.03424
24919,4,1,2.28640,0.05992
24919,5,1,1.19764,0.03138
25029,3,1,1.08792,0.02851
25029,4,1,1.19671,0.03136
25029,5,1,0.65275,0.01711
25139,3,1,1.63552,0.04286
25139,4,1,1.30842,0.03429
25139,5,1,1.30842,0.03429
25249,3,1,0.54593,0.01431
25249,4,1,1.09186,0.02861
25249,5,1,0.98267,0.02575
25349,3,1,1.43141,0.03751
25349,4,1,1.19284,0.03126
25349,5,1,1.07356,0.02813
25459,3,1,0.10933,0.00287
25459,4,1,1.09334,0.02865
25459,5,1,0.98401,0.02579
25569,3,1,1.63298,0.04279
25569,4,1,1.19752,0.03138
25569,5,1,1.30638,0.03423
25679,3,1,1.19838,0.03140
25679,4,1,0.76260,0.01998
25679,5,1,0.32683,0.00856
25789,3,1,0.98301,0.02576
25789,4,1,1.41991,0.03721
25789,5,1,1.09223,0.02862
25889,3,1,1.31602,0.03449
25889,4,1,0.00000,0.00000
25889,5,1,1.91420,0.05016
25999,3,1,0.54446,0.01427
25999,4,1,2.06895,0.05422
25999,5,1,0.54446,0.01427
26109,3,1,1.63761,0.04291
26109,4,1,0.87339,0.02289
26109,5,1,1.20091,0.03147
26209,3,1,0.59843,0.01568
26209,4,1,1.07717,0.02823
26209,5,1,1.19686,0.03136
26309,3,1,0.59834,0.01568
26309,4,1,1.07701,0.02822
26309,5,1,0.00000,0.00000
26409,3,1,1.31495,0.03446
26409,4,1,0.95633,0.02506
26409,5,1,1.43449,0.03759
26519,3,1,1.42064,0.03723
26519,4,1,1.52992,0.04009
26519,5,1,1.52992,0.04009
26629,3,1,0.76329,0.02000
26629,4,1,0.43617,0.01143
26629,5,1,1.09042,0.02857
26729,3,1,0.00000,0.00000
26729,4,1,0.71744,0.01880
26729,5,1,0.95659,0.02507
26839,3,1,2.28571,0.05990
26839,4,1,1.74150,0.04564
26839,5,1,0.54422,0.01426
26939,3,1,1.19824,0.03140
26939,4,1,0.59912,0.01570
26939,5,1,1.55772,0.04082
27049,3,1,0.98186,0.02573
27049,4,1,0.98186,0.02573
27049,5,1,0.65457,0.01715
27149,3,1,0.11963,0.00314
27149,4,1,1.79448,0.04703
27149,5,1,1.55521,0.04076
27259,3,1,1.63399,0.04282
27259,4,1,0.76253,0.01998
27259,5,1,1.08933,0.02855
27369,3,1,1.31185,0.03438
27369,4,1,1.31185,0.03438
27369,5,1,0.87457,0.02292
27469,3,1,1.19570,0.03133
27469,4,1,0.47828,0.01253
27469,5,1,1.07613,0.02820
27569,3,1,0.59909,0.01570
27569,4,1,1.07836,0.02826
27569,5,1,1.19817,0.03140
27679,3,1,1.41455,0.03707
27679,4,1,1.52337,0.03992
27679,5,1,0.87050,0.02281
27779,3,1,0.00000,0.00000
27779,4,1,0.59709,0.01565
27779,5,1,1.07476,0.02816
27889,3,1,1.42624,0.03738
27889,4,1,1.42624,0.03738
27889,5,1,0.65826,0.01725
27989,3,1,0.00000,0.00000
27989,4,1,1.31670,0.03450
27989,5,1,0.95760,0.02509
28099,3,1,2.50208,0.06557
28099,4,1,0.76150,0.01996
28099,5,1,1.52301,0.03991
28200,3,1,0.59462,0.01558
28200,4,1,0.83247,0.02182
28200,5,1,1.30817,0.03428
28310,3,1,0.76333,0.02000
28310,4,1,1.41762,0.03715
28310,5,1,0.98143,0.02572
28419,3,1,1.64462,0.04310
28419,4,1,0.00000,0.00000
28419,5,1,0.76749,0.02011
28529,3,1,1.19865,0.03141
28529,4,1,0.00000,0.00000
28529,5,1,0.54484,0.01428
28629,3,1,0.83881,0.02198
28629,4,1,3.47508,0.09107
28629,5,1,1.31813,0.03454
28729,3,1,0.47690,0.01250
