Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
6330,1,1,2.39639,0.06280
6330,2,1,1.31802,0.03454
6432,1,1,1.05739,0.02771
6432,2,1,0.93990,0.02463
6438,3,1,0.76157,0.01996
6438,5,1,1.19676,0.03136
6438,6,1,0.76157,0.01996
6540,1,1,1.21916,0.03195
6540,2,1,1.10833,0.02904
6548,3,1,1.52456,0.03995
6548,5,1,0.00000,0.00000
6548,6,1,0.98007,0.02568
6640,1,1,0.47915,0.01256
6640,2,1,0.47915,0.01256
6658,3,1,0.87209,0.02285
6658,5,1,1.96221,0.05142
6658,6,1,0.98111,0.02571
6740,1,1,1.19821,0.03140
6740,2,1,1.19821,0.03140
6759,3,1,1.07164,0.02808
6759,5,1,1.54792,0.04056
6759,6,1,1.30978,0.03432
6841,1,1,0.35700,0.00936
6841,2,1,0.00000,0.00000
6868,3,1,1.20882,0.03168
6868,5,1,0.65936,0.01728
6868,6,1,1.20882,0.03168
6951,1,1,1.86056,0.04876
6951,2,1,2.29834,0.06023
6969,3,1,0.94705,0.02482
6969,5,1,1.42058,0.03723
6969,6,1,1.06543,0.02792
7060,1,1,1.30948,0.03432
7060,2,1,1.09123,0.02860
7079,3,1,0.87663,0.02297
7079,5,1,0.87663,0.02297
7079,6,1,1.20537,0.03159
7170,1,1,1.09142,0.02860
7170,2,1,0.32743,0.00858
7188,3,1,1.96861,0.05159
7188,5,1,0.76557,0.02006
7188,6,1,0.98430,0.02579
7280,1,1,0.76152,0.01996
7280,2,1,1.63184,0.04276
7299,3,1,0.00000,0.00000
7299,5,1,1.08343,0.02839
7299,6,1,0.75840,0.01987
7380,1,1,1.31728,0.03452
7380,2,1,1.31728,0.03452
7408,3,1,1.64013,0.04298
7408,5,1,1.53079,0.04012
7408,6,1,1.53079,0.04012
7490,1,1,0.98187,0.02573
7490,2,1,0.65458,0.01715
7518,3,1,0.76414,0.02002
7518,5,1,0.32749,0.00858
7518,6,1,0.43665,0.01144
7591,1,1,1.19455,0.03130
7591,2,1,1.43346,0.03756
7619,3,1,1.19228,0.03124
7619,5,1,1.19228,0.03124
7619,6,1,0.00000,0.00000
7700,1,1,1.31001,0.03433
7700,2,1,1.09168,0.02861
7728,3,1,0.54788,0.01436
7728,5,1,1.42449,0.03733
7728,6,1,2.30110,0.06030
7800,1,1,0.95867,0.02512
7800,2,1,0.95867,0.02512
7829,3,1,2.38087,0.06239
7829,5,1,0.83331,0.02184
7829,6,1,1.42852,0.03744
7900,1,1,0.35920,0.00941
7900,2,1,1.19732,0.03138
7938,3,1,0.54730,0.01434
7938,5,1,0.65676,0.01721
7938,6,1,0.87568,0.02295
8010,1,1,1.41699,0.03713
8010,2,1,0.98099,0.02571
8038,3,1,0.83721,0.02194
8038,5,1,0.00000,0.00000
8038,6,1,0.23920,0.00627
8120,1,1,1.30742,0.03426
8120,2,1,1.19847,0.03141
8148,3,1,0.87282,0.02287
8148,5,1,2.18204,0.05718
8148,6,1,1.63653,0.04289
8220,1,1,1.31658,0.03450
8220,2,1,1.07720,0.02823
8259,3,1,1.62642,0.04262
8259,5,1,0.10843,0.00284
8259,6,1,1.19271,0.03126
8330,1,1,0.10898,0.00286
8330,2,1,0.98081,0.02570
8368,3,1,0.32814,0.00860
8368,5,1,2.40638,0.06306
8368,6,1,0.98443,0.02580
8441,1,1,1.19304,0.03126
8441,2,1,0.86767,0.02274
8479,3,1,1.74124,0.04563
8479,5,1,0.21766,0.00570
8479,6,1,1.08828,0.02852
8551,1,1,1.20044,0.03146
8551,2,1,1.41870,0.03718
8588,3,1,0.65376,0.01713
8588,5,1,1.41647,0.03712
8588,6,1,1.30751,0.03426
8660,1,1,1.09476,0.02869
8660,2,1,0.98528,0.02582
8689,3,1,1.19461,0.03131
8689,5,1,0.59731,0.01565
8689,6,1,0.47785,0.01252
8760,1,1,0.95869,0.02512
8760,2,1,0.00000,0.00000
8798,3,1,0.43772,0.01147
8798,5,1,1.42260,0.03728
8798,6,1,1.31317,0.03441
8860,1,1,1.31767,0.03453
8860,2,1,2.27598,0.05964
8898,3,1,2.15505,0.05647
8898,5,1,0.23945,0.00627
8898,6,1,1.31698,0.03451
8960,1,1,1.55775,0.04082
8960,2,1,0.71896,0.01884
9008,3,1,0.65376,0.01713
9008,5,1,2.39713,0.06282
9008,6,1,1.30752,0.03426
9070,1,1,0.00000,0.00000
9070,2,1,0.21821,0.00572
9108,3,1,1.43771,0.03768
9108,5,1,0.83866,0.02198
9108,6,1,0.11981,0.00314
9170,1,1,1.55524,0.04076
9170,2,1,2.03378,0.05330
9208,3,1,1.07805,0.02825
9208,5,1,1.19784,0.03139
9208,6,1,1.31762,0.03453
9280,1,1,1.41697,0.03713
9280,2,1,1.08998,0.02856
9309,3,1,0.47829,0.01253
9309,5,1,0.47829,0.01253
9309,6,1,1.55444,0.04073
9380,1,1,0.11979,0.00314
9380,2,1,0.59893,0.01570
9418,3,1,1.74903,0.04583
9418,5,1,1.63971,0.04297
9418,6,1,0.00000,0.00000
9480,1,1,2.03455,0.05332
9480,2,1,1.79519,0.04704
9529,3,1,0.54337,0.01424
9529,5,1,0.10867,0.00285
9529,6,1,1.63012,0.04272
9590,1,1,1.09186,0.02861
9590,2,1,0.32756,0.00858
9639,3,1,1.74367,0.04569
9639,5,1,1.96162,0.05141
9639,6,1,0.43592,0.01142
9701,1,1,0.43323,0.01135
9701,2,1,1.29970,0.03406
9739,3,1,0.00000,0.00000
9739,5,1,0.83794,0.02196
9739,6,1,2.15471,0.05647
9810,1,1,0.00000,0.00000
9810,2,1,1.86160,0.04878
9848,3,1,2.19052,0.05740
9848,5,1,1.31431,0.03444
9848,6,1,0.00000,0.00000
9910,1,1,2.27589,0.05964
9910,2,1,0.00000,0.00000
9948,3,1,0.11947,0.00313
9948,5,1,0.11947,0.00313
9948,6,1,2.15050,0.05635
10010,1,1,0.83773,0.02195
10010,2,1,1.55579,0.04077
10058,3,1,1.52567,0.03998
10058,5,1,1.52567,0.03998
10058,6,1,0.00000,0.00000
10120,1,1,1.20016,0.03145
10120,2,1,0.54553,0.01430
10158,3,1,0.23963,0.00628
10158,5,1,0.83870,0.02198
10158,6,1,2.39630,0.06280
10220,1,1,1.55703,0.04080
10220,2,1,2.03612,0.05336
10258,3,1,2.15484,0.05647
10258,5,1,1.67598,0.04392
10258,6,1,0.00000,0.00000
10330,1,1,1.08838,0.02852
10330,2,1,1.19721,0.03137
10368,3,1,0.76396,0.02002
10368,5,1,0.87310,0.02288
10368,6,1,1.74619,0.04576
10441,1,1,0.76189,0.01997
10441,2,1,0.65305,0.01711
10469,3,1,1.07409,0.02815
10469,5,1,0.71606,0.01876
10469,6,1,0.95475,0.02502
10550,1,1,0.00000,0.00000
10550,2,1,1.41850,0.03717
10578,3,1,0.87569,0.02295
10578,5,1,0.87569,0.02295
10578,6,1,0.00000,0.00000
10650,1,1,2.75420,0.07218
10650,2,1,0.35924,0.00941
10678,3,1,1.43435,0.03759
10678,5,1,1.67341,0.04385
10678,6,1,2.03200,0.05325
10761,1,1,1.19680,0.03136
10761,2,1,1.41440,0.03707
10779,3,1,1.07417,0.02815
10779,5,1,0.83546,0.02189
10779,6,1,1.19352,0.03128
10871,1,1,1.08928,0.02854
10871,2,1,1.30713,0.03425
10888,3,1,0.98494,0.02581
10888,5,1,0.87550,0.02294
10888,6,1,0.87550,0.02294
10980,1,1,0.43728,0.01146
10980,2,1,0.98389,0.02578
10998,3,1,0.00000,0.00000
10998,5,1,1.63348,0.04281
10998,6,1,1.08899,0.02854
11081,1,1,1.53971,0.04035
11081,2,1,0.35532,0.00931
11099,3,1,2.51139,0.06581
11099,5,1,0.00000,0.00000
11099,6,1,1.31549,0.03447
11190,1,1,0.77079,0.02020
11190,2,1,1.32135,0.03463
11208,3,1,0.65518,0.01717
11208,5,1,1.85634,0.04865
11208,6,1,0.76438,0.02003
11301,1,1,1.08645,0.02847
11301,2,1,1.41239,0.03701
11318,3,1,1.41926,0.03719
11318,5,1,0.87339,0.02289
11318,6,1,1.31008,0.03433
11410,1,1,0.98343,0.02577
11410,2,1,0.54635,0.01432
11418,3,1,1.19733,0.03138
11418,5,1,1.31707,0.03451
11418,6,1,1.19733,0.03138
11510,1,1,0.95677,0.02507
11510,2,1,0.00000,0.00000
11518,3,1,0.71773,0.01881
11518,5,1,1.31583,0.03448
11518,6,1,0.59811,0.01567
11620,1,1,1.31020,0.03433
11620,2,1,2.51122,0.06581
11628,3,1,0.98184,0.02573
11628,5,1,0.87275,0.02287
11628,6,1,0.87275,0.02287
11720,1,1,1.43621,0.03764
11720,2,1,0.59842,0.01568
11728,3,1,1.43677,0.03765
11728,5,1,0.95785,0.02510
11728,6,1,1.55650,0.04079
11820,1,1,0.83809,0.02196
11820,2,1,1.19727,0.03138
11828,3,1,0.47882,0.01255
11828,5,1,1.07735,0.02823
11828,6,1,1.07735,0.02823
11930,1,1,0.87186,0.02285
11930,2,1,0.98085,0.02570
11938,3,1,1.20001,0.03145
11938,5,1,1.09092,0.02859
11938,6,1,0.87274,0.02287
12031,1,1,1.07593,0.02820
12031,2,1,0.95639,0.02506
12038,3,1,1.31725,0.03452
12038,5,1,1.43700,0.03766
12038,6,1,1.55675,0.04080
12138,3,1,1.07841,0.02826
12138,5,1,0.35947,0.00942
12138,6,1,0.35947,0.00942
12141,1,1,0.98087,0.02570
12141,2,1,1.30782,0.03427
12238,3,1,1.19815,0.03140
12238,5,1,1.67741,0.04396
12238,6,1,0.83870,0.02198
12250,1,1,1.20169,0.03149
12250,2,1,0.98320,0.02577
12338,3,1,0.35945,0.00942
12338,5,1,0.71890,0.01884
12338,6,1,0.83872,0.02198
12350,1,1,1.07648,0.02821
12350,2,1,1.07648,0.02821
12448,3,1,1.30966,0.03432
12448,5,1,0.98224,0.02574
12448,6,1,1.30966,0.03432
12460,1,1,0.87306,0.02288
12460,2,1,1.09132,0.02860
12549,3,1,1.31498,0.03446
12549,5,1,0.59772,0.01566
12549,6,1,1.43452,0.03759
12560,1,1,1.31687,0.03451
12560,2,1,1.07744,0.02823
12659,3,1,0.43553,0.01141
12659,5,1,1.63325,0.04280
12659,6,1,1.08883,0.02853
12670,1,1,1.19780,0.03139
12670,2,1,0.98002,0.02568
12768,3,1,1.30829,0.03428
12768,5,1,0.76317,0.02000
12768,6,1,0.98121,0.02571
12781,1,1,0.97861,0.02565
12781,2,1,1.08735,0.02849
12869,3,1,0.00000,0.00000
12869,5,1,1.07829,0.02826
12869,6,1,0.59905,0.01570
12890,1,1,1.31010,0.03433
12890,2,1,1.31010,0.03433
12978,3,1,0.43632,0.01143
12978,5,1,1.41804,0.03716
12978,6,1,1.09080,0.02858
12991,1,1,0.71839,0.01883
12991,2,1,0.71839,0.01883
13079,3,1,2.37251,0.06217
13079,5,1,0.00000,0.00000
13079,6,1,1.89800,0.04974
13091,1,1,1.19704,0.03137
13091,2,1,1.07733,0.02823
13188,3,1,1.42808,0.03742
13188,5,1,2.30690,0.06045
13188,6,1,1.20837,0.03167
13201,1,1,0.86747,0.02273
13201,2,1,0.97590,0.02557
13298,3,1,0.43690,0.01145
13298,5,1,0.00000,0.00000
13298,6,1,0.10923,0.00286
13311,1,1,1.31501,0.03446
13311,2,1,1.42459,0.03733
13399,3,1,0.00000,0.00000
13399,5,1,1.55119,0.04065
13399,6,1,1.07390,0.02814
13420,1,1,1.41750,0.03715
13420,2,1,1.30846,0.03429
13508,3,1,2.07400,0.05435
13508,5,1,0.98242,0.02574
13508,6,1,1.20074,0.03147
13530,1,1,0.00000,0.00000
13530,2,1,0.76421,0.02003
13618,3,1,0.98205,0.02574
13618,5,1,1.30940,0.03431
13618,6,1,0.76382,0.02002
13630,1,1,1.43551,0.03762
13630,2,1,1.07663,0.02821
13718,3,1,1.31767,0.03453
13718,5,1,1.31767,0.03453
13718,6,1,1.67704,0.04395
13740,1,1,1.19898,0.03142
13740,2,1,0.98098,0.02571
13818,3,1,0.95731,0.02509
13818,5,1,0.59832,0.01568
13818,6,1,1.31631,0.03449
13841,1,1,1.43528,0.03761
13841,2,1,0.23921,0.00627
13918,3,1,1.19815,0.03140
13918,5,1,1.67741,0.04396
13918,6,1,0.35944,0.00942
13941,1,1,0.95606,0.02505
13941,2,1,1.79262,0.04698
14028,3,1,0.00000,0.00000
14028,5,1,0.65412,0.01714
14028,6,1,1.41726,0.03714
14051,1,1,1.09239,0.02863
14051,2,1,1.20163,0.03149
14128,3,1,2.03681,0.05338
14128,5,1,1.55756,0.04082
14128,6,1,0.95850,0.02512
14160,1,1,1.09271,0.02864
14160,2,1,1.09271,0.02864
14238,3,1,0.32704,0.00857
14238,5,1,0.65408,0.01714
14238,6,1,1.09014,0.02857
14260,1,1,0.95834,0.02511
14260,2,1,0.47917,0.01256
14339,3,1,1.67399,0.04387
14339,5,1,1.07614,0.02820
14339,6,1,0.23914,0.00627
14361,1,1,0.83524,0.02189
14361,2,1,1.43184,0.03752
14448,3,1,1.31062,0.03435
14448,5,1,1.20140,0.03148
14448,6,1,1.74750,0.04579
14470,1,1,1.31384,0.03443
14470,2,1,1.09487,0.02869
14558,3,1,0.87206,0.02285
14558,5,1,0.21801,0.00571
14558,6,1,1.09007,0.02857
14570,1,1,0.95674,0.02507
14570,2,1,0.11959,0.00313
14660,3,1,1.17914,0.03090
14660,5,1,1.88663,0.04944
14660,6,1,1.41497,0.03708
14681,1,1,1.19446,0.03130
14681,2,1,2.17174,0.05691
14771,3,1,1.29983,0.03406
14771,5,1,0.97487,0.02555
14771,6,1,0.86655,0.02271
14790,1,1,1.09267,0.02863
14790,2,1,0.87414,0.02291
14878,3,1,0.22234,0.00583
14878,5,1,0.77819,0.02039
14878,6,1,0.77819,0.02039
14901,1,1,0.00000,0.00000
14901,2,1,0.76123,0.01995
14978,3,1,0.95816,0.02511
14978,5,1,1.19771,0.03139
14978,6,1,0.83839,0.02197
15010,1,1,1.96629,0.05153
15010,2,1,1.09238,0.02863
15089,3,1,1.52194,0.03988
15089,5,1,0.43484,0.01140
15089,6,1,1.63065,0.04273
15120,1,1,1.19811,0.03140
15120,2,1,1.19811,0.03140
15200,3,1,1.07316,0.02812
15200,5,1,1.93169,0.05062
15200,6,1,0.64390,0.01687
15221,1,1,0.00000,0.00000
15221,2,1,0.00000,0.00000
15309,3,1,0.66267,0.01737
15309,5,1,0.55223,0.01447
15309,6,1,0.99401,0.02605
15330,1,1,2.18598,0.05728
15330,2,1,2.29528,0.06015
15419,3,1,1.96398,0.05147
15419,5,1,1.30932,0.03431
15419,6,1,1.09110,0.02859
15430,1,1,0.59901,0.01570
15430,2,1,1.07823,0.02826
15529,3,1,0.86915,0.02278
15529,5,1,0.65187,0.01708
15529,6,1,1.19509,0.03132
15530,1,1,1.55579,0.04077
15530,2,1,1.19676,0.03136
15640,3,1,0.75412,0.01976
15640,5,1,1.72371,0.04517
15640,6,1,1.83144,0.04799
15640,1,1,0.98289,0.02576
15640,2,1,0.76447,0.02003
15740,1,1,1.19498,0.03132
15740,2,1,0.83649,0.02192
15748,3,1,1.10660,0.02900
15748,5,1,0.88528,0.02320
15748,6,1,0.11066,0.00290
15849,3,1,1.19490,0.03131
15849,5,1,1.31439,0.03444
15849,6,1,1.91184,0.05010
15850,1,1,0.98213,0.02574
15850,2,1,1.52776,0.04004
15951,1,1,1.19344,0.03127
15951,2,1,1.07409,0.02815
15959,3,1,1.30843,0.03429
15959,5,1,1.09036,0.02857
15959,6,1,0.43614,0.01143
16061,1,1,0.87114,0.02283
16061,2,1,0.32668,0.00856
16068,3,1,0.76460,0.02004
16068,5,1,1.09228,0.02862
16068,6,1,0.87383,0.02290
16161,1,1,1.07826,0.02826
16161,2,1,1.79710,0.04709
16168,3,1,1.43804,0.03768
16168,5,1,0.71902,0.01884
16168,6,1,1.19836,0.03140
16268,3,1,0.83850,0.02197
16268,5,1,1.19786,0.03139
16268,6,1,1.43743,0.03767
16270,1,1,0.98329,0.02577
16270,2,1,1.09254,0.02863
16369,3,1,1.54626,0.04052
16369,5,1,1.42732,0.03740
16369,6,1,1.54626,0.04052
16380,1,1,0.21786,0.00571
16380,2,1,0.00000,0.00000
16478,3,1,0.21961,0.00575
16478,5,1,0.54902,0.01439
16478,6,1,0.65882,0.01726
16480,1,1,2.15706,0.05653
16480,2,1,2.03722,0.05339
16578,3,1,1.67526,0.04390
16578,5,1,1.79493,0.04704
16578,6,1,0.95729,0.02509
16581,1,1,0.95518,0.02503
16581,2,1,1.55216,0.04068
16679,3,1,1.19720,0.03137
16679,5,1,0.59860,0.01569
16679,6,1,1.07748,0.02824
16691,1,1,0.43661,0.01144
16691,2,1,0.00000,0.00000
16788,3,1,0.76456,0.02004
16788,5,1,0.76456,0.02004
16788,6,1,0.76456,0.02004
16800,1,1,1.63720,0.04290
16800,2,1,0.00000,0.00000
16888,3,1,0.95821,0.02511
16888,5,1,0.95821,0.02511
16888,6,1,1.55709,0.04080
16901,1,1,1.31545,0.03447
16901,2,1,3.22883,0.08461
16988,3,1,0.83875,0.02198
16988,5,1,1.55767,0.04082
16988,6,1,1.31803,0.03454
17011,1,1,1.08746,0.02850
17011,2,1,0.43498,0.01140
17089,3,1,1.30849,0.03429
17089,5,1,0.59477,0.01559
17089,6,1,0.47582,0.01247
17120,1,1,1.20588,0.03160
17120,2,1,1.75400,0.04596
17198,3,1,1.09736,0.02876
17198,5,1,1.64603,0.04314
17198,6,1,1.86550,0.04889
17220,1,1,0.00000,0.00000
17220,2,1,0.95676,0.02507
17299,3,1,1.31491,0.03446
