Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
8650,3,1,0.59765,0.01566
8650,4,1,1.07577,0.02819
8650,5,1,0.95624,0.02506
8750,3,1,1.31754,0.03453
8750,4,1,0.11978,0.00314
8750,5,1,0.83844,0.02197
8859,3,1,1.09243,0.02863
8859,4,1,2.07562,0.05439
8859,5,1,0.98319,0.02576
8969,3,1,1.08867,0.02853
8969,4,1,0.76207,0.01997
8969,5,1,0.32660,0.00856
9070,3,1,0.47460,0.01244
9070,4,1,1.18651,0.03109
9070,5,1,0.59326,0.01555
9180,3,1,0.00000,0.00000
9180,4,1,1.31527,0.03447
9180,5,1,2.63055,0.06893
9290,3,1,2.61800,0.06861
9290,4,1,1.09083,0.02859
9290,5,1,0.65450,0.01715
9400,3,1,1.52446,0.03995
9400,4,1,0.87112,0.02283
9400,5,1,1.08890,0.02854
9509,3,1,0.21853,0.00573
9509,4,1,1.31116,0.03436
9509,5,1,0.76484,0.02004
9610,3,1,1.67394,0.04387
9610,4,1,1.43481,0.03760
9610,5,1,0.47827,0.01253
9710,3,1,0.00000,0.00000
9710,4,1,0.95452,0.02501
9710,5,1,1.78973,0.04690
9819,3,1,2.08122,0.05454
9819,4,1,0.54769,0.01435
9819,5,1,0.76677,0.02009
9920,3,1,0.00000,0.00000
9920,4,1,1.43748,0.03767
9920,5,1,1.67706,0.04395
10029,3,1,2.07247,0.05431
10029,4,1,0.87262,0.02287
10029,5,1,0.87262,0.02287
10130,3,1,0.95752,0.02509
10130,4,1,1.19690,0.03137
10130,5,1,1.19690,0.03137
10230,3,1,1.19702,0.03137
10230,4,1,1.19702,0.03137
10230,5,1,1.19702,0.03137
10340,3,1,0.76335,0.02000
10340,4,1,0.65430,0.01715
10340,5,1,0.98145,0.02572
10440,3,1,1.31665,0.03450
10440,4,1,1.43634,0.03764
10440,5,1,0.59848,0.01568
10550,3,1,1.08841,0.02852
10550,4,1,0.65304,0.01711
10550,5,1,1.85029,0.04849
10659,3,1,0.00000,0.00000
10659,4,1,0.00000,0.00000
10659,5,1,0.65644,0.01720
10759,3,1,2.15256,0.05641
10759,4,1,2.75049,0.07208
10759,5,1,0.83711,0.02194
10860,3,1,0.95842,0.02512
10860,4,1,0.71882,0.01884
10860,5,1,1.31783,0.03453
10960,3,1,0.71625,0.01877
10960,4,1,1.19376,0.03128
10960,5,1,1.07438,0.02815
11070,3,1,1.52760,0.04003
11070,4,1,1.20025,0.03145
11070,5,1,0.32734,0.00858
11170,3,1,0.95714,0.02508
11170,4,1,0.83750,0.02195
11170,5,1,0.83750,0.02195
11280,3,1,0.76249,0.01998
11280,4,1,0.87142,0.02284
11280,5,1,1.96070,0.05138
11390,3,1,0.97864,0.02565
11390,4,1,0.76117,0.01995
11390,5,1,1.08738,0.02850
11500,3,1,1.42304,0.03729
11500,4,1,1.09465,0.02869
11500,5,1,1.09465,0.02869
11610,3,1,1.08888,0.02853
11610,4,1,1.52443,0.03995
11610,5,1,1.30666,0.03424
11710,3,1,0.00000,0.00000
11710,4,1,0.95763,0.02510
11710,5,1,0.95763,0.02510
11820,3,1,2.07211,0.05430
11820,4,1,1.52682,0.04001
11820,5,1,0.98153,0.02572
11930,3,1,0.97981,0.02568
11930,4,1,0.97981,0.02568
11930,5,1,0.97981,0.02568
12040,3,1,1.08895,0.02854
12040,4,1,0.98005,0.02568
12040,5,1,1.41563,0.03710
12150,3,1,0.98201,0.02573
12150,4,1,0.87290,0.02287
12150,5,1,0.87290,0.02287
12251,3,1,1.30087,0.03409
12251,4,1,1.53740,0.04029
12251,5,1,0.00000,0.00000
12359,3,1,0.88365,0.02316
12359,4,1,0.77319,0.02026
12359,5,1,2.09866,0.05500
12470,3,1,0.54395,0.01425
12470,4,1,0.54395,0.01425
12470,5,1,1.19669,0.03136
12580,3,1,0.54410,0.01426
12580,4,1,1.84995,0.04848
12580,5,1,0.43528,0.01141
12690,3,1,2.07081,0.05427
12690,4,1,1.41687,0.03713
12690,5,1,0.32697,0.00857
12790,3,1,0.71838,0.01883
12790,4,1,0.35919,0.00941
12790,5,1,2.27487,0.05961
12900,3,1,1.52793,0.04004
12900,4,1,1.20052,0.03146
12900,5,1,0.98224,0.02574
13010,3,1,0.86944,0.02278
13010,4,1,0.86944,0.02278
13010,5,1,1.08680,0.02848
13120,3,1,1.41905,0.03719
13120,4,1,1.74653,0.04577
13120,5,1,0.54579,0.01430
13220,3,1,1.19741,0.03138
13220,4,1,0.95792,0.02510
13220,5,1,1.79611,0.04707
13330,3,1,0.65144,0.01707
13330,4,1,1.08573,0.02845
13330,5,1,0.65144,0.01707
13439,3,1,1.31520,0.03447
13439,4,1,0.98640,0.02585
13439,5,1,1.42480,0.03734
13540,3,1,0.95750,0.02509
13540,4,1,0.59844,0.01568
13540,5,1,0.95750,0.02509
13649,3,1,1.09173,0.02861
13649,4,1,1.09173,0.02861
13649,5,1,1.31007,0.03433
13750,3,1,1.19523,0.03132
13750,4,1,1.07571,0.02819
13750,5,1,1.07571,0.02819
13859,3,1,0.87380,0.02290
13859,4,1,1.31071,0.03435
13859,5,1,0.43690,0.01145
13959,3,1,1.43587,0.03763
13959,4,1,1.31621,0.03449
13959,5,1,1.55552,0.04076
14060,3,1,0.95801,0.02511
14060,4,1,0.71851,0.01883
14060,5,1,0.95801,0.02511
14160,3,1,0.83881,0.02198
14160,4,1,1.31813,0.03454
14160,5,1,1.19830,0.03140
14270,3,1,0.54448,0.01427
14270,4,1,0.98006,0.02568
14270,5,1,0.00000,0.00000
14380,3,1,1.08937,0.02855
14380,4,1,0.87149,0.02284
14380,5,1,2.17873,0.05709
14480,3,1,2.03358,0.05329
14480,4,1,0.83736,0.02194
14480,5,1,1.19622,0.03135
14590,3,1,0.98079,0.02570
14590,4,1,1.41669,0.03713
14590,5,1,0.54488,0.01428
14690,3,1,1.07458,0.02816
14690,4,1,1.19398,0.03129
14690,5,1,1.07458,0.02816
14800,3,1,0.43584,0.01142
14800,4,1,1.08959,0.02855
14800,5,1,1.19855,0.03141
14910,3,1,1.64051,0.04299
14910,4,1,0.76557,0.02006
14910,5,1,1.31240,0.03439
15010,3,1,0.00000,0.00000
15010,4,1,1.67610,0.04392
15010,5,1,1.07749,0.02824
15119,3,1,1.74807,0.04581
15119,4,1,0.87403,0.02290
15119,5,1,0.65553,0.01718
15220,3,1,0.95863,0.02512
15220,4,1,0.71898,0.01884
15220,5,1,1.19829,0.03140
15330,3,1,0.97899,0.02565
15330,4,1,1.30532,0.03421
15330,5,1,1.19654,0.03136
15440,3,1,0.00000,0.00000
15440,4,1,0.54272,0.01422
15440,5,1,0.21709,0.00569
15549,3,1,1.75253,0.04593
15549,4,1,1.86206,0.04880
15549,5,1,1.64299,0.04306
15650,3,1,1.55655,0.04079
15650,4,1,0.95788,0.02510
15650,5,1,0.95788,0.02510
15750,3,1,1.55725,0.04081
15750,4,1,0.71873,0.01883
15750,5,1,0.83852,0.02197
15860,3,1,0.00000,0.00000
15860,4,1,0.00000,0.00000
15860,5,1,1.41712,0.03714
15970,3,1,1.41337,0.03704
15970,4,1,2.28314,0.05983
15970,5,1,0.65233,0.01709
16080,3,1,1.85241,0.04854
16080,4,1,0.87172,0.02284
16080,5,1,1.19862,0.03141
16189,3,1,0.76450,0.02003
16189,4,1,1.09215,0.02862
16189,5,1,0.76450,0.02003
16290,3,1,1.19588,0.03134
16290,4,1,0.00000,0.00000
16290,5,1,0.00000,0.00000
16400,3,1,0.54485,0.01428
16400,4,1,0.00000,0.00000
16400,5,1,2.83320,0.07425
16500,3,1,1.31736,0.03452
16500,4,1,2.39520,0.06277
16500,5,1,0.71856,0.01883
16609,3,1,0.87518,0.02293
16609,4,1,2.07854,0.05447
16609,5,1,0.54698,0.01433
16710,3,1,0.35862,0.00940
16710,4,1,0.83677,0.02193
16710,5,1,1.91262,0.05012
16810,3,1,1.78702,0.04683
16810,4,1,0.95308,0.02498
16810,5,1,0.59567,0.01561
16910,3,1,1.19488,0.03131
16910,4,1,1.31436,0.03444
16910,5,1,1.19488,0.03131
17020,3,1,0.32929,0.00863
17020,4,1,0.21953,0.00575
17020,5,1,0.98786,0.02589
17120,3,1,1.67632,0.04393
17120,4,1,1.19737,0.03138
17120,5,1,0.00000,0.00000
17230,3,1,0.87289,0.02287
17230,4,1,1.41844,0.03717
17230,5,1,2.18222,0.05719
17340,3,1,1.52471,0.03996
17340,4,1,0.98017,0.02569
17340,5,1,1.08908,0.02854
17440,3,1,0.83832,0.02197
17440,4,1,0.71856,0.01883
17440,5,1,1.07784,0.02825
17549,3,1,0.76403,0.02002
17549,4,1,1.41891,0.03718
17549,5,1,1.09147,0.02860
17659,3,1,1.09004,0.02856
17659,4,1,1.09004,0.02856
17659,5,1,1.09004,0.02856
17759,3,1,1.31754,0.03453
17759,4,1,0.59888,0.01569
17759,5,1,1.07799,0.02825
17860,3,1,0.00000,0.00000
17860,4,1,1.19352,0.03128
17860,5,1,0.00000,0.00000
17970,3,1,1.85748,0.04868
17970,4,1,1.74821,0.04581
17970,5,1,1.85748,0.04868
18079,3,1,1.08982,0.02856
18079,4,1,0.43593,0.01142
18079,5,1,1.08982,0.02856
18180,3,1,1.55421,0.04073
18180,4,1,1.43465,0.03760
18180,5,1,0.23911,0.00627
18290,3,1,0.00000,0.00000
18290,4,1,0.87095,0.02282
18290,5,1,1.74189,0.04565
18400,3,1,1.52799,0.04004
18400,4,1,0.98228,0.02574
18400,5,1,0.65485,0.01716
18500,3,1,1.31732,0.03452
18500,4,1,1.07781,0.02824
18500,5,1,1.19756,0.03138
18610,3,1,0.98000,0.02568
18610,4,1,1.08889,0.02853
18610,5,1,1.08889,0.02853
18710,3,1,1.07697,0.02822
18710,4,1,0.23933,0.00627
18710,5,1,0.23933,0.00627
18820,3,1,0.76314,0.02000
18820,4,1,1.74432,0.04571
18820,5,1,2.18040,0.05714
18930,3,1,0.87325,0.02288
18930,4,1,0.32747,0.00858
18930,5,1,0.54578,0.01430
19030,3,1,1.07718,0.02823
19030,4,1,2.15436,0.05646
19030,5,1,1.67562,0.04391
19130,3,1,0.83717,0.02194
19130,4,1,0.71758,0.01880
19130,5,1,0.95677,0.02507
19240,3,1,2.06899,0.05422
19240,4,1,1.30673,0.03424
19240,5,1,0.54447,0.01427
19350,3,1,0.98207,0.02574
19350,4,1,1.20031,0.03145
19350,5,1,1.74590,0.04575
19460,3,1,0.65440,0.01715
19460,4,1,0.32720,0.00857
19460,5,1,1.09066,0.02858
19570,3,1,1.62923,0.04269
19570,4,1,1.52062,0.03985
19570,5,1,0.54308,0.01423
19680,3,1,0.75942,0.01990
19680,4,1,0.97640,0.02559
19680,5,1,1.62733,0.04264
19789,3,1,1.20953,0.03170
19789,4,1,1.20953,0.03170
19789,5,1,0.43983,0.01153
19890,3,1,0.59752,0.01566
19890,4,1,1.07553,0.02818
19890,5,1,1.43404,0.03758
20000,3,1,0.98247,0.02575
20000,4,1,0.87331,0.02289
20000,5,1,0.00000,0.00000
20100,3,1,1.55671,0.04079
20100,4,1,1.07772,0.02824
20100,5,1,2.51468,0.06590
20200,3,1,0.83782,0.02196
20200,4,1,1.19688,0.03136
20200,5,1,0.83782,0.02196
20300,3,1,1.19595,0.03134
20300,4,1,1.19595,0.03134
20300,5,1,0.83716,0.02194
20410,3,1,1.74817,0.04581
20410,4,1,0.87408,0.02291
20410,5,1,1.09260,0.02863
20510,3,1,0.00000,0.00000
20510,4,1,0.00000,0.00000
20510,5,1,1.07730,0.02823
20610,3,1,0.00000,0.00000
20610,4,1,2.39319,0.06271
20610,5,1,1.07693,0.02822
20710,3,1,2.03541,0.05334
20710,4,1,0.83811,0.02196
20710,5,1,0.83811,0.02196
20820,3,1,1.63680,0.04289
20820,4,1,1.20032,0.03145
20820,5,1,1.52768,0.04003
20930,3,1,0.00000,0.00000
20930,4,1,0.00000,0.00000
20930,5,1,0.32684,0.00857
21040,3,1,2.18437,0.05724
21040,4,1,1.74750,0.04579
21040,5,1,0.00000,0.00000
21140,3,1,0.23935,0.00627
21140,4,1,1.07708,0.02823
21140,5,1,2.51320,0.06586
21250,3,1,1.95267,0.05117
21250,4,1,1.19330,0.03127
21250,5,1,1.84419,0.04833
21360,3,1,0.65723,0.01722
21360,4,1,0.87630,0.02296
21360,5,1,0.65723,0.01722
21460,3,1,1.43315,0.03756
21460,4,1,1.43315,0.03756
21460,5,1,0.95543,0.02504
21570,3,1,0.54612,0.01431
21570,4,1,0.98302,0.02576
21570,5,1,0.65535,0.01717
21670,3,1,1.78962,0.04690
21670,4,1,0.95446,0.02501
21670,5,1,1.67031,0.04377
21779,3,1,0.10949,0.00287
21779,4,1,0.76644,0.02008
21779,5,1,0.10949,0.00287
21880,3,1,2.02912,0.05317
21880,4,1,1.43232,0.03753
21880,5,1,1.67104,0.04379
21990,3,1,1.09048,0.02858
21990,4,1,1.19952,0.03143
21990,5,1,1.09048,0.02858
22100,3,1,1.09015,0.02857
22100,4,1,0.65409,0.01714
22100,5,1,1.30818,0.03428
22200,3,1,0.83778,0.02195
22200,4,1,1.31652,0.03450
22200,5,1,0.83778,0.02195
22300,3,1,1.31733,0.03452
22300,4,1,1.19757,0.03138
22300,5,1,0.83830,0.02197
22400,3,1,0.00000,0.00000
22400,4,1,0.83863,0.02198
22400,5,1,0.35941,0.00942
22510,3,1,1.52822,0.04005
22510,4,1,1.09159,0.02861
22510,5,1,1.20075,0.03147
22620,3,1,1.19888,0.03142
22620,4,1,1.19888,0.03142
22620,5,1,1.52585,0.03999
22720,3,1,0.35937,0.00942
22720,4,1,0.83854,0.02197
22720,5,1,0.11979,0.00314
22820,3,1,0.00000,0.00000
22820,4,1,0.83886,0.02198
22820,5,1,0.35951,0.00942
22920,3,1,1.91315,0.05014
22920,4,1,1.19572,0.03133
22920,5,1,1.31529,0.03447
23030,3,1,1.20056,0.03146
23030,4,1,0.98228,0.02574
23030,5,1,1.41884,0.03718
23140,3,1,1.52785,0.04004
23140,4,1,1.52785,0.04004
23140,5,1,2.51004,0.06578
23240,3,1,1.07645,0.02821
23240,4,1,0.11961,0.00313
23240,5,1,0.83724,0.02194
23341,3,1,0.47579,0.01247
23341,4,1,1.90317,0.04987
23341,5,1,0.95158,0.02494
23450,3,1,1.42620,0.03737
23450,4,1,0.00000,0.00000
23450,5,1,0.87766,0.02300
23550,3,1,0.59805,0.01567
23550,4,1,2.51179,0.06582
23550,5,1,0.71765,0.01881
23660,3,1,1.52614,0.03999
23660,4,1,0.87208,0.02285
23660,5,1,2.07119,0.05428
23770,3,1,1.20135,0.03148
23770,4,1,0.98292,0.02576
23770,5,1,0.65528,0.01717
23870,3,1,0.47608,0.01248
23870,4,1,0.00000,0.00000
23870,5,1,0.23804,0.00624
23980,3,1,1.53531,0.04023
23980,4,1,1.64498,0.04311
23980,5,1,1.97397,0.05173
24090,3,1,0.43463,0.01139
24090,4,1,1.41254,0.03702
24090,5,1,0.65194,0.01708
24190,3,1,1.79582,0.04706
24190,4,1,0.95777,0.02510
24190,5,1,1.31694,0.03451
24300,3,1,0.54624,0.01431
24300,4,1,0.43699,0.01145
24300,5,1,1.09247,0.02863
24410,3,1,0.76170,0.01996
24410,4,1,1.63222,0.04277
24410,5,1,1.30578,0.03422
24510,3,1,2.03718,0.05339
24510,4,1,1.31817,0.03454
24510,5,1,0.23967,0.00628
24610,3,1,0.95814,0.02511
24610,4,1,0.95814,0.02511
24610,5,1,1.55697,0.04080
24720,3,1,1.08865,0.02853
24720,4,1,1.08865,0.02853
24720,5,1,0.97979,0.02568
24830,3,1,0.32780,0.00859
24830,4,1,0.87413,0.02291
24830,5,1,0.87413,0.02291
24930,3,1,1.79634,0.04707
24930,4,1,1.19756,0.03138
24930,5,1,1.67659,0.04394
25031,3,1,0.23729,0.00622
25031,4,1,0.94914,0.02487
25031,5,1,0.47457,0.01244
25140,3,1,1.75772,0.04606
25140,4,1,1.20843,0.03167
25140,5,1,1.42814,0.03743
25250,3,1,1.08979,0.02856
25250,4,1,0.10898,0.00286
25250,5,1,0.76285,0.01999
25350,3,1,0.11952,0.00313
25350,4,1,1.19523,0.03132
25350,5,1,1.19523,0.03132
25460,3,1,1.08931,0.02855
25460,4,1,1.52503,0.03996
25460,5,1,0.98038,0.02569
25570,3,1,1.63986,0.04297
25570,4,1,0.10932,0.00286
25570,5,1,1.09324,0.02865
25671,3,1,1.30440,0.03418
25671,4,1,2.01589,0.05283
25671,5,1,0.83007,0.02175
25782,3,1,0.43222,0.01133
25782,4,1,1.18860,0.03115
25782,5,1,1.40471,0.03681
25890,3,1,1.88625,0.04943
25890,4,1,0.77669,0.02035
25890,5,1,0.66573,0.01745
25990,3,1,1.07632,0.02821
25990,4,1,1.55469,0.04074
25990,5,1,1.67428,0.04388
26100,3,1,0.65464,0.01716
26100,4,1,0.98196,0.02573
26100,5,1,0.98196,0.02573
26200,3,1,1.55507,0.04075
26200,4,1,0.35886,0.00940
26200,5,1,1.07659,0.02821
26310,3,1,0.98164,0.02572
26310,4,1,1.74514,0.04573
26310,5,1,0.76350,0.02001
26410,3,1,0.71791,0.01881
26410,4,1,0.83757,0.02195
26410,5,1,0.71791,0.01881
26510,3,1,1.43707,0.03766
26510,4,1,1.07781,0.02824
26510,5,1,1.07781,0.02824
26620,3,1,0.54570,0.01430
26620,4,1,0.87313,0.02288
26620,5,1,1.63711,0.04290
26720,3,1,1.19629,0.03135
26720,4,1,0.00000,0.00000
26720,5,1,1.31592,0.03448
26830,3,1,1.52447,0.03995
26830,4,1,2.28671,0.05992
26830,5,1,0.87113,0.02283
26940,3,1,0.76509,0.02005
26940,4,1,0.98369,0.02578
26940,5,1,0.43720,0.01146
27040,3,1,1.19786,0.03139
27040,4,1,0.11979,0.00314
27040,5,1,0.35936,0.00942
27140,3,1,1.19348,0.03128
27140,4,1,1.90957,0.05004
27140,5,1,2.38697,0.06255
27250,3,1,1.20195,0.03150
27250,4,1,1.42049,0.03722
27250,5,1,0.65561,0.01718
27350,3,1,0.95644,0.02506
27350,4,1,0.83689,0.02193
27350,5,1,1.91289,0.05013
27450,3,1,0.95865,0.02512
27450,4,1,1.19832,0.03140
27450,5,1,0.00000,0.00000
27560,3,1,1.09309,0.02864
27560,4,1,0.76516,0.02005
27560,5,1,2.18618,0.05729
27660,3,1,0.83727,0.02194
27660,4,1,1.19610,0.03134
27660,5,1,0.00000,0.00000
27770,3,1,1.08888,0.02853
27770,4,1,1.41554,0.03709
27770,5,1,1.74221,0.04566
27880,3,1,1.31032,0.03434
27880,4,1,1.20113,0.03148
27880,5,1,0.32758,0.00858
27990,3,1,0.32577,0.00854
27990,4,1,0.00000,0.00000
27990,5,1,1.41168,0.03699
28090,3,1,1.19708,0.03137
28090,4,1,0.71825,0.01882
28090,5,1,1.31679,0.03451
28200,3,1,1.30983,0.03432
28200,4,1,2.07390,0.05435
28200,5,1,1.30983,0.03432
28310,3,1,0.43508,0.01140
28310,4,1,0.97893,0.02565
28310,5,1,0.76139,0.01995
28410,3,1,2.03470,0.05332
28410,4,1,0.83782,0.02196
28410,5,1,1.19688,0.03136
28520,3,1,0.87494,0.02293
28520,4,1,0.98431,0.02579
28520,5,1,0.98431,0.02579
28620,3,1,0.83869,0.02198
28620,4,1,1.07831,0.02826
28620,5,1,1.55756,0.04082
28720,3,1,1.31566,0.03448
28720,4,1,1.31566,0.03448
28720,5,1,0.95684,0.02507
28830,3,1,0.54315,0.01423
