Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
11460,3,1,0.83852,0.02197
11460,4,1,1.07810,0.02825
11460,5,1,0.95831,0.02511
11561,3,1,1.67475,0.04389
11561,4,1,1.43550,0.03762
11561,5,1,1.07662,0.02821
11670,3,1,0.54717,0.01434
11670,4,1,0.76604,0.02007
11670,5,1,0.00000,0.00000
11770,3,1,1.67434,0.04388
11770,4,1,1.07636,0.02821
11770,5,1,1.79394,0.04701
11871,3,1,0.59622,0.01562
11871,4,1,1.55017,0.04062
11871,5,1,2.02714,0.05312
11980,3,1,1.64103,0.04300
11980,4,1,0.00000,0.00000
11980,5,1,0.98462,0.02580
12090,3,1,0.87324,0.02288
12090,4,1,1.85563,0.04863
12090,5,1,1.20070,0.03146
12190,3,1,0.83775,0.02195
12190,4,1,0.00000,0.00000
12190,5,1,0.95743,0.02509
12291,3,1,1.31337,0.03442
12291,4,1,2.50734,0.06571
12291,5,1,1.19397,0.03129
12400,3,1,0.76376,0.02001
12400,4,1,1.09109,0.02859
12400,5,1,0.98198,0.02573
12511,3,1,0.86772,0.02274
12511,4,1,0.75926,0.01990
12511,5,1,1.08465,0.02842
12620,3,1,1.64103,0.04300
12620,4,1,1.31282,0.03440
12620,5,1,1.31282,0.03440
12731,3,1,0.43441,0.01138
12731,4,1,1.08603,0.02846
12731,5,1,0.86882,0.02277
12840,3,1,1.63955,0.04297
12840,4,1,0.10930,0.00286
12840,5,1,0.54652,0.01432
12941,3,1,1.07712,0.02823
12941,4,1,2.03455,0.05332
12941,5,1,2.03455,0.05332
13050,3,1,1.09195,0.02861
13050,4,1,0.76436,0.02003
13050,5,1,0.87356,0.02289
13151,3,1,1.07611,0.02820
13151,4,1,1.79351,0.04700
13151,5,1,1.19567,0.03133
13251,3,1,0.95716,0.02508
13251,4,1,0.59822,0.01568
13251,5,1,0.23929,0.00627
13351,3,1,1.07716,0.02823
13351,4,1,0.95748,0.02509
13351,5,1,1.91495,0.05018
13460,3,1,1.09393,0.02867
13460,4,1,0.00000,0.00000
13460,5,1,0.54696,0.01433
13570,3,1,0.87170,0.02284
13570,4,1,1.96132,0.05140
13570,5,1,1.52547,0.03998
13680,3,1,0.97969,0.02567
13680,4,1,0.97969,0.02567
13680,5,1,0.65313,0.01712
13791,3,1,0.43443,0.01138
13791,4,1,0.86885,0.02277
13791,5,1,0.97746,0.02561
13891,3,1,1.55686,0.04080
13891,4,1,1.55686,0.04080
13891,5,1,1.19759,0.03138
14000,3,1,1.53505,0.04023
14000,4,1,1.09646,0.02873
14000,5,1,1.42540,0.03735
14101,3,1,0.35757,0.00937
14101,4,1,0.83433,0.02186
14101,5,1,0.71514,0.01874
14210,3,1,1.75216,0.04592
14210,4,1,0.54755,0.01435
14210,5,1,0.87608,0.02296
14310,3,1,0.71901,0.01884
14310,4,1,1.79753,0.04711
14310,5,1,1.43802,0.03768
14420,3,1,0.97945,0.02567
14420,4,1,1.08828,0.02852
14420,5,1,0.65297,0.01711
14520,3,1,0.35877,0.00940
14520,4,1,0.95672,0.02507
14520,5,1,1.31549,0.03447
14630,3,1,1.74522,0.04573
14630,4,1,1.09076,0.02858
14630,5,1,0.65446,0.01715
14731,3,1,1.54566,0.04050
14731,4,1,1.07007,0.02804
14731,5,1,1.54566,0.04050
14840,3,1,0.88105,0.02309
14840,4,1,1.32157,0.03463
14840,5,1,1.32157,0.03463
14941,3,1,0.11888,0.00312
14941,4,1,0.23776,0.00623
14941,5,1,0.59439,0.01558
15050,3,1,1.09230,0.02862
15050,4,1,1.31077,0.03435
15050,5,1,1.52923,0.04007
15151,3,1,2.01887,0.05291
15151,4,1,1.66260,0.04357
15151,5,1,1.18757,0.03112
15261,3,1,0.76868,0.02014
15261,4,1,0.10981,0.00288
15261,5,1,0.76868,0.02014
15370,3,1,1.20109,0.03148
15370,4,1,1.31028,0.03434
15370,5,1,0.65514,0.01717
15480,3,1,1.30960,0.03432
15480,4,1,1.41873,0.03718
15480,5,1,1.20046,0.03146
15580,3,1,0.47820,0.01253
15580,4,1,1.07596,0.02820
15580,5,1,1.43461,0.03759
15691,3,1,1.41411,0.03706
15691,4,1,1.08777,0.02851
15691,5,1,0.76144,0.01995
15800,3,1,0.87435,0.02291
15800,4,1,0.98365,0.02578
15800,5,1,1.20224,0.03151
15900,3,1,0.00000,0.00000
15900,4,1,0.00000,0.00000
15900,5,1,0.59866,0.01569
16000,3,1,2.75043,0.07208
16000,4,1,2.39168,0.06268
16000,5,1,1.43501,0.03761
16111,3,1,0.65210,0.01709
16111,4,1,0.54341,0.01424
16111,5,1,0.97814,0.02563
16220,3,1,0.54617,0.01431
16220,4,1,1.20158,0.03149
16220,5,1,0.43694,0.01145
16321,3,1,1.67687,0.04394
16321,4,1,0.95821,0.02511
16321,5,1,1.79665,0.04708
16421,3,1,1.07428,0.02815
16421,4,1,0.83555,0.02190
16421,5,1,1.19365,0.03128
16531,3,1,0.76527,0.02005
16531,4,1,1.31189,0.03438
16531,5,1,1.20257,0.03151
16641,3,1,0.98057,0.02570
16641,4,1,0.76267,0.01999
16641,5,1,0.87162,0.02284
16751,3,1,1.08841,0.02852
16751,4,1,1.95913,0.05134
16751,5,1,0.97957,0.02567
16851,3,1,0.00000,0.00000
16851,4,1,0.35930,0.00942
16851,5,1,1.19767,0.03139
16951,3,1,2.15458,0.05646
16951,4,1,0.95759,0.02509
16951,5,1,1.07729,0.02823
17060,3,1,0.98483,0.02581
17060,4,1,1.42254,0.03728
17060,5,1,0.98483,0.02581
17160,3,1,1.43603,0.03763
17160,4,1,1.07702,0.02822
17160,5,1,1.43603,0.03763
17271,3,1,0.65293,0.01711
17271,4,1,0.97940,0.02567
17271,5,1,0.97940,0.02567
17371,3,1,1.79505,0.04704
17371,4,1,0.95736,0.02509
17371,5,1,0.95736,0.02509
17481,3,1,0.10900,0.00286
17481,4,1,1.63507,0.04285
17481,5,1,0.98104,0.02571
17591,3,1,1.52654,0.04000
17591,4,1,0.32712,0.00857
17591,5,1,0.98135,0.02572
17691,3,1,0.83823,0.02197
17691,4,1,0.59873,0.01569
17691,5,1,0.59873,0.01569
17794,3,1,1.39044,0.03644
17794,4,1,0.00000,0.00000
17794,5,1,1.27457,0.03340
17901,3,1,0.22407,0.00587
17901,4,1,1.79255,0.04697
17901,5,1,0.89628,0.02349
18001,3,1,1.31688,0.03451
18001,4,1,1.55632,0.04078
18001,5,1,0.95773,0.02510
18111,3,1,1.42019,0.03722
18111,4,1,1.09245,0.02863
18111,5,1,1.20170,0.03149
18211,3,1,0.95694,0.02508
18211,4,1,0.00000,0.00000
18211,5,1,1.19618,0.03135
18320,3,1,1.20633,0.03161
18320,4,1,1.42566,0.03736
18320,5,1,0.43867,0.01150
18421,3,1,0.59763,0.01566
18421,4,1,2.15148,0.05638
18421,5,1,2.39054,0.06265
18531,3,1,1.52596,0.03999
18531,4,1,0.76298,0.01999
18531,5,1,0.00000,0.00000
18631,3,1,1.07734,0.02823
18631,4,1,0.83793,0.02196
18631,5,1,1.19705,0.03137
18731,3,1,0.71472,0.01873
18731,4,1,1.90593,0.04995
18731,5,1,1.90593,0.04995
18841,3,1,0.87703,0.02298
18841,4,1,0.00000,0.00000
18841,5,1,0.43851,0.01149
18950,3,1,1.52779,0.04004
18950,4,1,0.00000,0.00000
18950,5,1,1.41866,0.03718
19051,3,1,1.07694,0.02822
19051,4,1,0.00000,0.00000
19051,5,1,1.31627,0.03449
19160,3,1,1.20156,0.03149
19160,4,1,4.04160,0.10591
19160,5,1,0.98309,0.02576
19271,3,1,1.29964,0.03406
19271,4,1,0.21661,0.00568
19271,5,1,1.08304,0.02838
19380,3,1,1.09490,0.02869
19380,4,1,1.53286,0.04017
19380,5,1,1.20439,0.03156
19480,3,1,0.71821,0.01882
19480,4,1,1.31671,0.03451
19480,5,1,0.35910,0.00941
19591,3,1,1.40949,0.03694
19591,4,1,0.97580,0.02557
19591,5,1,1.84318,0.04830
19701,3,1,0.54662,0.01432
19701,4,1,0.43729,0.01146
19701,5,1,0.87458,0.02292
19810,3,1,0.00000,0.00000
19810,4,1,0.87369,0.02290
19810,5,1,0.98290,0.02576
19911,3,1,2.01535,0.05281
19911,4,1,1.77825,0.04660
19911,5,1,1.06695,0.02796
20020,3,1,1.32119,0.03462
20020,4,1,0.99090,0.02597
20020,5,1,1.21109,0.03174
20120,3,1,1.07843,0.02826
20120,4,1,0.83878,0.02198
20120,5,1,0.83878,0.02198
20220,3,1,0.00000,0.00000
20220,4,1,0.83716,0.02194
20220,5,1,1.43512,0.03761
20321,3,1,1.31532,0.03447
20321,4,1,1.43489,0.03760
20321,5,1,0.59787,0.01567
20421,3,1,1.43684,0.03765
20421,4,1,1.07763,0.02824
20421,5,1,0.95790,0.02510
20532,3,1,0.97151,0.02546
20532,4,1,1.18740,0.03112
20532,5,1,1.07945,0.02829
20640,3,1,1.43373,0.03757
20640,4,1,0.88230,0.02312
20640,5,1,1.54402,0.04046
20740,3,1,1.31816,0.03454
20740,4,1,1.67766,0.04396
20740,5,1,0.23967,0.00628
20851,3,1,0.32534,0.00853
20851,4,1,0.54223,0.01421
20851,5,1,1.40979,0.03694
20961,3,1,1.52842,0.04005
20961,4,1,0.65504,0.01717
20961,5,1,1.31007,0.03433
21061,3,1,0.95575,0.02505
21061,4,1,2.03096,0.05322
21061,5,1,1.19468,0.03131
21171,3,1,0.32707,0.00857
21171,4,1,0.87217,0.02286
21171,5,1,0.76315,0.02000
21280,3,1,0.00000,0.00000
21280,4,1,0.54759,0.01435
21280,5,1,1.31423,0.03444
21380,3,1,2.75403,0.07217
21380,4,1,1.31715,0.03452
21380,5,1,0.59870,0.01569
21481,3,1,1.55227,0.04068
21481,4,1,1.07465,0.02816
21481,5,1,1.67168,0.04381
21591,3,1,0.87194,0.02285
21591,4,1,0.00000,0.00000
21591,5,1,0.00000,0.00000
21701,3,1,0.65473,0.01716
21701,4,1,2.40066,0.06291
21701,5,1,0.00000,0.00000
21811,3,1,1.84710,0.04840
21811,4,1,0.65192,0.01708
21811,5,1,2.06441,0.05410
21920,3,1,0.87614,0.02296
21920,4,1,1.42373,0.03731
21920,5,1,2.29988,0.06027
22030,3,1,0.10893,0.00285
22030,4,1,0.00000,0.00000
22030,5,1,1.08935,0.02855
22131,3,1,0.95504,0.02503
22131,4,1,0.00000,0.00000
22131,5,1,0.23876,0.00626
22240,3,1,1.96947,0.05161
22240,4,1,3.17303,0.08315
22240,5,1,1.53181,0.04014
22341,3,1,0.00000,0.00000
22341,4,1,1.07504,0.02817
22341,5,1,1.19449,0.03130
22451,3,1,1.74411,0.04571
22451,4,1,0.98106,0.02571
22451,5,1,1.19908,0.03142
22551,3,1,1.07103,0.02807
22551,4,1,0.83302,0.02183
22551,5,1,0.83302,0.02183
22661,3,1,1.09575,0.02871
22661,4,1,1.53405,0.04020
22661,5,1,0.98618,0.02584
22771,3,1,1.08765,0.02850
22771,4,1,0.00000,0.00000
22771,5,1,1.08765,0.02850
22880,3,1,0.76532,0.02006
22880,4,1,2.07731,0.05444
22880,5,1,1.20265,0.03152
22980,3,1,1.31796,0.03454
22980,4,1,0.95852,0.02512
22980,5,1,1.07833,0.02826
23090,3,1,1.30854,0.03429
23090,4,1,0.98140,0.02572
23090,5,1,0.98140,0.02572
23190,3,1,0.95719,0.02508
23190,4,1,0.47859,0.01254
23190,5,1,1.19649,0.03135
23291,3,1,0.47671,0.01249
23291,4,1,0.83424,0.02186
23291,5,1,1.07260,0.02811
23400,3,1,0.65836,0.01725
23400,4,1,1.64590,0.04313
23400,5,1,0.98754,0.02588
23500,3,1,2.27409,0.05959
23500,4,1,1.55596,0.04077
23500,5,1,0.47876,0.01255
23601,3,1,0.95614,0.02506
23601,4,1,0.59759,0.01566
23601,5,1,1.79276,0.04698
23701,3,1,1.19613,0.03135
23701,4,1,0.83729,0.02194
23701,5,1,0.23923,0.00627
23811,3,1,0.65531,0.01717
23811,4,1,1.41983,0.03721
23811,5,1,1.74748,0.04579
23911,3,1,1.07838,0.02826
23911,4,1,0.83874,0.02198
23911,5,1,0.35946,0.00942
24011,3,1,1.67034,0.04377
24011,4,1,1.43172,0.03752
24011,5,1,1.90896,0.05003
24121,3,1,0.54715,0.01434
24121,4,1,0.65658,0.01721
24121,5,1,0.00000,0.00000
24231,3,1,1.08959,0.02855
24231,4,1,1.19855,0.03141
24231,5,1,2.07023,0.05425
24341,3,1,1.30109,0.03410
24341,4,1,0.97582,0.02557
24341,5,1,0.00000,0.00000
24451,3,1,0.87341,0.02289
24451,4,1,1.09177,0.02861
24451,5,1,2.18353,0.05722
24561,3,1,0.98088,0.02570
24561,4,1,1.19886,0.03142
24561,5,1,0.00000,0.00000
24670,3,1,1.31324,0.03441
24670,4,1,1.42268,0.03728
24670,5,1,1.96986,0.05162
24771,3,1,0.47645,0.01249
24771,4,1,0.59557,0.01561
24771,5,1,0.35734,0.00936
24881,3,1,1.31134,0.03436
24881,4,1,1.42062,0.03723
24881,5,1,1.63917,0.04296
24990,3,1,0.87272,0.02287
24990,4,1,0.87272,0.02287
24990,5,1,0.54545,0.01429
25091,3,1,1.55447,0.04074
25091,4,1,0.11957,0.00313
25091,5,1,0.00000,0.00000
25191,3,1,0.95830,0.02511
25191,4,1,1.67702,0.04395
25191,5,1,2.63532,0.06906
25300,3,1,0.43689,0.01145
25300,4,1,0.76455,0.02004
25300,5,1,0.87377,0.02290
25401,3,1,1.31682,0.03451
25401,4,1,1.31682,0.03451
25401,5,1,0.95769,0.02510
25510,3,1,1.63638,0.04288
25510,4,1,1.30911,0.03431
25510,5,1,1.30911,0.03431
25620,3,1,1.09129,0.02860
25620,4,1,1.20042,0.03146
25620,5,1,1.20042,0.03146
25720,3,1,0.83706,0.02194
25720,4,1,0.83706,0.02194
25720,5,1,0.47832,0.01253
25821,3,1,0.59801,0.01567
25821,4,1,1.43522,0.03761
25821,5,1,1.31562,0.03448
25921,3,1,1.07764,0.02824
25921,4,1,0.47895,0.01255
25921,5,1,1.07764,0.02824
26033,3,1,1.60692,0.04211
26033,4,1,0.00000,0.00000
26033,5,1,0.00000,0.00000
26144,3,1,1.18066,0.03094
26144,4,1,2.46865,0.06469
26144,5,1,1.93199,0.05063
26251,3,1,0.78271,0.02051
26251,4,1,1.00634,0.02637
26251,5,1,1.22998,0.03223
26361,3,1,0.98330,0.02577
26361,4,1,0.21851,0.00573
26361,5,1,0.32777,0.00859
26462,3,1,0.47718,0.01250
26462,4,1,1.67014,0.04377
26462,5,1,1.43155,0.03751
26571,3,1,1.09839,0.02878
26571,4,1,1.42791,0.03742
26571,5,1,0.98855,0.02591
26672,3,1,1.53540,0.04024
26672,4,1,1.41729,0.03714
26672,5,1,1.41729,0.03714
26780,3,1,0.77434,0.02029
26780,4,1,0.44248,0.01160
26780,5,1,1.10620,0.02899
26881,3,1,1.07131,0.02807
26881,4,1,1.30938,0.03431
26881,5,1,0.71420,0.01872
26990,3,1,1.31709,0.03451
26990,4,1,0.00000,0.00000
26990,5,1,0.00000,0.00000
27092,3,1,0.94633,0.02480
27092,4,1,1.65608,0.04340
27092,5,1,2.72071,0.07130
27203,3,1,1.40271,0.03676
27203,4,1,1.29481,0.03393
27203,5,1,0.43160,0.01131
27310,3,1,0.89189,0.02337
27310,4,1,1.22635,0.03214
27310,5,1,1.78378,0.04674
27411,3,1,0.95434,0.02501
27411,4,1,0.83505,0.02188
27411,5,1,0.23858,0.00625
27511,3,1,1.43258,0.03754
27511,4,1,1.19382,0.03128
27511,5,1,1.55196,0.04067
27620,3,1,0.54817,0.01437
27620,4,1,0.98671,0.02586
27620,5,1,0.98671,0.02586
27720,3,1,0.83737,0.02194
27720,4,1,1.31587,0.03448
27720,5,1,0.83737,0.02194
27821,3,1,1.66945,0.04375
27821,4,1,0.00000,0.00000
27821,5,1,1.55020,0.04062
27931,3,1,0.98222,0.02574
27931,4,1,1.52790,0.04004
27931,5,1,0.65482,0.01716
28041,3,1,0.10849,0.00284
28041,4,1,1.08489,0.02843
28041,5,1,0.86791,0.02274
28151,3,1,2.19018,0.05739
28151,4,1,0.87607,0.02296
28151,5,1,1.53312,0.04018
28251,3,1,0.00000,0.00000
28251,4,1,1.66926,0.04374
28251,5,1,0.95386,0.02500
28361,3,1,2.19162,0.05743
28361,4,1,0.54791,0.01436
28361,5,1,1.20539,0.03159
28471,3,1,0.43538,0.01141
28471,4,1,1.85037,0.04849
28471,5,1,0.97961,0.02567
28581,3,1,1.41634,0.03712
28581,4,1,0.00000,0.00000
28581,5,1,0.98054,0.02570
28681,3,1,0.00000,0.00000
28681,4,1,2.14675,0.05626
28681,5,1,1.07338,0.02813
28791,3,1,1.97244,0.05169
