Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
3590,5,1,1.19778,0.03139
3700,3,1,1.52496,0.03996
3700,4,1,1.30711,0.03425
3700,5,1,0.87141,0.02284
3810,3,1,0.65463,0.01715
3810,4,1,0.87284,0.02287
3810,5,1,1.30926,0.03431
3910,3,1,1.67428,0.04388
3910,4,1,1.19591,0.03134
3910,5,1,0.83714,0.02194
4020,3,1,0.65040,0.01704
4020,4,1,1.08400,0.02841
4020,5,1,1.19239,0.03125
4129,3,1,1.20842,0.03167
4129,4,1,1.09856,0.02879
4129,5,1,1.20842,0.03167
4232,3,1,1.17220,0.03072
4232,4,1,0.82054,0.02150
4232,5,1,0.82054,0.02150
4340,3,1,1.33131,0.03489
4340,4,1,1.33131,0.03489
4340,5,1,1.33131,0.03489
4450,3,1,0.21826,0.00572
4450,4,1,0.43651,0.01144
4450,5,1,0.32738,0.00858
4560,3,1,1.19757,0.03138
4560,4,1,1.41531,0.03709
4560,5,1,0.00000,0.00000
4669,3,1,1.63668,0.04289
4669,4,1,1.20023,0.03145
4669,5,1,1.85491,0.04861
4770,3,1,0.11916,0.00312
4770,4,1,0.95325,0.02498
4770,5,1,1.90650,0.04996
4880,3,1,1.64085,0.04300
4880,4,1,1.09390,0.02867
4880,5,1,0.43756,0.01147
4980,3,1,0.95323,0.02498
4980,4,1,0.35746,0.00937
4980,5,1,1.42984,0.03747
5090,3,1,1.41954,0.03720
5090,4,1,1.31035,0.03434
5090,5,1,0.54598,0.01431
5190,3,1,0.95822,0.02511
5190,4,1,1.67689,0.04394
5190,5,1,0.95822,0.02511
5290,3,1,1.07852,0.02826
5290,4,1,0.83885,0.02198
5290,5,1,1.19835,0.03140
5399,3,1,0.76614,0.02008
5399,4,1,0.21890,0.00574
5399,5,1,0.98504,0.02581
5500,3,1,1.55037,0.04063
5500,4,1,0.83481,0.02188
5500,5,1,1.43111,0.03750
5610,3,1,0.87437,0.02291
5610,4,1,1.85804,0.04869
5610,5,1,0.76507,0.02005
5710,3,1,1.31186,0.03438
5710,4,1,1.19260,0.03125
5710,5,1,1.19260,0.03125
5819,3,1,0.87699,0.02298
5819,4,1,1.42511,0.03735
5819,5,1,1.09624,0.02873
5930,3,1,0.76072,0.01994
5930,4,1,0.76072,0.01994
5930,5,1,1.19542,0.03133
6030,3,1,1.19488,0.03131
6030,4,1,1.67283,0.04384
6030,5,1,1.31436,0.03444
6140,3,1,0.10928,0.00286
6140,4,1,0.21856,0.00573
6140,5,1,0.32783,0.00859
6250,3,1,2.60916,0.06837
6250,4,1,2.06559,0.05413
6250,5,1,1.84816,0.04843
6350,3,1,0.59774,0.01566
6350,4,1,0.59774,0.01566
6350,5,1,0.95638,0.02506
6460,3,1,0.98458,0.02580
6460,4,1,1.31278,0.03440
6460,5,1,1.31278,0.03440
6570,3,1,0.76240,0.01998
6570,4,1,0.76240,0.01998
6570,5,1,0.87132,0.02283
6680,3,1,0.87236,0.02286
6680,4,1,0.43618,0.01143
6680,5,1,0.87236,0.02286
6790,3,1,1.41421,0.03706
6790,4,1,1.30542,0.03421
6790,5,1,0.97907,0.02566
6890,3,1,1.19662,0.03136
6890,4,1,0.59831,0.01568
6890,5,1,1.19662,0.03136
7000,3,1,1.30979,0.03432
7000,4,1,1.85553,0.04863
7000,5,1,1.30979,0.03432
7100,3,1,0.83813,0.02196
7100,4,1,1.19733,0.03138
7100,5,1,0.47893,0.01255
7210,3,1,1.19886,0.03142
7210,4,1,0.98088,0.02570
7210,5,1,0.00000,0.00000
7310,3,1,0.59701,0.01564
7310,4,1,1.07462,0.02816
7310,5,1,2.14923,0.05632
7420,3,1,0.43797,0.01148
7420,4,1,1.31392,0.03443
7420,5,1,1.31392,0.03443
7520,3,1,2.75216,0.07212
7520,4,1,0.35898,0.00941
7520,5,1,1.19659,0.03136
7620,3,1,0.00000,0.00000
7620,4,1,1.43684,0.03765
7620,5,1,0.95790,0.02510
7729,3,1,2.07623,0.05441
7729,4,1,0.76493,0.02005
7729,5,1,0.98348,0.02577
7830,3,1,0.00000,0.00000
7830,4,1,0.00000,0.00000
7830,5,1,1.31578,0.03448
7930,3,1,1.31016,0.03433
7930,4,1,2.38210,0.06242
7930,5,1,1.07195,0.02809
8039,3,1,0.98748,0.02588
8039,4,1,0.87776,0.02300
8039,5,1,1.31665,0.03450
8140,3,1,0.59774,0.01566
8140,4,1,1.19548,0.03133
8140,5,1,0.71729,0.01880
8250,3,1,1.73593,0.04549
8250,4,1,0.54248,0.01422
8250,5,1,0.21699,0.00569
8360,3,1,0.65697,0.01722
8360,4,1,1.53293,0.04017
8360,5,1,1.86141,0.04878
8460,3,1,1.79658,0.04708
8460,4,1,0.47909,0.01255
8460,5,1,0.95817,0.02511
8570,3,1,1.08421,0.02841
8570,4,1,0.97579,0.02557
8570,5,1,1.08421,0.02841
8680,3,1,0.21884,0.00573
8680,4,1,1.20364,0.03154
8680,5,1,0.87538,0.02294
8780,3,1,1.42920,0.03745
8780,4,1,1.66741,0.04370
8780,5,1,0.00000,0.00000
8890,3,1,1.53416,0.04020
8890,4,1,0.21917,0.00574
8890,5,1,1.86291,0.04882
8990,3,1,0.59719,0.01565
8990,4,1,2.14987,0.05634
8990,5,1,1.43325,0.03756
9099,3,1,1.09526,0.02870
9099,4,1,0.32858,0.00861
9099,5,1,1.09526,0.02870
9200,3,1,1.31502,0.03446
9200,4,1,0.59774,0.01566
9200,5,1,0.00000,0.00000
9310,3,1,0.97992,0.02568
9310,4,1,1.63320,0.04280
9310,5,1,1.95984,0.05136
9410,3,1,1.19739,0.03138
9410,4,1,1.19739,0.03138
9410,5,1,0.83818,0.02196
9510,3,1,1.31720,0.03452
9510,4,1,1.31720,0.03452
9510,5,1,1.19745,0.03138
9620,3,1,0.54592,0.01431
9620,4,1,0.21837,0.00572
9620,5,1,0.98265,0.02575
9720,3,1,0.23964,0.00628
9720,4,1,1.19818,0.03140
9720,5,1,0.35946,0.00942
9820,3,1,2.03281,0.05327
9820,4,1,1.55450,0.04074
9820,5,1,1.55450,0.04074
9930,3,1,1.19679,0.03136
9930,4,1,1.30559,0.03421
9930,5,1,1.19679,0.03136
10031,3,1,1.30891,0.03430
10031,4,1,0.83294,0.02183
10031,5,1,1.30891,0.03430
10139,3,1,0.77250,0.02024
10139,4,1,0.77250,0.02024
10139,5,1,0.99321,0.02603
10240,3,1,1.43452,0.03759
10240,4,1,0.83680,0.02193
10240,5,1,0.95635,0.02506
10350,3,1,1.08894,0.02854
10350,4,1,0.00000,0.00000
10350,5,1,0.65336,0.01712
10450,3,1,0.95399,0.02500
10450,4,1,2.26572,0.05937
10450,5,1,1.31173,0.03437
10560,3,1,0.32842,0.00861
10560,4,1,1.53261,0.04016
10560,5,1,0.98525,0.02582
10669,3,1,1.31000,0.03433
10669,4,1,1.09167,0.02861
10669,5,1,0.87333,0.02289
10770,3,1,1.55011,0.04062
10770,4,1,1.19239,0.03125
10770,5,1,1.43087,0.03750
10880,3,1,1.09248,0.02863
10880,4,1,0.54624,0.01431
10880,5,1,0.98324,0.02577
10990,3,1,0.76237,0.01998
10990,4,1,1.41583,0.03710
10990,5,1,1.08910,0.02854
11090,3,1,0.83797,0.02196
11090,4,1,0.83797,0.02196
11090,5,1,0.83797,0.02196
11190,3,1,1.19821,0.03140
11190,4,1,0.83875,0.02198
11190,5,1,0.47928,0.01256
11299,3,1,1.74911,0.04584
11299,4,1,1.53047,0.04011
11299,5,1,0.00000,0.00000
11399,3,1,0.23954,0.00628
11399,4,1,0.95815,0.02511
11399,5,1,3.11397,0.08160
11510,3,1,1.41303,0.03703
11510,4,1,1.19564,0.03133
11510,5,1,0.54347,0.01424
11610,3,1,0.95513,0.02503
11610,4,1,0.47756,0.01251
11610,5,1,1.55208,0.04067
11719,3,1,1.42445,0.03733
11719,4,1,1.64360,0.04307
11719,5,1,0.54787,0.01436
11820,3,1,1.19689,0.03137
11820,4,1,0.71814,0.01882
11820,5,1,0.00000,0.00000
11920,3,1,0.71880,0.01884
11920,4,1,1.43759,0.03767
11920,5,1,2.39599,0.06279
12030,3,1,1.19867,0.03141
12030,4,1,0.54485,0.01428
12030,5,1,1.19867,0.03141
12130,3,1,0.95606,0.02505
12130,4,1,2.15114,0.05637
12130,5,1,0.83655,0.02192
12230,3,1,0.00000,0.00000
12230,4,1,0.00000,0.00000
12230,5,1,0.95849,0.02512
12331,3,1,1.90258,0.04986
12331,4,1,1.78367,0.04674
12331,5,1,1.30802,0.03428
12440,3,1,0.54997,0.01441
12440,4,1,0.32998,0.00865
12440,5,1,0.98995,0.02594
12540,3,1,1.55711,0.04080
12540,4,1,2.27578,0.05964
12540,5,1,1.43733,0.03767
12650,3,1,0.54434,0.01426
12650,4,1,0.32660,0.00856
12650,5,1,0.76208,0.01997
12759,3,1,1.41984,0.03721
12759,4,1,1.31062,0.03435
12759,5,1,0.54609,0.01431
12870,3,1,1.19623,0.03135
12870,4,1,0.65249,0.01710
12870,5,1,1.63122,0.04275
12980,3,1,0.75904,0.01989
12980,4,1,1.62651,0.04262
12980,5,1,0.65060,0.01705
13089,3,1,1.53510,0.04023
13089,4,1,0.76755,0.02011
13089,5,1,1.86405,0.04885
13200,3,1,0.10892,0.00285
13200,4,1,1.30704,0.03425
13200,5,1,0.32676,0.00856
13310,3,1,2.17897,0.05710
13310,4,1,0.87159,0.02284
13310,5,1,1.08948,0.02855
13410,3,1,0.23929,0.00627
13410,4,1,1.07680,0.02822
13410,5,1,1.07680,0.02822
13520,3,1,0.87202,0.02285
13520,4,1,1.19902,0.03142
13520,5,1,1.41703,0.03713
13630,3,1,1.84757,0.04842
13630,4,1,1.08681,0.02848
13630,5,1,0.10868,0.00285
13739,3,1,1.20321,0.03153
13739,4,1,1.31260,0.03440
13739,5,1,2.29704,0.06020
13840,3,1,0.95547,0.02504
13840,4,1,0.23887,0.00626
13840,5,1,0.00000,0.00000
13940,3,1,1.07672,0.02822
13940,4,1,0.83745,0.02195
13940,5,1,2.15344,0.05643
14050,3,1,0.54596,0.01431
14050,4,1,1.74707,0.04578
14050,5,1,0.54596,0.01431
14160,3,1,0.65439,0.01715
14160,4,1,0.54533,0.01429
14160,5,1,1.19972,0.03144
14260,3,1,0.95806,0.02511
14260,4,1,0.95806,0.02511
14260,5,1,1.07782,0.02824
14360,3,1,1.31663,0.03450
14360,4,1,1.67572,0.04391
14360,5,1,1.07725,0.02823
14469,3,1,0.54614,0.01431
14469,4,1,0.43691,0.01145
14469,5,1,0.76459,0.02004
14570,3,1,1.55069,0.04064
14570,4,1,1.78926,0.04689
14570,5,1,1.90855,0.05001
14680,3,1,1.20128,0.03148
14680,4,1,1.09208,0.02862
14680,5,1,0.87366,0.02289
14780,3,1,0.83844,0.02197
14780,4,1,1.07800,0.02825
14780,5,1,0.95822,0.02511
14880,3,1,1.67674,0.04394
14880,4,1,0.95814,0.02511
14880,5,1,1.19767,0.03139
14990,3,1,1.19853,0.03141
14990,4,1,0.98062,0.02570
14990,5,1,0.98062,0.02570
15090,3,1,1.19739,0.03138
15090,4,1,0.95792,0.02510
15090,5,1,1.31713,0.03452
15200,3,1,0.98280,0.02575
15200,4,1,0.00000,0.00000
15200,5,1,0.98280,0.02575
15300,3,1,0.95512,0.02503
15300,4,1,1.67146,0.04380
15300,5,1,0.71634,0.01877
15410,3,1,0.65571,0.01718
15410,4,1,1.09285,0.02864
15410,5,1,1.20214,0.03150
15510,3,1,1.31464,0.03445
15510,4,1,1.67318,0.04385
15510,5,1,1.43415,0.03758
15620,3,1,1.09063,0.02858
15620,4,1,0.87251,0.02286
15620,5,1,0.21813,0.00572
15730,3,1,1.52740,0.04003
15730,4,1,1.30920,0.03431
15730,5,1,0.00000,0.00000
15830,3,1,0.35934,0.00942
15830,4,1,1.19780,0.03139
15830,5,1,2.03626,0.05336
15930,3,1,1.79661,0.04708
15930,4,1,0.95819,0.02511
15930,5,1,1.79661,0.04708
16030,3,1,0.11973,0.00314
16030,4,1,0.35919,0.00941
16030,5,1,0.47892,0.01255
16140,3,1,1.42023,0.03722
16140,4,1,0.76474,0.02004
16140,5,1,0.65549,0.01718
16240,3,1,1.06902,0.02801
16240,4,1,1.78171,0.04669
16240,5,1,1.54415,0.04047
16350,3,1,0.87844,0.02302
16350,4,1,1.09805,0.02877
16350,5,1,0.65883,0.01726
16450,3,1,1.67562,0.04391
16450,4,1,1.31655,0.03450
16450,5,1,2.15436,0.05646
16560,3,1,0.54421,0.01426
16560,4,1,0.87074,0.02282
16560,5,1,0.87074,0.02282
16660,3,1,1.43003,0.03747
16660,4,1,1.07252,0.02811
16660,5,1,0.11917,0.00312
16760,3,1,0.59892,0.01570
16760,4,1,1.31763,0.03453
16760,5,1,1.91656,0.05022
16870,3,1,0.43828,0.01149
16870,4,1,0.98614,0.02584
16870,5,1,0.76700,0.02010
16980,3,1,1.74678,0.04578
16980,4,1,1.09174,0.02861
16980,5,1,1.52843,0.04005
17081,3,1,1.30458,0.03419
17081,4,1,0.83019,0.02176
17081,5,1,0.00000,0.00000
17190,3,1,0.76804,0.02013
17190,4,1,1.31663,0.03450
17190,5,1,1.64579,0.04313
17290,3,1,1.07163,0.02808
17290,4,1,0.95256,0.02496
17290,5,1,0.71442,0.01872
17391,3,1,1.54981,0.04061
17391,4,1,1.19216,0.03124
17391,5,1,0.11922,0.00312
17501,3,1,1.31218,0.03439
17501,4,1,1.20283,0.03152
17501,5,1,2.40566,0.06304
17609,3,1,0.55031,0.01442
17609,4,1,0.55031,0.01442
17609,5,1,0.99055,0.02596
17710,3,1,1.43215,0.03753
17710,4,1,1.67084,0.04379
17710,5,1,1.07411,0.02815
17820,3,1,0.32745,0.00858
17820,4,1,0.32745,0.00858
17820,5,1,1.09150,0.02860
17931,3,1,1.29101,0.03383
17931,4,1,1.50618,0.03947
17931,5,1,0.96826,0.02537
18040,3,1,1.64842,0.04320
18040,4,1,1.20884,0.03168
18040,5,1,0.65937,0.01728
18150,3,1,0.32709,0.00857
18150,4,1,0.98128,0.02571
18150,5,1,0.76321,0.02000
18260,3,1,0.54668,0.01433
18260,4,1,1.09336,0.02865
18260,5,1,1.42137,0.03725
18360,3,1,2.39175,0.06268
18360,4,1,0.95670,0.02507
18360,5,1,1.55464,0.04074
18460,3,1,0.11928,0.00313
18460,4,1,1.19283,0.03126
18460,5,1,1.07355,0.02813
18570,3,1,1.64451,0.04310
18570,4,1,0.54817,0.01437
18570,5,1,0.00000,0.00000
18680,3,1,1.08630,0.02847
18680,4,1,0.54315,0.01423
18680,5,1,1.84672,0.04839
18789,3,1,1.20559,0.03159
18789,4,1,2.19198,0.05744
18789,5,1,1.42479,0.03734
18890,3,1,1.07166,0.02808
18890,4,1,0.95259,0.02496
18890,5,1,0.83351,0.02184
19000,3,1,1.19449,0.03130
19000,4,1,0.76013,0.01992
19000,5,1,0.86872,0.02277
19110,3,1,1.09501,0.02870
19110,4,1,1.42351,0.03730
19110,5,1,0.54750,0.01435
19210,3,1,0.83387,0.02185
19210,4,1,0.95299,0.02497
19210,5,1,1.90599,0.04995
19321,3,1,0.54351,0.01424
19321,4,1,1.19573,0.03133
19321,5,1,0.86962,0.02279
19430,3,1,0.87658,0.02297
19430,4,1,1.09572,0.02871
19430,5,1,1.20529,0.03159
19530,3,1,2.03677,0.05337
19530,4,1,0.83867,0.02198
19530,5,1,1.43772,0.03768
19630,3,1,0.00000,0.00000
19630,4,1,1.31786,0.03454
19630,5,1,0.95844,0.02512
19741,3,1,0.00000,0.00000
19741,4,1,0.97532,0.02556
19741,5,1,1.19206,0.03124
19850,3,1,1.86670,0.04892
19850,4,1,0.98825,0.02590
19850,5,1,1.09806,0.02878
19960,3,1,1.08966,0.02856
19960,4,1,1.08966,0.02856
19960,5,1,0.21793,0.00571
20060,3,1,1.54648,0.04053
20060,4,1,0.59480,0.01559
20060,5,1,1.66544,0.04364
20170,3,1,1.53443,0.04021
20170,4,1,0.00000,0.00000
20170,5,1,0.65761,0.01723
20280,3,1,0.00000,0.00000
20280,4,1,2.06827,0.05420
20280,5,1,1.19742,0.03138
20380,3,1,2.75236,0.07213
20380,4,1,1.07701,0.02822
20380,5,1,1.19668,0.03136
20490,3,1,0.43728,0.01146
20490,4,1,1.31183,0.03438
20490,5,1,1.09319,0.02865
20590,3,1,0.83854,0.02197
20590,4,1,1.07812,0.02825
20590,5,1,1.19791,0.03139
20690,3,1,1.07783,0.02824
20690,4,1,0.95807,0.02511
20690,5,1,1.43710,0.03766
20790,3,1,0.00000,0.00000
20790,4,1,0.83626,0.02191
20790,5,1,0.00000,0.00000
20890,3,1,2.03188,0.05325
20890,4,1,0.83665,0.02192
20890,5,1,1.19522,0.03132
21000,3,1,0.98557,0.02583
21000,4,1,1.31410,0.03444
21000,5,1,0.87606,0.02296
21111,3,1,0.75651,0.01982
21111,4,1,0.75651,0.01982
21111,5,1,1.72917,0.04531
21220,3,1,1.86014,0.04875
21220,4,1,1.86014,0.04875
21220,5,1,1.42246,0.03728
21320,3,1,0.59850,0.01568
21320,4,1,0.95760,0.02509
21320,5,1,1.07730,0.02823
21431,3,1,0.32614,0.00855
21431,4,1,0.54356,0.01424
21431,5,1,0.65227,0.01709
21540,3,1,2.40913,0.06313
21540,4,1,1.53308,0.04018
21540,5,1,1.31407,0.03444
21650,3,1,0.54445,0.01427
21650,4,1,1.08890,0.02854
21650,5,1,0.54445,0.01427
21760,3,1,1.20196,0.03150
21760,4,1,0.98342,0.02577
21760,5,1,0.87415,0.02291
21860,3,1,1.43459,0.03759
21860,4,1,0.83685,0.02193
21860,5,1,1.79324,0.04699
21960,3,1,0.47887,0.01255
21960,4,1,1.07746,0.02824
21960,5,1,0.83803,0.02196
22070,3,1,1.52740,0.04003
22070,4,1,0.87280,0.02287
22070,5,1,1.20010,0.03145
22170,3,1,0.83762,0.02195
22170,4,1,1.31627,0.03449
22170,5,1,0.47864,0.01254
22280,3,1,0.98174,0.02573
22280,4,1,1.30899,0.03430
22280,5,1,0.87266,0.02287
22390,3,1,1.09146,0.02860
22390,4,1,0.00000,0.00000
22390,5,1,1.96463,0.05148
22490,3,1,1.19215,0.03124
22490,4,1,1.78823,0.04686
22490,5,1,1.07294,0.02812
22600,3,1,1.09236,0.02863
22600,4,1,1.20160,0.03149
22600,5,1,0.87389,0.02290
22710,3,1,0.54379,0.01425
22710,4,1,0.97882,0.02565
22710,5,1,0.76130,0.01995
22820,3,1,1.74847,0.04582
22820,4,1,1.20207,0.03150
22820,5,1,1.74847,0.04582
22920,3,1,0.83864,0.02198
22920,4,1,1.07825,0.02826
22920,5,1,0.59903,0.01570
23020,3,1,1.43494,0.03760
23020,4,1,1.19578,0.03134
23020,5,1,1.07620,0.02820
23130,3,1,0.98393,0.02578
23130,4,1,1.20258,0.03151
23130,5,1,1.09325,0.02865
23230,3,1,0.83481,0.02188
23230,4,1,0.59630,0.01563
23230,5,1,1.19259,0.03125
23340,3,1,1.09308,0.02864
23340,4,1,0.00000,0.00000
23340,5,1,0.43723,0.01146
23440,3,1,1.19704,0.03137
23440,4,1,2.15466,0.05646
23440,5,1,2.27437,0.05960
23540,3,1,1.19353,0.03128
23540,4,1,1.31288,0.03440
23540,5,1,0.35806,0.00938
23650,3,1,0.98584,0.02583
23650,4,1,0.76677,0.02009
23650,5,1,1.20492,0.03158
23750,3,1,1.07179,0.02809
23750,4,1,1.54814,0.04057
23750,5,1,1.19087,0.03121
23860,3,1,1.09412,0.02867
23860,4,1,0.43765,0.01147
23860,5,1,1.09412,0.02867
23960,3,1,1.07697,0.02822
23960,4,1,0.59831,0.01568
23960,5,1,1.19663,0.03136
24070,3,1,0.98215,0.02574
24070,4,1,2.29169,0.06005
24070,5,1,0.21826,0.00572
24170,3,1,0.71573,0.01876
24170,4,1,0.00000,0.00000
24170,5,1,1.07359,0.02813
24280,3,1,0.10926,0.00286
24280,4,1,0.00000,0.00000
24280,5,1,1.96670,0.05154
24390,3,1,1.63188,0.04276
24390,4,1,2.39343,0.06272
24390,5,1,0.43517,0.01140
24500,3,1,1.52900,0.04007
24500,4,1,0.98293,0.02576
24500,5,1,1.41979,0.03721
24610,3,1,1.08905,0.02854
24610,4,1,1.30686,0.03425
24610,5,1,1.30686,0.03425
24721,3,1,0.64904,0.01701
24721,4,1,1.51442,0.03969
24721,5,1,0.43269,0.01134
24830,3,1,1.42496,0.03734
24830,4,1,0.76728,0.02011
24830,5,1,1.53457,0.04021
24940,3,1,1.09354,0.02866
24940,4,1,0.54677,0.01433
24940,5,1,0.76548,0.02006
25040,3,1,0.83741,0.02194
25040,4,1,0.83741,0.02194
25040,5,1,1.79446,0.04702
25150,3,1,1.30951,0.03432
25150,4,1,2.18252,0.05719
25150,5,1,0.32738,0.00858
25250,3,1,0.35793,0.00938
25250,4,1,0.00000,0.00000
25250,5,1,1.67036,0.04377
25360,3,1,1.63783,0.04292
25360,4,1,1.09189,0.02861
25360,5,1,0.76432,0.02003
25460,3,1,1.31720,0.03452
25460,4,1,1.67644,0.04393
25460,5,1,1.19745,0.03138
25560,3,1,0.83731,0.02194
25560,4,1,1.19615,0.03135
25560,5,1,1.19615,0.03135
25670,3,1,0.98201,0.02573
25670,4,1,0.87290,0.02287
25670,5,1,0.87290,0.02287
25770,3,1,0.00000,0.00000
25770,4,1,0.00000,0.00000
25770,5,1,1.19690,0.03137
25880,3,1,1.63515,0.04285
25880,4,1,2.28921,0.05999
25880,5,1,1.09010,0.02857
25990,3,1,1.20031,0.03145
25990,4,1,0.43648,0.01144
25990,5,1,0.76383,0.02002
26100,3,1,1.09080,0.02858
26100,4,1,1.30896,0.03430
26100,5,1,1.63620,0.04288
26210,3,1,0.32540,0.00853
26210,4,1,1.08468,0.02842
26210,5,1,1.08468,0.02842
26320,3,1,1.74294,0.04567
26320,4,1,0.76253,0.01998
26320,5,1,0.65360,0.01713
26430,3,1,0.65528,0.01717
26430,4,1,1.52899,0.04007
26430,5,1,0.76449,0.02003
26540,3,1,1.41810,0.03716
26540,4,1,0.98176,0.02573
26540,5,1,1.96352,0.05145
26650,3,1,1.30700,0.03425
26650,4,1,0.65350,0.01713
26650,5,1,0.54458,0.01427
26750,3,1,0.95415,0.02500
26750,4,1,0.95415,0.02500
26750,5,1,1.07342,0.02813
26860,3,1,0.98306,0.02576
26860,4,1,1.63843,0.04294
26860,5,1,0.87383,0.02290
26960,3,1,1.19725,0.03137
26960,4,1,0.95780,0.02510
26960,5,1,1.19725,0.03137
27070,3,1,1.09249,0.02863
27070,4,1,0.98324,0.02577
27070,5,1,1.42024,0.03722
27180,3,1,1.19896,0.03142
27180,4,1,1.19896,0.03142
27180,5,1,0.54498,0.01428
27280,3,1,0.83670,0.02193
27280,4,1,0.95622,0.02506
27280,5,1,1.19528,0.03132
27380,3,1,1.19812,0.03140
27380,4,1,0.59906,0.01570
27380,5,1,1.31794,0.03454
27490,3,1,0.98205,0.02574
27490,4,1,1.41852,0.03717
27490,5,1,1.20029,0.03145
27591,3,1,0.00000,0.00000
27591,4,1,0.70964,0.01860
27591,5,1,0.35482,0.00930
27700,3,1,1.65677,0.04342
27700,4,1,1.32542,0.03473
27700,5,1,0.99406,0.02605
27800,3,1,1.43464,0.03760
27800,4,1,1.19553,0.03133
27800,5,1,1.67374,0.04386
27910,3,1,0.76240,0.01998
27910,4,1,1.30697,0.03425
27910,5,1,1.19805,0.03140
28010,3,1,0.83737,0.02194
28010,4,1,0.71775,0.01881
28010,5,1,1.19625,0.03135
28120,3,1,1.63154,0.04276
28120,4,1,0.76139,0.01995
28120,5,1,0.76139,0.01995
28221,3,1,1.19474,0.03131
28221,4,1,1.31422,0.03444
28221,5,1,0.59737,0.01565
28330,3,1,0.76674,0.02009
28330,4,1,1.42394,0.03732
28330,5,1,1.42394,0.03732
28440,3,1,0.54535,0.01429
28440,4,1,1.09070,0.02858
28440,5,1,1.74513,0.04573
28550,3,1,1.63491,0.04284
28550,4,1,0.87195,0.02285
28550,5,1,0.76296,0.01999
28660,3,1,1.08821,0.02852
28660,4,1,0.97939,0.02567
28660,5,1,0.76175,0.01996
28770,3,1,0.97769,0.02562
28770,4,1,1.19496,0.03131
28770,5,1,1.52085,0.03985
28880,3,1,0.87535,0.02294
