Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
3140,3,1,0.83828,0.02197
3140,4,1,1.55680,0.04080
3140,5,1,0.11975,0.00314
3250,3,1,1.09290,0.02864
3250,4,1,0.54645,0.01432
3250,5,1,1.85793,0.04869
3350,3,1,1.43542,0.03762
3350,4,1,1.31581,0.03448
3350,5,1,0.83733,0.02194
3450,3,1,0.47845,0.01254
3450,4,1,1.19612,0.03134
3450,5,1,1.91378,0.05015
3560,3,1,1.52679,0.04001
3560,4,1,1.52679,0.04001
3560,5,1,0.10906,0.00286
3670,3,1,0.76447,0.02003
3670,4,1,0.87368,0.02290
3670,5,1,1.63814,0.04293
3780,3,1,1.63114,0.04274
3780,4,1,1.08743,0.02850
3780,5,1,1.08743,0.02850
3880,3,1,0.47847,0.01254
3880,4,1,1.43540,0.03762
3880,5,1,1.67463,0.04388
3990,3,1,1.52428,0.03994
3990,4,1,1.19765,0.03138
3990,5,1,0.00000,0.00000
4100,3,1,1.09202,0.02862
4100,4,1,0.65521,0.01717
4100,5,1,1.74723,0.04579
4200,3,1,0.71743,0.01880
4200,4,1,1.19571,0.03133
4200,5,1,1.07614,0.02820
4310,3,1,1.30979,0.03432
4310,4,1,1.09149,0.02860
4310,5,1,1.09149,0.02860
4410,3,1,0.95801,0.02511
4410,4,1,1.43702,0.03766
4410,5,1,0.59876,0.01569
4510,3,1,0.95649,0.02507
4510,4,1,0.71737,0.01880
4510,5,1,0.83693,0.02193
4610,3,1,0.95860,0.02512
4610,4,1,1.43791,0.03768
4610,5,1,1.67756,0.04396
4720,3,1,1.20010,0.03145
4720,4,1,0.87280,0.02287
4720,5,1,1.09100,0.02859
4830,3,1,0.87118,0.02283
4830,4,1,0.76228,0.01998
4830,5,1,0.54448,0.01427
4940,3,1,1.20079,0.03147
4940,4,1,1.09163,0.02861
4940,5,1,1.41912,0.03719
5050,3,1,1.20133,0.03148
5050,4,1,0.98290,0.02576
5050,5,1,1.20133,0.03148
5150,3,1,1.43178,0.03752
5150,4,1,1.55110,0.04065
5150,5,1,1.19315,0.03127
5260,3,1,0.87313,0.02288
5260,4,1,0.98227,0.02574
5260,5,1,0.65485,0.01716
5360,3,1,1.07644,0.02821
5360,4,1,1.19604,0.03134
5360,5,1,1.79407,0.04701
5470,3,1,0.98207,0.02574
5470,4,1,0.87295,0.02288
5470,5,1,0.65471,0.01716
5570,3,1,0.00000,0.00000
5570,4,1,0.59775,0.01566
5570,5,1,1.31506,0.03446
5680,3,1,2.17092,0.05689
5680,4,1,1.30255,0.03413
5680,5,1,1.08546,0.02844
5790,3,1,0.87175,0.02284
5790,4,1,1.08969,0.02856
5790,5,1,0.87175,0.02284
5900,3,1,0.98743,0.02588
5900,4,1,1.53600,0.04025
5900,5,1,1.20686,0.03163
6000,3,1,0.47807,0.01253
6000,4,1,0.95615,0.02506
6000,5,1,1.07567,0.02819
6110,3,1,1.41998,0.03721
6110,4,1,1.31075,0.03435
6110,5,1,1.20152,0.03149
6210,3,1,1.78930,0.04689
6210,4,1,0.83501,0.02188
6210,5,1,0.59643,0.01563
6320,3,1,0.00000,0.00000
6320,4,1,0.65434,0.01715
6320,5,1,0.87246,0.02286
6420,3,1,1.91679,0.05023
6420,4,1,0.00000,0.00000
6420,5,1,0.00000,0.00000
6530,3,1,0.10908,0.00286
6530,4,1,1.85430,0.04859
6530,5,1,2.29060,0.06003
6630,3,1,1.67321,0.04385
6630,4,1,1.91224,0.05011
6630,5,1,1.31466,0.03445
6740,3,1,1.41641,0.03712
6740,4,1,0.21791,0.00571
6740,5,1,0.21791,0.00571
6840,3,1,0.95783,0.02510
6840,4,1,1.55647,0.04079
6840,5,1,1.67620,0.04393
6950,3,1,1.09218,0.02862
6950,4,1,1.09218,0.02862
6950,5,1,1.09218,0.02862
7050,3,1,0.71888,0.01884
7050,4,1,0.95851,0.02512
7050,5,1,0.95851,0.02512
7160,3,1,0.87202,0.02285
7160,4,1,1.41704,0.03713
7160,5,1,0.98103,0.02571
7260,3,1,1.43808,0.03769
7260,4,1,0.83888,0.02198
7260,5,1,0.95872,0.02512
7360,3,1,1.19732,0.03138
7360,4,1,1.31705,0.03451
7360,5,1,1.07759,0.02824
7470,3,1,1.19416,0.03129
7470,4,1,0.97704,0.02560
7470,5,1,1.19416,0.03129
7581,3,1,1.08864,0.02853
7581,4,1,0.54432,0.01426
7581,5,1,0.32659,0.00856
7690,3,1,0.10947,0.00287
7690,4,1,0.00000,0.00000
7690,5,1,0.87573,0.02295
7800,3,1,1.74256,0.04566
7800,4,1,2.17820,0.05708
7800,5,1,1.96038,0.05137
7901,3,1,0.83188,0.02180
7901,4,1,1.18841,0.03114
7901,5,1,1.30725,0.03426
8010,3,1,1.21192,0.03176
8010,4,1,1.32209,0.03465
8010,5,1,0.99157,0.02598
8110,3,1,0.83635,0.02192
8110,4,1,0.23896,0.00626
8110,5,1,0.83635,0.02192
8211,3,1,1.30969,0.03432
8211,4,1,0.00000,0.00000
8211,5,1,0.47625,0.01248
8320,3,1,1.09643,0.02873
8320,4,1,2.08322,0.05459
8320,5,1,1.64465,0.04310
8420,3,1,0.95619,0.02506
8420,4,1,0.83666,0.02193
8420,5,1,0.83666,0.02193
8530,3,1,0.87282,0.02287
8530,4,1,1.74563,0.04575
8530,5,1,0.76372,0.02001
8630,3,1,1.19694,0.03137
8630,4,1,0.00000,0.00000
8630,5,1,0.35908,0.00941
8740,3,1,0.76380,0.02002
8740,4,1,1.63671,0.04289
8740,5,1,0.00000,0.00000
8840,3,1,1.55438,0.04073
8840,4,1,1.43481,0.03760
8840,5,1,3.22832,0.08460
8941,3,1,0.94936,0.02488
8941,4,1,0.59335,0.01555
8941,5,1,0.35601,0.00933
9050,3,1,1.10175,0.02887
9050,4,1,1.43228,0.03753
9050,5,1,1.98316,0.05197
9150,3,1,0.83796,0.02196
9150,4,1,0.59854,0.01569
9150,5,1,0.23942,0.00627
9260,3,1,1.08786,0.02851
9260,4,1,1.30543,0.03421
9260,5,1,1.74058,0.04561
9370,3,1,0.98210,0.02574
9370,4,1,0.54561,0.01430
9370,5,1,0.76385,0.02002
9480,3,1,1.41790,0.03716
9480,4,1,2.18139,0.05716
9480,5,1,1.85418,0.04859
9580,3,1,0.95755,0.02509
9580,4,1,0.23939,0.00627
9580,5,1,0.11969,0.00314
9680,3,1,0.83772,0.02195
9680,4,1,0.00000,0.00000
9680,5,1,1.43608,0.03763
9791,3,1,1.41225,0.03701
9791,4,1,2.60722,0.06832
9791,5,1,1.19498,0.03131
9900,3,1,0.76429,0.02003
9900,4,1,0.32755,0.00858
9900,5,1,1.20102,0.03147
10011,3,1,1.29560,0.03395
10011,4,1,1.29560,0.03395
10011,5,1,1.07967,0.02829
10121,3,1,1.09658,0.02874
10121,4,1,1.20624,0.03161
10121,5,1,0.98692,0.02586
10230,3,1,1.09010,0.02857
10230,4,1,0.98109,0.02571
10230,5,1,1.19911,0.03142
10340,3,1,1.42509,0.03735
10340,4,1,1.09622,0.02873
10340,5,1,0.98660,0.02585
10440,3,1,0.35928,0.00942
10440,4,1,0.95809,0.02511
10440,5,1,1.07785,0.02825
10540,3,1,1.31490,0.03446
10540,4,1,0.47815,0.01253
10540,5,1,1.07583,0.02819
10650,3,1,1.08992,0.02856
10650,4,1,0.76294,0.01999
10650,5,1,0.65395,0.01714
10760,3,1,0.32696,0.00857
10760,4,1,1.85278,0.04855
10760,5,1,1.08987,0.02856
10870,3,1,1.95972,0.05136
10870,4,1,0.76211,0.01997
10870,5,1,0.87099,0.02282
10970,3,1,0.83777,0.02195
10970,4,1,1.55585,0.04077
10970,5,1,1.55585,0.04077
11080,3,1,0.10922,0.00286
11080,4,1,1.09224,0.02862
11080,5,1,0.87380,0.02290
11190,3,1,1.62963,0.04271
11190,4,1,0.86914,0.02278
11190,5,1,1.62963,0.04271
11291,3,1,0.95303,0.02497
11291,4,1,0.83390,0.02185
11291,5,1,0.47652,0.01249
11400,3,1,1.09886,0.02880
11400,4,1,0.43955,0.01152
11400,5,1,1.20875,0.03168
11500,3,1,1.31749,0.03453
11500,4,1,2.51521,0.06591
11500,5,1,1.19772,0.03139
11610,3,1,0.76425,0.02003
11610,4,1,0.10918,0.00286
11610,5,1,0.98261,0.02575
11710,3,1,0.11955,0.00313
11710,4,1,1.19548,0.03133
11710,5,1,0.59774,0.01566
11820,3,1,2.07283,0.05432
11820,4,1,1.20006,0.03145
11820,5,1,1.41825,0.03717
11920,3,1,1.07522,0.02818
11920,4,1,1.19468,0.03131
11920,5,1,0.83628,0.02192
12030,3,1,1.20372,0.03154
12030,4,1,0.76600,0.02007
12030,5,1,1.31315,0.03441
12140,3,1,0.87123,0.02283
12140,4,1,1.08904,0.02854
12140,5,1,0.98013,0.02568
12240,3,1,0.83772,0.02195
12240,4,1,1.67543,0.04391
12240,5,1,0.95739,0.02509
12340,3,1,1.91642,0.05022
12340,4,1,1.19777,0.03139
12340,5,1,1.19777,0.03139
12440,3,1,0.11980,0.00314
12440,4,1,0.95841,0.02512
12440,5,1,1.55742,0.04081
12550,3,1,0.98034,0.02569
12550,4,1,0.76249,0.01998
12550,5,1,0.54463,0.01427
12660,3,1,1.85604,0.04864
12660,4,1,1.20097,0.03147
12660,5,1,1.20097,0.03147
12760,3,1,1.43171,0.03752
12760,4,1,1.31240,0.03439
12760,5,1,1.19309,0.03127
12870,3,1,0.10936,0.00287
12870,4,1,1.09363,0.02866
12870,5,1,1.09363,0.02866
12970,3,1,1.67480,0.04389
12970,4,1,0.23926,0.00627
12970,5,1,0.59814,0.01567
13080,3,1,0.87248,0.02286
13080,4,1,1.19965,0.03144
13080,5,1,1.30871,0.03430
13180,3,1,1.31704,0.03451
13180,4,1,1.91570,0.05020
13180,5,1,1.43677,0.03765
13280,3,1,1.31579,0.03448
13280,4,1,1.07656,0.02821
13280,5,1,0.83732,0.02194
13390,3,1,0.54652,0.01432
13390,4,1,0.32791,0.00859
13390,5,1,0.98373,0.02578
13490,3,1,1.07629,0.02820
13490,4,1,2.03299,0.05328
13490,5,1,1.19588,0.03134
13590,3,1,1.07474,0.02816
13590,4,1,0.00000,0.00000
13590,5,1,0.95533,0.02503
13691,3,1,1.31518,0.03446
13691,4,1,0.00000,0.00000
13691,5,1,0.95649,0.02507
13800,3,1,0.87377,0.02290
13800,4,1,2.73054,0.07155
13800,5,1,1.20144,0.03148
13910,3,1,1.41916,0.03719
13910,4,1,1.30999,0.03433
13910,5,1,0.65499,0.01716
14020,3,1,1.08916,0.02854
14020,4,1,0.87133,0.02283
14020,5,1,1.41590,0.03710
14120,3,1,0.11981,0.00314
14120,4,1,0.47924,0.01256
14120,5,1,0.83867,0.02198
14230,3,1,0.87204,0.02285
14230,4,1,1.09005,0.02857
14230,5,1,1.19905,0.03142
14340,3,1,2.06671,0.05416
14340,4,1,1.08774,0.02850
14340,5,1,1.41407,0.03706
14450,3,1,0.65399,0.01714
14450,4,1,1.08999,0.02856
14450,5,1,0.98099,0.02571
14560,3,1,1.09139,0.02860
14560,4,1,1.09139,0.02860
14560,5,1,0.87311,0.02288
14661,3,1,1.06895,0.02801
14661,4,1,1.30649,0.03424
14661,5,1,0.71263,0.01867
14770,3,1,1.20894,0.03168
14770,4,1,0.87923,0.02304
14770,5,1,1.53865,0.04032
14870,3,1,1.19622,0.03135
14870,4,1,1.19622,0.03135
14870,5,1,0.71773,0.01881
14981,3,1,0.32537,0.00853
14981,4,1,1.08455,0.02842
14981,5,1,1.08455,0.02842
15090,3,1,1.75200,0.04591
15090,4,1,1.20450,0.03156
15090,5,1,0.98550,0.02583
15190,3,1,0.47817,0.01253
15190,4,1,0.83680,0.02193
15190,5,1,1.55405,0.04072
15300,3,1,0.98265,0.02575
15300,4,1,1.31020,0.03433
15300,5,1,0.54592,0.01431
15400,3,1,1.19793,0.03139
15400,4,1,0.83855,0.02197
15400,5,1,1.31773,0.03453
15510,3,1,1.52339,0.03992
15510,4,1,1.19695,0.03137
15510,5,1,1.41458,0.03707
15610,3,1,0.95826,0.02511
15610,4,1,0.71870,0.01883
15610,5,1,1.07804,0.02825
15720,3,1,0.98295,0.02576
15720,4,1,1.09217,0.02862
15720,5,1,0.43687,0.01145
15820,3,1,1.43779,0.03768
15820,4,1,0.47926,0.01256
15820,5,1,1.07834,0.02826
15920,3,1,0.83832,0.02197
15920,4,1,1.79640,0.04708
15920,5,1,1.79640,0.04708
16030,3,1,0.87137,0.02283
16030,4,1,0.76245,0.01998
16030,5,1,0.43569,0.01142
16140,3,1,1.41417,0.03706
16140,4,1,0.00000,0.00000
16140,5,1,1.30539,0.03421
16250,3,1,0.76367,0.02001
16250,4,1,2.07281,0.05432
16250,5,1,0.76367,0.02001
16360,3,1,1.30557,0.03421
16360,4,1,1.30557,0.03421
16360,5,1,1.41436,0.03706
16461,3,1,1.19151,0.03122
16461,4,1,0.71491,0.01873
16461,5,1,0.83406,0.02186
16570,3,1,0.87698,0.02298
16570,4,1,0.43849,0.01149
16570,5,1,0.54811,0.01436
16671,3,1,0.83540,0.02189
16671,4,1,1.67079,0.04378
16671,5,1,0.00000,0.00000
16780,3,1,1.09422,0.02867
16780,4,1,1.31306,0.03441
16780,5,1,3.17324,0.08316
16890,3,1,1.52568,0.03998
16890,4,1,0.87182,0.02285
16890,5,1,0.54489,0.01428
17000,3,1,0.10913,0.00286
17000,4,1,0.98217,0.02574
17000,5,1,0.98217,0.02574
17100,3,1,1.07839,0.02826
17100,4,1,1.55767,0.04082
17100,5,1,0.83875,0.02198
17200,3,1,0.00000,0.00000
17200,4,1,0.71734,0.01880
17200,5,1,1.31512,0.03446
17310,3,1,2.50540,0.06566
17310,4,1,1.08931,0.02855
17310,5,1,0.87144,0.02284
17420,3,1,0.43665,0.01144
17420,4,1,1.20078,0.03147
17420,5,1,1.52827,0.04005
17520,3,1,0.83724,0.02194
17520,4,1,0.95684,0.02507
17520,5,1,1.19606,0.03134
17630,3,1,2.28835,0.05997
17630,4,1,1.19866,0.03141
17630,5,1,0.32691,0.00857
17730,3,1,0.35883,0.00940
17730,4,1,1.31573,0.03448
17730,5,1,1.79417,0.04702
17840,3,1,1.31273,0.03440
17840,4,1,0.43758,0.01147
17840,5,1,1.09394,0.02867
17940,3,1,1.07714,0.02823
17940,4,1,0.95746,0.02509
17940,5,1,0.95746,0.02509
18040,3,1,1.31688,0.03451
18040,4,1,1.31688,0.03451
18040,5,1,1.31688,0.03451
18140,3,1,0.95706,0.02508
18140,4,1,0.00000,0.00000
18140,5,1,0.71780,0.01881
18250,3,1,1.08988,0.02856
18250,4,1,2.07077,0.05427
18250,5,1,1.08988,0.02856
18360,3,1,1.08995,0.02856
18360,4,1,1.19894,0.03142
18360,5,1,0.98095,0.02571
18470,3,1,0.65379,0.01713
18470,4,1,0.87171,0.02284
18470,5,1,1.19861,0.03141
18570,3,1,1.07799,0.02825
18570,4,1,1.43732,0.03767
18570,5,1,1.31754,0.03453
18680,3,1,1.08957,0.02855
18680,4,1,1.41645,0.03712
18680,5,1,1.08957,0.02855
18790,3,1,0.87301,0.02288
18790,4,1,0.32738,0.00858
18790,5,1,0.76388,0.02002
18890,3,1,1.55705,0.04080
18890,4,1,1.55705,0.04080
18890,5,1,1.43728,0.03766
19000,3,1,1.08954,0.02855
19000,4,1,0.21791,0.00571
19000,5,1,0.76268,0.01999
19100,3,1,1.07743,0.02823
19100,4,1,1.55629,0.04078
19100,5,1,0.95771,0.02510
19210,3,1,1.19478,0.03131
19210,4,1,1.30340,0.03416
19210,5,1,0.97755,0.02562
19320,3,1,0.43822,0.01148
19320,4,1,0.98599,0.02584
19320,5,1,1.31465,0.03445
19420,3,1,1.19790,0.03139
19420,4,1,1.07811,0.02825
19420,5,1,0.59895,0.01570
19520,3,1,1.43521,0.03761
19520,4,1,0.83721,0.02194
19520,5,1,1.43521,0.03761
19620,3,1,0.00000,0.00000
19620,4,1,1.07754,0.02824
19620,5,1,0.95781,0.02510
19720,3,1,1.79708,0.04709
19720,4,1,0.95844,0.02512
19720,5,1,1.43766,0.03767
19830,3,1,1.09060,0.02858
19830,4,1,1.09060,0.02858
19830,5,1,1.19967,0.03144
19940,3,1,0.98153,0.02572
19940,4,1,0.98153,0.02572
19940,5,1,0.54529,0.01429
20040,3,1,1.07855,0.02826
20040,4,1,1.91742,0.05025
20040,5,1,1.31823,0.03454
20150,3,1,1.31111,0.03436
20150,4,1,0.65556,0.01718
20150,5,1,1.20185,0.03150
20250,3,1,1.19547,0.03133
20250,4,1,0.71728,0.01880
20250,5,1,1.19547,0.03133
20350,3,1,0.59903,0.01570
20350,4,1,1.67729,0.04395
20350,5,1,1.07826,0.02826
20450,3,1,1.31704,0.03451
20450,4,1,0.35919,0.00941
20450,5,1,0.35919,0.00941
20550,3,1,0.95735,0.02509
20550,4,1,0.35901,0.00941
20550,5,1,0.00000,0.00000
20660,3,1,1.09001,0.02856
20660,4,1,1.96202,0.05142
20660,5,1,2.50702,0.06570
20761,3,1,1.66005,0.04350
20761,4,1,0.83002,0.02175
20761,5,1,0.47430,0.01243
20870,3,1,0.43957,0.01152
20870,4,1,1.31871,0.03456
20870,5,1,1.53850,0.04032
20980,3,1,0.54587,0.01430
20980,4,1,0.87339,0.02289
20980,5,1,0.65504,0.01717
21080,3,1,1.79713,0.04709
21080,4,1,1.31790,0.03454
21080,5,1,1.31790,0.03454
21180,3,1,1.07802,0.02825
21180,4,1,1.19780,0.03139
21180,5,1,1.55714,0.04081
21280,3,1,0.95730,0.02509
21280,4,1,0.83764,0.02195
21280,5,1,0.23933,0.00627
21382,3,1,1.41948,0.03720
21382,4,1,0.70974,0.01860
21382,5,1,1.30119,0.03410
21490,3,1,0.88414,0.02317
21490,4,1,0.00000,0.00000
21490,5,1,0.99466,0.02607
21590,3,1,1.19560,0.03133
21590,4,1,2.27164,0.05953
21590,5,1,1.43472,0.03760
21700,3,1,1.09219,0.02862
21700,4,1,1.20140,0.03148
21700,5,1,1.31062,0.03435
21800,3,1,0.95584,0.02505
21800,4,1,1.19480,0.03131
21800,5,1,0.35844,0.00939
21900,3,1,0.47922,0.01256
21900,4,1,1.19805,0.03140
21900,5,1,1.19805,0.03140
22001,3,1,0.83661,0.02192
22001,4,1,0.59758,0.01566
22001,5,1,1.19516,0.03132
22110,3,1,1.31382,0.03443
22110,4,1,1.42330,0.03730
22110,5,1,1.20433,0.03156
22210,3,1,0.71841,0.01883
22210,4,1,0.83814,0.02196
22210,5,1,0.11973,0.00314
22320,3,1,1.30777,0.03427
22320,4,1,0.54491,0.01428
22320,5,1,1.52574,0.03998
22430,3,1,1.85216,0.04854
22430,4,1,1.63426,0.04283
22430,5,1,1.19845,0.03141
22540,3,1,0.10913,0.00286
22540,4,1,0.54564,0.01430
22540,5,1,1.30955,0.03432
22640,3,1,1.67669,0.04394
22640,4,1,0.00000,0.00000
22640,5,1,1.07787,0.02825
22740,3,1,1.19612,0.03134
22740,4,1,1.55495,0.04075
22740,5,1,0.95689,0.02508
22850,3,1,0.65449,0.01715
22850,4,1,0.87265,0.02287
22850,5,1,0.98173,0.02573
22950,3,1,1.55515,0.04075
22950,4,1,2.03366,0.05329
22950,5,1,1.07664,0.02821
23050,3,1,1.19771,0.03139
23050,4,1,1.19771,0.03139
23050,5,1,0.95816,0.02511
23160,3,1,0.00000,0.00000
23160,4,1,1.31142,0.03437
23160,5,1,1.31142,0.03437
23260,3,1,1.31633,0.03450
23260,4,1,0.59833,0.01568
23260,5,1,0.95733,0.02509
23370,3,1,1.19659,0.03136
23370,4,1,1.08781,0.02851
23370,5,1,0.97903,0.02566
23480,3,1,1.52614,0.03999
23480,4,1,1.19911,0.03142
23480,5,1,1.19911,0.03142
23580,3,1,0.71868,0.01883
23580,4,1,0.83846,0.02197
23580,5,1,0.11978,0.00314
23680,3,1,1.31788,0.03454
23680,4,1,1.07827,0.02826
23680,5,1,1.43769,0.03768
23780,3,1,1.19834,0.03140
23780,4,1,1.19834,0.03140
23780,5,1,1.55784,0.04082
23890,3,1,0.76220,0.01997
23890,4,1,1.41552,0.03709
23890,5,1,0.76220,0.01997
24000,3,1,1.19866,0.03141
24000,4,1,0.21794,0.00571
24000,5,1,0.32691,0.00857
24110,3,1,1.08956,0.02855
24110,4,1,1.52539,0.03997
24110,5,1,2.50600,0.06567
24220,3,1,0.32787,0.00859
24220,4,1,0.65574,0.01718
24220,5,1,0.76503,0.02005
24320,3,1,1.31394,0.03443
24320,4,1,1.31394,0.03443
24320,5,1,0.71670,0.01878
24420,3,1,1.43656,0.03765
24420,4,1,1.67598,0.04392
24420,5,1,0.47885,0.01255
24530,3,1,0.87475,0.02292
24530,4,1,1.20278,0.03152
24530,5,1,1.74951,0.04585
24630,3,1,1.31586,0.03448
24630,4,1,0.35887,0.00940
24630,5,1,0.95699,0.02508
24740,3,1,0.87308,0.02288
24740,4,1,1.52789,0.04004
24740,5,1,1.30962,0.03432
24840,3,1,1.07840,0.02826
24840,4,1,0.00000,0.00000
24840,5,1,1.31804,0.03454
24940,3,1,0.95542,0.02504
24940,4,1,2.14970,0.05633
24940,5,1,0.35828,0.00939
25050,3,1,1.19971,0.03144
25050,4,1,0.54532,0.01429
25050,5,1,0.00000,0.00000
25160,3,1,1.31059,0.03434
25160,4,1,1.85666,0.04865
25160,5,1,2.83960,0.07441
25260,3,1,0.71778,0.01881
25260,4,1,0.47852,0.01254
25260,5,1,0.23926,0.00627
25360,3,1,0.00000,0.00000
25360,4,1,0.00000,0.00000
25360,5,1,1.67191,0.04381
25470,3,1,2.07684,0.05442
25470,4,1,0.00000,0.00000
25470,5,1,1.09307,0.02864
25570,3,1,1.19767,0.03139
25570,4,1,3.95231,0.10357
25570,5,1,1.19767,0.03139
25670,3,1,1.31788,0.03454
25670,4,1,0.00000,0.00000
25670,5,1,0.83865,0.02198
25780,3,1,0.10885,0.00285
25780,4,1,0.97968,0.02567
25780,5,1,1.08853,0.02853
25890,3,1,0.21840,0.00572
25890,4,1,1.85641,0.04865
25890,5,1,1.31041,0.03434
25990,3,1,2.74504,0.07193
25990,4,1,1.19349,0.03128
25990,5,1,0.95480,0.02502
26091,3,1,1.19291,0.03126
26091,4,1,0.59646,0.01563
26091,5,1,0.95433,0.02501
26200,3,1,0.43834,0.01149
26200,4,1,1.31503,0.03446
26200,5,1,1.09586,0.02872
26310,3,1,1.41718,0.03714
26310,4,1,0.76310,0.02000
26310,5,1,0.32704,0.00857
26412,3,1,0.82384,0.02159
26412,4,1,0.00000,0.00000
26412,5,1,0.58846,0.01542
26520,3,1,1.87873,0.04923
26520,4,1,2.21027,0.05792
26520,5,1,1.76822,0.04634
26630,3,1,0.10911,0.00286
26630,4,1,1.09105,0.02859
26630,5,1,1.52747,0.04003
26730,3,1,1.19818,0.03140
26730,4,1,1.07837,0.02826
26730,5,1,0.71891,0.01884
26840,3,1,1.30475,0.03419
26840,4,1,0.43492,0.01140
26840,5,1,0.86983,0.02279
26950,3,1,1.31257,0.03440
26950,4,1,1.20319,0.03153
26950,5,1,0.54690,0.01433
27050,3,1,0.00000,0.00000
27050,4,1,1.43268,0.03754
27050,5,1,2.02963,0.05319
27161,3,1,2.39097,0.06266
27161,4,1,0.97813,0.02563
27161,5,1,0.65208,0.01709
27270,3,1,0.21912,0.00574
27270,4,1,0.98604,0.02584
27270,5,1,0.76692,0.02010
27371,3,1,1.66741,0.04370
27371,4,1,0.00000,0.00000
27371,5,1,1.07190,0.02809
27480,3,1,0.43776,0.01147
27480,4,1,2.07934,0.05449
27480,5,1,1.64158,0.04302
27581,3,1,0.71428,0.01872
27581,4,1,1.30951,0.03432
27581,5,1,1.19046,0.03120
27690,3,1,1.86242,0.04881
27690,4,1,1.09554,0.02871
27690,5,1,0.54777,0.01435
27800,3,1,0.98220,0.02574
27800,4,1,0.54566,0.01430
27800,5,1,0.98220,0.02574
27900,3,1,0.83747,0.02195
27900,4,1,1.31603,0.03449
27900,5,1,1.67495,0.04389
28001,3,1,1.18659,0.03110
28001,4,1,1.42391,0.03731
28001,5,1,1.18659,0.03110
28110,3,1,1.09746,0.02876
28110,4,1,0.98771,0.02588
28110,5,1,0.98771,0.02588
28220,3,1,1.41870,0.03718
28220,4,1,0.98218,0.02574
28220,5,1,1.20044,0.03146
28330,3,1,0.87256,0.02287
28330,4,1,0.98162,0.02572
28330,5,1,0.87256,0.02287
28431,3,1,0.95364,0.02499
28431,4,1,0.71523,0.01874
28431,5,1,0.59602,0.01562
28540,3,1,1.31013,0.03433
28540,4,1,1.41931,0.03719
28540,5,1,1.52849,0.04005
28650,3,1,0.54507,0.01428
28650,4,1,1.30818,0.03428
28650,5,1,1.41719,0.03714
28750,3,1,0.95778,0.02510
