Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.30770
0,2,1,0.87180
0,3,1,0.98078
0,4,1,0.87180
0,5,1,1.08975
110,1,1,0.98057
110,2,1,1.30743
110,3,1,1.30743
110,4,1,0.98057
110,5,1,0.76267
220,1,1,1.09099
220,2,1,1.20009
220,3,1,0.98189
220,4,1,1.09099
220,5,1,1.30919
320,1,1,1.19521
320,2,1,1.07569
320,3,1,1.07569
320,4,1,0.95617
320,5,1,0.83665
429,1,1,0.98428
429,2,1,0.98428
429,3,1,1.09364
429,4,1,1.31237
429,5,1,1.31237
530,1,1,0.47885
530,2,1,0.95770
530,3,1,1.07741
530,4,1,1.07741
530,5,1,0.71827
630,1,1,1.67475
630,2,1,1.19625
630,3,1,1.19625
630,4,1,1.31587
630,5,1,1.43550
740,1,1,1.19988
740,2,1,1.19988
740,3,1,1.09080
740,4,1,0.43632
740,5,1,1.19988
850,1,1,0.76278
850,2,1,0.76278
850,3,1,0.98071
850,4,1,1.41659
850,5,1,0.65381
959,1,1,1.30823
959,2,1,1.41724
959,3,1,1.09019
959,4,1,1.09019
959,5,1,1.30823
1060,1,1,0.83813
1060,2,1,0.11973
1060,3,1,0.95786
1060,4,1,0.95786
1060,5,1,0.83813
1170,1,1,1.19845
1170,2,1,1.74321
1170,3,1,1.30740
1170,4,1,1.30740
1170,5,1,1.08950
1280,1,1,1.08350
1280,2,1,0.97515
1280,3,1,0.75845
1280,4,1,0.10835
1280,5,1,0.97515
1390,1,1,0.98423
1390,2,1,0.87487
1390,3,1,1.20295
1390,4,1,1.96846
1390,5,1,1.64039
1500,1,1,1.19854
1500,2,1,0.87167
1500,3,1,1.08958
1500,4,1,1.08958
1500,5,1,0.10896
1609,1,1,1.09446
1609,2,1,1.31335
1609,3,1,0.00000
1609,4,1,0.98501
1609,5,1,1.75113
1709,1,1,1.07747
1709,2,1,1.19719
1709,3,1,2.03522
1709,4,1,1.19719
1709,5,1,0.59860
1809,1,1,0.59891
1809,2,1,1.19781
1809,3,1,1.31759
1809,4,1,1.19781
1809,5,1,1.43738
1911,1,1,1.06459
1911,2,1,0.94630
1911,3,1,1.41946
1911,4,1,0.82802
1911,5,1,1.41946
2020,1,1,1.43053
2020,2,1,0.88033
2020,3,1,0.00000
2020,4,1,0.88033
2020,5,1,0.99037
2130,1,1,0.87008
2130,2,1,1.19637
2130,3,1,1.41389
2130,4,1,1.30513
2130,5,1,0.76132
2234,1,1,1.26593
2234,2,1,1.26593
2234,3,1,1.03576
2234,4,1,1.15085
2234,5,1,1.15085
2339,1,1,1.25208
2339,2,1,0.56913
2339,3,1,0.68295
2339,4,1,0.79678
2339,5,1,0.00000
2439,1,1,0.71776
2439,2,1,1.31588
2439,3,1,1.91401
2439,4,1,1.19626
2439,5,1,2.51214
2540,1,1,1.19646
2540,2,1,0.83752
2540,3,1,0.95717
2540,4,1,0.00000
2540,5,1,1.31611
2650,1,1,0.65039
2650,2,1,1.30077
2650,3,1,0.65039
2650,4,1,1.30077
2650,5,1,0.65039
2760,1,1,1.52519
2760,2,1,0.76260
2760,3,1,1.08942
2760,4,1,1.74308
2760,5,1,0.65365
2869,1,1,0.87716
2869,2,1,1.31574
2869,3,1,1.42539
2869,4,1,1.53503
2869,5,1,1.86397
2970,1,1,0.95480
2970,2,1,1.07415
2970,3,1,0.95480
2970,4,1,0.23870
2970,5,1,0.00000
3080,1,1,1.41361
3080,2,1,0.86991
3080,3,1,0.65243
3080,4,1,0.76117
3080,5,1,1.52234
3189,1,1,0.65742
3189,2,1,1.31484
3189,3,1,1.75312
3189,4,1,1.31484
3189,5,1,1.20527
3300,1,1,1.63279
3300,2,1,1.19738
3300,3,1,0.43541
3300,4,1,0.87082
3300,5,1,0.87082
3409,1,1,0.54560
3409,2,1,0.65471
3409,3,1,1.74590
3409,4,1,1.74590
3409,5,1,1.09119
3509,1,1,1.55697
