Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07489
100,1,1,0.95763
200,1,1,1.43659
310,1,1,0.87525
410,1,1,1.19238
520,1,1,0.87403
620,1,1,1.31644
720,1,1,0.95825
830,1,1,0.76547
940,1,1,1.19490
1050,1,1,1.09013
1160,1,1,1.09178
1260,1,1,0.95588
1370,1,1,1.19993
1480,1,1,1.08952
1580,1,1,0.71880
1690,1,1,1.41975
1790,1,1,0.95602
1890,1,1,1.07783
2000,1,1,1.08999
2100,1,1,0.95858
2200,1,1,0.95754
2310,1,1,1.20302
2410,1,1,1.19368
2520,1,1,1.20197
2620,1,1,0.83711
2730,1,1,1.19756
2830,1,1,1.07790
2940,1,1,1.19906
3040,1,1,0.00000
3150,1,1,1.31127
3250,1,1,1.67605
3360,1,1,1.30820
3470,1,1,0.10899
3570,1,1,1.31813
3670,1,1,1.43717
3780,1,1,1.41620
3880,1,1,0.11949
3990,1,1,1.20235
4090,1,1,1.31423
4190,1,1,1.31742
4300,1,1,0.98257
4410,1,1,0.97950
4520,1,1,1.31024
4620,1,1,0.71870
4720,1,1,1.55748
4820,1,1,0.47897
4920,1,1,0.95706
5030,1,1,1.09181
5140,1,1,0.98030
5240,1,1,1.31707
5350,1,1,1.20058
5450,1,1,1.31269
5560,1,1,1.09064
5660,1,1,1.07805
5770,1,1,0.97982
5880,1,1,0.87235
5990,1,1,1.09235
6090,1,1,0.95591
6200,1,1,1.41944
6310,1,1,0.98114
6410,1,1,0.95763
6510,1,1,1.31522
6610,1,1,1.07686
6720,1,1,0.98163
6820,1,1,0.95817
6930,1,1,1.20267
7030,1,1,1.07636
7140,1,1,0.87278
7241,1,1,0.82973
7350,1,1,1.64703
7450,1,1,0.95840
7560,1,1,0.98199
7661,1,1,0.95343
7770,1,1,1.20908
7870,1,1,1.19579
7970,1,1,0.83797
8070,1,1,1.07480
8171,1,1,1.07369
8280,1,1,0.98757
8380,1,1,1.19804
8480,1,1,0.95767
8580,1,1,1.43580
8690,1,1,0.65480
8800,1,1,1.09298
8900,1,1,0.83501
9000,1,1,1.07842
9100,1,1,1.43660
9210,1,1,1.09396
9310,1,1,1.19603
9420,1,1,0.87237
9521,1,1,1.07335
9630,1,1,1.31176
9730,1,1,0.95834
9831,1,1,0.95519
9940,1,1,0.98193
10040,1,1,1.07852
10150,1,1,1.20063
10250,1,1,1.07708
10350,1,1,1.07735
10451,1,1,1.07686
10560,1,1,1.09199
10660,1,1,0.95817
10770,1,1,1.09028
10880,1,1,1.09255
10980,1,1,0.95638
11090,1,1,1.08970
11190,1,1,1.07627
11300,1,1,1.20073
11400,1,1,0.95657
11510,1,1,0.98003
11620,1,1,1.09199
11720,1,1,1.19646
11830,1,1,1.20289
11930,1,1,0.83750
12030,1,1,1.07746
12140,1,1,1.19948
12241,1,1,1.07431
12350,1,1,1.20159
12451,1,1,0.95440
12560,1,1,0.98411
12660,1,1,1.07673
12761,1,1,0.83812
12861,1,1,1.19713
12970,1,1,1.09443
13071,1,1,0.95364
13180,1,1,1.09348
13291,1,1,1.30403
13400,1,1,0.87237
13510,1,1,1.20206
13610,1,1,1.07583
13721,1,1,0.76110
13830,1,1,0.76454
13931,1,1,1.31604
14031,1,1,1.19174
14141,1,1,1.42018
14251,1,1,0.32729
14361,1,1,1.19946
14461,1,1,1.19775
14571,1,1,1.63442
14681,1,1,0.76287
14790,1,1,0.98240
14891,1,1,0.95564
15000,1,1,1.42120
15100,1,1,1.07662
15210,1,1,1.09117
15311,1,1,1.07422
15411,1,1,1.07798
15511,1,1,1.19522
15621,1,1,0.98443
15721,1,1,0.83807
15821,1,1,1.07689
15930,1,1,0.87416
16031,1,1,1.43621
16131,1,1,0.83830
16231,1,1,1.07478
16331,1,1,1.19783
16441,1,1,0.98323
16541,1,1,0.71902
16651,1,1,1.63120
16751,1,1,0.83676
16861,1,1,1.09424
16961,1,1,1.07343
17071,1,1,1.09064
17181,1,1,1.09493
17281,1,1,1.19365
17391,1,1,0.76478
17501,1,1,1.52496
17601,1,1,0.95636
17711,1,1,1.09155
17811,1,1,0.95694
17921,1,1,0.98212
18030,1,1,0.98356
18131,1,1,1.07283
18241,1,1,1.09278
18350,1,1,1.09108
18451,1,1,1.07033
18561,1,1,1.20469
18670,1,1,0.87342
18770,1,1,1.07771
18871,1,1,1.19620
18971,1,1,1.07805
19081,1,1,1.08716
19191,1,1,0.98028
19291,1,1,1.31502
19401,1,1,0.65468
19511,1,1,0.87483
19611,1,1,1.07592
19711,1,1,1.43636
19821,1,1,1.19944
19931,1,1,1.19676
20041,1,1,0.87268
20151,1,1,1.09272
20251,1,1,0.95502
20361,1,1,1.08783
20471,1,1,1.09211
20571,1,1,0.95868
20671,1,1,1.19823
20781,1,1,1.19790
20891,1,1,0.87239
21001,1,1,1.09085
21101,1,1,0.95388
21211,1,1,1.20414
21311,1,1,1.19533
21411,1,1,1.19702
21521,1,1,0.00000
21631,1,1,1.53284
21731,1,1,1.43477
21831,1,1,1.07494
21941,1,1,0.43725
22041,1,1,1.55259
22151,1,1,1.31106
22251,1,1,1.07597
22361,1,1,0.43608
22461,1,1,1.55789
22571,1,1,1.30603
22681,1,1,1.30907
22781,1,1,0.00000
22891,1,1,1.31081
22991,1,1,1.43706
23091,1,1,1.43715
23191,1,1,0.00000
23301,1,1,1.30727
23411,1,1,1.30689
23521,1,1,1.41755
23621,1,1,1.07714
23731,1,1,0.21856
23841,1,1,1.31029
23951,1,1,1.19495
24051,1,1,1.43384
24161,1,1,1.31122
24261,1,1,0.11947
24371,1,1,1.19680
24481,1,1,1.20033
24591,1,1,1.30657
24701,1,1,1.30804
24811,1,1,1.20200
24911,1,1,0.00000
25011,1,1,1.79713
25121,1,1,1.41539
25221,1,1,1.07814
25321,1,1,0.11968
25431,1,1,1.09008
25541,1,1,1.30673
25641,1,1,1.31659
25751,1,1,1.30843
25861,1,1,1.20027
25971,1,1,0.87426
26071,1,1,0.47673
26181,1,1,0.98354
26281,1,1,1.43560
26382,1,1,1.42997
26491,1,1,0.98553
26592,1,1,1.19499
26701,1,1,0.98341
26801,1,1,0.35852
26911,1,1,1.30893
27011,1,1,1.43613
27122,1,1,1.41389
27231,1,1,0.98502
27331,1,1,0.23957
27431,1,1,1.43690
27531,1,1,1.43781
27641,1,1,0.98160
27741,1,1,0.47839
27851,1,1,1.20115
27961,1,1,1.08995
28061,1,1,0.83734
28161,1,1,1.31746
28262,1,1,1.07606
28371,1,1,1.42142
28472,1,1,1.07280
28582,1,1,0.87167
28691,1,1,1.09349
28791,1,1,1.07677
28901,1,1,1.19783
29012,1,1,0.87083
29121,1,1,1.31544
29222,1,1,1.31021
29331,1,1,0.00000
29442,1,1,1.30307
29552,1,1,1.19517
29661,1,1,0.98684
29762,1,1,1.31295
29872,1,1,1.19871
29981,1,1,1.31317
30081,1,1,1.07615
30191,1,1,1.19905
30301,1,1,0.21826
30401,1,1,1.31745
30501,1,1,0.95821
30601,1,1,1.31531
30711,1,1,0.98359
30811,1,1,1.07671
30911,1,1,1.07800
31011,1,1,1.19768
31111,1,1,0.83874
31221,1,1,1.63497
31322,1,1,1.07627
31422,1,1,1.07395
31532,1,1,0.98391
31632,1,1,1.07676
31742,1,1,0.98290
31851,1,1,0.87358
31951,1,1,1.07625
32062,1,1,0.97924
32162,1,1,1.07746
32271,1,1,0.98264
32382,1,1,0.98003
32491,1,1,1.86016
32592,1,1,0.00000
32692,1,1,1.31487
32802,1,1,1.63774
32902,1,1,1.07607
33011,1,1,0.98403
33112,1,1,1.31512
33212,1,1,0.95597
33322,1,1,1.09320
33431,1,1,1.09247
33532,1,1,1.07165
33642,1,1,1.09250
33751,1,1,0.98332
33852,1,1,0.23900
33952,1,1,1.43281
34062,1,1,0.98246
34171,1,1,1.31096
34282,1,1,1.19624
34382,1,1,0.95822
34482,1,1,0.35784
34592,1,1,1.31267
34701,1,1,1.63755
34802,1,1,0.83717
34902,1,1,0.83827
35011,1,1,1.53142
35112,1,1,0.95368
35222,1,1,1.09124
35322,1,1,0.95614
35432,1,1,1.09165
35532,1,1,0.95666
35642,1,1,0.76310
35742,1,1,1.31778
35842,1,1,1.43537
35952,1,1,1.20004
36062,1,1,0.98120
36172,1,1,0.21817
36272,1,1,1.31783
36382,1,1,1.19502
36491,1,1,1.20429
36592,1,1,1.31611
36702,1,1,0.97672
36812,1,1,0.87226
36922,1,1,0.98113
37022,1,1,1.43674
37132,1,1,1.30911
37232,1,1,0.00000
37342,1,1,1.41895
37442,1,1,1.43399
37542,1,1,1.43627
37652,1,1,0.98308
37752,1,1,0.23934
37862,1,1,1.30572
37972,1,1,1.20404
38082,1,1,1.19787
38182,1,1,1.07416
38292,1,1,1.19935
38402,1,1,0.98087
38512,1,1,0.76357
38612,1,1,1.19518
38722,1,1,1.30678
38832,1,1,1.20243
38932,1,1,1.07845
39042,1,1,0.21782
39142,1,1,1.55185
39242,1,1,1.07829
39352,1,1,0.98122
39462,1,1,0.98380
39562,1,1,1.19586
39662,1,1,1.31461
39772,1,1,1.31083
39882,1,1,0.97829
39982,1,1,1.07776
40092,1,1,0.87439
40192,1,1,0.59834
40292,1,1,1.79480
40402,1,1,0.98003
40512,1,1,0.87411
40621,1,1,0.98409
40722,1,1,1.07425
40822,1,1,1.07694
40922,1,1,1.07527
41032,1,1,1.09064
41142,1,1,0.76308
41242,1,1,1.07633
41352,1,1,0.98392
41452,1,1,1.31503
41562,1,1,0.98162
41662,1,1,1.19707
41772,1,1,0.76653
41872,1,1,1.31030
41982,1,1,1.20223
42082,1,1,1.43093
42192,1,1,0.98313
42292,1,1,1.31603
42402,1,1,0.76127
42512,1,1,1.20196
42622,1,1,0.98049
42732,1,1,0.98305
42832,1,1,1.31252
42942,1,1,0.98019
43052,1,1,0.98420
43162,1,1,1.08580
43272,1,1,1.09083
43382,1,1,0.98008
43482,1,1,1.07809
43582,1,1,0.95748
43682,1,1,1.19675
43792,1,1,0.98329
43892,1,1,1.19666
44002,1,1,0.98244
44112,1,1,1.19657
44222,1,1,1.09332
44322,1,1,1.19231
44432,1,1,0.98139
44542,1,1,1.09247
44652,1,1,0.98234
44752,1,1,1.07420
44852,1,1,1.07694
44962,1,1,1.19961
45063,1,1,1.07431
45172,1,1,0.98323
45273,1,1,0.95624
45383,1,1,1.08880
45492,1,1,0.43685
45593,1,1,1.43644
45702,1,1,1.30798
45812,1,1,1.30761
45913,1,1,1.07645
46022,1,1,0.87491
46123,1,1,1.07477
46232,1,1,1.09413
46332,1,1,0.95654
46432,1,1,1.07744
46542,1,1,1.08998
46642,1,1,1.19678
46752,1,1,0.98411
46853,1,1,0.95207
46962,1,1,1.09499
47062,1,1,1.19808
47162,1,1,1.07675
47272,1,1,1.09237
47372,1,1,1.07678
47473,1,1,1.07639
47582,1,1,0.98080
47692,1,1,1.09095
47802,1,1,0.98208
47902,1,1,1.19453
48003,1,1,1.07700
48112,1,1,1.20369
48222,1,1,0.76114
48323,1,1,1.31280
48432,1,1,0.98608
48533,1,1,1.07468
48643,1,1,1.30669
48752,1,1,0.98260
48852,1,1,0.95864
48953,1,1,0.95345
49063,1,1,1.09322
49173,1,1,0.54306
49283,1,1,1.30961
49392,1,1,1.42159
49502,1,1,0.87152
49602,1,1,1.19680
49702,1,1,0.95805
49812,1,1,1.09139
49912,1,1,1.19835
50022,1,1,0.87218
50122,1,1,1.19705
50223,1,1,1.07574
50333,1,1,1.08975
50442,1,1,1.19897
50543,1,1,1.07774
50652,1,1,0.32783
50762,1,1,1.30480
50862,1,1,1.31817
50972,1,1,1.30738
51082,1,1,0.98172
51182,1,1,1.31777
51282,1,1,1.07679
51393,1,1,0.98038
51502,1,1,0.98128
51612,1,1,0.98265
51712,1,1,1.07714
51822,1,1,1.31000
51922,1,1,0.83747
52023,1,1,1.07537
52132,1,1,1.09311
52233,1,1,0.95402
52343,1,1,1.19971
52452,1,1,1.09020
52563,1,1,1.19139
52673,1,1,0.98619
52773,1,1,1.07508
52883,1,1,0.76197
52993,1,1,0.98341
53102,1,1,1.20157
53203,1,1,1.43285
53303,1,1,1.07561
53413,1,1,0.21858
53522,1,1,1.20006
53623,1,1,1.31453
53733,1,1,0.98212
53833,1,1,1.31762
53933,1,1,1.31695
54033,1,1,1.07619
54142,1,1,0.98426
54243,1,1,1.07360
54353,1,1,0.98345
54453,1,1,1.31243
54563,1,1,1.09507
54663,1,1,0.83855
54763,1,1,1.07820
54873,1,1,1.08963
54983,1,1,1.19645
55083,1,1,1.07800
55183,1,1,0.95540
55293,1,1,1.09470
55393,1,1,0.59588
55503,1,1,1.31177
55613,1,1,1.30565
55713,1,1,0.95605
55823,1,1,0.98337
55933,1,1,1.19638
56043,1,1,0.87275
56154,1,1,1.08297
56263,1,1,1.42685
56373,1,1,0.97773
56483,1,1,1.09139
56583,1,1,0.83785
56683,1,1,0.59918
56783,1,1,1.43666
56893,1,1,0.98239
57003,1,1,0.98162
57113,1,1,0.97878
57223,1,1,0.98362
57323,1,1,1.31560
57423,1,1,1.31765
57533,1,1,1.19770
57633,1,1,1.07797
57743,1,1,0.98152
57852,1,1,1.09355
57962,1,1,0.87143
58063,1,1,1.31398
58163,1,1,1.31777
58273,1,1,1.19505
58373,1,1,0.83771
58483,1,1,0.98296
58593,1,1,1.08620
58693,1,1,1.07743
58803,1,1,0.98500
58913,1,1,1.09284
59013,1,1,0.95628
59113,1,1,1.07545
59213,1,1,1.07685
59323,1,1,1.08995
59433,1,1,1.30825
59543,1,1,1.19786
59643,1,1,0.00000
59753,1,1,1.20011
59863,1,1,1.19890
59963,1,1,1.31548
60073,1,1,1.09188
60183,1,1,0.76349
60283,1,1,1.19563
60394,1,1,1.30152
60503,1,1,1.20585
60613,1,1,0.97834
60723,1,1,1.09164
60833,1,1,0.87179
60933,1,1,1.31648
61033,1,1,0.95653
61143,1,1,1.19905
61253,1,1,0.97990
61363,1,1,0.87354
61473,1,1,1.09339
61573,1,1,1.31343
61673,1,1,0.95812
61783,1,1,1.08913
61883,1,1,1.07814
61993,1,1,0.98172
62093,1,1,1.07507
62203,1,1,0.98330
62303,1,1,1.19633
62413,1,1,1.09176
62513,1,1,1.07585
62613,1,1,0.95694
62714,1,1,1.19657
62823,1,1,0.98470
62923,1,1,1.19663
63023,1,1,0.95764
63123,1,1,1.07810
63223,1,1,1.07848
63333,1,1,1.09144
63433,1,1,1.19629
63534,1,1,1.07762
