Time_ms,UE_ID,RB_ID,Throughput_Mbps
113,1,1,0.95282
223,1,1,1.09261
333,1,1,1.20097
433,1,1,0.83496
543,1,1,1.09200
643,1,1,1.07519
753,1,1,1.09307
853,1,1,0.95782
953,1,1,1.19584
1063,1,1,1.19752
1173,1,1,0.87416
1273,1,1,1.19607
1373,1,1,1.07789
1473,1,1,1.07731
1583,1,1,0.98144
1683,1,1,1.07653
1793,1,1,1.20053
1893,1,1,0.71831
2003,1,1,1.20308
2103,1,1,1.07661
2203,1,1,0.83530
2313,1,1,1.63746
2423,1,1,0.87104
2523,1,1,1.19783
2633,1,1,0.87129
2743,1,1,0.97971
2853,1,1,0.87313
2953,1,1,1.31677
3063,1,1,1.09483
3164,1,1,1.19021
3273,1,1,0.98609
3373,1,1,0.95398
3484,1,1,1.08793
3593,1,1,1.09315
3693,1,1,1.19742
3793,1,1,1.07853
3893,1,1,1.19736
4003,1,1,0.98443
4103,1,1,1.07604
4213,1,1,0.65486
4323,1,1,0.97937
4433,1,1,1.41408
4543,1,1,0.98243
4643,1,1,1.19297
4753,1,1,0.98344
4863,1,1,1.08908
4964,1,1,1.19403
5073,1,1,0.76553
5173,1,1,1.31421
5283,1,1,1.09268
5393,1,1,1.19976
5493,1,1,1.07334
5603,1,1,0.32765
5703,1,1,1.67580
5804,1,1,1.07544
5913,1,1,1.20312
6014,1,1,1.19384
6123,1,1,0.87317
6223,1,1,1.07745
6333,1,1,0.87386
6433,1,1,1.31482
6534,1,1,1.19751
6634,1,1,0.47913
6743,1,1,1.41709
6844,1,1,0.83834
6954,1,1,1.30660
7063,1,1,1.20094
7173,1,1,0.98129
7273,1,1,1.07777
7383,1,1,0.98286
7483,1,1,1.31455
7583,1,1,0.71880
7693,1,1,1.09178
7803,1,1,1.19685
7904,1,1,0.83731
8004,1,1,1.19778
8114,1,1,1.41688
8223,1,1,0.00000
8324,1,1,1.67178
8433,1,1,1.41967
8533,1,1,0.11976
8633,1,1,1.55619
8743,1,1,1.63561
8844,1,1,0.00000
8953,1,1,1.42162
9053,1,1,1.55500
9153,1,1,0.47904
9254,1,1,1.55689
9363,1,1,0.54537
9473,1,1,1.96057
9574,1,1,0.00000
9684,1,1,1.52400
9784,1,1,1.07353
9894,1,1,0.98701
9994,1,1,1.19736
10103,1,1,0.98239
10214,1,1,0.97922
10323,1,1,1.09082
10424,1,1,1.19215
10534,1,1,0.54683
10634,1,1,1.67324
10744,1,1,1.30945
10853,1,1,0.98223
10953,1,1,0.83831
11063,1,1,1.30829
11164,1,1,1.19541
11264,1,1,0.95717
11373,1,1,0.76547
11474,1,1,0.95642
11583,1,1,1.31084
11683,1,1,1.07816
11784,1,1,1.07470
11894,1,1,1.08954
12004,1,1,0.54514
12104,1,1,1.91637
12204,1,1,0.83812
12314,1,1,1.20010
12423,1,1,0.76449
12524,1,1,1.07589
12634,1,1,1.52651
12743,1,1,0.87259
12844,1,1,1.07676
12944,1,1,1.07840
13044,1,1,0.95815
13153,1,1,1.09123
13254,1,1,0.95528
13354,1,1,1.31383
13463,1,1,1.09736
13564,1,1,0.83639
13674,1,1,1.41599
13784,1,1,0.76358
13884,1,1,0.71734
13984,1,1,1.31460
14094,1,1,0.98294
14203,1,1,1.20374
14303,1,1,1.19796
14404,1,1,0.47826
14504,1,1,1.19744
14614,1,1,1.41598
14714,1,1,1.43684
14824,1,1,0.65479
14924,1,1,0.59819
15034,1,1,1.19770
15143,1,1,1.31159
15244,1,1,1.55419
15344,1,1,0.35880
15454,1,1,1.74311
15554,1,1,0.00000
15654,1,1,1.79265
15754,1,1,1.43551
15864,1,1,0.87541
15974,1,1,1.08808
16084,1,1,1.09162
16184,1,1,0.47824
16294,1,1,1.19823
16394,1,1,1.43601
16504,1,1,1.09536
