Time_ms,UE_ID,RB_ID,Throughput_Mbps
113,1,1,1.07572
223,1,1,1.19652
323,1,1,0.83650
433,1,1,1.52966
533,1,1,0.00000
643,1,1,1.73837
752,1,1,1.09784
853,1,1,0.83598
963,1,1,0.97816
1073,1,1,1.41645
1183,1,1,0.76291
1283,1,1,1.31698
1393,1,1,0.97970
1503,1,1,1.30748
1613,1,1,0.32752
1723,1,1,1.52418
1833,1,1,1.09022
1943,1,1,0.98040
2043,1,1,0.95358
2153,1,1,1.42060
2253,1,1,0.59865
2353,1,1,1.31811
2453,1,1,1.19840
2563,1,1,0.98112
2663,1,1,1.07816
2773,1,1,1.09158
2873,1,1,1.19288
2982,1,1,0.87783
3092,1,1,1.30678
3193,1,1,0.95545
3303,1,1,0.87148
3403,1,1,1.07571
3503,1,1,1.19751
3613,1,1,0.98621
3713,1,1,1.19596
3823,1,1,1.20088
3923,1,1,0.83465
4023,1,1,1.19833
4133,1,1,0.98320
4233,1,1,1.19594
4343,1,1,1.19842
4452,1,1,0.65702
4553,1,1,0.95514
4663,1,1,1.30390
4773,1,1,1.30783
4883,1,1,1.08843
4993,1,1,0.98253
5093,1,1,1.07478
5203,1,1,0.87252
5313,1,1,0.98020
5423,1,1,1.19801
5533,1,1,0.98307
5633,1,1,1.43198
5743,1,1,1.19889
5843,1,1,0.83777
5953,1,1,1.20384
6053,1,1,1.07501
6163,1,1,0.87452
6263,1,1,1.07734
6363,1,1,0.47830
6473,1,1,1.42125
6583,1,1,1.30375
6693,1,1,1.30612
6803,1,1,0.00000
6913,1,1,1.41362
7023,1,1,1.52935
7123,1,1,0.11982
7223,1,1,1.55653
7333,1,1,1.41361
7443,1,1,1.20097
7543,1,1,0.00000
7653,1,1,1.63780
7753,1,1,1.55492
7854,1,1,0.47615
7963,1,1,1.63986
8073,1,1,0.98356
8173,1,1,0.47831
8273,1,1,1.55619
8374,1,1,0.11932
8474,1,1,1.67749
8583,1,1,1.42379
8683,1,1,0.00000
8783,1,1,1.91537
8893,1,1,0.00000
9003,1,1,2.06961
9113,1,1,1.31474
9213,1,1,0.71545
9323,1,1,0.76174
9433,1,1,1.63953
9543,1,1,0.87209
9643,1,1,0.95638
9743,1,1,1.67264
9853,1,1,0.87610
9953,1,1,1.07811
10053,1,1,0.83482
10163,1,1,1.19921
10264,1,1,1.07575
10373,1,1,1.20375
10483,1,1,1.09007
10583,1,1,0.83575
10693,1,1,1.20145
10803,1,1,0.98206
10903,1,1,1.07739
11003,1,1,1.07718
11113,1,1,0.87563
11214,1,1,1.42654
11323,1,1,0.87427
11433,1,1,1.09013
11543,1,1,1.08949
11643,1,1,1.07737
11753,1,1,1.09445
11854,1,1,0.83230
11963,1,1,1.20144
12063,1,1,1.31692
12163,1,1,0.95811
12273,1,1,1.20582
12374,1,1,0.83220
12483,1,1,1.09243
12593,1,1,1.09351
12693,1,1,0.95376
12803,1,1,1.20318
12903,1,1,0.83839
13003,1,1,1.43733
13103,1,1,0.83630
13203,1,1,1.19827
13313,1,1,1.08998
13423,1,1,0.97947
13533,1,1,0.98224
13633,1,1,0.59861
13743,1,1,1.52820
13843,1,1,1.07846
13953,1,1,1.30877
14053,1,1,0.83549
14163,1,1,1.19751
14273,1,1,0.98132
14373,1,1,1.07805
14483,1,1,1.08963
14584,1,1,1.07749
14684,1,1,0.95642
14793,1,1,0.87559
14893,1,1,1.55720
15003,1,1,0.98202
15103,1,1,0.47855
15203,1,1,1.55713
15313,1,1,1.41646
15414,1,1,0.00000
15524,1,1,1.30954
15634,1,1,1.41638
15743,1,1,1.09115
15844,1,1,0.83716
15944,1,1,1.07747
16054,1,1,1.41714
16164,1,1,0.00000
16273,1,1,1.64119
16383,1,1,1.63576
16483,1,1,0.00000
16583,1,1,1.55425
16683,1,1,1.19806
16784,1,1,1.31595
16884,1,1,0.59865
16984,1,1,1.19686
17094,1,1,1.09058
17203,1,1,1.20351
17303,1,1,1.55619
17404,1,1,0.35824
17514,1,1,1.63609
17623,1,1,0.98242
17724,1,1,0.47747
17834,1,1,1.41594
17943,1,1,1.31201
18043,1,1,0.23965
18143,1,1,1.55619
18254,1,1,1.51692
18364,1,1,0.00000
18474,1,1,1.41804
18584,1,1,1.40975
18693,1,1,0.00000
18793,1,1,2.03557
18894,1,1,0.00000
19004,1,1,1.96104
19104,1,1,1.07343
19204,1,1,0.83813
19314,1,1,1.31438
19414,1,1,1.19497
19523,1,1,0.98636
19634,1,1,1.30465
19744,1,1,0.76147
19854,1,1,1.41571
19964,1,1,0.98013
20064,1,1,1.07798
20164,1,1,1.19577
20273,1,1,1.09570
20374,1,1,1.31190
20484,1,1,0.00000
20594,1,1,1.63640
20694,1,1,1.55417
20804,1,1,0.32694
20914,1,1,1.85555
21014,1,1,0.00000
21114,1,1,1.91686
21224,1,1,0.00000
21334,1,1,1.63326
21444,1,1,1.41851
21554,1,1,1.42006
21664,1,1,0.21736
21774,1,1,1.52708
21874,1,1,1.55301
21984,1,1,0.00000
22084,1,1,1.55717
22184,1,1,1.67424
22293,1,1,0.00000
22394,1,1,1.67039
22494,1,1,1.19744
22604,1,1,1.42023
22704,1,1,0.00000
22804,1,1,1.79571
22914,1,1,1.41928
23014,1,1,0.35935
23114,1,1,1.67657
23214,1,1,0.00000
23324,1,1,1.52847
23434,1,1,1.63273
23544,1,1,0.10901
23653,1,1,1.30998
23754,1,1,1.55263
23854,1,1,0.83867
23964,1,1,1.20053
24064,1,1,1.19620
24164,1,1,1.07420
24274,1,1,0.76521
24374,1,1,1.31567
24484,1,1,1.19503
24594,1,1,1.09280
24704,1,1,0.87157
24814,1,1,1.30905
24914,1,1,0.95675
25015,1,1,0.59681
25124,1,1,1.42342
25224,1,1,1.31286
25334,1,1,1.19930
25434,1,1,0.00000
25544,1,1,1.64092
25644,1,1,0.00000
25754,1,1,1.74227
25864,1,1,1.20023
25974,1,1,1.30509
26084,1,1,0.98162
26184,1,1,0.95861
26294,1,1,1.09058
26404,1,1,1.08945
26514,1,1,1.19796
26624,1,1,0.76289
26724,1,1,1.43442
26834,1,1,0.98046
26944,1,1,0.87415
27054,1,1,1.20219
27154,1,1,1.19171
27264,1,1,1.19982
27364,1,1,0.00000
27465,1,1,1.79331
27575,1,1,1.41691
27684,1,1,0.32778
27784,1,1,2.03712
27884,1,1,0.00000
27994,1,1,1.74678
28094,1,1,1.07714
28204,1,1,0.54579
28304,1,1,1.55290
28405,1,1,0.59798
28515,1,1,1.30883
28624,1,1,1.19984
28734,1,1,1.09285
28834,1,1,1.31641
28944,1,1,1.09354
29044,1,1,0.83576
29154,1,1,1.20175
29264,1,1,1.09026
29364,1,1,1.07466
29464,1,1,1.31599
29574,1,1,0.00000
29674,1,1,1.78752
29784,1,1,1.42191
29884,1,1,0.35831
29994,1,1,1.41522
30104,1,1,1.42068
30204,1,1,0.00000
30314,1,1,1.84962
30414,1,1,1.31758
30524,1,1,0.10923
30624,1,1,1.55683
30734,1,1,1.19523
30844,1,1,1.20319
30944,1,1,1.07601
31044,1,1,0.47896
31154,1,1,1.74302
31254,1,1,0.00000
31355,1,1,1.67161
31464,1,1,1.64617
31574,1,1,0.00000
31674,1,1,1.91606
31775,1,1,1.07597
31885,1,1,0.43535
31994,1,1,1.52952
32105,1,1,1.41240
32214,1,1,1.20153
32314,1,1,0.00000
32424,1,1,1.41646
32535,1,1,1.08710
32635,1,1,1.67366
32744,1,1,0.00000
32844,1,1,1.67361
32955,1,1,0.00000
33065,1,1,1.84933
33165,1,1,1.31763
33274,1,1,1.31299
33374,1,1,1.07850
33474,1,1,0.47932
33575,1,1,0.11925
33685,1,1,2.07132
33794,1,1,1.42103
33894,1,1,1.55647
33995,1,1,0.00000
34104,1,1,1.53245
34205,1,1,0.83423
34315,1,1,0.98145
34415,1,1,1.19832
34515,1,1,1.07698
34624,1,1,1.09247
34725,1,1,1.55683
34835,1,1,0.98054
34944,1,1,0.76473
35045,1,1,1.43358
35154,1,1,0.98322
35255,1,1,0.47758
35365,1,1,1.19915
35474,1,1,1.63667
35575,1,1,0.00000
35675,1,1,1.91268
35785,1,1,1.30771
35885,1,1,0.95640
35995,1,1,0.87427
36104,1,1,1.09403
36205,1,1,1.07215
36315,1,1,1.20056
36425,1,1,0.98009
36534,1,1,1.09375
36635,1,1,0.83550
36744,1,1,1.09248
36845,1,1,1.19496
36945,1,1,0.95842
37055,1,1,1.19941
37155,1,1,1.07502
37265,1,1,1.08909
37375,1,1,0.98358
37485,1,1,1.08884
37585,1,1,1.19533
37695,1,1,0.98404
37795,1,1,1.07690
37905,1,1,0.64973
38015,1,1,1.31333
38115,1,1,1.43231
38225,1,1,0.98421
38325,1,1,1.07567
38435,1,1,0.98393
38535,1,1,1.07836
38644,1,1,0.76499
38755,1,1,1.63061
38855,1,1,0.83872
38965,1,1,1.19407
39075,1,1,0.87380
39185,1,1,1.08703
39296,1,1,0.97459
39405,1,1,1.10037
39505,1,1,1.55201
39615,1,1,0.00000
39715,1,1,1.91409
39825,1,1,1.20264
39925,1,1,0.23949
40025,1,1,1.55705
40135,1,1,1.41969
40235,1,1,0.95477
40345,1,1,0.98038
40455,1,1,0.54561
40565,1,1,1.41899
40665,1,1,1.07458
40774,1,1,1.31286
40875,1,1,0.59701
40975,1,1,1.31795
41085,1,1,1.19743
41185,1,1,0.83885
41295,1,1,1.41991
41395,1,1,1.07512
41505,1,1,0.98181
41615,1,1,0.76155
41724,1,1,1.20553
