Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.09400
100,2,1,0.71820
211,2,1,1.30282
320,2,1,1.09518
420,2,1,0.83727
530,2,1,0.97941
630,2,1,1.31757
740,2,1,1.09182
840,2,1,0.95971
940,2,1,1.19824
1041,2,1,0.95751
1150,2,1,1.09109
1261,2,1,1.08667
1370,2,1,1.09284
1471,2,1,0.95477
1581,2,1,1.20006
1681,2,1,0.71603
1790,2,1,1.31850
1890,2,1,0.83650
1991,2,1,1.31328
2100,2,1,0.98412
2201,2,1,1.19539
2310,2,1,1.09009
2411,2,1,1.07779
2520,2,1,1.20076
2630,2,1,0.76516
2731,2,1,1.30883
2841,2,1,1.19908
2950,2,1,0.76741
3050,2,1,1.43083
3151,2,1,0.71804
3260,2,1,1.20083
3361,2,1,0.71734
3471,2,1,1.30793
3580,2,1,1.20011
3681,2,1,0.71725
3791,2,1,1.30825
3891,2,1,1.07819
3991,2,1,1.19790
4100,2,1,0.65488
4201,2,1,1.43590
4311,2,1,1.19783
4411,2,1,0.83795
4521,2,1,0.65461
4631,2,1,1.52615
4741,2,1,0.65376
4841,2,1,1.79719
4941,2,1,0.71705
5051,2,1,1.19982
5151,2,1,1.19689
5260,2,1,0.65593
5370,2,1,1.30673
5471,2,1,1.31744
5571,2,1,0.83727
5681,2,1,0.76283
5781,2,1,1.19527
5890,2,1,1.31359
5991,2,1,0.71855
6101,2,1,1.19764
6201,2,1,1.19725
6301,2,1,1.07762
6410,2,1,1.20216
6511,2,1,0.71702
6620,2,1,1.31414
6721,2,1,0.71598
6821,2,1,1.43314
6930,2,1,1.09389
7031,2,1,0.71714
7141,2,1,1.30779
7241,2,1,0.71894
7341,2,1,1.43557
7451,2,1,0.98105
7561,2,1,0.98314
7661,2,1,1.07697
7761,2,1,1.07524
7871,2,1,1.19955
7971,2,1,0.71786
8081,2,1,1.30917
8181,2,1,0.95666
8291,2,1,1.20288
8391,2,1,1.07661
8501,2,1,0.97809
8611,2,1,1.09446
8711,2,1,1.31771
8821,2,1,0.86759
8931,2,1,1.20267
9031,2,1,0.59908
9131,2,1,1.43384
9241,2,1,0.65418
9351,2,1,1.30958
9461,2,1,1.30774
9571,2,1,0.65386
9681,2,1,1.30827
9791,2,1,0.76110
9891,2,1,1.79398
10001,2,1,0.54579
10111,2,1,1.30338
10221,2,1,0.98349
10321,2,1,1.07826
10421,2,1,1.19839
10531,2,1,1.19855
10631,2,1,1.07533
10741,2,1,1.09584
10841,2,1,0.83630
10951,2,1,1.30784
11061,2,1,0.87267
11161,2,1,0.95800
11261,2,1,1.19787
11361,2,1,1.19806
11461,2,1,0.71821
11571,2,1,1.31017
11671,2,1,0.95843
11771,2,1,0.95335
11881,2,1,1.31376
11991,2,1,0.65246
12101,2,1,1.52853
12201,2,1,0.95584
12311,2,1,0.87431
