Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.95376
110,1,1,0.87345
210,1,1,1.19558
320,1,1,0.87226
420,1,1,1.43626
521,1,1,0.95302
630,1,1,1.09646
730,1,1,1.07774
840,1,1,0.87289
940,1,1,1.19213
1050,1,1,0.65529
1160,1,1,1.63613
1270,1,1,0.87076
1380,1,1,1.09291
1480,1,1,0.95655
1590,1,1,1.08655
1700,1,1,1.41856
1810,1,1,0.98159
1920,1,1,0.87290
2020,1,1,1.07440
2120,1,1,1.19638
2230,1,1,0.98095
2340,1,1,1.19890
2450,1,1,1.19835
2550,1,1,0.95847
2660,1,1,0.54490
2760,1,1,1.67627
2870,1,1,1.08958
2980,1,1,0.00000
3081,1,1,1.67121
3191,1,1,1.74322
3301,1,1,0.87147
3410,1,1,0.76359
3510,1,1,1.07798
3620,1,1,0.98106
3730,1,1,1.30725
3840,1,1,1.09194
3950,1,1,0.65230
4061,1,1,1.52248
4171,1,1,1.30779
4271,1,1,0.00000
4380,1,1,1.53300
4480,1,1,1.31400
4581,1,1,1.07659
4690,1,1,1.19959
4800,1,1,0.87436
4900,1,1,1.07492
5010,1,1,1.19896
5110,1,1,0.95780
5220,1,1,1.30938
5320,1,1,0.95872
5430,1,1,0.98033
5530,1,1,0.95827
5640,1,1,0.54469
5740,1,1,1.67635
5850,1,1,0.00000
5960,1,1,2.18036
6060,1,1,0.00000
6160,1,1,2.39606
6271,1,1,0.21762
6371,1,1,1.79618
6471,1,1,0.47902
6580,1,1,1.75201
6690,1,1,0.98133
6790,1,1,0.35817
6891,1,1,1.79367
7000,1,1,0.98282
7111,1,1,0.43550
7220,1,1,1.31099
7320,1,1,1.43468
7430,1,1,1.20019
7531,1,1,1.07492
7640,1,1,0.98638
7741,1,1,1.31000
7851,1,1,0.32685
7960,1,1,1.20101
8061,1,1,1.07499
8161,1,1,1.55517
8270,1,1,0.43740
8371,1,1,1.43324
8481,1,1,1.30875
8581,1,1,1.31721
8691,1,1,0.21828
8800,1,1,1.42330
8901,1,1,1.54579
9013,1,1,0.95991
9120,1,1,0.33541
9230,1,1,1.30579
9331,1,1,1.55142
9431,1,1,1.07631
9541,1,1,0.43691
9650,1,1,1.42431
9751,1,1,0.23846
9851,1,1,1.67737
9951,1,1,1.55776
10051,1,1,0.71885
10151,1,1,1.31728
10261,1,1,1.09051
10371,1,1,1.08879
10480,1,1,0.98650
10581,1,1,1.07467
10691,1,1,0.97842
10791,1,1,1.19778
10891,1,1,1.07801
11001,1,1,1.09012
11110,1,1,0.98328
11211,1,1,1.19232
11311,1,1,1.43706
11421,1,1,0.76370
11521,1,1,1.07805
11631,1,1,1.08906
11740,1,1,0.98551
11841,1,1,1.19547
11941,1,1,1.07783
12051,1,1,0.98092
12151,1,1,1.19508
12261,1,1,0.76375
12371,1,1,0.98201
12471,1,1,1.19526
12581,1,1,1.20233
12681,1,1,1.19203
12791,1,1,1.09294
12891,1,1,0.83658
12991,1,1,1.07783
13101,1,1,1.08873
13211,1,1,1.09064
13311,1,1,1.19649
13421,1,1,1.08943
13531,1,1,0.97885
13641,1,1,0.98595
13741,1,1,1.07818
13851,1,1,1.19805
13951,1,1,1.07522
14061,1,1,0.98213
14171,1,1,1.19732
14281,1,1,1.09133
14381,1,1,0.83825
14491,1,1,0.87230
14601,1,1,0.98068
14701,1,1,1.55689
14801,1,1,0.83647
14911,1,1,1.08895
15021,1,1,1.09283
15131,1,1,1.09060
15231,1,1,0.95738
15331,1,1,1.43524
15441,1,1,0.87258
15551,1,1,1.19783
15651,1,1,0.95711
15761,1,1,1.09163
15871,1,1,0.76108
15971,1,1,1.19762
16081,1,1,1.20306
16181,1,1,0.83857
16291,1,1,0.98063
16391,1,1,1.43736
16491,1,1,1.31694
16601,1,1,0.87359
16701,1,1,0.59882
16801,1,1,1.43732
16911,1,1,1.30483
17011,1,1,0.83868
17111,1,1,0.59909
17211,1,1,1.55461
17321,1,1,1.31392
17421,1,1,0.00000
17531,1,1,1.41354
17641,1,1,1.09312
17741,1,1,1.67156
17851,1,1,0.98026
17951,1,1,0.47889
18061,1,1,1.31273
18161,1,1,1.19790
18261,1,1,1.07522
18361,1,1,0.95708
18471,1,1,1.20466
18571,1,1,1.07536
18671,1,1,1.19511
18772,1,1,0.95546
18881,1,1,1.09672
18981,1,1,1.07739
19092,1,1,1.19210
19201,1,1,0.98507
19301,1,1,0.95836
19401,1,1,1.31579
19511,1,1,0.87110
19621,1,1,0.97949
19732,1,1,1.41443
19841,1,1,0.87520
19941,1,1,0.95802
20051,1,1,1.30779
20161,1,1,0.87528
20261,1,1,0.95386
20371,1,1,0.98112
20472,1,1,1.31260
20581,1,1,1.20508
20691,1,1,0.87361
20791,1,1,1.19465
20901,1,1,0.97997
21001,1,1,0.95741
21111,1,1,1.08954
21221,1,1,1.41983
21321,1,1,1.07516
21421,1,1,0.83818
21531,1,1,1.19933
21641,1,1,0.98139
21742,1,1,1.07161
21851,1,1,0.98481
21952,1,1,1.07573
22061,1,1,1.31051
22171,1,1,0.87207
22271,1,1,0.59915
22381,1,1,1.41585
22481,1,1,1.43735
22591,1,1,0.97986
22701,1,1,0.32805
22811,1,1,1.19621
22912,1,1,1.31179
23012,1,1,1.19687
23121,1,1,0.87658
23221,1,1,1.31573
23322,1,1,1.07728
23432,1,1,1.19696
23541,1,1,0.98519
23642,1,1,1.07447
23751,1,1,0.87585
23851,1,1,1.31564
23952,1,1,0.83471
24052,1,1,1.19794
24161,1,1,1.09267
24261,1,1,0.83868
24372,1,1,1.30412
24472,1,1,0.95721
24572,1,1,0.83752
24681,1,1,1.09553
24782,1,1,1.19621
24891,1,1,0.98220
24992,1,1,1.31252
25102,1,1,0.98088
25212,1,1,1.20051
25312,1,1,0.95773
25421,1,1,1.20144
25522,1,1,1.07360
25632,1,1,1.09243
25732,1,1,0.47879
25842,1,1,1.63746
25942,1,1,0.00000
26042,1,1,1.79204
26151,1,1,1.42377
26251,1,1,0.23961
26352,1,1,1.67313
26462,1,1,0.98002
26571,1,1,0.65491
26671,1,1,1.79755
26772,1,1,0.00000
26872,1,1,1.67635
26982,1,1,0.98063
27091,1,1,1.31514
27192,1,1,1.43238
27302,1,1,0.98052
27402,1,1,0.47869
27502,1,1,1.55577
27612,1,1,1.41607
27721,1,1,0.00000
27822,1,1,1.79249
27931,1,1,1.41838
28032,1,1,0.71855
28132,1,1,1.07610
28232,1,1,0.95807
28341,1,1,1.09291
28442,1,1,1.07556
28552,1,1,1.09076
28652,1,1,0.95627
28762,1,1,0.98259
28872,1,1,1.19830
28972,1,1,1.19738
29072,1,1,1.07845
29172,1,1,1.07837
29282,1,1,0.97547
29392,1,1,0.98481
29492,1,1,1.07361
29602,1,1,1.20563
29702,1,1,0.95847
29802,1,1,1.19702
29912,1,1,0.98164
30012,1,1,1.07663
30122,1,1,1.08768
30232,1,1,1.09298
30332,1,1,1.07645
30432,1,1,0.83769
30532,1,1,1.19695
30642,1,1,1.20418
30742,1,1,0.71580
30852,1,1,0.98010
30962,1,1,1.20097
31072,1,1,1.19988
31172,1,1,1.31318
31272,1,1,1.07778
31372,1,1,0.83828
31482,1,1,0.98316
31592,1,1,0.87105
31692,1,1,1.67283
31802,1,1,0.87515
31902,1,1,1.31501
32002,1,1,0.83866
32112,1,1,1.09117
32222,1,1,0.75994
32332,1,1,1.52935
32442,1,1,0.98253
32542,1,1,1.07730
32652,1,1,0.76463
32752,1,1,1.67655
32852,1,1,0.00000
32952,1,1,1.43705
33052,1,1,1.31541
33162,1,1,1.09279
33272,1,1,1.08962
33372,1,1,0.95708
33472,1,1,1.43682
33572,1,1,0.83666
33682,1,1,0.87552
33782,1,1,1.19538
33892,1,1,0.10900
34002,1,1,1.74557
34102,1,1,1.79233
34202,1,1,0.00000
34312,1,1,1.85883
34412,1,1,0.00000
34522,1,1,1.63492
34632,1,1,1.63682
34732,1,1,0.00000
34842,1,1,1.74645
34942,1,1,1.43518
35052,1,1,0.98137
35152,1,1,0.23884
35262,1,1,1.42076
35372,1,1,1.41493
35482,1,1,1.30775
35593,1,1,0.65123
35702,1,1,1.20688
35802,1,1,1.07406
35902,1,1,1.31791
36012,1,1,0.21837
36113,1,1,1.42671
36222,1,1,0.98941
36322,1,1,1.31544
36422,1,1,1.43683
36522,1,1,1.07818
36622,1,1,0.00000
36732,1,1,1.30593
36833,1,1,1.67630
36942,1,1,0.98293
37042,1,1,1.19686
37143,1,1,1.07661
37252,1,1,1.09233
37362,1,1,0.87057
37462,1,1,1.19755
37572,1,1,0.98039
37685,1,1,1.06906
37792,1,1,1.11517
37892,1,1,0.71849
37992,1,1,1.19765
38102,1,1,1.19823
38212,1,1,0.98104
38312,1,1,0.95846
38412,1,1,1.07593
38522,1,1,0.98213
38622,1,1,1.07763
38732,1,1,0.98282
38832,1,1,1.43322
38942,1,1,1.20178
39043,1,1,0.95343
39152,1,1,1.20632
39252,1,1,0.71686
39362,1,1,1.08710
39472,1,1,1.30767
39572,1,1,1.19763
39682,1,1,0.21830
39782,1,1,1.55537
39892,1,1,1.42036
39992,1,1,0.95544
40102,1,1,0.54568
40202,1,1,1.55759
40302,1,1,1.07810
40402,1,1,0.47903
40502,1,1,1.55761
40612,1,1,1.42010
40713,1,1,0.00000
40822,1,1,1.74560
40923,1,1,1.07593
41023,1,1,1.07728
41133,1,1,0.87381
41242,1,1,1.20148
41342,1,1,1.19540
41443,1,1,0.71728
41553,1,1,1.08878
41662,1,1,1.20646
41763,1,1,1.19192
41863,1,1,0.95834
41963,1,1,1.31680
42063,1,1,1.07676
42173,1,1,0.98236
42273,1,1,1.07419
42382,1,1,0.76776
42493,1,1,1.30010
42603,1,1,0.98484
42703,1,1,1.19640
42813,1,1,1.19924
42923,1,1,1.19754
43023,1,1,0.95821
43123,1,1,0.83803
43223,1,1,0.95724
43333,1,1,1.09342
43442,1,1,1.20062
43552,1,1,1.08928
43653,1,1,1.07593
43753,1,1,0.59860
43862,1,1,1.31078
43973,1,1,1.08884
44082,1,1,1.20050
44182,1,1,1.19826
44282,1,1,0.71829
44392,1,1,1.19941
44493,1,1,1.31203
44602,1,1,1.20529
44702,1,1,0.00000
44802,1,1,1.67296
44913,1,1,1.30435
45023,1,1,1.09101
45123,1,1,0.83638
45223,1,1,0.95807
45332,1,1,1.20410
45442,1,1,0.87190
45552,1,1,0.87290
45653,1,1,1.07432
45762,1,1,1.31035
45863,1,1,1.07416
45973,1,1,1.30714
