Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.95282
110,1,1,1.09261
220,1,1,1.20097
320,1,1,0.83496
430,1,1,1.09200
530,1,1,1.07519
640,1,1,1.09307
740,1,1,0.95782
840,1,1,1.19584
950,1,1,1.19752
1060,1,1,0.87416
1160,1,1,1.19607
1260,1,1,1.07789
1360,1,1,1.07731
1470,1,1,0.98144
1570,1,1,1.07653
1680,1,1,1.20053
1780,1,1,0.71831
1890,1,1,1.20308
1990,1,1,1.07661
2090,1,1,0.83530
2200,1,1,1.63746
2310,1,1,0.87104
2410,1,1,1.19783
2520,1,1,0.87129
2630,1,1,0.97971
2740,1,1,0.87313
2840,1,1,1.31677
2950,1,1,1.09483
3051,1,1,1.19021
3160,1,1,0.98609
3260,1,1,0.95398
3371,1,1,1.08793
3480,1,1,1.09315
3580,1,1,1.19742
3680,1,1,1.07853
3780,1,1,1.19736
3890,1,1,0.98443
3990,1,1,1.07604
4100,1,1,0.65486
4210,1,1,0.97937
4320,1,1,1.41408
4430,1,1,0.98243
4530,1,1,1.19297
4640,1,1,0.98344
4750,1,1,1.08908
4851,1,1,1.19403
4960,1,1,0.76553
5060,1,1,1.31421
5170,1,1,1.09268
5280,1,1,1.19976
5380,1,1,1.07334
5490,1,1,0.32765
5590,1,1,1.67580
5691,1,1,1.07544
5800,1,1,1.20312
5901,1,1,1.19384
6010,1,1,0.87317
6110,1,1,1.07745
6220,1,1,0.87386
6320,1,1,1.31482
6421,1,1,1.19751
6521,1,1,0.47913
6630,1,1,1.41709
6731,1,1,0.83834
6841,1,1,1.30660
6950,1,1,1.20094
7060,1,1,0.98129
7160,1,1,1.07777
7270,1,1,0.98286
7370,1,1,1.31455
7470,1,1,0.71880
7580,1,1,1.09178
7690,1,1,1.19685
7791,1,1,0.83731
7891,1,1,1.19778
8001,1,1,1.41688
8110,1,1,0.00000
8211,1,1,1.67178
8320,1,1,1.41967
8420,1,1,0.11976
8520,1,1,1.55619
8630,1,1,1.63561
8731,1,1,0.00000
8840,1,1,1.42162
8940,1,1,1.55500
9040,1,1,0.47904
9141,1,1,1.55689
9250,1,1,0.54537
9360,1,1,1.96057
9461,1,1,0.00000
9571,1,1,1.52400
9671,1,1,1.07353
9781,1,1,0.98701
9881,1,1,1.19736
9990,1,1,0.98239
10101,1,1,0.97922
10210,1,1,1.09082
10311,1,1,1.19215
10421,1,1,0.54683
10521,1,1,1.67324
10631,1,1,1.30945
10740,1,1,0.98223
10840,1,1,0.83831
10950,1,1,1.30829
11051,1,1,1.19541
11151,1,1,0.95717
11260,1,1,0.76547
11361,1,1,0.95642
11470,1,1,1.31084
11570,1,1,1.07816
11671,1,1,1.07470
11781,1,1,1.08954
11891,1,1,0.54514
11991,1,1,1.91637
12091,1,1,0.83812
12201,1,1,1.20010
12310,1,1,0.76449
12411,1,1,1.07589
12521,1,1,1.52651
12630,1,1,0.87259
12731,1,1,1.07676
12831,1,1,1.07840
12931,1,1,0.95815
13040,1,1,1.09123
13141,1,1,0.95528
13241,1,1,1.31383
13350,1,1,1.09736
13451,1,1,0.83639
13561,1,1,1.41599
13671,1,1,0.76358
13771,1,1,0.71734
13871,1,1,1.31460
13981,1,1,0.98294
14090,1,1,1.20374
14190,1,1,1.19796
14291,1,1,0.47826
14391,1,1,1.19744
14501,1,1,1.41598
14601,1,1,1.43684
14711,1,1,0.65479
14811,1,1,0.59819
14921,1,1,1.19770
15030,1,1,1.31159
15131,1,1,1.55419
15231,1,1,0.35880
15341,1,1,1.74311
15441,1,1,0.00000
15541,1,1,1.79265
15641,1,1,1.43551
15751,1,1,0.87541
15861,1,1,1.08808
15971,1,1,1.09162
16071,1,1,0.47824
16181,1,1,1.19823
16281,1,1,1.43601
16391,1,1,1.09536
16491,1,1,0.47664
16601,1,1,1.20271
16711,1,1,1.52443
16811,1,1,0.83723
16921,1,1,0.98270
17021,1,1,1.07728
17131,1,1,1.41945
17231,1,1,0.95697
17341,1,1,0.87285
17441,1,1,1.31261
17551,1,1,0.98198
17651,1,1,1.31781
17751,1,1,1.07775
17861,1,1,0.21840
17961,1,1,1.67093
18071,1,1,1.42046
18181,1,1,0.10896
18291,1,1,1.19999
18391,1,1,1.55593
18501,1,1,1.09027
18601,1,1,0.83849
18701,1,1,1.31519
18811,1,1,0.87252
18911,1,1,1.07784
19021,1,1,0.87083
19131,1,1,1.52889
19231,1,1,0.59896
19331,1,1,1.31164
19441,1,1,1.09305
19541,1,1,1.43573
19651,1,1,0.21801
19761,1,1,1.41812
19861,1,1,1.43580
19961,1,1,0.95592
20072,1,1,0.65306
20181,1,1,1.42208
20281,1,1,1.43795
20381,1,1,0.23951
20481,1,1,1.79537
20591,1,1,1.20007
20691,1,1,0.11967
20802,1,1,1.52208
20911,1,1,0.98259
21021,1,1,1.09275
21122,1,1,1.19188
21231,1,1,1.09546
21331,1,1,1.19715
21441,1,1,0.97925
21541,1,1,0.95750
21651,1,1,0.98152
21761,1,1,1.08797
21871,1,1,1.19957
21971,1,1,1.07814
22082,1,1,1.08326
22191,1,1,1.09609
22301,1,1,0.87030
22411,1,1,1.31006
22511,1,1,0.95788
22611,1,1,0.95745
22711,1,1,1.19816
22811,1,1,1.19810
22921,1,1,0.98327
23021,1,1,0.83595
23131,1,1,1.31407
23231,1,1,1.07679
23331,1,1,1.07701
23432,1,1,1.07411
23541,1,1,1.09205
23641,1,1,0.83851
23742,1,1,0.83741
23852,1,1,1.30776
23961,1,1,1.19942
24071,1,1,1.30812
24172,1,1,0.23887
24281,1,1,1.42476
24381,1,1,1.55521
24491,1,1,0.00000
24591,1,1,1.79212
24692,1,1,0.47679
24802,1,1,1.30980
24903,1,1,1.17904
25011,1,1,1.32860
