Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
18083,14608,63.50,20.778
18083,54487,63.50,20.778
18083,2959,34.00,11.126
18083,14350,56.00,18.324
18083,60232,35.50,11.616
18083,37624,63.50,20.778
18083,18432,57.50,18.815
18083,55143,63.50,20.778
18083,55862,47.00,15.379
18083,62817,51.00,16.688
18083,5257,53.50,17.506
18100,54141,63.50,20.778
18100,14002,53.50,17.506
18100,55839,56.50,18.487
18100,47098,51.50,16.851
18100,40142,58.00,18.978
18100,1171,55.00,17.997
18100,59499,53.50,17.506
18100,8279,53.50,17.506
18100,12524,56.50,18.487
19092,14608,63.50,20.778
19092,54487,63.50,20.778
19092,2959,34.00,11.126
19092,14350,56.00,18.324
19092,60232,35.50,11.616
19092,37624,63.50,20.778
19092,18432,57.50,18.815
19092,55143,63.50,20.778
19092,55862,47.00,15.379
19092,62817,51.00,16.688
19092,5257,53.50,17.506
19101,54141,63.50,20.778
19101,14002,53.50,17.506
19101,55839,56.50,18.487
19101,47098,51.50,16.851
19101,40142,58.00,18.978
19101,1171,55.00,17.997
19101,59499,53.50,17.506
19101,8279,53.50,17.506
19101,12524,56.50,18.487
20093,14608,63.50,20.778
20093,54487,55.50,18.160
20093,2959,34.00,11.126
20093,14350,54.50,17.833
20093,60232,35.50,11.616
20093,37624,54.00,17.669
20093,18432,63.50,20.778
20093,55143,62.00,20.287
20093,55862,43.00,14.070
20093,62817,51.00,16.688
20093,5257,47.00,15.379
20110,54141,63.50,20.778
20110,14002,53.50,17.506
20110,55839,56.50,18.487
20110,47098,51.50,16.851
20110,40142,58.00,18.978
20110,1171,55.00,17.997
20110,59499,53.50,17.506
20110,8279,53.50,17.506
20110,12524,56.50,18.487
21103,14608,61.50,20.123
21103,54487,49.50,16.197
21103,2959,34.00,11.126
21103,14350,63.50,20.778
21103,60232,35.50,11.616
21103,37624,53.00,17.342
21103,18432,63.50,20.778
21103,55143,62.00,20.287
21103,55862,42.50,13.907
21103,62817,47.00,15.379
21103,5257,47.00,15.379
21120,54141,63.50,20.778
21120,14002,53.50,17.506
21120,55839,56.50,18.487
21120,47098,51.50,16.851
21120,40142,58.00,18.978
21120,1171,55.00,17.997
21120,59499,53.50,17.506
21120,8279,53.50,17.506
21120,12524,56.50,18.487
22104,14608,63.50,20.778
22104,54487,62.00,20.287
22104,2959,34.00,11.126
22104,14350,63.50,20.778
22104,60232,35.50,11.616
22104,37624,53.00,17.342
22104,18432,63.50,20.778
22104,55143,62.00,20.287
22104,55862,58.00,18.978
22104,62817,60.50,19.796
22104,5257,58.50,19.142
22120,54141,63.50,20.778
22120,14002,59.00,19.305
22120,55839,60.00,19.633
22120,47098,51.50,16.851
22120,40142,58.00,18.978
22120,1171,55.00,17.997
22120,59499,53.50,17.506
22120,8279,53.50,17.506
22120,12524,56.50,18.487
23112,14608,63.50,20.778
23112,54487,54.50,17.833
23112,2959,34.00,11.126
23112,14350,56.00,18.324
23112,60232,35.50,11.616
23112,37624,63.50,20.778
23112,18432,63.50,20.778
23112,55143,63.50,20.778
23112,55862,45.50,14.888
23112,62817,52.00,17.015
23112,5257,53.50,17.506
23131,54141,63.50,20.778
23131,14002,59.00,19.305
23131,55839,60.00,19.633
23131,47098,51.50,16.851
23131,40142,58.00,18.978
23131,1171,55.00,17.997
23131,59499,53.50,17.506
23131,8279,53.50,17.506
23131,12524,56.50,18.487
24112,14608,63.50,20.778
24112,54487,63.50,20.778
24112,2959,34.00,11.126
24112,14350,56.00,18.324
24112,60232,35.50,11.616
24112,37624,63.50,20.778
24112,18432,63.50,20.778
24112,55143,63.50,20.778
24112,55862,45.50,14.888
24112,62817,52.00,17.015
24112,5257,53.50,17.506
24141,54141,63.50,20.778
24141,14002,53.00,17.342
24141,55839,56.00,18.324
24141,47098,51.00,16.688
24141,40142,58.00,18.978
24141,1171,55.00,17.997
24141,59499,53.50,17.506
24141,8279,53.50,17.506
24141,12524,56.50,18.487
25112,14608,63.50,20.778
25112,54487,63.50,20.778
25112,2959,34.00,11.126
25112,14350,56.00,18.324
25112,60232,35.50,11.616
25112,37624,63.50,20.778
25112,18432,63.50,20.778
25112,55143,63.50,20.778
25112,55862,45.50,14.888
25112,62817,52.00,17.015
25112,5257,53.50,17.506
25150,54141,63.50,20.778
25150,14002,53.00,17.342
25150,55839,56.00,18.324
25150,47098,51.00,16.688
25150,40142,58.00,18.978
25150,1171,55.00,17.997
25150,59499,53.50,17.506
25150,8279,53.50,17.506
25150,12524,56.50,18.487
26113,14608,63.50,20.778
26113,54487,63.50,20.778
26113,2959,34.00,11.126
26113,14350,56.00,18.324
26113,60232,35.50,11.616
26113,37624,63.50,20.778
26113,18432,63.50,20.778
26113,55143,63.50,20.778
26113,55862,45.50,14.888
26113,62817,52.00,17.015
26113,5257,53.50,17.506
26150,54141,63.50,20.778
26150,14002,53.00,17.342
26150,55839,56.00,18.324
26150,47098,51.00,16.688
26150,40142,58.00,18.978
26150,1171,55.00,17.997
26150,59499,53.50,17.506
26150,8279,53.50,17.506
26150,12524,56.50,18.487
27123,14608,63.50,20.778
27123,54487,63.50,20.778
27123,2959,34.00,11.126
27123,14350,56.00,18.324
27123,60232,35.50,11.616
27123,37624,63.50,20.778
27123,18432,63.50,20.778
27123,55143,63.50,20.778
27123,55862,45.50,14.888
27123,62817,52.00,17.015
27123,5257,53.50,17.506
27150,54141,63.50,20.778
27150,14002,53.00,17.342
27150,55839,56.00,18.324
27150,47098,51.00,16.688
27150,40142,58.00,18.978
27150,1171,55.00,17.997
27150,59499,53.50,17.506
27150,8279,53.50,17.506
27150,12524,56.50,18.487
28133,14608,63.50,20.778
28133,54487,55.50,18.160
28133,2959,34.00,11.126
28133,14350,54.50,17.833
28133,60232,35.50,11.616
28133,37624,54.00,17.669
28133,18432,63.50,20.778
28133,55143,62.00,20.287
28133,55862,43.00,14.070
28133,62817,52.00,17.015
28133,5257,47.00,15.379
28151,54141,63.50,20.778
28151,14002,53.00,17.342
28151,55839,56.00,18.324
28151,47098,51.00,16.688
28151,40142,58.00,18.978
28151,1171,55.00,17.997
28151,59499,53.50,17.506
28151,8279,53.50,17.506
28151,12524,56.50,18.487
29145,14608,62.50,20.451
29145,54487,51.50,16.851
29145,2959,34.00,11.126
29145,14350,63.50,20.778
29145,60232,35.50,11.616
29145,37624,52.50,17.179
29145,18432,63.50,20.778
29145,55143,62.00,20.287
29145,55862,42.50,13.907
29145,62817,47.00,15.379
29145,5257,47.00,15.379
29161,54141,63.50,20.778
29161,14002,53.00,17.342
29161,55839,56.00,18.324
29161,47098,51.00,16.688
29161,40142,58.00,18.978
29161,1171,55.00,17.997
29161,59499,53.50,17.506
29161,8279,53.50,17.506
29161,12524,56.50,18.487
30154,14608,63.50,20.778
30154,54487,62.00,20.287
30154,2959,34.00,11.126
30154,14350,63.50,20.778
30154,60232,35.50,11.616
30154,37624,52.50,17.179
30154,18432,63.50,20.778
30154,55143,63.50,20.778
30154,55862,52.00,17.015
30154,62817,59.50,19.469
30154,5257,60.50,19.796
30161,54141,63.50,20.778
30161,14002,53.00,17.342
30161,55839,56.00,18.324
30161,47098,51.00,16.688
30161,40142,58.00,18.978
30161,1171,55.00,17.997
30161,59499,53.50,17.506
30161,8279,53.50,17.506
30161,12524,56.50,18.487
31161,54141,63.50,20.778
31161,14002,63.50,20.778
31161,55839,59.50,19.469
31161,47098,51.00,16.688
31161,40142,58.00,18.978
31161,1171,55.00,17.997
31161,59499,53.50,17.506
31161,8279,53.50,17.506
31161,12524,56.50,18.487
31162,14608,63.50,20.778
31162,54487,54.50,17.833
31162,2959,34.00,11.126
31162,14350,56.00,18.324
31162,60232,35.50,11.616
31162,37624,63.50,20.778
31162,18432,63.50,20.778
31162,55143,63.50,20.778
31162,55862,45.50,14.888
31162,62817,52.00,17.015
31162,5257,54.00,17.669
32164,14608,63.50,20.778
32164,54487,63.50,20.778
32164,2959,34.00,11.126
32164,14350,56.00,18.324
32164,60232,35.50,11.616
32164,37624,63.50,20.778
32164,18432,63.50,20.778
32164,55143,63.50,20.778
32164,55862,45.50,14.888
32164,62817,52.00,17.015
32164,5257,54.00,17.669
32164,54141,63.50,20.778
32164,14002,63.50,20.778
32164,55839,59.50,19.469
32164,47098,55.50,18.160
32164,40142,58.00,18.978
32164,1171,55.00,17.997
32164,59499,53.50,17.506
32164,8279,53.50,17.506
32164,12524,56.50,18.487
33170,54141,63.50,20.778
33170,14002,53.50,17.506
33170,55839,56.50,18.487
33170,47098,51.50,16.851
33170,40142,58.00,18.978
33170,1171,55.00,17.997
33170,59499,53.50,17.506
33170,8279,53.50,17.506
33170,12524,56.50,18.487
33172,14608,63.50,20.778
33172,54487,63.50,20.778
33172,2959,34.00,11.126
33172,14350,56.00,18.324
33172,60232,35.50,11.616
33172,37624,63.50,20.778
33172,18432,63.50,20.778
33172,55143,63.50,20.778
33172,55862,45.50,14.888
33172,62817,52.00,17.015
33172,5257,54.00,17.669
34171,54141,63.50,20.778
34171,14002,53.50,17.506
34171,55839,56.50,18.487
34171,47098,51.50,16.851
34171,40142,58.00,18.978
34171,1171,55.00,17.997
34171,59499,53.50,17.506
34171,8279,53.50,17.506
34171,12524,56.50,18.487
34182,14608,63.50,20.778
34182,54487,63.50,20.778
34182,2959,34.00,11.126
34182,14350,56.00,18.324
34182,60232,35.50,11.616
34182,37624,63.50,20.778
34182,18432,63.50,20.778
34182,55143,63.50,20.778
34182,55862,45.50,14.888
34182,62817,52.00,17.015
34182,5257,54.00,17.669
35182,54141,63.50,20.778
35182,14002,53.50,17.506
35182,55839,56.50,18.487
35182,47098,51.50,16.851
35182,40142,58.00,18.978
35182,1171,55.00,17.997
35182,59499,53.50,17.506
35182,8279,53.50,17.506
35182,12524,56.50,18.487
35184,14608,63.50,20.778
35184,54487,63.50,20.778
35184,2959,34.00,11.126
35184,14350,56.00,18.324
35184,60232,35.50,11.616
35184,37624,63.50,20.778
35184,18432,63.50,20.778
35184,55143,63.50,20.778
35184,55862,45.50,14.888
35184,62817,52.00,17.015
35184,5257,54.00,17.669
36191,54141,63.50,20.778
36191,14002,53.50,17.506
36191,55839,56.50,18.487
36191,47098,51.50,16.851
36191,40142,58.00,18.978
36191,1171,55.00,17.997
36191,59499,53.50,17.506
36191,8279,53.50,17.506
36191,12524,56.50,18.487
36193,14608,63.50,20.778
36193,54487,63.50,20.778
36193,2959,34.00,11.126
36193,14350,56.00,18.324
36193,60232,35.50,11.616
36193,37624,63.50,20.778
36193,18432,63.50,20.778
36193,55143,63.50,20.778
36193,55862,45.50,14.888
36193,62817,52.00,17.015
36193,5257,54.00,17.669
37200,54141,63.50,20.778
37200,14002,53.50,17.506
37200,55839,56.50,18.487
37200,47098,51.50,16.851
37200,40142,58.00,18.978
37200,1171,55.00,17.997
37200,59499,53.50,17.506
37200,8279,53.50,17.506
37200,12524,56.50,18.487
37203,14608,63.50,20.778
37203,54487,55.50,18.160
37203,2959,34.00,11.126
37203,14350,63.50,20.778
37203,60232,35.50,11.616
37203,37624,54.00,17.669
37203,18432,63.50,20.778
37203,55143,63.50,20.778
37203,55862,43.00,14.070
37203,62817,52.00,17.015
37203,5257,47.00,15.379
38201,54141,63.50,20.778
38201,14002,53.50,17.506
38201,55839,56.50,18.487
38201,47098,51.50,16.851
38201,40142,58.00,18.978
38201,1171,55.00,17.997
38201,59499,53.50,17.506
38201,8279,53.50,17.506
38201,12524,56.50,18.487
38212,14608,63.00,20.614
38212,54487,51.50,16.851
38212,2959,34.00,11.126
38212,14350,63.50,20.778
38212,60232,35.50,11.616
38212,37624,52.50,17.179
38212,18432,63.50,20.778
38212,55143,62.00,20.287
38212,55862,42.50,13.907
38212,62817,47.00,15.379
38212,5257,47.00,15.379
39210,54141,63.50,20.778
39210,14002,59.00,19.305
39210,55839,60.00,19.633
39210,47098,51.50,16.851
39210,40142,58.00,18.978
39210,1171,55.00,17.997
39210,59499,53.50,17.506
39210,8279,53.50,17.506
39210,12524,56.50,18.487
39215,14608,63.50,20.778
39215,54487,54.50,17.833
39215,2959,34.00,11.126
39215,14350,56.00,18.324
39215,60232,35.50,11.616
39215,37624,63.50,20.778
39215,18432,63.50,20.778
39215,55143,63.50,20.778
39215,55862,47.00,15.379
39215,62817,51.00,16.688
39215,5257,53.50,17.506
40211,54141,63.50,20.778
40211,14002,59.00,19.305
40211,55839,60.00,19.633
40211,47098,51.50,16.851
40211,40142,58.00,18.978
40211,1171,55.00,17.997
40211,59499,53.50,17.506
40211,8279,53.50,17.506
40211,12524,56.50,18.487
40223,14608,63.50,20.778
40223,54487,63.50,20.778
40223,2959,34.00,11.126
40223,14350,56.00,18.324
40223,60232,35.50,11.616
40223,37624,63.50,20.778
40223,18432,63.50,20.778
40223,55143,63.50,20.778
40223,55862,47.00,15.379
40223,62817,51.00,16.688
40223,5257,53.50,17.506
41220,54141,63.50,20.778
41220,14002,53.50,17.506
41220,55839,56.50,18.487
41220,47098,51.50,16.851
41220,40142,58.00,18.978
41220,1171,55.00,17.997
41220,59499,53.50,17.506
41220,8279,53.50,17.506
41220,12524,56.50,18.487
41232,14608,63.50,20.778
41232,54487,63.50,20.778
41232,2959,34.00,11.126
41232,14350,56.00,18.324
41232,60232,35.50,11.616
41232,37624,63.50,20.778
41232,18432,63.50,20.778
41232,55143,63.50,20.778
41232,55862,47.00,15.379
41232,62817,51.00,16.688
41232,5257,53.50,17.506
42222,54141,63.50,20.778
42222,14002,53.50,17.506
42222,55839,56.50,18.487
42222,47098,51.50,16.851
42222,40142,58.00,18.978
42222,1171,55.00,17.997
42222,59499,53.50,17.506
42222,8279,53.50,17.506
42222,12524,56.50,18.487
42232,14608,63.50,20.778
42232,54487,63.50,20.778
42232,2959,34.00,11.126
42232,14350,56.00,18.324
42232,60232,35.50,11.616
42232,37624,63.50,20.778
42232,18432,63.50,20.778
42232,55143,63.50,20.778
42232,55862,47.00,15.379
42232,62817,51.00,16.688
42232,5257,53.50,17.506
43230,54141,63.50,20.778
43230,14002,53.50,17.506
43230,55839,56.50,18.487
43230,47098,51.50,16.851
43230,40142,58.00,18.978
43230,1171,55.00,17.997
43230,59499,53.50,17.506
43230,8279,53.50,17.506
43230,12524,56.50,18.487
43242,14608,63.50,20.778
43242,54487,63.50,20.778
43242,2959,34.00,11.126
43242,14350,56.00,18.324
43242,60232,35.50,11.616
43242,37624,63.50,20.778
43242,18432,63.50,20.778
43242,55143,63.50,20.778
43242,55862,47.00,15.379
43242,62817,51.00,16.688
43242,5257,53.50,17.506
44240,54141,63.50,20.778
44240,14002,53.50,17.506
44240,55839,56.50,18.487
44240,47098,51.50,16.851
44240,40142,58.00,18.978
44240,1171,55.00,17.997
44240,59499,53.50,17.506
44240,8279,53.50,17.506
44240,12524,56.50,18.487
44242,14608,63.50,20.778
44242,54487,63.50,20.778
44242,2959,34.00,11.126
44242,14350,56.00,18.324
44242,60232,35.50,11.616
44242,37624,63.50,20.778
44242,18432,63.50,20.778
44242,55143,63.50,20.778
44242,55862,47.00,15.379
44242,62817,51.00,16.688
44242,5257,53.50,17.506
45241,54141,63.50,20.778
45241,14002,53.50,17.506
45241,55839,56.50,18.487
45241,47098,51.50,16.851
45241,40142,58.00,18.978
45241,1171,55.00,17.997
45241,59499,53.50,17.506
45241,8279,53.50,17.506
45241,12524,56.50,18.487
45253,14608,63.50,20.778
45253,54487,55.50,18.160
45253,2959,34.00,11.126
45253,14350,63.50,20.778
45253,60232,35.50,11.616
45253,37624,54.00,17.669
45253,18432,63.50,20.778
45253,55143,63.50,20.778
45253,55862,43.00,14.070
45253,62817,51.00,16.688
45253,5257,47.00,15.379
46250,54141,63.50,20.778
46250,14002,53.50,17.506
46250,55839,56.50,18.487
46250,47098,51.50,16.851
46250,40142,58.00,18.978
46250,1171,55.00,17.997
46250,59499,53.50,17.506
46250,8279,53.50,17.506
46250,12524,56.50,18.487
46253,14608,61.00,19.960
46253,54487,49.50,16.197
46253,2959,34.00,11.126
46253,14350,63.50,20.778
46253,37624,53.00,17.342
46253,18432,63.50,20.778
46253,55143,62.00,20.287
46253,55862,42.50,13.907
46253,62817,47.00,15.379
46253,5257,47.00,15.379
47260,54141,63.50,20.778
47260,14002,53.00,17.342
47260,55839,53.50,17.506
47260,47098,51.50,16.851
47260,40142,58.00,18.978
47260,1171,55.00,17.997
47260,59499,53.50,17.506
47260,8279,53.50,17.506
47260,12524,56.50,18.487
47262,14608,63.50,20.778
47262,54487,61.00,19.960
47262,2959,34.00,11.126
47262,14350,63.50,20.778
47262,37624,53.00,17.342
47262,18432,63.50,20.778
47262,55143,62.00,20.287
47262,55862,58.00,18.978
47262,62817,60.50,19.796
47262,5257,58.50,19.142
48261,54141,63.50,20.778
48261,14002,53.00,17.342
48261,55839,53.50,17.506
48261,47098,51.50,16.851
48261,40142,58.00,18.978
48261,1171,55.00,17.997
48261,59499,53.50,17.506
48261,8279,53.50,17.506
48261,12524,56.50,18.487
48263,14608,63.50,20.778
48263,54487,63.50,20.778
48263,2959,34.00,11.126
48263,14350,56.00,18.324
48263,37624,63.50,20.778
48263,18432,63.50,20.778
48263,55143,63.50,20.778
48263,55862,45.50,14.888
48263,62817,52.00,17.015
48263,5257,53.50,17.506
49262,54141,63.50,20.778
49262,14002,53.00,17.342
49262,55839,56.00,18.324
49262,47098,51.00,16.688
49262,40142,58.00,18.978
49262,1171,55.00,17.997
49262,59499,53.50,17.506
49262,8279,53.50,17.506
49262,12524,56.50,18.487
49272,14608,63.50,20.778
49272,54487,63.50,20.778
49272,2959,34.00,11.126
49272,14350,56.00,18.324
49272,37624,63.50,20.778
49272,18432,63.50,20.778
49272,55143,63.50,20.778
49272,55862,45.50,14.888
49272,62817,52.00,17.015
