Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
15070,55839,60.00,19.633
15070,47098,55.50,18.160
15070,59499,53.50,17.506
15070,8279,53.50,17.506
15070,12524,56.50,18.487
15113,14608,63.50,20.778
15113,54487,63.50,20.778
15113,2959,34.00,11.126
15113,14350,63.50,20.778
15113,37624,63.50,20.778
15113,18432,63.50,20.778
15113,55143,63.50,20.778
15113,55862,63.50,20.778
15113,62817,52.00,17.015
15113,5257,63.50,20.778
16072,54141,63.50,20.778
16072,14002,49.50,16.197
16072,55839,53.50,17.506
16072,47098,47.50,15.542
16072,59499,53.50,17.506
16072,8279,53.50,17.506
16072,12524,56.50,18.487
16122,14608,63.50,20.778
16122,54487,63.50,20.778
16122,2959,34.00,11.126
16122,14350,63.50,20.778
16122,37624,63.50,20.778
16122,18432,63.50,20.778
16122,55143,63.50,20.778
16122,55862,63.50,20.778
16122,62817,52.00,17.015
16122,5257,63.50,20.778
17072,54141,63.50,20.778
17072,14002,49.50,16.197
17072,55839,53.50,17.506
17072,47098,47.50,15.542
17072,59499,63.50,20.778
17072,8279,53.50,17.506
17072,12524,56.50,18.487
17132,14608,63.50,20.778
17132,54487,63.50,20.778
17132,2959,34.00,11.126
17132,14350,63.50,20.778
17132,37624,63.50,20.778
17132,18432,63.50,20.778
17132,55143,63.50,20.778
17132,55862,63.50,20.778
17132,62817,52.00,17.015
17132,5257,63.50,20.778
18080,54141,63.50,20.778
18080,14002,49.50,16.197
18080,55839,53.50,17.506
18080,47098,47.50,15.542
18080,59499,63.50,20.778
18080,8279,53.50,17.506
18080,12524,56.50,18.487
18142,14608,63.50,20.778
18142,54487,63.50,20.778
18142,2959,34.00,11.126
18142,14350,63.50,20.778
18142,37624,63.50,20.778
18142,18432,63.50,20.778
18142,55143,63.50,20.778
18142,55862,63.50,20.778
18142,62817,52.00,17.015
18142,5257,63.50,20.778
19080,54141,63.50,20.778
19080,14002,49.50,16.197
19080,55839,53.50,17.506
19080,47098,47.50,15.542
19080,59499,63.50,20.778
19080,8279,53.50,17.506
19080,12524,56.50,18.487
19152,14608,63.50,20.778
19152,54487,63.50,20.778
19152,2959,34.00,11.126
19152,14350,63.50,20.778
19152,37624,63.50,20.778
19152,18432,63.50,20.778
19152,55143,63.50,20.778
19152,55862,63.50,20.778
19152,62817,52.00,17.015
19152,5257,63.50,20.778
20081,54141,63.50,20.778
20081,14002,49.50,16.197
20081,55839,53.50,17.506
20081,47098,47.50,15.542
20081,59499,63.50,20.778
20081,8279,53.50,17.506
20081,12524,56.50,18.487
20152,14608,63.50,20.778
20152,54487,63.50,20.778
20152,2959,34.00,11.126
20152,14350,63.50,20.778
20152,37624,63.50,20.778
20152,18432,63.50,20.778
20152,55143,63.50,20.778
20152,55862,63.50,20.778
20152,62817,52.00,17.015
20152,5257,63.50,20.778
21090,54141,63.50,20.778
21090,14002,59.00,19.305
21090,55839,60.00,19.633
21090,47098,47.50,15.542
21090,59499,53.50,17.506
21090,8279,53.50,17.506
21090,12524,56.50,18.487
21154,14608,63.50,20.778
21154,54487,63.50,20.778
21154,2959,34.00,11.126
21154,14350,63.50,20.778
21154,37624,63.50,20.778
21154,18432,63.50,20.778
21154,55143,63.50,20.778
21154,55862,63.50,20.778
21154,62817,52.00,17.015
21154,5257,63.50,20.778
22091,54141,63.50,20.778
22091,14002,59.00,19.305
22091,55839,60.00,19.633
22091,47098,55.50,18.160
22091,59499,53.50,17.506
22091,8279,53.50,17.506
22091,12524,56.50,18.487
22162,14608,63.50,20.778
22162,54487,63.50,20.778
22162,2959,34.00,11.126
22162,14350,63.50,20.778
22162,37624,63.50,20.778
22162,18432,63.50,20.778
22162,55143,63.50,20.778
22162,55862,63.50,20.778
22162,62817,52.00,17.015
22162,5257,63.50,20.778
23100,54141,63.50,20.778
23100,14002,53.00,17.342
23100,55839,56.00,18.324
23100,47098,51.00,16.688
23100,59499,53.50,17.506
23100,8279,53.50,17.506
23100,12524,56.50,18.487
23162,14608,63.50,20.778
23162,54487,63.50,20.778
23162,2959,34.00,11.126
23162,14350,63.50,20.778
23162,37624,63.50,20.778
23162,18432,63.50,20.778
23162,55143,63.50,20.778
23162,55862,63.50,20.778
23162,62817,52.00,17.015
23162,5257,63.50,20.778
24110,54141,63.50,20.778
24110,14002,53.00,17.342
24110,55839,56.00,18.324
24110,47098,51.00,16.688
24110,59499,53.50,17.506
24110,8279,53.50,17.506
24110,12524,56.50,18.487
24174,14608,63.50,20.778
24174,54487,63.50,20.778
24174,2959,34.00,11.126
24174,14350,63.50,20.778
24174,37624,63.50,20.778
24174,18432,63.50,20.778
24174,55143,63.50,20.778
24174,55862,63.50,20.778
24174,62817,52.00,17.015
24174,5257,63.50,20.778
25110,54141,63.50,20.778
25110,14002,53.00,17.342
25110,55839,56.00,18.324
25110,47098,51.00,16.688
25110,59499,53.50,17.506
25110,8279,53.50,17.506
25110,12524,56.50,18.487
25182,14608,63.50,20.778
25182,54487,63.50,20.778
25182,2959,34.00,11.126
25182,14350,63.50,20.778
25182,37624,63.50,20.778
25182,18432,63.50,20.778
25182,55143,63.50,20.778
25182,55862,63.50,20.778
25182,62817,52.00,17.015
25182,5257,63.50,20.778
26120,54141,63.50,20.778
26120,14002,53.00,17.342
26120,55839,56.00,18.324
26120,47098,51.00,16.688
26120,59499,53.50,17.506
26120,8279,53.50,17.506
26120,12524,56.50,18.487
26182,14608,63.50,20.778
26182,54487,63.50,20.778
26182,2959,34.00,11.126
26182,14350,63.50,20.778
26182,37624,63.50,20.778
26182,18432,63.50,20.778
26182,55143,63.50,20.778
26182,55862,63.50,20.778
26182,62817,52.00,17.015
26182,5257,63.50,20.778
27130,54141,63.50,20.778
27130,14002,53.00,17.342
27130,55839,56.00,18.324
27130,47098,51.00,16.688
27130,59499,53.50,17.506
27130,8279,53.50,17.506
27130,12524,56.50,18.487
27192,14608,63.50,20.778
27192,54487,63.50,20.778
27192,2959,34.00,11.126
27192,14350,63.50,20.778
27192,37624,63.50,20.778
27192,18432,63.50,20.778
27192,55143,63.50,20.778
27192,55862,63.50,20.778
27192,62817,52.00,17.015
27192,5257,63.50,20.778
28140,54141,63.50,20.778
28140,14002,59.00,19.305
28140,55839,60.00,19.633
28140,47098,51.00,16.688
28140,59499,53.50,17.506
28140,8279,53.50,17.506
28140,12524,56.50,18.487
28193,14608,63.50,20.778
28193,54487,63.50,20.778
28193,2959,34.00,11.126
28193,14350,63.50,20.778
28193,37624,63.50,20.778
28193,18432,63.50,20.778
28193,55143,63.50,20.778
28193,55862,63.50,20.778
28193,62817,52.00,17.015
28193,5257,63.50,20.778
29142,54141,63.50,20.778
29142,14002,59.00,19.305
29142,55839,60.00,19.633
29142,47098,51.00,16.688
29142,59499,53.50,17.506
29142,8279,53.50,17.506
29142,12524,56.50,18.487
29202,14608,63.50,20.778
29202,54487,63.50,20.778
29202,2959,34.00,11.126
29202,14350,63.50,20.778
29202,37624,63.50,20.778
29202,18432,63.50,20.778
29202,55143,63.50,20.778
29202,55862,63.50,20.778
29202,62817,52.00,17.015
29202,5257,63.50,20.778
30150,54141,63.50,20.778
30150,14002,53.50,17.506
30150,55839,56.50,18.487
30150,47098,51.50,16.851
30150,59499,53.50,17.506
30150,8279,53.50,17.506
30150,12524,56.50,18.487
30203,14608,63.50,20.778
30203,54487,63.50,20.778
30203,2959,34.00,11.126
30203,14350,63.50,20.778
30203,37624,63.50,20.778
30203,18432,63.50,20.778
30203,55143,63.50,20.778
30203,55862,63.50,20.778
30203,62817,52.00,17.015
30203,5257,63.50,20.778
31150,54141,63.50,20.778
31150,14002,53.50,17.506
31150,55839,56.50,18.487
31150,47098,51.50,16.851
31150,59499,53.50,17.506
31150,8279,53.50,17.506
31150,12524,56.50,18.487
31203,14608,63.50,20.778
31203,54487,63.50,20.778
31203,2959,34.00,11.126
31203,14350,63.50,20.778
31203,37624,63.50,20.778
31203,18432,63.50,20.778
31203,55143,63.50,20.778
31203,55862,63.50,20.778
31203,62817,52.00,17.015
31203,5257,63.50,20.778
32150,54141,63.50,20.778
32150,14002,53.50,17.506
32150,55839,56.50,18.487
32150,47098,51.50,16.851
32150,59499,53.50,17.506
32150,8279,53.50,17.506
32150,12524,56.50,18.487
32214,14608,63.50,20.778
32214,54487,63.50,20.778
32214,2959,34.00,11.126
32214,14350,63.50,20.778
32214,37624,63.50,20.778
32214,18432,63.50,20.778
32214,55143,63.50,20.778
32214,55862,63.50,20.778
32214,62817,52.00,17.015
32214,5257,63.50,20.778
33160,54141,63.50,20.778
33160,14002,53.50,17.506
33160,55839,56.50,18.487
33160,47098,51.50,16.851
33160,59499,53.50,17.506
33160,8279,53.50,17.506
33160,12524,56.50,18.487
33222,14608,63.50,20.778
33222,54487,63.50,20.778
33222,2959,34.00,11.126
33222,14350,63.50,20.778
33222,37624,63.50,20.778
33222,18432,63.50,20.778
33222,55143,63.50,20.778
33222,55862,63.50,20.778
33222,62817,52.00,17.015
33222,5257,63.50,20.778
34170,54141,63.50,20.778
34170,14002,53.50,17.506
34170,55839,56.50,18.487
34170,47098,51.50,16.851
34170,59499,53.50,17.506
34170,8279,53.50,17.506
34170,12524,56.50,18.487
34232,14608,63.50,20.778
34232,54487,63.50,20.778
34232,2959,34.00,11.126
34232,14350,63.50,20.778
34232,37624,63.50,20.778
34232,18432,63.50,20.778
34232,55143,63.50,20.778
34232,55862,63.50,20.778
34232,62817,52.00,17.015
34232,5257,63.50,20.778
35180,54141,63.50,20.778
35180,14002,53.50,17.506
35180,55839,56.50,18.487
35180,47098,51.50,16.851
35180,59499,53.50,17.506
35180,8279,53.50,17.506
35180,12524,56.50,18.487
35242,14608,63.50,20.778
35242,54487,63.50,20.778
35242,2959,34.00,11.126
35242,14350,63.50,20.778
35242,37624,63.50,20.778
35242,18432,63.50,20.778
35242,55143,63.50,20.778
35242,55862,63.50,20.778
35242,62817,52.00,17.015
35242,5257,63.50,20.778
36180,54141,63.50,20.778
36180,14002,63.50,20.778
36180,55839,59.50,19.469
36180,47098,51.50,16.851
36180,59499,53.50,17.506
36180,8279,53.50,17.506
36180,12524,56.50,18.487
36243,14608,63.50,20.778
36243,54487,63.50,20.778
36243,2959,34.00,11.126
36243,14350,63.50,20.778
36243,37624,63.50,20.778
36243,18432,63.50,20.778
36243,55143,63.50,20.778
36243,55862,63.50,20.778
36243,62817,52.00,17.015
36243,5257,63.50,20.778
37190,54141,63.50,20.778
37190,14002,63.50,20.778
37190,55839,59.50,19.469
37190,47098,51.50,16.851
37190,59499,53.50,17.506
37190,8279,53.50,17.506
37190,12524,56.50,18.487
37252,14608,63.50,20.778
37252,54487,63.50,20.778
37252,2959,34.00,11.126
37252,14350,63.50,20.778
37252,37624,63.50,20.778
37252,18432,63.50,20.778
37252,55143,63.50,20.778
37252,55862,63.50,20.778
37252,62817,52.00,17.015
37252,5257,63.50,20.778
38191,54141,63.50,20.778
38191,14002,53.50,17.506
38191,55839,56.50,18.487
38191,47098,51.50,16.851
38191,59499,53.50,17.506
38191,8279,53.50,17.506
38191,12524,56.50,18.487
38263,14608,63.50,20.778
38263,54487,63.50,20.778
38263,2959,34.00,11.126
38263,14350,63.50,20.778
38263,37624,63.50,20.778
38263,18432,63.50,20.778
38263,55143,63.50,20.778
38263,55862,63.50,20.778
38263,62817,52.00,17.015
38263,5257,63.50,20.778
39191,54141,63.50,20.778
39191,14002,53.50,17.506
39191,55839,56.50,18.487
39191,47098,51.50,16.851
39191,59499,53.50,17.506
39191,8279,53.50,17.506
39191,12524,56.50,18.487
39272,14608,63.50,20.778
39272,54487,63.50,20.778
39272,2959,34.00,11.126
39272,14350,63.50,20.778
39272,37624,63.50,20.778
39272,18432,63.50,20.778
39272,55143,63.50,20.778
39272,55862,63.50,20.778
39272,62817,52.00,17.015
39272,5257,63.50,20.778
40200,54141,63.50,20.778
40200,14002,53.50,17.506
40200,55839,56.50,18.487
40200,47098,51.50,16.851
40200,59499,53.50,17.506
40200,8279,53.50,17.506
40200,12524,56.50,18.487
40282,14608,63.50,20.778
40282,54487,63.50,20.778
40282,2959,34.00,11.126
40282,14350,63.50,20.778
40282,37624,63.50,20.778
40282,18432,63.50,20.778
40282,55143,63.50,20.778
40282,55862,63.50,20.778
40282,62817,52.00,17.015
40282,5257,63.50,20.778
41201,54141,63.50,20.778
41201,14002,53.50,17.506
41201,55839,56.50,18.487
41201,47098,51.50,16.851
41201,59499,53.50,17.506
41201,8279,53.50,17.506
41201,12524,56.50,18.487
41282,14608,63.50,20.778
41282,54487,63.50,20.778
41282,2959,34.00,11.126
41282,14350,63.50,20.778
41282,37624,63.50,20.778
41282,18432,63.50,20.778
41282,55143,63.50,20.778
41282,55862,63.50,20.778
41282,62817,52.00,17.015
41282,5257,63.50,20.778
42211,54141,63.50,20.778
42211,14002,53.50,17.506
42211,55839,56.50,18.487
42211,47098,51.50,16.851
42211,59499,53.50,17.506
42211,8279,53.50,17.506
42211,12524,56.50,18.487
42282,14608,63.50,20.778
42282,54487,63.50,20.778
42282,2959,34.00,11.126
42282,14350,63.50,20.778
42282,37624,63.50,20.778
42282,18432,63.50,20.778
42282,55143,63.50,20.778
42282,55862,63.50,20.778
42282,62817,52.00,17.015
42282,5257,63.50,20.778
43220,54141,63.50,20.778
43220,14002,59.00,19.305
43220,55839,60.00,19.633
43220,47098,51.50,16.851
43220,59499,53.50,17.506
43220,8279,53.50,17.506
43220,12524,56.50,18.487
43283,14608,63.50,20.778
43283,54487,63.50,20.778
43283,2959,34.00,11.126
43283,14350,63.50,20.778
43283,37624,63.50,20.778
43283,18432,63.50,20.778
43283,55143,63.50,20.778
43283,55862,63.50,20.778
43283,62817,52.00,17.015
43283,5257,63.50,20.778
44221,54141,63.50,20.778
44221,14002,59.00,19.305
44221,55839,60.00,19.633
44221,47098,51.50,16.851
44221,59499,53.50,17.506
44221,8279,53.50,17.506
44221,12524,56.50,18.487
44292,14608,63.50,20.778
44292,54487,63.50,20.778
44292,2959,34.00,11.126
44292,14350,63.50,20.778
44292,37624,63.50,20.778
44292,18432,63.50,20.778
44292,55143,63.50,20.778
44292,55862,63.50,20.778
44292,62817,52.00,17.015
44292,5257,63.50,20.778
45230,54141,63.50,20.778
45230,14002,53.00,17.342
45230,55839,56.00,18.324
45230,47098,51.00,16.688
45230,59499,53.50,17.506
45230,8279,53.50,17.506
45230,12524,56.50,18.487
45293,14608,63.50,20.778
45293,54487,63.50,20.778
45293,2959,34.00,11.126
45293,14350,63.50,20.778
45293,37624,63.50,20.778
45293,18432,63.50,20.778
45293,55143,63.50,20.778
45293,55862,63.50,20.778
45293,62817,52.00,17.015
45293,5257,63.50,20.778
46232,54141,63.50,20.778
46232,14002,53.00,17.342
46232,55839,56.00,18.324
46232,47098,51.00,16.688
46232,59499,53.50,17.506
46232,8279,53.50,17.506
46232,12524,56.50,18.487
46303,14608,63.50,20.778
46303,54487,63.50,20.778
46303,2959,34.00,11.126
46303,14350,63.50,20.778
46303,37624,63.50,20.778
46303,18432,63.50,20.778
46303,55143,63.50,20.778
46303,55862,63.50,20.778
46303,62817,52.00,17.015
46303,5257,63.50,20.778
47241,54141,63.50,20.778
47241,14002,53.00,17.342
47241,55839,56.00,18.324
47241,47098,51.00,16.688
47241,59499,53.50,17.506
47241,8279,53.50,17.506
47241,12524,56.50,18.487
47303,14608,63.50,20.778
47303,54487,63.50,20.778
47303,2959,34.00,11.126
47303,14350,63.50,20.778
47303,37624,63.50,20.778
47303,18432,63.50,20.778
47303,55143,63.50,20.778
47303,55862,63.50,20.778
47303,62817,52.00,17.015
47303,5257,63.50,20.778
48250,54141,63.50,20.778
48250,14002,53.00,17.342
48250,55839,56.00,18.324
48250,47098,51.00,16.688
48250,59499,53.50,17.506
48250,8279,53.50,17.506
48250,12524,56.50,18.487
48312,14608,63.50,20.778
48312,54487,63.50,20.778
48312,2959,34.00,11.126
48312,14350,63.50,20.778
48312,37624,63.50,20.778
48312,18432,63.50,20.778
48312,55143,63.50,20.778
48312,55862,63.50,20.778
48312,62817,52.00,17.015
48312,5257,63.50,20.778
49251,54141,63.50,20.778
49251,14002,53.00,17.342
49251,55839,56.00,18.324
49251,47098,51.00,16.688
49251,59499,53.50,17.506
49251,8279,53.50,17.506
49251,12524,56.50,18.487
49312,14608,63.50,20.778
49312,54487,63.50,20.778
49312,2959,34.00,11.126
49312,14350,63.50,20.778
49312,37624,63.50,20.778
49312,18432,63.50,20.778
49312,55143,63.50,20.778
49312,55862,63.50,20.778
49312,62817,52.00,17.015
49312,5257,63.50,20.778
50252,54141,63.50,20.778
50252,14002,53.00,17.342
50252,55839,53.50,17.506
50252,47098,51.00,16.688
50252,59499,53.50,17.506
50252,8279,53.50,17.506
50252,12524,56.50,18.487
50312,14608,63.50,20.778
50312,54487,63.50,20.778
50312,2959,34.00,11.126
50312,14350,63.50,20.778
50312,37624,63.50,20.778
50312,18432,63.50,20.778
50312,55143,63.50,20.778
50312,55862,63.50,20.778
50312,62817,52.00,17.015
50312,5257,63.50,20.778
51263,54141,63.50,20.778
51263,14002,53.00,17.342
51263,55839,53.50,17.506
51263,47098,51.00,16.688
51263,59499,53.50,17.506
51263,8279,53.50,17.506
51263,12524,56.50,18.487
51313,14608,63.50,20.778
51313,54487,63.50,20.778
51313,2959,34.00,11.126
51313,14350,63.50,20.778
51313,37624,63.50,20.778
51313,18432,63.50,20.778
51313,55143,63.50,20.778
51313,55862,63.50,20.778
51313,62817,52.00,17.015
51313,5257,63.50,20.778
52270,54141,63.50,20.778
52270,14002,53.50,17.506
52270,55839,56.50,18.487
52270,47098,51.50,16.851
52270,59499,53.50,17.506
52270,8279,53.50,17.506
52270,12524,56.50,18.487
52322,14608,63.50,20.778
52322,54487,63.50,20.778
52322,2959,34.00,11.126
52322,14350,63.50,20.778
52322,37624,63.50,20.778
52322,18432,63.50,20.778
52322,55143,63.50,20.778
52322,55862,63.50,20.778
52322,62817,52.00,17.015
52322,5257,63.50,20.778
53281,54141,63.50,20.778
53281,14002,53.50,17.506
53281,55839,56.50,18.487
53281,47098,51.50,16.851
53281,59499,53.50,17.506
53281,8279,53.50,17.506
53281,12524,56.50,18.487
53322,14608,63.50,20.778
53322,54487,63.50,20.778
53322,2959,34.00,11.126
53322,14350,63.50,20.778
53322,37624,63.50,20.778
53322,18432,63.50,20.778
53322,55143,63.50,20.778
53322,55862,63.50,20.778
53322,62817,52.00,17.015
53322,5257,63.50,20.778
54291,54141,63.50,20.778
54291,14002,53.50,17.506
54291,55839,56.50,18.487
54291,47098,51.50,16.851
54291,59499,53.50,17.506
54291,8279,53.50,17.506
54291,12524,56.50,18.487
54333,14608,63.50,20.778
54333,54487,63.50,20.778
54333,2959,34.00,11.126
54333,14350,63.50,20.778
54333,37624,63.50,20.778
54333,18432,63.50,20.778
54333,55143,63.50,20.778
54333,55862,63.50,20.778
54333,62817,52.00,17.015
54333,5257,63.50,20.778
55291,54141,63.50,20.778
55291,14002,53.50,17.506
55291,55839,56.50,18.487
55291,47098,51.50,16.851
55291,59499,53.50,17.506
55291,8279,53.50,17.506
55291,12524,56.50,18.487
55343,14608,63.50,20.778
55343,54487,63.50,20.778
55343,2959,34.00,11.126
55343,14350,63.50,20.778
55343,37624,63.50,20.778
55343,18432,63.50,20.778
55343,55143,63.50,20.778
55343,55862,63.50,20.778
55343,62817,52.00,17.015
55343,5257,63.50,20.778
56303,54141,63.50,20.778
56303,14002,53.50,17.506
56303,55839,56.50,18.487
56303,47098,51.50,16.851
56303,59499,53.50,17.506
56303,8279,53.50,17.506
56303,12524,56.50,18.487
56353,14608,63.50,20.778
56353,54487,63.50,20.778
56353,2959,34.00,11.126
56353,14350,63.50,20.778
56353,37624,63.50,20.778
56353,18432,63.50,20.778
56353,55143,63.50,20.778
56353,55862,63.50,20.778
56353,62817,52.00,17.015
56353,5257,63.50,20.778
57312,54141,63.50,20.778
57312,14002,53.50,17.506
57312,55839,56.50,18.487
57312,47098,51.50,16.851
57312,59499,53.50,17.506
57312,8279,53.50,17.506
57312,12524,56.50,18.487
57362,14608,63.50,20.778
57362,54487,63.50,20.778
57362,2959,34.00,11.126
57362,14350,63.50,20.778
57362,37624,63.50,20.778
57362,18432,63.50,20.778
57362,55143,63.50,20.778
57362,55862,63.50,20.778
57362,62817,52.00,17.015
57362,5257,63.50,20.778
58321,54141,63.50,20.778
58321,14002,59.00,19.305
58321,55839,60.00,19.633
58321,47098,51.50,16.851
58321,59499,53.50,17.506
58321,8279,53.50,17.506
58321,12524,56.50,18.487
58362,14608,63.50,20.778
58362,54487,63.50,20.778
