Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
11062,60232,35.50,11.616
11062,37624,63.50,20.778
11062,18432,63.50,20.778
11062,55143,63.50,20.778
11062,55862,47.00,15.379
11062,62817,51.00,16.688
11062,5257,53.50,17.506
12061,54141,63.50,20.778
12061,14002,53.50,17.506
12061,55839,56.50,18.487
12061,47098,51.50,16.851
12061,46443,61.00,19.960
12061,40142,58.00,18.978
12061,1171,55.00,17.997
12061,59499,53.50,17.506
12061,8279,53.50,17.506
12061,12524,56.50,18.487
12063,14608,63.50,20.778
12063,54487,63.50,20.778
12063,2959,34.00,11.126
12063,14350,56.00,18.324
12063,9290,7.00,2.549
12063,60232,35.50,11.616
12063,37624,63.50,20.778
12063,18432,63.50,20.778
12063,55143,63.50,20.778
12063,55862,47.00,15.379
12063,62817,51.00,16.688
12063,5257,53.50,17.506
13071,54141,63.50,20.778
13071,14002,53.50,17.506
13071,55839,56.50,18.487
13071,47098,51.50,16.851
13071,46443,61.00,19.960
13071,40142,58.00,18.978
13071,1171,55.00,17.997
13071,59499,53.50,17.506
13071,8279,53.50,17.506
13071,12524,56.50,18.487
13073,14608,63.50,20.778
13073,54487,63.50,20.778
13073,2959,34.00,11.126
13073,14350,56.00,18.324
13073,9290,7.00,2.549
13073,60232,35.50,11.616
13073,37624,63.50,20.778
13073,18432,63.50,20.778
13073,55143,63.50,20.778
13073,55862,47.00,15.379
13073,62817,51.00,16.688
13073,5257,53.50,17.506
14080,54141,63.50,20.778
14080,14002,53.50,17.506
14080,55839,56.50,18.487
14080,47098,51.50,16.851
14080,46443,61.00,19.960
14080,40142,58.00,18.978
14080,1171,55.00,17.997
14080,59499,53.50,17.506
14080,8279,53.50,17.506
14080,12524,56.50,18.487
14083,14608,63.50,20.778
14083,54487,63.50,20.778
14083,2959,34.00,11.126
14083,14350,56.00,18.324
14083,9290,7.00,2.549
14083,60232,35.50,11.616
14083,37624,63.50,20.778
14083,18432,63.50,20.778
14083,55143,63.50,20.778
14083,55862,47.00,15.379
14083,62817,51.00,16.688
14083,5257,53.50,17.506
15092,54141,63.50,20.778
15092,14002,53.50,17.506
15092,55839,56.50,18.487
15092,47098,51.50,16.851
15092,46443,61.00,19.960
15092,40142,58.00,18.978
15092,1171,55.00,17.997
15092,59499,53.50,17.506
15092,8279,53.50,17.506
15092,12524,56.50,18.487
15093,14608,63.50,20.778
15093,54487,55.50,18.160
15093,2959,34.00,11.126
15093,14350,54.50,17.833
15093,9290,7.00,2.549
15093,60232,35.50,11.616
15093,37624,54.00,17.669
15093,18432,63.50,20.778
15093,55143,63.50,20.778
15093,55862,47.00,15.379
15093,62817,51.00,16.688
15093,5257,53.50,17.506
16093,14608,61.50,20.123
16093,54487,49.50,16.197
16093,2959,34.00,11.126
16093,14350,63.50,20.778
16093,9290,7.00,2.549
16093,60232,35.50,11.616
16093,37624,53.00,17.342
16093,18432,63.50,20.778
16093,55143,63.50,20.778
16093,55862,43.00,14.070
16093,62817,51.00,16.688
16093,5257,47.00,15.379
16100,54141,63.50,20.778
16100,14002,53.50,17.506
16100,55839,56.50,18.487
16100,47098,51.50,16.851
16100,46443,61.00,19.960
16100,40142,58.00,18.978
16100,1171,55.00,17.997
16100,59499,53.50,17.506
16100,8279,53.50,17.506
16100,12524,56.50,18.487
17101,54141,63.50,20.778
17101,14002,59.00,19.305
17101,55839,60.00,19.633
17101,47098,51.50,16.851
17101,46443,61.00,19.960
17101,40142,58.00,18.978
17101,1171,55.00,17.997
17101,59499,53.50,17.506
17101,8279,53.50,17.506
17101,12524,56.50,18.487
17103,14608,63.50,20.778
17103,54487,51.50,16.851
17103,2959,34.00,11.126
17103,14350,55.00,17.997
17103,9290,7.00,2.549
17103,60232,35.50,11.616
17103,37624,53.00,17.342
17103,18432,57.00,18.651
17103,55143,62.00,20.287
17103,55862,42.50,13.907
17103,62817,47.00,15.379
17103,5257,47.00,15.379
18113,54141,63.50,20.778
18113,14002,59.00,19.305
18113,55839,60.00,19.633
18113,47098,51.50,16.851
18113,46443,61.00,19.960
18113,40142,58.00,18.978
18113,1171,55.00,17.997
18113,59499,53.50,17.506
18113,8279,53.50,17.506
18113,12524,56.50,18.487
18114,14608,63.50,20.778
18114,54487,54.50,17.833
18114,2959,34.00,11.126
18114,14350,56.00,18.324
18114,9290,7.00,2.549
18114,60232,35.50,11.616
18114,37624,63.50,20.778
18114,18432,57.00,18.651
18114,55143,63.50,20.778
18114,55862,45.50,14.888
18114,62817,52.00,17.015
18114,5257,53.50,17.506
19120,54141,63.50,20.778
19120,14002,59.00,19.305
19120,55839,60.00,19.633
19120,47098,55.50,18.160
19120,46443,61.00,19.960
19120,40142,58.00,18.978
19120,1171,55.00,17.997
19120,59499,53.50,17.506
19120,8279,53.50,17.506
19120,12524,56.50,18.487
19122,14608,63.50,20.778
19122,54487,63.50,20.778
19122,2959,34.00,11.126
19122,14350,56.00,18.324
19122,9290,7.00,2.549
19122,60232,35.50,11.616
19122,37624,63.50,20.778
19122,18432,57.00,18.651
19122,55143,63.50,20.778
19122,55862,45.50,14.888
19122,62817,52.00,17.015
19122,5257,53.50,17.506
20122,14608,63.50,20.778
20122,54487,63.50,20.778
20122,2959,34.00,11.126
20122,14350,56.00,18.324
20122,9290,7.00,2.549
20122,60232,35.50,11.616
20122,37624,63.50,20.778
20122,18432,57.00,18.651
20122,55143,63.50,20.778
20122,55862,45.50,14.888
20122,62817,52.00,17.015
20122,5257,53.50,17.506
20130,54141,63.50,20.778
20130,14002,49.50,16.197
20130,55839,53.00,17.342
20130,47098,47.00,15.379
20130,46443,61.00,19.960
20130,40142,58.00,18.978
20130,1171,55.00,17.997
20130,59499,53.50,17.506
20130,8279,53.50,17.506
20130,12524,56.50,18.487
21123,14608,63.50,20.778
21123,54487,63.50,20.778
21123,2959,34.00,11.126
21123,14350,56.00,18.324
21123,9290,7.00,2.549
21123,60232,35.50,11.616
21123,37624,63.50,20.778
21123,18432,57.00,18.651
21123,55143,63.50,20.778
21123,55862,45.50,14.888
21123,62817,52.00,17.015
21123,5257,53.50,17.506
21130,54141,63.50,20.778
21130,14002,49.50,16.197
21130,55839,53.00,17.342
21130,47098,47.00,15.379
21130,46443,61.00,19.960
21130,40142,58.00,18.978
21130,1171,55.00,17.997
21130,59499,63.50,20.778
21130,8279,53.50,17.506
21130,12524,56.50,18.487
22132,14608,63.50,20.778
22132,54487,63.50,20.778
22132,2959,34.00,11.126
22132,14350,56.00,18.324
22132,9290,7.00,2.549
22132,60232,35.50,11.616
22132,37624,63.50,20.778
22132,18432,57.00,18.651
22132,55143,63.50,20.778
22132,55862,45.50,14.888
22132,62817,52.00,17.015
22132,5257,53.50,17.506
22140,54141,63.50,20.778
22140,14002,49.50,16.197
22140,55839,53.00,17.342
22140,47098,47.00,15.379
22140,46443,61.00,19.960
22140,40142,58.00,18.978
22140,1171,55.00,17.997
22140,59499,63.50,20.778
22140,8279,53.50,17.506
22140,12524,56.50,18.487
23132,14608,63.50,20.778
23132,54487,63.50,20.778
23132,2959,34.00,11.126
23132,14350,56.00,18.324
23132,9290,7.00,2.549
23132,60232,35.50,11.616
23132,37624,63.50,20.778
23132,18432,57.00,18.651
23132,55143,63.50,20.778
23132,55862,45.50,14.888
23132,62817,52.00,17.015
23132,5257,53.50,17.506
23140,54141,63.50,20.778
23140,14002,49.50,16.197
23140,55839,53.00,17.342
23140,47098,47.00,15.379
23140,46443,61.00,19.960
23140,40142,58.00,18.978
23140,1171,55.00,17.997
23140,59499,63.50,20.778
23140,8279,53.50,17.506
23140,12524,56.50,18.487
24143,14608,63.50,20.778
24143,54487,55.50,18.160
24143,2959,34.00,11.126
24143,14350,63.50,20.778
24143,9290,7.00,2.549
24143,60232,35.50,11.616
24143,37624,54.00,17.669
24143,18432,63.50,20.778
24143,55143,63.50,20.778
24143,55862,43.00,14.070
24143,62817,52.00,17.015
24143,5257,47.00,15.379
24150,54141,63.50,20.778
24150,14002,49.50,16.197
24150,55839,53.00,17.342
24150,47098,47.00,15.379
24150,46443,61.00,19.960
24150,40142,58.00,18.978
24150,1171,55.00,17.997
24150,59499,63.50,20.778
24150,8279,53.50,17.506
24150,12524,56.50,18.487
25151,54141,63.50,20.778
25151,14002,49.50,16.197
25151,55839,53.00,17.342
25151,47098,47.00,15.379
25151,46443,61.00,19.960
25151,40142,58.00,18.978
25151,1171,55.00,17.997
25151,59499,63.50,20.778
25151,8279,53.50,17.506
25151,12524,56.50,18.487
25153,14608,62.50,20.451
25153,54487,51.50,16.851
25153,2959,34.00,11.126
25153,14350,63.50,20.778
25153,9290,7.00,2.549
25153,60232,35.50,11.616
25153,37624,52.50,17.179
25153,18432,63.50,20.778
25153,55143,62.00,20.287
25153,55862,42.50,13.907
25153,62817,47.00,15.379
25153,5257,47.00,15.379
26151,54141,63.50,20.778
26151,14002,59.00,19.305
26151,55839,60.00,19.633
26151,47098,47.00,15.379
26151,46443,61.00,19.960
26151,40142,58.00,18.978
26151,1171,55.00,17.997
26151,59499,53.50,17.506
26151,8279,53.50,17.506
26151,12524,56.50,18.487
26162,14608,59.50,19.469
26162,54487,57.50,18.815
26162,2959,34.00,11.126
26162,14350,57.00,18.651
26162,9290,7.00,2.549
26162,60232,35.50,11.616
26162,37624,55.50,18.160
26162,18432,57.50,18.815
26162,55143,63.50,20.778
26162,55862,45.50,14.888
26162,62817,52.00,17.015
26162,5257,54.00,17.669
27162,54141,63.50,20.778
27162,14002,59.00,19.305
27162,55839,60.00,19.633
27162,47098,47.00,15.379
27162,46443,61.00,19.960
27162,40142,58.00,18.978
27162,1171,55.00,17.997
27162,59499,53.50,17.506
27162,8279,53.50,17.506
27162,12524,56.50,18.487
27164,14608,59.50,19.469
27164,54487,63.50,20.778
27164,2959,34.00,11.126
27164,14350,57.00,18.651
27164,9290,7.00,2.549
27164,60232,35.50,11.616
27164,37624,55.50,18.160
27164,18432,57.50,18.815
27164,55143,63.50,20.778
27164,55862,45.50,14.888
27164,62817,52.00,17.015
27164,5257,54.00,17.669
28171,54141,63.50,20.778
28171,14002,53.50,17.506
28171,55839,56.50,18.487
28171,47098,51.50,16.851
28171,46443,61.00,19.960
28171,40142,58.00,18.978
28171,1171,55.00,17.997
28171,59499,53.50,17.506
28171,8279,53.50,17.506
28171,12524,56.50,18.487
28173,14608,59.50,19.469
28173,54487,63.50,20.778
28173,2959,34.00,11.126
28173,14350,57.00,18.651
28173,9290,7.00,2.549
28173,60232,35.50,11.616
28173,37624,55.50,18.160
28173,18432,57.50,18.815
28173,55143,63.50,20.778
28173,55862,45.50,14.888
28173,62817,52.00,17.015
28173,5257,54.00,17.669
29181,54141,63.50,20.778
29181,14002,53.50,17.506
29181,55839,56.50,18.487
29181,47098,51.50,16.851
29181,46443,61.00,19.960
29181,40142,58.00,18.978
29181,1171,55.00,17.997
29181,59499,53.50,17.506
29181,8279,53.50,17.506
29181,12524,56.50,18.487
29183,14608,59.50,19.469
29183,54487,63.50,20.778
29183,2959,34.00,11.126
29183,14350,57.00,18.651
29183,9290,7.00,2.549
29183,60232,35.50,11.616
29183,37624,55.50,18.160
29183,18432,57.50,18.815
29183,55143,63.50,20.778
29183,55862,45.50,14.888
29183,62817,52.00,17.015
29183,5257,54.00,17.669
30190,54141,63.50,20.778
30190,14002,53.50,17.506
30190,55839,56.50,18.487
30190,47098,51.50,16.851
30190,46443,61.00,19.960
30190,40142,58.00,18.978
30190,1171,55.00,17.997
30190,59499,53.50,17.506
30190,8279,53.50,17.506
30190,12524,56.50,18.487
30192,14608,59.50,19.469
30192,54487,63.50,20.778
30192,2959,34.00,11.126
30192,14350,57.00,18.651
30192,9290,7.00,2.549
30192,60232,35.50,11.616
30192,37624,55.50,18.160
30192,18432,57.50,18.815
30192,55143,63.50,20.778
30192,55862,45.50,14.888
30192,62817,52.00,17.015
30192,5257,54.00,17.669
31191,54141,63.50,20.778
31191,14002,53.50,17.506
31191,55839,56.50,18.487
31191,47098,51.50,16.851
31191,46443,61.00,19.960
31191,40142,58.00,18.978
31191,1171,55.00,17.997
31191,59499,53.50,17.506
31191,8279,53.50,17.506
31191,12524,56.50,18.487
31193,14608,59.50,19.469
31193,54487,63.50,20.778
31193,2959,34.00,11.126
31193,14350,57.00,18.651
31193,9290,7.00,2.549
31193,60232,35.50,11.616
31193,37624,55.50,18.160
31193,18432,57.50,18.815
31193,55143,63.50,20.778
31193,55862,45.50,14.888
31193,62817,52.00,17.015
31193,5257,54.00,17.669
32194,14608,63.50,20.778
32194,54487,55.50,18.160
32194,2959,34.00,11.126
32194,14350,63.50,20.778
32194,9290,7.00,2.549
32194,60232,35.50,11.616
32194,37624,54.00,17.669
32194,18432,63.50,20.778
32194,55143,63.50,20.778
32194,55862,43.00,14.070
32194,62817,52.00,17.015
32194,5257,47.00,15.379
32201,54141,63.50,20.778
32201,14002,53.50,17.506
32201,55839,56.50,18.487
32201,47098,51.50,16.851
32201,46443,61.00,19.960
32201,40142,58.00,18.978
32201,1171,55.00,17.997
32201,59499,53.50,17.506
32201,8279,53.50,17.506
32201,12524,56.50,18.487
33202,14608,63.00,20.614
33202,54487,51.50,16.851
33202,2959,34.00,11.126
33202,14350,63.50,20.778
33202,9290,7.00,2.549
33202,60232,35.50,11.616
33202,37624,52.50,17.179
33202,18432,63.50,20.778
33202,55143,62.00,20.287
33202,55862,42.50,13.907
33202,62817,47.00,15.379
33202,5257,47.00,15.379
33210,54141,63.50,20.778
33210,14002,53.50,17.506
33210,55839,56.50,18.487
33210,47098,51.50,16.851
33210,46443,61.00,19.960
33210,40142,58.00,18.978
33210,1171,55.00,17.997
33210,59499,53.50,17.506
33210,8279,53.50,17.506
33210,12524,56.50,18.487
34203,14608,59.50,19.469
34203,54487,58.00,18.978
34203,2959,34.00,11.126
34203,14350,56.50,18.487
34203,9290,7.00,2.549
34203,60232,35.50,11.616
34203,37624,55.50,18.160
34203,18432,63.50,20.778
34203,55143,63.50,20.778
34203,55862,47.00,15.379
34203,62817,51.00,16.688
34203,5257,53.50,17.506
34211,54141,63.50,20.778
34211,14002,53.50,17.506
34211,55839,56.50,18.487
34211,47098,51.50,16.851
34211,46443,61.00,19.960
34211,40142,58.00,18.978
34211,1171,55.00,17.997
34211,59499,53.50,17.506
34211,8279,53.50,17.506
34211,12524,56.50,18.487
35203,14608,63.50,20.778
35203,54487,63.50,20.778
35203,2959,34.00,11.126
35203,14350,56.50,18.487
35203,9290,7.00,2.549
35203,60232,35.50,11.616
35203,37624,55.50,18.160
35203,18432,63.50,20.778
35203,55143,63.50,20.778
35203,55862,47.00,15.379
35203,62817,51.00,16.688
35203,5257,53.50,17.506
35213,54141,63.50,20.778
35213,14002,59.00,19.305
35213,55839,60.00,19.633
35213,47098,51.50,16.851
35213,46443,61.00,19.960
35213,40142,58.00,18.978
35213,1171,55.00,17.997
35213,59499,53.50,17.506
35213,8279,53.50,17.506
35213,12524,56.50,18.487
36212,14608,63.50,20.778
36212,54487,63.50,20.778
36212,2959,34.00,11.126
36212,14350,56.50,18.487
36212,9290,7.00,2.549
36212,60232,35.50,11.616
36212,37624,55.50,18.160
36212,18432,63.50,20.778
36212,55143,63.50,20.778
36212,55862,47.00,15.379
36212,62817,51.00,16.688
36212,5257,53.50,17.506
36220,54141,63.50,20.778
36220,14002,59.00,19.305
36220,55839,60.00,19.633
36220,47098,55.50,18.160
36220,46443,61.00,19.960
36220,40142,58.00,18.978
36220,1171,55.00,17.997
36220,59499,53.50,17.506
36220,8279,53.50,17.506
36220,12524,56.50,18.487
37212,14608,63.50,20.778
37212,54487,63.50,20.778
37212,2959,34.00,11.126
37212,14350,56.50,18.487
37212,9290,7.00,2.549
37212,60232,35.50,11.616
37212,37624,55.50,18.160
37212,18432,63.50,20.778
37212,55143,63.50,20.778
37212,55862,47.00,15.379
37212,62817,51.00,16.688
37212,5257,53.50,17.506
37230,54141,63.50,20.778
37230,14002,53.50,17.506
37230,55839,56.50,18.487
37230,47098,51.50,16.851
37230,46443,61.00,19.960
37230,40142,58.00,18.978
37230,1171,55.00,17.997
37230,59499,53.50,17.506
37230,8279,53.50,17.506
37230,12524,56.50,18.487
38213,14608,63.50,20.778
38213,54487,63.50,20.778
38213,2959,34.00,11.126
38213,14350,56.50,18.487
38213,9290,7.00,2.549
38213,60232,35.50,11.616
38213,37624,55.50,18.160
38213,18432,63.50,20.778
38213,55143,63.50,20.778
38213,55862,47.00,15.379
38213,62817,51.00,16.688
38213,5257,53.50,17.506
38230,54141,63.50,20.778
38230,14002,53.50,17.506
38230,55839,56.50,18.487
38230,47098,51.50,16.851
38230,46443,61.00,19.960
38230,40142,58.00,18.978
38230,1171,55.00,17.997
38230,59499,53.50,17.506
38230,8279,53.50,17.506
38230,12524,56.50,18.487
39222,14608,63.50,20.778
39222,54487,63.50,20.778
39222,2959,34.00,11.126
39222,14350,56.50,18.487
39222,9290,7.00,2.549
39222,60232,35.50,11.616
39222,37624,55.50,18.160
39222,18432,63.50,20.778
39222,55143,63.50,20.778
39222,55862,47.00,15.379
39222,62817,51.00,16.688
39222,5257,53.50,17.506
39240,54141,63.50,20.778
39240,14002,53.50,17.506
39240,55839,56.50,18.487
39240,47098,51.50,16.851
39240,46443,61.00,19.960
39240,40142,58.00,18.978
39240,1171,55.00,17.997
39240,59499,53.50,17.506
39240,8279,53.50,17.506
39240,12524,56.50,18.487
40223,14608,63.50,20.778
40223,54487,55.50,18.160
40223,2959,34.00,11.126
40223,14350,63.50,20.778
40223,9290,7.00,2.549
40223,60232,35.50,11.616
40223,37624,54.00,17.669
40223,18432,63.50,20.778
40223,55143,63.50,20.778
40223,55862,43.00,14.070
40223,62817,51.00,16.688
40223,5257,47.00,15.379
40250,54141,63.50,20.778
40250,14002,53.50,17.506
40250,55839,56.50,18.487
40250,47098,51.50,16.851
40250,46443,61.00,19.960
40250,40142,58.00,18.978
40250,1171,55.00,17.997
40250,59499,53.50,17.506
40250,8279,53.50,17.506
40250,12524,56.50,18.487
41223,14608,61.50,20.123
41223,54487,49.50,16.197
41223,2959,34.00,11.126
41223,14350,63.50,20.778
41223,9290,7.00,2.549
41223,60232,35.50,11.616
41223,37624,53.00,17.342
41223,18432,63.50,20.778
41223,55143,63.00,20.614
41223,55862,46.00,15.052
41223,62817,51.00,16.688
41223,5257,47.00,15.379
41251,54141,63.50,20.778
41251,14002,53.50,17.506
41251,55839,56.50,18.487
41251,47098,51.50,16.851
41251,46443,61.00,19.960
41251,40142,58.00,18.978
41251,1171,55.00,17.997
41251,59499,53.50,17.506
41251,8279,53.50,17.506
41251,12524,56.50,18.487
42234,14608,63.50,20.778
42234,54487,62.00,20.287
42234,2959,34.00,11.126
42234,14350,63.50,20.778
42234,9290,7.00,2.549
42234,60232,35.50,11.616
42234,37624,53.00,17.342
42234,18432,63.50,20.778
42234,55143,63.50,20.778
42234,55862,58.00,18.978
42234,62817,60.50,19.796
42234,5257,58.00,18.978
42251,54141,63.50,20.778
42251,14002,53.50,17.506
42251,55839,56.50,18.487
42251,47098,51.50,16.851
42251,46443,61.00,19.960
42251,40142,58.00,18.978
42251,1171,55.00,17.997
42251,59499,53.50,17.506
42251,8279,53.50,17.506
42251,12524,56.50,18.487
43243,14608,63.50,20.778
43243,54487,62.00,20.287
43243,2959,34.00,11.126
43243,14350,63.50,20.778
43243,9290,7.00,2.549
43243,60232,35.50,11.616
43243,37624,53.00,17.342
43243,18432,63.50,20.778
43243,55143,63.50,20.778
43243,55862,58.00,18.978
43243,62817,60.50,19.796
43243,5257,58.00,18.978
43261,54141,63.50,20.778
43261,14002,63.50,20.778
43261,55839,59.50,19.469
43261,47098,51.50,16.851
43261,46443,61.00,19.960
43261,40142,58.00,18.978
43261,1171,55.00,17.997
43261,59499,53.50,17.506
43261,8279,53.50,17.506
43261,12524,56.50,18.487
44253,14608,63.50,20.778
44253,54487,62.00,20.287
44253,2959,34.00,11.126
44253,14350,63.50,20.778
44253,9290,7.00,2.549
44253,60232,35.50,11.616
44253,37624,53.00,17.342
44253,18432,63.50,20.778
44253,55143,63.50,20.778
44253,55862,58.00,18.978
44253,62817,60.50,19.796
44253,5257,58.00,18.978
44270,54141,63.50,20.778
44270,14002,63.50,20.778
44270,55839,59.50,19.469
44270,47098,55.50,18.160
44270,46443,61.00,19.960
44270,40142,58.00,18.978
44270,1171,55.00,17.997
44270,59499,53.50,17.506
44270,8279,53.50,17.506
44270,12524,56.50,18.487
45253,14608,63.50,20.778
45253,54487,62.00,20.287
45253,2959,34.00,11.126
45253,14350,63.50,20.778
45253,9290,7.00,2.549
45253,60232,35.50,11.616
