Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
58323,2959,34.00,11.126
58323,14350,63.50,20.778
58323,37624,63.50,20.778
58323,18432,63.50,20.778
58323,55143,63.50,20.778
58323,55862,63.50,20.778
58323,62817,52.00,17.015
58323,5257,63.50,20.778
59321,54141,63.50,20.778
59321,14002,53.50,17.506
59321,55839,56.00,18.324
59321,47098,51.50,16.851
59321,59499,53.50,17.506
59321,8279,53.50,17.506
59321,12524,56.50,18.487
59323,14608,63.50,20.778
59323,54487,63.50,20.778
59323,2959,34.00,11.126
59323,14350,63.50,20.778
59323,37624,63.50,20.778
59323,18432,63.50,20.778
59323,55143,63.50,20.778
59323,55862,63.50,20.778
59323,62817,52.00,17.015
59323,5257,63.50,20.778
60321,54141,63.50,20.778
60321,14002,53.50,17.506
60321,55839,56.00,18.324
60321,47098,51.50,16.851
60321,59499,53.50,17.506
60321,8279,53.50,17.506
60321,12524,56.50,18.487
60324,14608,63.50,20.778
60324,54487,63.50,20.778
60324,2959,34.00,11.126
60324,14350,63.50,20.778
60324,37624,63.50,20.778
60324,18432,63.50,20.778
60324,55143,63.50,20.778
60324,55862,63.50,20.778
60324,62817,52.00,17.015
60324,5257,63.50,20.778
61331,54141,63.50,20.778
61331,14002,53.50,17.506
61331,55839,56.00,18.324
61331,47098,51.50,16.851
61331,59499,53.50,17.506
61331,8279,53.50,17.506
61331,12524,56.50,18.487
61333,14608,63.50,20.778
61333,54487,63.50,20.778
61333,2959,34.00,11.126
61333,14350,63.50,20.778
61333,37624,63.50,20.778
61333,18432,63.50,20.778
61333,55143,63.50,20.778
61333,55862,63.50,20.778
61333,62817,52.00,17.015
61333,5257,63.50,20.778
62341,54141,63.50,20.778
62341,14002,53.50,17.506
62341,55839,56.00,18.324
62341,47098,51.50,16.851
62341,59499,53.50,17.506
62341,8279,53.50,17.506
62341,12524,56.50,18.487
62343,14608,63.50,20.778
62343,54487,63.50,20.778
62343,2959,34.00,11.126
62343,14350,63.50,20.778
62343,37624,63.50,20.778
62343,18432,63.50,20.778
62343,55143,63.50,20.778
62343,55862,63.50,20.778
62343,62817,52.00,17.015
62343,5257,63.50,20.778
63341,54141,63.50,20.778
63341,14002,53.50,17.506
63341,55839,56.00,18.324
63341,47098,51.50,16.851
63341,59499,53.50,17.506
63341,8279,53.50,17.506
63341,12524,56.50,18.487
63343,14608,63.50,20.778
63343,54487,63.50,20.778
63343,2959,34.00,11.126
63343,14350,63.50,20.778
63343,37624,63.50,20.778
63343,18432,63.50,20.778
63343,55143,63.50,20.778
63343,55862,63.50,20.778
63343,62817,52.00,17.015
63343,5257,63.50,20.778
64343,14608,63.50,20.778
64343,54487,63.50,20.778
64343,2959,34.00,11.126
64343,14350,63.50,20.778
64343,37624,63.50,20.778
64343,18432,63.50,20.778
64343,55143,63.50,20.778
64343,55862,63.50,20.778
64343,62817,52.00,17.015
64343,5257,63.50,20.778
64351,54141,63.50,20.778
64351,14002,59.00,19.305
64351,55839,60.00,19.633
64351,47098,51.50,16.851
64351,59499,53.50,17.506
64351,8279,53.50,17.506
64351,12524,56.50,18.487
65344,14608,63.50,20.778
65344,54487,63.50,20.778
65344,2959,34.00,11.126
65344,14350,63.50,20.778
65344,37624,63.50,20.778
65344,18432,63.50,20.778
65344,55143,63.50,20.778
65344,55862,63.50,20.778
65344,62817,52.00,17.015
65344,5257,63.50,20.778
65351,54141,63.50,20.778
65351,14002,53.50,17.506
65351,55839,56.00,18.324
65351,47098,51.50,16.851
65351,59499,53.50,17.506
65351,8279,53.50,17.506
65351,12524,56.50,18.487
66353,14608,63.50,20.778
66353,54487,63.50,20.778
66353,2959,34.00,11.126
66353,14350,63.50,20.778
66353,37624,63.50,20.778
66353,18432,63.50,20.778
66353,55143,63.50,20.778
66353,55862,63.50,20.778
66353,62817,52.00,17.015
66353,5257,63.50,20.778
66361,54141,63.50,20.778
66361,14002,53.50,17.506
66361,55839,56.00,18.324
66361,47098,51.50,16.851
66361,59499,53.50,17.506
66361,8279,53.50,17.506
66361,12524,56.50,18.487
67354,14608,63.50,20.778
67354,54487,63.50,20.778
67354,2959,34.00,11.126
67354,14350,63.50,20.778
67354,37624,63.50,20.778
67354,18432,63.50,20.778
67354,55143,63.50,20.778
67354,55862,63.50,20.778
67354,62817,52.00,17.015
67354,5257,63.50,20.778
67361,54141,63.50,20.778
67361,14002,53.50,17.506
67361,55839,56.00,18.324
67361,47098,51.50,16.851
67361,59499,53.50,17.506
67361,8279,53.50,17.506
67361,12524,56.50,18.487
68363,14608,63.50,20.778
68363,54487,63.50,20.778
68363,2959,34.00,11.126
68363,14350,63.50,20.778
68363,37624,63.50,20.778
68363,18432,63.50,20.778
68363,55143,63.50,20.778
68363,55862,63.50,20.778
68363,62817,52.00,17.015
68363,5257,63.50,20.778
68371,54141,63.50,20.778
68371,14002,53.50,17.506
68371,55839,56.00,18.324
68371,47098,51.50,16.851
68371,59499,53.50,17.506
68371,8279,53.50,17.506
68371,12524,56.50,18.487
69373,14608,63.50,20.778
69373,54487,63.50,20.778
69373,2959,34.00,11.126
69373,14350,63.50,20.778
69373,37624,63.50,20.778
69373,18432,63.50,20.778
69373,55143,63.50,20.778
69373,55862,63.50,20.778
69373,62817,52.00,17.015
69373,5257,63.50,20.778
69381,54141,63.50,20.778
69381,14002,53.50,17.506
69381,55839,56.00,18.324
69381,47098,51.50,16.851
69381,59499,53.50,17.506
69381,8279,53.50,17.506
69381,12524,56.50,18.487
70382,54141,63.50,20.778
70382,14002,53.50,17.506
70382,55839,56.00,18.324
70382,47098,51.50,16.851
70382,59499,53.50,17.506
70382,8279,53.50,17.506
70382,12524,56.50,18.487
70384,14608,63.50,20.778
70384,54487,63.50,20.778
70384,2959,34.00,11.126
70384,14350,63.50,20.778
70384,37624,63.50,20.778
70384,18432,63.50,20.778
70384,55143,63.50,20.778
70384,55862,63.50,20.778
70384,62817,52.00,17.015
70384,5257,63.50,20.778
71392,54141,63.50,20.778
71392,14002,59.00,19.305
71392,55839,60.00,19.633
71392,47098,51.50,16.851
71392,59499,53.50,17.506
71392,8279,53.50,17.506
71392,12524,56.50,18.487
71393,14608,63.50,20.778
71393,54487,63.50,20.778
71393,2959,34.00,11.126
71393,14350,63.50,20.778
71393,37624,63.50,20.778
71393,18432,63.50,20.778
71393,55143,63.50,20.778
71393,55862,63.50,20.778
71393,62817,52.00,17.015
71393,5257,63.50,20.778
72393,14608,63.50,20.778
72393,54487,63.50,20.778
72393,2959,34.00,11.126
72393,14350,63.50,20.778
72393,37624,63.50,20.778
72393,18432,63.50,20.778
72393,55143,63.50,20.778
72393,55862,63.50,20.778
72393,62817,52.00,17.015
72393,5257,63.50,20.778
72401,54141,63.50,20.778
72401,14002,59.00,19.305
72401,55839,60.00,19.633
72401,47098,51.50,16.851
72401,59499,53.50,17.506
72401,8279,53.50,17.506
72401,12524,56.50,18.487
73403,14608,63.50,20.778
73403,54487,63.50,20.778
73403,2959,34.00,11.126
73403,14350,63.50,20.778
73403,37624,63.50,20.778
73403,18432,63.50,20.778
73403,55143,63.50,20.778
73403,55862,63.50,20.778
73403,62817,52.00,17.015
73403,5257,63.50,20.778
73411,54141,63.50,20.778
73411,14002,53.00,17.342
73411,55839,56.00,18.324
73411,47098,51.00,16.688
73411,59499,53.50,17.506
73411,8279,53.50,17.506
73411,12524,56.50,18.487
74404,14608,63.50,20.778
74404,54487,63.50,20.778
74404,2959,34.00,11.126
74404,14350,63.50,20.778
74404,37624,63.50,20.778
74404,18432,63.50,20.778
74404,55143,63.50,20.778
74404,55862,63.50,20.778
74404,62817,52.00,17.015
74404,5257,63.50,20.778
74411,54141,63.50,20.778
74411,14002,53.00,17.342
74411,55839,56.00,18.324
74411,47098,51.00,16.688
74411,59499,53.50,17.506
74411,8279,53.50,17.506
74411,12524,56.50,18.487
75413,14608,63.50,20.778
75413,54487,63.50,20.778
75413,2959,34.00,11.126
75413,14350,63.50,20.778
75413,37624,63.50,20.778
75413,18432,63.50,20.778
75413,55143,63.50,20.778
75413,55862,63.50,20.778
75413,62817,52.00,17.015
75413,5257,63.50,20.778
75421,54141,63.50,20.778
75421,14002,53.00,17.342
75421,55839,56.00,18.324
75421,47098,51.00,16.688
75421,59499,53.50,17.506
75421,8279,53.50,17.506
75421,12524,56.50,18.487
76413,14608,63.50,20.778
76413,54487,63.50,20.778
76413,2959,34.00,11.126
76413,14350,63.50,20.778
76413,37624,63.50,20.778
76413,18432,63.50,20.778
76413,55143,63.50,20.778
76413,55862,63.50,20.778
76413,62817,52.00,17.015
76413,5257,63.50,20.778
76421,54141,63.50,20.778
76421,14002,53.00,17.342
76421,55839,56.00,18.324
76421,47098,51.00,16.688
76421,59499,53.50,17.506
76421,8279,53.50,17.506
76421,12524,56.50,18.487
77422,54141,63.50,20.778
77422,14002,53.00,17.342
77422,55839,56.00,18.324
77422,47098,51.00,16.688
77422,59499,53.50,17.506
77422,8279,53.50,17.506
77422,12524,56.50,18.487
77424,14608,63.50,20.778
77424,54487,63.50,20.778
77424,2959,34.00,11.126
77424,14350,63.50,20.778
77424,37624,63.50,20.778
77424,18432,63.50,20.778
77424,55143,63.50,20.778
77424,55862,63.50,20.778
77424,62817,52.00,17.015
77424,5257,63.50,20.778
78431,54141,63.50,20.778
78431,14002,59.00,19.305
78431,55839,60.00,19.633
78431,47098,51.00,16.688
78431,59499,53.50,17.506
78431,8279,53.50,17.506
78431,12524,56.50,18.487
78433,14608,63.50,20.778
78433,54487,63.50,20.778
78433,2959,34.00,11.126
78433,14350,63.50,20.778
78433,37624,63.50,20.778
78433,18432,63.50,20.778
78433,55143,63.50,20.778
78433,55862,63.50,20.778
78433,62817,52.00,17.015
78433,5257,63.50,20.778
79431,54141,63.50,20.778
79431,14002,59.00,19.305
79431,55839,60.00,19.633
79431,47098,51.00,16.688
79431,59499,53.50,17.506
79431,8279,53.50,17.506
79431,12524,56.50,18.487
79434,14608,63.50,20.778
79434,54487,63.50,20.778
79434,2959,34.00,11.126
79434,14350,63.50,20.778
79434,37624,63.50,20.778
79434,18432,63.50,20.778
79434,55143,63.50,20.778
79434,55862,63.50,20.778
79434,62817,52.00,17.015
79434,5257,63.50,20.778
80441,54141,63.50,20.778
80441,14002,53.50,17.506
80441,55839,56.50,18.487
80441,47098,51.50,16.851
80441,59499,53.50,17.506
80441,8279,53.50,17.506
80441,12524,56.50,18.487
80443,14608,63.50,20.778
80443,54487,63.50,20.778
80443,2959,34.00,11.126
80443,14350,63.50,20.778
80443,37624,63.50,20.778
80443,18432,63.50,20.778
80443,55143,63.50,20.778
80443,55862,63.50,20.778
80443,62817,52.00,17.015
80443,5257,63.50,20.778
81442,54141,63.50,20.778
81442,14002,53.50,17.506
81442,55839,56.50,18.487
81442,47098,51.50,16.851
81442,59499,53.50,17.506
81442,8279,53.50,17.506
81442,12524,56.50,18.487
81444,14608,63.50,20.778
81444,54487,63.50,20.778
81444,2959,34.00,11.126
81444,14350,63.50,20.778
81444,37624,63.50,20.778
81444,18432,63.50,20.778
81444,55143,63.50,20.778
81444,55862,63.50,20.778
81444,62817,52.00,17.015
81444,5257,63.50,20.778
82451,54141,63.50,20.778
82451,14002,53.50,17.506
82451,55839,56.50,18.487
82451,47098,51.50,16.851
82451,59499,53.50,17.506
82451,8279,53.50,17.506
82451,12524,56.50,18.487
82454,14608,63.50,20.778
82454,54487,63.50,20.778
82454,2959,34.00,11.126
82454,14350,63.50,20.778
82454,37624,63.50,20.778
82454,18432,63.50,20.778
82454,55143,63.50,20.778
82454,55862,63.50,20.778
82454,62817,52.00,17.015
82454,5257,63.50,20.778
83453,54141,63.50,20.778
83453,14002,53.50,17.506
83453,55839,63.50,20.778
83453,47098,63.50,20.778
83453,59499,53.50,17.506
83453,8279,53.50,17.506
83453,12524,56.50,18.487
83454,14608,63.50,20.778
83454,54487,63.50,20.778
83454,2959,34.00,11.126
83454,14350,63.50,20.778
83454,37624,63.50,20.778
83454,18432,63.50,20.778
83454,55143,63.50,20.778
83454,55862,63.50,20.778
83454,62817,52.00,17.015
83454,5257,63.50,20.778
84462,54141,63.50,20.778
84462,14002,53.50,17.506
84462,55839,63.50,20.778
84462,47098,63.50,20.778
84462,59499,53.50,17.506
84462,8279,53.50,17.506
84462,12524,56.50,18.487
84464,14608,63.50,20.778
84464,54487,63.50,20.778
84464,2959,34.00,11.126
84464,14350,63.50,20.778
84464,37624,63.50,20.778
84464,18432,63.50,20.778
84464,55143,63.50,20.778
84464,55862,63.50,20.778
84464,62817,52.00,17.015
84464,5257,63.50,20.778
85472,54141,63.50,20.778
85472,14002,53.50,17.506
85472,55839,63.50,20.778
85472,47098,63.50,20.778
85472,59499,53.50,17.506
85472,8279,53.50,17.506
85472,12524,56.50,18.487
85473,14608,63.50,20.778
85473,54487,63.50,20.778
85473,2959,34.00,11.126
85473,14350,63.50,20.778
85473,37624,63.50,20.778
85473,18432,63.50,20.778
85473,55143,63.50,20.778
85473,55862,63.50,20.778
85473,62817,52.00,17.015
85473,5257,63.50,20.778
86472,54141,63.50,20.778
86472,14002,59.00,19.305
86472,55839,60.00,19.633
86472,47098,63.50,20.778
86472,59499,53.50,17.506
86472,8279,53.50,17.506
86472,12524,56.50,18.487
86474,14608,63.50,20.778
86474,54487,63.50,20.778
86474,2959,34.00,11.126
86474,14350,63.50,20.778
86474,37624,63.50,20.778
86474,18432,63.50,20.778
86474,55143,63.50,20.778
86474,55862,63.50,20.778
86474,62817,52.00,17.015
86474,5257,63.50,20.778
87481,54141,63.50,20.778
87481,14002,59.00,19.305
87481,55839,60.00,19.633
87481,47098,55.50,18.160
87481,59499,53.50,17.506
87481,8279,53.50,17.506
87481,12524,56.50,18.487
87483,14608,63.50,20.778
87483,54487,63.50,20.778
87483,2959,34.00,11.126
87483,14350,63.50,20.778
87483,37624,63.50,20.778
87483,18432,63.50,20.778
87483,55143,63.50,20.778
87483,55862,63.50,20.778
87483,62817,52.00,17.015
87483,5257,63.50,20.778
88494,54141,63.50,20.778
88494,14002,53.50,17.506
88494,55839,56.50,18.487
88494,47098,51.50,16.851
88494,59499,53.50,17.506
88494,8279,53.50,17.506
88494,12524,56.50,18.487
88494,14608,63.50,20.778
88494,54487,63.50,20.778
88494,2959,34.00,11.126
88494,14350,63.50,20.778
88494,37624,63.50,20.778
88494,18432,63.50,20.778
88494,55143,63.50,20.778
88494,55862,63.50,20.778
88494,62817,52.00,17.015
88494,5257,63.50,20.778
89501,54141,63.50,20.778
89501,14002,53.50,17.506
89501,55839,56.50,18.487
89501,47098,51.50,16.851
89501,59499,53.50,17.506
89501,8279,53.50,17.506
89501,12524,56.50,18.487
89503,14608,63.50,20.778
89503,54487,63.50,20.778
89503,2959,34.00,11.126
89503,14350,63.50,20.778
89503,37624,63.50,20.778
89503,18432,63.50,20.778
89503,55143,63.50,20.778
89503,55862,63.50,20.778
89503,62817,52.00,17.015
89503,5257,63.50,20.778
