Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
62301,47098,55.50,18.160
62301,59499,53.50,17.506
62301,12524,56.50,18.487
62354,14608,63.50,20.778
62354,54487,63.50,20.778
62354,2959,34.00,11.126
62354,14350,63.50,20.778
62354,37624,63.50,20.778
62354,18432,63.50,20.778
62354,55143,63.50,20.778
62354,55862,63.50,20.778
62354,62817,52.00,17.015
62354,5257,63.50,20.778
63301,54141,63.50,20.778
63301,14002,53.50,17.506
63301,55839,56.50,18.487
63301,47098,51.50,16.851
63301,59499,53.50,17.506
63301,12524,56.50,18.487
63355,14608,63.50,20.778
63355,54487,63.50,20.778
63355,2959,34.00,11.126
63355,14350,63.50,20.778
63355,37624,63.50,20.778
63355,18432,63.50,20.778
63355,55143,63.50,20.778
63355,55862,63.50,20.778
63355,62817,52.00,17.015
63355,5257,63.50,20.778
64303,54141,63.50,20.778
64303,14002,53.50,17.506
64303,55839,56.50,18.487
64303,47098,51.50,16.851
64303,59499,53.50,17.506
64303,12524,56.50,18.487
64363,14608,63.50,20.778
64363,54487,63.50,20.778
64363,2959,34.00,11.126
64363,14350,63.50,20.778
64363,37624,63.50,20.778
64363,18432,63.50,20.778
64363,55143,63.50,20.778
64363,55862,63.50,20.778
64363,62817,52.00,17.015
64363,5257,63.50,20.778
65313,54141,63.50,20.778
65313,14002,53.50,17.506
65313,55839,56.50,18.487
65313,47098,51.50,16.851
65313,59499,53.50,17.506
65313,12524,56.50,18.487
65364,14608,63.50,20.778
65364,54487,63.50,20.778
65364,2959,34.00,11.126
65364,14350,63.50,20.778
65364,37624,63.50,20.778
65364,18432,63.50,20.778
65364,55143,63.50,20.778
65364,55862,63.50,20.778
65364,62817,52.00,17.015
65364,5257,63.50,20.778
66322,54141,63.50,20.778
66322,14002,53.50,17.506
66322,55839,56.50,18.487
66322,47098,51.50,16.851
66322,59499,53.50,17.506
66322,12524,56.50,18.487
66365,14608,63.50,20.778
66365,54487,63.50,20.778
66365,2959,34.00,11.126
66365,14350,63.50,20.778
66365,37624,63.50,20.778
66365,18432,63.50,20.778
66365,55143,63.50,20.778
66365,55862,63.50,20.778
66365,62817,52.00,17.015
66365,5257,63.50,20.778
67332,54141,63.50,20.778
67332,14002,53.50,17.506
67332,55839,56.50,18.487
67332,47098,51.50,16.851
67332,59499,53.50,17.506
67332,12524,56.50,18.487
67374,14608,63.50,20.778
67374,54487,63.50,20.778
67374,2959,34.00,11.126
67374,14350,63.50,20.778
67374,37624,63.50,20.778
67374,18432,63.50,20.778
67374,55143,63.50,20.778
67374,55862,63.50,20.778
67374,62817,52.00,17.015
67374,5257,63.50,20.778
68341,54141,63.50,20.778
68341,14002,59.00,19.305
68341,55839,60.00,19.633
68341,47098,51.50,16.851
68341,59499,53.50,17.506
68341,12524,56.50,18.487
68385,14608,63.50,20.778
68385,54487,63.50,20.778
68385,2959,34.00,11.126
68385,14350,63.50,20.778
68385,37624,63.50,20.778
68385,18432,63.50,20.778
68385,55143,63.50,20.778
68385,55862,63.50,20.778
68385,62817,52.00,17.015
68385,5257,63.50,20.778
69342,54141,63.50,20.778
69342,14002,59.00,19.305
69342,55839,60.00,19.633
69342,47098,51.50,16.851
69342,59499,53.50,17.506
69342,12524,56.50,18.487
69394,14608,63.50,20.778
69394,54487,63.50,20.778
69394,2959,34.00,11.126
69394,14350,63.50,20.778
69394,37624,63.50,20.778
69394,18432,63.50,20.778
69394,55143,63.50,20.778
69394,55862,63.50,20.778
69394,62817,52.00,17.015
69394,5257,63.50,20.778
70352,54141,63.50,20.778
70352,14002,53.00,17.342
70352,55839,56.00,18.324
70352,47098,51.00,16.688
70352,59499,53.50,17.506
70352,12524,56.50,18.487
70394,14608,63.50,20.778
70394,54487,63.50,20.778
70394,2959,34.00,11.126
70394,14350,63.50,20.778
70394,37624,63.50,20.778
70394,18432,63.50,20.778
70394,55143,63.50,20.778
70394,55862,63.50,20.778
70394,62817,52.00,17.015
70394,5257,63.50,20.778
71352,54141,63.50,20.778
71352,14002,53.00,17.342
71352,55839,56.00,18.324
71352,47098,51.00,16.688
71352,59499,53.50,17.506
71352,12524,56.50,18.487
71403,14608,63.50,20.778
71403,54487,63.50,20.778
71403,2959,34.00,11.126
71403,14350,63.50,20.778
71403,37624,63.50,20.778
71403,18432,63.50,20.778
71403,55143,63.50,20.778
71403,55862,63.50,20.778
71403,62817,52.00,17.015
71403,5257,63.50,20.778
72354,54141,63.50,20.778
72354,14002,53.00,17.342
72354,55839,56.00,18.324
72354,47098,51.00,16.688
72354,59499,53.50,17.506
72354,12524,56.50,18.487
72404,14608,63.50,20.778
72404,54487,63.50,20.778
72404,2959,34.00,11.126
72404,14350,63.50,20.778
72404,37624,63.50,20.778
72404,18432,63.50,20.778
72404,55143,63.50,20.778
72404,55862,63.50,20.778
72404,62817,52.00,17.015
72404,5257,63.50,20.778
73362,54141,63.50,20.778
73362,14002,53.00,17.342
73362,55839,56.00,18.324
73362,47098,51.00,16.688
73362,59499,53.50,17.506
73362,12524,56.50,18.487
73404,14608,63.50,20.778
73404,54487,63.50,20.778
73404,2959,34.00,11.126
73404,14350,63.50,20.778
73404,37624,63.50,20.778
73404,18432,63.50,20.778
73404,55143,63.50,20.778
73404,55862,63.50,20.778
73404,62817,52.00,17.015
73404,5257,63.50,20.778
74362,54141,63.50,20.778
74362,14002,53.00,17.342
74362,55839,56.00,18.324
74362,47098,51.00,16.688
74362,59499,53.50,17.506
74362,12524,56.50,18.487
74404,14608,63.50,20.778
74404,54487,63.50,20.778
74404,2959,34.00,11.126
74404,14350,63.50,20.778
74404,37624,63.50,20.778
74404,18432,63.50,20.778
74404,55143,63.50,20.778
74404,55862,63.50,20.778
74404,62817,52.00,17.015
74404,5257,63.50,20.778
75363,54141,60.50,19.796
75363,14002,57.50,18.815
75363,55839,56.00,18.324
75363,47098,56.50,18.487
75363,59499,60.50,19.796
75363,12524,56.50,18.487
75405,14608,63.50,20.778
75405,54487,63.50,20.778
75405,2959,34.00,11.126
75405,14350,63.50,20.778
75405,37624,63.50,20.778
75405,18432,63.50,20.778
75405,55143,63.50,20.778
75405,55862,63.50,20.778
75405,62817,52.00,17.015
75405,5257,63.50,20.778
76373,54141,60.50,19.796
76373,14002,59.00,19.305
76373,55839,60.00,19.633
76373,47098,56.50,18.487
76373,59499,53.50,17.506
76373,12524,56.50,18.487
76405,14608,63.50,20.778
76405,54487,63.50,20.778
76405,2959,34.00,11.126
76405,14350,63.50,20.778
76405,37624,63.50,20.778
76405,18432,63.50,20.778
76405,55143,63.50,20.778
76405,55862,63.50,20.778
76405,62817,52.00,17.015
76405,5257,63.50,20.778
77382,54141,60.50,19.796
77382,14002,59.00,19.305
77382,55839,60.00,19.633
77382,47098,55.50,18.160
77382,59499,53.50,17.506
77382,12524,56.50,18.487
77414,14608,63.50,20.778
77414,54487,63.50,20.778
77414,2959,34.00,11.126
77414,14350,63.50,20.778
77414,37624,63.50,20.778
77414,18432,63.50,20.778
77414,55143,63.50,20.778
77414,55862,63.50,20.778
77414,62817,52.00,17.015
77414,5257,63.50,20.778
78392,54141,60.50,19.796
78392,14002,53.50,17.506
78392,55839,56.50,18.487
78392,47098,51.50,16.851
78392,59499,53.50,17.506
78392,12524,56.50,18.487
78424,14608,63.50,20.778
78424,54487,63.50,20.778
78424,2959,34.00,11.126
78424,14350,63.50,20.778
78424,37624,63.50,20.778
78424,18432,63.50,20.778
78424,55143,63.50,20.778
78424,55862,63.50,20.778
78424,62817,52.00,17.015
78424,5257,63.50,20.778
79402,54141,63.50,20.778
79402,14002,53.50,17.506
79402,55839,56.50,18.487
79402,47098,51.50,16.851
79402,59499,53.50,17.506
79402,12524,56.50,18.487
79424,14608,63.50,20.778
79424,54487,63.50,20.778
79424,2959,34.00,11.126
79424,14350,63.50,20.778
79424,37624,63.50,20.778
79424,18432,63.50,20.778
79424,55143,63.50,20.778
79424,55862,63.50,20.778
79424,62817,52.00,17.015
79424,5257,63.50,20.778
80402,54141,63.50,20.778
80402,14002,53.50,17.506
80402,55839,56.50,18.487
80402,47098,51.50,16.851
80402,59499,53.50,17.506
80402,12524,56.50,18.487
80433,14608,63.50,20.778
80433,54487,63.50,20.778
80433,2959,34.00,11.126
80433,14350,63.50,20.778
80433,37624,63.50,20.778
80433,18432,63.50,20.778
80433,55143,63.50,20.778
80433,55862,63.50,20.778
80433,62817,52.00,17.015
80433,5257,63.50,20.778
81414,54141,63.50,20.778
81414,14002,53.50,17.506
81414,55839,56.50,18.487
81414,47098,51.50,16.851
81414,59499,53.50,17.506
81414,12524,56.50,18.487
81434,14608,63.50,20.778
81434,54487,63.50,20.778
81434,2959,34.00,11.126
81434,14350,63.50,20.778
81434,37624,63.50,20.778
81434,18432,63.50,20.778
81434,55143,63.50,20.778
81434,55862,63.50,20.778
81434,62817,52.00,17.015
81434,5257,63.50,20.778
82424,54141,63.50,20.778
82424,14002,53.50,17.506
82424,55839,56.50,18.487
82424,47098,51.50,16.851
82424,59499,53.50,17.506
82424,12524,56.50,18.487
82434,14608,63.50,20.778
82434,54487,63.50,20.778
82434,2959,34.00,11.126
82434,14350,63.50,20.778
82434,37624,63.50,20.778
82434,18432,63.50,20.778
82434,55143,63.50,20.778
82434,55862,63.50,20.778
82434,62817,52.00,17.015
82434,5257,63.50,20.778
83432,54141,63.50,20.778
83432,14002,59.00,19.305
83432,55839,60.00,19.633
83432,47098,51.50,16.851
83432,59499,53.50,17.506
83432,12524,56.50,18.487
83434,14608,63.50,20.778
83434,54487,63.50,20.778
83434,2959,34.00,11.126
83434,14350,63.50,20.778
83434,37624,63.50,20.778
83434,18432,63.50,20.778
83434,55143,63.50,20.778
83434,55862,63.50,20.778
83434,62817,52.00,17.015
83434,5257,63.50,20.778
84432,54141,63.50,20.778
84432,14002,59.00,19.305
84432,55839,60.00,19.633
84432,47098,51.50,16.851
84432,59499,53.50,17.506
84432,12524,56.50,18.487
84444,14608,63.50,20.778
84444,54487,63.50,20.778
84444,2959,34.00,11.126
84444,14350,63.50,20.778
84444,37624,63.50,20.778
84444,18432,63.50,20.778
84444,55143,63.50,20.778
84444,55862,63.50,20.778
84444,62817,52.00,17.015
84444,5257,63.50,20.778
85442,54141,63.50,20.778
85442,14002,53.50,17.506
85442,55839,56.50,18.487
85442,47098,51.50,16.851
85442,59499,53.50,17.506
85442,12524,56.50,18.487
85454,14608,63.50,20.778
85454,54487,63.50,20.778
85454,2959,34.00,11.126
85454,14350,63.50,20.778
85454,37624,63.50,20.778
85454,18432,63.50,20.778
85454,55143,63.50,20.778
85454,55862,63.50,20.778
85454,62817,52.00,17.015
85454,5257,63.50,20.778
86442,54141,63.50,20.778
86442,14002,53.50,17.506
86442,55839,56.50,18.487
86442,47098,51.50,16.851
86442,59499,53.50,17.506
86442,12524,56.50,18.487
86464,14608,63.50,20.778
86464,54487,63.50,20.778
86464,2959,34.00,11.126
86464,14350,63.50,20.778
86464,37624,63.50,20.778
86464,18432,63.50,20.778
86464,55143,63.50,20.778
86464,55862,63.50,20.778
86464,62817,52.00,17.015
86464,5257,63.50,20.778
87442,54141,63.50,20.778
87442,14002,53.50,17.506
87442,55839,56.50,18.487
87442,47098,51.50,16.851
87442,59499,53.50,17.506
87442,12524,56.50,18.487
87464,14608,63.50,20.778
87464,54487,63.50,20.778
87464,2959,34.00,11.126
87464,14350,63.50,20.778
87464,37624,63.50,20.778
87464,18432,63.50,20.778
87464,55143,63.50,20.778
87464,55862,63.50,20.778
87464,62817,52.00,17.015
87464,5257,63.50,20.778
88442,54141,63.50,20.778
88442,14002,53.50,17.506
88442,55839,56.50,18.487
88442,47098,51.50,16.851
88442,59499,53.50,17.506
88442,12524,56.50,18.487
88474,14608,63.50,20.778
88474,54487,63.50,20.778
88474,2959,34.00,11.126
88474,14350,63.50,20.778
88474,37624,63.50,20.778
88474,18432,63.50,20.778
88474,55143,63.50,20.778
88474,55862,63.50,20.778
88474,62817,52.00,17.015
88474,5257,63.50,20.778
89452,54141,63.50,20.778
89452,14002,53.50,17.506
89452,55839,56.50,18.487
89452,47098,51.50,16.851
89452,59499,53.50,17.506
89452,12524,56.50,18.487
89474,14608,63.50,20.778
89474,54487,63.50,20.778
89474,2959,34.00,11.126
89474,14350,63.50,20.778
89474,37624,63.50,20.778
89474,18432,63.50,20.778
89474,55143,63.50,20.778
89474,55862,63.50,20.778
89474,62817,52.00,17.015
89474,5257,63.50,20.778
