Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,12658,-1,0.93158
0,23066,-1,0.54718
0,42750,-1,0.00000
2,17403,-1,0.14158
2,10755,-1,0.75520
100,12658,-1,0.00000
100,23066,-1,0.00000
100,42750,-1,0.98960
113,17403,-1,0.56465
113,10755,-1,0.00000
203,12658,-1,0.79820
203,23066,-1,0.00000
203,42750,-1,0.00000
214,17403,-1,0.84089
214,10755,-1,0.81059
311,12658,-1,0.00000
311,23066,-1,0.73940
311,42750,-1,0.75843
323,17403,-1,0.64038
323,10755,-1,0.91362
420,12658,-1,0.00000
420,23066,-1,0.00000
420,42750,-1,0.00000
433,17403,-1,0.00000
433,10755,-1,0.00000
530,12658,-1,0.90848
530,23066,-1,0.59934
530,42750,-1,0.00000
542,17403,-1,0.77738
542,10755,-1,0.74937
631,12658,-1,0.00000
631,23066,-1,0.00000
631,42750,-1,0.00000
652,17403,-1,0.63125
652,10755,-1,0.80738
731,12658,-1,0.00000
731,23066,-1,0.00000
731,42750,-1,0.17361
762,17403,-1,0.00000
762,10755,-1,0.00000
840,12658,-1,0.66031
840,23066,-1,0.00000
840,42750,-1,0.75507
863,17403,-1,0.69243
863,10755,-1,0.98788
953,12658,-1,0.00000
953,23066,-1,0.12663
953,42750,-1,0.00000
964,17403,-1,0.84645
964,10755,-1,0.81595
1060,12658,-1,0.00000
1060,23066,-1,0.00000
1060,42750,-1,0.00000
1074,17403,-1,0.00000
1074,10755,-1,0.15838
1169,12658,-1,0.83206
1169,23066,-1,0.59828
1169,42750,-1,0.00000
1182,17403,-1,0.64232
1182,10755,-1,0.75575
1270,12658,-1,0.00000
1270,23066,-1,0.00000
1270,42750,-1,0.00000
1293,17403,-1,0.70326
1293,10755,-1,0.74032
1371,12658,-1,0.17228
1371,23066,-1,0.59776
1371,42750,-1,0.72947
1403,17403,-1,0.77426
1403,10755,-1,0.74636
1480,12658,-1,0.00000
1480,23066,-1,0.00000
1480,42750,-1,0.00000
1512,17403,-1,0.00000
1512,10755,-1,0.00000
1590,12658,-1,0.89955
1590,23066,-1,0.00000
1590,42750,-1,0.64876
1612,17403,-1,0.69536
1612,10755,-1,0.99207
1700,12658,-1,0.74665
1700,23066,-1,0.72792
1700,42750,-1,0.00000
1712,17403,-1,0.00000
1712,10755,-1,0.00000
1800,12658,-1,0.00000
1800,23066,-1,0.00000
1800,42750,-1,0.00000
1822,17403,-1,0.77666
1822,10755,-1,0.74867
1910,12658,-1,0.74902
1910,23066,-1,0.00000
1910,42750,-1,0.90823
1922,17403,-1,0.69414
1922,10755,-1,0.88782
2020,12658,-1,0.00000
2020,23066,-1,0.72466
2020,42750,-1,0.00000
2023,17403,-1,0.64320
2023,10755,-1,0.17361
2130,12658,-1,0.00000
2130,23066,-1,0.00000
2130,42750,-1,0.74576
2132,17403,-1,0.00000
2132,10755,-1,0.67185
2240,12658,-1,0.90753
2240,23066,-1,0.53305
2240,42750,-1,0.00000
2242,17403,-1,0.77478
2242,10755,-1,0.74687
2350,12658,-1,0.00000
2350,23066,-1,0.00000
2350,42750,-1,0.90386
2352,17403,-1,0.63406
2352,10755,-1,0.90460
2450,12658,-1,0.00000
2450,23066,-1,0.64967
2450,42750,-1,0.00000
2452,17403,-1,0.15313
2452,10755,-1,0.81680
2553,12658,-1,0.96742
2553,23066,-1,0.00000
2553,42750,-1,0.79784
2553,17403,-1,0.62001
2553,10755,-1,0.00000
2660,12658,-1,0.00000
2660,23066,-1,0.13467
2660,42750,-1,0.00000
2662,17403,-1,0.78140
2662,10755,-1,0.75324
2763,17403,-1,0.69241
2763,10755,-1,0.17316
2769,12658,-1,0.74750
2769,23066,-1,0.59796
2769,42750,-1,0.00000
2872,17403,-1,0.00000
2872,10755,-1,0.75052
2872,12658,-1,0.00000
2872,23066,-1,0.56932
2872,42750,-1,0.96928
2972,17403,-1,0.84919
2972,10755,-1,0.81859
2980,12658,-1,0.00000
2980,23066,-1,0.00000
2980,42750,-1,0.00000
3072,17403,-1,0.69550
3072,10755,-1,0.17394
3089,12658,-1,0.90579
3089,23066,-1,0.00000
3089,42750,-1,0.74701
3172,17403,-1,0.00000
3172,10755,-1,0.71598
3192,12658,-1,0.00000
3192,23066,-1,0.14027
3192,42750,-1,0.00000
3282,17403,-1,0.63615
3282,10755,-1,0.90759
3300,12658,-1,0.75901
3300,23066,-1,0.60716
3300,42750,-1,0.00000
3392,17403,-1,0.77247
3392,10755,-1,0.74464
3401,12658,-1,0.00000
3401,23066,-1,0.00000
3401,42750,-1,0.17227
3492,17403,-1,0.00000
3492,10755,-1,0.00000
3512,12658,-1,0.00000
3512,23066,-1,0.58884
3512,42750,-1,0.73611
3602,17403,-1,0.63355
3602,10755,-1,0.90388
3621,12658,-1,0.16048
3621,23066,-1,0.00000
3621,42750,-1,0.00000
3713,17403,-1,0.70261
3713,10755,-1,0.73964
3730,12658,-1,0.75147
3730,23066,-1,0.00000
3730,42750,-1,0.65716
3822,17403,-1,0.14065
3822,10755,-1,0.00000
3830,12658,-1,0.73699
3830,23066,-1,0.74722
3830,42750,-1,0.00000
3922,17403,-1,0.69627
3922,10755,-1,0.81923
3931,12658,-1,0.00000
3931,23066,-1,0.00000
3931,42750,-1,0.00000
4032,17403,-1,0.63432
4032,10755,-1,0.90498
4040,12658,-1,0.00000
4040,23066,-1,0.60448
4040,42750,-1,0.68006
4141,12658,-1,0.17178
4141,23066,-1,0.00000
4141,42750,-1,0.00000
4144,17403,-1,0.76467
4144,10755,-1,0.73712
4250,12658,-1,0.75322
4250,23066,-1,0.00000
4250,42750,-1,0.75322
4252,17403,-1,0.00000
4252,10755,-1,0.16024
4351,12658,-1,0.00000
4351,23066,-1,0.65039
4351,42750,-1,0.17281
4354,17403,-1,0.00000
4354,10755,-1,0.70730
4460,12658,-1,0.65450
4460,23066,-1,0.00000
4460,42750,-1,0.00000
4462,17403,-1,0.59671
4462,10755,-1,0.00000
4561,12658,-1,0.00000
4561,23066,-1,0.64846
4561,42750,-1,0.98293
4562,17403,-1,0.00000
4562,10755,-1,0.90788
4670,12658,-1,0.00000
4670,23066,-1,0.00000
4670,42750,-1,0.00000
4672,17403,-1,0.63524
4672,10755,-1,0.74742
4770,12658,-1,0.99386
4770,23066,-1,0.65567
4770,42750,-1,0.00000
4773,17403,-1,0.69001
4773,10755,-1,0.98442
4870,12658,-1,0.00000
4870,23066,-1,0.00000
4870,42750,-1,0.17359
4882,17403,-1,0.00000
4882,10755,-1,0.00000
4979,12658,-1,0.75030
4979,23066,-1,0.00000
4979,42750,-1,0.75030
4982,17403,-1,0.84658
4982,10755,-1,0.71366
5079,12658,-1,0.00000
5079,23066,-1,0.79811
5079,42750,-1,0.71590
5083,17403,-1,0.00000
5083,10755,-1,0.00000
5190,12658,-1,0.00000
5190,23066,-1,0.00000
5190,42750,-1,0.00000
5192,17403,-1,0.78314
5192,10755,-1,0.75493
5292,12658,-1,0.96970
5292,23066,-1,0.63973
5292,42750,-1,0.00000
5293,17403,-1,0.83712
5293,10755,-1,0.80696
5400,12658,-1,0.00000
5400,23066,-1,0.00000
5400,42750,-1,0.16148
5402,17403,-1,0.63901
5402,10755,-1,0.91166
5513,12658,-1,0.72573
5513,23066,-1,0.00000
5513,42750,-1,0.72573
5513,17403,-1,0.13862
5513,10755,-1,0.00000
5615,17403,-1,0.61193
5615,10755,-1,0.80257
5620,12658,-1,0.00000
5620,23066,-1,0.74552
5620,42750,-1,0.76469
5722,17403,-1,0.65338
5722,10755,-1,0.93216
5730,12658,-1,0.00000
5730,23066,-1,0.00000
5730,42750,-1,0.00000
5822,17403,-1,0.15329
5822,10755,-1,0.81769
5831,12658,-1,0.98544
5831,23066,-1,0.57881
5831,42750,-1,0.00000
5924,17403,-1,0.68715
5924,10755,-1,0.00000
5940,12658,-1,0.00000
5940,23066,-1,0.00000
5940,42750,-1,0.91588
6032,17403,-1,0.64545
6032,10755,-1,0.92085
6040,12658,-1,0.81515
6040,23066,-1,0.00000
6040,42750,-1,0.00000
6132,17403,-1,0.15339
6132,10755,-1,0.81820
6150,12658,-1,0.00000
6150,23066,-1,0.13090
6150,42750,-1,0.74807
6242,17403,-1,0.56861
6242,10755,-1,0.00000
6250,12658,-1,0.00000
6250,23066,-1,0.00000
6250,42750,-1,0.00000
6343,17403,-1,0.15226
6343,10755,-1,0.81217
6350,12658,-1,0.99276
6350,23066,-1,0.65494
6350,42750,-1,0.00000
6452,17403,-1,0.63823
6452,10755,-1,0.15961
6460,12658,-1,0.00000
6460,23066,-1,0.00000
6460,42750,-1,0.15913
6560,12658,-1,0.00000
6560,23066,-1,0.65384
6560,42750,-1,0.71479
6562,17403,-1,0.77286
6562,10755,-1,0.74501
6662,17403,-1,0.69604
6662,10755,-1,0.81897
6670,12658,-1,0.15874
6670,23066,-1,0.00000
6670,42750,-1,0.00000
6762,17403,-1,0.69505
6762,10755,-1,0.88899
6780,12658,-1,0.67159
6780,23066,-1,0.00000
6780,42750,-1,0.00000
6863,17403,-1,0.00000
6863,10755,-1,0.00000
6890,12658,-1,0.67034
6890,23066,-1,0.72616
6890,42750,-1,0.00000
6972,17403,-1,0.59276
6972,10755,-1,0.67746
6990,12658,-1,0.00000
6990,23066,-1,0.00000
6990,42750,-1,0.00000
7082,17403,-1,0.77499
7082,10755,-1,0.74706
7100,12658,-1,0.15861
7100,23066,-1,0.59692
7100,42750,-1,0.67156
7184,17403,-1,0.00000
7184,10755,-1,0.17118
7200,12658,-1,0.17422
7200,23066,-1,0.00000
7200,42750,-1,0.81968
7292,17403,-1,0.64152
7292,10755,-1,0.75481
7312,12658,-1,0.64060
7312,23066,-1,0.00000
7312,42750,-1,0.00000
7403,17403,-1,0.70571
7403,10755,-1,0.74290
7420,12658,-1,0.75952
7420,23066,-1,0.13290
7420,42750,-1,0.75952
7512,17403,-1,0.77461
7512,10755,-1,0.74670
7520,12658,-1,0.00000
7520,23066,-1,0.00000
7520,42750,-1,0.00000
7622,17403,-1,0.00000
7622,10755,-1,0.15944
7630,12658,-1,0.00000
7630,23066,-1,0.59594
7630,42750,-1,0.74498
7722,17403,-1,0.69432
7722,10755,-1,0.81693
7730,12658,-1,0.98949
7730,23066,-1,0.65278
7730,42750,-1,0.00000
7823,17403,-1,0.84681
7823,10755,-1,0.81630
7840,12658,-1,0.00000
7840,23066,-1,0.00000
7840,42750,-1,0.00000
7933,17403,-1,0.63319
7933,10755,-1,0.15835
7950,12658,-1,0.64984
7950,23066,-1,0.13003
7950,42750,-1,0.74310
8042,17403,-1,0.00000
8042,10755,-1,0.65611
8060,12658,-1,0.00000
8060,23066,-1,0.13083
8060,42750,-1,0.00000
8143,17403,-1,0.69180
8143,10755,-1,0.98698
8170,12658,-1,0.00000
8170,23066,-1,0.59772
8170,42750,-1,0.74721
8244,17403,-1,0.83644
8244,10755,-1,0.80630
8280,12658,-1,0.90421
8280,23066,-1,0.59653
8280,42750,-1,0.00000
8353,17403,-1,0.00000
8353,10755,-1,0.16021
8380,12658,-1,0.00000
8380,23066,-1,0.00000
8380,42750,-1,0.00000
8463,17403,-1,0.63259
8463,10755,-1,0.74431
8490,12658,-1,0.74237
8490,23066,-1,0.00000
8490,42750,-1,0.90016
8572,17403,-1,0.71172
8572,10755,-1,0.74923
8600,12658,-1,0.00000
8600,23066,-1,0.13069
8600,42750,-1,0.00000
8673,17403,-1,0.84741
8673,10755,-1,0.81688
8709,12658,-1,0.00000
8709,23066,-1,0.59827
8709,42750,-1,0.65403
8782,17403,-1,0.00000
8782,10755,-1,0.00000
8810,12658,-1,0.17355
8810,23066,-1,0.00000
8810,42750,-1,0.00000
8882,17403,-1,0.69636
8882,10755,-1,0.99348
8920,12658,-1,0.74387
8920,23066,-1,0.00000
8920,42750,-1,0.00000
8982,17403,-1,0.75741
8982,10755,-1,0.00000
9031,12658,-1,0.00000
9031,23066,-1,0.00000
9031,42750,-1,0.15753
9092,17403,-1,0.00000
9092,10755,-1,0.00000
9140,12658,-1,0.75186
9140,23066,-1,0.00000
9140,42750,-1,0.75186
9192,17403,-1,0.65245
9192,10755,-1,0.98899
9240,12658,-1,0.00000
9240,23066,-1,0.65037
9240,42750,-1,0.98584
9293,17403,-1,0.16108
9293,10755,-1,0.73649
9350,12658,-1,0.00000
9350,23066,-1,0.00000
9350,42750,-1,0.00000
9394,17403,-1,0.00000
9394,10755,-1,0.00000
9450,12658,-1,0.99324
9450,23066,-1,0.58339
9450,42750,-1,0.00000
9502,17403,-1,1.39883
9502,10755,-1,0.16079
9560,12658,-1,0.00000
9560,23066,-1,0.00000
9560,42750,-1,0.15826
9603,17403,-1,0.91652
9603,10755,-1,0.73555
9670,12658,-1,0.00000
9670,23066,-1,0.55233
9670,42750,-1,0.00000
9712,17403,-1,0.59941
9712,10755,-1,0.90859
9772,12658,-1,0.17029
9772,23066,-1,0.00000
9772,42750,-1,0.00000
9812,17403,-1,0.00000
9812,10755,-1,0.00000
9880,12658,-1,0.68214
9880,23066,-1,0.60633
9880,42750,-1,0.00000
9923,17403,-1,0.00000
9923,10755,-1,1.64388
9981,12658,-1,0.00000
9981,23066,-1,0.00000
9981,42750,-1,0.00000
10025,17403,-1,0.90085
10025,10755,-1,0.00000
10090,12658,-1,0.91751
10090,23066,-1,0.00000
10090,42750,-1,0.68099
10132,17403,-1,0.70439
10132,10755,-1,0.00000
10190,12658,-1,0.00000
10190,23066,-1,0.65509
10190,42750,-1,0.17406
10232,17403,-1,0.75629
10232,10755,-1,0.99187
10290,12658,-1,0.00000
10290,23066,-1,0.00000
10290,42750,-1,0.71647
10334,17403,-1,0.00000
10334,10755,-1,0.17160
10390,12658,-1,0.99272
10390,23066,-1,0.00000
10390,42750,-1,0.00000
10443,17403,-1,0.00000
10443,10755,-1,0.81813
10500,12658,-1,0.00000
10500,23066,-1,0.59540
10500,42750,-1,0.00000
10553,17403,-1,0.00000
10553,10755,-1,0.74578
10610,12658,-1,0.74759
10610,23066,-1,0.00000
10610,42750,-1,0.90650
10663,17403,-1,0.68985
10663,10755,-1,0.90472
10711,12658,-1,0.00000
10711,23066,-1,0.00000
10711,42750,-1,0.00000
10772,17403,-1,0.69067
10772,10755,-1,0.90580
10819,12658,-1,0.00000
10819,23066,-1,0.60318
10819,42750,-1,0.75403
10872,17403,-1,0.00000
10872,10755,-1,0.00000
10920,12658,-1,0.17361
10920,23066,-1,0.00000
10920,42750,-1,0.00000
10983,17403,-1,0.68540
10983,10755,-1,0.64829
11020,12658,-1,0.81668
11020,23066,-1,0.58165
11020,42750,-1,0.00000
11092,17403,-1,0.84103
11092,10755,-1,0.74998
11130,12658,-1,0.00000
11130,23066,-1,0.13022
11130,42750,-1,0.00000
11202,17403,-1,0.14720
11202,10755,-1,0.74783
11232,12658,-1,0.80413
11232,23066,-1,0.00000
11232,42750,-1,0.80413
11312,17403,-1,0.68914
11312,10755,-1,0.00000
11340,12658,-1,0.00000
11340,23066,-1,0.13324
11340,42750,-1,0.00000
11412,17403,-1,0.75696
11412,10755,-1,0.99274
11450,12658,-1,0.00000
11450,23066,-1,0.00000
11450,42750,-1,0.74638
11512,17403,-1,0.75555
11512,10755,-1,0.17369
11550,12658,-1,0.17361
11550,23066,-1,0.00000
11550,42750,-1,0.00000
11613,17403,-1,0.00000
11613,10755,-1,0.71578
11650,12658,-1,0.81814
11650,23066,-1,0.00000
11650,42750,-1,0.81814
11722,17403,-1,0.61765
11722,10755,-1,0.67424
11751,12658,-1,0.00000
11751,23066,-1,0.00000
11751,42750,-1,0.00000
11822,17403,-1,0.16096
11822,10755,-1,0.81774
11860,12658,-1,0.16104
11860,23066,-1,0.60607
11860,42750,-1,0.66256
11922,17403,-1,0.00000
11922,10755,-1,0.17377
11970,12658,-1,0.00000
11970,23066,-1,0.12992
11970,42750,-1,0.00000
12032,17403,-1,0.69008
12032,10755,-1,0.74639
12080,12658,-1,0.74613
12080,23066,-1,0.59686
12080,42750,-1,0.00000
12142,17403,-1,0.68931
12142,10755,-1,0.81045
12190,12658,-1,0.74708
12190,23066,-1,0.00000
12190,42750,-1,0.90588
12252,17403,-1,0.14714
12252,10755,-1,0.00000
12300,12658,-1,0.00000
12300,23066,-1,0.00000
12300,42750,-1,0.00000
12352,17403,-1,0.75532
12352,10755,-1,0.81695
12409,12658,-1,0.00000
12409,23066,-1,0.72921
12409,42750,-1,0.74797
12462,17403,-1,0.00000
12462,10755,-1,0.90423
12510,12658,-1,0.17255
12510,23066,-1,0.00000
12510,42750,-1,0.00000
12563,17403,-1,0.16085
12563,10755,-1,0.81716
12620,12658,-1,0.74848
12620,23066,-1,0.53308
12620,42750,-1,0.00000
12672,17403,-1,0.00000
12672,10755,-1,0.15927
12722,12658,-1,0.00000
12722,23066,-1,0.00000
12722,42750,-1,0.89023
12772,17403,-1,0.75502
12772,10755,-1,0.71414
12831,12658,-1,0.67863
12831,23066,-1,0.00000
12831,42750,-1,0.00000
12882,17403,-1,0.68787
12882,10755,-1,0.90213
12940,12658,-1,0.00000
12940,23066,-1,0.13161
12940,42750,-1,0.00000
12983,17403,-1,0.15997
12983,10755,-1,0.81271
13040,12658,-1,0.00000
13040,23066,-1,0.60417
13040,42750,-1,0.81923
13093,17403,-1,0.00000
13093,10755,-1,0.00000
13141,12658,-1,0.17205
13141,23066,-1,0.00000
13141,42750,-1,0.00000
13202,17403,-1,0.00000
13202,10755,-1,0.90597
13250,12658,-1,0.75621
13250,23066,-1,0.60492
13250,42750,-1,0.00000
13312,17403,-1,0.68961
13312,10755,-1,0.81080
13360,12658,-1,0.00000
13360,23066,-1,0.00000
13360,42750,-1,0.90156
13413,17403,-1,0.00000
13413,10755,-1,0.00000
13470,12658,-1,0.65208
13470,23066,-1,0.00000
13470,42750,-1,0.00000
13522,17403,-1,0.69359
13522,10755,-1,0.90963
13570,12658,-1,0.00000
13570,23066,-1,0.79848
13570,42750,-1,0.00000
13633,17403,-1,0.83039
13633,10755,-1,0.74050
13680,12658,-1,0.74832
13680,23066,-1,0.00000
13680,42750,-1,0.00000
13743,17403,-1,0.00000
13743,10755,-1,0.00000
13780,12658,-1,0.00000
13780,23066,-1,0.65388
13780,42750,-1,0.99116
13853,17403,-1,0.83338
13853,10755,-1,0.74316
13890,12658,-1,0.00000
13890,23066,-1,0.00000
13890,42750,-1,0.00000
13962,17403,-1,0.00000
13962,10755,-1,0.81356
13990,12658,-1,0.98860
13990,23066,-1,0.00000
13990,42750,-1,0.81531
14063,17403,-1,0.67546
14063,10755,-1,0.17414
14100,12658,-1,0.00000
14100,23066,-1,0.00000
14100,42750,-1,0.00000
14172,17403,-1,0.00000
14172,10755,-1,0.67433
14200,12658,-1,0.71310
14200,23066,-1,0.79499
14200,42750,-1,0.00000
14273,17403,-1,0.75344
14273,10755,-1,0.98813
14310,12658,-1,0.00000
14310,23066,-1,0.00000
14310,42750,-1,0.15934
14373,17403,-1,0.91303
14373,10755,-1,0.81418
14410,12658,-1,0.00000
14410,23066,-1,0.65561
14410,42750,-1,0.81957
14474,17403,-1,0.00000
14474,10755,-1,0.00000
14510,12658,-1,0.98978
14510,23066,-1,0.00000
14510,42750,-1,0.00000
14582,17403,-1,0.75358
14582,10755,-1,0.75601
14620,12658,-1,0.00000
