Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,12658,-1,0.99138
0,23066,-1,0.00000
0,42750,-1,0.81760
10,17403,-1,0.00000
10,10755,-1,0.00000
108,12658,-1,0.00000
108,23066,-1,0.00000
108,42750,-1,0.00000
110,17403,-1,0.75640
110,10755,-1,0.81812
218,12658,-1,0.74398
218,23066,-1,0.72532
218,42750,-1,0.00000
221,17403,-1,0.68802
221,10755,-1,0.15817
318,12658,-1,0.00000
318,23066,-1,0.00000
318,42750,-1,0.00000
331,17403,-1,0.00000
331,10755,-1,0.74562
419,12658,-1,0.00000
419,23066,-1,0.65178
419,42750,-1,0.98796
440,17403,-1,0.74500
440,10755,-1,0.74741
520,12658,-1,0.98374
520,23066,-1,0.00000
520,42750,-1,0.70948
541,17403,-1,0.00000
541,10755,-1,0.00000
629,12658,-1,0.00000
629,23066,-1,0.00000
629,42750,-1,0.00000
651,17403,-1,0.60982
651,10755,-1,0.66569
738,12658,-1,0.75200
738,23066,-1,0.73314
738,42750,-1,0.00000
760,17403,-1,0.84631
760,10755,-1,0.75469
839,12658,-1,0.00000
839,23066,-1,0.00000
839,42750,-1,0.17263
861,17403,-1,0.75425
861,10755,-1,0.17340
940,12658,-1,0.00000
940,23066,-1,0.64461
940,42750,-1,0.80583
970,17403,-1,0.00000
970,10755,-1,0.74928
1048,12658,-1,0.92646
1048,23066,-1,0.00000
1048,42750,-1,0.76406
1070,17403,-1,0.81494
1070,10755,-1,0.81758
1148,12658,-1,0.00000
1148,23066,-1,0.14218
1148,42750,-1,0.00000
1171,17403,-1,0.00000
1171,10755,-1,0.17258
1258,12658,-1,0.65528
1258,23066,-1,0.59941
1258,42750,-1,0.00000
1280,17403,-1,0.69504
1280,10755,-1,0.75175
1359,12658,-1,0.00000
1359,23066,-1,0.65073
1359,42750,-1,0.98638
1390,17403,-1,0.83461
1390,10755,-1,0.74426
1468,12658,-1,0.00000
1468,23066,-1,0.00000
1468,42750,-1,0.00000
