Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.07777
0,3,1,1.07777
8,1,1,1.09015
8,5,1,1.09015
8,4,1,1.09015
110,2,1,1.08864
110,3,1,1.08864
211,2,1,1.07586
211,3,1,1.07586
321,2,1,1.09082
321,3,1,0.98174
430,2,1,1.09048
430,3,1,1.09048
541,2,1,0.97829
541,3,1,1.08699
641,2,1,1.07842
641,3,1,1.07842
751,2,1,1.09028
751,3,1,1.09028
860,2,1,1.09105
860,3,1,1.09105
960,2,1,1.07838
960,3,1,0.95856
1033,1,1,0.03506
1033,5,1,0.03506
1033,4,1,0.03506
1071,2,1,1.08787
1071,3,1,1.08787
1138,1,1,11.20139
1138,5,1,11.20139
1138,4,1,11.20139
1180,2,1,0.98184
1180,3,1,1.09093
1259,1,1,0.89618
1259,5,1,0.89618
1259,4,1,0.89618
1290,2,1,1.09166
1290,3,1,1.09166
1391,2,1,1.07541
1391,3,1,1.07541
1501,2,1,1.08920
1501,3,1,1.08920
1611,2,1,1.08897
1611,3,1,0.98007
1721,2,1,1.08975
1721,3,1,1.08975
1831,2,1,0.98043
1831,3,1,1.08937
1931,2,1,1.07583
1931,3,1,1.07583
2041,2,1,1.09237
2041,3,1,1.09237
2141,2,1,1.07732
2141,3,1,1.07732
2251,2,1,1.08785
2251,3,1,1.08785
2361,2,1,1.09010
2361,3,1,0.98109
2377,1,1,0.11783
2377,5,1,0.11783
2377,4,1,0.11783
2470,2,1,0.98332
2470,3,1,1.09258
2478,1,1,11.76451
2478,5,1,11.76451
2478,4,1,11.76451
2571,2,1,1.07749
2571,3,1,1.07749
2609,1,1,0.82715
2609,5,1,0.82715
2609,4,1,0.82715
2680,2,1,1.09225
2680,3,1,1.09225
2718,1,1,1.41937
2718,5,1,1.41937
2718,4,1,1.41937
2781,2,1,1.07612
2781,3,1,1.07612
2818,1,1,1.07798
2818,5,1,1.07798
2818,4,1,0.95820
2891,2,1,1.08949
2891,3,1,1.08949
2949,1,1,0.82789
2949,5,1,0.82789
2949,4,1,0.82789
3001,2,1,1.08916
3001,3,1,0.98024
3079,1,1,0.92075
3079,5,1,0.92075
3079,4,1,1.01282
3101,2,1,1.07820
3101,3,1,1.07820
3210,2,1,0.98357
3210,3,1,1.09285
3218,1,1,1.20298
3218,5,1,1.20298
3218,4,1,1.11705
3310,2,1,1.07801
3310,3,1,1.07801
3319,1,1,1.31432
3319,5,1,1.31432
3319,4,1,1.43381
3420,2,1,1.08857
3420,3,1,1.08857
3428,1,1,1.09331
3428,5,1,1.09331
3428,4,1,1.09331
3521,2,1,1.07689
3521,3,1,1.07689
3538,1,1,1.09154
3538,5,1,1.09154
3538,4,1,1.09154
3631,2,1,1.08898
3631,3,1,1.08898
3639,1,1,1.07178
3639,5,1,1.07178
3639,4,1,1.07178
3731,2,1,1.07624
3731,3,1,0.95665
3749,1,1,1.08993
3749,5,1,1.08993
3749,4,1,0.98094
3841,2,1,1.09159
3841,3,1,1.09159
3858,1,1,0.87232
3858,5,1,0.87232
3858,4,1,0.87232
3951,2,1,0.98038
3951,3,1,1.08931
3989,1,1,1.01149
3989,5,1,1.01149
3989,4,1,1.10344
4051,2,1,1.07582
4051,3,1,1.07582
4098,1,1,1.31293
4098,5,1,1.31293
4098,4,1,1.31293
4161,2,1,1.09134
4161,3,1,1.09134
4208,1,1,1.09225
4208,5,1,1.09225
4208,4,1,0.98303
4271,2,1,1.08994
4271,3,1,1.08994
4308,1,1,1.07559
4308,5,1,1.07559
4308,4,1,1.07559
4371,2,1,1.07323
4371,3,1,1.07323
4419,1,1,0.43295
4419,5,1,0.43295
4419,4,1,0.54118
4480,2,1,1.09566
4480,3,1,0.98609
4529,1,1,1.31063
4529,5,1,1.31063
4529,4,1,1.20141
4581,2,1,1.07622
4581,3,1,1.07622
4638,1,1,1.42360
4638,5,1,1.42360
4638,4,1,1.53311
4691,2,1,0.98213
4691,3,1,1.09126
4749,1,1,0.86599
4749,5,1,0.86599
4749,4,1,0.86599
4801,2,1,1.08849
4801,3,1,1.08849
4901,2,1,1.07546
4901,3,1,1.07546
5011,2,1,1.09010
5011,3,1,1.09010
5121,2,1,1.08830
5121,3,1,0.97947
5231,2,1,1.09221
5231,3,1,1.09221
5331,2,1,0.95856
5331,3,1,1.07838
5431,2,1,1.07453
5431,3,1,1.07453
5531,2,1,1.07825
5531,3,1,1.07825
5641,2,1,1.09178
5641,3,1,1.09178
5751,2,1,1.08882
5751,3,1,1.08882
5770,1,1,0.04695
5770,5,1,0.04695
5770,4,1,0.04695
5851,2,1,1.07783
5851,3,1,1.07783
5879,1,1,10.54224
5879,5,1,10.54224
5879,4,1,10.54224
5960,2,1,1.09542
5960,3,1,0.98588
5989,1,1,1.30983
5989,5,1,1.30983
5989,4,1,1.30983
6060,2,1,1.07801
6060,3,1,1.07801
6161,2,1,0.95473
6161,3,1,1.07407
6271,2,1,1.09187
6271,3,1,1.09187
6371,2,1,1.07705
6371,3,1,1.07705
6471,2,1,1.07764
6471,3,1,1.07764
6581,2,1,1.08974
6581,3,1,1.08974
6691,2,1,0.98231
6691,3,1,0.98231
6791,2,1,1.19766
6791,3,1,1.07789
6901,2,1,0.98173
