Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.83398
0,5,1,0.71484
0,4,1,0.83398
3,2,1,1.07694
3,3,1,1.07694
103,2,1,1.07761
103,3,1,1.07761
213,2,1,1.09068
213,3,1,1.09068
313,2,1,1.07624
313,3,1,1.07624
423,2,1,0.98109
423,3,1,1.09010
533,2,1,1.08897
533,3,1,1.08897
643,2,1,1.08930
643,3,1,0.98037
753,2,1,1.09149
753,3,1,1.09149
853,2,1,1.07622
853,3,1,1.07622
963,2,1,0.98201
963,3,1,1.09112
1063,2,1,1.07827
1063,3,1,1.07827
1163,2,1,1.07705
1163,3,1,1.07705
1273,2,1,1.08847
1273,3,1,1.08847
1383,2,1,1.09085
1383,3,1,0.98177
1493,2,1,1.08659
1493,3,1,1.08659
1593,2,1,1.07712
1593,3,1,1.07712
1703,2,1,0.98130
1703,3,1,1.09034
1813,2,1,1.08815
1813,3,1,1.08815
1923,2,1,1.09407
1923,3,1,1.09407
2033,2,1,1.08991
2033,3,1,0.98092
2134,2,1,1.07061
2134,3,1,1.07061
2243,2,1,1.09653
2243,3,1,1.09653
2353,2,1,0.97698
2353,3,1,1.08554
2463,2,1,1.09284
2463,3,1,1.09284
2573,2,1,1.09185
2573,3,1,1.09185
2673,2,1,1.07274
2673,3,1,0.95354
2783,2,1,1.09213
2783,3,1,1.09213
2883,2,1,1.07522
2883,3,1,1.07522
2993,2,1,1.09012
2993,3,1,1.09012
3093,2,1,0.95781
3093,3,1,1.07754
3194,2,1,1.07751
3194,3,1,1.07751
3303,2,1,1.09041
3303,3,1,1.09041
3413,2,1,1.09101
3413,3,1,0.98191
3524,2,1,1.08596
3524,3,1,1.08596
3633,2,1,1.09464
3633,3,1,1.09464
3734,2,1,1.06987
3734,3,1,1.06987
3843,2,1,0.98514
3843,3,1,1.09460
3953,2,1,1.09081
3953,3,1,1.09081
4054,2,1,1.07574
4054,3,1,1.07574
4163,2,1,1.09010
4163,3,1,0.98109
4273,2,1,1.09056
4273,3,1,1.09056
4383,2,1,0.98099
4383,3,1,1.08999
4483,2,1,1.07718
4483,3,1,1.07718
4593,2,1,1.09273
4593,3,1,1.09273
4694,2,1,1.07392
4694,3,1,1.07392
4803,2,1,1.09098
4803,3,1,0.98188
4903,2,1,1.07803
4903,3,1,1.07803
5004,2,1,1.07585
5004,3,1,1.07585
5113,2,1,1.09500
5113,3,1,1.09500
5213,2,1,0.95507
5213,3,1,1.07446
5314,2,1,1.07657
5314,3,1,1.07657
5423,2,1,1.09442
5423,3,1,1.09442
5523,2,1,1.07677
5523,3,1,1.07677
5633,2,1,1.09039
5633,3,1,0.98135
5733,2,1,1.07718
5733,3,1,1.07718
5833,2,1,1.07788
5833,3,1,1.07788
5943,2,1,1.08975
5943,3,1,1.08975
6053,2,1,0.98289
6053,3,1,1.09210
6153,2,1,1.07634
6153,3,1,1.07634
6263,2,1,1.09264
6263,3,1,1.09264
6363,2,1,1.07481
6363,3,1,1.07481
6464,2,1,1.07588
6464,3,1,0.95634
6573,2,1,1.09164
6573,3,1,1.09164
6683,2,1,1.09042
6683,3,1,1.09042
6783,2,1,0.95696
6783,3,1,1.07658
6884,2,1,1.07699
6884,3,1,1.07699
6984,2,1,1.07792
6984,3,1,1.07792
7093,2,1,1.09285
7093,3,1,1.09285
7194,2,1,1.07640
7194,3,1,1.07640
7219,1,1,0.01826
7219,5,1,0.01826
7219,4,1,0.01826
7303,2,1,1.09587
7303,3,1,0.98628
7320,1,1,76.59180
7320,5,1,76.59180
7320,4,1,76.59180
7404,2,1,1.07088
7404,3,1,1.07088
7421,1,1,0.71192
7421,5,1,0.71192
7421,4,1,0.71192
7513,2,1,1.09288
