Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.07604
0,3,1,1.07604
100,2,1,1.07670
100,3,1,1.07670
202,2,1,1.06257
202,3,1,1.06257
310,2,1,1.10473
310,3,1,1.10473
410,2,1,1.07826
410,3,1,1.07826
511,2,1,1.06931
511,3,1,1.06931
620,2,1,1.09586
620,3,1,1.09586
730,2,1,0.98187
730,3,1,0.98187
831,2,1,1.07379
831,3,1,1.07379
940,2,1,1.09449
940,3,1,1.09449
1029,1,1,0.06356
1029,5,1,0.06356
1029,4,1,0.07416
1050,2,1,1.09206
1050,3,1,1.09206
1151,2,1,1.06871
1151,3,1,1.06871
1251,2,1,1.07591
1251,3,1,1.07591
1360,2,1,1.09766
1360,3,1,1.09766
1470,2,1,0.98170
1470,3,1,0.98170
1570,2,1,1.07677
1570,3,1,1.07677
1682,2,1,1.06992
1682,3,1,1.06992
1790,2,1,1.10860
1790,3,1,1.10860
1891,2,1,1.07079
1891,3,1,1.07079
1993,2,1,1.05940
1993,3,1,1.05940
2100,2,1,1.11444
2100,3,1,1.11444
2210,2,1,0.98464
2210,3,1,0.98464
2311,2,1,1.06949
2311,3,1,1.06949
2411,2,1,1.07408
2411,3,1,1.07408
2520,2,1,1.10134
2520,3,1,1.10134
2621,2,1,1.06816
2621,3,1,1.06816
2731,2,1,1.08780
2731,3,1,1.08780
2840,2,1,1.09946
2840,3,1,1.09946
2950,2,1,0.98022
2950,3,1,0.98022
3063,2,1,1.06047
3063,3,1,1.06047
3170,2,1,1.12054
3170,3,1,1.12054
3271,2,1,1.07017
3271,3,1,1.07017
3371,2,1,1.07739
3371,3,1,1.07739
3482,2,1,1.08105
3482,3,1,1.08105
3590,2,1,0.99584
3590,3,1,0.99584
3700,2,1,1.08896
3700,3,1,1.08896
3801,2,1,1.07450
3801,3,1,1.07450
3910,2,1,1.09458
3910,3,1,1.09458
4011,2,1,1.07099
4011,3,1,1.07099
4111,2,1,1.07733
4111,3,1,1.07733
4221,2,1,1.08308
4221,3,1,1.08308
4330,2,1,0.98998
4330,3,1,0.98998
4431,2,1,1.06816
4431,3,1,1.06816
4540,2,1,1.10035
4540,3,1,1.10035
4650,2,1,1.09178
4650,3,1,1.09178
4750,2,1,1.07648
4750,3,1,1.07648
4851,2,1,1.07398
4851,3,1,1.07398
4960,2,1,1.09440
4960,3,1,1.09440
5071,2,1,0.97381
5071,3,1,0.97381
5124,1,1,0.17558
5124,5,1,0.17558
5124,4,1,0.17265
5180,2,1,1.10162
5180,3,1,1.10162
5248,1,1,39.19811
5248,5,1,39.19811
5248,4,1,39.19811
5280,2,1,1.07657
5280,3,1,1.07657
5380,2,1,1.07593
5380,3,1,1.07593
5389,1,1,1.19437
5389,5,1,1.19437
5389,4,1,1.19437
5480,2,1,1.07757
5480,3,1,1.07757
5528,1,1,0.86072
5528,5,1,0.86072
5528,4,1,0.86072
5590,2,1,1.09033
5590,3,1,1.09033
5628,1,1,1.43431
5628,5,1,1.43431
5628,4,1,1.55383
5690,2,1,1.07779
5690,3,1,1.07779
5728,1,1,1.19462
5728,5,1,1.19462
5728,4,1,1.19462
5801,2,1,1.07882
5801,3,1,1.07882
5888,1,1,0.97508
5888,5,1,0.90007
5888,4,1,0.90007
5911,2,1,0.98736
5911,3,1,0.98736
5998,1,1,1.09301
5998,5,1,1.20231
5998,4,1,1.20231
6020,2,1,1.09499
6020,3,1,1.09499
6120,2,1,1.07747
6120,3,1,1.07747
6221,2,1,1.07298
6221,3,1,1.07298
6321,2,1,1.07636
6321,3,1,1.07636
6430,2,1,1.09907
6430,3,1,1.09907
6530,2,1,1.07552
6530,3,1,1.07552
6631,2,1,1.07268
6631,3,1,1.07268
6740,2,1,0.98406
6740,3,1,0.98406
6841,2,1,1.07388
6841,3,1,1.07388
6951,2,1,1.09008
6951,3,1,1.09008
7061,2,1,1.09131
7061,3,1,1.09131
7170,2,1,1.09332
7170,3,1,1.09332
7172,1,1,0.13266
7172,5,1,0.13266
7172,4,1,0.12245
7271,2,1,1.07180
7271,3,1,1.07180
7380,2,1,0.98606
7380,3,1,0.98606
7481,2,1,1.06529
