Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,6,1,1.07722
0,7,1,1.07722
0,8,1,1.07722
0,11,1,1.07722
0,2,1,1.07722
5,5,1,1.09495
5,1,1,1.09495
5,3,1,1.09495
5,12,1,0.98545
5,13,1,0.98545
107,5,1,1.05694
107,1,1,1.05694
107,3,1,1.05694
107,12,1,1.05694
107,13,1,1.05694
110,6,1,1.09133
110,7,1,1.09133
110,8,1,0.98220
110,11,1,1.09133
110,2,1,1.09133
216,5,1,0.99665
216,1,1,1.10739
216,3,1,1.10739
216,12,1,1.10739
216,13,1,1.10739
220,6,1,1.08745
220,7,1,0.97870
220,8,1,1.08745
220,11,1,0.97870
220,2,1,1.08745
316,5,1,1.07765
316,1,1,1.07765
316,3,1,1.07765
316,12,1,1.07765
316,13,1,1.07765
330,6,1,0.98319
330,7,1,1.09243
330,8,1,1.09243
330,11,1,1.09243
330,2,1,1.09243
427,5,1,1.07775
427,1,1,0.96997
427,3,1,0.96997
427,12,1,1.07775
427,13,1,1.07775
430,6,1,1.07667
430,7,1,1.07667
430,8,1,1.07667
430,11,1,1.07667
430,2,1,0.95704
536,5,1,1.10122
536,1,1,1.10122
536,3,1,1.10122
536,12,1,1.10122
536,13,1,1.10122
540,6,1,1.09072
540,7,1,1.09072
540,8,1,1.09072
540,11,1,1.09072
540,2,1,1.09072
640,6,1,1.07524
640,7,1,1.07524
640,8,1,1.07524
640,11,1,1.07524
640,2,1,1.07524
646,5,1,1.08758
646,1,1,1.08758
646,3,1,1.08758
646,12,1,0.97882
646,13,1,1.08758
749,6,1,1.09612
749,7,1,1.09612
749,8,1,1.09612
749,11,1,1.09612
749,2,1,1.09612
755,5,1,1.09689
755,1,1,1.09689
755,3,1,1.09689
755,12,1,1.09689
755,13,1,0.98720
850,6,1,1.07155
850,7,1,0.95249
850,8,1,0.95249
850,11,1,0.95249
850,2,1,1.07155
856,5,1,0.95491
856,1,1,1.07427
856,3,1,1.07427
856,12,1,1.07427
856,13,1,1.07427
950,6,1,1.07832
950,7,1,1.07832
950,8,1,1.07832
950,11,1,1.07832
950,2,1,1.07832
965,5,1,1.09124
965,1,1,1.09124
965,3,1,1.09124
965,12,1,1.09124
965,13,1,1.09124
1060,6,1,1.09158
1060,7,1,1.09158
1060,8,1,1.09158
1060,11,1,1.09158
1060,2,1,1.09158
1075,5,1,1.08959
1075,1,1,0.98063
1075,3,1,0.98063
1075,12,1,1.08959
1075,13,1,1.08959
1170,6,1,0.98183
1170,7,1,1.09092
1170,8,1,1.09092
1170,11,1,1.09092
1170,2,1,0.98183
1185,5,1,1.08956
1185,1,1,1.08956
1185,3,1,1.08956
1185,12,1,1.08956
1185,13,1,1.08956
1270,6,1,1.07688
1270,7,1,1.07688
1270,8,1,1.07688
1270,11,1,1.07688
1270,2,1,1.07688
1286,5,1,1.07073
1286,1,1,1.07073
1286,3,1,1.07073
1286,12,1,0.95176
1286,13,1,1.07073
1370,6,1,1.07405
1370,7,1,1.07405
1370,8,1,1.07405
1370,11,1,1.07405
1370,2,1,1.07405
