Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
20980,32893,59.00,19.305
20983,16233,63.50,20.778
20990,32893,59.00,19.305
20993,16233,63.50,20.778
21000,32893,59.00,19.305
21003,16233,63.50,20.778
21010,32893,59.00,19.305
21013,16233,63.50,20.778
21020,32893,59.00,19.305
21023,16233,63.50,20.778
21030,32893,59.00,19.305
21033,16233,63.50,20.778
21040,32893,59.00,19.305
21043,16233,63.50,20.778
21050,32893,59.00,19.305
21053,16233,63.50,20.778
21060,32893,59.00,19.305
21063,16233,63.50,20.778
21070,32893,59.00,19.305
21073,16233,63.50,20.778
21080,32893,59.00,19.305
21083,16233,63.50,20.778
21090,32893,59.00,19.305
21093,16233,63.50,20.778
21100,32893,59.00,19.305
21104,16233,63.50,20.778
21110,32893,59.00,19.305
21113,16233,63.50,20.778
21120,32893,59.00,19.305
21123,16233,63.50,20.778
21130,32893,59.00,19.305
21133,16233,63.50,20.778
21140,32893,59.00,19.305
21143,16233,63.50,20.778
21151,32893,59.00,19.305
21153,16233,63.50,20.778
21160,32893,59.00,19.305
21163,16233,63.50,20.778
21170,32893,59.00,19.305
21173,16233,63.50,20.778
21180,32893,59.00,19.305
21183,16233,63.50,20.778
21190,32893,59.00,19.305
21193,16233,63.50,20.778
21200,32893,59.00,19.305
21203,16233,63.50,20.778
21211,32893,59.00,19.305
21213,16233,63.50,20.778
21220,32893,59.00,19.305
21223,16233,63.50,20.778
21230,32893,59.00,19.305
21233,16233,63.50,20.778
21240,32893,59.00,19.305
21243,16233,63.50,20.778
21250,32893,59.00,19.305
21253,16233,63.50,20.778
21260,32893,59.00,19.305
21263,16233,63.50,20.778
21270,32893,59.00,19.305
21273,16233,63.50,20.778
21281,32893,59.00,19.305
21283,16233,63.50,20.778
21291,32893,59.00,19.305
21293,16233,63.50,20.778
21300,32893,59.00,19.305
21303,16233,63.50,20.778
21310,32893,59.00,19.305
21313,16233,63.50,20.778
21320,32893,59.00,19.305
21323,16233,63.50,20.778
21330,32893,59.00,19.305
21333,16233,63.50,20.778
21341,32893,59.00,19.305
21343,16233,63.50,20.778
21350,32893,59.00,19.305
21353,16233,63.50,20.778
21360,32893,59.00,19.305
21363,16233,63.50,20.778
21370,32893,59.00,19.305
21373,16233,63.50,20.778
21380,32893,59.00,19.305
21383,16233,63.50,20.778
21391,32893,59.00,19.305
21393,16233,63.50,20.778
21400,32893,59.00,19.305
21403,16233,63.50,20.778
21411,32893,59.00,19.305
21413,16233,63.50,20.778
21420,32893,59.00,19.305
21423,16233,63.50,20.778
21431,32893,59.00,19.305
21433,16233,63.50,20.778
21440,32893,59.00,19.305
21443,16233,63.50,20.778
21450,32893,59.00,19.305
21453,16233,63.50,20.778
21460,32893,59.00,19.305
21463,16233,63.50,20.778
21471,32893,59.00,19.305
21473,16233,63.50,20.778
21480,32893,59.00,19.305
21485,16233,63.50,20.778
21490,32893,59.00,19.305
21493,16233,63.50,20.778
21500,32893,59.00,19.305
21503,16233,63.50,20.778
21510,32893,59.00,19.305
21513,16233,63.50,20.778
21520,32893,59.00,19.305
21523,16233,63.50,20.778
21530,32893,59.00,19.305
21533,16233,63.50,20.778
21540,32893,59.00,19.305
21543,16233,63.50,20.778
21550,32893,59.00,19.305
21553,16233,63.50,20.778
21560,32893,59.00,19.305
21563,16233,63.50,20.778
21571,32893,59.00,19.305
21573,16233,63.50,20.778
21580,32893,59.00,19.305
21583,16233,63.50,20.778
21590,32893,59.00,19.305
21593,16233,63.50,20.778
21601,32893,59.00,19.305
21603,16233,63.50,20.778
21610,32893,59.00,19.305
21613,16233,63.50,20.778
21620,32893,59.00,19.305
21623,16233,63.50,20.778
21630,32893,59.00,19.305
21633,16233,63.50,20.778
21640,32893,59.00,19.305
21643,16233,63.50,20.778
21650,32893,59.00,19.305
21653,16233,63.50,20.778
21660,32893,59.00,19.305
21663,16233,63.50,20.778
21670,32893,63.50,20.778
21673,16233,63.50,20.778
21680,32893,63.50,20.778
21683,16233,63.50,20.778
21690,32893,63.50,20.778
21693,16233,63.50,20.778
21700,32893,63.50,20.778
21703,16233,63.50,20.778
21710,32893,63.50,20.778
21713,16233,63.50,20.778
21721,32893,63.50,20.778
21723,16233,63.50,20.778
21730,32893,63.50,20.778
21733,16233,63.50,20.778
21740,32893,63.50,20.778
21743,16233,63.50,20.778
21750,32893,63.50,20.778
21753,16233,63.50,20.778
21760,32893,63.50,20.778
21763,16233,63.50,20.778
21770,32893,63.50,20.778
21773,16233,63.50,20.778
21780,32893,63.50,20.778
21783,16233,63.50,20.778
21790,32893,63.50,20.778
21793,16233,63.50,20.778
21801,32893,63.50,20.778
21803,16233,63.50,20.778
21810,32893,63.50,20.778
21813,16233,63.50,20.778
21820,32893,63.50,20.778
21823,16233,63.50,20.778
21830,32893,63.50,20.778
21833,16233,63.50,20.778
21840,32893,63.50,20.778
21843,16233,63.50,20.778
21851,32893,63.50,20.778
21853,16233,63.50,20.778
21860,32893,63.50,20.778
21863,16233,63.50,20.778
21870,32893,63.50,20.778
21873,16233,63.50,20.778
21880,32893,63.50,20.778
21883,16233,63.50,20.778
21892,32893,63.50,20.778
21893,16233,63.50,20.778
21900,32893,63.50,20.778
21903,16233,63.50,20.778
21910,32893,63.50,20.778
21913,16233,63.50,20.778
21921,32893,63.50,20.778
21924,16233,63.50,20.778
21931,32893,63.50,20.778
21933,16233,63.50,20.778
21940,32893,63.50,20.778
21943,16233,63.50,20.778
21951,32893,63.50,20.778
21953,16233,63.50,20.778
21961,32893,63.50,20.778
21963,16233,63.50,20.778
21970,32893,63.50,20.778
21973,16233,63.50,20.778
21981,32893,63.50,20.778
21983,16233,63.50,20.778
21990,32893,63.50,20.778
21993,16233,63.50,20.778
22000,32893,63.50,20.778
22003,16233,63.50,20.778
22010,32893,63.50,20.778
22012,16233,63.50,20.778
22020,32893,63.50,20.778
22023,16233,63.50,20.778
22031,32893,63.50,20.778
22033,16233,63.50,20.778
22040,32893,63.50,20.778
22043,16233,63.50,20.778
22050,32893,63.50,20.778
22053,16233,63.50,20.778
22060,32893,63.50,20.778
22063,16233,63.50,20.778
22070,32893,63.50,20.778
22073,16233,63.50,20.778
22080,32893,63.50,20.778
22083,16233,63.50,20.778
22090,32893,63.50,20.778
22093,16233,63.50,20.778
22100,32893,63.50,20.778
22103,16233,63.50,20.778
22110,32893,63.50,20.778
22113,16233,63.50,20.778
22120,32893,63.50,20.778
22123,16233,63.50,20.778
22130,32893,63.50,20.778
22133,16233,63.50,20.778
22140,32893,63.50,20.778
22143,16233,63.50,20.778
22150,32893,63.50,20.778
22153,16233,63.50,20.778
22160,32893,63.50,20.778
22163,16233,63.50,20.778
22170,32893,63.50,20.778
22173,16233,63.50,20.778
22180,32893,63.50,20.778
22183,16233,63.50,20.778
22190,32893,63.50,20.778
22193,16233,63.50,20.778
22200,32893,63.50,20.778
22203,16233,63.50,20.778
22211,32893,63.50,20.778
22213,16233,63.50,20.778
22220,32893,63.50,20.778
22223,16233,63.50,20.778
22230,32893,63.50,20.778
22233,16233,63.50,20.778
22240,32893,63.50,20.778
22243,16233,63.50,20.778
22251,32893,63.50,20.778
22253,16233,63.50,20.778
22260,32893,63.50,20.778
22263,16233,63.50,20.778
22270,32893,63.50,20.778
22273,16233,63.50,20.778
22280,32893,63.50,20.778
22283,16233,63.50,20.778
22290,32893,63.50,20.778
22293,16233,63.50,20.778
22300,32893,63.50,20.778
22303,16233,63.50,20.778
22310,32893,63.50,20.778
22313,16233,63.50,20.778
22320,32893,63.50,20.778
22323,16233,63.50,20.778
22330,32893,63.50,20.778
22333,16233,63.50,20.778
22341,32893,63.50,20.778
22343,16233,63.50,20.778
22350,32893,63.50,20.778
22353,16233,63.50,20.778
22360,32893,63.50,20.778
22363,16233,63.50,20.778
22370,32893,63.50,20.778
22373,16233,63.50,20.778
22380,32893,63.50,20.778
22383,16233,63.50,20.778
22390,32893,63.50,20.778
22393,16233,63.50,20.778
22400,32893,63.50,20.778
22403,16233,63.50,20.778
22410,32893,63.50,20.778
22413,16233,63.50,20.778
22420,32893,63.50,20.778
22423,16233,63.50,20.778
22431,32893,63.50,20.778
22433,16233,63.50,20.778
22440,32893,63.50,20.778
22443,16233,63.50,20.778
22450,32893,63.50,20.778
22453,16233,63.50,20.778
22460,32893,63.50,20.778
22463,16233,63.50,20.778
22471,32893,63.50,20.778
22473,16233,63.50,20.778
22480,32893,63.50,20.778
22483,16233,63.50,20.778
22490,32893,63.50,20.778
22493,16233,63.50,20.778
22500,32893,63.50,20.778
22503,16233,63.50,20.778
22510,32893,63.50,20.778
22513,16233,63.50,20.778
22520,32893,63.50,20.778
22523,16233,63.50,20.778
22530,32893,63.50,20.778
22533,16233,63.50,20.778
22540,32893,63.50,20.778
22543,16233,63.50,20.778
22550,32893,63.50,20.778
22553,16233,63.50,20.778
22560,32893,63.50,20.778
22563,16233,63.50,20.778
22571,32893,63.50,20.778
22573,16233,63.50,20.778
22581,32893,63.50,20.778
22583,16233,63.50,20.778
22590,32893,63.50,20.778
22593,16233,63.50,20.778
22601,32893,63.50,20.778
22603,16233,63.50,20.778
22610,32893,63.50,20.778
22613,16233,63.50,20.778
22620,32893,63.50,20.778
22623,16233,63.50,20.778
22630,32893,63.50,20.778
22633,16233,63.50,20.778
22640,32893,63.50,20.778
22642,16233,63.50,20.778
22650,32893,63.50,20.778
22653,16233,63.50,20.778
22661,32893,63.50,20.778
22663,16233,63.50,20.778
22671,32893,63.50,20.778
22673,16233,63.50,20.778
22681,32893,63.50,20.778
22683,16233,63.50,20.778
22690,32893,63.50,20.778
22693,16233,63.50,20.778
22700,32893,63.50,20.778
22703,16233,63.50,20.778
22710,32893,63.50,20.778
22713,16233,63.50,20.778
22720,32893,63.50,20.778
22723,16233,63.50,20.778
22730,32893,63.50,20.778
22733,16233,63.50,20.778
22741,32893,63.50,20.778
22743,16233,63.50,20.778
22750,32893,63.50,20.778
22753,16233,63.50,20.778
22760,32893,63.50,20.778
22763,16233,63.50,20.778
22770,32893,63.50,20.778
22773,16233,63.50,20.778
22780,32893,63.50,20.778
22783,16233,63.50,20.778
22790,32893,63.50,20.778
22793,16233,63.50,20.778
22800,32893,63.50,20.778
22802,16233,63.50,20.778
22811,32893,63.50,20.778
22813,16233,63.50,20.778
22820,32893,63.50,20.778
22823,16233,63.50,20.778
22830,32893,63.50,20.778
22833,16233,63.50,20.778
22840,32893,63.50,20.778
22843,16233,63.50,20.778
22850,32893,63.50,20.778
22853,16233,63.50,20.778
22860,32893,63.50,20.778
22863,16233,63.50,20.778
22870,32893,63.50,20.778
22872,16233,63.50,20.778
22880,32893,63.50,20.778
22883,16233,63.50,20.778
22890,32893,63.50,20.778
22893,16233,63.50,20.778
22900,32893,63.50,20.778
22903,16233,63.50,20.778
22911,32893,63.50,20.778
22913,16233,63.50,20.778
22920,32893,63.50,20.778
22923,16233,63.50,20.778
22931,32893,63.50,20.778
22933,16233,63.50,20.778
22940,32893,63.50,20.778
22943,16233,63.50,20.778
22950,32893,63.50,20.778
22952,16233,63.50,20.778
22961,32893,63.50,20.778
22963,16233,63.50,20.778
22970,32893,63.50,20.778
22973,16233,63.50,20.778
22980,32893,63.50,20.778
22983,16233,63.50,20.778
22991,32893,63.50,20.778
22993,16233,63.50,20.778
23000,32893,63.50,20.778
23003,16233,63.50,20.778
23010,32893,63.50,20.778
23013,16233,63.50,20.778
23020,32893,63.50,20.778
23023,16233,63.50,20.778
23030,32893,63.50,20.778
23033,16233,63.50,20.778
23040,32893,63.50,20.778
23043,16233,63.50,20.778
23050,32893,63.50,20.778
23053,16233,63.50,20.778
23060,32893,63.50,20.778
23063,16233,63.50,20.778
23070,32893,63.50,20.778
23073,16233,63.50,20.778
23080,32893,63.50,20.778
23083,16233,63.50,20.778
23090,32893,63.50,20.778
23093,16233,63.50,20.778
23100,32893,63.50,20.778
23103,16233,63.50,20.778
23110,32893,63.50,20.778
23113,16233,63.50,20.778
23120,32893,63.50,20.778
23123,16233,63.50,20.778
23130,32893,63.50,20.778
23133,16233,63.50,20.778
23140,32893,63.50,20.778
23143,16233,63.50,20.778
23151,32893,63.50,20.778
23153,16233,63.50,20.778
23160,32893,63.50,20.778
23163,16233,63.50,20.778
23170,32893,63.50,20.778
23173,16233,63.50,20.778
23180,32893,63.50,20.778
23183,16233,63.50,20.778
23190,32893,63.50,20.778
23193,16233,63.50,20.778
23200,32893,63.50,20.778
23203,16233,63.50,20.778
23211,32893,63.50,20.778
23213,16233,63.50,20.778
23220,32893,63.50,20.778
23224,16233,63.50,20.778
23230,32893,63.50,20.778
23233,16233,63.50,20.778
23240,32893,63.50,20.778
23243,16233,63.50,20.778
23250,32893,63.50,20.778
23253,16233,63.50,20.778
23260,32893,63.50,20.778
23263,16233,63.50,20.778
23271,32893,63.50,20.778
23273,16233,63.50,20.778
23281,32893,63.50,20.778
23283,16233,63.50,20.778
23291,32893,63.50,20.778
23293,16233,63.50,20.778
23300,32893,63.50,20.778
23303,16233,63.50,20.778
23310,32893,63.50,20.778
23313,16233,63.50,20.778
23320,32893,63.50,20.778
23323,16233,63.50,20.778
23330,32893,63.50,20.778
23333,16233,63.50,20.778
23340,32893,63.50,20.778
23343,16233,63.50,20.778
23350,32893,63.50,20.778
23353,16233,63.50,20.778
23360,32893,63.50,20.778
23363,16233,63.50,20.778
23370,32893,63.50,20.778
23373,16233,63.50,20.778
23380,32893,63.50,20.778
23383,16233,63.50,20.778
23390,32893,63.50,20.778
23393,16233,63.50,20.778
23401,32893,63.50,20.778
23403,16233,63.50,20.778
23410,32893,63.50,20.778
23413,16233,63.50,20.778
23420,32893,63.50,20.778
23423,16233,63.50,20.778
23430,32893,63.50,20.778
23433,16233,63.50,20.778
23440,32893,63.50,20.778
23443,16233,63.50,20.778
23450,32893,63.50,20.778
23453,16233,63.50,20.778
23460,32893,63.50,20.778
23463,16233,63.50,20.778
23470,32893,63.50,20.778
23474,16233,63.50,20.778
23480,32893,63.50,20.778
23483,16233,63.50,20.778
23490,32893,63.50,20.778
23493,16233,63.50,20.778
23500,32893,63.50,20.778
23503,16233,63.50,20.778
23510,32893,63.50,20.778
23513,16233,63.50,20.778
23520,32893,63.50,20.778
23523,16233,63.50,20.778
23530,32893,63.50,20.778
23532,16233,63.50,20.778
23540,32893,63.50,20.778
23543,16233,63.50,20.778
23550,32893,63.50,20.778
23553,16233,63.50,20.778
23560,32893,63.50,20.778
23563,16233,63.50,20.778
23570,32893,63.50,20.778
23573,16233,63.50,20.778
23580,32893,63.50,20.778
23583,16233,63.50,20.778
23590,32893,63.50,20.778
23593,16233,63.50,20.778
23600,32893,63.50,20.778
23603,16233,63.50,20.778
23610,32893,63.50,20.778
23613,16233,63.50,20.778
23620,32893,63.50,20.778
23623,16233,63.50,20.778
23630,32893,63.50,20.778
23633,16233,63.50,20.778
23640,32893,63.50,20.778
23643,16233,63.50,20.778
23650,32893,63.50,20.778
23653,16233,63.50,20.778
23660,32893,63.50,20.778
23663,16233,63.50,20.778
23670,32893,63.50,20.778
23672,16233,63.50,20.778
23680,32893,63.50,20.778
23683,16233,63.50,20.778
23690,32893,63.50,20.778
23693,16233,63.50,20.778
23700,32893,63.50,20.778
23703,16233,63.50,20.778
23710,32893,63.50,20.778
23713,16233,63.50,20.778
23721,32893,63.50,20.778
23723,16233,63.50,20.778
23730,32893,63.50,20.778
23733,16233,63.50,20.778
23740,32893,63.50,20.778
23743,16233,63.50,20.778
23750,32893,63.50,20.778
23753,16233,63.50,20.778
23760,32893,63.50,20.778
23763,16233,63.50,20.778
23770,32893,63.50,20.778
23773,16233,63.50,20.778
23780,32893,63.50,20.778
23783,16233,63.50,20.778
23790,32893,63.50,20.778
23793,16233,63.50,20.778
23800,32893,63.50,20.778
23803,16233,63.50,20.778
23811,32893,63.50,20.778
23812,16233,63.50,20.778
23820,32893,63.50,20.778
23823,16233,63.50,20.778
23830,32893,63.50,20.778
23833,16233,63.50,20.778
23840,32893,63.50,20.778
23843,16233,63.50,20.778
23850,32893,63.50,20.778
23853,16233,63.50,20.778
23860,32893,63.50,20.778
23863,16233,63.50,20.778
23870,32893,63.50,20.778
23873,16233,63.50,20.778
23880,32893,63.50,20.778
23883,16233,63.50,20.778
23890,32893,63.50,20.778
23893,16233,63.50,20.778
23900,32893,63.50,20.778
23903,16233,63.50,20.778
23911,32893,63.50,20.778
23913,16233,63.50,20.778
23920,32893,63.50,20.778
23923,16233,63.50,20.778
23930,32893,63.50,20.778
23933,16233,63.50,20.778
23940,32893,63.50,20.778
23943,16233,63.50,20.778
23951,32893,63.50,20.778
23953,16233,63.50,20.778
23961,32893,63.50,20.778
23963,16233,63.50,20.778
23970,32893,63.50,20.778
23973,16233,63.50,20.778
23980,32893,63.50,20.778
23983,16233,63.50,20.778
23990,32893,63.50,20.778
23993,16233,63.50,20.778
24000,32893,63.50,20.778
24003,16233,63.50,20.778
24010,32893,63.50,20.778
24013,16233,63.50,20.778
24021,32893,63.50,20.778
24023,16233,63.50,20.778
24031,32893,63.50,20.778
24033,16233,63.50,20.778
24040,32893,63.50,20.778
24043,16233,63.50,20.778
24050,32893,63.50,20.778
24053,16233,63.50,20.778
24060,32893,63.50,20.778
24063,16233,63.50,20.778
24070,32893,63.50,20.778
24073,16233,63.50,20.778
24080,32893,63.50,20.778
24083,16233,63.50,20.778
24090,32893,63.50,20.778
24093,16233,63.50,20.778
24100,32893,63.50,20.778
24103,16233,63.50,20.778
24110,32893,63.50,20.778
24113,16233,63.50,20.778
24120,32893,63.50,20.778
24123,16233,63.50,20.778
24131,32893,63.50,20.778
24133,16233,63.50,20.778
24140,32893,63.50,20.778
24143,16233,63.50,20.778
24151,32893,63.50,20.778
24153,16233,63.50,20.778
24160,32893,63.50,20.778
24163,16233,63.50,20.778
24170,32893,63.50,20.778
24173,16233,63.50,20.778
24181,32893,63.50,20.778
24183,16233,63.50,20.778
24190,32893,63.50,20.778
24193,16233,63.50,20.778
24201,32893,63.50,20.778
24203,16233,63.50,20.778
24211,32893,63.50,20.778
24213,16233,63.50,20.778
24220,32893,63.50,20.778
24223,16233,63.50,20.778
24231,32893,63.50,20.778
24233,16233,63.50,20.778
24241,32893,63.50,20.778
24243,16233,63.50,20.778
24251,32893,63.50,20.778
24253,16233,63.50,20.778
24261,32893,63.50,20.778
24263,16233,63.50,20.778
24271,32893,63.50,20.778
24274,16233,63.50,20.778
24280,32893,63.50,20.778
24283,16233,63.50,20.778
24291,32893,63.50,20.778
24294,16233,63.50,20.778
24301,32893,63.50,20.778
24303,16233,63.50,20.778
24311,32893,63.50,20.778
24313,16233,63.50,20.778
24321,32893,63.50,20.778
24323,16233,63.50,20.778
24331,32893,63.50,20.778
24333,16233,63.50,20.778
24341,32893,63.50,20.778
24343,16233,63.50,20.778
24351,32893,63.50,20.778
24353,16233,63.50,20.778
24361,32893,63.50,20.778
24363,16233,63.50,20.778
24371,32893,63.50,20.778
24373,16233,63.50,20.778
24380,32893,63.50,20.778
24383,16233,63.50,20.778
24391,32893,63.50,20.778
24393,16233,63.50,20.778
24400,32893,63.50,20.778
24403,16233,63.50,20.778
24411,32893,63.50,20.778
24413,16233,63.50,20.778
24420,32893,63.50,20.778
24423,16233,63.50,20.778
24431,32893,63.50,20.778
24433,16233,63.50,20.778
24442,32893,63.50,20.778
24443,16233,63.50,20.778
24450,32893,63.50,20.778
24453,16233,63.50,20.778
24461,32893,63.50,20.778
24463,16233,63.50,20.778
24471,32893,63.50,20.778
24473,16233,63.50,20.778
24481,32893,63.50,20.778
24483,16233,63.50,20.778
24491,32893,63.50,20.778
24493,16233,63.50,20.778
24500,32893,63.50,20.778
24503,16233,63.50,20.778
24511,32893,63.50,20.778
24514,16233,63.50,20.778
24521,32893,63.50,20.778
24523,16233,63.50,20.778
24530,32893,63.50,20.778
24533,16233,63.50,20.778
24541,32893,63.50,20.778
24543,16233,63.50,20.778
24552,32893,63.50,20.778
24553,16233,63.50,20.778
24561,32893,63.50,20.778
24563,16233,63.50,20.778
24571,32893,63.50,20.778
24573,16233,63.50,20.778
24581,32893,63.50,20.778
24584,16233,63.50,20.778
24591,32893,63.50,20.778
24593,16233,63.50,20.778
24601,32893,63.50,20.778
24604,16233,63.50,20.778
24610,32893,63.50,20.778
24613,16233,63.50,20.778
24621,32893,63.50,20.778
24623,16233,63.50,20.778
24630,32893,63.50,20.778
24633,16233,63.50,20.778
24641,32893,63.50,20.778
24643,16233,63.50,20.778
24651,32893,63.50,20.778
24653,16233,63.50,20.778
24661,32893,63.50,20.778
24663,16233,63.50,20.778
24671,32893,63.50,20.778
24673,16233,63.50,20.778
24680,32893,63.50,20.778
24683,16233,63.50,20.778
24690,32893,63.50,20.778
24693,16233,63.50,20.778
24701,32893,63.50,20.778
24703,16233,63.50,20.778
24710,32893,63.50,20.778
24713,16233,63.50,20.778
24720,32893,63.50,20.778
24723,16233,63.50,20.778
24730,32893,63.50,20.778
24733,16233,63.50,20.778
24741,32893,63.50,20.778
24744,16233,63.50,20.778
24751,32893,63.50,20.778
24753,16233,63.50,20.778
24760,32893,63.50,20.778
24763,16233,63.50,20.778
24770,32893,63.50,20.778
24773,16233,63.50,20.778
24780,32893,63.50,20.778
24783,16233,63.50,20.778
24790,32893,63.50,20.778
24793,16233,63.50,20.778
24800,32893,63.50,20.778
24803,16233,63.50,20.778
24810,32893,63.50,20.778
24813,16233,63.50,20.778
24820,32893,63.50,20.778
24823,16233,63.50,20.778
24831,32893,63.50,20.778
24833,16233,63.50,20.778
24840,32893,63.50,20.778
24843,16233,63.50,20.778
24850,32893,63.50,20.778
24853,16233,63.50,20.778
24860,32893,63.50,20.778
24863,16233,63.50,20.778
24870,32893,63.50,20.778
24873,16233,63.50,20.778
24880,32893,63.50,20.778
24883,16233,63.50,20.778
24891,32893,63.50,20.778
24893,16233,63.50,20.778
24901,32893,63.50,20.778
24903,16233,63.50,20.778
24910,32893,63.50,20.778
24913,16233,63.50,20.778
24921,32893,63.50,20.778
24923,16233,63.50,20.778
24930,32893,63.50,20.778
24933,16233,63.50,20.778
24940,32893,63.50,20.778
24943,16233,63.50,20.778
24950,32893,63.50,20.778
24953,16233,63.50,20.778
24960,32893,63.50,20.778
24963,16233,63.50,20.778
24970,32893,63.50,20.778
24973,16233,63.50,20.778
24980,32893,63.50,20.778
24983,16233,63.50,20.778
24991,32893,63.50,20.778
24993,16233,63.50,20.778
25000,32893,63.50,20.778
25003,16233,63.50,20.778
25010,32893,63.50,20.778
25013,16233,63.50,20.778
25020,32893,63.50,20.778
25023,16233,63.50,20.778
25030,32893,63.50,20.778
25033,16233,63.50,20.778
25040,32893,63.50,20.778
25043,16233,63.50,20.778
25050,32893,63.50,20.778
25053,16233,63.50,20.778
25060,32893,63.50,20.778
25063,16233,63.50,20.778
25071,32893,63.50,20.778
25073,16233,63.50,20.778
25082,32893,63.50,20.778
25083,16233,63.50,20.778
25090,32893,63.50,20.778
25093,16233,63.50,20.778
25101,32893,63.50,20.778
25103,16233,63.50,20.778
25111,32893,63.50,20.778
25113,16233,63.50,20.778
25120,32893,63.50,20.778
25123,16233,63.50,20.778
25132,32893,63.50,20.778
25133,16233,63.50,20.778
25141,32893,63.50,20.778
25143,16233,63.50,20.778
25150,32893,63.50,20.778
25153,16233,63.50,20.778
25160,32893,63.50,20.778
25164,16233,63.50,20.778
25171,32893,63.50,20.778
25173,16233,63.50,20.778
25181,32893,63.50,20.778
25184,16233,63.50,20.778
25193,16233,63.50,20.778
25193,32893,63.50,20.778
25201,32893,63.50,20.778
25203,16233,63.50,20.778
25211,32893,63.50,20.778
25213,16233,63.50,20.778
25221,32893,63.50,20.778
25223,16233,63.50,20.778
25231,32893,63.50,20.778
25233,16233,63.50,20.778
25241,32893,63.50,20.778
25243,16233,63.50,20.778
25251,32893,63.50,20.778
25253,16233,63.50,20.778
25261,32893,63.50,20.778
25263,16233,63.50,20.778
25270,32893,63.50,20.778
25273,16233,63.50,20.778
25280,32893,63.50,20.778
25283,16233,63.50,20.778
25290,32893,63.50,20.778
25293,16233,63.50,20.778
25301,32893,63.50,20.778
25303,16233,63.50,20.778
25311,32893,63.50,20.778
25314,16233,63.50,20.778
25320,32893,63.50,20.778
25323,16233,63.50,20.778
25330,32893,63.50,20.778
25333,16233,63.50,20.778
25340,32893,63.50,20.778
25343,16233,63.50,20.778
25351,32893,63.50,20.778
25353,16233,63.50,20.778
25360,32893,63.50,20.778
25363,16233,63.50,20.778
25370,32893,63.50,20.778
25373,16233,63.50,20.778
25380,32893,63.50,20.778
25383,16233,63.50,20.778
25390,32893,63.50,20.778
25393,16233,63.50,20.778
25400,32893,63.50,20.778
25403,16233,63.50,20.778
25410,32893,63.50,20.778
25413,16233,63.50,20.778
25420,32893,63.50,20.778
25423,16233,63.50,20.778
25430,32893,63.50,20.778
25433,16233,63.50,20.778
25441,32893,63.50,20.778
25443,16233,63.50,20.778
25451,32893,63.50,20.778
25453,16233,63.50,20.778
25461,32893,63.50,20.778
25463,16233,63.50,20.778
25470,32893,63.50,20.778
25473,16233,63.50,20.778
25481,32893,63.50,20.778
25483,16233,63.50,20.778
25491,32893,63.50,20.778
25493,16233,63.50,20.778
25500,32893,63.50,20.778
25503,16233,63.50,20.778
25510,32893,63.50,20.778
25513,16233,63.50,20.778
25520,32893,63.50,20.778
25523,16233,63.50,20.778
25530,32893,63.50,20.778
25533,16233,63.50,20.778
25540,32893,63.50,20.778
25543,16233,63.50,20.778
25551,32893,63.50,20.778
25553,16233,63.50,20.778
25561,32893,63.50,20.778
25564,16233,63.50,20.778
25572,32893,63.50,20.778
25573,16233,63.50,20.778
25581,32893,63.50,20.778
25584,16233,63.50,20.778
25590,32893,63.50,20.778
25593,16233,63.50,20.778
25601,32893,63.50,20.778
25603,16233,63.50,20.778
25610,32893,63.50,20.778
25613,16233,63.50,20.778
25621,32893,63.50,20.778
25623,16233,63.50,20.778
25631,32893,63.50,20.778
25633,16233,63.50,20.778
25640,32893,63.50,20.778
25643,16233,63.50,20.778
25651,32893,63.50,20.778
25653,16233,63.50,20.778
25661,32893,63.50,20.778
25663,16233,63.50,20.778
25670,32893,63.50,20.778
25673,16233,63.50,20.778
25681,32893,63.50,20.778
25683,16233,63.50,20.778
25690,32893,63.50,20.778
25694,16233,63.50,20.778
25701,32893,63.50,20.778
25704,16233,63.50,20.778
25710,32893,63.50,20.778
25713,16233,63.50,20.778
25721,32893,63.50,20.778
25723,16233,63.50,20.778
25730,32893,63.50,20.778
25734,16233,63.50,20.778
25740,32893,63.50,20.778
25743,16233,63.50,20.778
25751,32893,63.50,20.778
25753,16233,63.50,20.778
25763,32893,63.50,20.778
25763,16233,63.50,20.778
25771,32893,63.50,20.778
25773,16233,63.50,20.778
25780,32893,63.50,20.778
25783,16233,63.50,20.778
25791,32893,63.50,20.778
25793,16233,63.50,20.778
25800,32893,63.50,20.778
25803,16233,63.50,20.778
25810,32893,63.50,20.778
25813,16233,63.50,20.778
25821,32893,63.50,20.778
25823,16233,63.50,20.778
25830,32893,63.50,20.778
25833,16233,63.50,20.778
25840,32893,63.50,20.778
25843,16233,63.50,20.778
25850,32893,63.50,20.778
25853,16233,63.50,20.778
25860,32893,63.50,20.778
25863,16233,63.50,20.778
25870,32893,63.50,20.778
25873,16233,63.50,20.778
25881,32893,63.50,20.778
25883,16233,63.50,20.778
25891,32893,63.50,20.778
25893,16233,63.50,20.778
25900,32893,63.50,20.778
25903,16233,63.50,20.778
25911,32893,63.50,20.778
25913,16233,63.50,20.778
25920,32893,63.50,20.778
25923,16233,63.50,20.778
25930,32893,63.50,20.778
25933,16233,63.50,20.778
25940,32893,63.50,20.778
25943,16233,63.50,20.778
25951,32893,63.50,20.778
25953,16233,63.50,20.778
25960,32893,63.50,20.778
