Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
3251,16233,63.50,20.778
3259,32893,59.00,19.305
3262,16233,63.50,20.778
3269,32893,59.00,19.305
3271,16233,63.50,20.778
3279,32893,59.00,19.305
3281,16233,63.50,20.778
3290,32893,59.00,19.305
3291,16233,63.50,20.778
3299,32893,59.00,19.305
3301,16233,63.50,20.778
3309,32893,59.00,19.305
3311,16233,63.50,20.778
3319,32893,59.00,19.305
3321,16233,63.50,20.778
3329,32893,59.00,19.305
3331,16233,63.50,20.778
3339,32893,59.00,19.305
3341,16233,63.50,20.778
3350,32893,59.00,19.305
3351,16233,63.50,20.778
3359,32893,59.00,19.305
3361,16233,63.50,20.778
3370,32893,59.00,19.305
3372,16233,63.50,20.778
3380,32893,59.00,19.305
3381,16233,63.50,20.778
3389,32893,59.00,19.305
3391,16233,63.50,20.778
3399,32893,59.00,19.305
3401,16233,63.50,20.778
3409,32893,59.00,19.305
3412,16233,63.50,20.778
3419,32893,59.00,19.305
3421,16233,63.50,20.778
3429,32893,59.00,19.305
3431,16233,63.50,20.778
3439,32893,59.00,19.305
3441,16233,63.50,20.778
3449,32893,59.00,19.305
3451,16233,63.50,20.778
3460,32893,59.00,19.305
3461,16233,63.50,20.778
3469,32893,59.00,19.305
3472,16233,63.50,20.778
3479,32893,59.00,19.305
3481,16233,63.50,20.778
3490,32893,59.00,19.305
3491,16233,63.50,20.778
3500,32893,59.00,19.305
3501,16233,63.50,20.778
3510,32893,59.00,19.305
3511,16233,63.50,20.778
3520,32893,59.00,19.305
3521,16233,63.50,20.778
3529,32893,59.00,19.305
3531,16233,63.50,20.778
3540,32893,59.00,19.305
3541,16233,63.50,20.778
3550,32893,59.00,19.305
3552,16233,63.50,20.778
3560,32893,59.00,19.305
3561,16233,63.50,20.778
3569,32893,59.00,19.305
3571,16233,63.50,20.778
3579,32893,59.00,19.305
3581,16233,63.50,20.778
3590,32893,59.00,19.305
3592,16233,63.50,20.778
3599,32893,59.00,19.305
3601,16233,63.50,20.778
3609,32893,59.00,19.305
3611,16233,63.50,20.778
3619,32893,59.00,19.305
3622,16233,63.50,20.778
3629,32893,59.00,19.305
3631,16233,63.50,20.778
3639,32893,59.00,19.305
3641,16233,63.50,20.778
3649,32893,59.00,19.305
3652,16233,63.50,20.778
3660,32893,59.00,19.305
3662,16233,63.50,20.778
3669,32893,59.00,19.305
3671,16233,63.50,20.778
3679,32893,59.00,19.305
3681,16233,63.50,20.778
3689,32893,59.00,19.305
3692,16233,63.50,20.778
3699,32893,59.00,19.305
3702,16233,63.50,20.778
3709,32893,59.00,19.305
3711,16233,63.50,20.778
3720,32893,59.00,19.305
3722,16233,63.50,20.778
3730,32893,59.00,19.305
3731,16233,63.50,20.778
3739,32893,59.00,19.305
3741,16233,63.50,20.778
3749,32893,59.00,19.305
3751,16233,63.50,20.778
3759,32893,59.00,19.305
3761,16233,63.50,20.778
3769,32893,59.00,19.305
3771,16233,63.50,20.778
3780,32893,59.00,19.305
3781,16233,63.50,20.778
3789,32893,59.00,19.305
3791,16233,63.50,20.778
3799,32893,59.00,19.305
3801,16233,63.50,20.778
3809,32893,59.00,19.305
3811,16233,63.50,20.778
3819,32893,59.00,19.305
3821,16233,63.50,20.778
3829,32893,59.00,19.305
3831,16233,63.50,20.778
3839,32893,59.00,19.305
3841,16233,63.50,20.778
3849,32893,59.00,19.305
3851,16233,63.50,20.778
3860,32893,59.00,19.305
3861,16233,63.50,20.778
3869,32893,59.00,19.305
3871,16233,63.50,20.778
3880,32893,59.00,19.305
3881,16233,63.50,20.778
3890,32893,59.00,19.305
3891,16233,63.50,20.778
3899,32893,59.00,19.305
3901,16233,63.50,20.778
3909,32893,59.00,19.305
3911,16233,63.50,20.778
3919,32893,59.00,19.305
3921,16233,63.50,20.778
3930,32893,59.00,19.305
3931,16233,63.50,20.778
3939,32893,59.00,19.305
3941,16233,63.50,20.778
3950,32893,59.00,19.305
3951,16233,63.50,20.778
3960,32893,59.00,19.305
3961,16233,63.50,20.778
3969,32893,59.00,19.305
3971,16233,63.50,20.778
3980,32893,59.00,19.305
3981,16233,63.50,20.778
3989,32893,59.00,19.305
3991,16233,63.50,20.778
3999,32893,59.00,19.305
4001,16233,63.50,20.778
4009,32893,59.00,19.305
4011,16233,63.50,20.778
4020,32893,59.00,19.305
4021,16233,63.50,20.778
4029,32893,59.00,19.305
4031,16233,63.50,20.778
4039,32893,59.00,19.305
4041,16233,63.50,20.778
4049,32893,59.00,19.305
4052,16233,63.50,20.778
4060,32893,59.00,19.305
4061,16233,63.50,20.778
4070,32893,59.00,19.305
4072,16233,63.50,20.778
4079,32893,59.00,19.305
4081,16233,63.50,20.778
4089,32893,59.00,19.305
4092,16233,63.50,20.778
4100,32893,59.00,19.305
4101,16233,63.50,20.778
4109,32893,59.00,19.305
4111,16233,63.50,20.778
4119,32893,59.00,19.305
4122,16233,63.50,20.778
4130,32893,59.00,19.305
4132,16233,63.50,20.778
4139,32893,59.00,19.305
4141,16233,63.50,20.778
4150,32893,59.00,19.305
4151,16233,63.50,20.778
4159,32893,59.00,19.305
4161,16233,63.50,20.778
4169,32893,59.00,19.305
4171,16233,63.50,20.778
4179,32893,59.00,19.305
4182,16233,63.50,20.778
4189,32893,59.00,19.305
4191,16233,63.50,20.778
4199,32893,59.00,19.305
4202,16233,63.50,20.778
4210,32893,59.00,19.305
4211,16233,63.50,20.778
4219,32893,59.00,19.305
4221,16233,63.50,20.778
4230,32893,59.00,19.305
4232,16233,63.50,20.778
4239,32893,59.00,19.305
4242,16233,63.50,20.778
4249,32893,59.00,19.305
4251,16233,63.50,20.778
4259,32893,59.00,19.305
4261,16233,63.50,20.778
4269,32893,59.00,19.305
4271,16233,63.50,20.778
4279,32893,59.00,19.305
4281,16233,63.50,20.778
4289,32893,59.00,19.305
4291,16233,63.50,20.778
4299,32893,59.00,19.305
4301,16233,63.50,20.778
4309,32893,59.00,19.305
4311,16233,63.50,20.778
4319,32893,59.00,19.305
4321,16233,63.50,20.778
4329,32893,59.00,19.305
4331,16233,63.50,20.778
4339,32893,59.00,19.305
4341,16233,63.50,20.778
4349,32893,59.00,19.305
4351,16233,63.50,20.778
4359,32893,59.00,19.305
4361,16233,63.50,20.778
4370,32893,59.00,19.305
4372,16233,63.50,20.778
4380,32893,59.00,19.305
4381,16233,63.50,20.778
4389,32893,59.00,19.305
4391,16233,63.50,20.778
4400,32893,59.00,19.305
4401,16233,63.50,20.778
4409,32893,59.00,19.305
4411,16233,63.50,20.778
4420,32893,59.00,19.305
4422,16233,63.50,20.778
4431,32893,59.00,19.305
4433,16233,63.50,20.778
4439,32893,59.00,19.305
4441,16233,63.50,20.778
4449,32893,59.00,19.305
4451,16233,63.50,20.778
4460,32893,59.00,19.305
4462,16233,63.50,20.778
4469,32893,59.00,19.305
4471,16233,63.50,20.778
4479,32893,59.00,19.305
4481,16233,63.50,20.778
4490,32893,59.00,19.305
4491,16233,63.50,20.778
4500,32893,59.00,19.305
4502,16233,63.50,20.778
4510,32893,59.00,19.305
4512,16233,63.50,20.778
4520,32893,59.00,19.305
4522,16233,63.50,20.778
4529,32893,59.00,19.305
4531,16233,63.50,20.778
4539,32893,59.00,19.305
4542,16233,63.50,20.778
4549,32893,59.00,19.305
4551,16233,63.50,20.778
4560,32893,59.00,19.305
4561,16233,63.50,20.778
4569,32893,59.00,19.305
4571,16233,63.50,20.778
4580,32893,59.00,19.305
4582,16233,63.50,20.778
4590,32893,59.00,19.305
4591,16233,63.50,20.778
4600,32893,59.00,19.305
4601,16233,63.50,20.778
4609,32893,59.00,19.305
4612,16233,63.50,20.778
4619,32893,59.00,19.305
4621,16233,63.50,20.778
4630,32893,59.00,19.305
4631,16233,63.50,20.778
4639,32893,59.00,19.305
4641,16233,63.50,20.778
4650,32893,59.00,19.305
4652,16233,63.50,20.778
4660,32893,59.00,19.305
4662,16233,63.50,20.778
4669,32893,59.00,19.305
4672,16233,63.50,20.778
4680,32893,59.00,19.305
4681,16233,63.50,20.778
4689,32893,59.00,19.305
4691,16233,63.50,20.778
4700,32893,59.00,19.305
4702,16233,63.50,20.778
4709,32893,59.00,19.305
4712,16233,63.50,20.778
4719,32893,59.00,19.305
4722,16233,63.50,20.778
4729,32893,59.00,19.305
4733,16233,63.50,20.778
4739,32893,59.00,19.305
4742,16233,63.50,20.778
4749,32893,59.00,19.305
4751,16233,63.50,20.778
4760,32893,59.00,19.305
4762,16233,63.50,20.778
4769,32893,59.00,19.305
4771,16233,63.50,20.778
4780,32893,59.00,19.305
4781,16233,63.50,20.778
4790,32893,59.00,19.305
4791,16233,63.50,20.778
4800,32893,59.00,19.305
4802,16233,63.50,20.778
4810,32893,59.00,19.305
4811,16233,63.50,20.778
4820,32893,59.00,19.305
4821,16233,63.50,20.778
4829,32893,59.00,19.305
4831,16233,63.50,20.778
4840,32893,59.00,19.305
4842,16233,63.50,20.778
4850,32893,59.00,19.305
4851,16233,63.50,20.778
4860,32893,59.00,19.305
4861,16233,63.50,20.778
4869,32893,59.00,19.305
4871,16233,63.50,20.778
4879,32893,59.00,19.305
4881,16233,63.50,20.778
4889,32893,59.00,19.305
4891,16233,63.50,20.778
4899,32893,59.00,19.305
4901,16233,63.50,20.778
4911,32893,59.00,19.305
4912,16233,63.50,20.778
4920,32893,59.00,19.305
4921,16233,63.50,20.778
4929,32893,59.00,19.305
4931,16233,63.50,20.778
4940,32893,59.00,19.305
4941,16233,63.50,20.778
4949,32893,59.00,19.305
4951,16233,63.50,20.778
4959,32893,59.00,19.305
4961,16233,63.50,20.778
4969,32893,59.00,19.305
4971,16233,63.50,20.778
4979,32893,59.00,19.305
4981,16233,63.50,20.778
4990,32893,59.00,19.305
4991,16233,63.50,20.778
4999,32893,59.00,19.305
5001,16233,63.50,20.778
5009,32893,59.00,19.305
5011,16233,63.50,20.778
5019,32893,59.00,19.305
5021,16233,63.50,20.778
5029,32893,59.00,19.305
5031,16233,63.50,20.778
