Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,1.51158
0,4,1,1.51158
0,5,1,1.51158
3,1,1,1.47349
3,2,1,1.58683
100,3,1,1.07631
100,4,1,1.07631
100,5,1,1.07631
104,1,1,1.06710
104,2,1,1.06710
210,3,1,1.08965
210,4,1,1.08965
210,5,1,1.08965
213,1,1,1.10017
213,2,1,0.99015
313,1,1,1.07689
313,2,1,1.07689
320,3,1,1.09068
320,4,1,1.09068
320,5,1,1.09068
413,1,1,1.07672
413,2,1,1.07672
431,3,1,0.96835
431,4,1,1.07595
431,5,1,0.96835
513,1,1,1.07423
513,2,1,1.07423
540,3,1,1.10103
540,4,1,0.99092
540,5,1,1.10103
623,1,1,1.09583
623,2,1,1.09583
650,3,1,1.09407
650,4,1,1.09407
650,5,1,1.09407
733,1,1,1.09054
733,2,1,1.09054
760,3,1,1.09041
760,4,1,1.09041
760,5,1,1.09041
833,1,1,0.95151
833,2,1,1.07045
860,3,1,1.06970
860,4,1,1.06970
860,5,1,1.06970
943,1,1,1.09211
943,2,1,0.98289
970,3,1,1.09463
970,4,1,1.09463
970,5,1,1.09463
1053,1,1,1.09196
1053,2,1,1.09196
1070,3,1,0.95805
1070,4,1,1.07781
1070,5,1,0.95805
1153,1,1,1.07513
1153,2,1,1.07513
1180,3,1,1.08822
1180,4,1,0.97940
1180,5,1,1.08822
1263,1,1,1.09269
1263,2,1,1.09269
1290,3,1,1.09054
1290,4,1,1.09054
1290,5,1,1.09054
1363,1,1,1.07774
1363,2,1,1.07774
1400,3,1,1.09059
1400,4,1,1.09059
1400,5,1,1.09059
1473,1,1,0.98153
1473,2,1,1.09058
1510,3,1,1.08547
1510,4,1,1.08547
1510,5,1,1.08547
1573,1,1,1.07801
1573,2,1,1.07801
1611,3,1,1.07581
1611,4,1,1.07581
1611,5,1,1.07581
1673,1,1,1.07836
1673,2,1,1.07836
1720,3,1,0.98444
1720,4,1,1.09382
1720,5,1,0.98444
1783,1,1,1.09032
1783,2,1,0.98129
1830,3,1,1.09335
1830,4,1,0.98402
1830,5,1,1.09335
1883,1,1,1.07748
1883,2,1,1.07748
1931,3,1,1.06531
1931,4,1,1.06531
1931,5,1,1.06531
1983,1,1,1.07536
1983,2,1,1.07536
2040,3,1,1.09546
2040,4,1,1.09546
2040,5,1,1.09546
2093,1,1,1.09179
2093,2,1,1.09179
2150,3,1,1.09211
2150,4,1,1.09211
2150,5,1,1.09211
2203,1,1,1.08951
2203,2,1,1.08951
2250,3,1,1.07762
2250,4,1,1.07762
2250,5,1,1.07762
2303,1,1,0.95485
2303,2,1,1.07421
2360,3,1,1.08775
2360,4,1,1.08775
2360,5,1,1.08775
2413,1,1,1.09248
2413,2,1,1.09248
2470,3,1,0.98045
2470,4,1,1.08939
2470,5,1,0.98045
2513,1,1,1.07732
2513,2,1,0.95762
2580,3,1,1.09334
2580,4,1,0.98401
2580,5,1,1.09334
2613,1,1,1.07697
2613,2,1,1.07697
2680,3,1,1.07541
2680,4,1,1.07541
2680,5,1,1.07541
2723,1,1,1.09324
2723,2,1,1.09324
2790,3,1,1.09101
2790,4,1,1.09101
2790,5,1,1.09101
2833,1,1,1.08767
2833,2,1,1.08767
2891,3,1,1.06839
2891,4,1,1.06839
2891,5,1,1.06839
2943,1,1,1.09351
2943,2,1,1.09351
2992,3,1,1.06757
2992,4,1,1.06757
2992,5,1,1.06757
3043,1,1,0.95633
3043,2,1,1.07587
3102,3,1,1.08997
3102,4,1,1.08997
3102,5,1,1.08997
3143,1,1,1.07682
3143,2,1,1.07682
3210,3,1,1.00099
3210,4,1,1.00099
3210,5,1,1.00099
3244,1,1,1.06867
3244,2,1,1.06867
3310,3,1,1.07765
3310,4,1,1.07765
3310,5,1,1.07765
3353,1,1,1.10149
3353,2,1,0.99134
3412,3,1,1.05904
3412,4,1,1.05904
3412,5,1,1.05904
3453,1,1,1.07598
3453,2,1,1.07598
3520,3,1,1.10835
3520,4,1,1.10835
3520,5,1,1.10835
3553,1,1,1.07817
3553,2,1,1.07817
3621,3,1,1.07018
3621,4,1,1.07018
3621,5,1,1.07018
3663,1,1,1.08893
3663,2,1,1.08893
3730,3,1,1.09342
3730,4,1,1.09342
3730,5,1,1.09342
3764,1,1,1.07277
3764,2,1,1.07277
3830,3,1,1.07702
3830,4,1,1.07702
3830,5,1,1.07702
3873,1,1,0.98888
3873,2,1,1.09875
3940,3,1,0.98504
3940,4,1,1.09449
3940,5,1,0.98504
3973,1,1,1.07562
3973,2,1,1.07562
4040,3,1,1.07583
4040,4,1,1.07583
4040,5,1,1.07583
4073,1,1,1.07842
4073,2,1,1.07842
4150,3,1,1.09054
4150,4,1,0.98148
4150,5,1,1.09054
4184,1,1,1.08361
4184,2,1,0.97525
4250,3,1,1.07424
4250,4,1,1.07424
4250,5,1,1.07424
4284,1,1,1.07570
4284,2,1,1.07570
4361,3,1,1.08705
4361,4,1,1.08705
4361,5,1,1.08705
4393,1,1,1.09778
4393,2,1,1.09778
4470,3,1,1.09443
4470,4,1,1.09443
4470,5,1,1.09443
4493,1,1,1.07832
4493,2,1,1.07832
4580,3,1,0.98011
4580,4,1,1.08901
4580,5,1,0.98011
4603,1,1,1.09063
4603,2,1,1.09063
4680,3,1,1.07727
4680,4,1,1.07727
4680,5,1,1.07727
4703,1,1,0.95801
4703,2,1,1.07776
4790,3,1,1.09122
4790,4,1,0.98210
4790,5,1,1.09122
4813,1,1,1.08703
4813,2,1,1.08703
4890,3,1,1.07592
4890,4,1,1.07592
4890,5,1,1.07592
4923,1,1,1.09192
4923,2,1,0.98272
4990,3,1,1.07851
4990,4,1,1.07851
4990,5,1,1.07851
5034,1,1,1.08431
5034,2,1,1.08431
5100,3,1,1.08936
5100,4,1,1.08936
5100,5,1,1.08936
5143,1,1,1.09244
5143,2,1,1.09244
5201,3,1,1.07455
5201,4,1,1.07455
