Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.71862
0,5,1,0.71862
0,4,1,0.71862
13,2,1,1.09061
13,3,1,1.09061
113,2,1,1.07677
113,3,1,1.07677
131,1,1,1.19102
131,5,1,1.19102
131,4,1,1.19102
223,2,1,1.08791
223,3,1,0.97912
250,1,1,0.90289
250,5,1,0.90289
250,4,1,0.90289
323,2,1,0.95808
323,3,1,1.07784
351,1,1,1.18995
351,5,1,1.18995
351,4,1,1.18995
433,2,1,1.09299
433,3,1,1.09299
460,1,1,1.10097
460,5,1,1.10097
460,4,1,1.10097
543,2,1,1.08967
543,3,1,1.08967
560,1,1,1.31684
560,5,1,1.31684
560,4,1,1.31684
652,2,1,1.09092
652,3,1,1.09092
670,1,1,1.09476
670,5,1,1.09476
670,4,1,1.09476
753,2,1,1.07476
753,3,1,1.07476
770,1,1,0.95580
770,5,1,1.07527
770,4,1,0.95580
853,2,1,1.07758
853,3,1,1.07758
880,1,1,1.08781
880,5,1,0.97903
880,4,1,1.08781
963,2,1,1.09035
963,3,1,0.98131
980,1,1,1.07577
980,5,1,1.07577
980,4,1,1.07577
1063,2,1,0.95801
1063,3,1,1.07776
1120,1,1,0.85756
1120,5,1,0.85756
1120,4,1,0.85756
1173,2,1,1.08804
1173,3,1,1.08804
1220,1,1,1.43591
1220,5,1,1.43591
1220,4,1,1.43591
1283,2,1,1.09054
1283,3,1,1.09054
1330,1,1,0.98277
1330,5,1,0.98277
1330,4,1,0.98277
1383,2,1,1.07841
1383,3,1,1.07841
1493,2,1,1.08760
1493,3,1,1.08760
1603,2,1,1.08939
1603,3,1,0.98045
1703,2,1,0.95795
1703,3,1,1.07770
1813,2,1,1.09272
1813,3,1,1.09272
1923,2,1,1.09029
1923,3,1,1.09029
2033,2,1,1.08946
2033,3,1,1.08946
2133,2,1,1.07719
2133,3,1,1.07719
2243,2,1,1.09015
2243,3,1,1.09015
2353,2,1,0.97900
2353,3,1,0.97900
2462,2,1,1.09559
2462,3,1,1.09559
2563,2,1,1.07733
2563,3,1,1.07733
2663,2,1,1.07328
2663,3,1,1.07328
2773,2,1,1.08647
2773,3,1,1.08647
2883,2,1,1.09013
2883,3,1,1.09013
2993,2,1,1.09346
2993,3,1,0.98411
3103,2,1,0.98198
3103,3,1,1.09109
3203,2,1,1.07811
3203,3,1,1.07811
3303,2,1,1.07104
3303,3,1,1.07104
3413,2,1,1.09229
3413,3,1,1.09229
3523,2,1,1.09060
3523,3,1,1.09060
3633,2,1,1.09102
3633,3,1,0.98192
3733,2,1,1.07524
3733,3,1,1.07524
3843,2,1,0.98304
3843,3,1,1.09226
3943,2,1,1.07481
3943,3,1,1.07481
4043,2,1,1.07839
4043,3,1,1.07839
4153,2,1,1.09158
4153,3,1,1.09158
4253,2,1,1.07735
4253,3,1,1.07735
4353,2,1,1.07775
4353,3,1,1.07775
4415,1,1,0.00777
4415,5,1,0.00777
4415,4,1,0.00777
4463,2,1,1.09005
4463,3,1,0.98104
4564,2,1,1.07386
4564,3,1,1.07386
4664,2,1,0.95795
4664,3,1,1.07770
4773,2,1,1.09701
4773,3,1,1.09701
4873,2,1,1.07786
4873,3,1,1.07786
4983,2,1,1.08962
4983,3,1,1.08962
5083,2,1,1.07713
5083,3,1,1.07713
5193,2,1,1.08906
5193,3,1,1.08906
5293,2,1,1.07549
5293,3,1,0.95600
5403,2,1,0.98235
5403,3,1,1.09150
5503,2,1,1.07818
5503,3,1,1.07818
5613,2,1,1.09195
