Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.06430
0,3,1,1.18255
7,1,1,1.21067
7,5,1,1.21067
7,4,1,1.10061
110,2,1,1.08876
110,3,1,1.08876
210,2,1,1.07452
210,3,1,1.07452
310,2,1,1.07819
310,3,1,1.07819
419,2,1,1.09711
419,3,1,1.09711
520,2,1,1.07451
520,3,1,0.95512
630,2,1,1.09031
630,3,1,1.09031
740,2,1,0.98240
740,3,1,1.09156
840,2,1,1.07639
840,3,1,1.07639
940,2,1,1.07751
940,3,1,1.07751
1050,2,1,1.08894
1050,3,1,1.08894
1069,1,1,0.03387
1069,5,1,0.03387
1069,4,1,0.04516
1160,2,1,1.08776
1160,3,1,1.08776
1177,1,1,11.15952
1177,5,1,11.15952
1177,4,1,11.15952
1269,2,1,1.09581
1269,3,1,0.98623
1277,1,1,0.59816
1277,5,1,0.71779
1277,4,1,0.59816
1370,2,1,0.95247
1370,3,1,1.07153
1378,1,1,1.19383
1378,5,1,1.07444
1378,4,1,1.19383
1480,2,1,1.09357
1480,3,1,1.09357
1487,1,1,1.42202
1487,5,1,1.42202
1487,4,1,1.31263
1580,2,1,1.07720
1580,3,1,1.07720
1587,1,1,0.95683
1587,5,1,1.07643
1587,4,1,1.07643
1690,2,1,1.09165
1690,3,1,1.09165
1697,1,1,1.09285
1697,5,1,1.09285
1697,4,1,1.09285
1799,2,1,1.09062
1799,3,1,1.09062
1807,1,1,1.08950
1807,5,1,0.98055
1807,4,1,1.08950
1900,2,1,1.07255
1900,3,1,1.07255
1918,1,1,0.86554
1918,5,1,0.86554
1918,4,1,0.86554
2010,2,1,1.09067
2010,3,1,0.98161
2110,2,1,0.95708
2110,3,1,1.07672
2220,2,1,1.09129
2220,3,1,1.09129
2330,2,1,1.09129
2330,3,1,1.09129
2430,2,1,1.07682
2430,3,1,1.07682
2530,2,1,1.07421
2530,3,1,1.07421
2640,2,1,1.09252
2640,3,1,0.98327
2740,2,1,1.07521
2740,3,1,1.07521
2850,2,1,0.98244
2850,3,1,1.09160
2960,2,1,1.09180
2960,3,1,1.09180
3052,1,1,0.11619
3052,5,1,0.11619
3052,4,1,0.11619
3064,2,1,1.03473
3064,3,1,1.03473
3157,1,1,11.56447
3157,5,1,11.67897
3157,4,1,11.56447
3170,2,1,1.13266
3170,3,1,1.13266
3268,1,1,0.86594
3268,5,1,0.86594
3268,4,1,0.86594
3280,2,1,1.09192
3280,3,1,1.09192
3368,1,1,1.07689
3368,5,1,0.95724
3368,4,1,0.95724
3380,2,1,1.07513
3380,3,1,0.95567
3490,2,1,1.09026
3490,3,1,1.09026
3590,2,1,0.95669
3590,3,1,1.07628
3700,2,1,1.08937
3700,3,1,1.08937
3800,2,1,1.07821
3800,3,1,1.07821
3910,2,1,1.09221
3910,3,1,1.09221
4020,2,1,1.08687
4020,3,1,1.08687
4130,2,1,1.08911
4130,3,1,0.98020
4230,2,1,1.07649
4230,3,1,1.07649
4334,2,1,0.92591
4334,3,1,1.04164
4395,1,1,0.03501
4395,5,1,0.03501
4395,4,1,0.04668
4439,2,1,1.13497
4439,3,1,1.13497
4528,1,1,9.11043
4528,5,1,9.11043
4528,4,1,9.11043
4540,2,1,1.07328
4540,3,1,1.07328
4637,1,1,1.20106
4637,5,1,1.31025
4637,4,1,1.20106
4640,2,1,1.07601
4640,3,1,1.07601
4740,2,1,1.07847
4740,3,1,1.07847
4747,1,1,1.08876
4747,5,1,1.08876
4747,4,1,1.08876
4848,1,1,0.71470
4848,5,1,0.59558
4848,4,1,0.71470
4850,2,1,1.09258
4850,3,1,1.09258
4950,2,1,1.07276
4950,3,1,0.95356
4968,1,1,1.09926
4968,5,1,1.09926
4968,4,1,1.09926
5060,2,1,1.09400
5060,3,1,1.09400
5068,1,1,1.19736
5068,5,1,1.19736
5068,4,1,1.19736
5170,2,1,0.98010
5170,3,1,1.08900
5280,2,1,1.09354
5280,3,1,1.09354
5390,2,1,1.08775
5390,3,1,1.08775
5490,2,1,1.07620
5490,3,1,1.07620
5590,2,1,1.07426
5590,3,1,1.07426
5700,2,1,1.09593
5700,3,1,0.98634
5800,2,1,0.95559
5800,3,1,1.07503
5910,2,1,1.09141
5910,3,1,1.09141
6021,2,1,1.08186
6021,3,1,1.08186
6130,2,1,1.09560
6130,3,1,1.09560
6187,1,1,0.10708
6187,5,1,0.10708
6187,4,1,0.10708
6240,2,1,1.09004
6240,3,1,0.98104
6318,1,1,9.08046
6318,5,1,9.08046
6318,4,1,9.08046
6350,2,1,1.09066
6350,3,1,1.09066
6450,2,1,0.95674
6450,3,1,1.07633
6550,2,1,1.07791
6550,3,1,1.07791
6650,2,1,1.07784
6650,3,1,1.07784
6760,2,1,1.09007
6760,3,1,1.09007
6860,2,1,1.07497
6860,3,1,1.07497
6971,2,1,1.08481
6971,3,1,1.08481
7080,2,1,1.09618
7080,3,1,0.98656
7190,2,1,0.98004
7190,3,1,1.08893
7300,2,1,1.09032
7300,3,1,1.09032
7404,1,1,0.11037
7404,5,1,0.11037
7404,4,1,0.09934
7412,2,1,1.07196
7412,3,1,1.07196
7507,1,1,11.54461
7507,5,1,11.66006
7507,4,1,11.66006
7520,2,1,1.10876
7520,3,1,1.10876
7608,1,1,1.07697
7608,5,1,1.07697
7608,4,1,1.07697
7630,2,1,1.08668
7630,3,1,0.97801
7717,1,1,1.09147
7717,5,1,0.98232
7717,4,1,1.09147
7740,2,1,1.09215
7740,3,1,1.09215
7818,1,1,0.59563
7818,5,1,0.71476
7818,4,1,0.59563
7850,2,1,0.97882
7850,3,1,1.08758
7948,1,1,1.28746
7948,5,1,1.19550
7948,4,1,1.28746
7960,2,1,1.09167
7960,3,1,1.09167
8058,1,1,1.09140
8058,5,1,1.09140
8058,4,1,1.09140
8070,2,1,1.08790
8070,3,1,1.08790
8167,1,1,1.20759
8167,5,1,1.20759
8167,4,1,1.20759
8180,2,1,1.09079
8180,3,1,0.98171
8268,1,1,1.07182
8268,5,1,1.07182
8268,4,1,1.07182
8290,2,1,1.09066
8290,3,1,1.09066
8390,2,1,0.95541
8390,3,1,1.07484
8418,1,1,0.87548
8418,5,1,0.87548
8418,4,1,0.87548
8500,2,1,1.09432
8500,3,1,1.09432
8558,1,1,1.02999
8558,5,1,1.11582
8558,4,1,1.02999
8600,2,1,1.07741
8600,3,1,1.07741
8689,1,1,1.19125
8689,5,1,1.09962
8689,4,1,1.19125
8700,2,1,1.07467
8700,3,1,1.07467
8801,2,1,1.07376
8801,3,1,1.07376
8910,2,1,1.09549
8910,3,1,1.09549
9010,2,1,1.07788
9010,3,1,0.95812
9110,2,1,1.07679
9110,3,1,1.07679
9220,2,1,0.98269
9220,3,1,1.09188
9320,2,1,1.07762
9320,3,1,1.07762
9420,2,1,1.07784
9420,3,1,1.07784
9530,2,1,1.09070
9530,3,1,1.09070
9640,2,1,1.09031
9640,3,1,1.09031
9740,2,1,1.07650
9740,3,1,1.07650
9772,1,1,0.02213
9772,5,1,0.03319
9772,4,1,0.02213
9850,2,1,1.08910
9850,3,1,0.98019
9908,1,1,9.38214
9908,5,1,9.29363
9908,4,1,9.38214
9960,2,1,0.98369
9960,3,1,1.09299
10060,2,1,1.07586
10060,3,1,1.07586
10160,2,1,1.07644
10160,3,1,1.07644
10261,2,1,1.07597
10261,3,1,1.07597
10370,2,1,1.09217
10370,3,1,1.09217
10471,2,1,1.07423
10471,3,1,1.07423
10580,2,1,1.09429
10580,3,1,0.98486
10690,2,1,1.09074
10690,3,1,1.09074
10791,2,1,0.95313
10791,3,1,1.07227
10901,2,1,1.08744
10901,3,1,1.08744
11010,2,1,1.09561
11010,3,1,1.09561
11051,1,1,0.10481
11051,5,1,0.11529
11051,4,1,0.10481
11120,2,1,1.08918
11120,3,1,1.08918
11221,2,1,1.07506
11221,3,1,1.07506
11331,2,1,1.09024
11331,3,1,0.98121
11441,2,1,0.98039
11441,3,1,1.08933
11550,2,1,1.09188
11550,3,1,1.09188
11650,2,1,1.07796
11650,3,1,1.07796
11760,2,1,1.08995
11760,3,1,1.08995
11860,2,1,1.07758
11860,3,1,1.07758
11970,2,1,1.09140
11970,3,1,0.98226
12080,2,1,0.98098
12080,3,1,1.08998
12190,2,1,1.08849
12190,3,1,1.08849
12300,2,1,1.08766
12300,3,1,1.08766
12410,2,1,1.09042
12410,3,1,1.09042
12520,2,1,1.09233
12520,3,1,0.98310
12621,2,1,1.07331
12621,3,1,1.07331
12730,2,1,0.98382
12730,3,1,1.09313
12830,2,1,1.07610
12830,3,1,1.07610
12940,2,1,1.08992
12940,3,1,1.08992
13040,2,1,1.07795
13040,3,1,1.07795
13100,1,1,0.30412
13100,5,1,0.29828
13100,4,1,0.30412
13150,2,1,1.09517
13150,3,1,1.09517
13207,1,1,26.24005
13207,5,1,26.24005
13207,4,1,26.24005
13250,2,1,1.07397
13250,3,1,1.07397
13338,1,1,0.82362
13338,5,1,0.91514
13338,4,1,0.82362
13350,2,1,1.07847
13350,3,1,0.95864
13460,2,1,1.09157
13460,3,1,1.09157
13478,1,1,1.02841
13478,5,1,0.94271
13478,4,1,1.02841
13560,2,1,0.95717
13560,3,1,1.07682
13588,1,1,1.42272
13588,5,1,1.42272
13588,4,1,1.31328
13661,2,1,1.07335
13661,3,1,1.07335
13728,1,1,0.68330
13728,5,1,0.76871
13728,4,1,0.76871
13770,2,1,1.09363
13770,3,1,1.09363
13828,1,1,1.07740
13828,5,1,1.07740
13828,4,1,1.07740
13880,2,1,1.08904
13880,3,1,1.08904
13978,1,1,1.11627
13978,5,1,1.03653
13978,4,1,1.11627
13990,2,1,1.09034
13990,3,1,1.09034
14088,1,1,1.42513
14088,5,1,1.42513
14088,4,1,1.42513
14101,2,1,1.08722
14101,3,1,0.97850
14210,2,1,0.98086
14210,3,1,1.08984
14249,1,1,0.74343
14249,5,1,0.74343
14249,4,1,0.74343
14320,2,1,1.08927
14320,3,1,1.08927
14358,1,1,1.54101
14358,5,1,1.54101
14358,4,1,1.54101
14430,2,1,1.09163
14430,3,1,1.09163
14458,1,1,1.07634
14458,5,1,1.07634
14458,4,1,1.07634
14531,2,1,1.07541
14531,3,1,1.07541
14640,2,1,1.09091
14640,3,1,1.09091
14740,2,1,1.07853
14740,3,1,0.95869
14850,2,1,0.98261
14850,3,1,1.09179
14951,2,1,1.07400
14951,3,1,1.07400
15051,2,1,1.07829
15051,3,1,1.07829
15151,2,1,1.07740
15151,3,1,1.07740
15260,2,1,1.09222
15260,3,1,1.09222
15361,2,1,1.07757
15361,3,1,1.07757
15461,2,1,1.07832
15461,3,1,1.07832
15561,2,1,1.07830
15561,3,1,1.07830
15670,2,1,1.09258
15670,3,1,0.98332
15770,2,1,1.07753
15770,3,1,1.07753
15870,2,1,0.95758
15870,3,1,1.07728
15980,2,1,1.09038
15980,3,1,1.09038
16081,2,1,1.07474
16081,3,1,1.07474
16191,2,1,1.08616
16191,3,1,1.08616
16301,2,1,1.09327
16301,3,1,1.09327
16411,2,1,1.09101
16411,3,1,0.98191
16521,2,1,0.97848
16521,3,1,1.08720
16630,2,1,1.09230
16630,3,1,1.09230
16731,2,1,1.07589
16731,3,1,1.07589
16841,2,1,1.08915
16841,3,1,1.08915
16951,2,1,1.08826
16951,3,1,0.97943
17061,2,1,1.09131
17061,3,1,1.09131
17161,2,1,0.95761
17161,3,1,1.07731
17271,2,1,1.09173
17271,3,1,1.09173
17371,2,1,1.07664
17371,3,1,1.07664
17480,2,1,1.09260
17480,3,1,1.09260
17591,2,1,1.08641
17591,3,1,1.08641
17691,2,1,1.07855
17691,3,1,0.95871
17791,2,1,1.07447
17791,3,1,1.07447
17901,2,1,0.98348
17901,3,1,1.09275
18011,2,1,1.08954
18011,3,1,1.08954
18111,2,1,1.07834
18111,3,1,1.07834
18211,2,1,1.07830
18211,3,1,1.07830
18311,2,1,1.07721
18311,3,1,1.07721
18421,2,1,1.09088
18421,3,1,1.09088
18531,2,1,1.08946
18531,3,1,0.98052
18641,2,1,0.98127
18641,3,1,1.09030
18751,2,1,1.08945
18751,3,1,1.08945
18851,2,1,1.07498
18851,3,1,1.07498
18951,2,1,1.07820
18951,3,1,1.07820
19061,2,1,1.08983
19061,3,1,1.08983
19161,2,1,1.07731
19161,3,1,1.07731
19271,2,1,1.09259
19271,3,1,0.98333
19371,2,1,1.07646
19371,3,1,1.07646
19471,2,1,0.95777
19471,3,1,1.07749
19581,2,1,1.09324
19581,3,1,1.09324
19628,1,1,0.00695
19628,5,1,0.00695
19628,4,1,0.00695
19690,2,1,1.09279
19690,3,1,1.09279
19791,2,1,1.07252
19791,3,1,1.07252
19901,2,1,1.09112
19901,3,1,1.09112
20011,2,1,1.09131
20011,3,1,0.98218
20111,2,1,1.07824
20111,3,1,1.07824
20211,2,1,0.95684
20211,3,1,1.07645
20311,2,1,1.07630
20311,3,1,1.07630
20421,2,1,1.08675
20421,3,1,1.08675
20531,2,1,1.09259
20531,3,1,1.09259
20641,2,1,1.09107
20641,3,1,1.09107
20741,2,1,1.07774
20741,3,1,0.95799
20851,2,1,1.08754
20851,3,1,1.08754
20961,2,1,0.98338
20961,3,1,1.09264
21061,2,1,1.07599
21061,3,1,1.07599
21171,2,1,1.08626
21171,3,1,1.08626
21281,2,1,1.09585
21281,3,1,1.09585
21381,2,1,1.07836
21381,3,1,1.07836
21481,2,1,1.07635
21481,3,1,0.95676
21591,2,1,1.08826
21591,3,1,1.08826
21700,2,1,0.98666
21700,3,1,1.09629
21801,2,1,1.07573
21801,3,1,1.07573
21901,2,1,1.07427
21901,3,1,1.07427
22001,2,1,1.07438
22001,3,1,1.07438
22111,2,1,1.09446
22111,3,1,1.09446
22211,2,1,1.07825
22211,3,1,1.07825
22321,2,1,1.09104
22321,3,1,0.98194
22421,2,1,1.07754
22421,3,1,1.07754
22531,2,1,0.98228
22531,3,1,1.09142
22641,2,1,1.08975
22641,3,1,1.08975
22741,2,1,1.07476
22741,3,1,1.07476
22841,2,1,1.07856
22841,3,1,1.07856
22941,2,1,1.07737
22941,3,1,1.07737
23051,2,1,1.08845
23051,3,1,0.97960
23161,2,1,0.98214
23161,3,1,1.09127
23261,2,1,1.07812
23261,3,1,1.07812
23371,2,1,1.09292
23371,3,1,1.09292
23481,2,1,1.08907
23481,3,1,1.08907
23581,2,1,1.07533
23581,3,1,1.07533
23681,2,1,1.07714
23681,3,1,1.07714
23791,2,1,1.09100
23791,3,1,0.98190
23891,2,1,1.07668
23891,3,1,1.07668
24001,2,1,0.98167
24001,3,1,1.09074
24111,2,1,1.08966
24111,3,1,1.08966
24221,2,1,1.09062
24221,3,1,1.09062
24321,2,1,1.07619
24321,3,1,1.07619
24421,2,1,1.07624
24421,3,1,1.07624
