Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07759
0,5,1,1.07759
0,4,1,1.07759
3,2,1,1.07648
3,3,1,1.07648
104,2,1,1.07583
104,3,1,1.07583
111,1,1,0.98037
111,5,1,0.98037
111,4,1,0.98037
214,2,1,1.09035
214,3,1,1.09035
251,1,1,0.76862
251,5,1,0.76862
251,4,1,0.76862
314,2,1,1.07680
314,3,1,1.07680
424,2,1,0.97776
424,3,1,1.08640
534,2,1,1.09426
534,3,1,1.09426
634,2,1,1.07704
634,3,1,0.95737
734,2,1,1.07707
734,3,1,1.07707
843,2,1,1.09414
843,3,1,1.09414
943,2,1,1.07826
943,3,1,1.07826
1053,2,1,1.09033
1053,3,1,1.09033
1153,2,1,1.07722
1153,3,1,1.07722
1254,2,1,1.07355
1254,3,1,1.07355
1363,2,1,0.98379
1363,3,1,1.09310
1404,1,1,0.12475
1404,5,1,0.12475
1404,4,1,0.12475
1464,2,1,1.07664
1464,3,1,0.95702
1574,2,1,1.09095
1574,3,1,1.09095
1683,2,1,1.09071
1683,3,1,1.09071
1793,2,1,1.09032
1793,3,1,1.09032
1893,2,1,1.07648
1893,3,1,1.07648
1994,2,1,0.95578
1994,3,1,1.07525
2094,2,1,1.07687
2094,3,1,1.07687
2203,2,1,1.09411
2203,3,1,0.98470
2313,2,1,1.09077
2313,3,1,1.09077
2414,2,1,1.07411
2414,3,1,1.07411
2491,1,1,1.11290
2491,5,1,1.11290
2491,4,1,1.11290
2523,2,1,1.09415
2523,3,1,1.09415
2624,2,1,1.07235
2624,3,1,1.07235
2734,2,1,0.98170
2734,3,1,1.09077
2844,2,1,1.08995
2844,3,1,1.08995
2954,2,1,1.09081
2954,3,1,0.98173
3064,2,1,1.08458
3064,3,1,1.08458
3174,2,1,1.09382
3174,3,1,1.09382
3284,2,1,0.98033
3284,3,1,1.08926
3384,2,1,1.07843
3384,3,1,1.07843
3484,2,1,1.07516
3484,3,1,1.07516
3594,2,1,1.09084
3594,3,1,0.98176
3643,1,1,1.02980
3643,5,1,1.02980
3643,4,1,1.02980
3703,2,1,1.09271
3703,3,1,1.09271
3781,1,1,8.94944
3781,5,1,8.94944
3781,4,1,8.94944
3814,2,1,1.08637
3814,3,1,1.08637
3891,1,1,1.41792
3891,5,1,1.52699
3891,4,1,1.52699
3924,2,1,1.08981
3924,3,1,1.08981
4001,1,1,1.09280
4001,5,1,0.98352
4001,4,1,0.98352
4034,2,1,0.98264
4034,3,1,1.09182
4102,1,1,0.59296
4102,5,1,0.59296
4102,4,1,0.59296
4143,2,1,1.09258
4143,3,1,0.98332
4221,1,1,1.10525
4221,5,1,1.10525
4221,4,1,1.10525
4244,2,1,1.07315
4244,3,1,1.07315
4321,1,1,1.55594
4321,5,1,1.55594
4321,4,1,1.55594
4354,2,1,1.08979
4354,3,1,1.08979
4432,1,1,0.75929
4432,5,1,0.75929
4432,4,1,0.75929
4454,2,1,1.07783
4454,3,1,1.07783
4541,1,1,1.31811
4541,5,1,1.42795
4541,4,1,1.42795
4564,2,1,1.09106
4564,3,1,1.09106
4641,1,1,1.07371
4641,5,1,0.95441
4641,4,1,0.95441
4664,2,1,1.07446
4664,3,1,1.07446
4751,1,1,1.09513
4751,5,1,1.09513
4751,4,1,1.09513
4774,2,1,0.98376
4774,3,1,1.09306
4851,1,1,1.07721
4851,5,1,1.07721
4851,4,1,1.07721
4884,2,1,1.09030
4884,3,1,0.98127
4951,1,1,1.07755
4951,5,1,1.07755
4951,4,1,1.07755
4994,2,1,1.08841
4994,3,1,1.08841
5061,1,1,1.08766
5061,5,1,1.08766
5061,4,1,1.08766
5104,2,1,1.08501
5104,3,1,1.08501
5171,1,1,1.08952
5171,5,1,1.08952
5171,4,1,1.08952
5213,2,1,1.09689
5213,3,1,1.09689
5271,1,1,1.07792
5271,5,1,1.07792
