Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
1680,10,1,0.76910,0.02015
1712,1,1,0.54854,0.01437
1712,2,1,0.87766,0.02300
1712,4,1,0.87766,0.02300
1712,8,1,0.76795,0.02012
1712,9,1,0.87766,0.02300
1780,3,1,0.95278,0.02497
1780,5,1,0.83369,0.02185
1780,6,1,0.00000,0.00000
1780,7,1,0.00000,0.00000
1780,10,1,0.11910,0.00312
1812,1,1,1.19322,0.03127
1812,2,1,0.71593,0.01876
1812,4,1,0.00000,0.00000
1812,8,1,0.00000,0.00000
1812,9,1,0.11932,0.00313
1891,3,1,0.75957,0.01990
1891,5,1,0.10851,0.00284
1891,6,1,0.86808,0.02275
1891,7,1,0.75957,0.01990
1891,10,1,0.75957,0.01990
1922,1,1,0.76096,0.01994
1922,2,1,0.00000,0.00000
1922,4,1,0.76096,0.01994
1922,8,1,0.86967,0.02279
1922,9,1,0.76096,0.01994
2000,3,1,0.00000,0.00000
2000,5,1,0.76907,0.02015
2000,6,1,0.76907,0.02015
2000,7,1,0.87894,0.02303
2000,10,1,0.65920,0.01727
2033,1,1,0.00000,0.00000
2033,2,1,0.97637,0.02559
2033,4,1,0.86789,0.02274
2033,8,1,0.32546,0.00853
2033,9,1,0.75940,0.01990
2100,3,1,0.59800,0.01567
2100,5,1,0.59800,0.01567
2100,6,1,0.00000,0.00000
2100,7,1,0.83721,0.02194
2100,10,1,0.95681,0.02507
2142,1,1,0.87962,0.02305
2142,2,1,0.65972,0.01729
2142,4,1,0.76967,0.02017
2142,8,1,0.32986,0.00864
2142,9,1,0.87962,0.02305
2200,3,1,1.07698,0.02822
2200,5,1,1.19664,0.03136
2200,6,1,0.47866,0.01254
2200,7,1,0.00000,0.00000
2200,10,1,0.83765,0.02195
2252,1,1,0.76305,0.02000
2252,2,1,0.76305,0.02000
2252,4,1,0.00000,0.00000
2252,8,1,0.87206,0.02285
2252,9,1,0.65404,0.01714
2311,3,1,0.97632,0.02558
2311,5,1,0.75936,0.01990
2311,6,1,1.19328,0.03127
2311,7,1,0.86784,0.02274
2311,10,1,0.00000,0.00000
2352,1,1,0.95340,0.02498
2352,2,1,0.00000,0.00000
2352,4,1,0.95340,0.02498
2352,8,1,0.83423,0.02186
2352,9,1,0.00000,0.00000
2420,3,1,0.65834,0.01725
2420,5,1,0.00000,0.00000
2420,6,1,0.87779,0.02300
2420,7,1,0.65834,0.01725
2420,10,1,0.65834,0.01725
2462,1,1,0.00000,0.00000
2462,2,1,0.87358,0.02289
2462,4,1,0.65519,0.01717
2462,8,1,0.10920,0.00286
2462,9,1,0.87358,0.02289
2530,3,1,0.00000,0.00000
2530,5,1,0.87070,0.02282
2530,6,1,0.00000,0.00000
2530,7,1,0.10884,0.00285
2530,10,1,0.97954,0.02567
2572,1,1,0.65436,0.01715
2572,2,1,0.98154,0.02572
2572,4,1,0.10906,0.00286
2572,8,1,0.76342,0.02001
2572,9,1,0.65436,0.01715
2641,3,1,0.97596,0.02558
2641,5,1,0.65064,0.01705
2641,6,1,0.75908,0.01989
2641,7,1,0.21688,0.00568
2641,10,1,0.00000,0.00000
2673,1,1,0.59246,0.01553
2673,2,1,0.71096,0.01863
2673,4,1,0.94794,0.02484
2673,8,1,0.82945,0.02174
2673,9,1,0.11849,0.00311
2750,3,1,0.65734,0.01723
2750,5,1,0.00000,0.00000
2750,6,1,0.87645,0.02297
2750,7,1,1.31467,0.03445
2750,10,1,0.87645,0.02297
2782,1,1,1.10233,0.02889
2782,2,1,0.00000,0.00000
2782,4,1,0.66140,0.01733
2782,8,1,0.88187,0.02311
2782,9,1,0.88187,0.02311
2850,3,1,0.00000,0.00000
2850,5,1,0.95815,0.02511
2850,6,1,0.71862,0.01883
2850,7,1,0.95815,0.02511
2850,10,1,0.83839,0.02197
2892,1,1,0.00000,0.00000
2892,2,1,0.98119,0.02571
2892,4,1,0.87217,0.02286
2892,8,1,0.32706,0.00857
2892,9,1,0.76315,0.02000
2951,3,1,0.59486,0.01559
2951,5,1,0.59486,0.01559
2951,6,1,0.00000,0.00000
2951,7,1,0.83281,0.02182
2951,10,1,0.95178,0.02494
2992,1,1,0.95785,0.02510
2992,2,1,0.59866,0.01569
2992,4,1,0.00000,0.00000
2992,8,1,0.00000,0.00000
2992,9,1,0.11973,0.00314
3060,3,1,1.09741,0.02876
3060,5,1,1.09741,0.02876
3060,6,1,0.43896,0.01150
3060,7,1,0.00000,0.00000
3060,10,1,0.65844,0.01725
3092,1,1,0.83734,0.02194
3092,2,1,0.00000,0.00000
3092,4,1,0.83734,0.02194
3092,8,1,1.43544,0.03762
3092,9,1,0.83734,0.02194
3171,3,1,0.97445,0.02554
3171,5,1,0.75791,0.01986
3171,6,1,1.19099,0.03121
3171,7,1,0.86618,0.02270
3171,10,1,0.00000,0.00000
3202,1,1,0.00000,0.00000
3202,2,1,0.76150,0.01996
3202,4,1,0.87029,0.02281
3202,8,1,0.65272,0.01710
3202,9,1,0.76150,0.01996
3280,3,1,0.54808,0.01436
3280,5,1,0.00000,0.00000
3280,6,1,0.98654,0.02585
3280,7,1,0.76731,0.02011
3280,10,1,0.65770,0.01724
3302,1,1,0.95754,0.02509
3302,2,1,0.95754,0.02509
3302,4,1,0.00000,0.00000
3302,8,1,0.00000,0.00000
3302,9,1,0.11969,0.00314
3380,3,1,0.00000,0.00000
3380,5,1,0.95500,0.02503
3380,6,1,0.71625,0.01877
3380,7,1,0.23875,0.00626
3380,10,1,1.07437,0.02815
3412,1,1,0.76607,0.02008
3412,2,1,0.00000,0.00000
3412,4,1,0.65663,0.01721
3412,8,1,0.87550,0.02294
3412,9,1,0.76607,0.02008
3490,3,1,0.65611,0.01719
3490,5,1,0.43740,0.01146
3490,6,1,0.00000,0.00000
3490,7,1,1.31221,0.03439
3490,10,1,0.87481,0.02292
3512,1,1,0.00000,0.00000
3512,2,1,1.07434,0.02815
3512,4,1,1.07434,0.02815
3512,8,1,0.83560,0.02190
3512,9,1,0.59685,0.01564
3590,3,1,1.19427,0.03130
3590,5,1,1.31369,0.03443
3590,6,1,1.07484,0.02817
3590,7,1,0.00000,0.00000
3590,10,1,0.83599,0.02191
3622,1,1,0.43519,0.01140
3622,2,1,0.65279,0.01711
3622,4,1,0.76159,0.01996
3622,8,1,0.00000,0.00000
3622,9,1,0.97918,0.02566
3700,3,1,0.87369,0.02290
3700,5,1,0.65527,0.01717
3700,6,1,0.65527,0.01717
3700,7,1,0.87369,0.02290
3700,10,1,0.00000,0.00000
3732,1,1,1.09201,0.02862
3732,2,1,0.98281,0.02575
3732,4,1,0.00000,0.00000
3732,8,1,0.87360,0.02289
3732,9,1,0.76440,0.02003
3800,3,1,0.00000,0.00000
3800,5,1,0.00000,0.00000
3800,6,1,0.23951,0.00628
3800,7,1,0.83828,0.02197
3800,10,1,0.71852,0.01883
3842,1,1,0.87402,0.02290
3842,2,1,0.76477,0.02004
3842,4,1,0.76477,0.02004
3842,8,1,0.76477,0.02004
3842,9,1,0.00000,0.00000
3900,3,1,0.83786,0.02196
3900,5,1,1.07725,0.02823
3900,6,1,0.83786,0.02196
3900,7,1,0.23939,0.00627
3900,10,1,1.07725,0.02823
3942,1,1,0.83871,0.02198
3942,2,1,0.00000,0.00000
3942,4,1,0.83871,0.02198
3942,8,1,0.35945,0.00942
3942,9,1,0.95853,0.02512
4001,3,1,0.95295,0.02497
4001,5,1,0.71472,0.01873
4001,6,1,0.35736,0.00936
4001,7,1,0.71472,0.01873
4001,10,1,0.23824,0.00624
4042,1,1,0.00000,0.00000
4042,2,1,0.95724,0.02508
4042,4,1,0.95724,0.02508
4042,8,1,1.43585,0.03763
4042,9,1,0.71793,0.01881
4110,3,1,0.77037,0.02019
4110,5,1,0.00000,0.00000
4110,6,1,1.21058,0.03172
4110,7,1,0.77037,0.02019
4110,10,1,0.66032,0.01730
4152,1,1,0.43619,0.01143
4152,2,1,0.43619,0.01143
4152,4,1,0.76333,0.02000
4152,8,1,0.10905,0.00286
4152,9,1,0.98143,0.02572
4210,3,1,0.00000,0.00000
4210,5,1,1.07134,0.02807
4210,6,1,0.83326,0.02184
4210,7,1,0.47615,0.01248
4210,10,1,0.71423,0.01872
4252,1,1,1.31424,0.03444
4252,2,1,1.19477,0.03131
4252,4,1,0.00000,0.00000
4252,8,1,0.83634,0.02192
4252,9,1,0.83634,0.02192
4321,3,1,0.43415,0.01138
4321,5,1,0.43415,0.01138
4321,6,1,0.00000,0.00000
4321,7,1,1.19392,0.03129
4321,10,1,0.97684,0.02560
4362,1,1,0.87477,0.02292
4362,2,1,0.76542,0.02006
4362,4,1,0.87477,0.02292
4362,8,1,0.65608,0.01719
4362,9,1,0.00000,0.00000
4430,3,1,1.09576,0.02871
4430,5,1,1.20534,0.03159
4430,6,1,0.87661,0.02297
4430,7,1,0.00000,0.00000
4430,10,1,0.65746,0.01723
4462,1,1,0.83558,0.02190
4462,2,1,0.00000,0.00000
4462,4,1,0.83558,0.02190
4462,8,1,0.95495,0.02502
4462,9,1,0.95495,0.02502
4530,3,1,0.95657,0.02507
4530,5,1,0.71743,0.01880
4530,6,1,0.83700,0.02193
4530,7,1,0.95657,0.02507
4530,10,1,0.00000,0.00000
4562,1,1,0.00000,0.00000
4562,2,1,0.95582,0.02505
4562,4,1,0.95582,0.02505
4562,8,1,0.83635,0.02192
4562,9,1,0.71687,0.01879
4640,3,1,0.76489,0.02004
4640,5,1,0.98342,0.02577
4640,6,1,0.87415,0.02291
4640,7,1,0.65562,0.01718
4640,10,1,0.65562,0.01718
4672,1,1,0.87703,0.02298
4672,2,1,0.76740,0.02011
4672,4,1,0.65777,0.01724
4672,8,1,0.00000,0.00000
4672,9,1,0.87703,0.02298
4740,3,1,0.95761,0.02509
4740,5,1,0.59851,0.01568
4740,6,1,0.47880,0.01255
4740,7,1,0.59851,0.01568
4740,10,1,1.07731,0.02823
4772,1,1,0.71708,0.01879
4772,2,1,0.95611,0.02506
4772,4,1,0.11951,0.00313
4772,8,1,0.47805,0.01253
4772,9,1,0.71708,0.01879
4850,3,1,0.76445,0.02003
4850,5,1,0.00000,0.00000
4850,6,1,1.20128,0.03148
4850,7,1,1.09208,0.02862
4850,10,1,0.98287,0.02576
4882,1,1,0.54566,0.01430
4882,2,1,0.43653,0.01144
4882,4,1,0.98220,0.02574
4882,8,1,1.20046,0.03146
4882,9,1,0.10913,0.00286
4960,3,1,0.00000,0.00000
4960,5,1,0.98056,0.02570
4960,6,1,0.65371,0.01713
4960,7,1,0.98056,0.02570
4960,10,1,0.65371,0.01713
4992,1,1,1.09099,0.02859
4992,2,1,0.32730,0.00858
4992,4,1,0.54550,0.01429
4992,8,1,0.87279,0.02287
4992,9,1,0.87279,0.02287
5061,3,1,0.71134,0.01864
5061,5,1,0.71134,0.01864
5061,6,1,0.00000,0.00000
5061,7,1,0.71134,0.01864
5061,10,1,1.06701,0.02796
5092,1,1,0.00000,0.00000
5092,2,1,0.95824,0.02511
5092,4,1,1.07802,0.02825
5092,8,1,0.83846,0.02197
5092,9,1,0.83846,0.02197
5170,3,1,0.99038,0.02595
5170,5,1,0.00000,0.00000
5170,6,1,0.88033,0.02307
5170,7,1,0.00000,0.00000
5170,10,1,0.55021,0.01442
5192,1,1,0.95719,0.02508
5192,2,1,0.71789,0.01881
5192,4,1,0.71789,0.01881
5192,8,1,0.00000,0.00000
5192,9,1,0.95719,0.02508
5270,3,1,0.95756,0.02509
5270,5,1,0.00000,0.00000
5270,6,1,0.83787,0.02196
5270,7,1,1.07726,0.02823
5270,10,1,0.00000,0.00000
5302,1,1,0.76039,0.01993
5302,2,1,0.86901,0.02277
5302,4,1,0.00000,0.00000
5302,8,1,0.86901,0.02277
5302,9,1,0.76039,0.01993
5381,3,1,0.64574,0.01692
5381,5,1,1.72198,0.04513
5381,6,1,0.86099,0.02256
5381,7,1,0.64574,0.01692
5381,10,1,0.86099,0.02256
5403,1,1,0.95000,0.02490
5403,2,1,0.00000,0.00000
5403,4,1,1.06875,0.02801
5403,8,1,0.71250,0.01867
5403,9,1,0.00000,0.00000
5490,3,1,0.00000,0.00000
5490,5,1,0.88323,0.02315
5490,6,1,0.77283,0.02025
5490,7,1,0.99363,0.02604
5490,10,1,0.77283,0.02025
5512,1,1,0.00000,0.00000
5512,2,1,0.55140,0.01445
5512,4,1,0.66169,0.01734
5512,8,1,0.22056,0.00578
5512,9,1,0.88225,0.02312
5590,3,1,0.95843,0.02512
5590,5,1,0.83863,0.02198
5590,6,1,0.00000,0.00000
5590,7,1,0.00000,0.00000
5590,10,1,1.07824,0.02826
5622,1,1,0.75741,0.01985
5622,2,1,1.08201,0.02835
5622,4,1,0.00000,0.00000
5622,8,1,0.64921,0.01701
5622,9,1,0.64921,0.01701
5690,3,1,0.83652,0.02192
5690,5,1,0.00000,0.00000
5690,6,1,0.47801,0.01253
5690,7,1,0.23901,0.00626
5690,10,1,0.00000,0.00000
5733,1,1,0.64803,0.01698
5733,2,1,0.75604,0.01981
5733,4,1,0.00000,0.00000
5733,8,1,0.43202,0.01132
5733,9,1,0.00000,0.00000
5800,3,1,0.00000,0.00000
5800,5,1,0.87057,0.02281
5800,6,1,1.19704,0.03137
5800,7,1,1.30586,0.03422
5800,10,1,0.76175,0.01996
5842,1,1,0.88478,0.02319
5842,2,1,0.22119,0.00580
5842,4,1,1.65896,0.04347
5842,8,1,1.21657,0.03188
5842,9,1,0.11060,0.00290
5901,3,1,0.95679,0.02507
5901,5,1,0.71759,0.01880
5901,6,1,0.00000,0.00000
5901,7,1,0.83719,0.02194
5901,10,1,0.95679,0.02507
5954,1,1,0.96188,0.02521
5954,2,1,0.64126,0.01680
5954,4,1,0.96188,0.02521
5954,8,1,0.74813,0.01961
5954,9,1,1.49626,0.03921
6010,3,1,0.65780,0.01724
6010,5,1,0.65780,0.01724
6010,6,1,0.87707,0.02298
6010,7,1,0.00000,0.00000
6010,10,1,0.76744,0.02011
6061,1,1,0.00000,0.00000
6061,2,1,0.77928,0.02042
6061,4,1,0.66795,0.01750
6061,8,1,0.22265,0.00583
6061,9,1,1.00193,0.02626
6111,3,1,1.07152,0.02808
6111,5,1,1.07152,0.02808
6111,6,1,0.71435,0.01872
6111,7,1,0.95246,0.02496
6111,10,1,0.00000,0.00000
6162,1,1,0.71880,0.01884
6162,2,1,0.95839,0.02512
6162,4,1,0.00000,0.00000
6162,8,1,0.71880,0.01884
6162,9,1,0.71880,0.01884
6220,3,1,0.76373,0.02001
6220,5,1,0.00000,0.00000
6220,6,1,0.87283,0.02287
6220,7,1,0.76373,0.02001
6220,10,1,0.87283,0.02287
6262,1,1,1.07251,0.02811
6262,2,1,0.00000,0.00000
6262,4,1,0.95334,0.02498
6262,8,1,0.83418,0.02186
6262,9,1,0.00000,0.00000
6330,3,1,0.10933,0.00287
6330,5,1,0.87464,0.02292
6330,6,1,0.76531,0.02006
6330,7,1,0.87464,0.02292
6330,10,1,0.65598,0.01719
6373,1,1,0.00000,0.00000
6373,2,1,0.43247,0.01133
6373,4,1,0.75683,0.01983
6373,8,1,0.21624,0.00567
6373,9,1,0.97306,0.02550
6431,3,1,0.82812,0.02170
6431,5,1,0.82812,0.02170
6431,6,1,0.00000,0.00000
6431,7,1,0.23661,0.00620
6431,10,1,0.00000,0.00000
6482,1,1,0.66114,0.01733
6482,2,1,1.10191,0.02888
6482,4,1,0.44076,0.01155
6482,8,1,0.66114,0.01733
6482,9,1,0.66114,0.01733
6541,3,1,0.65750,0.01723
6541,5,1,0.87667,0.02297
6541,6,1,0.43834,0.01149
6541,7,1,0.65750,0.01723
6541,10,1,1.64376,0.04308
6582,1,1,1.07376,0.02814
6582,2,1,0.83515,0.02189
6582,4,1,0.23861,0.00625
6582,8,1,0.47723,0.01251
6582,9,1,0.23861,0.00625
6651,3,1,0.86908,0.02277
6651,5,1,0.76045,0.01993
6651,6,1,1.19499,0.03132
6651,7,1,0.76045,0.01993
6651,10,1,0.00000,0.00000
6692,1,1,0.43537,0.01141
6692,2,1,0.00000,0.00000
6692,4,1,0.97959,0.02567
6692,8,1,1.19728,0.03138
6692,9,1,0.65306,0.01711
6760,3,1,0.65932,0.01728
6760,5,1,0.00000,0.00000
6760,6,1,0.87909,0.02304
6760,7,1,0.65932,0.01728
6760,10,1,0.87909,0.02304
6802,1,1,0.21757,0.00570
6802,2,1,0.87027,0.02281
6802,4,1,0.87027,0.02281
6802,8,1,0.65271,0.01710
6802,9,1,0.76149,0.01996
6860,3,1,0.11973,0.00314
6860,5,1,0.59864,0.01569
6860,6,1,0.83810,0.02196
6860,7,1,0.95783,0.02510
6860,10,1,0.83810,0.02196
6912,1,1,0.98636,0.02585
6912,2,1,0.76717,0.02010
6912,4,1,0.76717,0.02010
6912,8,1,0.00000,0.00000
6912,9,1,0.87676,0.02298
6960,3,1,0.95713,0.02508
6960,5,1,1.07677,0.02822
6960,6,1,0.00000,0.00000
6960,7,1,0.83749,0.02195
6960,10,1,0.95713,0.02508
7022,1,1,0.65259,0.01710
7022,2,1,0.87012,0.02280
7022,4,1,0.00000,0.00000
7022,8,1,0.97888,0.02565
7022,9,1,0.76135,0.01995
7071,3,1,0.76071,0.01993
7071,5,1,0.86938,0.02278
7071,6,1,0.86938,0.02278
7071,7,1,0.00000,0.00000
7071,10,1,0.65204,0.01709
7132,1,1,0.87466,0.02292
7132,2,1,0.65600,0.01719
7132,4,1,0.87466,0.02292
7132,8,1,0.65600,0.01719
7132,9,1,0.00000,0.00000
7180,3,1,0.87606,0.02296
7180,5,1,0.65704,0.01722
7180,6,1,0.65704,0.01722
7180,7,1,0.87606,0.02296
7180,10,1,0.10951,0.00287
7232,1,1,0.00000,0.00000
7232,2,1,0.00000,0.00000
7232,4,1,0.71819,0.01882
7232,8,1,0.00000,0.00000
7232,9,1,0.95759,0.02509
7291,3,1,0.75869,0.01988
7291,5,1,0.97545,0.02556
7291,6,1,0.86707,0.02272
7291,7,1,0.75869,0.01988
7291,10,1,0.86707,0.02272
7342,1,1,0.76100,0.01994
7342,2,1,0.97843,0.02564
7342,4,1,0.00000,0.00000
7342,8,1,0.97843,0.02564
7342,9,1,0.76100,0.01994
7391,3,1,0.23926,0.00627
7391,5,1,0.00000,0.00000
7391,6,1,0.83741,0.02194
7391,7,1,0.23926,0.00627
7391,10,1,0.71778,0.01881
7452,1,1,0.87449,0.02292
7452,2,1,0.65587,0.01719
7452,4,1,0.76518,0.02005
7452,8,1,0.65587,0.01719
7452,9,1,0.00000,0.00000
7500,3,1,0.65896,0.01727
7500,5,1,0.76878,0.02015
7500,6,1,0.21965,0.00576
7500,7,1,1.42774,0.03741
7500,10,1,0.87861,0.02302
7552,1,1,0.00000,0.00000
7552,2,1,0.00000,0.00000
7552,4,1,0.95652,0.02507
7552,8,1,0.23913,0.00627
7552,9,1,0.83696,0.02193
7602,3,1,0.70554,0.01849
7602,5,1,0.94071,0.02465
7602,6,1,0.70554,0.01849
7602,7,1,0.11759,0.00308
7602,10,1,0.82313,0.02157
7662,1,1,0.76195,0.01997
7662,2,1,0.87080,0.02282
7662,4,1,0.00000,0.00000
7662,8,1,0.21770,0.00570
7662,9,1,0.87080,0.02282
7710,3,1,0.66455,0.01741
7710,5,1,0.77530,0.02032
7710,6,1,0.77530,0.02032
7710,7,1,1.43985,0.03773
7710,10,1,0.88606,0.02322
7772,1,1,0.43411,0.01138
7772,2,1,0.75969,0.01991
7772,4,1,0.86822,0.02275
7772,8,1,0.54264,0.01422
7772,9,1,0.65116,0.01706
7823,3,1,0.95597,0.02505
7823,5,1,0.84975,0.02227
7823,6,1,0.63731,0.01670
7823,7,1,0.00000,0.00000
7823,10,1,0.74353,0.01948
7873,1,1,0.23907,0.00626
7873,2,1,0.00000,0.00000
7873,4,1,0.83673,0.02193
7873,8,1,0.95626,0.02506
7873,9,1,0.00000,0.00000
7931,3,1,0.88632,0.02323
7931,5,1,0.66474,0.01742
7931,6,1,0.99712,0.02613
7931,7,1,0.88632,0.02323
7931,10,1,0.11079,0.00290
7973,1,1,0.95594,0.02505
7973,2,1,0.95594,0.02505
7973,4,1,0.00000,0.00000
7973,8,1,0.83645,0.02192
7973,9,1,0.95594,0.02505
8040,3,1,0.76834,0.02013
8040,5,1,0.65858,0.01726
8040,6,1,0.87810,0.02301
8040,7,1,0.76834,0.02013
8040,10,1,0.54881,0.01438
8082,1,1,0.76922,0.02016
8082,2,1,0.76922,0.02016
8082,4,1,0.87911,0.02304
8082,8,1,0.87911,0.02304
8082,9,1,0.00000,0.00000
8150,3,1,0.87344,0.02289
8150,5,1,0.98262,0.02575
8150,6,1,0.65508,0.01717
8150,7,1,0.32754,0.00858
8150,10,1,0.98262,0.02575
8192,1,1,0.87333,0.02289
8192,2,1,0.00000,0.00000
8192,4,1,0.76416,0.02003
8192,8,1,0.00000,0.00000
8192,9,1,0.00000,0.00000
8260,3,1,0.76244,0.01998
8260,5,1,0.00000,0.00000
8260,6,1,0.87137,0.02283
8260,7,1,1.30705,0.03425
8260,10,1,0.87137,0.02283
8292,1,1,0.00000,0.00000
8292,2,1,0.95386,0.02500
8292,4,1,0.00000,0.00000
8292,8,1,0.71539,0.01875
8292,9,1,1.78848,0.04687
8360,3,1,0.00000,0.00000
8360,5,1,0.95741,0.02509
8360,6,1,0.83773,0.02195
8360,7,1,0.95741,0.02509
8360,10,1,0.71806,0.01882
8403,1,1,0.86830,0.02275
8403,2,1,0.75976,0.01991
8403,4,1,0.86830,0.02275
8403,8,1,0.75976,0.01991
8403,9,1,0.00000,0.00000
8472,3,1,0.53358,0.01398
8472,5,1,0.74701,0.01958
8472,6,1,0.00000,0.00000
8472,7,1,0.74701,0.01958
8472,10,1,0.85373,0.02237
8513,1,1,0.76089,0.01994
8513,2,1,0.00000,0.00000
8513,4,1,0.65219,0.01709
8513,8,1,0.32610,0.00855
8513,9,1,0.86959,0.02279
8581,3,1,0.99399,0.02605
8581,5,1,0.88355,0.02315
8581,6,1,0.88355,0.02315
8581,7,1,0.00000,0.00000
8581,10,1,0.77310,0.02026
8622,1,1,0.00000,0.00000
8622,2,1,0.87743,0.02299
8622,4,1,0.00000,0.00000
8622,8,1,1.31615,0.03449
8622,9,1,0.76776,0.02012
8682,3,1,1.06879,0.02801
8682,5,1,0.83128,0.02178
8682,6,1,0.59377,0.01556
8682,7,1,0.95004,0.02490
