Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
3170,9,1,0.65205,0.01709
3227,3,1,0.71814,0.01882
3227,5,1,0.95751,0.02509
3227,6,1,0.00000,0.00000
3227,7,1,0.83782,0.02196
3227,10,1,0.95751,0.02509
3279,1,1,0.00000,0.00000
3279,2,1,0.76642,0.02008
3279,4,1,0.76642,0.02008
3279,8,1,0.87591,0.02295
3279,9,1,0.87591,0.02295
3327,3,1,0.11971,0.00314
3327,5,1,0.83799,0.02196
3327,6,1,0.95770,0.02510
3327,7,1,0.00000,0.00000
3327,10,1,0.00000,0.00000
3389,1,1,0.87224,0.02286
3389,2,1,0.87224,0.02286
3389,4,1,0.00000,0.00000
3389,8,1,0.65418,0.01714
3389,9,1,0.76321,0.02000
3427,3,1,0.83813,0.02196
3427,5,1,0.00000,0.00000
3427,6,1,0.00000,0.00000
3427,7,1,0.95787,0.02510
3427,10,1,0.83813,0.02196
3490,1,1,0.83536,0.02189
3490,2,1,0.83536,0.02189
3490,4,1,0.95470,0.02502
3490,8,1,0.95470,0.02502
3490,9,1,0.00000,0.00000
3527,3,1,0.83757,0.02195
3527,5,1,0.95722,0.02508
3527,6,1,0.71791,0.01881
3527,7,1,0.00000,0.00000
3527,10,1,0.00000,0.00000
3601,1,1,0.86491,0.02267
3601,2,1,0.10811,0.00283
3601,4,1,0.64868,0.01700
3601,8,1,0.75680,0.01983
3601,9,1,0.86491,0.02267
3637,3,1,0.00000,0.00000
3637,5,1,0.76285,0.01999
3637,6,1,0.87183,0.02285
3637,7,1,0.76285,0.01999
3637,10,1,0.87183,0.02285
3709,1,1,0.77151,0.02022
3709,2,1,1.43281,0.03755
3709,4,1,0.88173,0.02311
3709,8,1,0.88173,0.02311
3709,9,1,0.77151,0.02022
3738,3,1,0.95220,0.02495
3738,5,1,0.00000,0.00000
3738,6,1,0.83317,0.02183
3738,7,1,0.95220,0.02495
3738,10,1,0.71415,0.01871
3810,1,1,0.95663,0.02507
3810,2,1,0.00000,0.00000
3810,4,1,0.83706,0.02194
3810,8,1,0.83706,0.02194
3810,9,1,0.95663,0.02507
3848,3,1,0.75765,0.01985
3848,5,1,0.86589,0.02269
3848,6,1,0.00000,0.00000
3848,7,1,0.00000,0.00000
3848,10,1,0.86589,0.02269
3920,1,1,0.65306,0.01711
3920,2,1,0.87074,0.02282
3920,4,1,0.87074,0.02282
3920,8,1,0.00000,0.00000
3920,9,1,0.76190,0.01997
3957,3,1,0.00000,0.00000
3957,5,1,0.66414,0.01740
3957,6,1,0.88551,0.02321
3957,7,1,0.77483,0.02030
3957,10,1,0.00000,0.00000
4020,1,1,0.00000,0.00000
4020,2,1,0.83643,0.02192
4020,4,1,0.83643,0.02192
4020,8,1,0.95592,0.02505
4020,9,1,0.95592,0.02505
4057,3,1,0.95834,0.02511
4057,5,1,0.00000,0.00000
4057,6,1,0.83854,0.02197
4057,7,1,0.95834,0.02511
4057,10,1,0.83854,0.02197
4120,1,1,0.95804,0.02511
4120,2,1,0.95804,0.02511
4120,4,1,0.00000,0.00000
4120,8,1,0.83828,0.02197
4120,9,1,0.71853,0.01883
4167,3,1,0.76062,0.01993
4167,5,1,0.86928,0.02278
4167,6,1,0.00000,0.00000
4167,7,1,0.00000,0.00000
4167,10,1,0.86928,0.02278
4230,1,1,0.76290,0.01999
4230,2,1,0.76290,0.01999
4230,4,1,0.87189,0.02285
4230,8,1,0.87189,0.02285
4230,9,1,0.00000,0.00000
4268,3,1,0.00000,0.00000
4268,5,1,0.83127,0.02178
4268,6,1,0.95002,0.02490
4268,7,1,0.71251,0.01867
4268,10,1,0.00000,0.00000
4339,1,1,0.87590,0.02295
4339,2,1,0.00000,0.00000
4339,4,1,0.76642,0.02008
4339,8,1,0.65693,0.01722
4339,9,1,0.87590,0.02295
4377,3,1,0.88021,0.02307
4377,5,1,0.00000,0.00000
4377,6,1,0.77018,0.02018
4377,7,1,0.88021,0.02307
4377,10,1,0.77018,0.02018
4439,1,1,0.83858,0.02198
4439,2,1,0.95837,0.02511
4439,4,1,0.95837,0.02511
4439,8,1,0.00000,0.00000
4439,9,1,0.83858,0.02198
4487,3,1,0.65501,0.01716
4487,5,1,0.87334,0.02289
4487,6,1,0.00000,0.00000
4487,7,1,0.00000,0.00000
4487,10,1,0.00000,0.00000
4540,1,1,0.00000,0.00000
4540,2,1,0.83254,0.02182
4540,4,1,0.71361,0.01870
4540,8,1,1.07041,0.02805
4540,9,1,0.95148,0.02493
4588,3,1,0.00000,0.00000
4588,5,1,0.00000,0.00000
4588,6,1,0.95032,0.02490
4588,7,1,0.83153,0.02179
4588,10,1,0.95032,0.02490
4650,1,1,0.86937,0.02278
4650,2,1,0.10867,0.00285
4650,4,1,0.00000,0.00000
4650,8,1,0.65203,0.01709
4650,9,1,0.00000,0.00000
4697,3,1,0.87530,0.02294
4697,5,1,0.76589,0.02007
4697,6,1,0.00000,0.00000
4697,7,1,0.00000,0.00000
4697,10,1,0.76589,0.02007
4760,1,1,0.76921,0.02016
4760,2,1,0.76921,0.02016
4760,4,1,0.87910,0.02304
4760,8,1,0.21977,0.00576
4760,9,1,0.76921,0.02016
4807,3,1,0.76254,0.01998
4807,5,1,0.87148,0.02284
4807,6,1,0.65361,0.01713
4807,7,1,1.63402,0.04282
4807,10,1,0.87148,0.02284
4869,1,1,0.87342,0.02289
4869,2,1,0.65507,0.01717
4869,4,1,0.76424,0.02003
4869,8,1,1.41931,0.03719
4869,9,1,0.87342,0.02289
4917,3,1,0.87556,0.02294
4917,5,1,0.76611,0.02008
4917,6,1,0.98500,0.02581
4917,7,1,0.00000,0.00000
4917,10,1,0.00000,0.00000
4969,1,1,0.00000,0.00000
4969,2,1,0.95796,0.02510
4969,4,1,0.95796,0.02510
4969,8,1,0.00000,0.00000
4969,9,1,0.83822,0.02197
5017,3,1,0.00000,0.00000
5017,5,1,0.00000,0.00000
5017,6,1,0.71804,0.01882
5017,7,1,0.95739,0.02509
5017,10,1,0.71804,0.01882
5069,1,1,0.71895,0.01884
5069,2,1,0.83878,0.02198
5069,4,1,0.00000,0.00000
5069,8,1,1.07843,0.02826
5069,9,1,0.00000,0.00000
5117,3,1,0.83694,0.02193
5117,5,1,0.95650,0.02507
5117,6,1,0.00000,0.00000
5117,7,1,0.83694,0.02193
5117,10,1,0.95650,0.02507
5169,1,1,0.00000,0.00000
5169,2,1,0.00000,0.00000
5169,4,1,0.83885,0.02198
5169,8,1,0.00000,0.00000
5169,9,1,0.95868,0.02512
5227,3,1,0.87186,0.02285
5227,5,1,0.65389,0.01714
5227,6,1,0.98084,0.02570
5227,7,1,0.00000,0.00000
5227,10,1,0.76287,0.01999
5270,1,1,0.95749,0.02509
5270,2,1,0.95749,0.02509
5270,4,1,0.00000,0.00000
5270,8,1,0.71812,0.01882
5270,9,1,0.00000,0.00000
5327,3,1,0.83874,0.02198
5327,5,1,0.95856,0.02512
5327,6,1,0.71892,0.01884
5327,7,1,0.95856,0.02512
5327,10,1,0.00000,0.00000
5380,1,1,0.76195,0.01997
5380,2,1,0.00000,0.00000
5380,4,1,0.87080,0.02282
5380,8,1,0.00000,0.00000
5380,9,1,0.65310,0.01711
5427,3,1,0.00000,0.00000
5427,5,1,0.83849,0.02197
5427,6,1,1.07805,0.02825
5427,7,1,0.71870,0.01883
5427,10,1,0.95827,0.02511
5480,1,1,0.00000,0.00000
5480,2,1,0.83759,0.02195
5480,4,1,0.83759,0.02195
5480,8,1,1.07690,0.02822
5480,9,1,1.07690,0.02822
5537,3,1,0.87027,0.02281
5537,5,1,0.00000,0.00000
5537,6,1,0.65270,0.01710
5537,7,1,0.97905,0.02566
5537,10,1,0.76148,0.01996
5589,1,1,0.98317,0.02576
5589,2,1,0.87393,0.02290
5589,4,1,0.00000,0.00000
5589,8,1,0.65545,0.01718
5589,9,1,0.65545,0.01718
5647,3,1,0.65599,0.01719
5647,5,1,0.87466,0.02292
5647,6,1,0.00000,0.00000
5647,7,1,0.65599,0.01719
5647,10,1,0.87466,0.02292
5690,1,1,0.71483,0.01873
5690,2,1,0.83397,0.02185
5690,4,1,0.95311,0.02498
5690,8,1,0.95311,0.02498
5690,9,1,0.00000,0.00000
5747,3,1,0.00000,0.00000
5747,5,1,0.83866,0.02198
5747,6,1,1.07828,0.02826
5747,7,1,0.00000,0.00000
5747,10,1,0.00000,0.00000
5799,1,1,0.98595,0.02584
5799,2,1,0.00000,0.00000
5799,4,1,0.65730,0.01722
5799,8,1,0.76685,0.02010
5799,9,1,0.98595,0.02584
5857,3,1,0.87173,0.02284
5857,5,1,0.00000,0.00000
5857,6,1,0.65380,0.01713
5857,7,1,0.98070,0.02570
5857,10,1,0.76276,0.01999
5910,1,1,0.65211,0.01709
5910,2,1,0.86948,0.02279
5910,4,1,0.86948,0.02279
5910,8,1,0.00000,0.00000
5910,9,1,0.65211,0.01709
5957,3,1,0.83865,0.02198
5957,5,1,0.95845,0.02512
5957,6,1,0.00000,0.00000
5957,7,1,0.71884,0.01884
5957,10,1,0.95845,0.02512
6010,1,1,0.00000,0.00000
6010,2,1,0.71724,0.01880
6010,4,1,0.00000,0.00000
6010,8,1,0.95632,0.02506
6010,9,1,1.07586,0.02819
6067,3,1,0.87246,0.02286
6067,5,1,0.76340,0.02001
6067,6,1,0.87246,0.02286
6067,7,1,0.00000,0.00000
6067,10,1,0.65434,0.01715
6120,1,1,0.98188,0.02573
6120,2,1,0.87279,0.02287
6120,4,1,0.76369,0.02001
6120,8,1,0.76369,0.02001
6120,9,1,0.65459,0.01715
6167,3,1,0.00000,0.00000
6167,5,1,0.00000,0.00000
6167,6,1,0.83582,0.02190
6167,7,1,1.07463,0.02816
6167,10,1,0.00000,0.00000
6220,1,1,0.59824,0.01568
6220,2,1,0.83754,0.02195
6220,4,1,0.95719,0.02508
6220,8,1,0.95719,0.02508
6220,9,1,0.00000,0.00000
6277,3,1,0.76488,0.02004
6277,5,1,0.87415,0.02291
6277,6,1,0.00000,0.00000
6277,7,1,0.65561,0.01718
6277,10,1,0.98341,0.02577
6329,1,1,0.98547,0.02582
6329,2,1,0.00000,0.00000
6329,4,1,0.76648,0.02009
6329,8,1,0.76648,0.02009
6329,9,1,0.98547,0.02582
6377,3,1,0.95763,0.02510
6377,5,1,0.71822,0.01882
6377,6,1,0.95763,0.02510
6377,7,1,0.00000,0.00000
6377,10,1,0.71822,0.01882
6430,1,1,0.71807,0.01882
6430,2,1,0.95743,0.02509
6430,4,1,0.95743,0.02509
6430,8,1,0.00000,0.00000
6430,9,1,0.71807,0.01882
6487,3,1,0.00000,0.00000
6487,5,1,0.98141,0.02572
6487,6,1,0.76332,0.02000
6487,7,1,0.98141,0.02572
6487,10,1,0.00000,0.00000
6539,1,1,0.00000,0.00000
6539,2,1,0.76446,0.02003
6539,4,1,0.76446,0.02003
6539,8,1,0.87367,0.02289
6539,9,1,0.87367,0.02289
6587,3,1,0.83708,0.02194
6587,5,1,0.00000,0.00000
6587,6,1,0.00000,0.00000
6587,7,1,0.59791,0.01567
6587,10,1,1.07625,0.02820
6640,1,1,1.07554,0.02818
6640,2,1,0.95603,0.02505
6640,4,1,0.00000,0.00000
6640,8,1,0.71703,0.01879
6640,9,1,0.83653,0.02192
6697,3,1,0.87194,0.02285
6697,5,1,0.65396,0.01714
6697,6,1,0.87194,0.02285
6697,7,1,0.00000,0.00000
6697,10,1,0.65396,0.01714
6749,1,1,0.65446,0.01715
6749,2,1,0.00000,0.00000
6749,4,1,0.87261,0.02287
6749,8,1,0.87261,0.02287
6749,9,1,0.00000,0.00000
6807,3,1,0.00000,0.00000
6807,5,1,0.21785,0.00571
6807,6,1,0.76249,0.01998
6807,7,1,0.98034,0.02569
6807,10,1,0.00000,0.00000
6850,1,1,1.07769,0.02824
6850,2,1,0.83820,0.02197
6850,4,1,0.71846,0.01883
6850,8,1,0.00000,0.00000
6850,9,1,0.95794,0.02510
6917,3,1,0.65445,0.01715
6917,5,1,0.76352,0.02001
6917,6,1,0.00000,0.00000
6917,7,1,0.65445,0.01715
6917,10,1,0.98167,0.02573
6960,1,1,0.65376,0.01713
6960,2,1,0.87168,0.02284
6960,4,1,0.98064,0.02570
6960,8,1,0.76272,0.01999
6960,9,1,0.76272,0.01999
7017,3,1,0.23913,0.00627
7017,5,1,0.71740,0.01880
7017,6,1,0.95654,0.02507
7017,7,1,0.00000,0.00000
7017,10,1,0.00000,0.00000
7060,1,1,0.00000,0.00000
7060,2,1,0.71864,0.01883
7060,4,1,0.71864,0.01883
7060,8,1,0.95818,0.02511
7060,9,1,0.95818,0.02511
7127,3,1,0.76201,0.01997
7127,5,1,0.21772,0.00571
7127,6,1,0.65315,0.01712
7127,7,1,0.97973,0.02567
7127,10,1,0.65315,0.01712
7160,1,1,1.07726,0.02823
7160,2,1,1.07726,0.02823
7160,4,1,0.00000,0.00000
7160,8,1,0.83787,0.02196
7160,9,1,0.83787,0.02196
7237,3,1,0.65514,0.01717
7237,5,1,0.76433,0.02003
7237,6,1,0.00000,0.00000
7237,7,1,0.65514,0.01717
7237,10,1,0.98272,0.02575
7270,1,1,0.65476,0.01716
7270,2,1,0.65476,0.01716
7270,4,1,0.98213,0.02574
7270,8,1,0.87301,0.02288
7270,9,1,0.00000,0.00000
7347,3,1,0.98268,0.02575
7347,5,1,0.65512,0.01717
7347,6,1,0.87349,0.02289
7347,7,1,0.00000,0.00000
7347,10,1,0.54593,0.01431
7370,1,1,0.95814,0.02511
7370,2,1,0.00000,0.00000
7370,4,1,0.71860,0.01883
7370,8,1,0.83837,0.02197
7370,9,1,0.95814,0.02511
7457,3,1,0.65366,0.01713
7457,5,1,0.98049,0.02569
7457,6,1,0.76260,0.01998
7457,7,1,0.98049,0.02569
7457,10,1,0.00000,0.00000
7480,1,1,0.76253,0.01998
7480,2,1,0.98040,0.02569
7480,4,1,0.98040,0.02569
7480,8,1,0.00000,0.00000
7480,9,1,0.65360,0.01713
7557,3,1,0.00000,0.00000
7557,5,1,0.71634,0.01877
7557,6,1,0.95512,0.02503
7557,7,1,0.83573,0.02190
7557,10,1,1.07451,0.02816
7580,1,1,0.00000,0.00000
7580,2,1,0.71891,0.01884
7580,4,1,0.00000,0.00000
7580,8,1,0.95855,0.02512
7580,9,1,0.35946,0.00942
7667,3,1,0.98227,0.02574
7667,5,1,0.00000,0.00000
7667,6,1,0.76399,0.02002
7667,7,1,0.87313,0.02288
7667,10,1,0.76399,0.02002
7689,1,1,0.87296,0.02288
7689,2,1,0.21824,0.00572
7689,4,1,0.65472,0.01716
7689,8,1,0.65472,0.01716
7689,9,1,0.54560,0.01430
7777,3,1,0.65461,0.01715
7777,5,1,0.87281,0.02287
7777,6,1,0.00000,0.00000
7777,7,1,0.65461,0.01715
7777,10,1,0.87281,0.02287
7799,1,1,0.76341,0.02001
7799,2,1,0.76341,0.02001
7799,4,1,0.98153,0.02572
7799,8,1,0.00000,0.00000
7799,9,1,0.76341,0.02001
7877,3,1,1.06945,0.02803
7877,5,1,0.83179,0.02180
7877,6,1,0.95062,0.02491
7877,7,1,0.00000,0.00000
7877,10,1,0.83179,0.02180
7909,1,1,0.00000,0.00000
7909,2,1,0.65352,0.01713
7909,4,1,0.65352,0.01713
7909,8,1,0.87137,0.02283
7909,9,1,0.87137,0.02283
7979,3,1,0.70572,0.01849
7979,5,1,0.94096,0.02466
7979,6,1,0.82334,0.02158
7979,7,1,0.94096,0.02466
7979,10,1,0.00000,0.00000
8009,1,1,0.95775,0.02510
8009,2,1,1.07747,0.02824
8009,4,1,0.00000,0.00000
8009,8,1,0.83803,0.02196
8009,9,1,0.83803,0.02196
8087,3,1,0.00000,0.00000
8087,5,1,0.78009,0.02044
8087,6,1,0.89153,0.02336
8087,7,1,0.78009,0.02044
8087,10,1,0.89153,0.02336
8110,1,1,0.83364,0.02185
8110,2,1,0.59545,0.01560
8110,4,1,0.95273,0.02497
8110,8,1,0.95273,0.02497
8110,9,1,0.00000,0.00000
8197,3,1,0.87244,0.02286
8197,5,1,0.00000,0.00000
8197,6,1,0.65433,0.01715
8197,7,1,0.87244,0.02286
8197,10,1,0.76338,0.02000
8220,1,1,0.00000,0.00000
8220,2,1,0.00000,0.00000
8220,4,1,0.76349,0.02001
8220,8,1,0.00000,0.00000
8220,9,1,0.87256,0.02287
8297,3,1,0.83754,0.02195
8297,5,1,0.95719,0.02508
8297,6,1,0.00000,0.00000
8297,7,1,0.00000,0.00000
8297,10,1,0.11965,0.00314
8330,1,1,0.87262,0.02287
8330,2,1,0.98170,0.02573
8330,4,1,0.00000,0.00000
8330,8,1,0.76354,0.02001
8330,9,1,0.76354,0.02001
8407,3,1,0.87141,0.02284
8407,5,1,0.76249,0.01998
8407,6,1,0.87141,0.02284
8407,7,1,0.76249,0.01998
8407,10,1,0.76249,0.01998
8439,1,1,0.65572,0.01718
8439,2,1,0.00000,0.00000
8439,4,1,0.87430,0.02291
8439,8,1,0.00000,0.00000
8439,9,1,0.00000,0.00000
8518,3,1,0.75793,0.01986
8518,5,1,0.86620,0.02270
8518,6,1,0.75793,0.01986
8518,7,1,0.86620,0.02270
8518,10,1,0.64965,0.01702
8540,1,1,0.00000,0.00000
8540,2,1,0.71585,0.01876
8540,4,1,0.83516,0.02189
8540,8,1,0.95447,0.02501
8540,9,1,0.95447,0.02501
8627,3,1,0.00000,0.00000
8627,5,1,0.65905,0.01727
8627,6,1,0.87873,0.02303
8627,7,1,0.76889,0.02015
8627,10,1,0.87873,0.02303
8650,1,1,0.87032,0.02281
8650,2,1,0.97911,0.02566
8650,4,1,0.00000,0.00000
8650,8,1,0.76153,0.01996
