Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
32650,1,1,0.76522,0.02005
32751,1,1,1.42851,0.03743
32861,1,1,0.65418,0.01714
32971,1,1,1.20231,0.03151
33071,1,1,0.95608,0.02505
33181,1,1,1.30705,0.03425
33291,1,1,0.76322,0.02000
33401,1,1,1.20018,0.03145
33502,1,1,0.71054,0.01862
33611,1,1,1.21068,0.03173
33712,1,1,1.42514,0.03735
33821,1,1,1.20859,0.03167
33931,1,1,0.65406,0.01714
34031,1,1,1.43077,0.03749
34141,1,1,0.65530,0.01717
34251,1,1,1.30977,0.03432
34351,1,1,0.71850,0.01883
34461,1,1,1.52853,0.04006
34561,1,1,0.71827,0.01882
34671,1,1,1.41286,0.03702
34771,1,1,0.71895,0.01884
34871,1,1,1.43792,0.03768
34981,1,1,0.76565,0.02006
35081,1,1,1.43406,0.03758
35191,1,1,0.76231,0.01998
35301,1,1,1.20018,0.03145
35401,1,1,0.71798,0.01882
35501,1,1,1.43782,0.03768
35611,1,1,1.09152,0.02860
35721,1,1,1.19659,0.03136
35831,1,1,0.65534,0.01717
35931,1,1,1.07464,0.02816
36031,1,1,1.31632,0.03449
36131,1,1,1.31390,0.03443
36241,1,1,0.65728,0.01722
36341,1,1,1.43591,0.03763
36441,1,1,0.71854,0.01883
36551,1,1,1.41299,0.03703
36651,1,1,0.83769,0.02195
36761,1,1,1.31591,0.03448
36871,1,1,0.65096,0.01706
36981,1,1,1.30880,0.03430
37081,1,1,0.71670,0.01878
37191,1,1,1.20365,0.03154
37291,1,1,1.43231,0.03753
37401,1,1,0.87464,0.02292
37511,1,1,1.31088,0.03435
37611,1,1,0.71869,0.01883
37711,1,1,1.43672,0.03765
37811,1,1,0.71885,0.01884
37911,1,1,1.43238,0.03754
38021,1,1,0.65469,0.01716
38121,1,1,1.43738,0.03767
38221,1,1,0.71844,0.01883
38331,1,1,1.41742,0.03714
38431,1,1,0.71784,0.01881
38541,1,1,1.41740,0.03714
38641,1,1,0.71741,0.01880
38751,1,1,1.20332,0.03153
38861,1,1,0.65364,0.01713
38971,1,1,1.30661,0.03424
39081,1,1,1.30839,0.03429
39191,1,1,0.54415,0.01426
39301,1,1,1.74422,0.04571
39411,1,1,0.65520,0.01717
39511,1,1,1.43624,0.03764
39611,1,1,0.71867,0.01883
39711,1,1,1.43720,0.03766
39811,1,1,0.59848,0.01568
39911,1,1,1.43762,0.03767
40021,1,1,0.65548,0.01718
40121,1,1,1.43633,0.03764
40221,1,1,0.83868,0.02198
40331,1,1,1.20194,0.03150
40431,1,1,1.31561,0.03448
40541,1,1,0.76310,0.02000
40651,1,1,1.30926,0.03431
40751,1,1,0.71773,0.01881
40861,1,1,1.41718,0.03714
40961,1,1,0.71769,0.01881
41071,1,1,1.30587,0.03422
41171,1,1,0.71814,0.01882
41281,1,1,1.30786,0.03427
41381,1,1,0.71604,0.01876
41491,1,1,1.31142,0.03437
41601,1,1,1.42006,0.03721
41711,1,1,0.76271,0.01999
41811,1,1,1.31456,0.03445
41911,1,1,0.71686,0.01879
42021,1,1,1.09400,0.02867
42121,1,1,1.31686,0.03451
42231,1,1,1.08660,0.02847
42341,1,1,0.87353,0.02289
42451,1,1,1.09434,0.02868
42551,1,1,0.95441,0.02501
42661,1,1,1.30805,0.03428
42761,1,1,0.71854,0.01883
42871,1,1,1.31170,0.03437
42971,1,1,0.71902,0.01884
43071,1,1,1.31562,0.03448
43181,1,1,1.30355,0.03416
43291,1,1,0.65521,0.01717
43401,1,1,1.52399,0.03994
43501,1,1,0.71903,0.01884
43601,1,1,1.43739,0.03767
43711,1,1,0.65525,0.01717
43811,1,1,1.43614,0.03763
43921,1,1,0.65096,0.01706
44031,1,1,1.30780,0.03427
44141,1,1,1.20535,0.03159
44241,1,1,1.19569,0.03133
44351,1,1,0.65449,0.01715
44451,1,1,0.95751,0.02509
44561,1,1,1.30443,0.03418
44671,1,1,1.30919,0.03431
44781,1,1,0.65461,0.01715
44881,1,1,1.31501,0.03446
44991,1,1,0.87310,0.02288
45101,1,1,1.30821,0.03428
45201,1,1,0.71861,0.01883
45301,1,1,1.55130,0.04065
45402,1,1,0.71522,0.01874
45511,1,1,1.31324,0.03441
45621,1,1,0.65660,0.01721
45721,1,1,1.43462,0.03759
45821,1,1,0.83797,0.02196
45931,1,1,1.31130,0.03436
46041,1,1,1.30532,0.03421
46151,1,1,0.76215,0.01997
46261,1,1,0.87258,0.02287
46371,1,1,1.30737,0.03426
46471,1,1,1.31767,0.03453
46571,1,1,0.59855,0.01569
46681,1,1,1.30977,0.03432
46791,1,1,0.76117,0.01995
46901,1,1,1.30966,0.03432
47011,1,1,1.31077,0.03435
47111,1,1,0.83744,0.02195
47211,1,1,0.71810,0.01882
47311,1,1,1.55709,0.04080
47421,1,1,0.87465,0.02292
47521,1,1,0.71618,0.01877
47631,1,1,1.30694,0.03425
47741,1,1,1.30688,0.03425
47841,1,1,0.95746,0.02509
47951,1,1,0.98162,0.02572
48051,1,1,1.19575,0.03134
48161,1,1,1.20208,0.03150
48271,1,1,0.65108,0.01706
48381,1,1,1.31360,0.03442
48481,1,1,1.19391,0.03129
48591,1,1,0.98224,0.02574
48691,1,1,1.31350,0.03442
48801,1,1,0.87338,0.02289
48911,1,1,1.19911,0.03142
49011,1,1,0.83640,0.02192
49121,1,1,1.20190,0.03150
49221,1,1,1.19794,0.03139
49331,1,1,0.76486,0.02004
49431,1,1,0.95671,0.02507
49541,1,1,1.19873,0.03141
49641,1,1,0.71844,0.01883
49741,1,1,1.67654,0.04393
49851,1,1,0.65460,0.01715
49961,1,1,1.41592,0.03710
50071,1,1,0.76419,0.02003
50171,1,1,1.19640,0.03135
50271,1,1,1.31667,0.03450
50371,1,1,0.83698,0.02193
50481,1,1,1.20311,0.03153
50591,1,1,0.97981,0.02568
50701,1,1,1.19750,0.03138
50801,1,1,0.71819,0.01882
50911,1,1,1.41558,0.03710
51011,1,1,0.71785,0.01881
51121,1,1,0.98149,0.02572
51231,1,1,1.31056,0.03434
51331,1,1,1.31717,0.03452
51441,1,1,0.76484,0.02004
51541,1,1,1.43445,0.03759
51641,1,1,0.71887,0.01884
51751,1,1,0.87190,0.02285
51851,1,1,1.31522,0.03447
51962,1,1,1.19156,0.03123
52071,1,1,0.76958,0.02017
52171,1,1,1.31637,0.03450
52281,1,1,1.30517,0.03420
52382,1,1,0.71633,0.01877
52491,1,1,1.31720,0.03452
52591,1,1,0.71680,0.01878
52692,1,1,1.43266,0.03754
52801,1,1,0.65528,0.01717
52901,1,1,1.43804,0.03768
53011,1,1,0.98029,0.02569
53121,1,1,1.09000,0.02856
53221,1,1,0.95815,0.02511
53331,1,1,1.20091,0.03147
53432,1,1,1.30691,0.03425
53542,1,1,0.65097,0.01706
53651,1,1,1.32453,0.03471
53751,1,1,0.71849,0.01883
53851,1,1,1.31800,0.03454
53951,1,1,1.07842,0.02826
54051,1,1,0.95689,0.02508
54161,1,1,1.30927,0.03431
54261,1,1,0.83882,0.02198
54361,1,1,0.59715,0.01565
54471,1,1,1.41971,0.03720
54581,1,1,1.30869,0.03429
54691,1,1,1.19624,0.03135
54801,1,1,0.76422,0.02003
54911,1,1,1.30668,0.03424
55021,1,1,0.76375,0.02001
55121,1,1,1.43600,0.03763
55231,1,1,0.65408,0.01714
55341,1,1,1.30799,0.03428
55441,1,1,1.19616,0.03135
55541,1,1,0.83869,0.02198
55641,1,1,1.31432,0.03444
55751,1,1,0.98415,0.02579
55851,1,1,0.71610,0.01877
55961,1,1,1.52561,0.03998
56071,1,1,0.54512,0.01429
56181,1,1,1.30679,0.03424
56292,1,1,1.19701,0.03137
56401,1,1,1.20175,0.03149
56511,1,1,1.08989,0.02856
56621,1,1,0.76247,0.01998
56721,1,1,1.43489,0.03760
56832,1,1,0.65247,0.01710
56941,1,1,1.31680,0.03451
57041,1,1,0.71664,0.01878
57141,1,1,1.67506,0.04390
57251,1,1,0.65445,0.01715
57352,1,1,0.83619,0.02191
57461,1,1,1.53072,0.04011
57571,1,1,0.65505,0.01717
57672,1,1,1.54786,0.04056
57781,1,1,0.65519,0.01717
57891,1,1,1.52582,0.03998
58001,1,1,0.98325,0.02577
58101,1,1,1.07711,0.02823
58201,1,1,0.95860,0.02512
58301,1,1,0.71847,0.01883
58401,1,1,1.55646,0.04079
58501,1,1,0.71880,0.01884
58611,1,1,1.31044,0.03434
58721,1,1,0.98155,0.02572
58821,1,1,0.95811,0.02511
58921,1,1,1.31366,0.03442
59031,1,1,0.98216,0.02574
59141,1,1,0.98115,0.02571
59241,1,1,1.19717,0.03137
59351,1,1,0.76271,0.01999
59451,1,1,1.19804,0.03140
59551,1,1,0.95712,0.02508
59661,1,1,1.31092,0.03435
59761,1,1,1.19774,0.03139
59861,1,1,0.59802,0.01567
59971,1,1,1.41842,0.03717
60081,1,1,1.09046,0.02858
60181,1,1,0.95520,0.02503
60292,1,1,1.08788,0.02851
60401,1,1,1.09339,0.02865
60501,1,1,1.19651,0.03136
60601,1,1,0.83878,0.02198
60711,1,1,1.31298,0.03441
60811,1,1,0.95598,0.02505
60921,1,1,0.65451,0.01715
61021,1,1,1.31277,0.03440
61131,1,1,1.31254,0.03440
61241,1,1,0.65461,0.01715
61341,1,1,1.31688,0.03451
61441,1,1,1.43659,0.03765
61551,1,1,0.65462,0.01715
61652,1,1,1.42315,0.03729
61762,1,1,0.65550,0.01718
61871,1,1,1.53153,0.04013
61981,1,1,0.65411,0.01714
62081,1,1,1.55621,0.04078
62181,1,1,0.71878,0.01884
62281,1,1,1.31774,0.03453
62391,1,1,0.65409,0.01714
62501,1,1,1.41762,0.03715
62601,1,1,0.95853,0.02512
62701,1,1,1.31590,0.03448
62811,1,1,0.76436,0.02003
62911,1,1,1.31267,0.03440
63021,1,1,0.65625,0.01720
63121,1,1,1.43331,0.03756
63231,1,1,0.76300,0.01999
63342,1,1,1.30511,0.03420
63451,1,1,1.20053,0.03146
63552,1,1,1.19586,0.03134
63661,1,1,0.76444,0.02003
63761,1,1,0.71818,0.01882
63871,1,1,1.30931,0.03431
63971,1,1,1.19769,0.03139
64081,1,1,1.30770,0.03427
64182,1,1,0.83619,0.02191
64291,1,1,1.20162,0.03149
64391,1,1,0.71846,0.01883
64492,1,1,1.43525,0.03761
64601,1,1,0.65581,0.01719
64712,1,1,1.30334,0.03415
64821,1,1,0.87474,0.02292
64921,1,1,1.19744,0.03138
65031,1,1,1.41648,0.03712
65141,1,1,0.98188,0.02573
65241,1,1,0.83881,0.02198
65341,1,1,1.31560,0.03448
65451,1,1,0.65305,0.01711
65561,1,1,1.20403,0.03155
65661,1,1,1.43647,0.03764
65761,1,1,0.71778,0.01881
65861,1,1,1.31812,0.03454
65971,1,1,0.65193,0.01708
66081,1,1,1.19928,0.03143
66191,1,1,1.19707,0.03137
66301,1,1,0.65483,0.01716
66411,1,1,1.41571,0.03710
66511,1,1,1.19810,0.03140
66621,1,1,1.20210,0.03150
66721,1,1,0.83735,0.02194
66821,1,1,1.31583,0.03448
66931,1,1,0.87255,0.02287
67031,1,1,0.95803,0.02511
67131,1,1,1.19806,0.03140
67241,1,1,1.30738,0.03426
67351,1,1,0.65567,0.01718
67451,1,1,0.95780,0.02510
67551,1,1,1.07722,0.02823
67652,1,1,1.43311,0.03756
67761,1,1,1.20047,0.03146
67871,1,1,0.98015,0.02569
67982,1,1,0.76192,0.01997
68091,1,1,1.20289,0.03152
68201,1,1,1.19884,0.03142
68311,1,1,1.19716,0.03137
68421,1,1,0.65388,0.01714
68521,1,1,1.43399,0.03758
68622,1,1,0.71811,0.01882
68731,1,1,1.31176,0.03438
68841,1,1,0.65399,0.01714
68941,1,1,1.43399,0.03758
69042,1,1,1.31687,0.03451
69152,1,1,0.65383,0.01713
69261,1,1,1.31381,0.03443
69361,1,1,0.71807,0.01882
69462,1,1,1.66936,0.04375
69571,1,1,0.76572,0.02007
69671,1,1,0.83690,0.02193
69781,1,1,1.19989,0.03144
69891,1,1,1.30680,0.03425
69991,1,1,1.07680,0.02822
70101,1,1,0.87367,0.02289
70202,1,1,0.83575,0.02190
70302,1,1,1.43520,0.03761
70411,1,1,0.76536,0.02006
70521,1,1,1.19756,0.03138
70622,1,1,1.43544,0.03762
70731,1,1,0.65621,0.01720
70831,1,1,1.43461,0.03759
70942,1,1,0.76079,0.01994
71051,1,1,1.09220,0.02862
71162,1,1,1.30475,0.03419
71271,1,1,1.09443,0.02868
71371,1,1,0.71882,0.01884
71471,1,1,1.43391,0.03758
71572,1,1,0.59858,0.01569
71681,1,1,1.31183,0.03438
71781,1,1,1.31771,0.03453
71881,1,1,0.83858,0.02198
71982,1,1,1.42967,0.03747
72091,1,1,0.65660,0.01721
72191,1,1,1.43715,0.03766
72302,1,1,0.65295,0.01711
72411,1,1,1.30921,0.03431
72511,1,1,0.83875,0.02198
72612,1,1,1.43677,0.03765
72712,1,1,0.83874,0.02198
72821,1,1,1.08997,0.02856
72932,1,1,0.87053,0.02281
73041,1,1,1.19985,0.03144
73142,1,1,0.71445,0.01872
73251,1,1,1.31756,0.03453
73352,1,1,1.43378,0.03757
73462,1,1,0.98042,0.02569
73571,1,1,0.98446,0.02580
73671,1,1,0.71703,0.01879
73781,1,1,1.20152,0.03149
73881,1,1,1.43524,0.03761
73981,1,1,0.71902,0.01884
74082,1,1,1.43457,0.03759
74191,1,1,0.65583,0.01719
74292,1,1,1.43342,0.03756
74401,1,1,0.65541,0.01718
74511,1,1,1.19867,0.03141
74621,1,1,1.20076,0.03147
74721,1,1,1.31686,0.03451
74821,1,1,1.07554,0.02818
74931,1,1,1.09273,0.02864
75031,1,1,0.95681,0.02507
75132,1,1,1.19499,0.03132
75241,1,1,0.65511,0.01717
75342,1,1,1.55094,0.04064
75452,1,1,0.65511,0.01717
75561,1,1,1.30854,0.03429
75671,1,1,0.98128,0.02571
75772,1,1,1.19632,0.03135
75881,1,1,0.87368,0.02290
75991,1,1,1.19754,0.03138
76091,1,1,0.71858,0.01883
76201,1,1,1.30825,0.03428
76302,1,1,0.71451,0.01872
76411,1,1,1.53415,0.04020
76511,1,1,1.07817,0.02825
76621,1,1,0.76217,0.01997
76731,1,1,1.30877,0.03430
76831,1,1,0.95807,0.02511
76941,1,1,1.31080,0.03435
77051,1,1,1.08812,0.02851
77151,1,1,0.71903,0.01884
77261,1,1,1.19567,0.03133
77371,1,1,0.98247,0.02575
77471,1,1,1.19741,0.03138
77571,1,1,1.07831,0.02826
77682,1,1,1.08592,0.02846
77791,1,1,0.98436,0.02580
77892,1,1,1.30635,0.03423
78001,1,1,0.88000,0.02306
78101,1,1,0.95564,0.02504
78201,1,1,0.95841,0.02512
78302,1,1,1.43643,0.03764
78411,1,1,0.76477,0.02004
78521,1,1,1.19763,0.03138
78631,1,1,0.76206,0.01997
78741,1,1,1.30777,0.03427
78851,1,1,0.65453,0.01715
78962,1,1,1.52083,0.03985
79071,1,1,1.31246,0.03439
79171,1,1,0.95697,0.02508
79272,1,1,0.83216,0.02181
79381,1,1,1.20652,0.03162
79491,1,1,1.30967,0.03432
79591,1,1,0.83783,0.02196
79691,1,1,1.07761,0.02824
79801,1,1,0.97997,0.02568
79911,1,1,1.20032,0.03145
80021,1,1,0.76166,0.01996
80122,1,1,1.43676,0.03765
80222,1,1,0.71786,0.01881
80331,1,1,1.20283,0.03152
80441,1,1,1.19876,0.03141
80541,1,1,1.07634,0.02821
80642,1,1,0.71798,0.01881
80751,1,1,1.31274,0.03440
80851,1,1,1.31787,0.03454
80951,1,1,0.95827,0.02511
81052,1,1,0.83342,0.02184
81162,1,1,1.31183,0.03438
81262,1,1,0.71816,0.01882
81371,1,1,1.31250,0.03439
81472,1,1,0.71544,0.01875
81572,1,1,1.43802,0.03768
81681,1,1,0.65569,0.01718
81782,1,1,1.43382,0.03757
81891,1,1,0.87420,0.02291
82001,1,1,0.87282,0.02287
82101,1,1,1.43518,0.03761
82201,1,1,0.83834,0.02197
82302,1,1,1.43674,0.03765
82402,1,1,0.71565,0.01875
82511,1,1,1.31435,0.03444
82621,1,1,1.30742,0.03426
82721,1,1,0.95824,0.02511
82831,1,1,0.98122,0.02571
82931,1,1,0.83854,0.02197
83042,1,1,1.19301,0.03126
83151,1,1,1.42625,0.03738
83251,1,1,0.59813,0.01567
83352,1,1,1.31613,0.03449
83462,1,1,0.87157,0.02284
83572,1,1,1.30605,0.03423
83681,1,1,0.76344,0.02001
83782,1,1,1.31705,0.03451
83882,1,1,0.71846,0.01883
83991,1,1,1.31190,0.03438
84091,1,1,1.31823,0.03454
84191,1,1,0.95672,0.02507
84292,1,1,0.71818,0.01882
84401,1,1,1.31007,0.03433
84501,1,1,1.19835,0.03140
84611,1,1,0.87263,0.02287
84711,1,1,1.19711,0.03137
84811,1,1,0.71875,0.01884
84912,1,1,1.31490,0.03446
85022,1,1,1.19795,0.03139
85122,1,1,0.71872,0.01883
85231,1,1,1.20114,0.03148
85332,1,1,1.19802,0.03139
85432,1,1,0.95484,0.02502
85542,1,1,0.87464,0.02292
85651,1,1,1.31055,0.03434
85761,1,1,1.19845,0.03141
85862,1,1,0.71401,0.01871
85972,1,1,1.41879,0.03718
86081,1,1,0.65573,0.01718
86182,1,1,1.31495,0.03446
86292,1,1,1.09107,0.02859
