Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
22020,1,1,1.67776,0.04397
22130,1,1,0.76129,0.01995
22240,1,1,1.31059,0.03434
22340,1,1,0.71867,0.01883
22440,1,1,1.31690,0.03451
22541,1,1,1.07613,0.02820
22650,1,1,1.31079,0.03435
22760,1,1,0.65426,0.01715
22860,1,1,1.43647,0.03764
22971,1,1,0.86523,0.02267
23080,1,1,0.76802,0.02013
23181,1,1,1.43097,0.03750
23291,1,1,0.65451,0.01715
23400,1,1,1.53189,0.04014
23500,1,1,1.19626,0.03135
23610,1,1,0.65472,0.01716
23720,1,1,1.30798,0.03428
23820,1,1,0.83576,0.02190
23930,1,1,1.41884,0.03718
24040,1,1,0.87243,0.02286
24140,1,1,1.07656,0.02821
24250,1,1,1.20050,0.03146
24351,1,1,0.71423,0.01872
24460,1,1,1.31384,0.03443
24570,1,1,1.19839,0.03140
24680,1,1,1.19911,0.03142
24781,1,1,0.83431,0.02186
24891,1,1,0.65508,0.01717
25001,1,1,1.41548,0.03709
25110,1,1,1.31099,0.03436
25220,1,1,0.76333,0.02000
25320,1,1,1.31799,0.03454
25420,1,1,0.95721,0.02508
25530,1,1,1.30884,0.03430
25630,1,1,0.71903,0.01884
25730,1,1,0.95815,0.02511
25830,1,1,1.43680,0.03765
25940,1,1,0.65308,0.01711
26050,1,1,1.20138,0.03148
26160,1,1,1.41321,0.03703
26270,1,1,0.65508,0.01717
26371,1,1,1.19393,0.03129
26480,1,1,1.19972,0.03144
26581,1,1,0.95777,0.02510
26681,1,1,1.07832,0.02826
26791,1,1,1.08917,0.02854
26891,1,1,0.95852,0.02512
27000,1,1,1.09171,0.02861
27101,1,1,1.43419,0.03758
27201,1,1,0.71776,0.01881
27310,1,1,1.20463,0.03157
27410,1,1,0.83772,0.02195
27520,1,1,1.19811,0.03140
27631,1,1,1.30539,0.03421
27740,1,1,0.65551,0.01718
27851,1,1,1.30488,0.03419
27961,1,1,1.19703,0.03137
28071,1,1,0.98001,0.02568
28181,1,1,0.65397,0.01714
28281,1,1,1.43444,0.03759
28391,1,1,1.31060,0.03434
28500,1,1,0.65508,0.01717
28601,1,1,1.43145,0.03751
28701,1,1,0.71877,0.01884
28810,1,1,1.31482,0.03446
28910,1,1,0.83792,0.02196
29020,1,1,1.19938,0.03143
29120,1,1,0.71872,0.01883
29221,1,1,1.43515,0.03761
29331,1,1,0.87067,0.02282
29440,1,1,1.31007,0.03433
29541,1,1,0.71739,0.01880
29651,1,1,1.30795,0.03428
29760,1,1,1.20018,0.03145
29861,1,1,0.95701,0.02508
29970,1,1,1.31071,0.03435
30071,1,1,0.71743,0.01880
30171,1,1,0.71618,0.01877
30280,1,1,1.31422,0.03444
30381,1,1,1.19522,0.03132
30481,1,1,1.07324,0.02812
30590,1,1,1.20735,0.03164
30691,1,1,0.95711,0.02508
30800,1,1,0.87189,0.02285
30910,1,1,1.30995,0.03433
31011,1,1,0.95544,0.02504
31120,1,1,1.31158,0.03437
31220,1,1,0.71756,0.01880
31330,1,1,1.41594,0.03711
31440,1,1,0.54540,0.01429
31550,1,1,1.30837,0.03429
31650,1,1,1.31561,0.03448
31751,1,1,0.83524,0.02189
31861,1,1,1.31127,0.03436
31961,1,1,0.83808,0.02196
32071,1,1,1.09002,0.02856
32171,1,1,0.71862,0.01883
32280,1,1,1.41837,0.03717
32381,1,1,0.71309,0.01869
32491,1,1,1.31621,0.03449
32591,1,1,0.71786,0.01881
32691,1,1,1.67707,0.04395
32801,1,1,0.65430,0.01715
32911,1,1,1.30837,0.03429
33021,1,1,0.65332,0.01712
33130,1,1,1.52747,0.04003
33231,1,1,0.71666,0.01878
33341,1,1,1.19775,0.03139
33450,1,1,1.20501,0.03158
33550,1,1,0.71798,0.01882
33660,1,1,1.63442,0.04283
33761,1,1,0.71739,0.01880
33870,1,1,1.30991,0.03433
33971,1,1,0.83813,0.02196
34081,1,1,1.30496,0.03420
34190,1,1,0.76449,0.02003
34301,1,1,1.30225,0.03413
34411,1,1,0.54507,0.01428
34520,1,1,1.31145,0.03437
34630,1,1,1.30751,0.03426
34741,1,1,0.65272,0.01710
34841,1,1,1.55582,0.04077
34951,1,1,0.65511,0.01717
35060,1,1,1.41717,0.03714
35170,1,1,1.19896,0.03142
35270,1,1,0.59885,0.01569
35381,1,1,1.30528,0.03421
35490,1,1,1.30920,0.03431
35591,1,1,0.71872,0.01883
35691,1,1,0.71890,0.01884
35791,1,1,1.67659,0.04394
35901,1,1,0.65276,0.01711
36010,1,1,1.31055,0.03434
36111,1,1,0.83733,0.02194
36221,1,1,1.19795,0.03139
36331,1,1,1.30919,0.03431
36440,1,1,0.65678,0.01721
36540,1,1,1.43366,0.03757
36641,1,1,1.19622,0.03135
36741,1,1,0.95683,0.02507
36851,1,1,0.65429,0.01715
36960,1,1,1.31179,0.03438
37060,1,1,1.19653,0.03136
37161,1,1,0.95631,0.02506
37270,1,1,1.20075,0.03147
37371,1,1,1.31699,0.03451
37480,1,1,0.76328,0.02000
37591,1,1,1.30038,0.03408
37700,1,1,0.76705,0.02010
37810,1,1,1.19856,0.03141
37911,1,1,0.83733,0.02194
38020,1,1,1.09372,0.02866
38120,1,1,1.43595,0.03763
38220,1,1,0.71892,0.01884
38330,1,1,1.19766,0.03139
38430,1,1,0.83860,0.02198
38531,1,1,1.43285,0.03755
38640,1,1,0.65686,0.01721
38740,1,1,1.67468,0.04389
38841,1,1,0.71769,0.01881
38941,1,1,1.31779,0.03453
39050,1,1,0.76400,0.02002
39151,1,1,0.71849,0.01883
39251,1,1,1.79636,0.04707
39360,1,1,0.65416,0.01714
39461,1,1,1.43742,0.03767
39571,1,1,0.65360,0.01713
39671,1,1,1.43745,0.03767
39780,1,1,1.20314,0.03153
39880,1,1,0.95707,0.02508
39981,1,1,1.31497,0.03446
40091,1,1,0.54419,0.01426
40191,1,1,0.71840,0.01883
40300,1,1,1.75013,0.04586
40400,1,1,0.71853,0.01883
40501,1,1,1.43384,0.03757
40610,1,1,0.65524,0.01717
40711,1,1,1.43462,0.03759
40811,1,1,0.71783,0.01881
40920,1,1,1.20432,0.03156
41020,1,1,1.43568,0.03762
41131,1,1,0.76158,0.01996
41240,1,1,1.09196,0.02862
41341,1,1,1.31617,0.03449
41451,1,1,0.76063,0.01993
41551,1,1,1.07557,0.02819
41660,1,1,1.20513,0.03158
41761,1,1,1.31695,0.03451
41861,1,1,0.83694,0.02193
41970,1,1,0.98518,0.02582
42070,1,1,1.31733,0.03452
42170,1,1,0.71894,0.01884
42270,1,1,1.31807,0.03454
42381,1,1,0.65274,0.01711
42481,1,1,1.55616,0.04078
42591,1,1,0.65457,0.01715
42691,1,1,1.43444,0.03759
42801,1,1,1.08470,0.02843
42901,1,1,1.31628,0.03449
43010,1,1,0.65923,0.01728
43111,1,1,1.43689,0.03765
43211,1,1,0.71591,0.01876
43321,1,1,1.41896,0.03718
43421,1,1,0.71774,0.01881
43530,1,1,0.65757,0.01723
43631,1,1,1.79317,0.04699
43731,1,1,0.71713,0.01879
43840,1,1,1.31218,0.03439
43940,1,1,1.19822,0.03140
44050,1,1,0.87229,0.02286
44160,1,1,1.19772,0.03139
44270,1,1,0.98036,0.02569
44371,1,1,1.07708,0.02823
44480,1,1,1.30938,0.03431
44581,1,1,0.71707,0.01879
44691,1,1,1.09006,0.02857
44800,1,1,1.09195,0.02861
44900,1,1,1.19725,0.03137
45000,1,1,0.71893,0.01884
45111,1,1,1.30403,0.03417
45211,1,1,0.71763,0.01881
45321,1,1,1.19924,0.03143
45431,1,1,1.30607,0.03423
45531,1,1,0.71854,0.01883
45641,1,1,1.31057,0.03434
45750,1,1,1.20171,0.03149
45851,1,1,0.71751,0.01880
45951,1,1,0.83831,0.02197
46061,1,1,1.41346,0.03704
46161,1,1,1.31699,0.03451
46271,1,1,0.87470,0.02292
46371,1,1,1.31333,0.03442
46481,1,1,0.76560,0.02006
46591,1,1,1.19799,0.03139
46691,1,1,1.31545,0.03447
46801,1,1,0.65547,0.01718
46901,1,1,1.43792,0.03768
47001,1,1,0.71875,0.01884
47111,1,1,1.19743,0.03138
47221,1,1,1.19996,0.03145
47331,1,1,0.97921,0.02566
47441,1,1,1.08982,0.02856
47541,1,1,0.83638,0.02192
47651,1,1,0.98415,0.02579
47751,1,1,1.43335,0.03756
47860,1,1,0.65621,0.01720
47961,1,1,0.95593,0.02505
48070,1,1,1.42156,0.03725
48181,1,1,1.29550,0.03395
48290,1,1,0.87861,0.02302
48391,1,1,1.07762,0.02824
48491,1,1,0.95815,0.02511
48601,1,1,1.41473,0.03707
48710,1,1,0.65569,0.01718
48810,1,1,1.19727,0.03138
48921,1,1,1.08739,0.02850
49030,1,1,0.98353,0.02577
49130,1,1,0.95747,0.02509
49231,1,1,1.43617,0.03764
49331,1,1,0.71813,0.01882
49440,1,1,1.20288,0.03152
49541,1,1,1.31507,0.03446
49650,1,1,0.76425,0.02003
49750,1,1,1.43676,0.03765
49851,1,1,0.59882,0.01569
49951,1,1,1.31700,0.03451
50060,1,1,1.09177,0.02861
50170,1,1,0.76281,0.01999
50271,1,1,1.31598,0.03449
50371,1,1,0.71834,0.01882
50471,1,1,1.67533,0.04390
50581,1,1,0.65177,0.01708
50691,1,1,1.41922,0.03719
50801,1,1,0.65466,0.01716
50901,1,1,1.43448,0.03759
51001,1,1,1.07770,0.02824
51110,1,1,0.98530,0.02582
51211,1,1,1.07644,0.02821
51311,1,1,1.07500,0.02817
51421,1,1,1.30666,0.03424
51531,1,1,0.76588,0.02007
51631,1,1,1.19016,0.03119
51741,1,1,1.20524,0.03158
51850,1,1,0.76403,0.02002
51951,1,1,1.43346,0.03756
52051,1,1,0.95664,0.02507
52161,1,1,1.20017,0.03145
52261,1,1,0.71708,0.01879
52362,1,1,0.83331,0.02184
52471,1,1,1.31951,0.03458
52572,1,1,0.82864,0.02171
52681,1,1,1.43440,0.03759
52781,1,1,0.83864,0.02198
52881,1,1,1.43385,0.03757
52991,1,1,0.65495,0.01716
53101,1,1,1.30619,0.03423
53210,1,1,1.31129,0.03436
53311,1,1,0.83672,0.02193
53421,1,1,0.65448,0.01715
53521,1,1,1.67659,0.04394
53621,1,1,0.71680,0.01878
53731,1,1,1.31324,0.03441
53831,1,1,0.71839,0.01883
53931,1,1,1.43295,0.03755
54041,1,1,0.87388,0.02290
54141,1,1,1.43736,0.03767
54241,1,1,0.71815,0.01882
54341,1,1,0.83854,0.02197
54451,1,1,1.30961,0.03432
54551,1,1,0.83824,0.02197
54661,1,1,1.30890,0.03430
54771,1,1,0.86961,0.02279
54881,1,1,1.42003,0.03721
54981,1,1,0.95576,0.02505
55091,1,1,0.87275,0.02287
55191,1,1,1.19805,0.03140
55291,1,1,1.31389,0.03443
55401,1,1,0.76424,0.02003
55501,1,1,1.19634,0.03135
55601,1,1,0.71883,0.01884
55701,1,1,1.31657,0.03450
55811,1,1,1.20512,0.03158
55921,1,1,0.76306,0.02000
56021,1,1,1.31426,0.03444
56131,1,1,1.20012,0.03145
56231,1,1,1.07848,0.02826
56331,1,1,0.83790,0.02196
56441,1,1,1.30896,0.03430
56541,1,1,0.95480,0.02502
56651,1,1,0.98558,0.02583
56761,1,1,1.08573,0.02845
56861,1,1,0.95846,0.02512
56971,1,1,1.08935,0.02855
57081,1,1,1.30898,0.03430
57181,1,1,0.83673,0.02193
57290,1,1,0.87628,0.02296
57391,1,1,1.43653,0.03764
57491,1,1,0.71648,0.01878
57601,1,1,1.19699,0.03137
57711,1,1,1.20193,0.03150
57811,1,1,1.31197,0.03438
57921,1,1,0.98651,0.02585
58021,1,1,0.71442,0.01872
58131,1,1,1.20568,0.03160
58231,1,1,1.31631,0.03449
58341,1,1,0.76201,0.01997
58441,1,1,1.43376,0.03757
58551,1,1,0.65690,0.01721
58661,1,1,1.30370,0.03416
58772,1,1,0.96704,0.02534
58881,1,1,0.99373,0.02604
58981,1,1,1.43717,0.03766
59081,1,1,0.71859,0.01883
59191,1,1,1.30647,0.03424
59301,1,1,1.09100,0.02859
59411,1,1,0.76417,0.02003
59511,1,1,1.31277,0.03440
59621,1,1,1.20208,0.03150
59731,1,1,0.76406,0.02002
59831,1,1,1.19627,0.03135
59941,1,1,1.19376,0.03128
60051,1,1,0.87518,0.02293
60151,1,1,0.71841,0.01883
60251,1,1,1.31578,0.03448
60361,1,1,1.30636,0.03423
60461,1,1,0.95757,0.02509
60571,1,1,1.30963,0.03432
60681,1,1,0.54560,0.01430
60791,1,1,1.30790,0.03427
60901,1,1,1.19969,0.03144
61001,1,1,0.71848,0.01883
61101,1,1,1.31762,0.03453
61201,1,1,1.31278,0.03440
61311,1,1,0.65695,0.01722
61411,1,1,1.43749,0.03767
61521,1,1,0.76309,0.02000
61621,1,1,1.43301,0.03755
61731,1,1,0.87165,0.02284
61841,1,1,1.30913,0.03431
61951,1,1,0.65558,0.01718
62051,1,1,1.43640,0.03764
62151,1,1,0.71894,0.01884
62251,1,1,1.55428,0.04073
62361,1,1,0.65268,0.01710
62461,1,1,1.43606,0.03763
62571,1,1,0.65648,0.01720
62671,1,1,1.43512,0.03761
62781,1,1,1.19692,0.03137
62891,1,1,0.76261,0.01998
63001,1,1,1.20202,0.03150
63101,1,1,0.71602,0.01876
63201,1,1,1.31759,0.03453
63301,1,1,0.71852,0.01883
63411,1,1,1.30687,0.03425
63522,1,1,1.19300,0.03126
63631,1,1,1.09861,0.02879
63741,1,1,1.19709,0.03137
63851,1,1,0.87301,0.02288
63951,1,1,1.07607,0.02820
64051,1,1,0.71890,0.01884
64161,1,1,1.41373,0.03705
64261,1,1,1.07702,0.02822
64371,1,1,0.98715,0.02587
64481,1,1,1.30562,0.03421
64581,1,1,1.07750,0.02824
64681,1,1,0.95646,0.02506
64791,1,1,1.08862,0.02853
64901,1,1,0.76557,0.02006
65001,1,1,1.43316,0.03756
65111,1,1,0.98584,0.02583
65211,1,1,1.07783,0.02824
65321,1,1,1.08648,0.02847
65431,1,1,0.87494,0.02293
65531,1,1,1.07493,0.02817
65631,1,1,1.31519,0.03447
65741,1,1,1.09158,0.02861
65841,1,1,0.95871,0.02512
65941,1,1,1.19629,0.03135
66041,1,1,1.19696,0.03137
66151,1,1,0.65505,0.01717
66261,1,1,1.30876,0.03430
66362,1,1,0.70830,0.01856
66471,1,1,1.32464,0.03471
66581,1,1,1.19589,0.03134
66681,1,1,0.71819,0.01882
66781,1,1,1.31491,0.03446
66891,1,1,1.09439,0.02868
67001,1,1,1.08976,0.02856
67101,1,1,0.95817,0.02511
67201,1,1,1.07506,0.02817
67311,1,1,0.98603,0.02584
67411,1,1,0.83279,0.02182
67521,1,1,1.52725,0.04002
67631,1,1,1.09416,0.02867
67741,1,1,0.87312,0.02288
67842,1,1,1.30444,0.03418
67951,1,1,0.76894,0.02015
68061,1,1,1.30777,0.03427
68161,1,1,0.71690,0.01879
68261,1,1,1.43405,0.03758
68371,1,1,0.65771,0.01724
68471,1,1,1.31712,0.03452
68571,1,1,1.07643,0.02821
68671,1,1,1.31379,0.03443
68781,1,1,0.76621,0.02008
68881,1,1,0.71824,0.01882
68981,1,1,1.43637,0.03764
69091,1,1,1.19801,0.03139
69201,1,1,1.19603,0.03134
69311,1,1,0.65606,0.01719
69411,1,1,1.55242,0.04068
69521,1,1,0.65574,0.01718
69631,1,1,1.41661,0.03712
69731,1,1,0.71769,0.01881
69841,1,1,1.31087,0.03435
69941,1,1,0.59768,0.01566
70051,1,1,1.30801,0.03428
70151,1,1,1.31581,0.03448
70261,1,1,0.65314,0.01712
70371,1,1,1.31170,0.03437
70471,1,1,0.83625,0.02191
70581,1,1,1.42001,0.03721
70681,1,1,0.71675,0.01878
70791,1,1,1.19960,0.03144
70901,1,1,1.31099,0.03436
71001,1,1,0.83863,0.02198
71101,1,1,0.83653,0.02192
71211,1,1,1.41985,0.03721
71311,1,1,1.31275,0.03440
71421,1,1,0.76470,0.02004
71521,1,1,1.43534,0.03761
71621,1,1,0.71754,0.01880
71731,1,1,0.65669,0.01721
71831,1,1,1.55292,0.04069
71941,1,1,1.30827,0.03428
72051,1,1,0.65370,0.01713
72161,1,1,1.20280,0.03152
72261,1,1,1.31799,0.03454
72361,1,1,0.71826,0.01882
72461,1,1,1.43799,0.03768
72561,1,1,0.83705,0.02194
72661,1,1,1.07529,0.02818
72771,1,1,1.30912,0.03431
72881,1,1,0.65580,0.01719
72991,1,1,1.41377,0.03705
73091,1,1,0.83712,0.02194
73201,1,1,1.20069,0.03146
73311,1,1,1.19986,0.03144
73411,1,1,0.71749,0.01880
73521,1,1,1.19911,0.03142
73621,1,1,0.71838,0.01883
73721,1,1,1.43517,0.03761
73832,1,1,1.19531,0.03132
73941,1,1,0.65485,0.01716
74051,1,1,1.31470,0.03445
74151,1,1,1.31716,0.03452
74251,1,1,0.83807,0.02196
74351,1,1,0.83819,0.02197
74451,1,1,1.43419,0.03758
74561,1,1,0.65586,0.01719
74661,1,1,1.43376,0.03757
74771,1,1,0.65462,0.01715
74871,1,1,1.31645,0.03450
74981,1,1,1.31280,0.03440
75091,1,1,0.87179,0.02285
75191,1,1,1.31447,0.03445
75301,1,1,0.76342,0.02001
75401,1,1,1.43405,0.03758
75511,1,1,0.65615,0.01719
75611,1,1,1.43341,0.03756
75721,1,1,0.65517,0.01717
75821,1,1,1.43719,0.03766
75931,1,1,1.30737,0.03426
76041,1,1,0.54582,0.01430
76141,1,1,1.43444,0.03759
76241,1,1,1.19518,0.03132
76351,1,1,1.09209,0.02862
76451,1,1,0.83680,0.02193
76561,1,1,1.08728,0.02849
76671,1,1,0.87427,0.02291
76781,1,1,1.19737,0.03138
76891,1,1,1.30625,0.03423
76991,1,1,0.83884,0.02198
77101,1,1,1.31300,0.03441
77201,1,1,0.71799,0.01882
77311,1,1,1.19530,0.03132
77412,1,1,0.83603,0.02191
77521,1,1,1.31732,0.03452
77621,1,1,0.71892,0.01884
77721,1,1,1.43712,0.03766
77821,1,1,0.71768,0.01881
77921,1,1,1.31727,0.03452
78031,1,1,1.31014,0.03433
78131,1,1,0.59556,0.01561
78241,1,1,1.20168,0.03149
78341,1,1,0.83769,0.02195
78451,1,1,1.09216,0.02862
78551,1,1,1.55379,0.04072
78661,1,1,0.65334,0.01712
78771,1,1,1.31178,0.03438
78881,1,1,1.19792,0.03139
78991,1,1,0.76248,0.01998
79091,1,1,1.43769,0.03768
79191,1,1,0.71766,0.01881
79301,1,1,1.31102,0.03436
79402,1,1,0.71506,0.01874
79502,1,1,1.31411,0.03444
79611,1,1,1.31169,0.03437
79721,1,1,0.76306,0.02000
79831,1,1,1.20027,0.03145
79941,1,1,1.08732,0.02849
80051,1,1,0.87664,0.02297
80151,1,1,1.31650,0.03450
80251,1,1,1.19719,0.03137
80361,1,1,0.87426,0.02291
80461,1,1,1.07602,0.02820
80561,1,1,0.95641,0.02506
80671,1,1,1.20187,0.03150
80771,1,1,0.71762,0.01881
80881,1,1,1.31032,0.03434
80991,1,1,0.97900,0.02566
81091,1,1,1.43560,0.03762
81191,1,1,0.71853,0.01883
81301,1,1,1.30966,0.03432
81411,1,1,0.65360,0.01713
81521,1,1,1.30773,0.03427
81621,1,1,0.95763,0.02510
81731,1,1,1.31130,0.03436
81831,1,1,0.71604,0.01876
81941,1,1,1.30874,0.03430
82041,1,1,0.71624,0.01877
82151,1,1,1.31239,0.03439
82261,1,1,0.76068,0.01993
82362,1,1,1.55371,0.04072
82471,1,1,1.09122,0.02860
82581,1,1,0.87536,0.02294
82691,1,1,1.08862,0.02853
82791,1,1,1.07710,0.02823
82901,1,1,1.31387,0.03443
83001,1,1,0.71836,0.01883
83101,1,1,1.31519,0.03447
83211,1,1,0.76160,0.01996
83311,1,1,0.95770,0.02510
83421,1,1,1.30819,0.03428
83521,1,1,1.43730,0.03767
83631,1,1,0.65405,0.01714
83732,1,1,0.71633,0.01877
83841,1,1,1.75341,0.04595
83941,1,1,0.71875,0.01884
84051,1,1,0.87047,0.02281
84161,1,1,1.20064,0.03146
84261,1,1,1.43362,0.03757
84362,1,1,0.70976,0.01860
84471,1,1,1.32499,0.03472
84571,1,1,0.71831,0.01882
84671,1,1,1.43723,0.03766
84781,1,1,0.87461,0.02292
84881,1,1,1.19614,0.03135
84981,1,1,0.71847,0.01883
85081,1,1,1.31406,0.03444
85181,1,1,0.71879,0.01884
85291,1,1,1.31001,0.03433
85391,1,1,1.31400,0.03443
85501,1,1,0.76461,0.02004
85611,1,1,1.30784,0.03427
85721,1,1,1.19840,0.03140
85821,1,1,1.07510,0.02817
85931,1,1,0.76771,0.02012
86031,1,1,1.43346,0.03756
86131,1,1,0.71849,0.01883
