Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
30250,1,1,0.76521,0.02005
30350,1,1,0.83550,0.02189
30460,1,1,1.53094,0.04012
30570,1,1,0.65093,0.01706
30680,1,1,1.31110,0.03436
30780,1,1,0.71894,0.01884
30880,1,1,1.55476,0.04074
30990,1,1,0.87194,0.02285
31090,1,1,1.43750,0.03767
31200,1,1,0.65529,0.01717
31300,1,1,1.31813,0.03454
31400,1,1,1.31716,0.03452
31500,1,1,0.83809,0.02196
31610,1,1,0.87213,0.02285
31710,1,1,1.42984,0.03747
31820,1,1,0.65774,0.01724
31930,1,1,1.30483,0.03419
32031,1,1,0.71546,0.01875
32140,1,1,1.31645,0.03450
32240,1,1,1.31371,0.03443
32350,1,1,0.98164,0.02572
32460,1,1,0.98060,0.02570
32560,1,1,1.07768,0.02824
32670,1,1,1.20183,0.03149
32770,1,1,0.71743,0.01880
32870,1,1,1.31522,0.03447
32980,1,1,1.31073,0.03435
33080,1,1,0.71710,0.01879
33190,1,1,1.30845,0.03429
33300,1,1,0.76329,0.02000
33400,1,1,1.43804,0.03768
33511,1,1,0.65024,0.01704
33620,1,1,0.98638,0.02585
33730,1,1,1.30644,0.03424
33840,1,1,0.65235,0.01710
33940,1,1,1.79333,0.04700
34050,1,1,0.65531,0.01717
34160,1,1,1.20294,0.03152
34260,1,1,1.43346,0.03756
34360,1,1,0.71715,0.01879
34471,1,1,1.30388,0.03417
34581,1,1,0.76345,0.02001
34690,1,1,1.31544,0.03447
34790,1,1,1.07168,0.02808
34891,1,1,0.83660,0.02192
35000,1,1,1.09777,0.02877
35100,1,1,1.19757,0.03138
35200,1,1,0.95658,0.02507
35300,1,1,1.43535,0.03761
35410,1,1,0.65533,0.01717
35520,1,1,1.19829,0.03140
35621,1,1,0.83535,0.02189
35730,1,1,1.20394,0.03155
35840,1,1,1.08992,0.02856
35940,1,1,1.31711,0.03452
36050,1,1,0.65555,0.01718
36150,1,1,1.42848,0.03743
36260,1,1,1.20255,0.03151
36361,1,1,0.71486,0.01873
36470,1,1,1.20386,0.03155
36570,1,1,0.83826,0.02197
36680,1,1,1.09209,0.02862
36790,1,1,1.19902,0.03142
36891,1,1,1.30627,0.03423
37000,1,1,0.65606,0.01719
37110,1,1,1.30719,0.03426
37220,1,1,1.20332,0.03153
37330,1,1,0.97782,0.02562
37440,1,1,0.98469,0.02580
37550,1,1,1.08690,0.02848
37660,1,1,1.19856,0.03141
37770,1,1,0.76157,0.01996
37880,1,1,1.20291,0.03152
37980,1,1,1.31552,0.03447
38080,1,1,0.71846,0.01883
38190,1,1,1.19902,0.03142
38290,1,1,1.31307,0.03441
38400,1,1,0.98544,0.02582
38500,1,1,0.95469,0.02502
38601,1,1,0.95162,0.02494
38710,1,1,1.09742,0.02876
38820,1,1,1.09495,0.02869
38920,1,1,1.19175,0.03123
39021,1,1,0.71579,0.01876
39130,1,1,1.31527,0.03447
39230,1,1,1.19539,0.03133
39340,1,1,0.87310,0.02288
39440,1,1,1.31680,0.03451
39540,1,1,0.83786,0.02196
39650,1,1,1.20205,0.03150
39750,1,1,0.95753,0.02509
39850,1,1,1.07786,0.02825
39950,1,1,1.19838,0.03140
40061,1,1,0.65178,0.01708
40170,1,1,1.31233,0.03439
40280,1,1,1.31060,0.03434
40380,1,1,0.71877,0.01884
40480,1,1,0.71771,0.01881
40590,1,1,0.87033,0.02281
40691,1,1,2.02384,0.05304
40800,1,1,0.76811,0.02013
40900,1,1,1.31729,0.03452
41010,1,1,0.65427,0.01715
41120,1,1,1.30895,0.03430
41220,1,1,1.31621,0.03449
41320,1,1,0.83620,0.02191
41430,1,1,1.19995,0.03145
41540,1,1,0.76487,0.02004
41650,1,1,0.65264,0.01710
41750,1,1,1.67679,0.04394
41860,1,1,1.30649,0.03424
41970,1,1,0.76449,0.02003
42080,1,1,1.30804,0.03428
42180,1,1,0.59563,0.01561
42290,1,1,0.76464,0.02004
42400,1,1,1.63329,0.04280
42510,1,1,1.30915,0.03431
42610,1,1,0.71848,0.01883
42710,1,1,0.71894,0.01884
42820,1,1,1.52733,0.04002
42920,1,1,0.83567,0.02190
43030,1,1,1.20318,0.03153
43140,1,1,0.65432,0.01715
43240,1,1,1.55694,0.04080
43340,1,1,0.71845,0.01883
43450,1,1,1.19639,0.03135
43560,1,1,1.42194,0.03726
43660,1,1,0.95641,0.02506
43760,1,1,1.07789,0.02825
43870,1,1,0.87120,0.02283
43970,1,1,1.31802,0.03454
44080,1,1,0.65589,0.01719
44180,1,1,1.54852,0.04058
44290,1,1,0.65539,0.01717
44390,1,1,1.43451,0.03759
44500,1,1,0.65286,0.01711
44610,1,1,1.41630,0.03711
44711,1,1,1.19409,0.03129
44820,1,1,0.87562,0.02295
44931,1,1,1.29940,0.03405
45041,1,1,0.98438,0.02580
45150,1,1,0.76374,0.02001
45250,1,1,1.19743,0.03138
45360,1,1,1.20196,0.03150
45460,1,1,1.31603,0.03449
45570,1,1,0.87227,0.02286
45680,1,1,1.08965,0.02855
45780,1,1,0.95706,0.02508
45890,1,1,1.31035,0.03434
45990,1,1,0.83747,0.02195
46090,1,1,0.71808,0.01882
46200,1,1,1.30850,0.03429
46310,1,1,1.19739,0.03138
46420,1,1,1.09444,0.02868
46520,1,1,0.95830,0.02511
46620,1,1,1.19840,0.03140
46720,1,1,1.19768,0.03139
46820,1,1,0.71882,0.01884
46930,1,1,1.30827,0.03428
47030,1,1,0.71778,0.01881
47140,1,1,1.30591,0.03422
47250,1,1,1.19977,0.03144
47360,1,1,0.98228,0.02574
47460,1,1,0.95840,0.02512
47560,1,1,1.19501,0.03132
47670,1,1,0.97871,0.02565
47780,1,1,0.98622,0.02584
47880,1,1,1.42919,0.03745
47990,1,1,0.87358,0.02289
48091,1,1,0.71630,0.01877
48200,1,1,1.31392,0.03443
48300,1,1,0.71664,0.01878
48402,1,1,1.65808,0.04345
48510,1,1,1.10161,0.02887
48620,1,1,0.65354,0.01713
48730,1,1,1.31085,0.03435
48830,1,1,1.19458,0.03130
48931,1,1,1.07717,0.02823
49040,1,1,0.76522,0.02005
49140,1,1,1.43464,0.03760
49251,1,1,1.08824,0.02852
49360,1,1,0.65584,0.01719
49470,1,1,1.08795,0.02851
49580,1,1,1.09182,0.02861
49680,1,1,1.31752,0.03453
49781,1,1,0.83575,0.02190
49890,1,1,1.31268,0.03440
49991,1,1,0.95431,0.02501
50091,1,1,1.19817,0.03140
50200,1,1,1.20431,0.03156
50301,1,1,0.82875,0.02172
50410,1,1,1.20789,0.03165
50520,1,1,0.76417,0.02003
50620,1,1,1.43391,0.03758
50731,1,1,0.54329,0.01424
50840,1,1,1.53395,0.04020
50940,1,1,0.83787,0.02196
51050,1,1,1.19759,0.03138
51151,1,1,0.71573,0.01876
51261,1,1,1.30818,0.03428
51371,1,1,1.09036,0.02857
51480,1,1,1.30904,0.03430
51591,1,1,0.97986,0.02568
51691,1,1,0.83876,0.02198
51800,1,1,0.87326,0.02288
51911,1,1,1.19640,0.03135
52020,1,1,1.19991,0.03144
52120,1,1,0.95829,0.02511
52220,1,1,1.31823,0.03454
52330,1,1,0.76411,0.02002
52431,1,1,1.43151,0.03751
52540,1,1,0.98317,0.02576
52640,1,1,1.07720,0.02823
52750,1,1,0.65608,0.01719
52860,1,1,1.30534,0.03421
52971,1,1,1.30430,0.03418
53080,1,1,0.87190,0.02285
53191,1,1,1.41539,0.03709
53291,1,1,0.59800,0.01567
53400,1,1,1.31336,0.03442
53500,1,1,0.71768,0.01881
53611,1,1,1.19642,0.03135
53720,1,1,1.20461,0.03157
53830,1,1,1.08807,0.02851
53930,1,1,0.59877,0.01569
54040,1,1,1.52917,0.04007
54140,1,1,0.71610,0.01877
54241,1,1,1.55219,0.04068
54350,1,1,0.65633,0.01720
54460,1,1,1.41952,0.03720
54561,1,1,0.71515,0.01874
54670,1,1,1.42330,0.03730
54780,1,1,0.65171,0.01708
54890,1,1,1.30981,0.03432
55000,1,1,1.30732,0.03426
55110,1,1,0.76463,0.02004
55210,1,1,1.31716,0.03452
55310,1,1,0.83703,0.02193
55420,1,1,1.09097,0.02859
55520,1,1,1.07586,0.02819
55620,1,1,0.71796,0.01881
55730,1,1,1.31233,0.03439
55830,1,1,1.43222,0.03753
55940,1,1,0.65694,0.01722
56040,1,1,0.95736,0.02509
56150,1,1,1.30685,0.03425
56260,1,1,1.30655,0.03424
56360,1,1,0.71779,0.01881
56470,1,1,1.30625,0.03423
56580,1,1,0.65492,0.01716
56690,1,1,1.19896,0.03142
56790,1,1,0.71718,0.01879
56900,1,1,1.52821,0.04005
57001,1,1,1.31099,0.03436
57110,1,1,1.09507,0.02870
57220,1,1,0.65208,0.01709
57330,1,1,1.31120,0.03436
57440,1,1,1.19640,0.03135
57550,1,1,0.76476,0.02004
57651,1,1,1.31065,0.03435
57760,1,1,0.65603,0.01719
57860,1,1,1.43606,0.03763
57961,1,1,1.30436,0.03418
58070,1,1,0.66097,0.01732
58170,1,1,1.07702,0.02822
58270,1,1,1.07839,0.02826
58380,1,1,1.09007,0.02857
58480,1,1,1.31619,0.03449
58590,1,1,0.87379,0.02290
58691,1,1,1.43252,0.03754
58801,1,1,0.65332,0.01712
58910,1,1,1.20215,0.03150
59010,1,1,0.83682,0.02193
59120,1,1,1.20079,0.03147
59220,1,1,1.43660,0.03765
59321,1,1,0.83644,0.02192
59430,1,1,1.20050,0.03146
59540,1,1,0.54612,0.01431
59640,1,1,1.67393,0.04387
59751,1,1,0.65279,0.01711
59861,1,1,1.30786,0.03427
59970,1,1,1.31006,0.03433
60080,1,1,0.65523,0.01717
60181,1,1,1.43047,0.03749
60290,1,1,0.65526,0.01717
60390,1,1,1.19659,0.03136
60490,1,1,1.31804,0.03454
60600,1,1,0.65550,0.01718
60701,1,1,1.43202,0.03753
60811,1,1,0.87151,0.02284
60920,1,1,1.31395,0.03443
61021,1,1,1.07155,0.02808
61130,1,1,1.09257,0.02863
61230,1,1,0.95794,0.02510
61340,1,1,1.19975,0.03144
61440,1,1,0.71903,0.01884
61550,1,1,1.30991,0.03433
61650,1,1,0.83856,0.02197
61760,1,1,1.41438,0.03706
61861,1,1,0.95333,0.02498
61971,1,1,1.20172,0.03149
62071,1,1,0.83886,0.02198
62181,1,1,1.30624,0.03423
62291,1,1,0.65405,0.01714
62400,1,1,1.31420,0.03444
62500,1,1,1.31675,0.03451
62600,1,1,0.71901,0.01884
62700,1,1,0.71750,0.01880
62801,1,1,1.55560,0.04077
62901,1,1,0.71895,0.01884
63010,1,1,1.31001,0.03433
63110,1,1,0.83728,0.02194
63220,1,1,1.09184,0.02861
63330,1,1,1.31012,0.03433
63430,1,1,0.71850,0.01883
63530,1,1,1.43448,0.03759
63640,1,1,0.87212,0.02285
63750,1,1,1.41806,0.03716
63850,1,1,0.71796,0.01881
63951,1,1,1.31511,0.03446
64060,1,1,1.20065,0.03146
64170,1,1,0.87084,0.02282
64271,1,1,1.19563,0.03133
64380,1,1,0.87497,0.02293
64480,1,1,1.31784,0.03453
64591,1,1,0.76084,0.01994
64701,1,1,1.19802,0.03139
64801,1,1,1.31724,0.03452
64901,1,1,0.71285,0.01868
65011,1,1,1.31646,0.03450
65120,1,1,1.09181,0.02861
65221,1,1,0.71444,0.01872
65330,1,1,1.31627,0.03449
65431,1,1,0.59784,0.01567
65540,1,1,1.41935,0.03719
65640,1,1,0.71824,0.01882
65741,1,1,1.67737,0.04396
65850,1,1,0.65443,0.01715
65951,1,1,1.31100,0.03436
66060,1,1,0.65696,0.01722
66162,1,1,1.29162,0.03385
66270,1,1,1.33550,0.03500
66371,1,1,0.83458,0.02187
66471,1,1,0.83774,0.02195
66581,1,1,1.51946,0.03982
66690,1,1,0.76788,0.02012
66801,1,1,1.30443,0.03418
66901,1,1,0.95659,0.02507
67011,1,1,1.09186,0.02861
67120,1,1,1.09182,0.02861
67230,1,1,1.20033,0.03146
67331,1,1,0.83651,0.02192
67431,1,1,1.07424,0.02815
67540,1,1,1.09470,0.02869
67640,1,1,1.07768,0.02824
67741,1,1,1.07689,0.02822
67851,1,1,0.98005,0.02568
67960,1,1,1.09364,0.02866
68071,1,1,1.08596,0.02846
68180,1,1,1.09228,0.02862
68281,1,1,1.07441,0.02816
68391,1,1,1.09079,0.02858
68491,1,1,1.07818,0.02825
68601,1,1,0.65408,0.01714
68710,1,1,1.31142,0.03437
68810,1,1,1.19833,0.03140
68910,1,1,1.31619,0.03449
69010,1,1,0.71883,0.01884
69111,1,1,1.43501,0.03761
69221,1,1,0.65338,0.01712
69321,1,1,1.43743,0.03767
69430,1,1,0.76455,0.02004
69531,1,1,1.43585,0.03763
69631,1,1,0.71788,0.01881
69741,1,1,1.31007,0.03433
69850,1,1,0.76297,0.01999
69961,1,1,1.30562,0.03421
70071,1,1,0.76251,0.01998
70180,1,1,1.31038,0.03434
70281,1,1,0.71548,0.01875
70392,1,1,1.50380,0.03941
70501,1,1,0.66511,0.01743
70601,1,1,1.55780,0.04082
70701,1,1,0.71796,0.01881
70810,1,1,1.41994,0.03721
70920,1,1,1.08999,0.02856
71020,1,1,0.71904,0.01884
71130,1,1,1.30704,0.03425
71231,1,1,0.95444,0.02501
71340,1,1,1.20460,0.03157
71441,1,1,0.71702,0.01879
71550,1,1,1.20036,0.03146
71651,1,1,1.30825,0.03428
71761,1,1,0.76616,0.02008
71871,1,1,1.30842,0.03429
71971,1,1,0.71781,0.01881
72080,1,1,1.42073,0.03723
72190,1,1,0.87212,0.02285
72291,1,1,0.83432,0.02186
72400,1,1,1.31190,0.03438
72501,1,1,1.31757,0.03453
72601,1,1,0.71863,0.01883
72701,1,1,1.19662,0.03136
72810,1,1,1.31047,0.03434
72921,1,1,0.65309,0.01711
73021,1,1,1.43796,0.03768
73121,1,1,0.71882,0.01884
73221,1,1,1.31682,0.03451
73321,1,1,0.83874,0.02198
73430,1,1,1.20140,0.03148
73531,1,1,0.95704,0.02508
73640,1,1,1.30944,0.03431
73741,1,1,0.71875,0.01884
73851,1,1,1.30496,0.03420
73951,1,1,0.71857,0.01883
74061,1,1,1.30889,0.03430
74161,1,1,0.71903,0.01884
74271,1,1,1.30695,0.03425
74381,1,1,1.30838,0.03429
74481,1,1,0.71749,0.01880
74590,1,1,1.42228,0.03727
74691,1,1,1.18621,0.03109
74800,1,1,0.54932,0.01440
74901,1,1,1.31459,0.03445
75001,1,1,0.71760,0.01880
75111,1,1,1.30795,0.03428
75221,1,1,1.20055,0.03146
75331,1,1,0.76227,0.01998
75431,1,1,1.43709,0.03766
75531,1,1,0.83762,0.02195
75641,1,1,1.20243,0.03151
75750,1,1,1.09091,0.02859
75860,1,1,1.20093,0.03147
75961,1,1,0.71556,0.01875
76061,1,1,1.31401,0.03443
76171,1,1,0.87346,0.02289
76281,1,1,0.98210,0.02574
76381,1,1,1.43647,0.03764
76481,1,1,0.71632,0.01877
76591,1,1,1.20325,0.03153
76691,1,1,0.83826,0.02197
76791,1,1,1.31588,0.03448
76901,1,1,1.30954,0.03432
77011,1,1,1.08829,0.02852
77121,1,1,0.65489,0.01716
77222,1,1,1.54295,0.04043
77331,1,1,0.54842,0.01437
77441,1,1,1.20054,0.03146
77551,1,1,0.76288,0.01999
77651,1,1,1.55677,0.04080
77760,1,1,1.09397,0.02867
77861,1,1,0.95580,0.02505
77961,1,1,1.19827,0.03140
78070,1,1,0.98107,0.02571
78171,1,1,1.19421,0.03129
78272,1,1,0.95041,0.02491
78381,1,1,1.09998,0.02883
78481,1,1,1.31724,0.03452
78592,1,1,0.75655,0.01983
78701,1,1,1.20989,0.03171
78801,1,1,1.07748,0.02824
78901,1,1,1.07734,0.02823
79011,1,1,0.76284,0.01999
79111,1,1,1.43627,0.03764
79211,1,1,0.83858,0.02198
79320,1,1,1.20362,0.03154
79421,1,1,1.19523,0.03132
79531,1,1,0.65457,0.01715
79631,1,1,1.43715,0.03766
79731,1,1,1.31308,0.03441
79841,1,1,0.65515,0.01717
79941,1,1,1.19738,0.03138
80051,1,1,1.19985,0.03144
80161,1,1,0.87322,0.02288
80261,1,1,1.31711,0.03452
80371,1,1,0.76240,0.01998
80471,1,1,1.43314,0.03756
80581,1,1,1.19581,0.03134
80691,1,1,0.54637,0.01432
80791,1,1,1.31166,0.03437
80901,1,1,0.65853,0.01726
81001,1,1,1.67707,0.04395
81111,1,1,0.65291,0.01711
81211,1,1,1.55573,0.04077
81321,1,1,0.87428,0.02291
81421,1,1,1.07785,0.02825
81521,1,1,0.95801,0.02511
81631,1,1,1.19780,0.03139
81741,1,1,1.30783,0.03427
81851,1,1,0.65254,0.01710
81961,1,1,1.41943,0.03720
82070,1,1,0.76478,0.02004
82170,1,1,1.31604,0.03449
82271,1,1,0.71876,0.01884
82380,1,1,1.09219,0.02862
82481,1,1,1.31330,0.03442
82591,1,1,1.08921,0.02854
82691,1,1,0.95675,0.02507
82801,1,1,0.98196,0.02573
82901,1,1,1.31733,0.03452
83012,1,1,0.64876,0.01700
83120,1,1,1.21137,0.03174
83221,1,1,1.43585,0.03763
83321,1,1,0.83809,0.02196
83421,1,1,1.31699,0.03451
83521,1,1,0.83888,0.02198
83621,1,1,1.31765,0.03453
83731,1,1,0.87364,0.02289
83831,1,1,1.31434,0.03444
83931,1,1,0.71852,0.01883
84040,1,1,1.31344,0.03442
84140,1,1,0.95807,0.02511
84241,1,1,0.83679,0.02193
84351,1,1,1.30699,0.03425
84451,1,1,0.71861,0.01883
84561,1,1,1.30168,0.03411
84671,1,1,1.31633,0.03450
84771,1,1,0.83680,0.02193
84871,1,1,1.31816,0.03454
84971,1,1,0.71903,0.01884
85071,1,1,1.43660,0.03765
85181,1,1,0.65449,0.01715
85291,1,1,1.30716,0.03425
85400,1,1,0.65599,0.01719
85501,1,1,1.43272,0.03755
85611,1,1,1.30787,0.03427
85721,1,1,0.65389,0.01714
85831,1,1,1.19872,0.03141
85931,1,1,0.95833,0.02511
86031,1,1,0.71891,0.01884
86141,1,1,1.52817,0.04005
86251,1,1,0.87029,0.02281
86361,1,1,1.08916,0.02854
