Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
28391,1,1,1.52335,0.03992
28500,1,1,0.87458,0.02292
28601,1,1,1.42871,0.03744
28710,1,1,0.65760,0.01723
28820,1,1,1.30861,0.03429
28921,1,1,0.71635,0.01877
29021,1,1,1.43749,0.03767
29131,1,1,0.65410,0.01714
29241,1,1,1.30736,0.03426
29351,1,1,0.87087,0.02282
29460,1,1,1.31098,0.03435
29561,1,1,0.83716,0.02194
29670,1,1,1.20170,0.03149
29770,1,1,0.95636,0.02506
29871,1,1,1.43693,0.03766
29971,1,1,0.71853,0.01883
30081,1,1,1.19778,0.03139
30191,1,1,0.87264,0.02287
30291,1,1,1.43636,0.03764
30393,1,1,0.93663,0.02454
30500,1,1,1.33861,0.03508
30601,1,1,0.71764,0.01881
30711,1,1,0.75906,0.01989
30821,1,1,1.64411,0.04308
30930,1,1,0.76429,0.02003
31031,1,1,1.43236,0.03754
31140,1,1,0.76564,0.02006
31240,1,1,1.43614,0.03763
31341,1,1,0.71716,0.01879
31451,1,1,0.87132,0.02283
31560,1,1,1.20253,0.03151
31660,1,1,1.43616,0.03764
31760,1,1,0.71882,0.01884
31860,1,1,0.83880,0.02198
31961,1,1,1.43672,0.03765
32071,1,1,0.87068,0.02282
32180,1,1,1.41958,0.03720
32281,1,1,0.71806,0.01882
32391,1,1,1.30667,0.03424
32491,1,1,0.71885,0.01884
32600,1,1,1.20039,0.03146
32701,1,1,1.43717,0.03766
32811,1,1,0.76070,0.01993
32920,1,1,1.09324,0.02865
33021,1,1,1.31548,0.03447
33131,1,1,1.08959,0.02855
33240,1,1,0.87244,0.02286
33341,1,1,1.19721,0.03137
33450,1,1,0.98292,0.02576
33560,1,1,1.09113,0.02859
33660,1,1,0.95666,0.02507
33770,1,1,1.19819,0.03140
33880,1,1,0.76209,0.01997
33990,1,1,1.30931,0.03431
34100,1,1,0.97975,0.02567
34201,1,1,1.19658,0.03136
34311,1,1,1.08877,0.02853
34420,1,1,0.98323,0.02577
34520,1,1,1.43686,0.03765
34620,1,1,0.95838,0.02511
34731,1,1,0.97644,0.02559
34840,1,1,1.20293,0.03152
34941,1,1,1.07781,0.02824
35041,1,1,0.71857,0.01883
35141,1,1,1.31661,0.03450
35251,1,1,0.76290,0.01999
35360,1,1,1.42115,0.03724
35461,1,1,0.71726,0.01880
35561,1,1,1.43745,0.03767
35671,1,1,0.65285,0.01711
35771,1,1,1.42786,0.03742
35881,1,1,0.87915,0.02304
35990,1,1,1.19974,0.03144
36091,1,1,0.83768,0.02195
36201,1,1,1.19814,0.03140
36310,1,1,1.31059,0.03434
36410,1,1,0.95819,0.02511
36520,1,1,1.19719,0.03137
36621,1,1,0.83837,0.02197
36731,1,1,1.08899,0.02854
36831,1,1,0.83823,0.02197
36940,1,1,1.41928,0.03719
37041,1,1,0.71654,0.01878
37151,1,1,1.09125,0.02860
37261,1,1,1.41494,0.03708
37361,1,1,0.71849,0.01883
37471,1,1,1.20062,0.03146
37581,1,1,1.19746,0.03138
37690,1,1,0.76421,0.02003
37790,1,1,1.31816,0.03454
37890,1,1,0.71904,0.01884
38001,1,1,1.19724,0.03137
38110,1,1,1.20001,0.03145
38210,1,1,1.31688,0.03451
38320,1,1,0.76278,0.01999
38430,1,1,1.19812,0.03140
38540,1,1,1.19890,0.03142
38651,1,1,0.76163,0.01996
38761,1,1,1.19771,0.03139
38861,1,1,0.83882,0.02198
38971,1,1,1.19860,0.03141
39080,1,1,0.98438,0.02580
39180,1,1,1.31531,0.03447
39280,1,1,0.71851,0.01883
39390,1,1,1.30929,0.03431
39490,1,1,0.71887,0.01884
39591,1,1,1.43422,0.03758
39691,1,1,1.19652,0.03136
39801,1,1,0.76358,0.02001
39911,1,1,1.30656,0.03424
40011,1,1,0.71781,0.01881
40121,1,1,1.20186,0.03150
40230,1,1,1.09104,0.02859
40331,1,1,0.95622,0.02506
40441,1,1,1.19791,0.03139
40551,1,1,0.76342,0.02001
40660,1,1,1.41798,0.03716
40761,1,1,1.19320,0.03127
40870,1,1,0.65600,0.01719
40971,1,1,1.67650,0.04393
41071,1,1,0.71633,0.01877
41181,1,1,0.76392,0.02002
41281,1,1,1.67699,0.04395
41392,1,1,0.53956,0.01414
41501,1,1,1.32213,0.03465
41601,1,1,1.43451,0.03759
41711,1,1,0.65510,0.01717
41821,1,1,1.30636,0.03423
41930,1,1,1.20089,0.03147
42041,1,1,0.65330,0.01712
42150,1,1,1.52671,0.04001
42260,1,1,0.65348,0.01712
42361,1,1,1.19710,0.03137
42471,1,1,1.19892,0.03142
42581,1,1,0.86942,0.02278
42691,1,1,0.87202,0.02285
42801,1,1,1.31035,0.03434
42901,1,1,1.43781,0.03768
43001,1,1,0.59688,0.01564
43111,1,1,1.30825,0.03428
43221,1,1,1.09082,0.02859
43321,1,1,0.71881,0.01884
43421,1,1,1.43768,0.03767
43530,1,1,0.76480,0.02004
43631,1,1,1.43525,0.03761
43731,1,1,0.71785,0.01881
43841,1,1,1.41813,0.03716
43941,1,1,0.95402,0.02500
44051,1,1,0.87612,0.02296
44151,1,1,1.43507,0.03761
44261,1,1,0.65310,0.01711
44371,1,1,1.30439,0.03418
44481,1,1,0.65722,0.01722
44581,1,1,1.67731,0.04395
44691,1,1,0.65273,0.01711
44791,1,1,1.43524,0.03761
44901,1,1,0.65514,0.01717
45011,1,1,1.52711,0.04002
45121,1,1,0.65392,0.01714
45221,1,1,1.42679,0.03739
45330,1,1,0.76868,0.02014
45431,1,1,0.83629,0.02192
45531,1,1,1.67510,0.04390
45641,1,1,0.65593,0.01719
45741,1,1,1.43686,0.03765
45841,1,1,0.95735,0.02509
45951,1,1,1.30603,0.03423
46060,1,1,0.65623,0.01720
46161,1,1,1.43587,0.03763
46271,1,1,1.19664,0.03136
46381,1,1,0.65455,0.01715
46491,1,1,1.19869,0.03141
46591,1,1,1.43481,0.03760
46701,1,1,0.65456,0.01715
46810,1,1,1.20028,0.03145
46911,1,1,1.31435,0.03444
47021,1,1,0.65207,0.01709
47131,1,1,1.41855,0.03717
47241,1,1,0.65312,0.01712
47351,1,1,1.41978,0.03721
47451,1,1,1.19039,0.03119
47561,1,1,0.87542,0.02294
47671,1,1,1.30783,0.03427
47771,1,1,0.83803,0.02196
47881,1,1,1.31037,0.03434
47991,1,1,0.65437,0.01715
48091,1,1,1.43752,0.03767
48191,1,1,0.71795,0.01881
48291,1,1,1.43715,0.03766
48401,1,1,0.98302,0.02576
48511,1,1,1.08820,0.02852
48611,1,1,0.71731,0.01880
48721,1,1,1.31020,0.03433
48831,1,1,1.19853,0.03141
48931,1,1,0.95745,0.02509
49041,1,1,0.65368,0.01713
49151,1,1,1.19627,0.03135
49261,1,1,1.41953,0.03720
49361,1,1,0.71860,0.01883
49461,1,1,1.31708,0.03451
49571,1,1,0.76152,0.01996
49681,1,1,1.20333,0.03153
49781,1,1,1.43639,0.03764
49891,1,1,0.76267,0.01999
49991,1,1,1.31807,0.03454
50101,1,1,1.08777,0.02851
50201,1,1,0.83810,0.02196
50301,1,1,1.31762,0.03453
50411,1,1,0.65397,0.01714
50521,1,1,1.31155,0.03437
50621,1,1,1.07705,0.02822
50731,1,1,0.98120,0.02571
50841,1,1,1.08857,0.02853
50951,1,1,1.08945,0.02855
51061,1,1,1.19795,0.03139
51161,1,1,0.71782,0.01881
51271,1,1,1.30628,0.03423
51381,1,1,1.09437,0.02868
51481,1,1,1.07533,0.02818
51581,1,1,0.71735,0.01880
51691,1,1,1.20392,0.03155
51791,1,1,1.43175,0.03752
51901,1,1,0.65488,0.01716
52011,1,1,1.30902,0.03430
52111,1,1,0.71501,0.01874
52221,1,1,1.42264,0.03728
52321,1,1,1.19809,0.03140
52421,1,1,0.83842,0.02197
52531,1,1,1.08957,0.02855
52631,1,1,0.71780,0.01881
52741,1,1,1.41780,0.03715
52841,1,1,0.83633,0.02192
52951,1,1,1.30929,0.03431
53061,1,1,0.65558,0.01718
53171,1,1,1.30584,0.03422
53281,1,1,1.20009,0.03145
53381,1,1,1.07384,0.02814
53491,1,1,1.20140,0.03148
53601,1,1,0.65010,0.01704
53711,1,1,1.20888,0.03168
53811,1,1,1.31145,0.03437
53921,1,1,1.19725,0.03137
54031,1,1,0.87594,0.02295
54131,1,1,0.95701,0.02508
54231,1,1,1.19742,0.03138
54331,1,1,0.71805,0.01882
54441,1,1,1.20255,0.03151
54541,1,1,1.43508,0.03761
54651,1,1,0.87106,0.02283
54761,1,1,1.30900,0.03430
54871,1,1,0.65420,0.01714
54971,1,1,1.43696,0.03766
55081,1,1,0.65391,0.01714
55181,1,1,1.43694,0.03766
55291,1,1,1.19751,0.03138
55391,1,1,0.83872,0.02198
55501,1,1,1.30801,0.03428
55601,1,1,0.71844,0.01883
55711,1,1,1.20076,0.03147
55811,1,1,1.31188,0.03438
55921,1,1,0.76534,0.02006
56021,1,1,1.19735,0.03138
56121,1,1,0.95712,0.02508
56231,1,1,1.09227,0.02862
56341,1,1,1.08840,0.02852
56441,1,1,0.83792,0.02196
56551,1,1,1.52868,0.04006
56651,1,1,0.71875,0.01884
56761,1,1,1.30804,0.03428
56861,1,1,0.59913,0.01570
56961,1,1,1.43634,0.03764
57071,1,1,1.30344,0.03416
57181,1,1,0.76408,0.02002
57291,1,1,1.09389,0.02867
57391,1,1,1.19583,0.03134
57491,1,1,1.07749,0.02824
57601,1,1,0.65437,0.01715
57701,1,1,1.31758,0.03453
57811,1,1,1.19888,0.03142
57911,1,1,0.95139,0.02493
58021,1,1,1.20715,0.03163
58131,1,1,0.65435,0.01715
58241,1,1,1.30815,0.03428
58341,1,1,1.31573,0.03448
58441,1,1,0.71686,0.01879
58551,1,1,1.31294,0.03441
58651,1,1,0.95787,0.02510
58761,1,1,0.76008,0.01992
58861,1,1,1.43707,0.03766
58971,1,1,1.20050,0.03146
59081,1,1,0.54524,0.01429
59191,1,1,1.52829,0.04005
59291,1,1,0.71293,0.01868
59401,1,1,1.31287,0.03440
59511,1,1,0.87012,0.02280
59611,1,1,1.43768,0.03767
59721,1,1,0.65372,0.01713
59831,1,1,1.41484,0.03708
59941,1,1,0.65486,0.01716
60051,1,1,1.41940,0.03720
60151,1,1,0.71894,0.01884
60251,1,1,1.67503,0.04389
60361,1,1,0.65295,0.01711
60471,1,1,1.20181,0.03149
60571,1,1,0.71793,0.01881
60681,1,1,1.41771,0.03715
60781,1,1,0.95818,0.02511
60881,1,1,1.07764,0.02824
60981,1,1,1.31573,0.03448
61091,1,1,0.87267,0.02287
61201,1,1,1.20004,0.03145
61301,1,1,0.83763,0.02195
61411,1,1,1.31042,0.03434
61521,1,1,0.98132,0.02572
61631,1,1,0.97907,0.02566
61741,1,1,1.08952,0.02855
61841,1,1,0.83837,0.02197
61941,1,1,1.43716,0.03766
62041,1,1,0.59913,0.01570
62141,1,1,1.67521,0.04390
62242,1,1,0.71428,0.01872
62351,1,1,1.32011,0.03459
62451,1,1,0.71903,0.01884
62551,1,1,1.43426,0.03759
62661,1,1,0.76493,0.02005
62761,1,1,1.31631,0.03449
62861,1,1,0.95705,0.02508
62971,1,1,1.30913,0.03431
63071,1,1,0.83670,0.02193
63181,1,1,1.09163,0.02861
63281,1,1,1.19441,0.03130
63391,1,1,0.65501,0.01716
63501,1,1,1.30890,0.03430
63611,1,1,1.19508,0.03132
63711,1,1,0.95708,0.02508
63821,1,1,0.76670,0.02009
63921,1,1,1.19687,0.03136
64021,1,1,1.43679,0.03765
64131,1,1,0.65453,0.01715
64231,1,1,1.43535,0.03761
64331,1,1,0.83884,0.02198
64442,1,1,1.07959,0.02829
64551,1,1,1.32277,0.03466
64651,1,1,0.71894,0.01884
64751,1,1,1.31783,0.03453
64851,1,1,0.83866,0.02198
64951,1,1,1.31305,0.03441
65061,1,1,0.76356,0.02001
65161,1,1,1.43792,0.03768
65261,1,1,0.71871,0.01883
65371,1,1,1.30685,0.03425
65481,1,1,1.31062,0.03435
65581,1,1,0.71675,0.01878
65691,1,1,1.19810,0.03140
65801,1,1,1.30960,0.03432
65911,1,1,0.76272,0.01999
66021,1,1,1.30605,0.03423
66121,1,1,0.71804,0.01882
66231,1,1,1.20136,0.03148
66341,1,1,1.20041,0.03146
66441,1,1,0.83877,0.02198
66541,1,1,1.07636,0.02821
66651,1,1,1.09190,0.02861
66751,1,1,1.19421,0.03129
66861,1,1,1.19950,0.03143
66971,1,1,0.65329,0.01712
67081,1,1,1.19811,0.03140
67191,1,1,1.41971,0.03720
67301,1,1,0.76274,0.01999
67411,1,1,1.30736,0.03426
67511,1,1,0.71874,0.01883
67611,1,1,1.43540,0.03762
67721,1,1,0.54602,0.01431
67821,1,1,1.55469,0.04074
67931,1,1,0.76222,0.01997
68041,1,1,1.30680,0.03425
68151,1,1,0.65385,0.01713
68261,1,1,1.30792,0.03427
68362,1,1,0.71584,0.01876
68462,1,1,1.67373,0.04386
68571,1,1,0.54956,0.01440
68681,1,1,1.30795,0.03428
68781,1,1,1.43771,0.03768
68881,1,1,0.95853,0.02512
68981,1,1,0.71821,0.01882
69091,1,1,1.19789,0.03139
69201,1,1,0.87186,0.02285
69301,1,1,1.31819,0.03454
69401,1,1,1.19322,0.03127
69511,1,1,0.87302,0.02288
69621,1,1,1.19767,0.03139
69721,1,1,0.71828,0.01882
69831,1,1,1.42195,0.03726
69931,1,1,0.71780,0.01881
70041,1,1,1.30738,0.03426
70151,1,1,1.08569,0.02845
70261,1,1,1.20322,0.03153
70361,1,1,1.07843,0.02826
70471,1,1,1.09094,0.02859
70571,1,1,0.71831,0.01882
70671,1,1,1.31498,0.03446
70781,1,1,0.76284,0.01999
70891,1,1,1.20271,0.03152
70991,1,1,1.31762,0.03453
71091,1,1,0.71890,0.01884
71191,1,1,1.43766,0.03767
71301,1,1,1.19487,0.03131
71411,1,1,0.76433,0.02003
71511,1,1,1.31461,0.03445
71621,1,1,0.98188,0.02573
71731,1,1,0.87149,0.02284
71841,1,1,1.30881,0.03430
71941,1,1,0.71900,0.01884
72041,1,1,1.43771,0.03768
72141,1,1,0.95661,0.02507
72251,1,1,1.30898,0.03430
72351,1,1,0.71865,0.01883
72461,1,1,0.87378,0.02290
72571,1,1,1.52629,0.04000
72671,1,1,0.71657,0.01878
72781,1,1,1.41682,0.03713
72891,1,1,0.65480,0.01716
73001,1,1,1.30752,0.03426
73101,1,1,0.71667,0.01878
73211,1,1,1.20066,0.03146
73311,1,1,1.07757,0.02824
73411,1,1,1.07668,0.02821
73511,1,1,1.31650,0.03450
73621,1,1,0.98545,0.02582
73721,1,1,0.71827,0.01882
73831,1,1,1.41766,0.03715
73931,1,1,0.83767,0.02195
74031,1,1,1.31713,0.03452
74141,1,1,0.98342,0.02577
74241,1,1,1.07239,0.02810
74351,1,1,1.09388,0.02867
74451,1,1,1.19484,0.03131
74561,1,1,0.87370,0.02290
74671,1,1,1.19847,0.03141
74771,1,1,1.07635,0.02821
74881,1,1,0.98046,0.02569
74991,1,1,1.20122,0.03148
75091,1,1,0.71756,0.01880
75201,1,1,1.30647,0.03424
75301,1,1,1.31800,0.03454
75411,1,1,0.54436,0.01427
75521,1,1,1.41957,0.03720
75621,1,1,0.71856,0.01883
75721,1,1,1.31671,0.03451
75831,1,1,1.20034,0.03146
75931,1,1,0.83705,0.02194
76041,1,1,1.30844,0.03429
76151,1,1,0.65284,0.01711
76251,1,1,1.43808,0.03769
76361,1,1,1.19908,0.03142
76462,1,1,0.71457,0.01873
76571,1,1,1.31650,0.03450
76671,1,1,0.59879,0.01569
76781,1,1,1.30913,0.03431
76881,1,1,1.31810,0.03454
76981,1,1,0.83680,0.02193
77081,1,1,0.71723,0.01880
77191,1,1,1.53126,0.04013
77291,1,1,0.95826,0.02511
77401,1,1,1.19799,0.03139
77502,1,1,0.83588,0.02190
77611,1,1,1.31092,0.03435
77721,1,1,0.87214,0.02285
77821,1,1,0.71733,0.01880
77931,1,1,1.30834,0.03429
78041,1,1,1.41561,0.03710
78151,1,1,0.65592,0.01719
78251,1,1,1.43128,0.03751
78361,1,1,0.65562,0.01718
78461,1,1,1.31761,0.03453
78561,1,1,0.95694,0.02508
78671,1,1,1.30695,0.03425
78781,1,1,1.19862,0.03141
78891,1,1,0.87098,0.02282
79001,1,1,1.31035,0.03434
79111,1,1,0.54358,0.01424
79222,1,1,1.30302,0.03415
79331,1,1,0.87658,0.02297
79431,1,1,1.55445,0.04074
79541,1,1,0.54459,0.01427
79651,1,1,1.31067,0.03435
79751,1,1,1.31375,0.03443
79861,1,1,0.76263,0.01999
79972,1,1,1.19566,0.03133
80081,1,1,0.76665,0.02009
80181,1,1,1.31615,0.03449
80291,1,1,1.30655,0.03424
80401,1,1,0.54582,0.01430
80501,1,1,1.55629,0.04078
80611,1,1,0.87131,0.02283
80721,1,1,1.09059,0.02858
80831,1,1,1.30902,0.03430
80931,1,1,0.83848,0.02197
81041,1,1,0.98056,0.02570
81141,1,1,1.31527,0.03447
81251,1,1,0.65546,0.01718
81351,1,1,1.43371,0.03757
81451,1,1,0.71850,0.01883
81561,1,1,1.30662,0.03424
81671,1,1,1.09260,0.02863
81781,1,1,1.41655,0.03712
81881,1,1,0.71822,0.01882
81981,1,1,0.71721,0.01879
82091,1,1,1.31143,0.03437
82191,1,1,1.43738,0.03767
82301,1,1,0.65258,0.01710
82401,1,1,1.43653,0.03764
82511,1,1,0.76591,0.02007
82611,1,1,1.43244,0.03754
82712,1,1,0.83660,0.02192
82821,1,1,1.20265,0.03152
82931,1,1,0.76151,0.01996
83041,1,1,1.31137,0.03437
83141,1,1,0.71627,0.01877
83251,1,1,1.52905,0.04007
83351,1,1,0.95792,0.02510
83461,1,1,0.87135,0.02283
83571,1,1,0.76281,0.01999
83681,1,1,1.52920,0.04007
83782,1,1,1.29977,0.03406
83891,1,1,0.66142,0.01733
84001,1,1,1.30732,0.03426
84101,1,1,0.71690,0.01879
84211,1,1,1.30830,0.03428
84321,1,1,1.30904,0.03430
84431,1,1,0.87461,0.02292
84531,1,1,0.95553,0.02504
84631,1,1,0.59796,0.01567
84732,1,1,1.67481,0.04389
84842,1,1,0.87168,0.02284
84943,1,1,1.30503,0.03420
85051,1,1,0.66154,0.01734
85161,1,1,1.30845,0.03429
85271,1,1,0.87186,0.02285
85371,1,1,1.55570,0.04077
85481,1,1,0.65450,0.01715
85581,1,1,1.31758,0.03453
85691,1,1,1.19924,0.03143
85791,1,1,0.71778,0.01881
85901,1,1,1.19826,0.03140
86001,1,1,1.19781,0.03139
86101,1,1,0.83822,0.02197
86211,1,1,1.31230,0.03439
86311,1,1,0.95670,0.02507
86421,1,1,0.97920,0.02566
86531,1,1,1.20028,0.03145
