Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
38290,1,1,1.30852,0.03429
38390,1,1,0.71902,0.01884
38490,1,1,1.31734,0.03452
38591,1,1,1.31214,0.03439
38700,1,1,0.87629,0.02296
38800,1,1,1.19495,0.03131
38910,1,1,0.65531,0.01717
39020,1,1,1.30689,0.03425
39130,1,1,1.30188,0.03412
39240,1,1,0.54672,0.01433
39350,1,1,1.41728,0.03714
39450,1,1,0.95675,0.02507
39560,1,1,1.19719,0.03137
39670,1,1,0.98385,0.02578
39770,1,1,1.19534,0.03132
39880,1,1,0.98299,0.02576
39980,1,1,0.71692,0.01879
40090,1,1,1.19906,0.03142
40190,1,1,1.31606,0.03449
40300,1,1,0.65531,0.01717
40400,1,1,1.67709,0.04395
40510,1,1,0.65403,0.01714
40620,1,1,1.41624,0.03711
40732,1,1,0.85791,0.02248
40840,1,1,1.21748,0.03190
40940,1,1,0.71803,0.01882
41050,1,1,1.30987,0.03433
41160,1,1,0.76357,0.02001
41260,1,1,1.43244,0.03754
41370,1,1,1.30890,0.03430
41470,1,1,0.71735,0.01880
41580,1,1,0.65653,0.01720
41680,1,1,1.67453,0.04388
41790,1,1,0.76235,0.01998
41900,1,1,1.30575,0.03422
42000,1,1,0.71876,0.01884
42100,1,1,1.43710,0.03766
42210,1,1,0.87462,0.02292
42310,1,1,1.43442,0.03759
42420,1,1,0.76548,0.02006
42520,1,1,1.31504,0.03446
42630,1,1,0.98087,0.02570
42730,1,1,0.95861,0.02512
42840,1,1,1.08661,0.02848
42950,1,1,1.31060,0.03434
43050,1,1,0.83865,0.02198
43150,1,1,0.83762,0.02195
43260,1,1,1.52729,0.04002
43360,1,1,0.95713,0.02508
43460,1,1,0.71900,0.01884
43560,1,1,0.71880,0.01884
43670,1,1,1.63568,0.04286
43780,1,1,1.09057,0.02858
43880,1,1,1.19358,0.03128
43990,1,1,1.09198,0.02862
44100,1,1,0.65361,0.01713
44210,1,1,1.31151,0.03437
44310,1,1,0.71776,0.01881
44420,1,1,1.52586,0.03999
44530,1,1,0.65228,0.01709
44630,1,1,1.31642,0.03450
44740,1,1,1.31328,0.03442
44840,1,1,0.95814,0.02511
44940,1,1,0.83789,0.02196
45040,1,1,1.43262,0.03754
45150,1,1,0.65399,0.01714
45260,1,1,1.30789,0.03427
45370,1,1,0.65446,0.01715
45470,1,1,1.43667,0.03765
45580,1,1,1.31299,0.03441
45680,1,1,0.71709,0.01879
45790,1,1,1.30927,0.03431
45890,1,1,0.71562,0.01875
46001,1,1,1.30443,0.03418
46110,1,1,1.20140,0.03148
46220,1,1,0.65557,0.01718
46320,1,1,1.43214,0.03753
46430,1,1,1.19967,0.03144
46540,1,1,0.76429,0.02003
46640,1,1,1.19786,0.03139
46740,1,1,0.95781,0.02510
46840,1,1,0.71886,0.01884
46950,1,1,1.41919,0.03719
47051,1,1,1.07195,0.02809
47151,1,1,0.95851,0.02512
47260,1,1,1.20523,0.03158
47360,1,1,1.31567,0.03448
47460,1,1,0.83836,0.02197
47570,1,1,0.65263,0.01710
47681,1,1,1.52483,0.03996
47790,1,1,1.20344,0.03154
47890,1,1,0.59810,0.01567
48000,1,1,1.30708,0.03425
48100,1,1,0.71852,0.01883
48210,1,1,1.30752,0.03426
48320,1,1,1.09098,0.02859
48421,1,1,1.07396,0.02814
48530,1,1,1.20394,0.03155
48630,1,1,0.95760,0.02509
48730,1,1,1.07819,0.02825
48840,1,1,0.87125,0.02283
48950,1,1,1.20070,0.03146
49050,1,1,1.19528,0.03132
49150,1,1,0.71847,0.01883
49260,1,1,1.31197,0.03438
49370,1,1,1.30619,0.03423
49470,1,1,0.71841,0.01883
49570,1,1,0.83717,0.02194
49680,1,1,1.19795,0.03139
49790,1,1,1.42176,0.03726
49890,1,1,0.59817,0.01568
49990,1,1,1.43518,0.03761
50101,1,1,1.19488,0.03131
50210,1,1,0.76559,0.02006
50310,1,1,1.31778,0.03453
50420,1,1,0.98151,0.02572
50531,1,1,1.19198,0.03124
50640,1,1,0.76607,0.02008
50750,1,1,1.30552,0.03421
50860,1,1,0.76521,0.02005
50970,1,1,1.30650,0.03424
51070,1,1,0.71878,0.01884
51180,1,1,1.20019,0.03145
51280,1,1,1.43786,0.03768
51390,1,1,0.65297,0.01711
51490,1,1,1.43467,0.03760
51600,1,1,0.76374,0.02001
51710,1,1,1.30843,0.03429
51820,1,1,1.09171,0.02861
51920,1,1,0.95845,0.02512
52020,1,1,1.07710,0.02823
52120,1,1,1.31658,0.03450
52230,1,1,0.65536,0.01717
52330,1,1,1.31198,0.03438
52440,1,1,0.76397,0.02002
52540,1,1,1.55501,0.04075
52650,1,1,0.87176,0.02284
52760,1,1,0.98209,0.02574
52860,1,1,1.31752,0.03453
52970,1,1,0.98327,0.02577
53080,1,1,1.19875,0.03141
53180,1,1,0.95663,0.02507
53280,1,1,0.71752,0.01880
53390,1,1,1.19928,0.03143
53500,1,1,1.19888,0.03142
53600,1,1,0.59877,0.01569
53710,1,1,1.52683,0.04001
53821,1,1,0.86724,0.02273
53931,1,1,1.08749,0.02850
54040,1,1,1.31567,0.03448
54150,1,1,0.76440,0.02003
54250,1,1,1.31788,0.03454
54350,1,1,0.71613,0.01877
54460,1,1,1.52768,0.04003
54570,1,1,1.19991,0.03144
54680,1,1,0.65396,0.01714
54780,1,1,1.43362,0.03757
54890,1,1,0.76303,0.02000
54990,1,1,0.71791,0.01881
55100,1,1,1.52778,0.04004
55210,1,1,0.86983,0.02279
55320,1,1,1.30806,0.03428
55430,1,1,1.19933,0.03143
55540,1,1,0.76383,0.02002
55650,1,1,1.30733,0.03426
55750,1,1,0.83747,0.02195
55850,1,1,1.43585,0.03763
55960,1,1,0.54526,0.01429
56070,1,1,1.41834,0.03717
56170,1,1,1.07798,0.02825
56270,1,1,0.83759,0.02195
56380,1,1,1.31096,0.03435
56480,1,1,1.19583,0.03134
56590,1,1,0.65427,0.01715
56690,1,1,1.19811,0.03140
56800,1,1,1.20078,0.03147
56900,1,1,0.83696,0.02193
57010,1,1,1.20077,0.03147
57110,1,1,0.71748,0.01880
57220,1,1,1.41740,0.03714
57330,1,1,1.19717,0.03137
57440,1,1,0.65492,0.01716
57540,1,1,1.43749,0.03767
57640,1,1,1.07797,0.02825
57740,1,1,0.59905,0.01570
57850,1,1,1.41533,0.03709
57960,1,1,1.20080,0.03147
58060,1,1,1.19378,0.03128
58170,1,1,0.65517,0.01717
58270,1,1,1.31770,0.03453
58370,1,1,0.95822,0.02511
58470,1,1,1.43782,0.03768
58580,1,1,0.65318,0.01712
58680,1,1,1.19771,0.03139
58790,1,1,1.20128,0.03148
58900,1,1,0.76280,0.01999
59000,1,1,1.43595,0.03763
59110,1,1,0.65472,0.01716
59210,1,1,1.43621,0.03764
59320,1,1,1.19808,0.03140
59430,1,1,0.76374,0.02001
59530,1,1,1.31490,0.03446
59640,1,1,0.87308,0.02288
59741,1,1,0.71494,0.01874
59850,1,1,1.31272,0.03440
59960,1,1,1.30712,0.03425
60070,1,1,0.98229,0.02574
60180,1,1,1.19716,0.03137
60280,1,1,0.95769,0.02510
60390,1,1,0.87290,0.02287
60500,1,1,1.19690,0.03137
60610,1,1,1.09150,0.02860
60720,1,1,1.08854,0.02853
60820,1,1,1.31648,0.03450
60930,1,1,0.65517,0.01717
61030,1,1,1.31738,0.03452
61140,1,1,1.30867,0.03429
61241,1,1,0.71505,0.01874
61350,1,1,1.09314,0.02865
61450,1,1,0.95833,0.02511
61560,1,1,1.19815,0.03140
61660,1,1,1.31632,0.03449
61770,1,1,0.87392,0.02290
61870,1,1,0.95763,0.02510
61980,1,1,1.08930,0.02855
62080,1,1,1.31761,0.03453
62180,1,1,0.83789,0.02196
62281,1,1,0.71875,0.01884
62390,1,1,1.30814,0.03428
62500,1,1,1.20114,0.03148
62600,1,1,0.59825,0.01568
62710,1,1,1.52605,0.03999
62810,1,1,1.07850,0.02826
62920,1,1,0.87057,0.02281
63030,1,1,1.31203,0.03438
63131,1,1,0.83455,0.02187
63240,1,1,1.20319,0.03153
63341,1,1,0.71337,0.01869
63450,1,1,1.20288,0.03152
63560,1,1,1.30790,0.03427
63661,1,1,0.71832,0.01882
63771,1,1,1.30574,0.03422
63881,1,1,1.30834,0.03429
63990,1,1,0.65510,0.01717
64091,1,1,1.43331,0.03756
64200,1,1,0.65501,0.01716
64301,1,1,1.31699,0.03451
64410,1,1,0.98126,0.02571
64511,1,1,1.19772,0.03139
64611,1,1,0.95854,0.02512
64711,1,1,1.43482,0.03760
64820,1,1,0.65626,0.01720
64930,1,1,1.30762,0.03427
65031,1,1,1.19592,0.03134
65140,1,1,0.65474,0.01716
65240,1,1,1.55695,0.04080
65341,1,1,0.71804,0.01882
65450,1,1,1.30850,0.03429
65561,1,1,0.65162,0.01708
65672,1,1,1.29022,0.03381
65781,1,1,1.32761,0.03479
65890,1,1,0.65513,0.01717
65990,1,1,1.31698,0.03451
66101,1,1,0.65322,0.01712
66210,1,1,1.20272,0.03152
66310,1,1,1.31522,0.03447
66420,1,1,1.19995,0.03145
66520,1,1,1.07834,0.02826
66621,1,1,1.07540,0.02818
66730,1,1,0.87318,0.02288
66830,1,1,1.19767,0.03139
66940,1,1,1.09054,0.02858
67051,1,1,0.97804,0.02563
67151,1,1,1.31738,0.03452
67261,1,1,0.65406,0.01714
67371,1,1,1.19781,0.03139
67480,1,1,1.19949,0.03143
67591,1,1,1.19557,0.03133
67700,1,1,0.65670,0.01721
67800,1,1,1.31645,0.03450
67900,1,1,0.95868,0.02512
68011,1,1,1.19653,0.03136
68120,1,1,1.31143,0.03437
68220,1,1,0.71755,0.01880
68321,1,1,1.43584,0.03763
68430,1,1,0.87267,0.02287
68531,1,1,0.71657,0.01878
68640,1,1,1.20178,0.03149
68741,1,1,1.31480,0.03445
68851,1,1,0.65329,0.01712
68960,1,1,1.53105,0.04012
69070,1,1,0.87167,0.02284
69171,1,1,0.83456,0.02187
69281,1,1,1.41815,0.03716
69391,1,1,0.97980,0.02568
69501,1,1,0.76137,0.01995
69611,1,1,1.31246,0.03439
69711,1,1,1.31499,0.03446
69820,1,1,0.98418,0.02579
69920,1,1,1.07775,0.02824
70021,1,1,0.59863,0.01569
70131,1,1,1.41648,0.03712
70231,1,1,1.19619,0.03135
70340,1,1,0.65533,0.01717
70441,1,1,1.43654,0.03765
70541,1,1,0.71903,0.01884
70641,1,1,1.31039,0.03434
70742,1,1,1.30952,0.03432
70851,1,1,0.66147,0.01733
70951,1,1,1.43636,0.03764
71051,1,1,1.07719,0.02823
71160,1,1,1.09433,0.02868
71261,1,1,1.19493,0.03131
71371,1,1,0.65345,0.01712
71480,1,1,1.09354,0.02866
71580,1,1,1.31750,0.03453
71680,1,1,0.71836,0.01882
71781,1,1,1.43587,0.03763
71890,1,1,1.20019,0.03145
72000,1,1,0.76243,0.01998
72100,1,1,1.19761,0.03138
72200,1,1,0.83885,0.02198
72300,1,1,1.19808,0.03140
72410,1,1,1.09357,0.02866
72510,1,1,1.31291,0.03441
72620,1,1,0.54491,0.01428
72720,1,1,1.31816,0.03454
72830,1,1,1.19971,0.03144
72930,1,1,1.19666,0.03136
73040,1,1,0.65432,0.01715
73140,1,1,1.31784,0.03453
73250,1,1,1.19901,0.03142
73351,1,1,1.07690,0.02822
73460,1,1,0.76372,0.02001
73561,1,1,1.43458,0.03759
73670,1,1,0.65549,0.01718
73780,1,1,1.30587,0.03422
73881,1,1,1.31679,0.03451
73990,1,1,0.87177,0.02285
74100,1,1,0.76331,0.02000
74201,1,1,1.31503,0.03446
74311,1,1,1.19421,0.03129
74420,1,1,1.20736,0.03164
74520,1,1,0.71901,0.01884
74630,1,1,1.30514,0.03420
74730,1,1,0.71849,0.01883
74840,1,1,1.20095,0.03147
74941,1,1,0.71568,0.01875
75051,1,1,1.52717,0.04002
75160,1,1,0.65438,0.01715
75270,1,1,1.41785,0.03716
75370,1,1,0.71889,0.01884
75471,1,1,1.19528,0.03132
75571,1,1,1.31752,0.03453
75671,1,1,1.19817,0.03140
75780,1,1,0.65565,0.01718
75890,1,1,1.41610,0.03711
75991,1,1,0.83736,0.02194
76100,1,1,1.30806,0.03428
76201,1,1,0.71832,0.01882
76311,1,1,1.30504,0.03420
76420,1,1,1.20187,0.03150
76521,1,1,0.83767,0.02195
76631,1,1,1.30312,0.03415
76741,1,1,0.65340,0.01712
76851,1,1,1.31216,0.03439
76960,1,1,1.31008,0.03433
77070,1,1,0.65322,0.01712
77171,1,1,1.43683,0.03765
77280,1,1,0.98168,0.02573
77381,1,1,1.19524,0.03132
77491,1,1,0.87183,0.02285
77591,1,1,0.95506,0.02503
77701,1,1,1.08767,0.02850
77810,1,1,0.98746,0.02588
77910,1,1,1.43802,0.03768
78011,1,1,1.19578,0.03134
78120,1,1,0.87353,0.02289
78230,1,1,0.98005,0.02568
78340,1,1,1.19984,0.03144
78440,1,1,0.83752,0.02195
78550,1,1,1.30969,0.03432
78650,1,1,0.83808,0.02196
78751,1,1,1.30984,0.03433
78860,1,1,0.54736,0.01434
78961,1,1,1.55752,0.04082
79071,1,1,0.87122,0.02283
79171,1,1,0.95681,0.02507
79280,1,1,1.20171,0.03149
79381,1,1,0.71565,0.01875
79491,1,1,1.63701,0.04290
79601,1,1,0.98235,0.02574
79701,1,1,0.71792,0.01881
79811,1,1,1.41832,0.03717
79911,1,1,0.95488,0.02502
80020,1,1,0.87577,0.02295
80121,1,1,1.43197,0.03753
80221,1,1,0.83602,0.02191
80331,1,1,1.31346,0.03442
80431,1,1,0.71765,0.01881
80541,1,1,1.19950,0.03143
80650,1,1,0.76552,0.02006
80751,1,1,1.43198,0.03753
80860,1,1,1.20439,0.03156
80960,1,1,0.71829,0.01882
81060,1,1,1.31796,0.03454
81170,1,1,1.19965,0.03144
81270,1,1,0.83762,0.02195
81370,1,1,1.31755,0.03453
81471,1,1,0.83709,0.02194
81580,1,1,1.20055,0.03146
81691,1,1,0.76037,0.01993
81792,1,1,0.83210,0.02181
81900,1,1,1.43121,0.03751
82001,1,1,0.83744,0.02195
82101,1,1,1.43716,0.03766
82201,1,1,0.59682,0.01564
82311,1,1,1.31079,0.03435
82421,1,1,1.31062,0.03435
82521,1,1,1.19241,0.03125
82631,1,1,0.76607,0.02008
82731,1,1,1.31682,0.03451
82831,1,1,0.71892,0.01884
82931,1,1,1.19788,0.03139
83041,1,1,1.08989,0.02856
83151,1,1,1.30463,0.03419
83260,1,1,0.65603,0.01719
83361,1,1,1.43623,0.03764
83471,1,1,0.65240,0.01710
83581,1,1,1.31045,0.03434
83691,1,1,1.19906,0.03142
83791,1,1,0.71425,0.01872
83900,1,1,1.31733,0.03452
84001,1,1,0.95714,0.02508
84101,1,1,0.83808,0.02196
84211,1,1,1.30782,0.03427
84311,1,1,0.71712,0.01879
84421,1,1,1.30873,0.03430
84531,1,1,1.30691,0.03425
84631,1,1,0.71854,0.01883
84741,1,1,1.41984,0.03721
84841,1,1,0.83713,0.02194
84951,1,1,1.30717,0.03425
85051,1,1,0.71868,0.01883
85161,1,1,1.20092,0.03147
85271,1,1,1.08870,0.02853
85381,1,1,1.19845,0.03141
85481,1,1,0.71864,0.01883
85591,1,1,1.41479,0.03708
85691,1,1,0.71893,0.01884
85801,1,1,1.41958,0.03720
85911,1,1,0.76141,0.01995
86020,1,1,1.31300,0.03441
86121,1,1,0.71570,0.01876
86231,1,1,1.30562,0.03421
86341,1,1,0.76512,0.02005
86451,1,1,1.19745,0.03138
