Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
1498,1,1,0.95548,0.02504
1498,5,1,0.95548,0.02504
1498,2,1,0.83605,0.02191
1498,3,1,0.00000,0.00000
1498,4,1,0.00000,0.00000
1580,6,1,0.87360,0.02289
1580,10,1,0.76440,0.02003
1580,7,1,0.65520,0.01717
1580,9,1,0.87360,0.02289
1580,8,1,0.98281,0.02575
1608,1,1,0.00000,0.00000
1608,5,1,0.76402,0.02002
1608,2,1,0.87317,0.02288
1608,3,1,0.87317,0.02288
1608,4,1,0.65488,0.01716
1680,6,1,0.71834,0.01882
1680,10,1,0.23945,0.00627
1680,7,1,1.07750,0.02824
1680,9,1,0.00000,0.00000
1680,8,1,0.71834,0.01882
1708,1,1,0.95859,0.02512
1708,5,1,0.95859,0.02512
1708,2,1,0.00000,0.00000
1708,3,1,0.83876,0.02198
1708,4,1,0.83876,0.02198
1780,6,1,0.23883,0.00626
1780,10,1,0.71648,0.01878
1780,7,1,0.71648,0.01878
1780,9,1,0.83590,0.02191
1780,8,1,1.07472,0.02816
1808,1,1,0.83385,0.02185
1808,5,1,0.00000,0.00000
1808,2,1,0.71473,0.01873
1808,3,1,0.95297,0.02497
1808,4,1,0.95297,0.02497
1881,6,1,0.83471,0.02187
1881,10,1,0.83471,0.02187
1881,7,1,0.00000,0.00000
1881,9,1,0.95395,0.02500
1881,8,1,0.59622,0.01562
1921,1,1,0.84823,0.02223
1921,5,1,0.74220,0.01945
1921,2,1,0.84823,0.02223
1921,3,1,0.63617,0.01667
1921,4,1,0.74220,0.01945
1990,6,1,0.65936,0.01728
1990,10,1,0.87914,0.02304
1990,7,1,1.64839,0.04320
1990,9,1,0.76925,0.02016
1990,8,1,0.98903,0.02592
2028,1,1,0.78768,0.02064
2028,5,1,0.90021,0.02359
2028,2,1,0.78768,0.02064
2028,3,1,0.00000,0.00000
2028,4,1,0.90021,0.02359
2091,6,1,1.06895,0.02801
2091,10,1,0.71263,0.01867
2091,7,1,0.00000,0.00000
2091,9,1,0.95018,0.02490
2091,8,1,0.71263,0.01867
2138,1,1,0.00000,0.00000
2138,5,1,0.76334,0.02000
2138,2,1,0.87239,0.02286
2138,3,1,0.87239,0.02286
2138,4,1,0.65429,0.01715
2200,6,1,0.65795,0.01724
2200,10,1,0.98692,0.02586
2200,7,1,0.98692,0.02586
2200,9,1,0.76761,0.02012
2200,8,1,0.00000,0.00000
2248,1,1,0.87321,0.02288
2248,5,1,0.87321,0.02288
2248,2,1,0.76406,0.02002
2248,3,1,0.76406,0.02002
2248,4,1,0.00000,0.00000
2301,6,1,1.06936,0.02802
2301,10,1,0.71291,0.01868
2301,7,1,0.59409,0.01557
2301,9,1,0.95055,0.02491
2301,8,1,1.90109,0.04982
2348,1,1,0.83598,0.02191
2348,5,1,0.00000,0.00000
2348,2,1,0.00000,0.00000
2348,3,1,0.00000,0.00000
2348,4,1,0.95540,0.02504
2410,6,1,0.65921,0.01727
2410,10,1,0.98882,0.02591
2410,7,1,0.98882,0.02591
2410,9,1,0.65921,0.01727
2410,8,1,0.00000,0.00000
2459,1,1,0.00000,0.00000
2459,5,1,0.64984,0.01703
2459,2,1,0.86645,0.02271
2459,3,1,0.86645,0.02271
2459,4,1,0.75815,0.01987
2512,6,1,0.82041,0.02150
2512,10,1,0.70321,0.01843
2512,7,1,0.93761,0.02457
2512,9,1,0.23440,0.00614
2512,8,1,0.93761,0.02457
2568,1,1,0.87900,0.02303
2568,5,1,0.98887,0.02591
2568,2,1,0.76912,0.02016
2568,3,1,0.76912,0.02016
2568,4,1,0.00000,0.00000
2620,6,1,0.89158,0.02336
2620,10,1,0.22289,0.00584
2620,7,1,0.78013,0.02044
2620,9,1,0.78013,0.02044
2620,8,1,0.78013,0.02044
2668,1,1,0.71807,0.01882
2668,5,1,0.71807,0.01882
2668,2,1,0.00000,0.00000
2668,3,1,0.95743,0.02509
2668,4,1,0.95743,0.02509
2722,6,1,0.00000,0.00000
2722,10,1,0.81612,0.02139
2722,7,1,0.69953,0.01833
2722,9,1,0.69953,0.01833
2722,8,1,0.93271,0.02444
2777,1,1,0.98388,0.02578
2777,5,1,0.00000,0.00000
2777,2,1,0.87456,0.02292
2777,3,1,0.76524,0.02005
2777,4,1,0.76524,0.02005
2830,6,1,0.89427,0.02343
2830,10,1,0.67070,0.01758
2830,7,1,0.00000,0.00000
2830,9,1,1.00605,0.02636
2830,8,1,0.67070,0.01758
2878,1,1,0.71564,0.01875
2878,5,1,1.07346,0.02813
2878,2,1,0.71564,0.01875
2878,3,1,0.00000,0.00000
2878,4,1,0.95419,0.02500
2930,6,1,0.83785,0.02196
2930,10,1,0.23939,0.00627
2930,7,1,1.07724,0.02823
2930,9,1,0.00000,0.00000
2930,8,1,0.00000,0.00000
2978,1,1,0.00000,0.00000
2978,5,1,0.71601,0.01876
2978,2,1,0.95468,0.02502
2978,3,1,0.95468,0.02502
2978,4,1,0.83535,0.02189
3040,6,1,0.00000,0.00000
3040,10,1,0.76273,0.01999
3040,7,1,0.65377,0.01713
3040,9,1,0.65377,0.01713
3040,8,1,0.87169,0.02284
3088,1,1,0.98684,0.02586
3088,5,1,0.00000,0.00000
3088,2,1,0.00000,0.00000
3088,3,1,0.65790,0.01724
3088,4,1,0.00000,0.00000
3140,6,1,0.95865,0.02512
3140,10,1,0.71899,0.01884
3140,7,1,0.00000,0.00000
3140,9,1,1.07848,0.02826
3140,8,1,0.83882,0.02198
3188,1,1,0.71901,0.01884
3188,5,1,1.07852,0.02826
3188,2,1,0.83885,0.02198
3188,3,1,0.00000,0.00000
3188,4,1,0.95868,0.02512
3240,6,1,0.83823,0.02197
3240,10,1,0.95797,0.02510
3240,7,1,1.07772,0.02824
3240,9,1,0.71848,0.01883
3240,8,1,0.00000,0.00000
3298,1,1,0.00000,0.00000
3298,5,1,0.65409,0.01714
3298,2,1,0.87213,0.02285
3298,3,1,0.87213,0.02285
3298,4,1,0.65409,0.01714
3340,6,1,0.95382,0.02500
3340,10,1,0.83459,0.02187
3340,7,1,0.71536,0.01875
3340,9,1,0.00000,0.00000
3340,8,1,0.83459,0.02187
3398,1,1,1.07680,0.02822
3398,5,1,1.07680,0.02822
3398,2,1,0.83751,0.02195
3398,3,1,0.83751,0.02195
3398,4,1,0.00000,0.00000
3450,6,1,0.76744,0.02011
3450,10,1,0.00000,0.00000
3450,7,1,0.87707,0.02298
3450,9,1,0.98671,0.02586
3450,8,1,0.65780,0.01724
3508,1,1,0.65386,0.01713
3508,5,1,0.65386,0.01713
3508,2,1,0.00000,0.00000
3508,3,1,0.87182,0.02285
3508,4,1,0.87182,0.02285
3550,6,1,0.00000,0.00000
3550,10,1,0.95645,0.02506
3550,7,1,0.83690,0.02193
3550,9,1,0.71734,0.01880
3550,8,1,1.07601,0.02820
3618,1,1,0.97605,0.02558
3618,5,1,0.00000,0.00000
3618,2,1,0.86760,0.02274
3618,3,1,0.75915,0.01989
3618,4,1,0.75915,0.01989
3650,6,1,0.95840,0.02512
3650,10,1,0.83860,0.02198
3650,7,1,0.00000,0.00000
3650,9,1,0.95840,0.02512
3650,8,1,0.71880,0.01884
3719,1,1,0.59649,0.01563
3719,5,1,0.95439,0.02501
3719,2,1,0.83509,0.02188
3719,3,1,0.23860,0.00625
3719,4,1,0.95439,0.02501
3760,6,1,0.65349,0.01712
3760,10,1,0.87132,0.02283
3760,7,1,0.87132,0.02283
3760,9,1,0.76240,0.01998
3760,8,1,0.00000,0.00000
3828,1,1,0.21882,0.00573
3828,5,1,0.76587,0.02007
3828,2,1,0.87528,0.02294
3828,3,1,0.65646,0.01720
3828,4,1,0.76587,0.02007
3871,6,1,0.86527,0.02267
3871,10,1,0.75711,0.01984
3871,7,1,0.75711,0.01984
3871,9,1,0.00000,0.00000
3871,8,1,0.97343,0.02551
3938,1,1,0.76670,0.02009
3938,5,1,0.87622,0.02296
3938,2,1,0.65717,0.01722
3938,3,1,0.76670,0.02009
3938,4,1,0.00000,0.00000
3980,6,1,0.76903,0.02015
3980,10,1,0.87889,0.02303
3980,7,1,0.87889,0.02303
3980,9,1,1.64792,0.04318
3980,8,1,0.54931,0.01439
4038,1,1,0.83764,0.02195
4038,5,1,0.83764,0.02195
4038,2,1,0.00000,0.00000
4038,3,1,0.95730,0.02509
4038,4,1,0.95730,0.02509
4080,6,1,0.83767,0.02195
4080,10,1,0.71801,0.01882
4080,7,1,0.83767,0.02195
4080,9,1,0.00000,0.00000
4080,8,1,1.07701,0.02822
4138,1,1,0.95267,0.02497
4138,5,1,0.00000,0.00000
4138,2,1,0.95267,0.02497
4138,3,1,0.71450,0.01872
4138,4,1,0.83359,0.02184
4190,6,1,0.65275,0.01711
4190,10,1,0.00000,0.00000
4190,7,1,0.87034,0.02281
4190,9,1,0.87034,0.02281
4190,8,1,0.65275,0.01711
4248,1,1,0.76655,0.02009
4248,5,1,0.87606,0.02296
4248,2,1,0.76655,0.02009
4248,3,1,0.00000,0.00000
4248,4,1,0.87606,0.02296
4300,6,1,0.00000,0.00000
4300,10,1,0.87348,0.02289
4300,7,1,0.65511,0.01717
4300,9,1,0.76429,0.02003
4300,8,1,0.98266,0.02575
4348,1,1,0.00000,0.00000
4348,5,1,0.83720,0.02194
4348,2,1,0.95680,0.02507
4348,3,1,0.95680,0.02507
4348,4,1,0.71760,0.01880
4410,6,1,0.97717,0.02561
4410,10,1,0.76002,0.01992
4410,7,1,0.00000,0.00000
4410,9,1,0.86859,0.02276
4410,8,1,0.65145,0.01707
4458,1,1,0.87043,0.02281
4458,5,1,0.87043,0.02281
4458,2,1,0.76163,0.01996
4458,3,1,0.76163,0.01996
4458,4,1,0.21761,0.00570
4520,6,1,0.65592,0.01719
4520,10,1,0.87456,0.02292
4520,7,1,0.87456,0.02292
4520,9,1,0.65592,0.01719
4520,8,1,0.21864,0.00573
4568,1,1,0.76614,0.02008
4568,5,1,0.65669,0.01721
4568,2,1,0.98503,0.02581
4568,3,1,0.87558,0.02295
4568,4,1,1.42282,0.03729
4630,6,1,0.98004,0.02568
4630,10,1,0.76225,0.01998
4630,7,1,0.76225,0.01998
4630,9,1,0.87114,0.02283
4630,8,1,1.41561,0.03710
4668,1,1,0.95814,0.02511
4668,5,1,0.95814,0.02511
4668,2,1,0.71860,0.01883
4668,3,1,0.83837,0.02197
4668,4,1,0.00000,0.00000
4740,6,1,0.54574,0.01430
4740,10,1,0.87319,0.02288
4740,7,1,0.87319,0.02288
4740,9,1,0.76404,0.02002
4740,8,1,0.00000,0.00000
4768,1,1,0.71697,0.01879
4768,5,1,0.83646,0.02192
4768,2,1,0.00000,0.00000
4768,3,1,0.95596,0.02505
4768,4,1,1.07545,0.02818
4850,6,1,0.97908,0.02566
4850,10,1,0.76150,0.01996
4850,7,1,0.76150,0.01996
4850,9,1,0.00000,0.00000
4850,8,1,0.97908,0.02566
4879,1,1,0.10774,0.00282
4879,5,1,0.00000,0.00000
4879,2,1,0.96964,0.02541
4879,3,1,0.00000,0.00000
4879,4,1,0.64643,0.01694
4960,6,1,0.65527,0.01717
4960,10,1,0.00000,0.00000
4960,7,1,0.87369,0.02290
4960,9,1,0.87369,0.02290
4960,8,1,0.65527,0.01717
4988,1,1,0.77111,0.02021
4988,5,1,0.88127,0.02309
4988,2,1,0.55080,0.01443
4988,3,1,0.77111,0.02021
4988,4,1,0.00000,0.00000
5060,6,1,0.00000,0.00000
5060,10,1,0.95665,0.02507
5060,7,1,0.83707,0.02194
5060,9,1,0.83707,0.02194
5060,8,1,0.95665,0.02507
5098,1,1,0.76397,0.02002
5098,5,1,0.76397,0.02002
5098,2,1,0.00000,0.00000
5098,3,1,0.87310,0.02288
5098,4,1,0.98224,0.02574
5170,6,1,0.97751,0.02562
5170,10,1,0.65168,0.01708
5170,7,1,0.00000,0.00000
5170,9,1,0.86890,0.02277
5170,8,1,0.76029,0.01992
5198,1,1,0.95795,0.02510
5198,5,1,0.00000,0.00000
5198,2,1,1.07770,0.02824
5198,3,1,0.71847,0.01883
5198,4,1,0.71847,0.01883
5280,6,1,0.65473,0.01716
5280,10,1,0.87297,0.02288
5280,7,1,0.87297,0.02288
5280,9,1,0.76385,0.02002
5280,8,1,0.00000,0.00000
5308,1,1,0.76202,0.01997
5308,5,1,0.87087,0.02282
5308,2,1,0.65316,0.01712
5308,3,1,0.00000,0.00000
5308,4,1,0.97973,0.02567
5390,6,1,0.98165,0.02572
5390,10,1,0.76351,0.02001
5390,7,1,0.65443,0.01715
5390,9,1,0.00000,0.00000
5390,8,1,0.87258,0.02287
5418,1,1,0.00000,0.00000
5418,5,1,0.76521,0.02005
5418,2,1,0.98385,0.02578
5418,3,1,0.98385,0.02578
5418,4,1,0.54658,0.01432
5500,6,1,0.65434,0.01715
5500,10,1,0.10906,0.00286
5500,7,1,0.87246,0.02286
5500,9,1,0.87246,0.02286
5500,8,1,0.76340,0.02001
5518,1,1,0.95866,0.02512
5518,5,1,0.95866,0.02512
5518,2,1,0.71900,0.01884
5518,3,1,0.71900,0.01884
5518,4,1,0.00000,0.00000
5600,6,1,0.23910,0.00627
5600,10,1,0.83686,0.02193
5600,7,1,0.83686,0.02193
5600,9,1,0.71731,0.01880
5600,8,1,0.95642,0.02506
5618,1,1,0.83792,0.02196
5618,5,1,0.71822,0.01882
5618,2,1,0.00000,0.00000
5618,3,1,1.07733,0.02823
5618,4,1,1.07733,0.02823
5710,6,1,0.76482,0.02004
5710,10,1,0.76482,0.02004
5710,7,1,0.10926,0.00286
5710,9,1,0.87408,0.02291
5710,8,1,0.76482,0.02004
5728,1,1,0.87309,0.02288
5728,5,1,0.00000,0.00000
5728,2,1,0.98222,0.02574
5728,3,1,0.65482,0.01716
5728,4,1,0.65482,0.01716
5810,6,1,0.71375,0.01870
5810,10,1,0.95167,0.02494
5810,7,1,0.83271,0.02182
5810,9,1,0.83271,0.02182
5810,8,1,0.00000,0.00000
5828,1,1,0.71849,0.01883
5828,5,1,0.95798,0.02510
5828,2,1,0.71849,0.01883
5828,3,1,0.00000,0.00000
5828,4,1,1.07773,0.02824
5920,6,1,0.87774,0.02300
5920,10,1,0.76802,0.02013
5920,7,1,0.76802,0.02013
5920,9,1,0.00000,0.00000
5920,8,1,0.87774,0.02300
5938,1,1,0.00000,0.00000
5938,5,1,0.76374,0.02001
5938,2,1,0.98195,0.02573
5938,3,1,0.98195,0.02573
5938,4,1,0.76374,0.02001
6020,6,1,0.83687,0.02193
6020,10,1,0.83687,0.02193
6020,7,1,0.95642,0.02506
6020,9,1,0.95642,0.02506
6020,8,1,0.71732,0.01880
6038,1,1,0.95618,0.02506
6038,5,1,0.95618,0.02506
6038,2,1,0.00000,0.00000
6038,3,1,0.71713,0.01879
6038,4,1,0.00000,0.00000
6130,6,1,0.87315,0.02288
6130,10,1,0.65486,0.01716
6130,7,1,0.76401,0.02002
6130,9,1,0.76401,0.02002
6130,8,1,0.87315,0.02288
6148,1,1,0.76458,0.02004
6148,5,1,0.76458,0.02004
6148,2,1,0.65535,0.01717
6148,3,1,0.98303,0.02576
6148,4,1,0.87380,0.02290
6230,6,1,0.83778,0.02195
6230,10,1,0.11968,0.00314
6230,7,1,0.95747,0.02509
6230,9,1,0.95747,0.02509
6230,8,1,0.83778,0.02195
6248,1,1,0.95600,0.02505
6248,5,1,0.00000,0.00000
6248,2,1,0.95600,0.02505
6248,3,1,0.71700,0.01879
6248,4,1,0.83650,0.02192
6340,6,1,0.00000,0.00000
6340,10,1,0.87177,0.02285
6340,7,1,0.65383,0.01713
6340,9,1,0.76280,0.01999
6340,8,1,0.87177,0.02285
6358,1,1,0.75994,0.01991
6358,5,1,0.86850,0.02276
6358,2,1,0.75994,0.01991
6358,3,1,0.00000,0.00000
6358,4,1,0.86850,0.02276
6451,6,1,0.86332,0.02262
6451,10,1,0.75541,0.01980
6451,7,1,0.00000,0.00000
6451,9,1,0.86332,0.02262
6451,8,1,0.75541,0.01980
6459,1,1,0.00000,0.00000
6459,5,1,0.83154,0.02179
6459,2,1,0.95033,0.02490
6459,3,1,0.95033,0.02490
6459,4,1,0.71275,0.01868
6560,6,1,0.76751,0.02011
6560,10,1,0.87715,0.02299
6560,7,1,0.87715,0.02299
6560,9,1,0.65787,0.01724
6560,8,1,0.00000,0.00000
6568,1,1,0.87804,0.02301
6568,5,1,0.87804,0.02301
6568,2,1,0.76828,0.02013
6568,3,1,0.76828,0.02013
6568,4,1,0.00000,0.00000
6669,1,1,0.83436,0.02186
6669,5,1,0.71516,0.01874
6669,2,1,0.00000,0.00000
6669,3,1,0.95355,0.02499
6669,4,1,0.95355,0.02499
6670,6,1,0.87278,0.02287
6670,10,1,0.76368,0.02001
6670,7,1,0.76368,0.02001
6670,9,1,0.00000,0.00000
6670,8,1,0.87278,0.02287
6778,1,1,0.87817,0.02301
6778,5,1,0.00000,0.00000
6778,2,1,0.87817,0.02301
6778,3,1,0.76840,0.02014
6778,4,1,0.76840,0.02014
6780,6,1,0.65341,0.01712
6780,10,1,0.87121,0.02283
6780,7,1,0.87121,0.02283
6780,9,1,0.87121,0.02283
6780,8,1,0.76231,0.01998
6888,1,1,0.65524,0.01717
6888,5,1,1.63810,0.04293
6888,2,1,0.76445,0.02003
6888,3,1,0.87365,0.02289
6888,4,1,0.87365,0.02289
6890,6,1,0.87443,0.02291
6890,10,1,0.76512,0.02005
6890,7,1,0.76512,0.02005
6890,9,1,0.76512,0.02005
6890,8,1,0.87443,0.02291
6988,1,1,0.00000,0.00000
6988,5,1,0.00000,0.00000
6988,2,1,0.95835,0.02511
6988,3,1,0.00000,0.00000
6988,4,1,0.83855,0.02197
6990,6,1,0.83733,0.02194
6990,10,1,0.00000,0.00000
6990,7,1,0.95695,0.02508
6990,9,1,0.95695,0.02508
6990,8,1,0.71771,0.01881
7088,1,1,0.95770,0.02510
7088,5,1,0.23942,0.00627
7088,2,1,0.00000,0.00000
7088,3,1,0.83798,0.02196
7088,4,1,0.00000,0.00000
7100,6,1,0.00000,0.00000
7100,10,1,0.87146,0.02284
7100,7,1,0.76253,0.01998
7100,9,1,0.76253,0.01998
7100,8,1,0.87146,0.02284
7198,1,1,0.75867,0.01988
7198,5,1,0.65029,0.01704
7198,2,1,0.65029,0.01704
7198,3,1,0.00000,0.00000
7198,4,1,0.86705,0.02272
7210,6,1,0.87198,0.02285
7210,10,1,0.65398,0.01714
7210,7,1,0.00000,0.00000
7210,9,1,0.87198,0.02285
7210,8,1,0.76298,0.01999
7308,1,1,0.00000,0.00000
7308,5,1,0.76707,0.02010
7308,2,1,0.87665,0.02297
7308,3,1,0.87665,0.02297
7308,4,1,0.76707,0.02010
7320,6,1,0.76193,0.01997
7320,10,1,0.97963,0.02567
7320,7,1,0.87078,0.02282
7320,9,1,0.76193,0.01997
7320,8,1,0.00000,0.00000
7418,1,1,0.87102,0.02283
7418,5,1,0.87102,0.02283
7418,2,1,0.76214,0.01997
7418,3,1,0.65326,0.01712
7418,4,1,0.00000,0.00000
7420,6,1,0.95724,0.02508
7420,10,1,0.71793,0.01881
7420,7,1,0.71793,0.01881
7420,9,1,0.00000,0.00000
7420,8,1,0.95724,0.02508
7528,1,1,0.76333,0.02000
7528,5,1,0.76333,0.02000
7528,2,1,0.00000,0.00000
7528,3,1,0.87237,0.02286
7528,4,1,0.87237,0.02286
7530,6,1,0.76332,0.02000
7530,10,1,0.00000,0.00000
7530,7,1,0.98141,0.02572
7530,9,1,0.87236,0.02286
7530,8,1,0.76332,0.02000
7628,1,1,0.95804,0.02511
7628,5,1,0.00000,0.00000
7628,2,1,0.95804,0.02511
7628,3,1,0.83828,0.02197
7628,4,1,0.71853,0.01883
7640,6,1,0.87197,0.02285
7640,10,1,1.63494,0.04284
7640,7,1,0.65398,0.01714
7640,9,1,0.65398,0.01714
7640,8,1,0.87197,0.02285
7728,1,1,0.83777,0.02195
7728,5,1,0.95745,0.02509
7728,2,1,0.83777,0.02195
7728,3,1,0.00000,0.00000
7728,4,1,0.95745,0.02509
7750,6,1,0.65517,0.01717
7750,10,1,0.00000,0.00000
7750,7,1,0.98275,0.02575
7750,9,1,0.98275,0.02575
7750,8,1,0.76436,0.02003
7838,1,1,0.00000,0.00000
7838,5,1,0.65534,0.01717
7838,2,1,0.87379,0.02290
7838,3,1,0.87379,0.02290
7838,4,1,0.76456,0.02004
7850,6,1,0.00000,0.00000
7850,10,1,1.07845,0.02826
7850,7,1,0.71897,0.01884
7850,9,1,0.71897,0.01884
7850,8,1,0.95862,0.02512
7938,1,1,0.95705,0.02508
7938,5,1,0.95705,0.02508
7938,2,1,0.83741,0.02194
7938,3,1,0.83741,0.02194
7938,4,1,0.00000,0.00000
7960,6,1,0.87105,0.02283
7960,10,1,0.65329,0.01712
7960,7,1,0.00000,0.00000
7960,9,1,0.97993,0.02568
7960,8,1,0.65329,0.01712
8038,1,1,0.71771,0.01881
8038,5,1,0.83733,0.02194
8038,2,1,0.00000,0.00000
8038,3,1,0.95695,0.02508
8038,4,1,0.95695,0.02508
8060,6,1,0.83731,0.02194
8060,10,1,1.07654,0.02821
8060,7,1,1.07654,0.02821
8060,9,1,0.71769,0.01881
8060,8,1,0.00000,0.00000
8138,1,1,0.95643,0.02506
8138,5,1,0.00000,0.00000
8138,2,1,0.95643,0.02506
8138,3,1,0.83688,0.02193
8138,4,1,0.83688,0.02193
8170,6,1,0.87478,0.02292
8170,10,1,0.65608,0.01719
8170,7,1,0.65608,0.01719
8170,9,1,0.00000,0.00000
8170,8,1,0.87478,0.02292
8238,1,1,0.83834,0.02197
8238,5,1,0.95810,0.02511
8238,2,1,0.71857,0.01883
8238,3,1,0.00000,0.00000
8238,4,1,0.95810,0.02511
8270,6,1,0.83716,0.02194
8270,10,1,0.00000,0.00000
8270,7,1,1.07635,0.02821
8270,9,1,1.07635,0.02821
8270,8,1,0.83716,0.02194
8348,1,1,0.00000,0.00000
8348,5,1,0.76488,0.02004
8348,2,1,0.10927,0.00286
8348,3,1,0.87415,0.02291
8348,4,1,0.00000,0.00000
8380,6,1,0.00000,0.00000
8380,10,1,0.86882,0.02277
8380,7,1,0.65162,0.01708
8380,9,1,0.65162,0.01708
8380,8,1,0.86882,0.02277
8458,1,1,0.87423,0.02291
8458,5,1,0.98351,0.02577
8458,2,1,1.52991,0.04009
8458,3,1,0.65568,0.01718
8458,4,1,0.76495,0.02005
8490,6,1,0.87287,0.02287
8490,10,1,0.76376,0.02001
8490,7,1,0.87287,0.02287
8490,9,1,0.98198,0.02573
8490,8,1,0.76376,0.02001
8558,1,1,0.83561,0.02190
8558,5,1,0.00000,0.00000
8558,2,1,0.00000,0.00000
8558,3,1,0.11937,0.00313
8558,4,1,0.95499,0.02503
8600,6,1,0.76198,0.01997
8600,10,1,0.87084,0.02282
8600,7,1,0.76198,0.01997
8600,9,1,0.54427,0.01426
8600,8,1,0.87084,0.02282
8659,1,1,0.00000,0.00000
8659,5,1,0.71486,0.01873
8659,2,1,0.95314,0.02498
8659,3,1,0.83400,0.02186
