Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
5361,1,1,0.83321,0.02183
5361,5,1,0.00000,0.00000
5361,2,1,1.07126,0.02807
5361,3,1,0.83321,0.02183
5361,4,1,0.95224,0.02495
5383,6,1,0.83678,0.02193
5383,10,1,0.00000,0.00000
5383,7,1,0.95632,0.02506
5383,9,1,0.83678,0.02193
5383,8,1,0.95632,0.02506
5470,1,1,0.00000,0.00000
5470,5,1,0.98999,0.02594
5470,2,1,0.65999,0.01730
5470,3,1,0.87999,0.02306
5470,4,1,0.76999,0.02018
5483,6,1,0.00000,0.00000
5483,10,1,1.07744,0.02823
5483,7,1,0.71829,0.01882
5483,9,1,0.95772,0.02510
5483,8,1,0.00000,0.00000
5571,1,1,0.95448,0.02501
5571,5,1,0.71586,0.01876
5571,2,1,0.95448,0.02501
5571,3,1,0.83517,0.02189
5571,4,1,0.00000,0.00000
5593,6,1,0.86956,0.02279
5593,10,1,0.65217,0.01709
5593,7,1,0.86956,0.02279
5593,9,1,0.76086,0.01994
5593,8,1,0.76086,0.01994
5680,1,1,0.65562,0.01718
5680,5,1,0.98342,0.02577
5680,2,1,0.76489,0.02004
5680,3,1,0.00000,0.00000
5680,4,1,0.87415,0.02291
5693,6,1,0.71852,0.01883
5693,10,1,0.00000,0.00000
5693,7,1,0.00000,0.00000
5693,9,1,0.00000,0.00000
5693,8,1,0.95803,0.02511
5781,1,1,1.07440,0.02816
5781,5,1,0.71627,0.01877
5781,2,1,0.00000,0.00000
5781,3,1,0.95502,0.02503
5781,4,1,0.83565,0.02190
5803,6,1,0.10914,0.00286
5803,10,1,0.98223,0.02574
5803,7,1,0.76396,0.02002
5803,9,1,0.87310,0.02288
5803,8,1,0.76396,0.02002
5890,1,1,0.65657,0.01721
5890,5,1,0.00000,0.00000
5890,2,1,0.87542,0.02294
5890,3,1,0.65657,0.01721
5890,4,1,0.87542,0.02294
5913,6,1,0.76080,0.01994
5913,10,1,0.65211,0.01709
5913,7,1,0.86948,0.02279
5913,9,1,0.65211,0.01709
5913,8,1,0.00000,0.00000
5991,1,1,0.00000,0.00000
5991,5,1,1.06922,0.02802
5991,2,1,0.83161,0.02179
5991,3,1,0.95041,0.02491
5991,4,1,0.83161,0.02179
6013,6,1,0.83641,0.02192
6013,10,1,1.07539,0.02818
6013,7,1,0.83641,0.02192
6013,9,1,0.00000,0.00000
6013,8,1,0.95590,0.02505
6100,1,1,0.98781,0.02589
6100,5,1,0.54878,0.01438
6100,2,1,0.87805,0.02301
6100,3,1,0.76830,0.02013
6100,4,1,0.00000,0.00000
6123,6,1,0.87454,0.02292
6123,10,1,0.65590,0.01719
6123,7,1,0.00000,0.00000
6123,9,1,0.87454,0.02292
6123,8,1,0.76522,0.02005
6211,1,1,0.65152,0.01707
6211,5,1,0.97728,0.02561
6211,2,1,0.76010,0.01992
6211,3,1,0.00000,0.00000
6211,4,1,0.86869,0.02276
6233,6,1,0.76252,0.01998
6233,10,1,0.00000,0.00000
6233,7,1,0.87145,0.02284
6233,9,1,0.76252,0.01998
6233,8,1,0.87145,0.02284
6320,1,1,0.98244,0.02575
6320,5,1,0.65496,0.01716
6320,2,1,0.00000,0.00000
6320,3,1,0.87328,0.02288
6320,4,1,0.65496,0.01716
6344,6,1,0.00000,0.00000
6344,10,1,0.86610,0.02270
6344,7,1,0.75784,0.01986
6344,9,1,0.10826,0.00284
6344,8,1,0.00000,0.00000
6430,1,1,0.65495,0.01716
6430,5,1,0.21832,0.00572
6430,2,1,0.87327,0.02288
6430,3,1,0.76411,0.02002
6430,4,1,0.87327,0.02288
6453,6,1,0.88082,0.02308
6453,10,1,0.77072,0.02020
6453,7,1,0.00000,0.00000
6453,9,1,0.77072,0.02020
6453,8,1,0.66062,0.01731
6540,1,1,0.97911,0.02566
6540,5,1,1.41427,0.03706
6540,2,1,0.65274,0.01711
6540,3,1,0.87032,0.02281
6540,4,1,0.76153,0.01996
6553,6,1,0.83870,0.02198
6553,10,1,0.00000,0.00000
6553,7,1,0.95852,0.02512
6553,9,1,0.83870,0.02198
6553,8,1,0.95852,0.02512
6650,1,1,0.00000,0.00000
6650,5,1,0.65554,0.01718
6650,2,1,0.87405,0.02290
6650,3,1,0.76479,0.02004
6650,4,1,0.87405,0.02290
6663,6,1,0.00000,0.00000
6663,10,1,0.86869,0.02276
6663,7,1,0.65152,0.01707
6663,9,1,0.86869,0.02276
6663,8,1,0.76010,0.01992
6760,1,1,0.86858,0.02276
6760,5,1,0.00000,0.00000
6760,2,1,0.86858,0.02276
6760,3,1,0.76001,0.01992
6760,4,1,0.76001,0.01992
6773,6,1,0.87048,0.02281
6773,10,1,0.76167,0.01996
6773,7,1,0.87048,0.02281
6773,9,1,0.00000,0.00000
6773,8,1,0.00000,0.00000
6870,1,1,0.76338,0.02000
6870,5,1,0.98149,0.02572
6870,2,1,0.76338,0.02000
6870,3,1,0.76338,0.02000
6870,4,1,0.00000,0.00000
6883,6,1,0.65486,0.01716
6883,10,1,0.00000,0.00000
6883,7,1,0.00000,0.00000
6883,9,1,0.76400,0.02002
6883,8,1,0.87314,0.02288
6980,1,1,0.87160,0.02284
6980,5,1,0.65370,0.01713
6980,2,1,0.76265,0.01999
6980,3,1,0.00000,0.00000
6980,4,1,0.87160,0.02284
6993,6,1,0.00000,0.00000
6993,10,1,0.86776,0.02274
6993,7,1,0.75929,0.01990
6993,9,1,0.86776,0.02274
6993,8,1,0.75929,0.01990
7081,1,1,0.71769,0.01881
7081,5,1,1.07654,0.02821
7081,2,1,0.00000,0.00000
7081,3,1,0.95692,0.02508
7081,4,1,0.83731,0.02194
7103,6,1,0.87423,0.02291
7103,10,1,0.76495,0.02005
7103,7,1,0.87423,0.02291
7103,9,1,0.65568,0.01718
7103,8,1,0.00000,0.00000
7191,1,1,0.76159,0.01996
7191,5,1,0.00000,0.00000
7191,2,1,0.87039,0.02281
7191,3,1,0.76159,0.01996
7191,4,1,0.87039,0.02281
7213,6,1,0.76582,0.02007
7213,10,1,0.87522,0.02294
7213,7,1,0.76582,0.02007
7213,9,1,0.00000,0.00000
7213,8,1,0.87522,0.02294
7300,1,1,0.00000,0.00000
7300,5,1,0.87505,0.02293
7300,2,1,0.76567,0.02006
7300,3,1,0.87505,0.02293
7300,4,1,0.65629,0.01720
7313,6,1,0.95804,0.02511
7313,10,1,0.71853,0.01883
7313,7,1,0.00000,0.00000
7313,9,1,0.95804,0.02511
7313,8,1,0.83828,0.02197
7410,1,1,0.87392,0.02290
7410,5,1,0.76468,0.02004
7410,2,1,0.87392,0.02290
7410,3,1,0.76468,0.02004
7410,4,1,0.00000,0.00000
7413,6,1,0.00000,0.00000
7413,10,1,0.00000,0.00000
7413,7,1,0.95533,0.02503
7413,9,1,0.83591,0.02191
7413,8,1,0.11942,0.00313
7510,1,1,0.83617,0.02191
7510,5,1,0.95562,0.02504
7510,2,1,0.71672,0.01878
7510,3,1,0.00000,0.00000
7510,4,1,0.95562,0.02504
7513,6,1,0.83845,0.02197
7513,10,1,0.95823,0.02511
7513,7,1,0.83845,0.02197
7513,9,1,0.00000,0.00000
7513,8,1,0.83845,0.02197
7620,1,1,0.87177,0.02285
7620,5,1,0.76280,0.01999
7620,2,1,0.00000,0.00000
7620,3,1,0.87177,0.02285
7620,4,1,0.76280,0.01999
7623,6,1,0.87309,0.02288
7623,10,1,0.76395,0.02002
7623,7,1,0.00000,0.00000
7623,9,1,0.87309,0.02288
7623,8,1,0.65482,0.01716
7732,1,1,0.64592,0.01693
7732,5,1,0.00000,0.00000
7732,2,1,0.86122,0.02257
7732,3,1,0.75357,0.01975
7732,4,1,0.86122,0.02257
7733,6,1,0.76488,0.02004
7733,10,1,0.00000,0.00000
7733,7,1,0.87415,0.02291
7733,9,1,0.76488,0.02004
7733,8,1,0.87415,0.02291
7833,6,1,0.00000,0.00000
7833,10,1,0.95547,0.02504
7833,7,1,0.71660,0.01878
7833,9,1,0.11943,0.00313
7833,8,1,0.00000,0.00000
7840,1,1,0.00000,0.00000
7840,5,1,0.88143,0.02310
7840,2,1,0.77125,0.02021
7840,3,1,0.88143,0.02310
7840,4,1,0.77125,0.02021
7943,6,1,0.87429,0.02291
7943,10,1,0.76500,0.02005
7943,7,1,0.21857,0.00573
7943,9,1,0.76500,0.02005
7943,8,1,0.76500,0.02005
7951,1,1,0.86595,0.02269
7951,5,1,0.75771,0.01986
7951,2,1,0.86595,0.02269
7951,3,1,0.64946,0.01702
7951,4,1,0.00000,0.00000
8043,6,1,0.71895,0.01884
8043,10,1,0.00000,0.00000
8043,7,1,0.71895,0.01884
8043,9,1,0.83878,0.02198
8043,8,1,0.95860,0.02512
8060,1,1,0.76931,0.02016
8060,5,1,0.87921,0.02304
8060,2,1,0.76931,0.02016
8060,3,1,0.00000,0.00000
8060,4,1,0.98911,0.02592
8143,6,1,0.00000,0.00000
8143,10,1,0.95839,0.02512
8143,7,1,0.83859,0.02198
8143,9,1,0.95839,0.02512
8143,8,1,0.83859,0.02198
8160,1,1,0.95697,0.02508
8160,5,1,0.71773,0.01881
8160,2,1,0.00000,0.00000
8160,3,1,1.07659,0.02821
8160,4,1,0.71773,0.01881
8243,6,1,0.95298,0.02497
8243,10,1,0.83386,0.02185
8243,7,1,0.23825,0.00624
8243,9,1,0.00000,0.00000
8243,8,1,0.00000,0.00000
8261,1,1,0.00000,0.00000
8261,5,1,0.00000,0.00000
8261,2,1,0.95562,0.02504
8261,3,1,0.71672,0.01878
8261,4,1,0.23891,0.00626
8353,6,1,0.76614,0.02008
8353,10,1,0.00000,0.00000
8353,7,1,0.65669,0.01721
8353,9,1,0.65669,0.01721
8353,8,1,0.87559,0.02295
8370,1,1,0.76586,0.02007
8370,5,1,0.87527,0.02294
8370,2,1,0.76586,0.02007
8370,3,1,0.21882,0.00573
8370,4,1,0.76586,0.02007
8463,6,1,0.00000,0.00000
8463,10,1,0.87035,0.02281
8463,7,1,0.76156,0.01996
8463,9,1,0.87035,0.02281
8463,8,1,0.76156,0.01996
8470,1,1,0.95861,0.02512
8470,5,1,0.83879,0.02198
8470,2,1,0.00000,0.00000
8470,3,1,0.83879,0.02198
8470,4,1,0.59913,0.01570
8570,1,1,0.83869,0.02198
8570,5,1,0.00000,0.00000
8570,2,1,0.95850,0.02512
8570,3,1,0.71887,0.01884
8570,4,1,1.07831,0.02826
8573,6,1,0.87214,0.02285
8573,10,1,0.65411,0.01714
8573,7,1,0.87214,0.02285
8573,9,1,0.76312,0.02000
8573,8,1,0.00000,0.00000
8671,1,1,0.00000,0.00000
8671,5,1,0.95446,0.02501
8671,2,1,0.71585,0.01876
8671,3,1,1.07377,0.02814
8671,4,1,0.71585,0.01876
8684,6,1,0.75582,0.01981
8684,10,1,0.86380,0.02264
8684,7,1,0.75582,0.01981
8684,9,1,0.00000,0.00000
