Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
0,3,1,0.71869,0.01883
0,5,1,0.95825,0.02511
0,6,1,1.07803,0.02825
0,7,1,0.00000,0.00000
0,10,1,0.83847,0.02197
4,1,1,0.82885,0.02172
4,2,1,0.23681,0.00621
4,4,1,0.00000,0.00000
4,8,1,1.06567,0.02793
4,9,1,0.00000,0.00000
100,3,1,0.00000,0.00000
100,5,1,0.83856,0.02197
100,6,1,0.71877,0.01884
100,7,1,0.95836,0.02511
100,10,1,0.95836,0.02511
113,1,1,0.00000,0.00000
113,2,1,0.65935,0.01728
113,4,1,0.87913,0.02304
113,8,1,0.65935,0.01728
113,9,1,0.65935,0.01728
200,3,1,1.07595,0.02820
200,5,1,0.95640,0.02506
200,6,1,0.95640,0.02506
200,7,1,0.83685,0.02193
200,10,1,0.83685,0.02193
223,1,1,0.87183,0.02285
223,2,1,0.76285,0.01999
223,4,1,0.76285,0.01999
223,8,1,0.00000,0.00000
223,9,1,0.98081,0.02570
310,3,1,0.54599,0.01431
310,5,1,0.00000,0.00000
310,6,1,0.76439,0.02003
310,7,1,0.87359,0.02289
310,10,1,0.87359,0.02289
323,1,1,0.71826,0.01882
323,2,1,0.95768,0.02510
323,4,1,0.00000,0.00000
323,8,1,1.07739,0.02823
323,9,1,0.00000,0.00000
410,3,1,1.07783,0.02824
410,5,1,0.83831,0.02197
410,6,1,0.11976,0.00314
410,7,1,0.83831,0.02197
410,10,1,0.00000,0.00000
432,1,1,0.87447,0.02292
432,2,1,0.00000,0.00000
432,4,1,0.87447,0.02292
432,8,1,0.65585,0.01719
432,9,1,0.65585,0.01719
520,3,1,0.65360,0.01713
520,5,1,0.87146,0.02284
520,6,1,1.52506,0.03996
520,7,1,0.87146,0.02284
520,10,1,0.65360,0.01713
532,1,1,0.00000,0.00000
532,2,1,0.83829,0.02197
532,4,1,0.71854,0.01883
532,8,1,0.23951,0.00628
532,9,1,1.07781,0.02824
620,3,1,1.07601,0.02820
620,5,1,0.83690,0.02193
620,6,1,0.00000,0.00000
620,7,1,0.71734,0.01880
620,10,1,0.95645,0.02506
642,1,1,0.76305,0.02000
642,2,1,0.87206,0.02285
642,4,1,0.00000,0.00000
642,8,1,0.76305,0.02000
642,9,1,0.65404,0.01714
730,3,1,0.65547,0.01718
730,5,1,0.87396,0.02290
730,6,1,0.87396,0.02290
730,7,1,0.00000,0.00000
730,10,1,0.76472,0.02004
742,1,1,0.95775,0.02510
742,2,1,0.71831,0.01882
742,4,1,0.95775,0.02510
742,8,1,0.71831,0.01882
742,9,1,0.00000,0.00000
830,3,1,0.00000,0.00000
830,5,1,0.71743,0.01880
830,6,1,0.83700,0.02193
830,7,1,0.95657,0.02507
830,10,1,0.95657,0.02507
843,1,1,0.83316,0.02183
843,2,1,0.00000,0.00000
843,4,1,0.83316,0.02183
843,8,1,1.07120,0.02807
843,9,1,1.07120,0.02807
930,3,1,1.07844,0.02826
930,5,1,0.00000,0.00000
930,6,1,0.95861,0.02512
930,7,1,0.83879,0.02198
930,10,1,0.83879,0.02198
952,1,1,0.00000,0.00000
952,2,1,0.98744,0.02588
952,4,1,0.10972,0.00288
952,8,1,0.00000,0.00000
952,9,1,0.65829,0.01725
1040,3,1,0.76160,0.01996
1040,5,1,0.87040,0.02281
1040,6,1,0.65280,0.01711
1040,7,1,0.87040,0.02281
1040,10,1,0.00000,0.00000
1052,1,1,0.95826,0.02511
1052,2,1,0.71870,0.01883
1052,4,1,0.83848,0.02197
1052,8,1,0.71870,0.01883
1052,9,1,0.00000,0.00000
1150,3,1,0.87226,0.02286
1150,5,1,0.76323,0.02000
1150,6,1,0.10903,0.00286
1150,7,1,0.76323,0.02000
1150,10,1,0.87226,0.02286
1162,1,1,0.76283,0.01999
1162,2,1,0.98078,0.02570
1162,4,1,0.76283,0.01999
1162,8,1,0.87180,0.02285
1162,9,1,1.63463,0.04284
1261,3,1,0.65116,0.01706
1261,5,1,0.86821,0.02275
1261,6,1,1.51937,0.03982
1261,7,1,0.86821,0.02275
1261,10,1,0.75968,0.01991
1272,1,1,0.87096,0.02282
1272,2,1,0.00000,0.00000
1272,4,1,0.87096,0.02282
1272,8,1,0.76209,0.01997
1272,9,1,0.00000,0.00000
1370,3,1,0.87766,0.02300
1370,5,1,0.76795,0.02012
1370,6,1,0.00000,0.00000
1370,7,1,0.76795,0.02012
1370,10,1,0.87766,0.02300
1372,1,1,0.00000,0.00000
1372,2,1,0.71843,0.01883
1372,4,1,0.83817,0.02196
1372,8,1,0.00000,0.00000
1372,9,1,0.95791,0.02510
1470,3,1,0.83812,0.02196
1470,5,1,0.95785,0.02510
1470,6,1,0.95785,0.02510
1470,7,1,0.00000,0.00000
1470,10,1,0.71839,0.01883
